tiempo, ax, ay, az
36.372335,128,124,153
36.378360,128,127,150
36.382345,128,127,155
36.388338,129,127,164
36.392348,128,127,155
36.398342,128,126,144
36.402346,129,125,152
36.408346,131,126,159
36.412347,131,125,144
36.418347,132,126,147
36.422346,133,126,154
36.428347,131,127,144
36.432346,131,128,146
36.438345,131,127,159
36.442346,129,126,156
36.448347,128,127,147
36.452346,128,129,153
36.458347,129,129,151
36.463346,130,129,150
36.469348,131,128,151
36.473364,131,128,143
36.479346,131,128,145
36.483347,131,127,148
36.488341,130,127,150
36.492347,129,126,152
36.498318,128,128,153
36.502346,126,125,151
36.508348,126,127,152
36.512347,127,127,148
36.518336,128,130,154
36.522341,129,131,151
36.528347,130,131,148
36.532347,131,131,154
36.538342,130,130,153
36.542345,129,127,148
36.548347,128,128,145
36.552349,126,130,154
36.558348,125,127,157
36.562346,125,125,151
36.568436,125,125,151
36.572351,125,126,155
36.578344,125,126,157
36.582349,126,125,154
36.588343,128,127,153
36.592347,128,128,157
36.598354,127,128,151
36.602355,126,126,147
36.608346,128,128,159
36.612348,127,129,154
36.618321,127,129,144
36.622432,127,129,144
36.628277,128,129,154
36.632271,126,130,157
36.638315,124,131,151
36.642310,124,132,158
36.648310,123,132,154
36.652309,122,132,152
36.658310,123,130,157
36.662311,124,131,157
36.668310,126,132,150
36.672310,128,131,150
36.678308,129,129,153
36.682313,129,130,149
36.688307,129,130,148
36.692311,128,131,153
36.698311,126,130,151
36.702313,126,129,152
36.708310,126,128,158
36.712309,125,126,153
36.718310,125,129,154
36.722305,125,130,157
36.728310,126,128,161
36.732310,127,128,161
36.741311,127,130,150
36.742297,127,133,148
36.747306,127,134,150
36.753312,127,135,150
36.759310,127,134,153
36.762309,126,134,156
36.767310,125,135,147
36.773308,125,135,147
36.777317,126,135,162
36.783311,126,131,159
36.787311,126,130,147
36.793311,127,133,146
36.797309,128,132,151
36.803315,128,132,155
36.807313,128,131,154
36.813311,128,129,156
36.817310,127,129,147
36.823309,126,130,145
36.827311,127,130,158
36.833311,127,129,159
36.837312,126,129,148
36.843311,127,129,152
36.847311,126,127,153
36.853312,126,128,152
36.859311,127,131,159
36.862310,127,130,156
36.870313,127,132,149
36.881313,127,133,146
36.884304,127,134,158
36.885310,127,134,161
36.896311,125,135,151
36.899311,124,137,148
36.901307,124,138,152
36.902306,125,137,157
36.907311,126,138,152
36.913314,127,134,153
36.917311,126,134,150
36.923308,125,133,146
36.927313,126,131,153
36.933312,127,129,152
36.937313,127,129,148
36.943312,127,131,153
36.947312,126,130,155
36.954313,126,129,157
36.958313,127,127,154
36.964310,127,128,153
36.968312,126,130,146
36.974312,126,132,152
36.978384,127,129,154
36.984387,127,127,150
36.988311,128,131,146
36.992392,127,132,151
36.998393,126,132,153
37.002398,125,133,150
37.008387,124,134,153
37.012395,123,135,159
37.018395,124,134,151
37.022390,126,135,146
37.028395,128,137,153
37.032395,128,135,154
37.038393,127,136,146
37.042396,127,136,147
37.048395,127,136,157
37.052395,126,135,151
37.058395,126,136,149
37.062395,125,133,148
37.068395,124,133,149
37.072391,123,131,147
37.078391,123,129,149
37.085396,125,131,155
37.087387,126,132,155
37.093396,127,132,151
37.097387,127,131,150
37.103399,126,131,150
37.107387,124,132,154
37.113395,124,132,154
37.117388,124,133,155
37.123391,125,133,146
37.127395,126,129,137
37.133392,128,133,140
37.137393,129,137,157
37.143392,128,133,151
37.150393,126,132,145
37.152383,124,132,150
37.158393,120,132,152
37.162392,120,134,158
37.168393,121,134,161
37.172447,124,137,159
37.178445,126,136,144
37.182439,127,136,136
37.188441,128,136,144
37.195443,130,137,153
37.197435,129,135,150
37.203449,128,135,145
37.207435,125,134,142
37.213443,122,132,149
37.217443,120,134,161
37.223331,119,133,155
37.227440,120,134,153
37.233442,122,133,153
37.237436,124,133,153
37.243450,126,135,154
37.247432,128,135,154
37.253441,127,135,151
37.257444,126,134,142
37.263444,126,132,146
37.267443,125,131,153
37.274441,124,130,143
37.278452,124,133,147
37.284424,124,132,150
37.288425,123,132,152
37.294440,123,132,150
37.298439,124,133,156
37.303448,124,133,156
37.309444,124,137,152
37.312434,124,135,148
37.317446,126,136,153
37.323437,125,137,151
37.327441,124,135,143
37.333442,124,135,145
37.337444,124,134,153
37.343441,124,135,160
37.347444,123,132,151
37.353444,123,132,147
37.357441,122,135,150
37.363441,121,134,161
37.369442,121,133,157
37.372469,122,134,151
37.377444,123,134,156
37.383440,123,134,153
37.387413,124,134,153
37.393446,125,135,157
37.397442,126,131,156
37.403448,125,131,152
37.407439,125,132,144
37.413445,124,131,150
37.417444,123,130,154
37.423439,122,130,152
37.427443,120,134,158
37.433444,119,131,157
37.437442,120,131,160
37.443443,122,131,162
37.447442,124,132,154
37.453443,126,135,151
37.457445,127,136,149
37.462445,127,134,154
37.468445,126,136,155
37.472445,124,134,150
37.478446,122,134,149
37.482444,120,135,153
37.488312,120,135,157
37.492390,121,134,161
37.498394,122,132,155
37.502398,124,135,154
37.508392,124,134,159
37.514397,124,134,158
37.517391,124,134,157
37.522396,124,131,153
37.528397,125,130,153
37.535397,126,131,151
37.537389,127,131,152
37.543395,128,131,147
37.547395,127,130,146
37.553395,126,132,152
37.557395,121,131,157
37.563394,118,133,156
37.567395,118,134,164
37.573334,119,136,170
37.577395,122,136,157
37.583401,124,135,148
37.587394,126,135,149
37.593391,128,132,146
37.600420,129,134,147
37.602449,129,133,151
37.608439,128,133,152
37.612446,126,134,148
37.618447,123,133,148
37.622446,120,132,156
37.628448,120,135,161
37.632446,120,133,153
37.638447,123,134,155
37.642445,124,130,155
37.649446,125,133,151
37.653445,126,135,158
37.657439,125,134,160
37.663444,127,134,151
37.667447,127,134,144
37.673452,127,133,146
37.677447,126,136,147
37.683453,124,135,147
37.687447,122,134,149
37.694442,121,133,151
37.698446,121,131,153
37.704440,121,133,152
37.708442,123,132,152
37.714443,125,132,159
37.718438,127,132,155
37.723473,127,133,148
37.727444,127,133,150
37.733449,126,130,146
37.737443,125,130,147
37.743445,125,129,151
37.747435,124,130,152
37.753449,123,130,150
37.760443,121,132,154
37.762446,120,129,159
37.768447,121,130,157
37.775442,122,132,152
37.777441,123,134,150
37.782450,124,136,149
37.788440,125,137,153
37.792442,126,135,154
37.798448,126,136,148
37.802441,125,135,142
37.808443,124,135,149
37.812447,123,135,151
37.821872,121,132,149
37.822390,121,132,146
37.827611,122,131,147
37.833350,123,131,150
37.840355,123,129,149
37.845364,124,127,151
37.850358,124,128,155
37.855357,124,127,152
37.857338,124,127,154
37.863355,124,128,153
37.869357,124,127,155
37.872349,126,128,156
37.877352,128,127,150
37.883355,129,128,144
37.887356,129,128,141
37.893352,127,131,149
37.897356,125,130,157
37.903354,123,130,156
37.907377,123,129,155
37.913357,123,129,153
37.917355,123,131,151
37.923357,124,132,152
37.927356,126,132,156
37.936356,127,131,148
37.939356,128,130,143
37.943350,129,131,147
37.949358,129,130,151
37.957356,128,130,145
37.959341,127,129,148
37.963350,124,127,154
37.967358,123,125,147
37.973359,123,126,146
37.977355,125,126,157
37.984358,126,126,154
37.988357,127,126,145
37.992360,128,127,148
37.998357,128,126,151
38.002351,128,127,149
38.008352,128,128,151
38.012356,128,126,154
38.018359,128,126,152
38.022359,127,126,147
38.028356,127,127,148
38.035357,127,126,150
38.037352,127,126,154
38.043351,127,125,147
38.050357,127,126,148
38.052348,128,127,154
38.058353,128,126,153
38.062357,128,127,146
38.067357,127,124,149
38.076353,127,125,153
38.079357,126,125,152
38.083358,127,125,152
38.087355,128,126,153
38.093352,128,125,150
38.097357,128,124,148
38.103355,128,125,153
38.107357,127,125,155
38.113358,127,124,152
38.117352,127,124,151
38.123358,126,123,152
38.127350,127,122,153
38.133359,127,122,150
38.137358,127,122,148
38.144352,128,123,154
38.148358,129,122,152
38.161355,128,123,149
38.168357,128,124,146
38.177354,128,125,152
38.180349,127,124,157
38.181359,127,126,153
38.182348,126,125,153
38.188357,126,124,156
38.194352,126,124,154
38.198352,127,124,159
38.203356,127,125,153
38.207358,127,125,148
38.213357,128,123,155
38.217357,128,123,158
38.223360,127,122,151
38.227351,128,123,151
38.233358,129,123,147
38.237357,130,122,149
38.243352,129,122,153
38.247342,128,120,151
38.253358,127,122,157
38.260353,126,122,159
38.262358,126,122,158
38.268358,126,123,158
38.272358,125,123,155
38.278358,125,123,157
38.282357,125,124,154
38.288359,126,122,155
38.292353,127,122,157
38.298347,128,121,154
38.302354,128,121,151
38.311358,129,122,152
38.312351,128,123,158
38.317359,127,123,154
38.323357,127,123,155
38.327352,126,123,157
38.333449,125,123,150
38.337448,126,126,159
38.343444,126,125,164
38.347448,127,125,157
38.353453,129,125,155
38.357452,129,122,154
38.363447,128,122,148
38.367450,128,121,155
38.373451,129,120,157
38.377449,129,120,152
38.383451,128,119,149
38.387449,127,119,150
38.393445,126,119,152
38.397448,126,120,158
38.403444,129,121,161
38.407448,129,123,149
38.413449,130,121,150
38.417447,129,122,152
38.423335,127,122,152
38.427297,128,125,162
38.433450,129,122,158
38.437431,130,123,155
38.443451,129,122,149
38.447450,129,121,148
38.453450,129,123,156
38.460444,128,123,150
38.462447,129,122,150
38.471450,129,121,149
38.472442,129,120,150
38.477446,128,122,160
38.483451,127,120,158
38.487451,128,121,155
38.493447,128,121,154
38.497449,129,120,152
38.503450,130,119,153
38.507449,130,119,152
38.513450,130,120,149
38.517448,130,120,149
38.523454,129,120,151
38.527446,128,119,152
38.533444,126,120,155
38.537445,125,119,154
38.543446,125,119,149
38.547450,127,119,153
38.553451,128,119,155
38.557449,130,118,145
38.563450,131,120,145
38.567449,132,120,149
38.573449,132,121,149
38.577447,131,121,147
38.583453,130,120,149
38.587451,129,120,149
38.593446,128,120,147
38.597445,127,119,151
38.603446,128,117,152
38.607449,127,117,147
38.613450,128,117,145
38.617449,128,115,151
38.623450,128,117,154
38.627443,129,116,151
38.633453,130,117,147
38.637453,130,116,146
38.643448,130,117,147
38.647452,129,117,147
38.653452,129,117,148
38.657451,129,118,154
38.663451,129,117,151
38.667450,129,116,144
38.673451,128,116,149
38.677449,128,117,152
38.683450,127,117,151
38.687453,127,116,150
38.693457,127,115,150
38.697372,126,117,152
38.706454,126,117,150
38.707446,127,117,152
38.712444,127,116,151
38.718450,127,115,148
38.722453,127,116,148
38.728448,127,116,148
38.732453,128,115,152
38.738453,128,115,149
38.742452,128,115,147
38.748443,128,116,148
38.752451,127,115,148
38.758452,126,117,150
38.762450,126,115,153
38.768450,126,118,157
38.772454,126,116,149
38.778449,126,117,149
38.782458,126,117,150
38.788455,127,117,152
38.792452,127,118,150
38.798394,128,116,145
38.802449,129,117,152
38.808456,128,117,149
38.812452,128,116,153
38.818454,128,116,150
38.822446,128,115,147
38.828443,128,118,152
38.832454,127,115,151
38.838454,127,116,154
38.842454,126,115,157
38.849454,127,118,151
38.853453,127,118,152
38.859454,127,116,153
38.863452,127,117,153
38.869453,127,119,152
38.873451,128,118,158
38.878446,128,118,151
38.885453,128,117,149
38.887446,128,117,155
38.893430,127,115,152
38.897454,127,116,153
38.903388,128,116,153
38.907460,128,116,152
38.913458,128,117,153
38.917448,127,117,152
38.923447,127,118,158
38.927460,127,115,154
38.933456,127,118,152
38.937454,127,116,151
38.943454,127,119,151
38.947454,128,120,160
38.953455,128,118,156
38.957453,128,116,150
38.963454,128,117,150
38.967452,129,118,156
38.973453,127,119,153
38.977446,127,119,157
38.983453,127,118,156
38.987455,127,114,151
38.993456,128,116,149
38.997454,129,120,156
39.003449,130,119,159
39.007454,129,120,152
39.013449,129,118,152
39.017453,129,117,155
39.023450,128,117,150
39.027320,128,118,155
39.033448,129,116,158
39.037437,128,115,152
39.043451,128,116,151
39.047460,128,118,153
39.053456,128,118,153
39.057455,129,119,155
39.063455,129,118,154
39.067454,129,119,152
39.073455,129,120,150
39.077463,129,123,152
39.086457,129,121,152
39.087444,130,120,153
39.092452,129,119,150
39.098453,129,119,148
39.102449,129,119,157
39.108454,128,119,156
39.112443,127,119,154
39.118451,127,118,156
39.122456,127,118,154
39.128442,128,119,153
39.132447,129,119,151
39.138455,129,118,150
39.142449,130,119,149
39.149455,131,118,148
39.153454,131,117,154
39.159454,130,118,148
39.163445,130,118,151
39.169454,129,118,153
39.172444,128,116,150
39.178447,128,118,154
39.182453,128,117,154
39.188457,128,119,153
39.192455,128,121,148
39.198453,128,121,151
39.202448,128,121,154
39.208457,128,121,151
39.212450,128,121,151
39.218457,128,122,149
39.222455,129,120,151
39.228451,128,120,149
39.232455,129,120,150
39.238455,128,119,152
39.242449,128,119,148
39.248446,127,121,149
39.252458,127,119,153
39.258458,127,120,153
39.262449,128,121,150
39.268458,129,120,150
39.272456,129,122,150
39.278459,129,121,145
39.282457,129,122,153
39.288457,129,120,154
39.292456,128,120,147
39.298457,128,120,150
39.302437,127,119,153
39.308451,126,120,152
39.312450,126,122,152
39.318456,126,120,155
39.322455,126,120,150
39.328459,126,121,146
39.332457,127,121,153
39.338457,128,121,155
39.342457,128,123,149
39.348449,129,121,147
39.352456,129,123,149
39.358455,128,122,149
39.362447,127,123,151
39.368456,127,122,154
39.372455,126,124,154
39.378381,126,125,148
39.382454,125,123,150
39.388454,125,122,154
39.392457,126,123,152
39.398450,127,124,151
39.402315,128,123,152
39.408409,128,124,150
39.412452,127,123,147
39.418456,127,124,155
39.422456,127,124,157
39.429452,127,125,148
39.438456,127,124,147
39.442454,126,125,154
39.444448,125,126,152
39.455457,125,127,153
39.457451,125,127,158
39.458449,125,126,152
39.463450,126,126,150
39.467454,127,126,155
39.473455,127,126,153
39.477453,128,125,150
39.483454,128,126,155
39.487457,129,126,151
39.493458,128,127,148
39.497461,128,125,153
39.503390,126,126,153
39.507448,126,126,151
39.513452,126,126,154
39.517456,127,127,156
39.523457,126,125,152
39.527448,127,127,151
39.533456,127,128,155
39.537455,127,126,157
39.543459,126,126,153
39.547446,125,127,153
39.554456,125,127,157
39.558456,126,128,155
39.564453,127,127,150
39.568457,129,126,153
39.574457,129,127,152
39.577453,128,127,146
39.583455,128,129,150
39.587460,128,129,156
39.593459,127,128,156
39.597455,126,129,155
39.603428,126,128,150
39.607451,126,128,153
39.613454,127,129,155
39.617457,128,128,152
39.623458,129,128,151
39.627708,129,127,150
39.633449,128,126,150
39.637441,128,125,148
39.643441,128,127,153
39.647454,129,126,155
39.653457,128,128,149
39.657455,127,127,148
39.663451,127,128,154
39.667461,126,129,158
39.673460,126,129,154
39.677459,127,130,151
39.683457,128,129,150
39.687450,128,130,151
39.693459,128,132,150
39.697457,128,130,153
39.703514,128,128,156
39.707450,128,127,148
39.713453,128,129,145
39.717457,128,129,153
39.723458,127,128,155
39.727456,126,130,150
39.733457,125,131,155
39.737459,125,132,158
39.743455,125,131,148
39.747450,126,132,148
39.753458,127,132,155
39.757458,127,133,156
39.763452,127,132,150
39.767456,126,131,151
39.773457,126,129,154
39.777460,126,129,152
39.783457,126,129,153
39.787456,127,128,151
39.793457,126,129,147
39.797458,126,130,152
39.803458,125,130,159
39.807454,125,129,155
39.813453,125,130,147
39.817455,127,131,151
39.823466,127,131,152
39.827460,128,132,148
39.833461,128,131,150
39.837460,128,131,150
39.843460,127,130,149
39.847453,126,129,152
39.853460,125,129,153
39.858458,125,128,152
39.864455,125,129,153
39.868459,126,129,150
39.874461,126,131,148
39.878458,127,133,153
39.883458,128,132,156
39.887462,128,131,149
39.893458,128,132,143
39.897456,128,132,148
39.903462,128,132,154
39.907453,127,132,149
39.913469,127,131,154
39.917459,126,131,157
39.923459,125,130,151
39.927458,126,130,152
39.933458,126,130,150
39.937458,126,131,149
39.943458,127,133,150
39.947457,127,131,145
39.953461,127,132,152
39.957460,127,132,152
39.963393,127,131,149
39.967459,126,130,150
39.973451,125,130,158
39.977453,124,131,156
39.983462,124,132,152
39.987457,125,132,153
39.993461,126,131,151
39.997461,127,131,145
40.003456,128,131,145
40.007455,128,134,151
40.013405,127,131,147
40.017458,127,131,148
40.023464,127,131,150
40.027462,126,131,152
40.033458,125,130,153
40.037462,125,129,154
40.043462,125,128,156
40.047455,126,129,158
40.053461,125,131,153
40.057460,125,131,147
40.063473,126,132,149
40.067466,126,132,155
40.073462,127,133,154
40.077466,127,133,149
40.083466,127,132,147
40.087464,127,134,150
40.093463,127,131,154
40.097455,125,133,159
40.103461,124,133,153
40.107325,123,132,153
40.113415,123,134,159
40.117460,124,133,160
40.123461,124,134,155
40.127441,125,135,149
40.133456,126,132,150
40.137457,127,133,153
40.143458,127,131,153
40.147464,127,132,158
40.153459,128,131,152
40.159459,128,130,146
40.162457,126,130,155
40.167463,124,131,155
40.173462,123,131,151
40.177461,124,132,155
40.183461,125,132,150
40.187461,126,134,146
40.193461,126,134,151
40.197392,126,131,156
40.203460,126,131,153
40.207356,127,131,150
40.212455,129,132,153
40.218462,129,135,152
40.222461,128,134,153
40.228467,127,135,155
40.232675,126,135,153
40.239450,126,135,153
40.243445,126,135,147
40.249460,125,135,145
40.255462,126,135,154
40.258459,126,133,155
40.264457,126,134,153
40.267455,126,132,157
40.273459,126,130,155
40.277463,127,130,154
40.283458,128,129,153
40.287461,129,129,151
40.293462,129,132,147
40.297466,129,133,149
40.303461,129,133,150
40.307456,128,132,150
40.313447,126,134,151
40.317454,125,133,152
40.323460,125,132,151
40.327463,125,131,152
40.333459,125,133,159
40.337463,125,132,156
40.343459,125,134,149
40.347440,127,132,151
40.353463,128,133,153
40.357461,128,134,145
40.363462,127,136,147
40.367461,127,136,152
40.373461,126,134,150
40.377455,125,135,150
40.383405,126,134,156
40.387457,126,133,156
40.393462,126,134,146
40.397461,127,134,151
40.403462,128,133,154
40.407464,128,131,148
40.413460,128,134,146
40.417459,127,133,147
40.423464,126,133,159
40.427464,125,131,155
40.433459,125,130,152
40.437463,126,131,152
40.443463,127,131,147
40.447461,128,131,150
40.453463,128,131,156
40.457462,128,131,150
40.463461,127,132,149
40.467461,126,134,151
40.473461,125,135,151
40.477464,124,137,151
40.483459,124,136,156
40.487464,124,136,151
40.493464,124,134,145
40.497462,126,135,155
40.503461,126,133,156
40.507406,126,135,151
40.513460,126,133,153
40.517464,125,130,153
40.523463,125,133,148
40.527462,126,135,151
40.533459,127,135,152
40.537462,126,134,149
40.543463,126,134,155
40.547462,125,132,155
40.553456,125,132,150
40.557465,125,134,149
40.563461,125,133,152
40.567456,125,131,154
40.573465,125,131,154
40.577464,126,131,152
40.583459,126,131,150
40.587464,126,132,151
40.593463,126,133,154
40.597462,125,133,154
40.603462,124,135,150
40.607419,124,135,150
40.613333,126,135,152
40.617458,127,135,151
40.623463,128,134,146
40.627463,128,136,146
40.633463,127,135,149
40.637462,125,134,155
40.643461,123,132,157
40.647460,123,131,158
40.653462,123,133,152
40.657464,124,134,151
40.663464,126,134,156
40.667456,127,133,155
40.674465,127,134,148
40.678465,127,132,145
40.684459,127,134,151
40.688463,127,133,155
40.694464,127,133,158
40.698441,126,131,156
40.703462,125,132,150
40.707461,125,133,150
40.721469,125,132,156
40.723456,124,132,155
40.725457,125,132,150
40.736464,125,132,152
40.738465,125,132,154
40.740454,125,132,154
40.742464,126,135,157
40.748456,127,131,153
40.752463,127,133,147
40.758464,128,134,145
40.762463,128,131,149
40.768455,128,133,152
40.772462,128,133,147
40.778462,127,132,149
40.782404,126,133,148
40.788471,124,133,150
40.792465,125,135,158
40.798466,126,135,155
40.802464,126,135,147
40.808460,128,134,148
40.812464,128,135,151
40.818458,127,135,151
40.822463,127,135,152
40.828333,127,135,153
40.832331,127,133,147
40.838336,127,134,148
40.842295,127,132,151
40.848362,127,133,151
40.852363,128,132,153
40.858369,128,131,151
40.862371,127,131,147
40.868365,126,131,152
40.872368,125,132,153
40.878369,124,131,151
40.882372,125,133,156
40.888367,126,133,154
40.892367,127,133,153
40.898371,127,132,153
40.902370,128,131,152
40.908371,127,131,150
40.912368,127,131,153
40.918367,125,131,153
40.922371,124,132,146
40.928368,124,134,156
40.932393,123,133,158
40.938370,124,131,148
40.942369,125,134,151
40.948370,126,133,152
40.952365,126,133,149
40.958373,126,135,152
40.962371,127,133,154
40.968368,126,132,150
40.972370,126,134,152
40.978371,125,134,154
40.982371,124,133,151
40.988372,124,132,154
40.992370,125,130,155
40.998371,125,130,150
41.002373,125,129,152
41.008372,125,131,154
41.012372,126,129,152
41.018366,126,130,156
41.022379,127,130,152
41.028368,127,129,152
41.032370,127,132,152
41.038372,126,133,150
41.042371,126,132,154
41.048368,126,132,151
41.052367,125,133,150
41.058370,125,134,157
41.062369,125,132,158
41.068367,125,131,156
41.072369,126,132,154
41.078372,126,131,150
41.082370,127,129,151
41.088368,127,130,151
41.092370,127,130,151
41.098369,127,130,150
41.102370,127,130,150
41.108371,127,130,148
41.112373,127,130,151
41.118367,126,131,155
41.122377,125,131,157
41.128370,125,132,153
41.132458,126,131,154
41.138463,126,132,156
41.142466,126,132,152
41.148468,126,131,152
41.152461,126,132,152
41.158467,127,129,150
41.162466,127,130,154
41.168461,128,127,148
41.172465,128,128,146
41.178465,130,129,152
41.182467,130,129,153
41.188466,129,128,152
41.192468,128,129,150
41.198469,126,128,153
41.202469,125,130,155
41.208461,124,130,148
41.212469,125,131,155
41.218463,126,131,155
41.222463,127,130,149
41.228469,128,130,151
41.232466,129,130,157
41.238468,129,129,151
41.242462,128,130,151
41.248459,127,129,154
41.252462,126,128,152
41.258467,125,128,150
41.262466,126,129,153
41.268461,127,127,153
41.272470,127,129,146
41.278465,128,128,148
41.282464,129,129,157
41.288465,128,127,152
41.292468,128,126,148
41.301466,129,127,152
41.302459,128,128,151
41.307466,128,129,152
41.313463,127,128,152
41.320452,126,126,154
41.322331,127,126,155
41.328419,127,126,149
41.332415,127,125,150
41.338414,126,128,155
41.342403,126,126,153
41.348410,126,126,150
41.352411,127,126,152
41.358424,127,127,154
41.362424,127,127,150
41.368419,128,127,150
41.372422,128,127,152
41.378423,128,127,149
41.382421,128,128,149
41.388421,129,127,155
41.392421,127,126,150
41.398423,126,127,150
41.402421,126,128,160
41.408364,125,126,156
41.412421,125,126,152
41.418416,126,126,153
41.422417,127,126,153
41.428421,128,127,151
41.432421,129,125,152
41.438423,129,124,150
41.442472,129,124,147
41.448462,128,124,151
41.452461,128,125,154
41.459470,126,125,150
41.463468,125,126,154
41.469465,124,125,152
41.473469,124,125,151
41.479469,125,127,151
41.483468,127,125,154
41.488469,129,126,154
41.493469,129,124,147
41.497468,129,124,150
41.503462,128,124,151
41.507467,127,124,154
41.513473,128,124,157
41.517481,127,124,148
41.523467,128,123,151
41.527470,128,122,155
41.533471,127,122,150
41.537469,127,123,150
41.543470,127,124,156
41.547469,126,125,153
41.553468,126,125,150
41.557464,128,125,152
41.563467,129,125,151
41.567492,128,125,148
41.573471,128,125,154
41.577470,127,125,159
41.583466,126,123,153
41.587467,126,125,152
41.593471,126,124,153
41.597471,126,125,155
41.603465,127,125,153
41.607470,128,125,151
41.613471,129,124,147
41.617468,130,121,143
41.623465,131,121,143
41.627469,131,120,148
41.633468,131,119,152
41.637468,130,121,146
41.643469,129,121,152
41.647471,127,120,157
41.653467,125,121,150
41.657470,125,120,154
41.663471,126,124,158
41.667469,126,124,149
41.673466,126,121,159
41.677469,126,121,162
41.683470,126,122,149
41.687470,126,125,151
41.693469,127,125,157
41.697472,128,121,151
41.703464,129,120,154
41.707462,130,121,156
41.713473,130,119,145
41.717471,129,119,140
41.723464,128,119,150
41.727464,128,120,159
41.733316,126,122,154
41.737345,126,124,148
41.743334,126,120,149
41.747343,127,122,155
41.753345,127,119,158
41.757348,127,122,152
41.763347,129,122,153
41.767347,129,120,152
41.773348,129,118,147
41.777348,129,118,155
41.783348,128,116,152
41.787340,127,116,146
41.793348,127,115,144
41.797349,127,115,152
41.803343,127,114,157
41.807348,127,116,149
41.813351,129,119,151
41.818322,129,118,150
41.824349,128,118,147
41.828340,128,121,155
41.834348,128,120,155
41.838348,129,120,151
41.843347,131,118,146
41.847347,132,119,147
41.853344,133,120,152
41.857388,132,118,150
41.863381,130,119,147
41.867379,129,118,149
41.873379,127,116,154
41.877380,125,117,158
41.883380,124,118,159
41.887373,124,118,149
41.893385,126,117,150
41.897380,127,119,150
41.903374,129,118,150
41.907381,131,119,154
41.913382,131,117,144
41.917381,131,119,147
41.923297,131,118,151
41.927342,129,118,154
41.933384,127,118,155
41.937380,125,116,153
41.943380,124,119,157
41.947380,123,120,155
41.953378,124,119,157
41.957382,125,118,156
41.963382,127,117,149
41.967383,129,116,150
41.973380,130,116,147
41.977381,132,115,150
41.983381,132,115,148
41.987377,132,113,148
42.001383,130,115,152
42.003373,128,114,152
42.005381,126,115,154
42.016381,124,115,155
42.018380,124,115,152
42.020371,124,118,153
42.022382,126,118,154
42.028373,127,118,151
42.032382,128,117,149
42.038381,129,118,152
42.042383,130,115,155
42.048383,130,115,153
42.052342,130,115,149
42.058382,130,113,152
42.062381,129,115,155
42.068382,128,116,148
42.072373,127,118,157
42.078380,127,116,158
42.082380,127,116,149
42.088377,127,119,150
42.092382,126,118,151
42.098381,127,119,159
42.102394,127,118,151
42.108383,128,118,150
42.112381,129,118,153
42.118377,129,117,153
42.122380,129,117,151
42.128368,129,117,152
42.132384,129,117,154
42.138469,127,116,150
42.142473,127,114,151
42.148473,127,114,155
42.152450,127,114,151
42.158473,127,115,147
42.162471,128,116,153
42.168472,128,116,157
42.172463,128,117,157
42.178480,128,114,153
42.182471,127,115,152
42.188468,128,116,152
42.192473,128,117,160
42.198474,128,116,157
42.202472,128,116,149
42.208473,128,115,150
42.212467,127,115,153
42.218471,127,116,156
42.222471,127,117,154
42.228469,127,117,154
42.232347,127,118,150
42.238365,128,118,152
42.242354,129,118,154
42.248372,129,116,152
42.252355,129,119,151
42.258456,129,119,148
42.262466,130,119,156
42.268476,129,119,155
42.272467,128,117,149
42.278468,127,119,154
42.283467,126,115,151
42.289471,127,116,152
42.293475,128,114,148
42.299475,130,115,151
42.303479,130,114,148
42.308474,130,115,145
42.312469,130,116,151
42.318469,129,115,152
42.322473,129,117,153
42.328386,128,117,153
42.332470,127,116,153
42.338445,127,117,155
42.342472,128,117,155
42.348476,128,119,156
42.352475,128,118,156
42.358475,129,118,152
42.362475,130,117,152
42.368475,129,118,152
42.372468,129,117,156
42.378474,128,116,151
42.382473,128,116,150
42.388473,128,115,154
42.392477,129,116,152
42.398473,128,118,150
42.402476,127,118,155
42.408477,127,118,155
42.412470,126,117,152
42.418476,126,119,156
42.422468,127,120,156
42.428465,127,118,152
42.432476,128,119,152
42.438472,129,119,153
42.442476,129,118,152
42.448477,129,116,148
42.452480,129,116,145
42.458476,129,117,148
42.462474,128,118,152
42.468476,129,117,154
42.472469,128,117,148
42.478475,128,115,146
42.482472,128,117,150
42.488468,127,118,147
42.492477,128,119,153
42.498478,129,119,158
42.502476,128,117,147
42.508477,128,118,146
42.512471,129,119,157
42.518476,129,119,160
42.522475,128,118,151
42.528467,129,118,152
42.532478,129,117,151
42.538470,129,115,148
42.542474,129,118,152
42.548475,129,117,149
42.552478,128,120,146
42.558474,127,121,148
42.562477,127,119,151
42.568469,128,121,153
42.572468,128,120,152
42.578477,128,120,149
42.582475,129,118,145
42.588470,129,121,152
42.592475,130,120,154
42.598475,131,120,149
42.602478,129,120,148
42.608475,129,119,147
42.612472,127,118,147
42.618475,127,118,156
42.622474,126,119,157
42.629476,125,117,145
42.633479,126,117,149
42.639475,126,117,155
42.643478,127,116,155
42.649477,128,117,151
42.652467,129,116,150
42.658474,128,118,149
42.662477,128,119,151
42.668478,128,119,161
42.672471,128,119,157
42.678476,127,119,147
42.682476,127,120,151
42.688472,127,120,156
42.692475,126,120,157
42.698476,126,120,154
42.702474,126,121,149
42.708475,126,121,150
42.712473,127,122,157
42.718474,126,120,156
42.722469,127,121,151
42.728478,126,121,148
