tiempo, ax, ay, az
95.230798,125,125,151
95.237805,125,124,153
95.241795,124,124,153
95.247791,125,126,150
95.251799,125,124,150
95.257800,125,125,154
95.260795,125,126,152
95.266803,125,126,153
95.270793,125,126,153
95.276803,125,126,153
95.280801,125,127,156
95.286801,126,128,153
95.290800,126,127,153
95.296802,127,126,149
95.300807,127,126,151
95.306802,127,126,152
95.310801,127,125,151
95.316800,127,127,151
95.320799,126,124,153
95.326799,126,125,153
95.330799,125,125,153
95.336803,124,125,160
95.340803,124,124,158
95.346799,125,124,153
95.350709,125,125,154
95.356802,127,127,151
95.360801,127,127,149
95.366801,128,127,148
95.370802,128,127,153
95.376809,128,126,156
95.382802,128,126,153
95.385801,127,125,150
95.391801,126,125,154
95.395806,125,126,158
95.401796,125,126,157
95.405801,125,125,154
95.411800,126,126,153
95.415800,126,125,151
95.421804,127,126,149
95.425801,128,126,154
95.431802,129,126,155
95.435782,129,126,148
95.440800,129,126,151
95.446801,129,125,154
95.450825,128,126,152
95.456800,128,126,151
95.460803,128,126,156
95.466799,127,125,153
95.470803,126,124,149
95.476814,126,126,152
95.480802,126,126,154
95.486801,127,126,152
95.490799,127,126,151
95.496800,128,127,150
95.500831,128,126,153
95.506803,129,126,154
95.510802,130,125,150
95.516807,130,126,150
95.520803,130,125,149
95.527803,129,126,150
95.531803,128,127,151
95.539864,128,127,152
95.542719,127,127,151
95.547702,127,127,147
95.550687,126,126,153
95.555698,127,126,155
95.561795,127,126,154
95.565804,127,125,155
95.571805,128,125,148
95.575798,129,124,148
95.581804,129,125,153
95.585804,129,125,156
95.591802,128,125,151
95.595803,128,124,148
95.601806,128,125,154
95.605800,127,125,150
95.611801,126,126,149
95.615804,126,125,154
95.621804,126,125,151
95.625804,126,125,149
95.631803,126,127,153
95.635798,126,125,155
95.641804,127,126,151
95.645803,127,126,150
95.651812,128,126,153
95.655803,127,126,150
95.661807,127,125,148
95.665806,127,125,151
95.671797,127,125,152
95.675708,127,125,148
95.681805,127,125,150
95.685796,127,126,153
95.691699,126,125,152
95.695803,126,126,150
95.701737,126,125,151
95.705803,126,125,152
95.711804,126,126,151
95.715802,127,124,150
95.721805,127,125,151
95.725804,127,125,150
95.731805,127,125,150
95.735802,127,126,152
95.741804,127,126,153
95.745795,126,126,152
95.759802,125,127,152
95.761803,125,126,153
95.762796,126,126,153
95.774805,126,126,151
95.776805,127,125,151
95.777795,126,125,152
95.782803,126,125,152
95.786794,126,124,153
95.792802,126,126,153
95.796806,126,125,152
95.802801,126,126,152
95.806805,126,125,153
95.812806,126,125,154
95.816804,127,125,152
95.822809,127,124,148
95.826803,127,125,150
95.832804,127,124,151
95.836807,127,124,150
95.842808,127,124,153
95.845802,126,124,154
95.850796,126,124,151
95.856805,126,125,156
95.860803,126,124,155
95.866803,126,125,152
95.870796,126,126,150
95.876820,127,124,152
95.880681,127,125,150
95.886801,127,125,149
95.890804,128,125,151
95.896805,127,126,149
95.900804,127,125,148
95.906803,127,125,151
95.910802,126,124,154
95.916802,126,125,154
95.920802,127,126,151
95.926807,127,126,154
95.930805,127,126,154
95.936805,127,126,154
95.940804,127,125,152
95.946805,127,125,151
95.950804,127,126,151
95.956804,127,125,152
95.960803,127,125,154
95.966804,127,125,152
95.970799,127,124,150
95.976819,127,125,153
95.980812,126,125,155
95.986801,127,126,155
95.990806,126,125,153
95.996806,126,125,152
96.000804,126,125,151
96.007805,125,126,153
96.011804,125,125,160
96.017804,126,126,157
96.021803,127,125,151
96.027803,127,126,154
96.030806,127,126,152
96.036824,127,125,155
96.040812,127,125,157
96.046807,128,125,152
96.050805,128,125,151
96.056805,127,125,156
96.060805,127,125,152
96.066805,126,125,155
96.070796,126,127,157
96.076805,125,125,152
96.080814,125,126,149
96.086803,126,126,156
96.090807,126,126,154
96.096808,127,126,150
96.100807,128,126,152
96.106807,129,124,150
96.110806,129,124,150
96.116854,129,126,153
96.120805,129,124,151
96.126801,129,124,151
96.130800,128,125,150
96.136827,127,126,152
96.140655,127,125,153
96.147039,126,125,153
96.150743,127,126,150
96.156768,127,124,149
96.160763,127,125,152
96.166757,128,125,151
96.170748,129,125,150
96.176757,130,125,154
96.180758,130,125,150
96.186754,129,125,146
96.190758,129,124,150
96.196759,128,126,155
96.200758,128,126,151
96.206757,128,126,150
96.210757,127,126,151
96.216758,126,127,149
96.220758,126,127,156
96.226758,126,127,158
96.230756,127,127,150
96.236770,127,127,152
96.240759,128,126,157
96.246752,127,127,153
96.250758,128,126,150
96.256757,127,125,154
96.260757,127,124,151
96.266757,127,123,151
96.270752,127,124,152
96.276757,127,123,153
96.280820,127,124,150
96.286744,127,124,145
96.290806,127,126,148
96.298808,127,126,151
96.301807,128,125,152
96.319292,128,126,153
96.321699,127,125,152
96.322695,127,126,151
96.324702,126,126,154
96.337690,126,127,156
96.342682,126,125,152
96.350683,126,125,150
96.351680,127,125,148
96.360688,127,124,149
96.365682,127,124,151
96.366680,127,123,150
96.371683,127,125,152
96.372684,126,125,152
96.375680,126,125,153
96.381683,127,125,152
96.387685,127,126,148
96.390683,127,127,149
96.404689,127,126,152
96.435684,127,126,152
96.437686,127,125,151
96.439682,126,126,155
96.440689,126,125,153
96.441682,127,124,152
96.452685,127,124,151
96.455680,128,125,153
96.456685,127,124,150
96.468685,127,125,146
96.471681,126,124,145
96.472686,126,125,149
96.477683,126,126,157
96.489684,126,125,155
96.490681,126,124,149
96.491681,126,124,152
96.498690,126,125,155
96.501684,126,126,155
96.506683,127,126,153
96.512685,127,125,153
96.519686,127,125,152
96.524686,127,125,151
96.526680,127,124,156
96.542689,129,123,153
96.545683,129,124,146
96.546680,129,124,148
96.547682,128,125,151
96.552686,127,126,152
96.556686,127,125,155
96.562684,126,126,154
96.566684,126,126,150
96.572688,125,126,151
96.576686,126,125,155
96.582685,126,127,154
96.586686,127,126,151
96.592913,127,125,152
96.596687,127,124,149
96.602684,127,123,151
96.606684,128,125,156
96.612686,128,124,155
96.616687,128,127,155
96.622684,128,124,152
96.626685,127,125,154
96.629684,127,125,154
96.636692,127,124,150
96.640734,126,125,150
96.646686,126,126,149
96.649685,126,127,152
96.656679,126,127,157
96.659647,126,126,157
96.666690,126,126,151
96.670683,126,126,150
96.679681,126,127,155
96.681740,127,127,157
96.685678,128,126,152
96.691685,128,125,154
96.694680,128,126,148
96.701686,128,125,147
96.704687,128,126,154
96.711682,128,126,154
96.715686,127,126,150
96.721678,126,126,150
96.725792,126,126,152
96.732833,126,126,154
96.736845,127,125,152
96.742699,127,124,152
96.746737,127,124,150
96.752743,127,125,153
96.755709,127,125,155
96.761808,127,125,151
96.764806,127,126,153
96.771809,128,126,151
96.774810,128,125,145
96.781676,128,125,151
96.784657,129,127,156
96.791763,129,125,151
96.794764,129,125,149
96.801766,128,124,150
96.804682,127,127,152
96.811763,126,126,154
96.814752,126,124,156
96.821767,126,125,151
96.824760,127,127,146
96.831761,127,127,151
96.834761,128,127,152
96.841699,128,125,152
96.844658,128,125,152
96.851765,128,124,151
96.854760,127,124,148
96.861762,127,125,153
96.864758,128,124,159
96.871759,127,124,153
96.874764,127,124,141
96.881762,127,125,147
96.884826,127,125,152
96.891811,128,125,154
96.894812,128,125,151
96.901809,127,126,147
96.904823,127,127,148
96.911723,127,126,153
96.914688,127,125,158
96.921703,127,124,154
96.924718,127,126,150
96.931718,127,126,148
96.934715,127,126,154
96.941715,127,126,158
96.947718,127,125,149
96.950720,127,126,148
96.954718,127,126,149
96.961718,127,125,150
96.964710,128,125,154
96.971722,128,125,153
96.974685,128,125,149
96.981814,128,125,147
96.984836,127,124,152
96.991818,126,124,160
96.994810,126,126,155
97.001806,126,126,150
97.004826,126,127,152
97.011816,126,124,153
97.014813,126,125,152
97.021790,128,122,153
97.024805,129,124,150
97.039721,130,124,145
97.041687,129,125,147
97.042685,128,124,155
97.054816,127,123,155
97.056806,127,124,148
97.057802,126,125,149
97.062814,125,127,155
97.066813,125,126,155
97.072814,125,125,156
97.076811,125,126,156
97.082813,125,127,153
97.086808,125,127,152
97.092807,126,126,158
97.096825,127,125,158
97.102688,127,125,151
97.106687,128,124,150
97.112816,129,124,150
97.116812,129,124,152
97.122810,129,124,158
97.125808,128,124,151
97.129807,127,125,149
97.138789,126,124,155
97.141812,126,125,156
97.146811,125,126,155
97.149814,126,126,153
97.157811,126,125,153
97.161675,126,126,153
97.167653,126,125,155
97.171763,127,125,156
97.177765,127,124,154
97.179755,128,125,152
97.186668,128,124,151
97.189761,129,124,153
97.194765,129,125,153
97.201764,128,124,150
97.204757,128,125,150
97.211764,127,126,151
97.214763,127,127,155
97.221761,127,126,153
97.224760,127,126,150
97.231694,127,126,150
97.234697,127,126,152
97.241803,128,127,153
97.244817,128,125,154
97.251812,129,125,156
97.254816,129,124,150
97.261806,129,125,148
97.264809,129,124,156
97.273813,129,125,156
97.276807,129,124,149
97.281815,129,125,151
97.284801,128,126,150
97.291693,128,125,149
97.294677,127,126,153
97.301819,128,125,154
97.304808,128,126,151
97.311812,128,126,147
97.317814,128,126,153
97.320807,128,126,156
97.324829,128,125,153
97.331813,128,126,153
97.334814,128,126,151
97.341821,128,128,150
97.344833,128,127,155
97.351801,128,126,154
97.354671,128,126,148
97.361654,129,126,149
97.364718,129,125,147
97.371684,130,124,145
97.374762,129,124,153
97.381767,129,125,153
97.384762,128,125,152
97.391760,127,124,153
97.394786,127,125,154
97.401775,126,126,153
97.404760,127,126,158
97.411766,127,126,154
97.415764,127,126,148
97.422696,128,126,147
97.426654,129,127,147
97.432768,129,125,147
97.436766,129,125,154
97.442773,128,126,153
97.444763,127,125,149
97.451767,127,126,155
97.454758,126,126,155
97.461767,126,127,156
97.466765,127,127,156
97.469766,127,126,148
97.478765,128,126,147
97.482471,128,127,151
97.486659,129,126,153
97.489618,129,127,151
97.496712,128,126,148
97.499684,127,124,150
97.506703,127,124,151
97.509765,127,124,158
97.516765,127,124,156
97.519756,128,123,150
97.526767,128,124,148
97.529765,128,123,153
97.536844,128,126,151
97.539760,128,126,148
97.546768,127,126,151
97.549768,126,125,150
97.556756,126,125,149
97.559759,127,126,155
97.566768,128,125,153
97.569766,128,124,148
97.576761,128,124,147
97.579754,128,126,154
97.586769,128,127,153
97.589697,128,126,152
97.596768,129,126,150
97.599757,127,126,148
97.606766,125,127,151
97.609765,125,127,157
97.616766,125,126,156
97.619755,126,126,153
97.626765,127,126,149
97.629765,127,126,147
97.636767,128,125,150
97.639761,129,126,157
97.646767,129,125,156
97.649766,129,125,152
97.656766,128,124,149
97.659756,127,125,156
97.666768,126,125,156
97.669766,125,124,154
97.676765,126,124,152
97.679757,126,125,148
97.686768,126,126,153
97.689753,127,126,155
97.696930,128,124,151
97.699767,128,124,152
97.706769,128,123,151
97.709769,128,124,151
97.716770,128,124,153
97.719753,128,124,159
97.726767,127,123,152
97.729768,126,123,151
97.736766,126,126,156
97.739761,126,125,157
97.746759,127,127,152
97.749767,128,127,151
97.759763,128,127,150
97.761767,128,126,148
97.764759,128,126,152
97.771765,128,124,153
97.774765,129,124,153
97.781767,129,125,151
97.784764,130,125,152
97.791762,129,126,148
97.794760,129,125,151
97.801768,129,127,152
97.804761,128,126,149
97.811768,127,127,153
97.814767,127,127,152
97.821767,127,126,153
97.824761,127,125,157
97.831766,127,123,151
97.834767,128,124,150
97.841768,128,125,155
97.844770,129,125,155
97.851771,129,123,150
97.854770,129,123,154
97.861771,129,124,154
97.864789,128,125,149
97.871771,127,125,153
97.874766,127,124,156
97.881768,127,126,151
97.886768,127,127,151
97.892787,127,127,155
97.896789,128,127,154
97.902761,128,126,155
97.907725,128,126,156
97.911768,128,125,150
97.916767,128,126,149
97.919758,129,126,156
97.926768,129,124,155
97.929767,128,125,151
97.936768,128,126,151
97.939761,127,125,148
97.946674,127,125,152
97.949841,127,125,153
97.956822,127,125,150
97.959689,127,126,150
97.966689,127,126,151
97.969696,128,125,150
97.976691,128,125,152
97.979688,128,124,150
97.986694,129,125,148
97.989693,130,125,148
97.996695,130,125,151
97.999682,129,124,146
98.006696,129,126,152
98.009695,128,126,153
98.016694,128,125,150
98.019686,128,126,149
98.026694,128,124,153
98.029694,128,125,156
98.036694,127,125,152
98.039693,127,125,152
98.046695,128,125,153
98.049694,128,125,150
98.056694,128,123,153
98.059688,128,124,152
98.066693,128,125,150
98.069694,128,125,153
98.076692,128,125,153
98.079686,129,124,152
98.086694,128,125,152
98.089693,127,124,153
98.096696,126,127,154
98.099686,126,126,156
98.106695,126,126,157
98.109695,127,126,150
98.116704,127,126,148
98.119686,128,127,153
98.126690,128,126,151
98.129692,128,126,154
98.136697,129,126,153
98.139693,128,125,148
98.146698,128,126,148
98.149696,128,126,149
98.156696,127,124,150
98.159689,126,127,156
98.166696,125,126,154
98.169695,125,127,154
98.176692,125,126,152
98.179688,126,127,155
98.186697,126,127,153
98.189696,127,127,152
98.196696,128,125,152
98.202691,129,124,149
98.205693,130,123,151
98.209696,131,124,155
98.216696,129,123,148
98.219689,129,124,147
98.226692,128,124,150
98.229695,128,126,151
98.236695,128,126,154
98.239691,127,125,153
98.246691,127,125,148
98.249697,127,125,151
98.257697,128,125,156
98.261695,127,124,153
98.269696,128,126,153
98.272691,128,126,155
98.277697,128,126,155
98.281697,128,127,153
98.284692,129,125,150
98.291696,129,125,150
98.294697,128,124,146
98.301682,128,124,147
98.304721,128,124,152
98.319696,129,125,152
98.321721,128,125,150
98.322690,128,126,150
98.334703,127,126,152
98.336694,127,127,154
98.337687,127,127,159
98.342696,128,127,155
98.346701,128,127,150
98.352698,128,127,150
98.356695,128,126,153
98.362697,129,125,152
98.366697,129,125,151
98.372697,129,124,150
98.376698,129,124,150
98.382697,128,124,153
98.386696,127,124,156
98.389697,127,124,155
98.396698,126,124,150
98.399691,127,124,150
98.406692,127,126,152
98.409692,128,125,153
98.416697,128,125,151
98.419690,129,125,153
98.426693,128,125,151
98.429697,128,125,149
98.436696,128,125,154
98.439687,128,125,157
98.446693,128,125,153
98.449697,129,125,150
98.456697,129,127,153
98.459690,128,126,149
98.466697,128,126,151
98.469697,128,126,153
98.476694,128,126,151
98.479689,127,126,150
98.486699,126,125,151
98.489697,126,126,152
98.496726,126,127,157
98.499695,126,126,155
98.506693,127,125,150
98.509703,128,126,151
98.516698,129,125,152
98.519690,129,126,153
98.526693,129,126,150
98.529698,129,124,148
98.536699,129,125,148
98.539695,128,125,151
98.546701,127,125,156
98.549698,127,123,152
98.556700,127,124,152
98.559697,127,124,153
98.566700,127,124,153
98.569699,127,126,154
98.577699,128,125,153
98.581697,128,124,150
98.587697,128,125,152
98.591697,128,125,150
98.597698,128,126,155
98.601699,128,125,156
98.606691,127,124,148
98.609665,127,124,150
98.616699,126,125,153
98.619691,127,127,153
98.626703,127,128,152
98.629698,128,125,152
98.636697,128,127,147
98.639695,128,126,145
98.646702,129,126,153
98.649698,128,126,154
98.656699,128,126,150
98.659697,128,125,150
98.666699,128,127,148
98.669698,128,126,149
98.676701,128,127,156
98.679689,128,125,154
98.686699,128,124,148
98.689699,127,126,151
98.699699,128,125,155
98.701697,127,125,154
98.707692,128,125,152
98.710695,128,124,151
98.714698,127,127,148
98.721698,128,126,151
98.724693,128,126,155
98.731695,128,125,153
98.734699,128,126,148
98.741704,128,125,150
98.744732,128,126,153
98.751771,127,127,154
98.754773,127,126,155
98.761773,127,126,153
98.764767,127,125,150
98.771773,127,127,152
98.774772,128,126,155
98.781773,128,127,157
98.784777,128,126,150
98.791773,128,124,150
98.794766,128,126,155
98.801774,127,125,155
98.804766,127,125,152
98.811769,127,125,148
98.814774,127,126,149
98.821774,127,125,151
98.824767,128,127,153
98.831772,127,125,153
98.834774,127,125,150
98.841777,126,124,151
98.844768,126,126,154
98.851774,127,126,158
98.854777,128,126,155
98.861773,128,126,153
98.864773,128,125,149
98.871773,128,124,152
98.874773,128,126,156
98.881774,128,124,152
98.884769,129,127,151
98.891773,128,125,149
98.894769,127,126,153
98.901781,127,126,157
98.904768,127,126,154
98.911679,127,126,153
98.914774,127,126,152
98.921776,127,126,149
98.924768,128,126,151
98.931774,129,126,156
98.934773,128,125,153
98.941782,128,126,151
98.944771,127,125,153
98.951777,127,126,160
98.954777,127,125,153
98.961777,128,125,150
98.964771,128,125,155
98.971776,128,125,149
98.974779,128,126,152
98.981781,129,126,155
98.984772,128,126,151
98.991779,128,126,149
98.994774,127,127,152
99.001779,126,126,155
99.004771,127,127,155
99.011773,127,126,151
99.014777,128,126,150
99.021776,128,126,150
99.024769,128,128,154
99.031774,128,128,155
99.034773,129,128,154
99.041781,129,126,151
99.044772,129,127,148
99.051778,128,128,152
99.054778,128,127,153
99.061773,128,127,154
99.064776,127,124,152
99.071778,128,126,150
99.074778,127,125,150
99.081778,128,127,153
99.084771,129,126,151
99.091777,129,127,153
99.094781,128,128,149
99.101778,128,127,146
99.104773,128,129,153
99.111774,128,127,157
99.114776,128,127,153
99.121779,128,127,147
99.124771,127,126,152
99.131770,127,128,157
99.134776,127,126,153
99.141779,128,127,156
99.144778,128,126,151
99.151775,129,125,147
99.154774,129,126,150
99.161770,128,127,154
99.164775,128,126,157
99.171775,127,126,152
99.174775,127,125,148
99.181775,126,126,154
99.184768,126,128,156
99.191776,127,126,152
99.194695,127,127,153
99.201777,128,126,149
99.204769,128,128,151
99.211780,128,126,149
99.214773,129,126,150
99.221776,129,126,151
99.224769,129,126,149
99.231774,128,126,150
99.234775,128,127,149
99.241781,128,125,150
99.244844,128,126,155
99.251779,127,127,150
99.254778,127,126,151
99.261782,126,127,153
99.264777,127,127,153
99.271781,127,127,152
99.274778,127,127,150
99.281779,127,127,155
99.284774,127,127,153
99.291778,127,125,151
99.296775,127,126,158
99.302783,128,127,155
99.306769,128,127,145
99.312768,129,127,149
99.316776,129,126,157
99.321775,127,124,151
99.324771,127,126,150
99.331775,127,126,156
99.334776,126,126,159
99.341775,126,126,154
99.344777,127,125,154
99.351775,126,125,158
99.354775,127,126,152
99.361773,127,126,153
99.364769,128,127,156
99.371775,129,126,151
99.374775,129,128,146
99.381776,129,126,143
99.384769,128,126,150
99.391776,127,127,154
99.394781,126,127,150
99.401776,126,127,152
99.404776,126,127,150
99.411770,125,128,151
99.414771,125,126,155
99.421778,126,126,157
99.424770,127,126,155
99.431778,128,128,154
99.434777,129,125,149
99.441775,130,125,151
99.444776,130,124,155
99.451777,129,124,156
99.454777,128,125,153
99.461778,128,124,150
99.464770,128,126,156
99.471775,128,125,156
99.474777,128,125,153
99.481777,127,125,152
99.484771,126,125,155
99.491777,126,126,154
99.494778,126,126,156
99.501777,127,126,158
99.504771,127,127,151
99.511771,127,126,151
99.514768,127,125,158
99.521777,128,125,159
99.524771,129,125,152
99.531772,130,126,152
99.534777,129,126,149
99.541777,129,125,150
99.544780,128,127,153
99.551779,127,126,154
99.554780,126,128,152
99.561781,125,127,153
99.564774,125,128,158
99.571779,125,126,155
99.574781,126,126,153
99.581781,127,127,152
99.584775,128,127,151
99.598788,129,126,152
99.601777,130,125,151
99.602768,131,124,151
99.614774,131,126,153
99.616778,130,126,152
99.617769,129,126,152
99.623778,128,124,153
99.627778,128,126,156
99.633778,128,127,153
99.637778,128,127,148
99.643773,128,126,150
99.646781,128,128,154
99.652778,128,127,151
99.656778,129,128,152
99.662711,130,127,149
99.666777,129,127,149
99.669779,129,127,153
99.676777,128,125,153
99.679778,128,125,153
99.686779,129,126,150
99.689778,130,126,145
99.696775,130,126,151
99.699775,129,126,154
99.706779,128,126,153
99.709779,128,126,153
99.716779,127,127,153
99.719770,126,128,153
99.726779,126,127,151
99.729780,127,126,150
99.736779,128,127,153
99.739769,129,127,153
99.746778,130,128,150
99.749780,130,127,148
99.756781,129,127,153
99.759772,128,127,153
99.766781,127,127,149
99.769769,127,128,155
99.776780,126,126,158
99.779711,126,126,153
99.786779,126,126,150
99.789778,126,126,154
99.796780,127,127,153
99.799769,129,127,147
99.806779,130,126,148
99.809780,130,127,153
99.816779,129,128,149
99.819770,129,126,149
99.826785,128,127,155
99.829740,126,125,152
99.836780,126,127,150
99.839770,125,127,153
99.846789,126,127,155
99.849771,127,127,150
99.856780,128,126,145
99.859770,128,126,151
99.866791,128,126,151
99.869781,129,125,149
99.876782,129,125,152
99.879764,130,126,153
99.886779,129,126,149
99.889779,128,127,147
99.897780,127,127,151
99.901779,126,127,156
99.907778,127,127,150
99.911780,127,127,148
99.917771,128,128,150
99.919768,128,127,150
99.926780,128,126,149
99.929780,128,125,151
99.936783,128,126,153
99.939770,127,125,150
99.946725,128,126,151
99.949779,129,124,152
99.956779,129,124,152
99.959769,128,126,151
99.966780,128,127,154
99.969779,127,127,153
99.976781,127,125,154
99.979770,127,127,153
99.986780,126,126,146
99.989780,127,128,150
99.996776,127,127,151
99.999771,128,126,153
100.006781,128,126,154
100.009779,127,125,152
100.016768,127,126,151
100.019770,127,126,155
100.026780,126,126,157
100.029778,126,125,154
100.036782,126,126,152
100.039771,127,126,151
100.046787,127,127,155
100.049782,127,126,156
100.056784,128,125,150
100.059773,128,126,152
100.066782,127,127,156
100.069783,127,126,157
100.076782,126,126,155
100.079774,126,124,155
100.086782,125,125,154
100.089782,125,125,157
100.096782,125,125,159
100.099780,126,125,153
100.106783,127,126,153
100.109784,127,126,151
100.116772,128,126,151
100.119768,128,126,152
100.126783,129,125,152
100.129776,129,126,146
100.136763,129,125,150
100.139771,129,126,157
100.146790,128,126,153
100.149785,128,127,148
100.156784,127,126,152
100.159775,127,127,154
100.166773,127,127,154
100.169777,127,127,152
100.176769,128,126,150
100.179775,128,126,150
100.186781,128,126,152
100.189782,129,126,151
100.196781,130,125,153
100.199773,130,125,149
100.206782,130,124,147
100.209781,130,125,151
100.216765,129,126,156
100.219772,129,127,153
100.226781,129,126,150
100.229780,128,126,152
100.236783,127,127,153
100.239771,127,127,150
100.246779,128,128,156
100.249783,129,127,157
100.256784,129,126,148
100.259774,130,126,147
100.266784,130,127,155
100.269783,130,128,156
100.276784,130,126,153
100.279773,129,126,150
100.286781,128,127,150
100.289780,127,127,153
100.296783,127,125,155
100.299829,127,127,152
100.306832,126,126,154
100.309830,126,127,153
100.316738,126,126,151
100.319775,127,126,155
100.326783,128,126,156
100.329782,128,126,149
100.339782,128,126,152
100.341782,128,125,155
100.347780,128,126,155
100.351782,128,126,153
100.356784,128,126,153
100.359773,128,126,152
100.366782,127,127,151
100.369782,127,126,154
100.376782,127,126,151
100.379774,127,126,148
100.386776,128,127,152
100.389783,128,125,152
100.396782,129,126,150
100.399773,128,126,152
100.406782,128,125,151
100.409781,128,126,150
100.416803,128,126,151
100.419776,128,126,152
100.426783,128,127,151
100.429783,127,126,149
100.436784,128,126,151
100.439773,127,126,153
100.446790,128,127,150
100.449785,128,126,149
100.456764,129,126,150
100.459771,129,124,149
100.469783,130,126,147
100.471773,130,125,150
100.477789,129,126,154
100.481767,129,125,147
100.484839,128,125,146
100.491831,127,127,157
100.494833,127,127,154
100.501831,126,127,147
100.504825,127,127,151
100.511834,127,127,155
100.514811,128,128,152
100.521828,129,127,148
100.524831,129,127,150
100.531755,129,125,150
100.534830,128,126,149
100.541836,128,125,155
100.544830,128,125,153
100.551833,127,124,149
100.554831,127,125,150
100.561832,127,125,151
100.564826,127,126,149
100.571832,127,126,150
100.574834,128,126,150
100.581841,128,126,151
100.584826,128,126,153
100.591835,127,126,151
100.594833,127,125,151
100.602834,126,125,157
100.606833,127,126,153
100.612834,127,124,152
100.616833,128,125,152
100.622829,128,124,153
100.626837,128,125,152
100.631809,127,124,152
100.634834,126,125,152
100.641831,125,125,152
100.644834,126,126,157
100.651834,126,127,156
100.654833,126,125,152
100.661834,126,126,153
100.664829,126,127,148
100.671842,127,127,156
100.674835,127,127,159
100.681833,128,125,149
100.684826,128,127,149
100.691832,128,126,154
100.694834,127,125,151
100.701836,127,125,153
100.704825,127,125,157
100.711835,126,125,153
100.714833,126,125,149
100.721829,127,125,154
100.724836,128,126,157
100.731833,128,126,152
100.734836,128,126,152
100.741829,128,126,154
100.744839,127,126,152
100.751832,127,127,151
100.754834,128,125,155
100.761835,128,128,150
100.764830,128,126,149
100.771835,128,127,154
100.774838,128,126,153
100.781834,128,125,150
100.784828,128,126,149
100.791832,128,127,150
100.794835,129,126,153
100.801836,129,127,150
100.804825,129,127,152
100.811835,129,128,151
100.814833,129,127,146
100.821829,129,127,151
100.824832,129,128,155
100.831834,129,126,152
100.834836,129,126,148
100.842613,129,125,147
100.844858,130,127,152
100.851830,130,126,149
100.854829,130,126,148
100.861836,130,125,146
100.864830,129,127,150
100.878836,128,126,154
100.881834,127,126,151
100.882740,128,125,153
100.894836,128,126,155
100.896830,128,126,150
100.897825,128,127,151
100.902831,128,128,154
100.906834,130,126,154
100.912835,131,127,148
100.916833,130,125,144
100.922819,129,127,146
100.926817,128,126,150
100.932842,127,126,156
100.936836,127,126,152
100.942837,127,126,149
100.946840,127,127,148
100.952838,127,128,153
100.956836,127,127,157
100.959826,127,128,154
100.966830,126,129,150
100.969838,126,128,152
100.976836,126,128,153
100.979829,126,126,157
100.986835,126,127,158
100.989836,125,126,151
100.996838,126,127,150
100.999741,126,127,158
101.006838,127,127,160
101.009835,127,125,150
101.016844,128,125,143
101.019830,128,125,148
101.028840,127,126,147
101.031814,127,126,147
101.036837,127,127,153
101.039825,126,126,155
101.046835,125,127,154
101.049845,125,126,157
101.056837,125,126,158
101.059830,126,126,157
101.066838,127,126,156
101.069835,128,125,151
101.076838,128,125,152
101.081837,128,126,155
101.087837,128,124,151
101.091836,128,124,148
101.097838,128,123,148
101.101836,127,124,151
101.106835,126,123,152
101.109838,126,123,153
101.116711,126,123,156
101.119828,127,124,152
101.126823,128,126,149
101.129830,128,125,153
101.136838,128,125,158
101.139830,127,127,156
101.146836,127,128,153
101.149836,126,127,157
101.156837,126,126,161
101.159827,128,126,157
101.166857,130,124,154
101.169841,131,124,153
101.176837,131,125,147
101.179827,130,124,152
101.186837,129,124,156
101.189836,127,124,151
101.196837,126,125,149
101.199826,124,125,155
101.206837,124,126,160
101.209839,125,126,155
101.216860,126,127,153
101.219830,127,127,154
101.226834,128,127,150
101.229832,129,126,151
101.236833,130,126,153
101.239828,131,125,153
101.246835,131,125,150
101.249835,130,125,149
101.256837,129,126,154
101.259827,128,124,151
101.266864,127,123,153
101.269839,127,124,153
101.276836,127,123,149
101.279830,128,126,153
101.286837,128,126,149
101.289838,129,126,149
101.296840,129,126,153
101.302834,129,126,151
101.304840,129,126,150
101.311836,130,127,155
101.314832,129,125,151
101.321839,129,126,150
101.324839,128,126,150
101.331835,128,124,152
101.334833,129,126,154
101.341840,129,125,150
101.344828,130,126,151
101.351836,129,126,150
101.354837,128,125,149
101.361838,129,126,154
101.364833,129,126,151
101.371837,128,126,147
101.374839,128,126,152
101.381836,128,127,155
101.384830,128,127,152
101.391836,128,126,153
101.394839,128,126,149
101.401835,128,127,149
101.404838,128,127,151
101.411839,128,127,149
101.414837,127,127,152
101.421839,127,127,151
101.424834,127,126,150
101.431834,127,126,150
101.434831,128,127,148
101.441839,127,127,152
101.444833,128,127,152
101.451837,128,125,152
101.454840,129,126,150
101.461837,128,127,147
101.464831,128,128,153
101.471840,127,127,153
101.474839,127,126,148
101.481839,127,127,149
101.484846,127,126,151
101.491841,127,127,150
101.494838,128,125,146
101.501834,128,126,153
101.504838,128,125,152
101.511839,127,127,147
101.514838,127,125,149
101.521839,128,127,157
101.524833,128,126,151
101.531833,127,126,147
101.534842,127,127,150
101.541840,127,126,149
101.544834,127,127,151
101.551843,127,127,153
101.554848,127,127,151
101.561843,127,127,148
101.564836,128,127,148
101.571840,127,126,152
101.574838,127,128,154
101.581840,127,125,152
101.584776,127,126,148
101.591839,127,127,150
101.594841,127,127,154
101.601845,127,126,152
101.604834,126,126,151
