tiempo, ax, ay, az
116.615841,131,125,151
116.619842,132,126,153
116.625843,132,127,160
116.629842,132,126,151
116.635842,133,127,140
116.639842,134,128,150
116.645841,135,126,159
116.649842,133,129,150
116.655842,133,126,146
116.659859,133,128,154
116.665754,133,127,155
116.669842,133,129,145
116.675843,133,126,145
116.679846,132,126,149
116.685846,131,127,154
116.689843,132,126,159
116.695836,131,126,155
116.699842,131,127,149
116.705842,130,128,149
116.709842,129,125,154
116.715842,130,127,159
116.719841,130,128,153
116.725843,131,127,155
116.729843,132,125,148
116.735844,132,126,148
116.739844,132,127,156
116.745839,131,125,153
116.749843,131,126,149
116.755844,131,126,155
116.759841,130,125,150
116.765828,131,123,150
116.769840,131,126,151
116.775842,131,123,156
116.779835,131,127,155
116.785844,130,124,146
116.789844,130,127,155
116.795836,131,126,155
116.799842,130,128,150
116.805843,131,126,153
116.809842,132,127,157
116.815844,132,126,151
116.819842,132,125,156
116.825843,131,127,151
116.829842,131,126,150
116.835842,131,126,159
116.839842,131,126,152
116.845844,131,126,148
116.849843,132,127,150
116.855844,131,125,150
116.859842,131,127,150
116.865922,132,127,153
116.869812,131,126,154
116.875801,131,126,149
116.879811,131,124,149
116.885811,132,126,155
116.889806,132,123,155
116.895803,132,125,155
116.899808,132,124,149
116.905807,132,126,149
116.909807,132,127,149
116.916806,131,126,148
116.920731,132,126,152
116.926843,132,125,154
116.930839,132,128,149
116.936844,133,127,149
116.939832,133,130,154
116.945840,132,127,149
116.949841,132,129,153
116.955839,131,128,150
116.959840,130,128,148
116.965839,131,128,151
116.969834,132,128,150
116.975842,132,129,151
116.979833,132,127,142
116.985845,132,125,144
116.989840,132,125,152
116.995835,132,124,152
116.999837,132,126,156
117.005840,132,125,148
117.009839,133,124,151
117.015837,132,126,149
117.019839,132,126,148
117.025839,131,127,152
117.029840,130,127,152
117.035840,130,127,155
117.039838,130,127,146
117.045839,130,128,151
117.049839,131,128,156
117.055838,130,127,148
117.059840,131,126,153
117.065840,131,126,156
117.069921,132,125,148
117.075933,132,125,150
117.079931,132,126,152
117.085941,131,126,149
117.089936,131,128,150
117.095931,130,126,151
117.099935,129,126,148
117.105936,129,126,150
117.109938,130,127,152
117.115935,130,127,154
117.119930,131,127,150
117.125930,131,128,148
117.129925,131,128,153
117.135938,131,127,152
117.139937,131,129,152
117.145934,131,128,154
117.149937,131,126,152
117.155938,131,126,148
117.159927,131,125,156
117.165937,131,126,156
117.169882,131,124,152
117.175931,131,125,153
117.179934,131,124,152
117.185936,131,124,148
117.189935,132,125,148
117.195929,132,126,155
117.199938,132,126,153
117.205939,131,127,150
117.209938,131,126,149
117.215946,131,127,155
117.219934,130,126,156
117.225935,130,125,153
117.229939,130,126,154
117.235939,130,127,154
117.239937,130,126,152
117.245933,130,126,151
117.249936,130,127,152
117.255936,131,127,155
117.259936,131,126,156
117.265940,131,125,152
117.269938,131,124,152
117.275935,131,125,156
117.279932,130,127,157
117.285939,131,125,152
117.289938,133,126,157
117.295933,133,127,155
117.299936,132,126,149
117.305937,132,125,147
117.309935,132,125,150
117.315928,132,126,153
117.319936,132,126,151
117.325936,131,125,148
117.329935,131,125,148
117.335940,131,127,154
117.339938,131,128,155
117.345934,132,127,152
117.349938,133,126,151
117.355939,132,126,145
117.359928,132,127,148
117.365938,132,128,153
117.369922,133,126,151
117.375930,133,127,150
117.379931,133,126,148
117.385937,133,127,151
117.389936,132,127,153
117.395934,131,127,155
117.399939,131,125,155
117.405939,131,125,152
117.409939,130,123,154
117.415939,129,126,150
117.419938,130,125,153
117.425939,131,125,156
117.429937,131,126,147
117.435938,131,127,147
117.439937,131,127,153
117.445926,130,127,150
117.449935,130,128,148
117.455935,130,127,151
117.459938,130,126,151
117.465827,129,128,150
117.469794,129,127,153
117.475839,129,126,155
117.479847,129,127,152
117.485850,128,128,145
117.489840,128,128,148
117.495847,129,126,157
117.499841,129,128,156
117.505841,130,127,148
117.509843,131,127,152
117.519841,131,127,153
117.522846,131,126,148
117.535841,131,127,155
117.538842,132,125,159
117.539835,131,124,144
117.541842,131,125,143
117.545840,131,126,154
117.549839,130,127,160
117.555840,129,128,152
117.559844,128,128,151
117.565843,128,127,153
117.569843,127,126,154
117.575840,128,127,153
117.579840,129,126,158
117.585848,130,127,151
117.589842,130,126,147
117.595811,130,127,155
117.599844,130,126,151
117.605842,129,126,156
117.609845,129,127,154
117.615841,128,124,155
117.619842,129,125,155
117.625844,130,124,156
117.629837,130,128,152
117.635845,130,127,147
117.639844,130,127,153
117.645858,129,126,153
117.649844,129,126,153
117.655843,129,128,156
117.659844,129,127,153
117.665842,129,128,155
117.669842,130,126,151
117.675837,130,125,153
117.679840,130,126,150
117.685847,131,125,151
117.689845,131,128,154
117.695842,131,126,152
117.699841,131,128,151
117.705842,132,125,148
117.709842,132,125,151
117.715839,133,127,151
117.719841,133,127,151
117.725841,132,125,152
117.729845,132,127,148
117.735846,131,128,148
117.739930,129,126,154
117.745934,129,127,155
117.749938,128,126,149
117.755938,129,126,157
117.759942,129,126,153
117.765938,129,124,145
117.769941,131,125,149
117.775933,132,125,150
117.779877,132,125,153
117.786942,132,125,144
117.790941,132,123,151
117.796936,131,129,159
117.800940,131,127,153
117.806940,130,127,150
117.810939,130,126,150
117.815930,130,124,145
117.819942,130,125,147
117.825944,129,126,157
117.829868,129,125,154
117.835946,129,127,148
117.839940,129,126,156
117.845937,129,124,151
117.849941,129,124,151
117.855921,131,125,158
117.859940,131,125,153
117.865941,131,124,154
117.869940,131,124,148
117.875932,131,126,150
117.879944,130,127,156
117.885940,129,126,150
117.889942,128,128,153
117.895939,128,127,154
117.899941,128,127,155
117.905942,129,128,153
117.909942,129,126,143
117.915933,131,130,154
117.919941,129,128,156
117.925941,129,128,147
117.929917,129,127,152
117.935941,129,126,160
117.939939,129,125,153
117.945941,129,128,145
117.949938,131,126,152
117.955939,131,127,155
117.959938,131,128,149
117.965942,130,127,148
117.969939,131,127,157
117.975935,130,127,153
117.979931,129,127,145
117.985939,131,126,159
117.989938,130,125,156
117.995938,130,127,143
117.999933,131,128,156
118.005943,131,125,160
118.009941,130,127,151
118.015942,130,127,147
118.019941,130,127,157
118.025936,128,125,155
118.029946,128,127,152
118.035940,129,127,157
118.039944,131,127,155
118.045944,132,128,145
118.049943,132,125,139
118.055939,134,127,156
118.059942,133,127,157
118.065934,132,127,147
118.070156,132,128,151
118.075926,130,127,153
118.079926,130,126,151
118.085931,129,126,152
118.089936,129,126,154
118.095941,128,127,149
118.099931,128,124,147
118.105940,129,128,155
118.109944,130,126,147
118.115938,131,127,151
118.119935,132,125,151
118.125939,133,124,148
118.129934,133,125,149
118.135938,133,124,151
118.139941,133,126,153
118.146942,133,126,153
118.150941,132,126,150
118.156941,131,127,146
118.160940,130,127,147
118.166942,129,127,145
118.170944,129,126,147
118.175944,129,128,154
118.179942,129,129,152
118.185945,129,128,145
118.189942,129,129,147
118.195943,130,126,152
118.199933,130,126,150
118.205942,131,127,152
118.209946,132,127,152
118.215937,131,127,150
118.219944,131,129,149
118.225945,130,128,155
118.229943,129,127,159
118.235945,128,126,145
118.239943,128,126,147
118.245938,129,125,152
118.249942,129,125,154
118.255942,130,127,152
118.259941,130,123,148
118.265942,129,128,149
118.269940,129,127,152
118.275941,129,128,157
118.279940,129,124,155
118.285940,129,127,151
118.289938,128,127,153
118.295950,128,127,151
118.299938,128,125,148
118.305944,130,126,150
118.309938,130,125,152
118.315934,129,124,150
118.319940,129,124,152
118.325942,130,124,159
118.329946,129,124,161
118.335942,128,126,158
118.339941,127,124,153
118.345945,127,128,158
118.349944,128,127,157
118.355941,129,128,155
118.359943,130,127,155
118.365945,131,125,151
118.369943,131,125,145
118.375945,131,127,151
118.379943,131,127,149
118.385814,131,126,149
118.389897,131,126,152
118.395948,130,124,154
118.399940,130,124,159
118.405947,130,124,154
118.409945,129,125,152
118.415941,130,123,151
118.419944,130,123,151
118.425944,130,128,152
118.429943,131,127,152
118.435943,131,127,149
118.439941,132,126,151
118.445942,132,127,152
118.449945,131,126,147
118.455947,131,128,153
118.459945,131,126,156
118.465940,131,126,153
118.469944,132,127,153
118.475944,132,125,148
118.479943,131,126,146
118.485926,130,126,153
118.489940,128,125,153
118.495945,127,128,151
118.499939,127,128,148
118.505945,127,125,152
118.509942,127,126,146
118.515938,128,126,152
118.519947,130,127,161
118.525943,130,126,149
118.529942,130,127,145
118.535941,131,126,154
118.539946,131,126,155
118.545946,130,127,148
118.549945,129,127,148
118.555944,129,127,157
118.560940,127,128,148
118.566941,126,128,152
118.570943,126,127,156
118.576944,124,126,153
118.580943,125,126,151
118.586952,126,124,156
118.589943,128,125,158
118.595947,129,125,152
118.599932,131,125,150
118.605946,131,124,149
118.609950,131,125,148
118.615940,130,127,152
118.619944,129,125,147
118.625945,128,126,148
118.629944,127,127,158
118.635944,126,127,155
118.639947,125,126,151
118.645948,125,127,157
118.649939,125,126,155
118.655946,125,126,150
118.659946,126,127,153
118.666412,127,126,157
118.669877,128,127,148
118.675934,129,124,150
118.679928,129,127,153
118.685933,128,127,153
118.689929,128,127,154
118.695939,128,127,155
118.699939,127,127,152
118.705945,127,127,152
118.709948,128,127,153
118.715950,128,127,152
118.719944,128,128,151
118.725944,126,128,151
118.729946,125,129,156
118.735948,124,129,151
118.739948,125,127,154
118.745943,127,129,154
118.749942,128,123,146
118.755949,130,126,148
118.759947,131,124,150
118.765874,131,127,152
118.769944,130,126,152
118.775945,130,126,154
118.779948,128,127,155
118.785821,127,124,148
118.789936,127,126,153
118.799942,127,128,152
118.802946,128,128,147
118.815948,129,126,145
118.818946,130,127,150
118.819934,130,129,153
118.821948,128,127,149
118.825948,128,124,153
118.829947,128,126,155
118.835948,127,123,153
118.839946,126,126,155
118.845947,127,124,148
118.849937,128,126,152
118.855946,128,124,147
118.859949,128,123,147
118.865955,129,125,146
118.869948,129,124,151
118.875949,129,124,153
118.879948,129,124,151
118.885993,128,125,154
118.889939,127,124,152
118.895943,125,126,152
118.899953,124,123,152
118.905949,125,127,165
118.909956,125,124,149
118.915976,126,126,148
118.919947,127,124,149
118.925948,128,124,151
118.929947,129,126,149
118.935875,130,124,148
118.939947,130,125,153
118.945947,129,125,147
118.949949,128,124,152
118.955948,128,124,157
118.959947,127,125,154
118.965947,127,127,151
118.969947,127,127,158
118.975947,126,128,156
118.979950,125,127,148
118.985946,126,128,151
118.989816,126,128,152
118.995899,127,128,152
118.999835,127,129,149
119.005901,128,126,154
119.009901,129,128,155
119.015899,128,127,150
119.020902,128,128,155
119.026900,129,124,152
119.030901,128,128,145
119.036900,129,127,149
119.040900,129,127,157
119.046899,127,127,151
119.049874,126,129,153
119.055900,125,129,163
119.059899,123,128,152
119.065901,123,129,153
119.069901,125,127,160
119.075901,126,127,156
119.079901,127,128,149
119.085899,130,127,154
119.089934,131,126,153
119.095900,131,126,146
119.099894,131,127,144
119.105902,131,128,150
119.109901,130,130,157
119.115900,129,127,151
119.119891,128,127,150
119.125901,126,127,154
119.129941,124,128,148
119.135943,124,127,155
119.139948,125,127,161
119.145944,126,126,155
119.149974,127,125,146
119.155947,129,125,154
119.159950,130,125,156
119.165941,130,124,152
119.169951,131,124,151
119.175942,131,123,152
119.179941,131,125,151
119.185949,131,125,150
119.189951,130,126,154
119.195944,129,125,151
119.199945,128,127,144
119.205951,127,128,149
119.209949,126,128,150
119.215946,125,129,151
119.219940,124,127,152
119.225948,125,129,156
119.229948,126,128,152
119.235944,127,127,153
119.239948,128,126,151
119.245942,129,125,152
119.249951,129,125,155
119.255949,129,126,147
119.259947,130,126,150
119.266699,130,127,151
119.269833,129,125,147
119.275937,129,127,149
119.279935,128,125,150
119.285951,127,126,152
119.289951,125,127,151
119.295943,125,128,155
119.299949,124,126,154
119.305949,125,127,153
119.309949,126,126,153
119.315950,126,125,149
119.319940,127,127,154
119.325949,128,127,152
119.329948,128,126,148
119.335944,128,126,148
119.339951,128,126,151
119.345952,128,126,150
119.349951,127,124,148
119.355952,128,125,156
119.359949,127,124,151
119.366951,127,126,147
119.370948,127,127,155
119.376955,126,128,156
119.380953,125,127,152
119.386957,125,125,152
119.389952,125,126,154
119.395944,125,125,150
119.399951,127,126,156
119.405951,128,126,153
119.409950,128,125,150
119.415951,128,125,150
119.419944,128,124,153
119.425948,128,124,148
119.429951,129,125,152
119.435947,128,126,158
119.439951,127,126,144
119.445952,127,125,148
119.449951,126,128,158
119.455951,126,126,149
119.459955,126,128,150
119.465944,126,126,153
119.469949,126,126,152
119.475948,126,126,147
119.479952,127,128,153
119.485949,128,126,159
119.489947,128,127,149
119.495939,128,126,143
119.499946,129,126,151
119.505951,129,127,150
119.509951,129,126,144
119.515951,130,127,147
119.519945,130,127,147
119.525950,129,128,149
119.529949,128,129,150
119.535944,127,127,150
119.539949,125,128,155
119.545948,124,127,155
119.549953,124,127,157
119.555948,124,127,153
119.559951,126,126,150
119.565952,127,125,149
119.569951,128,125,155
119.575952,128,124,152
119.579950,129,123,153
119.585951,129,124,152
119.589950,129,124,150
119.595942,128,126,151
119.599943,127,126,150
119.605951,127,126,150
119.609949,127,127,155
119.615950,126,128,150
119.619943,125,128,147
119.625949,125,128,155
119.629948,124,127,157
119.635947,122,128,151
119.639952,124,127,156
119.645833,126,124,162
119.649961,127,123,153
119.655950,129,123,147
119.659950,130,123,153
119.665950,129,122,149
119.669953,129,124,149
119.678952,129,123,155
119.680946,130,124,159
119.687826,130,125,152
119.690952,129,126,144
119.695947,129,128,147
119.701890,127,129,155
119.705951,124,130,156
119.711951,122,128,156
119.715950,122,126,153
119.720950,124,127,155
119.724954,126,128,151
119.730949,128,125,155
119.734929,129,125,153
119.740956,129,124,151
119.744815,129,125,153
119.750949,128,124,153
119.754943,128,125,150
119.760944,129,125,158
119.764815,128,124,154
119.770907,128,125,147
119.774902,128,129,151
119.780904,128,126,154
119.784901,127,128,155
119.790907,126,127,148
119.794927,125,129,159
119.800906,124,129,157
119.804905,123,129,153
119.810902,123,131,158
119.814902,124,128,158
119.820907,126,128,154
119.827906,128,127,147
119.829906,131,127,151
119.834905,132,127,152
119.840906,131,125,145
119.844904,131,125,146
119.850906,131,125,154
119.854906,129,127,154
119.860907,127,126,149
119.864905,125,126,156
119.870844,123,125,159
119.874951,122,128,152
119.880819,124,129,155
119.884874,126,130,159
119.890957,127,127,148
119.894957,128,128,145
119.900956,130,127,155
119.904951,130,126,155
119.910951,130,126,149
119.914954,129,127,150
119.920950,128,125,156
119.924954,127,126,152
119.930955,126,126,150
119.934953,127,126,156
119.940953,128,127,151
119.944952,128,128,147
119.950953,129,127,147
119.954952,128,126,147
119.960952,127,128,152
119.964956,126,125,150
119.970950,126,126,155
119.974954,125,127,157
119.980956,125,126,156
119.984954,126,127,154
119.990955,128,126,155
119.994954,128,127,150
120.000888,129,123,145
120.004956,129,126,151
120.010952,129,126,152
120.014955,129,126,155
120.020953,128,126,150
120.024956,127,125,148
120.030957,126,127,154
120.034956,125,125,151
120.040823,125,128,150
120.044913,126,127,152
120.050907,127,128,157
120.054906,126,125,147
120.060906,127,125,147
120.064907,128,125,153
120.082907,128,125,152
120.096911,128,126,151
120.098935,128,124,144
120.099936,129,125,152
120.101816,128,127,149
120.105956,128,128,158
120.112955,126,126,149
120.115943,126,127,147
120.122953,127,127,155
120.125946,127,128,157
120.132957,127,128,149
120.135946,127,127,148
120.139948,127,127,153
120.145954,126,126,150
120.149951,126,127,149
120.155949,127,126,153
120.159942,127,127,152
120.165957,127,125,146
120.169892,128,125,154
120.175957,128,125,153
120.184955,128,127,151
120.187945,127,127,154
120.189950,126,127,155
120.195955,125,127,152
120.199948,124,127,155
120.205954,124,128,156
120.209953,125,127,151
120.215954,127,128,153
120.219865,126,125,151
120.225957,127,125,149
120.229956,128,125,147
120.235952,129,125,156
120.239954,128,125,154
120.245938,128,125,145
120.249952,128,126,154
120.255953,128,124,150
120.259957,127,126,150
120.265957,127,128,150
120.269966,128,126,157
120.275957,127,127,153
120.279955,127,127,142
120.285956,127,127,150
120.289949,128,127,155
120.295957,127,127,148
120.299861,128,127,147
120.305956,129,126,156
120.309955,128,125,153
120.318957,128,127,148
120.321956,128,125,154
120.325950,128,125,151
120.329950,128,126,147
120.335959,128,126,149
120.339948,129,127,155
120.345958,128,127,151
120.349957,127,126,150
120.355949,126,128,153
120.359961,126,127,155
120.365950,125,126,152
120.369954,125,126,153
120.375954,126,127,154
120.379958,127,126,159
120.385948,127,126,151
120.389953,128,126,147
120.395958,128,127,153
120.399959,128,126,157
120.405957,126,128,150
120.409956,126,127,152
120.415955,125,127,159
120.419954,125,127,151
120.425959,126,128,152
120.429953,127,128,158
120.435959,127,126,152
120.439949,127,127,146
120.446959,127,126,154
120.450957,126,127,159
120.456947,127,127,155
120.460970,127,126,152
120.466958,127,126,153
120.470891,128,126,152
120.476136,127,125,151
120.479939,128,125,156
120.485939,128,127,150
120.489896,129,127,147
120.495958,129,126,151
120.500022,129,127,150
120.505959,129,126,147
120.509957,128,128,151
120.515958,126,128,156
120.519957,125,130,153
120.525956,125,127,153
120.529959,125,128,159
120.535960,125,126,156
120.539951,126,127,153
120.545959,127,126,153
120.549959,129,125,151
120.555953,129,126,150
120.559957,130,127,151
120.565958,129,125,149
120.569957,129,126,143
120.575956,129,125,147
120.579956,128,127,155
120.585956,127,126,150
120.590004,127,128,148
120.595961,127,128,152
120.599959,126,130,155
120.605954,125,128,148
120.609959,125,129,148
120.615950,125,129,154
120.619949,125,129,150
120.625960,126,128,148
120.629957,128,128,152
120.635958,128,126,153
120.639950,128,125,151
120.645958,129,125,152
120.649958,130,126,149
120.655952,131,124,149
120.659957,131,124,148
120.665957,130,124,146
120.669956,129,127,149
120.675956,128,127,150
120.679960,126,128,149
120.685960,124,128,148
120.689958,123,126,152
120.695960,122,127,156
120.699958,123,126,155
120.705954,125,128,151
120.709956,127,125,148
120.715958,128,126,151
120.719956,129,125,148
120.725957,129,124,146
120.729956,130,124,151
120.735961,129,124,149
120.739955,128,124,148
120.745951,128,124,152
120.749955,127,123,154
120.755955,126,125,153
120.759960,125,126,152
120.765960,124,124,155
120.769958,123,125,152
120.775959,124,127,155
120.779958,125,127,153
120.785958,126,127,150
120.789958,127,127,151
120.795958,127,127,152
120.799961,127,126,154
120.805956,127,124,153
120.809960,127,125,153
120.815957,127,125,156
120.819959,127,126,149
120.825960,127,126,150
120.829959,127,127,151
120.835960,127,125,151
120.840954,126,127,153
120.846939,125,126,152
120.850953,124,127,157
120.856901,124,127,156
120.860897,124,128,156
120.866960,125,127,159
120.869957,125,125,151
120.875959,126,125,151
120.879957,127,127,155
120.885958,128,125,154
120.889957,129,127,148
120.895958,129,126,149
120.899956,129,127,149
120.905956,128,129,150
120.909959,128,128,154
120.915960,127,127,153
120.919959,126,127,149
120.925959,126,128,151
120.929958,126,128,154
120.935959,125,129,155
120.939955,125,128,155
120.945960,125,127,154
120.949959,126,127,156
120.955953,127,126,155
120.959957,128,125,153
120.965953,129,124,156
120.969953,129,124,152
120.975958,129,124,151
120.979956,129,125,153
120.985958,129,125,154
120.989920,129,124,150
120.995961,129,125,147
120.999959,128,127,150
121.005955,127,130,154
121.009958,126,127,153
121.015959,125,128,155
121.019962,125,128,151
121.025958,125,129,151
121.029962,126,128,152
121.035957,127,128,152
121.039955,128,126,150
121.045961,129,126,152
121.049960,129,125,153
121.055964,129,126,148
121.059962,130,124,149
121.065964,129,123,152
121.069958,129,125,150
121.075841,128,124,149
121.079951,128,123,159
121.085955,128,125,154
121.089959,128,124,147
121.095956,128,125,150
121.099959,127,125,153
121.105953,126,125,147
121.109955,126,127,151
121.115956,126,128,158
121.119954,126,127,152
121.125955,126,126,147
121.129951,127,124,153
121.135959,128,125,150
121.139953,128,125,144
121.145963,128,127,151
121.149962,128,125,152
121.155894,127,124,149
121.159961,127,124,150
121.165961,127,126,158
121.169960,125,127,154
121.175961,125,127,150
121.179961,126,128,150
121.185960,126,126,149
121.189947,126,126,151
121.195955,127,125,151
121.199958,128,125,153
121.205901,128,125,151
121.209960,128,126,149
121.215959,127,127,153
121.219959,126,124,150
121.225959,126,124,149
121.229963,127,124,149
121.235963,128,124,151
121.239956,128,124,146
121.245957,128,124,151
121.249960,127,126,158
121.255971,126,122,150
121.259955,124,123,153
121.265960,125,122,152
121.269959,125,121,154
121.275951,126,122,159
121.279963,127,123,157
121.285964,128,125,149
121.289953,128,125,147
121.295964,128,127,152
121.299969,127,126,148
121.306045,127,124,149
121.309955,127,125,154
121.315958,126,126,150
121.319961,126,127,151
121.325961,128,125,153
121.329964,127,125,153
121.336961,125,126,151
121.340962,124,123,150
121.346963,123,122,156
121.349964,125,121,161
121.359963,127,121,153
121.362962,129,120,150
121.375957,130,121,154
121.378962,130,122,153
121.379953,130,121,156
121.381958,129,122,152
121.386963,127,122,146
121.390904,127,124,155
121.395962,128,126,156
121.399962,128,128,153
121.405961,128,127,147
121.409956,127,126,150
121.415965,124,128,151
121.419963,124,127,150
121.425964,124,126,162
121.429963,126,124,154
121.435963,128,123,143
121.439899,130,122,146
121.445963,130,122,154
121.449962,129,123,149
121.455962,128,122,150
121.459963,129,124,159
121.465963,130,125,149
121.469962,131,126,144
121.475954,131,125,149
121.479957,129,126,153
121.488964,128,127,152
121.490953,126,124,152
121.494966,125,125,157
121.500964,124,125,152
121.504964,125,125,155
121.510960,127,124,155
121.514962,128,123,152
121.520963,128,124,149
121.524961,128,122,149
121.530961,128,122,155
121.534964,129,123,152
121.540960,129,121,146
121.544965,129,122,149
121.550970,129,123,146
121.554963,128,124,151
121.560964,127,126,156
121.564958,127,125,156
121.570957,126,125,152
121.574957,125,127,153
121.580963,124,126,156
121.584963,124,126,155
121.590956,125,127,154
121.594962,126,124,155
121.600962,126,123,149
121.604966,126,121,150
121.610961,127,123,158
121.614959,128,122,154
121.620967,128,121,151
121.624964,129,122,154
121.630965,129,123,150
121.634968,129,123,149
121.640958,130,126,152
121.644962,129,125,152
121.650968,127,126,148
121.654962,126,125,155
121.660962,124,125,157
121.664966,124,124,155
121.670961,125,124,156
121.674960,126,124,151
121.680965,127,126,148
121.684965,128,124,155
121.690970,129,123,154
121.694969,129,122,146
121.700969,129,123,149
121.704963,129,123,157
121.710959,128,122,153
121.714957,128,125,152
121.720962,128,124,154
121.724965,127,126,152
121.730962,127,127,148
121.734965,127,126,151
121.740904,128,126,157
121.744827,128,126,148
121.750965,128,126,146
121.754964,128,126,149
121.760964,127,126,153
121.764958,126,125,155
121.770958,126,122,152
121.774962,128,121,151
121.780963,128,120,147
121.784966,128,121,146
121.790890,129,121,149
121.794970,129,124,157
121.800966,128,124,153
121.804965,128,125,145
121.810838,128,124,148
121.814916,128,125,155
121.820919,128,124,152
121.825918,128,125,150
121.831918,129,127,150
121.835918,128,126,145
121.841915,127,128,151
121.845918,127,128,157
121.851918,126,127,155
121.854917,126,125,148
121.860915,125,124,147
121.864917,126,125,148
121.870918,127,122,150
121.874913,128,124,152
121.880919,128,121,147
121.884917,128,123,150
121.890956,128,121,152
121.894924,127,123,153
121.900918,127,123,154
121.904918,127,125,154
121.910933,128,123,151
121.914913,128,124,151
121.920919,128,126,153
121.924929,126,126,155
121.930919,125,125,150
121.934918,124,125,149
121.940919,124,126,155
121.944918,125,126,149
121.950918,126,127,150
121.954918,127,128,154
121.960965,127,126,153
121.964968,128,125,153
121.970968,128,123,149
121.974904,128,124,149
121.980963,128,122,150
121.984967,128,123,154
121.990967,128,124,153
121.997969,128,123,155
121.999957,127,123,154
122.005966,126,122,150
122.009966,126,124,154
122.015961,126,123,157
122.019963,125,126,156
122.025960,125,126,151
122.029968,125,125,157
122.035969,126,126,151
122.039967,128,125,150
122.045965,129,127,156
122.049968,129,124,144
122.055960,128,127,150
122.059960,127,126,156
122.065968,126,126,154
122.069967,126,126,154
122.075962,127,123,151
122.079965,128,124,152
122.085966,128,125,149
122.089966,128,124,149
122.095958,129,123,152
122.099968,128,124,151
122.105969,128,124,151
122.109968,127,124,154
122.115946,128,124,158
122.119962,128,123,151
122.125958,128,123,153
122.129961,127,124,153
122.135967,127,124,155
122.139957,128,126,153
122.145967,128,125,147
122.149965,128,125,152
122.155965,128,125,151
122.159968,128,125,148
122.165965,129,125,147
122.169969,129,124,151
122.175959,128,125,150
122.179968,128,123,148
122.186966,128,126,153
122.190969,127,125,149
122.196970,127,126,150
122.200967,127,125,155
122.206968,127,124,150
122.210967,127,125,149
122.215958,128,127,150
122.219964,128,125,153
122.225961,127,124,150
122.229969,127,125,154
122.235965,127,123,151
122.239969,127,123,148
122.245963,128,123,152
122.249967,129,123,156
122.255968,129,125,152
122.259961,128,125,147
122.265967,127,125,151
122.269966,127,124,153
122.275974,126,125,153
122.279968,125,125,154
122.285969,125,125,148
122.289968,125,127,151
122.295959,127,126,157
122.299961,127,127,151
122.305967,127,128,146
122.309957,127,127,151
122.315961,126,125,153
122.319969,127,125,153
122.325972,127,126,158
122.329967,126,126,155
122.335967,125,125,153
122.339967,125,127,153
122.345961,125,125,157
122.349970,126,125,153
122.355971,126,125,149
122.359964,127,126,153
122.365970,127,124,152
122.369968,127,125,153
122.375881,127,125,153
122.379967,127,126,155
122.385968,126,125,153
122.389966,126,125,153
122.395959,126,125,160
122.399970,126,125,159
122.405966,126,124,149
122.409962,127,126,153
122.415964,127,126,153
122.419960,128,128,154
122.425974,127,127,149
122.429968,128,126,148
122.435969,127,125,147
122.439968,128,125,152
122.445969,128,125,156
122.449972,128,126,154
122.455968,128,125,152
122.459966,128,124,153
122.465972,127,124,152
122.469970,127,125,152
122.475992,128,126,155
122.479970,128,125,151
122.486967,129,125,143
122.490970,130,124,149
122.496967,130,126,149
122.500970,129,124,147
122.506970,129,126,152
122.510964,128,126,152
122.515831,128,127,152
122.519917,127,126,149
122.525915,128,127,149
122.529922,128,127,156
122.535921,127,127,153
122.539921,127,126,149
122.545928,127,127,148
122.549923,126,126,154
122.555922,126,125,156
122.559926,126,126,151
122.565922,126,124,150
122.569923,128,121,153
122.575923,128,121,151
122.579923,129,121,152
122.585925,129,124,158
122.589923,128,124,152
122.595920,127,126,149
122.599925,126,125,145
122.605922,126,126,153
122.609855,126,126,154
122.615857,125,127,147
122.619915,126,127,149
122.625961,126,129,157
122.629971,126,128,153
122.639970,125,129,149
122.642995,124,128,155
122.655969,124,127,158
122.658972,125,127,153
122.659965,128,125,150
122.661971,130,125,154
122.665969,130,124,148
122.669968,129,125,146
122.675969,129,125,151
122.679970,128,125,155
122.688969,128,125,148
122.690962,128,127,150
122.694964,127,125,155
122.700976,126,128,150
122.704973,126,127,151
122.710972,127,127,156
122.714968,125,127,151
122.720912,125,126,146
122.724972,125,126,158
122.730972,125,126,159
122.734970,126,127,152
122.740971,127,126,151
122.744898,128,126,153
122.750970,128,127,148
122.754973,128,128,151
122.760969,128,126,152
122.764973,128,126,149
122.770973,128,126,151
122.774971,128,126,154
122.780969,127,126,150
122.784972,127,127,149
122.790972,126,127,154
122.794962,126,128,154
122.800972,125,127,151
122.804969,126,128,156
122.810964,126,127,155
122.814969,126,128,154
122.820913,127,127,154
122.824973,127,126,153
122.830969,128,126,154
122.834973,128,126,150
122.843908,129,126,152
122.846973,129,126,150
122.850972,128,125,146
122.854966,129,128,151
122.860985,128,127,151
122.864973,127,128,154
122.870969,125,128,150
122.874972,125,127,155
122.880973,125,126,158
122.884972,125,125,150
122.890971,126,127,149
122.894921,128,127,152
122.900973,129,128,154
122.904971,128,127,144
122.910976,129,127,147
122.914970,129,127,152
122.920880,128,128,151
122.924974,127,129,152
122.930974,127,127,156
122.934973,127,127,153
122.940973,127,125,149
122.944973,127,127,149
122.950972,127,126,148
122.954971,128,126,149
122.960909,128,127,146
122.964971,128,128,148
122.970971,128,128,148
122.974974,127,127,146
