tiempo, ax, ay, az
1495656510.429580,128,130,149
1495656510.433579,128,130,149
1495656510.440588,128,132,158
1495656510.443578,128,131,155
1495656510.450581,129,132,157
1495656510.453577,129,131,150
1495656510.460583,130,133,152
1495656510.463577,129,133,151
1495656510.470585,129,134,151
1495656510.473512,129,133,152
1495656510.480585,129,132,155
1495656510.483580,129,133,148
1495656510.490579,129,132,148
1495656510.493575,130,129,152
1495656510.500585,130,131,149
1495656510.503579,130,132,150
1495656510.510583,130,131,152
1495656510.513586,130,131,152
1495656510.520577,130,134,155
1495656510.523501,130,133,151
1495656510.530587,130,129,149
1495656510.533585,129,131,151
1495656510.540597,129,132,153
1495656510.543580,129,130,158
1495656510.550582,128,129,155
1495656510.553586,129,130,152
1495656510.560587,129,129,153
1495656510.566530,130,131,150
1495656510.569587,131,132,150
1495656510.573579,132,132,154
1495656510.580587,131,131,152
1495656510.583580,130,132,153
1495656510.590579,129,132,153
1495656510.596620,129,131,155
1495656510.599594,128,131,156
1495656510.603588,128,130,151
1495656510.610585,128,130,150
1495656510.613579,129,130,155
1495656510.620588,129,132,155
1495656510.623582,129,132,153
1495656510.630586,129,130,155
1495656510.633584,129,131,154
1495656510.640564,128,131,153
1495656510.643588,128,134,158
1495656510.650585,128,132,156
1495656510.653588,128,131,150
1495656510.660527,129,131,146
1495656510.663590,129,131,147
1495656510.670588,130,131,150
1495656510.673586,130,131,150
1495656510.680587,131,131,156
1495656510.683580,131,131,154
1495656510.690481,131,132,150
1495656510.693587,130,131,147
1495656510.700583,130,131,149
1495656510.703587,129,133,157
1495656510.710582,128,131,158
1495656510.713581,127,132,157
1495656510.720587,127,128,153
1495656510.723582,128,130,155
1495656510.730515,129,131,150
1495656510.733588,130,132,153
1495656510.740587,131,132,152
1495656510.743581,131,131,149
1495656510.750582,131,129,149
1495656510.753575,130,132,150
1495656510.760584,130,132,158
1495656510.763587,130,133,156
1495656510.770584,129,132,149
1495656510.773586,128,133,148
1495656510.780583,128,132,154
1495656510.783591,128,133,154
1495656510.790588,128,132,157
1495656510.793585,129,132,151
1495656510.800590,128,131,148
1495656510.805566,128,132,152
1495656510.808581,128,131,152
1495656510.815587,127,130,158
1495656510.818578,127,130,161
1495656510.825583,127,131,153
1495656510.828580,128,132,151
1495656510.835589,128,131,154
1495656510.838578,128,130,159
1495656510.846503,129,130,155
1495656510.849580,129,128,151
1495656510.859530,130,131,153
1495656510.862576,130,129,151
1495656510.864586,131,131,156
1495656510.875585,130,129,153
1495656510.877529,129,130,151
1495656510.879584,129,131,154
1495656510.883582,128,131,149
1495656510.890589,128,131,155
1495656510.893582,128,132,158
1495656510.900595,128,132,150
1495656510.903529,128,134,150
1495656510.910584,128,132,150
1495656510.913587,128,132,152
1495656510.921523,129,134,155
1495656510.924580,129,130,152
1495656510.931588,130,132,151
1495656510.934578,130,132,149
1495656510.941568,130,132,149
1495656510.943582,130,132,152
1495656510.950588,130,132,150
1495656510.953586,130,133,152
1495656510.960588,130,131,151
1495656510.966580,130,132,150
1495656510.969591,130,131,149
1495656510.973584,130,131,153
1495656510.980594,130,130,151
1495656510.983580,130,131,151
1495656510.990585,130,131,154
1495656510.993583,130,130,151
1495656511.000583,129,130,150
1495656511.003584,129,132,151
1495656511.010582,130,133,152
1495656511.013581,129,133,152
1495656511.020587,129,132,144
1495656511.023589,130,133,150
1495656511.032592,130,131,153
1495656511.035577,130,132,145
1495656511.040594,130,133,145
1495656511.046592,130,133,152
1495656511.049590,129,130,150
1495656511.053589,129,132,149
1495656511.060585,129,132,153
1495656511.063589,129,131,150
1495656511.070588,128,133,149
1495656511.073585,128,133,150
1495656511.080588,129,134,151
1495656511.083581,128,133,147
1495656511.090585,129,133,147
1495656511.093588,130,133,149
1495656511.100589,130,133,152
1495656511.103584,130,133,150
1495656511.111187,130,131,147
1495656511.113602,129,133,150
1495656511.120588,128,132,152
1495656511.123582,128,132,153
1495656511.130592,128,132,150
1495656511.133584,129,133,149
1495656511.140599,129,133,146
1495656511.143583,128,132,145
1495656511.150588,129,132,157
1495656511.153584,128,131,154
1495656511.160531,128,131,148
1495656511.163582,127,132,151
1495656511.170590,128,132,149
1495656511.173589,128,132,156
1495656511.180585,127,132,153
1495656511.183589,127,130,151
1495656511.190587,126,133,156
1495656511.193590,126,132,152
1495656511.200529,127,132,156
1495656511.203586,128,134,155
1495656511.210591,128,133,151
1495656511.213588,128,134,152
1495656511.220589,128,130,148
1495656511.223585,129,132,151
1495656511.230583,129,133,153
1495656511.233591,128,129,154
1495656511.240592,127,131,152
1495656511.243582,127,129,155
1495656511.250581,126,131,160
1495656511.253568,126,130,156
1495656511.260599,127,133,152
1495656511.263584,127,134,156
1495656511.270525,127,131,152
1495656511.273582,127,131,156
1495656511.280591,128,131,153
1495656511.283585,129,131,155
1495656511.291592,129,133,155
1495656511.294593,129,132,150
1495656511.301596,129,132,153
1495656511.304587,129,132,151
1495656511.311588,128,134,153
1495656511.314583,129,135,158
1495656511.320586,129,132,157
1495656511.323569,129,131,155
1495656511.330586,129,132,154
1495656511.333588,128,132,157
1495656511.340600,128,134,153
1495656511.343585,128,131,152
1495656511.350585,129,129,157
1495656511.353592,129,129,150
1495656511.360588,129,133,145
1495656511.366583,131,133,156
1495656511.369582,131,132,158
1495656511.373590,130,133,151
1495656511.380592,130,134,154
1495656511.383585,129,133,157
1495656511.390595,128,134,156
1495656511.393588,128,134,153
1495656511.400593,129,131,155
1495656511.403578,129,132,153
1495656511.410592,130,133,143
1495656511.413583,131,132,150
1495656511.420589,132,131,154
1495656511.423593,131,131,150
1495656511.430582,131,134,148
1495656511.433584,131,131,150
1495656511.440586,131,133,148
1495656511.443590,130,132,152
1495656511.450590,130,132,159
1495656511.453589,129,129,156
1495656511.460584,128,131,147
1495656511.463583,129,130,149
1495656511.470589,130,133,155
1495656511.473587,131,132,152
1495656511.480599,131,134,152
1495656511.483583,131,133,152
1495656511.490588,130,132,152
1495656511.493590,130,134,151
1495656511.500592,129,133,153
1495656511.503587,128,133,155
1495656511.510505,128,133,150
1495656511.513581,128,131,148
1495656511.520590,128,133,153
1495656511.523584,129,132,156
1495656511.530584,130,134,155
1495656511.533582,130,132,148
1495656511.540592,130,133,147
1495656511.543581,130,134,149
1495656511.550591,130,133,151
1495656511.553599,129,132,153
1495656511.560591,129,132,153
1495656511.567592,128,131,150
1495656511.569580,127,132,150
1495656511.573592,126,130,154
1495656511.580590,126,133,155
1495656511.583589,127,130,150
1495656511.590593,129,133,151
1495656511.593590,130,134,147
1495656511.600586,131,133,149
1495656511.606581,131,133,152
1495656511.608590,130,131,147
1495656511.615581,129,132,149
1495656511.618581,129,132,149
1495656511.625586,130,133,155
1495656511.628569,130,135,153
1495656511.635584,130,133,145
1495656511.638584,130,134,147
1495656511.645589,129,132,146
1495656511.648584,128,132,147
1495656511.655589,129,132,154
1495656511.658583,129,132,159
1495656511.665593,128,132,152
1495656511.668590,128,132,147
1495656511.675595,128,133,153
1495656511.679593,128,131,152
1495656511.686590,127,134,150
1495656511.689592,128,133,150
1495656511.696565,128,134,152
1495656511.699496,129,130,152
1495656511.705593,129,134,152
1495656511.708590,128,132,155
1495656511.715592,128,133,155
1495656511.718581,127,131,148
1495656511.725587,127,130,152
1495656511.728589,127,130,155
1495656511.735591,127,130,157
1495656511.738585,128,132,154
1495656511.745535,128,132,152
1495656511.748585,128,133,154
1495656511.755595,127,132,151
1495656511.758585,127,132,153
1495656511.765565,127,131,155
1495656511.768583,127,130,153
1495656511.775598,128,133,151
1495656511.778491,129,130,152
1495656511.785592,129,132,150
1495656511.788533,129,129,149
1495656511.795592,129,128,156
1495656511.798585,128,131,159
1495656511.805595,127,130,153
1495656511.808593,128,133,155
1495656511.815589,128,131,151
1495656511.818585,128,133,151
1495656511.825593,129,134,156
1495656511.828591,128,131,155
1495656511.835591,129,129,152
1495656511.838584,129,130,149
1495656511.847596,130,130,156
1495656511.850585,130,132,155
1495656511.855593,130,133,150
1495656511.858582,130,131,150
1495656511.867595,130,130,145
1495656511.870583,130,132,152
1495656511.875592,130,132,153
1495656511.878579,130,132,152
1495656511.885606,130,134,154
1495656511.888584,130,132,153
1495656511.895593,130,132,152
1495656511.898582,129,132,151
1495656511.905602,129,132,150
1495656511.908587,129,135,153
1495656511.915596,129,133,151
1495656511.918585,129,132,150
1495656511.925595,129,131,151
1495656511.928583,129,134,154
1495656511.935570,129,133,157
1495656511.938586,129,131,157
1495656511.945595,130,132,150
1495656511.948593,130,132,150
1495656511.955592,131,129,153
1495656511.958588,130,131,150
1495656511.965592,131,132,156
1495656511.968593,131,131,154
1495656511.975590,130,131,146
1495656511.978560,131,129,147
1495656511.985598,130,131,149
1495656511.988593,129,132,151
1495656511.995594,130,134,153
1495656511.998594,129,132,151
1495656512.005589,129,130,151
1495656512.008591,129,131,150
1495656512.015592,128,132,153
1495656512.018587,128,128,160
1495656512.025587,128,131,153
1495656512.028543,128,131,155
1495656512.035595,129,129,151
1495656512.038585,129,133,146
1495656512.045589,130,134,153
1495656512.048529,130,132,155
1495656512.055590,129,130,147
1495656512.058583,129,131,155
1495656512.065594,129,132,151
1495656512.068591,129,130,151
1495656512.075605,128,131,157
1495656512.078583,128,131,152
1495656512.085598,128,128,152
1495656512.088592,128,131,156
1495656512.095588,127,132,148
1495656512.101589,128,132,154
1495656512.104591,129,131,160
1495656512.111593,129,133,151
1495656512.114583,129,135,147
1495656512.121581,128,135,156
1495656512.124586,128,131,158
1495656512.130594,127,132,155
1495656512.140602,127,131,156
1495656512.144593,126,128,153
1495656512.145583,126,129,147
1495656512.156597,128,132,160
1495656512.159592,129,129,160
1495656512.160586,129,131,146
1495656512.165565,130,132,148
1495656512.168584,129,131,155
1495656512.175593,129,129,149
1495656512.178583,129,131,156
1495656512.185536,130,132,161
1495656512.188588,129,134,147
1495656512.195593,129,132,148
1495656512.198586,129,132,156
1495656512.205596,129,131,156
1495656512.208593,127,133,152
1495656512.215600,127,132,151
1495656512.218586,127,131,154
1495656512.225594,128,131,157
1495656512.231595,128,136,158
1495656512.233595,128,131,152
1495656512.240592,128,130,149
1495656512.246593,130,131,149
1495656512.248595,131,129,150
1495656512.255577,132,133,156
1495656512.258545,132,132,153
1495656512.265591,131,130,147
1495656512.268594,131,130,149
1495656512.275548,131,129,151
1495656512.278589,130,135,153
1495656512.285533,129,132,153
1495656512.288590,128,132,158
1495656512.295601,127,132,155
1495656512.298591,126,130,154
1495656512.305601,126,132,154
1495656512.308593,126,133,155
1495656512.315596,127,134,157
1495656512.318590,128,132,153
1495656512.325593,130,130,151
1495656512.328590,131,132,145
1495656512.335592,132,133,147
1495656512.338586,133,131,152
1495656512.345596,133,133,148
1495656512.348593,133,132,149
1495656512.357537,131,131,150
1495656512.360590,130,128,147
1495656512.365595,129,131,153
1495656512.368592,128,133,160
1495656512.375590,127,131,154
1495656512.378585,127,132,153
1495656512.385600,126,133,149
1495656512.388597,127,135,152
1495656512.395599,128,131,156
1495656512.398589,129,132,150
1495656512.405593,130,132,143
1495656512.408596,131,134,149
1495656512.415596,131,132,151
1495656512.418586,131,131,153
1495656512.425543,131,133,156
1495656512.428630,129,132,149
1495656512.435596,130,132,152
1495656512.438584,129,135,151
1495656512.445588,129,135,150
1495656512.451537,129,133,154
1495656512.453589,128,131,145
1495656512.460598,128,131,151
1495656512.463573,128,133,157
1495656512.470530,128,131,153
1495656512.473592,128,132,150
1495656512.480598,128,132,149
1495656512.483596,128,130,150
1495656512.490535,128,134,154
1495656512.493587,128,131,151
1495656512.500596,129,132,154
1495656512.503590,129,131,150
1495656512.510595,129,134,151
1495656512.513597,129,133,151
1495656512.520594,129,133,151
1495656512.523591,129,134,155
1495656512.528594,129,132,150
1495656512.535595,129,131,147
1495656512.538597,129,132,150
1495656512.545592,128,129,153
1495656512.548594,128,134,155
1495656512.555595,128,131,150
1495656512.558586,128,132,152
1495656512.565589,129,133,150
1495656512.568592,129,131,147
1495656512.575594,130,133,150
1495656512.578588,129,131,152
1495656512.585592,129,130,156
1495656512.588600,129,131,157
1495656512.595595,129,128,155
1495656512.599594,128,131,153
1495656512.606597,128,131,151
1495656512.609546,128,132,155
1495656512.616608,128,134,150
1495656512.619602,128,132,150
1495656512.626595,128,132,153
1495656512.628595,128,131,150
1495656512.635597,129,134,159
1495656512.638593,128,133,158
1495656512.645603,128,130,156
1495656512.648602,127,131,148
1495656512.655607,127,130,152
1495656512.658586,127,132,160
1495656512.665595,127,130,155
1495656512.668598,128,134,150
1495656512.675600,128,132,152
1495656512.678588,128,132,151
1495656512.685597,129,134,147
1495656512.688600,130,135,158
1495656512.695598,130,136,160
1495656512.698593,129,132,146
1495656512.705602,129,132,142
1495656512.709549,129,132,149
1495656512.713604,128,130,156
1495656512.720601,128,132,155
1495656512.723593,128,128,155
1495656512.730602,128,131,155
1495656512.733514,129,133,149
1495656512.740601,129,132,146
1495656512.743595,131,134,156
1495656512.750610,131,134,158
1495656512.753513,130,132,152
1495656512.760603,130,128,146
1495656512.763584,130,127,148
1495656512.772606,130,131,155
1495656512.775597,130,132,153
1495656512.780560,130,131,154
1495656512.783607,130,133,148
1495656512.790598,129,131,146
1495656512.793596,129,131,151
1495656512.800602,129,132,154
1495656512.803600,130,136,156
1495656512.810605,129,134,151
1495656512.813595,129,133,152
1495656512.820590,128,133,150
1495656512.823610,128,132,153
1495656512.830599,129,133,156
1495656512.833598,128,132,153
1495656512.840598,128,134,148
1495656512.846530,128,132,149
1495656512.848607,128,130,154
1495656512.855605,128,132,154
1495656512.859596,128,133,156
1495656512.866598,128,132,159
1495656512.869590,129,132,150
1495656512.876596,129,133,149
1495656512.879462,129,132,151
1495656512.886557,128,131,153
1495656512.891586,129,130,154
1495656512.893588,129,131,151
1495656512.900603,130,129,154
1495656512.903593,130,129,152
1495656512.910597,130,130,149
1495656512.913514,130,132,154
1495656512.920561,129,129,155
1495656512.923595,128,130,152
1495656512.930596,128,132,153
1495656512.933598,128,130,155
1495656512.940594,128,129,149
1495656512.943597,129,131,152
1495656512.950603,129,130,154
1495656512.953602,129,129,151
1495656512.960603,129,128,152
1495656512.963592,130,132,153
1495656512.970600,130,132,151
1495656512.973600,130,134,152
1495656512.980601,130,131,147
1495656512.983591,130,133,155
1495656512.990591,129,133,155
1495656512.993595,128,133,149
1495656513.000601,129,133,149
1495656513.003592,129,134,147
1495656513.010606,128,131,147
1495656513.013592,129,131,150
1495656513.020605,129,130,153
1495656513.023595,129,134,152
1495656513.030599,130,132,149
1495656513.033593,131,133,150
1495656513.040603,130,135,147
1495656513.043592,129,134,149
1495656513.050598,129,131,157
1495656513.053595,128,130,154
1495656513.060595,127,130,150
1495656513.063599,129,131,156
1495656513.070599,128,128,150
1495656513.073598,128,130,150
1495656513.080598,129,128,155
1495656513.083594,128,129,156
1495656513.090601,129,128,151
1495656513.093601,129,130,156
1495656513.100602,129,130,155
1495656513.103596,129,129,152
1495656513.110475,128,129,157
1495656513.113560,127,130,155
1495656513.120554,127,129,154
1495656513.123558,127,130,154
1495656513.130548,129,134,154
1495656513.133552,130,136,149
1495656513.140552,131,135,143
1495656513.143546,130,131,145
1495656513.150548,129,133,148
1495656513.153485,128,133,157
1495656513.160557,127,131,160
1495656513.163548,126,131,156
1495656513.170552,125,131,153
1495656513.173552,125,130,155
1495656513.180552,126,127,152
1495656513.183557,127,129,149
1495656513.190540,129,131,148
1495656513.193543,131,130,153
1495656513.200549,132,128,153
1495656513.203552,132,128,148
1495656513.210558,132,127,147
1495656513.213554,131,128,156
1495656513.220495,130,129,158
1495656513.223559,129,129,154
1495656513.230565,129,128,155
1495656513.234553,127,128,156
1495656513.238554,127,129,155
1495656513.245548,127,131,156
1495656513.248549,128,131,156
1495656513.254559,130,133,150
1495656513.258553,131,132,142
1495656513.265604,131,132,144
1495656513.268593,132,133,150
1495656513.275605,131,132,152
1495656513.278597,130,131,154
1495656513.285597,129,130,153
1495656513.288591,127,130,153
1495656513.295536,126,131,156
1495656513.298598,126,132,160
1495656513.305608,126,131,159
1495656513.308601,127,130,151
1495656513.315598,128,130,147
1495656513.318591,129,130,151
1495656513.325602,130,130,151
1495656513.328592,131,131,152
1495656513.333604,132,131,153
1495656513.339533,132,130,148
1495656513.343593,132,129,149
1495656513.350608,131,130,153
1495656513.353602,130,132,159
1495656513.359603,128,131,157
1495656513.363597,127,132,157
1495656513.369601,126,130,155
1495656513.373602,126,131,154
1495656513.379602,127,130,153
1495656513.383530,129,132,154
1495656513.389596,130,133,153
1495656513.393593,130,131,144
1495656513.400582,131,130,147
1495656513.403594,131,130,150
1495656513.417609,131,133,151
1495656513.421602,130,132,153
1495656513.422591,129,132,155
1495656513.424601,128,128,150
1495656513.434606,128,128,152
1495656513.436597,127,128,157
1495656513.441606,127,129,157
1495656513.443596,128,130,155
1495656513.449599,129,130,153
1495656513.453602,131,130,152
1495656513.459597,132,130,140
1495656513.463605,133,132,142
1495656513.470602,133,132,149
1495656513.473600,133,133,150
1495656513.479602,131,131,149
1495656513.483604,130,131,149
1495656513.489609,129,132,152
1495656513.493604,128,132,160
1495656513.499604,127,130,158
1495656513.503522,126,130,155
1495656513.509597,127,130,152
1495656513.513468,127,131,150
1495656513.522562,128,131,149
1495656513.525550,130,129,155
1495656513.529545,131,129,148
1495656513.533554,132,130,144
1495656513.539557,133,131,147
1495656513.544553,132,131,149
1495656513.551555,132,130,151
1495656513.554545,131,130,153
1495656513.561560,129,130,154
1495656513.564554,127,131,153
1495656513.569554,126,130,155
1495656513.573553,125,128,154
1495656513.580494,125,129,152
1495656513.583555,126,133,150
1495656513.589555,127,134,151
1495656513.593555,128,132,154
1495656513.599553,128,131,153
1495656513.603560,129,130,149
1495656513.609549,129,131,149
1495656513.613549,129,131,152
1495656513.619494,130,131,153
1495656513.623503,129,129,152
1495656513.630565,129,129,151
1495656513.633546,129,129,149
1495656513.639554,128,131,152
1495656513.643549,128,129,156
1495656513.650553,128,130,156
1495656513.653556,128,131,156
1495656513.659557,128,132,153
1495656513.663609,128,131,147
1495656513.669521,129,131,152
1495656513.673596,129,130,158
1495656513.679606,128,131,149
1495656513.683606,129,131,148
1495656513.689596,129,132,156
1495656513.693577,129,131,154
1495656513.699605,129,130,152
1495656513.706607,129,129,153
1495656513.708613,129,131,148
1495656513.714595,128,131,151
1495656513.718608,127,130,159
1495656513.724610,128,128,158
1495656513.728601,128,132,151
1495656513.734601,128,133,154
1495656513.738592,128,131,153
1495656513.744538,129,131,152
1495656513.748602,130,132,156
1495656513.754606,130,130,153
1495656513.758613,129,132,147
1495656513.765609,129,132,150
1495656513.768602,129,132,156
1495656513.774602,129,131,153
1495656513.778606,128,131,152
1495656513.787543,127,133,152
1495656513.789597,127,133,155
1495656513.793609,127,132,161
1495656513.799605,127,133,156
1495656513.803605,128,132,148
1495656513.809599,129,134,149
1495656513.813574,130,131,147
1495656513.819604,131,129,149
1495656513.823602,132,130,155
1495656513.829602,131,130,151
1495656513.838616,131,130,151
1495656513.841603,131,131,151
1495656513.843597,130,132,158
1495656513.849605,129,131,158
1495656513.853616,127,130,151
1495656513.859610,128,131,157
1495656513.863612,127,134,152
1495656513.872606,128,132,151
1495656513.875605,128,132,153
1495656513.879544,129,133,154
1495656513.883606,130,134,152
1495656513.889610,131,132,150
1495656513.896602,131,132,149
1495656513.898596,132,134,152
1495656513.904604,131,132,150
1495656513.908601,130,134,150
1495656513.915596,129,131,154
1495656513.919462,128,131,150
1495656513.923607,128,131,151
1495656513.929601,129,132,154
1495656513.933604,130,134,155
1495656513.939601,130,132,147
1495656513.943605,130,131,150
1495656513.949600,130,131,150
1495656513.953538,130,131,152
1495656513.960610,130,131,153
1495656513.964604,130,129,154
1495656513.968604,130,131,153
1495656513.974575,129,131,148
1495656513.978600,129,130,151
1495656513.984611,129,132,153
1495656513.988605,129,131,149
1495656513.994546,129,132,152
1495656513.998594,130,132,153
1495656514.004611,130,132,149
1495656514.008602,130,132,150
1495656514.014602,130,132,151
1495656514.018606,129,132,147
1495656514.024606,129,131,149
1495656514.028604,129,131,152
1495656514.034606,128,131,152
1495656514.039604,129,132,155
1495656514.046516,129,131,156
1495656514.049597,129,134,151
1495656514.056607,129,132,149
1495656514.059610,129,133,152
1495656514.064532,129,131,150
1495656514.068598,129,131,148
1495656514.074605,129,130,152
1495656514.078605,129,133,153
1495656514.084606,128,134,150
1495656514.088604,129,132,150
1495656514.094593,129,132,153
1495656514.098604,128,133,150
1495656514.104616,128,133,150
1495656514.108604,128,133,151
1495656514.114598,129,134,152
1495656514.118600,129,132,148
1495656514.124611,129,131,148
1495656514.128463,129,129,151
1495656514.134557,129,132,154
1495656514.138554,128,132,153
1495656514.144561,129,131,155
1495656514.148559,128,132,151
1495656514.154559,128,133,148
1495656514.158497,129,130,153
1495656514.164505,128,129,150
1495656514.168562,128,130,149
1495656514.174558,129,131,155
1495656514.179557,129,129,150
1495656514.183557,130,131,151
1495656514.189554,130,131,152
1495656514.193564,129,132,154
1495656514.199560,128,131,153
1495656514.203560,128,130,148
1495656514.209559,128,131,148
1495656514.213553,128,132,149
1495656514.219564,128,134,154
1495656514.223560,128,133,151
1495656514.229604,128,131,150
1495656514.233470,128,130,152
1495656514.240613,128,131,151
1495656514.244608,129,132,152
1495656514.248606,129,130,153
1495656514.254544,129,129,153
1495656514.261606,129,128,149
1495656514.263602,129,129,153
1495656514.269605,128,129,153
1495656514.273609,129,128,150
1495656514.279524,129,130,155
1495656514.283550,129,129,150
1495656514.289607,129,130,148
1495656514.296607,129,130,150
1495656514.298596,129,130,157
1495656514.304600,129,129,154
1495656514.308551,128,130,151
1495656514.314609,128,129,151
1495656514.318607,127,132,151
1495656514.324567,127,130,154
1495656514.328601,127,132,159
1495656514.334606,127,131,158
1495656514.338598,127,132,151
1495656514.344607,128,131,150
1495656514.348598,128,131,155
1495656514.354475,129,129,156
1495656514.358566,129,131,150
1495656514.364560,130,131,150
1495656514.368558,130,130,149
1495656514.374551,130,129,152
1495656514.378558,129,128,155
1495656514.384567,128,128,156
1495656514.388560,127,130,158
1495656514.394555,126,131,157
1495656514.398551,126,131,159
1495656514.404558,126,130,161
1495656514.408560,126,129,155
1495656514.414560,127,129,153
1495656514.418556,128,130,155
1495656514.424556,129,131,156
1495656514.428442,130,132,151
1495656514.434561,131,130,152
1495656514.438560,131,130,148
1495656514.444615,131,131,150
1495656514.448601,131,131,150
1495656514.454616,130,131,153
1495656514.458606,129,130,155
1495656514.464602,129,129,153
1495656514.468600,128,129,151
1495656514.474606,128,130,155
1495656514.479606,128,130,159
1495656514.486603,128,132,156
1495656514.489604,128,132,151
1495656514.496471,129,131,157
1495656514.499548,130,131,151
1495656514.506540,129,131,148
1495656514.508554,129,130,157
1495656514.517556,129,128,157
1495656514.520565,128,130,154
1495656514.524561,129,129,160
1495656514.528560,129,128,156
1495656514.534560,129,130,152
1495656514.538552,129,130,153
1495656514.544567,130,131,156
1495656514.548546,131,131,152
1495656514.554553,132,131,149
1495656514.558547,132,132,146
1495656514.567624,132,132,147
1495656514.569608,132,132,152
1495656514.573610,130,131,150
1495656514.579609,129,130,153
1495656514.583608,127,131,157
1495656514.589608,125,130,156
1495656514.593607,125,130,157
1495656514.599608,125,131,160
1495656514.603606,126,129,149
1495656514.609602,128,131,148
1495656514.613586,130,132,151
1495656514.619611,132,132,151
1495656514.623609,133,133,148
1495656514.629614,134,132,151
1495656514.633602,133,132,148
1495656514.639608,132,130,149
1495656514.643607,131,129,155
1495656514.649606,130,131,155
1495656514.653604,129,129,153
1495656514.659604,128,131,153
1495656514.663608,127,131,152
1495656514.669604,127,132,156
1495656514.673553,127,130,156
1495656514.679607,127,132,153
1495656514.683550,127,132,156
1495656514.697615,128,131,159
1495656514.701539,128,129,153
1495656514.702614,128,129,149
1495656514.704600,129,128,151
1495656514.714612,129,129,150
1495656514.716614,130,130,148
1495656514.718598,131,132,152
1495656514.724601,131,132,150
1495656514.728608,131,130,147
1495656514.734605,129,131,151
1495656514.738609,129,133,153
1495656514.744618,128,132,152
1495656514.748603,127,132,154
1495656514.754552,126,130,150
1495656514.758610,126,134,152
1495656514.764606,127,131,158
1495656514.768610,127,130,151
1495656514.774601,128,131,146
1495656514.778605,130,132,151
1495656514.784631,130,131,148
1495656514.788608,131,130,146
1495656514.794608,132,131,156
1495656514.798600,131,129,152
1495656514.806610,129,131,147
1495656514.809609,129,130,153
1495656514.816619,128,132,152
1495656514.819605,128,131,151
1495656514.826609,128,132,153
1495656514.829606,128,131,149
1495656514.834610,129,131,145
1495656514.838600,130,130,152
1495656514.844604,130,131,152
1495656514.848553,129,131,144
1495656514.854611,129,131,147
1495656514.858610,130,131,155
1495656514.864501,128,130,150
1495656514.868563,127,131,149
1495656514.874560,127,130,154
1495656514.878561,127,131,152
1495656514.884559,127,132,150
1495656514.888556,128,131,153
1495656514.894500,128,131,155
1495656514.898485,129,131,152
1495656514.904484,129,133,146
1495656514.908480,129,132,149
1495656514.914554,129,132,149
1495656514.918558,129,132,149
1495656514.924565,129,133,151
1495656514.928570,128,131,153
1495656514.934554,128,132,151
1495656514.938495,128,132,153
1495656514.944564,128,131,153
1495656514.948560,128,132,154
1495656514.954559,127,132,151
1495656514.958499,127,132,153
1495656514.964497,127,130,156
1495656514.968530,127,131,150
1495656514.974605,128,131,148
1495656514.978601,129,131,154
1495656514.984615,129,132,153
1495656514.988553,128,130,147
1495656514.994610,128,132,157
1495656514.998612,127,130,157
1495656515.004614,127,131,150
1495656515.011608,127,131,151
1495656515.013555,127,129,156
1495656515.019612,127,128,156
1495656515.023610,127,129,153
1495656515.029549,127,130,155
1495656515.033609,128,131,156
1495656515.039611,129,133,150
1495656515.043609,129,133,154
1495656515.049608,130,134,154
1495656515.053618,129,134,145
1495656515.059647,129,132,148
1495656515.063612,130,132,156
1495656515.069607,129,132,158
1495656515.073601,128,130,153
1495656515.079620,127,130,153
1495656515.083610,127,130,158
1495656515.089610,127,131,154
1495656515.093612,127,129,153
1495656515.099622,128,131,157
1495656515.103610,129,131,151
1495656515.109606,129,131,144
1495656515.113609,130,129,149
1495656515.119611,131,132,156
1495656515.123527,130,131,149
1495656515.129501,131,130,151
1495656515.133608,130,131,154
1495656515.139610,130,130,152
1495656515.143612,129,130,155
1495656515.149604,128,130,157
1495656515.153608,127,129,156
1495656515.159610,127,129,155
1495656515.163611,128,131,152
1495656515.169605,129,130,155
1495656515.173613,130,133,153
1495656515.179607,130,134,147
1495656515.183564,131,133,149
1495656515.189611,131,133,150
1495656515.193609,131,132,146
1495656515.199605,131,132,149
1495656515.203614,130,131,152
1495656515.209614,129,131,149
1495656515.213611,128,134,151
1495656515.219612,128,131,154
1495656515.223615,127,131,153
1495656515.229570,127,133,149
1495656515.233615,127,134,156
1495656515.239610,128,134,158
1495656515.243614,129,133,146
1495656515.250609,131,133,146
1495656515.254612,131,133,151
1495656515.261614,131,131,151
1495656515.264604,131,132,154
1495656515.271612,130,130,152
1495656515.274605,129,129,150
1495656515.279608,129,130,148
1495656515.283602,129,130,151
1495656515.289603,129,130,152
1495656515.293606,129,130,153
1495656515.299612,128,131,151
1495656515.303610,128,129,151
1495656515.309575,129,131,152
1495656515.313609,129,131,153
1495656515.319615,129,131,154
1495656515.323613,128,132,157
1495656515.329618,127,132,155
1495656515.333611,127,132,153
1495656515.339612,127,130,150
1495656515.343616,127,131,150
1495656515.349611,128,132,150
1495656515.356618,128,130,150
1495656515.358592,129,131,149
1495656515.364506,129,130,149
1495656515.368614,129,129,157
1495656515.374613,129,130,155
1495656515.378613,128,131,150
1495656515.384531,127,132,159
1495656515.388607,127,130,158
1495656515.394613,127,132,155
1495656515.398907,128,132,151
1495656515.404506,128,131,149
1495656515.408474,129,132,147
1495656515.414468,129,129,148
1495656515.418505,129,130,153
