tiempo, ax, ay, az
1495655330.365429,129,126,152
1495655330.369437,128,126,152
1495655330.375433,129,126,152
1495655330.379486,129,126,153
1495655330.385432,129,126,152
1495655330.389431,129,126,152
1495655330.395436,129,126,151
1495655330.399487,129,126,152
1495655330.405431,129,126,152
1495655330.409429,129,126,152
1495655330.415434,128,126,152
1495655330.419466,128,126,152
1495655330.425435,128,126,152
1495655330.429432,128,126,152
1495655330.435438,129,126,152
1495655330.439488,129,126,152
1495655330.445433,128,126,152
1495655330.449431,129,126,152
1495655330.455437,128,126,152
1495655330.459367,128,126,152
1495655330.465432,129,125,152
1495655330.469431,129,126,152
1495655330.475437,128,125,151
1495655330.479479,129,125,152
1495655330.485432,129,126,152
1495655330.489430,129,126,152
1495655330.495440,129,126,152
1495655330.499484,129,126,152
1495655330.505430,128,126,152
1495655330.509433,129,126,151
1495655330.515438,129,126,152
1495655330.519486,128,126,152
1495655330.525432,129,126,153
1495655330.529435,129,126,152
1495655330.535435,128,126,152
1495655330.539437,128,126,152
1495655330.545429,129,126,152
1495655330.549432,129,126,152
1495655330.555434,128,126,151
1495655330.559517,129,125,151
1495655330.565427,129,126,151
1495655330.569432,129,126,152
1495655330.575436,129,126,152
1495655330.579487,129,126,152
1495655330.585432,129,126,152
1495655330.589430,129,126,152
1495655330.595435,129,126,152
1495655330.599486,128,126,152
1495655330.605430,128,126,152
1495655330.609433,128,126,152
1495655330.615436,128,126,152
1495655330.619495,129,126,152
1495655330.625429,129,126,152
1495655330.629431,129,126,152
1495655330.635445,129,126,152
1495655330.639434,129,126,152
1495655330.645435,129,126,153
1495655330.649433,129,126,153
1495655330.655434,129,126,152
1495655330.659482,129,126,152
1495655330.665428,129,126,152
1495655330.669427,128,126,152
1495655330.675463,129,126,152
1495655330.679460,129,126,152
1495655330.685430,128,126,152
1495655330.692432,128,126,152
1495655330.694425,128,126,152
1495655330.700430,129,126,152
1495655330.704427,129,126,152
1495655330.710433,128,126,151
1495655330.714432,128,125,152
1495655330.720438,128,125,151
1495655330.724426,129,126,152
1495655330.730432,129,126,153
1495655330.734431,129,126,152
1495655330.740432,128,126,152
1495655330.744430,128,126,152
1495655330.750430,129,126,152
1495655330.754421,129,126,152
1495655330.760384,129,126,152
1495655330.764428,129,126,152
1495655330.770407,128,126,152
1495655330.774421,129,126,152
1495655330.780335,129,126,152
1495655330.784332,129,126,151
1495655330.790346,129,125,152
1495655330.794332,129,126,152
1495655330.800335,129,126,153
1495655330.804331,129,126,153
1495655330.810330,129,126,152
1495655330.814333,129,126,152
1495655330.820333,129,126,152
1495655330.824334,129,126,152
1495655330.830332,129,126,152
1495655330.834335,129,126,152
1495655330.840331,129,126,152
1495655330.844332,129,126,152
1495655330.850334,129,126,152
1495655330.854324,129,126,152
1495655330.860331,128,126,152
1495655330.864333,129,126,152
1495655330.870331,129,126,152
1495655330.874333,128,126,152
1495655330.880334,129,126,152
1495655330.884333,129,126,152
1495655330.890330,129,126,152
1495655330.894326,129,126,152
1495655330.900329,129,126,152
1495655330.904269,128,126,151
1495655330.910337,129,126,152
1495655330.914336,128,126,152
1495655330.920333,129,126,153
1495655330.924336,129,126,153
1495655330.930331,129,126,152
1495655330.934331,128,126,152
1495655330.940330,129,126,152
1495655330.944333,129,126,152
1495655330.950334,129,126,152
1495655330.954338,128,126,152
1495655330.960336,129,126,152
1495655330.964328,129,126,152
1495655330.970335,129,126,152
1495655330.974335,129,126,152
1495655330.980336,129,126,152
1495655330.984334,129,126,152
1495655330.990332,129,126,152
1495655330.994334,129,126,153
1495655331.000337,128,126,152
1495655331.004359,129,126,152
1495655331.010333,129,126,152
1495655331.014335,129,126,152
1495655331.023334,129,126,152
1495655331.024330,129,126,152
1495655331.029332,129,126,152
1495655331.035335,129,126,152
1495655331.039333,128,125,152
1495655331.045331,128,126,152
1495655331.049335,129,125,152
1495655331.055332,129,126,152
1495655331.059337,128,126,152
1495655331.065329,129,126,152
1495655331.069336,129,126,152
1495655331.075336,128,126,152
1495655331.079328,129,126,152
1495655331.085335,129,126,152
1495655331.089328,128,125,151
1495655331.095336,129,126,151
1495655331.099333,129,126,152
1495655331.105332,129,125,152
1495655331.109334,129,125,151
1495655331.116335,129,126,152
1495655331.120337,129,126,152
1495655331.126336,129,126,153
1495655331.130336,129,126,152
1495655331.136335,129,126,152
1495655331.139327,128,126,152
1495655331.145335,129,126,152
1495655331.149334,129,126,152
1495655331.155334,128,126,152
1495655331.159337,128,126,152
1495655331.165430,128,126,152
1495655331.169428,128,126,151
1495655331.175437,128,125,151
1495655331.179438,128,126,152
1495655331.185433,129,126,152
1495655331.189424,129,126,152
1495655331.195438,129,126,152
1495655331.199484,128,126,152
1495655331.205381,129,126,152
1495655331.209435,129,126,152
1495655331.215442,129,126,152
1495655331.219439,129,126,152
1495655331.225431,128,126,152
1495655331.229434,128,126,152
1495655331.235439,128,126,152
1495655331.239437,129,125,152
1495655331.245434,129,126,152
1495655331.249428,129,126,152
1495655331.255311,129,126,152
1495655331.259441,129,126,152
1495655331.265385,129,126,153
1495655331.269421,129,126,152
1495655331.275438,128,125,152
1495655331.279459,129,126,152
1495655331.285433,129,125,152
1495655331.289427,129,126,152
1495655331.295442,129,126,152
1495655331.299440,129,126,153
1495655331.305441,129,126,152
1495655331.309435,129,126,153
1495655331.315441,129,126,152
1495655331.319437,129,126,152
1495655331.325431,128,126,152
1495655331.329434,129,126,152
1495655331.335439,129,126,152
1495655331.339437,129,126,153
1495655331.345433,128,126,152
1495655331.349437,129,126,152
1495655331.355462,129,126,152
1495655331.359486,129,126,152
1495655331.365368,128,126,152
1495655331.369386,128,126,152
1495655331.375322,128,126,152
1495655331.379610,128,126,152
1495655331.385329,128,126,152
1495655331.389337,128,126,152
1495655331.395336,129,126,152
1495655331.399333,129,126,152
1495655331.405337,129,126,152
1495655331.409333,129,126,152
1495655331.415337,128,125,152
1495655331.419335,128,126,152
1495655331.425340,128,126,152
1495655331.429339,128,126,152
1495655331.435335,129,126,152
1495655331.439332,128,126,152
1495655331.455337,128,126,152
1495655331.469338,128,126,152
1495655331.472324,128,126,152
1495655331.473321,128,126,152
1495655331.474322,129,126,152
1495655331.479333,128,126,152
1495655331.486336,128,126,152
1495655331.490335,129,126,152
1495655331.496341,128,126,152
1495655331.500336,128,125,151
1495655331.506332,128,126,152
1495655331.509339,129,126,152
1495655331.515336,129,126,152
1495655331.519334,128,125,152
1495655331.525240,128,126,152
1495655331.529337,128,126,152
1495655331.535338,129,126,153
1495655331.539339,129,126,153
1495655331.545336,128,126,152
1495655331.549333,129,126,152
1495655331.555334,129,126,152
1495655331.559332,129,126,152
1495655331.565338,129,126,152
1495655331.569326,129,125,152
1495655331.575451,129,126,153
1495655331.579441,128,126,152
1495655331.585437,128,126,152
1495655331.589447,128,126,152
1495655331.595442,128,126,152
1495655331.599439,129,126,152
1495655331.605436,129,126,152
1495655331.609435,129,126,153
1495655331.615439,129,126,152
1495655331.619438,129,126,152
1495655331.625422,129,126,152
1495655331.629436,129,126,152
1495655331.635441,129,126,151
1495655331.639464,129,126,152
1495655331.645436,129,126,152
1495655331.649434,129,126,152
1495655331.655439,129,126,152
1495655331.659438,129,126,153
1495655331.665434,129,126,152
1495655331.669424,129,126,152
1495655331.675437,129,126,152
1495655331.679491,129,126,152
1495655331.685432,129,126,152
1495655331.689435,128,126,152
1495655331.695441,128,126,152
1495655331.699438,129,126,152
1495655331.705435,129,126,152
1495655331.709439,129,126,152
1495655331.715439,129,126,152
1495655331.719436,129,126,152
1495655331.725434,129,126,152
1495655331.729433,129,126,152
1495655331.735438,129,126,152
1495655331.739440,129,126,152
1495655331.745436,129,126,152
1495655331.749435,129,126,152
1495655331.755439,128,126,152
1495655331.759438,128,126,152
1495655331.765429,129,126,152
1495655331.769428,129,126,152
1495655331.775439,128,126,152
1495655331.779437,128,125,151
1495655331.785434,128,126,152
1495655331.789433,128,125,152
1495655331.795442,129,126,152
1495655331.799439,129,126,152
1495655331.805436,129,126,152
1495655331.809435,129,126,152
1495655331.815439,129,126,152
1495655331.819451,129,126,152
1495655331.825433,129,126,152
1495655331.829439,129,126,152
1495655331.835438,129,126,152
1495655331.839442,129,126,153
1495655331.845439,128,126,152
1495655331.849437,129,126,152
1495655331.855443,128,126,152
1495655331.859441,129,125,152
1495655331.865438,129,126,152
1495655331.869532,129,126,151
1495655331.875436,128,126,152
1495655331.879439,129,126,152
1495655331.885435,129,126,152
1495655331.889435,129,126,152
1495655331.895386,129,126,152
1495655331.899437,129,126,152
1495655331.906436,128,126,151
1495655331.910436,129,125,152
1495655331.916436,129,126,152
1495655331.920435,129,126,152
1495655331.926365,129,126,152
1495655331.930439,128,126,152
1495655331.935444,129,126,152
1495655331.939441,129,126,152
1495655331.945438,128,126,152
1495655331.949436,128,126,152
1495655331.955441,129,126,152
1495655331.959439,128,126,153
1495655331.965437,128,126,152
1495655331.969273,129,126,152
1495655331.976105,129,126,152
1495655331.979314,128,125,152
1495655331.985316,128,126,152
1495655331.989299,129,126,153
1495655331.995312,129,126,153
1495655331.999311,129,126,152
1495655332.005313,129,126,152
1495655332.009312,129,126,152
1495655332.015313,129,126,152
1495655332.019310,129,126,152
1495655332.025307,128,125,152
1495655332.029315,129,126,152
1495655332.035311,129,126,152
1495655332.039312,129,126,153
1495655332.045313,129,126,152
1495655332.049310,129,126,152
1495655332.055304,128,126,152
1495655332.059307,129,126,152
1495655332.065310,129,126,152
1495655332.069313,129,125,152
1495655332.075306,129,126,153
1495655332.079311,129,126,152
1495655332.085313,129,126,152
1495655332.089309,129,126,152
1495655332.095317,128,126,152
1495655332.099311,129,126,152
1495655332.105312,129,126,152
1495655332.109303,129,126,152
1495655332.115313,129,126,152
1495655332.119350,129,126,152
1495655332.125340,129,126,152
1495655332.129347,129,126,152
1495655332.135344,129,126,152
1495655332.139343,129,126,151
1495655332.145346,129,126,152
1495655332.149344,128,126,152
1495655332.155344,128,126,151
1495655332.159340,128,126,152
1495655332.165345,129,125,152
1495655332.169343,128,126,152
1495655332.175337,128,126,151
1495655332.179344,128,126,152
1495655332.185345,129,126,152
1495655332.189346,129,126,152
1495655332.195345,129,126,152
1495655332.199337,129,126,152
1495655332.205344,129,126,152
1495655332.209338,129,125,152
1495655332.215343,129,126,152
1495655332.219346,129,126,152
1495655332.225340,129,126,152
1495655332.229346,129,126,152
1495655332.235345,128,126,152
1495655332.239346,129,126,152
1495655332.245346,129,126,152
1495655332.249344,129,126,152
1495655332.255336,129,126,152
1495655332.259339,129,126,152
1495655332.265346,128,126,152
1495655332.269347,129,126,153
1495655332.275336,129,126,152
1495655332.279341,129,126,152
1495655332.285346,129,126,152
1495655332.289344,129,126,152
1495655332.295345,129,126,152
1495655332.299349,129,126,152
1495655332.305346,129,126,153
1495655332.309338,129,126,152
1495655332.315346,129,126,152
1495655332.319345,128,126,152
1495655332.325341,128,126,151
1495655332.329350,128,126,152
1495655332.336344,129,126,152
1495655332.340432,129,126,152
1495655332.346435,128,126,152
1495655332.350438,129,126,152
1495655332.356437,129,126,153
1495655332.359440,128,126,152
1495655332.365437,128,125,151
1495655332.369436,128,125,151
1495655332.375448,129,126,152
1495655332.379440,128,126,152
1495655332.385436,129,126,152
1495655332.389440,129,126,152
1495655332.395444,129,126,152
1495655332.399438,129,126,152
1495655332.405439,129,126,152
1495655332.409429,129,126,152
1495655332.415443,129,126,152
1495655332.419441,129,126,152
1495655332.425374,128,126,152
1495655332.429437,128,126,152
1495655332.435441,128,126,152
1495655332.439439,128,126,152
1495655332.445439,128,126,151
1495655332.449437,128,126,152
1495655332.455443,129,126,152
1495655332.459440,129,126,152
1495655332.465438,129,126,152
1495655332.469441,129,126,152
1495655332.475357,129,126,152
1495655332.479439,128,126,152
1495655332.485435,128,126,152
1495655332.489439,128,126,152
1495655332.495442,128,126,152
1495655332.499437,128,126,152
1495655332.505438,128,126,152
1495655332.509434,128,125,152
1495655332.515447,128,126,151
1495655332.519439,129,126,152
1495655332.525446,129,126,152
1495655332.529436,129,126,152
1495655332.535445,129,126,152
1495655332.539443,129,126,152
1495655332.545439,129,126,152
1495655332.549438,128,125,151
1495655332.555443,129,125,151
1495655332.559444,129,126,152
1495655332.565436,128,126,152
1495655332.569439,128,126,152
1495655332.575493,128,126,152
1495655332.579933,128,126,152
1495655332.585300,128,126,152
1495655332.589297,129,126,152
1495655332.596304,129,126,151
1495655332.600300,129,126,152
1495655332.606299,129,126,152
1495655332.610294,129,126,152
1495655332.616298,129,126,152
1495655332.620298,129,126,152
1495655332.625294,129,126,152
1495655332.629343,129,126,152
1495655332.635347,128,125,151
1495655332.639338,129,126,151
1495655332.645348,128,126,152
1495655332.649347,128,126,152
1495655332.655346,129,126,152
1495655332.659337,128,126,152
1495655332.665346,129,126,152
1495655332.669346,129,126,152
1495655332.675260,129,126,152
1495655332.679310,129,126,152
1495655332.685314,128,125,152
1495655332.689314,129,126,152
1495655332.695309,129,125,152
1495655332.699314,129,126,152
1495655332.705314,129,126,152
1495655332.709252,129,126,151
1495655332.715313,129,126,152
1495655332.719313,129,126,152
1495655332.733317,129,125,151
1495655332.735307,128,126,152
1495655332.737316,128,126,152
1495655332.750317,129,126,152
1495655332.753384,128,126,152
1495655332.754384,128,126,152
1495655332.755381,129,126,152
1495655332.760391,129,126,152
1495655332.764391,129,126,152
1495655332.770391,129,126,152
1495655332.774390,129,126,152
1495655332.780391,129,126,152
1495655332.784390,129,126,151
1495655332.790391,129,126,152
1495655332.794382,129,126,152
1495655332.800390,129,126,152
1495655332.804391,129,126,152
1495655332.810441,128,126,152
1495655332.814440,128,126,152
1495655332.820434,128,126,152
1495655332.824439,129,126,152
1495655332.830435,129,126,152
1495655332.834438,129,126,152
1495655332.840438,129,126,152
1495655332.844440,128,126,152
1495655332.850442,128,126,152
1495655332.854440,129,126,152
1495655332.860435,129,126,152
1495655332.864439,129,126,152
1495655332.870439,128,126,152
1495655332.874444,129,126,152
1495655332.880438,128,126,152
1495655332.884442,129,126,152
1495655332.890438,129,126,153
1495655332.894433,129,126,152
1495655332.900442,129,126,152
1495655332.904441,129,126,152
1495655332.910434,129,126,152
1495655332.914438,129,126,152
1495655332.920438,129,126,152
1495655332.924438,128,126,152
1495655332.930438,129,126,152
1495655332.934442,129,126,152
1495655332.940438,128,126,151
1495655332.944441,128,126,152
1495655332.950442,128,125,152
1495655332.954440,128,126,152
1495655332.961436,128,126,152
1495655332.965440,128,126,152
1495655332.971445,129,126,152
1495655332.975439,129,126,153
1495655332.981434,129,126,152
1495655332.984438,129,126,152
1495655332.990438,129,126,152
1495655332.994436,129,126,152
1495655333.000437,129,126,152
1495655333.004441,129,126,152
1495655333.010386,129,126,152
1495655333.014440,129,126,152
1495655333.020440,129,126,152
1495655333.024439,128,126,152
1495655333.030435,129,126,152
1495655333.034438,129,126,153
1495655333.040439,129,126,152
1495655333.044438,129,126,152
1495655333.050438,129,126,152
1495655333.054442,128,126,151
1495655333.060339,129,126,152
1495655333.064440,129,126,152
1495655333.070441,129,126,152
1495655333.074435,128,126,152
1495655333.080434,129,126,152
1495655333.084438,129,126,153
1495655333.090439,129,126,153
1495655333.094433,129,126,152
1495655333.100439,129,126,152
1495655333.104437,129,125,152
1495655333.110447,129,126,152
1495655333.114442,128,126,152
1495655333.120438,128,126,152
1495655333.124440,129,126,152
1495655333.130432,129,126,152
1495655333.134439,129,126,152
1495655333.140440,129,126,152
1495655333.144433,129,126,152
1495655333.150439,129,125,152
1495655333.154442,129,126,153
1495655333.160464,129,126,152
1495655333.164438,129,126,152
1495655333.170439,129,126,152
1495655333.174443,129,126,152
1495655333.181299,129,126,152
1495655333.184431,129,125,152
1495655333.190422,129,126,152
1495655333.194368,129,126,152
1495655333.200441,129,125,153
1495655333.204434,128,125,152
1495655333.210440,128,125,151
1495655333.214439,128,126,152
1495655333.220440,129,126,152
1495655333.224439,129,126,152
1495655333.230439,129,126,152
1495655333.234442,129,126,152
1495655333.240443,129,126,152
1495655333.244385,129,126,152
1495655333.250433,129,126,152
1495655333.254432,129,126,152
1495655333.260440,129,126,152
1495655333.264439,129,126,152
1495655333.270439,129,126,152
1495655333.274438,128,125,152
1495655333.280434,129,126,152
1495655333.284438,129,126,152
1495655333.290438,129,126,152
1495655333.294324,128,126,152
1495655333.300442,129,126,152
1495655333.304441,129,126,153
1495655333.310441,129,126,153
1495655333.314438,128,126,152
1495655333.320439,129,126,152
1495655333.324437,129,126,152
1495655333.330433,129,126,152
1495655333.334441,129,126,152
1495655333.340442,129,126,153
1495655333.344445,129,126,152
1495655333.350440,129,126,152
1495655333.354439,129,126,152
1495655333.360441,128,125,152
1495655333.364439,128,126,151
1495655333.370439,129,126,152
1495655333.374439,129,126,152
1495655333.380285,129,126,153
1495655333.384437,128,126,152
1495655333.390443,128,126,152
1495655333.394461,129,126,152
1495655333.400442,128,125,152
1495655333.404441,128,125,152
1495655333.410440,129,126,153
1495655333.414440,128,126,152
1495655333.420441,128,126,152
1495655333.424440,129,126,152
1495655333.430436,129,126,152
1495655333.434439,128,126,152
1495655333.440440,129,126,152
1495655333.444466,129,126,152
1495655333.450438,129,126,152
1495655333.454438,129,126,152
1495655333.460438,129,126,152
1495655333.464442,129,126,152
1495655333.470437,129,126,152
1495655333.474440,129,126,152
1495655333.480391,129,126,152
1495655333.484435,129,126,152
1495655333.490440,128,126,152
1495655333.494430,129,126,152
1495655333.500443,128,126,152
1495655333.504444,129,126,153
1495655333.510444,129,126,152
1495655333.514443,129,126,152
1495655333.520444,128,125,151
1495655333.524442,128,126,152
1495655333.530433,129,126,152
1495655333.534442,129,126,152
1495655333.540442,129,126,152
1495655333.544441,129,126,153
1495655333.550443,128,126,152
1495655333.554442,129,126,152
1495655333.560442,129,126,151
1495655333.564441,129,126,152
1495655333.570442,128,125,151
1495655333.574440,129,126,152
1495655333.580440,129,126,152
1495655333.584425,128,126,152
1495655333.590422,129,126,152
1495655333.594440,128,126,152
1495655333.600442,128,125,151
1495655333.604441,128,126,152
1495655333.610442,129,126,152
1495655333.614432,128,126,152
1495655333.620436,128,126,152
1495655333.624439,129,126,152
1495655333.630367,129,125,152
1495655333.634442,129,125,151
1495655333.640444,129,126,152
1495655333.644442,129,126,152
1495655333.650443,129,126,152
1495655333.654442,129,126,153
1495655333.660442,129,126,153
1495655333.664441,129,126,153
1495655333.670442,129,125,152
1495655333.674436,129,126,152
1495655333.680441,129,126,152
1495655333.684440,129,126,152
1495655333.690440,129,126,153
1495655333.694440,129,126,153
1495655333.700439,129,126,152
1495655333.704444,129,126,152
1495655333.710439,128,126,152
1495655333.714437,128,126,152
1495655333.720441,128,126,152
1495655333.724439,129,126,152
1495655333.730289,128,125,152
1495655333.734443,128,126,152
1495655333.740439,129,126,153
1495655333.744442,129,126,152
1495655333.750442,129,126,152
1495655333.754433,128,126,152
1495655333.760441,128,126,152
1495655333.764435,129,126,153
1495655333.771446,129,126,152
1495655333.775442,128,126,152
1495655333.781440,129,126,152
1495655333.785290,129,126,152
1495655333.791455,129,126,152
1495655333.795382,129,126,152
1495655333.800400,129,126,152
1495655333.804392,129,126,152
1495655333.810391,128,126,152
1495655333.814383,129,126,152
1495655333.820389,129,126,152
1495655333.824389,129,126,152
1495655333.830428,128,126,151
1495655333.834389,128,126,151
1495655333.840391,129,126,152
1495655333.844390,129,126,152
1495655333.850388,128,126,152
1495655333.854389,128,126,152
1495655333.860389,128,125,152
1495655333.864390,128,125,152
1495655333.870389,129,126,152
1495655333.874390,128,126,152
1495655333.880385,129,126,152
1495655333.884389,129,126,152
1495655333.890383,128,126,152
1495655333.894389,129,126,153
1495655333.900394,129,126,152
1495655333.904388,128,126,152
1495655333.910388,129,126,152
1495655333.914382,129,126,152
1495655333.920390,129,125,152
1495655333.924390,128,126,152
1495655333.930384,128,126,152
1495655333.934392,129,126,152
1495655333.940389,129,126,152
1495655333.944389,129,126,152
1495655333.950390,129,126,152
1495655333.954388,129,126,152
1495655333.960390,129,126,152
1495655333.964390,129,126,152
1495655333.970388,129,126,152
1495655333.974390,129,126,152
1495655333.980387,129,126,152
1495655333.984389,128,126,152
1495655333.990383,129,126,152
1495655333.994385,129,126,152
1495655334.001392,128,126,153
1495655334.010392,128,126,152
1495655334.014382,129,126,152
1495655334.017392,129,126,152
1495655334.027460,129,126,152
1495655334.029380,129,126,152
1495655334.030379,129,126,152
1495655334.035448,129,126,153
1495655334.039381,129,126,152
1495655334.045389,128,126,152
1495655334.049390,129,126,153
1495655334.055389,129,126,152
1495655334.059380,129,126,152
1495655334.065388,129,126,152
1495655334.069382,129,126,152
1495655334.075389,128,126,152
1495655334.079379,128,126,152
1495655334.085389,128,126,152
1495655334.089547,129,126,152
1495655334.095383,129,126,152
1495655334.099383,129,126,152
1495655334.105389,128,126,152
1495655334.109388,129,126,152
1495655334.115385,128,126,152
1495655334.119380,128,126,152
1495655334.125389,129,126,152
1495655334.132390,129,126,153
1495655334.134381,129,126,152
1495655334.141390,129,126,152
1495655334.145388,129,126,152
1495655334.151389,129,126,153
1495655334.155383,129,126,153
1495655334.161389,129,126,153
1495655334.164383,128,126,152
1495655334.170389,129,125,152
1495655334.174389,128,125,151
1495655334.180384,128,126,152
1495655334.184388,128,126,152
1495655334.190338,128,126,152
1495655334.194384,128,125,152
1495655334.200389,128,126,152
1495655334.204389,128,126,152
1495655334.210389,129,125,152
1495655334.214386,129,126,151
1495655334.220390,128,126,152
1495655334.224388,129,126,152
1495655334.230323,129,126,152
1495655334.234396,129,126,152
1495655334.240392,128,126,152
1495655334.244391,129,126,152
1495655334.250393,129,126,152
1495655334.254383,128,126,151
1495655334.260393,128,126,152
1495655334.264387,129,126,152
1495655334.270392,129,126,152
1495655334.274392,129,126,152
1495655334.280324,129,126,152
1495655334.284389,128,125,152
1495655334.290804,129,126,152
1495655334.294381,128,126,152
1495655334.300396,128,126,152
1495655334.304387,129,126,152
1495655334.310390,128,126,152
1495655334.314386,128,126,152
1495655334.320389,128,126,152
1495655334.324389,128,126,152
1495655334.330388,129,126,152
1495655334.334386,129,126,152
1495655334.340391,128,125,151
1495655334.344390,129,126,152
1495655334.350390,129,126,152
1495655334.354389,129,126,152
1495655334.360390,128,125,152
1495655334.364385,128,126,152
1495655334.370391,128,126,152
1495655334.374390,129,126,153
1495655334.381665,129,126,152
1495655334.384492,128,126,152
1495655334.390432,129,126,152
1495655334.394387,128,126,152
1495655334.400398,129,126,152
1495655334.405392,129,126,152
1495655334.411451,129,126,152
1495655334.415384,129,126,152
1495655334.421393,129,126,152
1495655334.425450,129,126,153
1495655334.430443,128,126,152
1495655334.434438,129,126,152
1495655334.440442,129,126,152
1495655334.444442,129,126,152
1495655334.450441,128,126,152
1495655334.454445,129,126,152
1495655334.460442,129,126,152
1495655334.464376,129,126,152
1495655334.470444,129,126,152
1495655334.474444,129,126,152
1495655334.480443,129,126,152
1495655334.484444,129,126,152
1495655334.490444,129,126,152
1495655334.494435,129,126,152
1495655334.500443,129,126,152
1495655334.504442,129,126,152
1495655334.510448,129,126,153
1495655334.514379,128,126,152
1495655334.520442,129,126,152
1495655334.524445,129,126,151
1495655334.530441,128,125,151
1495655334.534441,129,126,152
1495655334.540446,129,126,152
1495655334.544445,128,126,152
1495655334.550440,129,126,153
1495655334.554444,128,126,152
1495655334.560445,129,126,152
1495655334.564453,128,126,152
1495655334.570444,128,126,152
1495655334.574443,129,126,152
1495655334.580444,128,126,152
1495655334.584446,128,126,152
1495655334.590447,128,126,152
1495655334.594423,129,126,152
1495655334.600428,129,126,152
1495655334.604426,129,126,152
1495655334.610441,129,126,152
1495655334.614422,129,126,152
1495655334.620437,129,126,152
1495655334.624439,129,126,153
1495655334.630445,128,126,152
1495655334.634439,128,126,152
1495655334.640444,128,125,152
1495655334.644438,128,126,152
1495655334.650439,128,126,152
1495655334.654444,128,126,152
1495655334.660444,128,126,152
1495655334.664444,129,126,152
1495655334.670444,129,126,152
1495655334.674442,129,126,152
1495655334.680443,128,126,151
1495655334.684442,129,126,152
1495655334.690443,129,126,152
1495655334.694446,129,126,152
1495655334.700362,128,126,152
1495655334.704445,128,126,152
1495655334.710446,128,126,152
1495655334.714443,129,126,152
1495655334.720443,128,126,152
1495655334.724442,129,126,152
1495655334.730442,128,125,152
1495655334.734437,128,126,152
1495655334.740446,129,126,153
1495655334.744445,129,126,152
1495655334.750440,129,126,152
1495655334.754439,129,125,151
1495655334.760445,129,126,152
1495655334.764444,129,126,152
1495655334.770444,129,126,152
1495655334.774444,129,126,152
1495655334.780448,128,126,152
1495655334.784443,129,126,152
1495655334.790443,129,126,152
1495655334.794445,129,126,152
1495655334.800441,129,126,152
1495655334.804440,129,126,152
1495655334.813444,129,126,152
1495655334.814436,128,126,152
1495655334.819448,128,126,152
1495655334.825445,129,126,152
1495655334.829443,129,126,152
1495655334.835451,129,126,152
1495655334.840446,128,126,152
1495655334.846447,129,126,153
1495655334.850437,129,125,152
1495655334.856445,129,126,153
1495655334.860445,129,126,152
1495655334.865367,128,126,152
1495655334.869444,129,126,152
1495655334.875453,128,126,152
1495655334.879493,129,126,152
1495655334.885442,128,125,152
1495655334.889444,129,126,153
1495655334.895445,128,126,152
1495655334.899444,129,126,153
1495655334.905439,129,126,152
1495655334.909449,129,126,152
1495655334.915459,128,126,152
1495655334.919442,129,126,152
1495655334.925442,129,126,152
1495655334.929446,129,126,152
1495655334.935451,129,126,152
1495655334.939446,129,125,152
1495655334.945447,129,126,152
1495655334.949435,129,126,152
1495655334.955454,128,125,152
1495655334.959445,128,125,152
1495655334.965420,129,126,153
1495655334.969447,128,126,152
1495655334.975453,129,126,152
1495655334.979446,129,126,152
1495655334.985360,129,126,152
1495655334.989435,129,126,152
1495655334.995446,129,126,152
1495655334.999358,129,126,152
1495655335.005440,129,126,152
1495655335.009435,129,126,152
1495655335.015444,129,126,152
1495655335.019443,129,126,152
1495655335.025443,129,126,152
1495655335.032454,129,126,152
1495655335.034442,129,126,152
1495655335.040447,128,125,152
1495655335.044445,129,126,152
1495655335.050440,128,126,152
1495655335.054444,129,126,152
1495655335.060450,128,126,152
1495655335.064444,129,126,152
1495655335.070445,129,126,151
1495655335.074443,129,126,152
1495655335.080443,129,126,152
1495655335.084447,129,126,152
1495655335.090444,129,126,153
1495655335.094447,129,126,153
1495655335.100429,128,125,152
1495655335.104347,128,126,152
1495655335.110443,129,126,152
1495655335.114445,128,126,152
1495655335.120444,129,126,152
1495655335.124443,129,126,152
1495655335.130448,129,126,152
1495655335.134443,129,126,152
1495655335.140448,129,126,152
1495655335.144446,128,126,151
1495655335.150442,129,126,152
1495655335.154446,129,126,152
1495655335.160446,128,126,152
1495655335.164445,129,126,152
1495655335.170446,128,126,152
1495655335.174443,129,126,152
1495655335.180444,128,126,152
1495655335.184443,128,126,152
1495655335.190444,128,125,152
1495655335.194447,129,126,152
1495655335.200442,128,126,152
1495655335.204446,129,126,153
1495655335.210441,129,126,152
1495655335.214446,128,126,152
1495655335.220441,128,126,152
1495655335.224444,129,126,152
1495655335.230445,128,126,152
1495655335.234445,128,126,152
1495655335.241450,128,126,152
1495655335.245450,128,126,152
1495655335.251527,129,126,152
1495655335.255449,129,126,152
1495655335.261449,129,126,152
1495655335.265448,128,126,152
1495655335.270447,128,126,152
1495655335.274451,129,126,153
1495655335.280449,128,126,152
1495655335.290448,128,126,152
1495655335.294447,128,125,152
1495655335.295439,129,126,152
1495655335.307444,129,126,152
1495655335.309442,129,126,152
1495655335.310438,129,125,152
1495655335.315451,129,126,152
1495655335.319444,129,126,152
1495655335.325445,129,126,152
1495655335.329444,129,126,152
1495655335.338451,129,126,152
1495655335.339439,129,126,152
1495655335.344448,129,126,152
1495655335.350443,128,126,152
1495655335.354447,129,126,152
1495655335.360446,128,126,152
1495655335.364446,128,126,152
