tiempo, ax, ay, az
1495657553.636717,130,126,150
1495657553.640706,130,126,152
1495657553.646711,130,126,158
1495657553.650726,129,126,151
1495657553.656715,129,126,150
1495657553.660716,129,124,148
1495657553.666716,130,125,154
1495657553.670707,130,126,152
1495657553.677715,130,125,148
1495657553.681713,131,123,150
1495657553.687711,131,122,152
1495657553.691715,131,123,147
1495657553.697714,132,125,147
1495657553.700714,132,125,157
1495657553.706714,131,126,150
1495657553.710715,130,127,146
1495657553.716713,129,127,154
1495657553.720714,129,126,154
1495657553.726715,128,127,151
1495657553.730714,129,127,150
1495657553.736719,129,125,155
1495657553.740661,130,126,150
1495657553.746709,130,125,144
1495657553.750715,131,125,155
1495657553.756716,131,125,151
1495657553.760713,131,125,145
1495657553.769711,131,124,147
1495657553.770705,131,124,147
1495657553.775716,130,127,149
1495657553.781717,130,128,153
1495657553.785711,130,125,152
1495657553.799808,129,126,145
1495657553.802797,129,124,151
1495657553.803806,128,125,151
1495657553.814806,129,124,148
1495657553.817782,128,127,152
1495657553.818796,128,125,151
1495657553.820807,127,127,147
1495657553.826807,127,126,152
1495657553.830806,127,127,158
1495657553.836807,126,125,148
1495657553.840789,127,126,148
1495657553.846797,128,128,156
1495657553.850805,128,126,155
1495657553.856805,128,127,154
1495657553.860808,129,124,148
1495657553.866808,129,123,150
1495657553.870803,129,123,149
1495657553.876808,129,123,150
1495657553.880807,131,126,154
1495657553.886793,130,123,146
1495657553.890797,130,125,146
1495657553.896806,129,126,144
1495657553.900834,128,125,151
1495657553.906800,128,125,160
1495657553.910694,127,125,152
1495657553.916714,126,124,148
1495657553.920720,127,124,154
1495657553.926710,127,124,152
1495657553.930711,128,123,153
1495657553.936714,129,124,148
1495657553.940713,129,124,146
1495657553.946706,129,126,145
1495657553.950708,130,126,150
1495657553.956718,130,125,151
1495657553.960706,130,126,146
1495657553.966715,131,127,146
1495657553.970709,130,125,151
1495657553.976712,129,124,151
1495657553.980709,127,124,151
1495657553.986708,127,125,159
1495657553.990712,126,125,157
1495657553.996705,127,126,152
1495657554.000710,128,124,152
1495657554.006713,129,125,152
1495657554.010712,129,125,152
1495657554.016712,129,125,151
1495657554.020712,129,125,151
1495657554.027712,129,126,149
1495657554.031709,129,124,151
1495657554.037712,128,125,149
1495657554.041718,128,123,153
1495657554.047714,127,123,156
1495657554.051712,126,124,151
1495657554.056709,127,124,160
1495657554.060713,128,126,158
1495657554.066709,128,126,146
1495657554.070707,129,124,154
1495657554.076712,128,124,153
1495657554.080711,128,123,149
1495657554.086708,129,127,154
1495657554.090713,129,125,151
1495657554.096712,129,125,150
1495657554.100714,129,124,149
1495657554.106713,128,123,152
1495657554.110711,128,122,158
1495657554.116711,129,123,154
1495657554.120712,128,123,147
1495657554.126712,129,125,153
1495657554.130711,129,126,157
1495657554.136713,128,126,152
1495657554.140713,128,127,156
1495657554.146707,129,126,151
1495657554.150713,129,126,152
1495657554.156713,130,127,157
1495657554.160709,129,127,149
1495657554.166710,129,128,150
1495657554.170707,128,126,152
1495657554.176803,128,126,155
1495657554.180808,127,126,153
1495657554.186803,127,125,158
1495657554.190807,128,126,154
1495657554.196807,128,125,153
1495657554.200806,129,127,154
1495657554.206807,129,125,148
1495657554.210806,130,126,153
1495657554.216806,131,125,152
1495657554.220809,131,123,150
1495657554.226810,131,124,152
1495657554.230809,131,126,153
1495657554.236805,129,124,149
1495657554.240809,129,124,151
1495657554.246800,128,125,154
1495657554.250802,127,125,152
1495657554.256807,127,127,153
1495657554.260807,127,125,159
1495657554.266807,127,125,160
1495657554.270805,127,127,151
1495657554.276805,129,126,150
1495657554.280809,130,126,155
1495657554.286796,130,126,152
1495657554.290801,130,126,148
1495657554.296809,131,123,152
1495657554.300814,131,124,155
1495657554.306810,130,125,147
1495657554.310808,130,126,158
1495657554.316809,130,125,161
1495657554.320800,129,125,150
1495657554.326808,128,128,156
1495657554.330807,126,126,161
1495657554.336810,126,125,154
1495657554.340811,127,125,152
1495657554.346789,128,126,154
1495657554.350791,129,126,151
1495657554.356791,129,126,144
1495657554.360794,131,126,152
1495657554.366805,131,125,156
1495657554.370803,131,127,150
1495657554.376809,130,129,150
1495657554.380808,130,127,150
1495657554.387805,128,125,152
1495657554.391808,127,128,158
1495657554.397809,126,126,159
1495657554.401789,125,126,155
1495657554.407770,126,126,156
1495657554.411817,127,124,155
1495657554.416811,129,125,154
1495657554.420801,130,124,152
1495657554.426810,130,123,150
1495657554.430810,131,124,148
1495657554.436815,132,124,151
1495657554.440808,132,124,152
1495657554.446808,131,123,145
1495657554.450811,131,126,150
1495657554.456812,130,127,152
1495657554.460799,130,127,153
1495657554.466805,130,128,156
1495657554.470810,130,127,147
1495657554.476810,129,125,144
1495657554.480808,129,127,153
1495657554.486798,128,127,156
1495657554.490808,127,126,154
1495657554.496808,126,126,155
1495657554.500655,126,126,152
1495657554.507186,126,123,151
1495657554.510665,127,123,156
1495657554.516660,128,121,149
1495657554.520808,129,121,148
1495657554.526806,131,121,154
1495657554.530808,132,122,152
1495657554.536718,132,124,147
1495657554.540809,132,124,154
1495657554.546809,131,124,151
1495657554.550808,131,125,151
1495657554.556809,130,125,154
1495657554.560803,129,125,147
1495657554.566808,128,128,145
1495657554.570805,128,126,150
1495657554.576812,127,128,158
1495657554.580810,127,128,153
1495657554.586816,126,126,146
1495657554.590810,127,126,150
1495657554.596810,127,125,150
1495657554.600809,128,126,150
1495657554.606802,128,126,152
1495657554.610808,129,124,149
1495657554.616810,129,126,144
1495657554.620803,129,123,148
1495657554.626809,131,124,155
1495657554.630812,131,125,155
1495657554.636828,131,123,152
1495657554.640812,130,125,150
1495657554.646812,129,124,147
1495657554.650810,129,126,156
1495657554.656812,128,124,151
1495657554.660803,128,125,148
1495657554.666811,127,126,153
1495657554.670814,127,124,156
1495657554.676810,127,124,151
1495657554.680813,127,125,152
1495657554.686841,127,127,157
1495657554.690811,128,126,152
1495657554.696813,127,124,148
1495657554.703819,128,123,150
1495657554.705802,129,123,154
1495657554.710811,129,126,152
1495657554.717817,129,125,148
1495657554.721805,130,125,150
1495657554.727811,129,125,148
1495657554.731813,129,127,148
1495657554.737810,128,125,151
1495657554.740812,128,126,148
1495657554.746812,127,128,151
1495657554.750807,127,127,160
1495657554.756811,126,127,161
1495657554.760803,125,127,149
1495657554.766805,126,127,153
1495657554.770717,127,126,157
1495657554.779813,128,125,156
1495657554.782802,131,125,155
1495657554.786810,131,124,145
1495657554.790802,131,122,142
1495657554.796811,131,126,150
1495657554.800808,131,123,157
1495657554.806806,130,124,154
1495657554.810812,129,123,150
1495657554.817813,128,125,152
1495657554.821808,127,127,155
1495657554.825813,127,128,159
1495657554.831813,126,128,157
1495657554.835811,126,127,153
1495657554.841818,126,127,154
1495657554.845811,127,127,156
1495657554.851813,128,128,154
1495657554.855812,129,128,155
1495657554.861806,129,126,153
1495657554.865810,129,125,146
1495657554.872813,129,123,148
1495657554.876811,130,124,151
1495657554.880814,129,126,152
1495657554.886810,129,126,154
1495657554.890805,129,124,158
1495657554.896814,128,124,154
1495657554.900813,128,124,150
1495657554.906802,129,127,154
1495657554.910815,129,127,157
1495657554.916814,129,126,152
1495657554.920842,129,126,156
1495657554.926814,130,125,156
1495657554.930812,129,126,146
1495657554.936813,129,125,151
1495657554.940814,129,125,158
1495657554.946813,128,126,153
1495657554.950813,128,127,152
1495657554.956813,128,124,155
1495657554.960785,127,124,150
1495657554.966805,129,127,156
1495657554.970811,129,127,155
1495657554.976812,130,127,148
1495657554.983818,131,127,154
1495657554.985807,131,126,155
1495657554.990806,131,126,150
1495657554.996811,130,125,153
1495657555.000806,130,125,148
1495657555.006810,129,123,147
1495657555.010813,128,124,153
1495657555.016815,128,125,155
1495657555.020813,128,123,148
1495657555.026815,129,123,154
1495657555.030813,130,125,153
1495657555.036808,129,124,147
1495657555.040804,130,126,154
1495657555.046813,130,126,155
1495657555.050815,130,127,150
1495657555.056812,129,126,152
1495657555.060811,129,124,152
1495657555.067821,129,125,151
1495657555.077813,128,125,152
1495657555.080810,129,125,157
1495657555.082803,128,125,147
1495657555.096815,129,124,152
1495657555.099800,130,125,158
1495657555.100796,128,124,144
1495657555.102685,129,125,148
1495657555.106780,129,126,158
1495657555.110656,129,125,150
1495657555.117653,128,126,149
1495657555.121761,128,125,156
1495657555.127692,128,124,155
1495657555.131690,128,124,150
1495657555.137687,128,125,155
1495657555.141689,129,124,157
1495657555.146690,128,125,149
1495657555.153691,128,126,147
1495657555.155685,128,125,157
1495657555.160690,128,125,156
1495657555.166683,127,125,145
1495657555.170689,128,124,151
1495657555.176691,129,126,153
1495657555.180690,128,126,148
1495657555.186691,129,127,151
1495657555.190686,129,126,154
1495657555.196690,129,126,150
1495657555.203692,128,125,147
1495657555.205718,127,126,153
1495657555.210725,128,125,159
1495657555.216724,128,126,152
1495657555.220724,128,125,149
1495657555.226722,128,125,153
1495657555.230723,128,125,155
1495657555.236724,127,124,152
1495657555.240725,129,123,151
1495657555.246724,129,124,149
1495657555.250715,129,124,144
1495657555.256721,131,123,147
1495657555.263640,131,122,151
1495657555.265686,131,123,148
1495657555.270723,131,125,147
1495657555.276811,130,126,150
1495657555.280811,129,123,149
1495657555.286809,128,126,152
1495657555.290810,128,123,152
1495657555.296819,127,125,149
1495657555.300818,128,124,148
1495657555.306814,128,124,153
1495657555.310818,128,123,150
1495657555.316817,129,123,150
1495657555.320816,129,122,151
1495657555.326807,129,122,147
1495657555.330806,130,122,146
1495657555.336815,131,122,153
1495657555.340815,130,119,152
1495657555.346816,129,122,145
1495657555.350813,129,124,148
1495657555.356808,130,124,153
1495657555.360817,130,124,160
1495657555.366795,129,126,153
1495657555.373808,129,123,148
1495657555.375815,129,125,151
1495657555.380816,128,125,153
1495657555.386817,127,127,154
1495657555.390809,126,123,153
1495657555.396814,126,124,153
1495657555.400809,126,122,147
1495657555.406806,126,122,149
1495657555.410817,127,123,159
1495657555.416817,128,124,154
1495657555.420816,127,124,149
1495657555.426814,127,123,153
1495657555.430813,128,124,154
1495657555.436812,128,123,153
1495657555.440809,129,123,161
1495657555.446817,128,123,151
1495657555.450816,128,124,145
1495657555.456811,129,125,155
1495657555.460815,128,125,154
1495657555.466810,129,124,147
1495657555.470807,129,123,148
1495657555.476815,128,124,157
1495657555.480814,126,124,153
1495657555.486814,126,124,152
1495657555.490811,127,127,155
1495657555.497818,127,126,154
1495657555.501817,127,128,148
1495657555.505843,128,126,145
1495657555.511816,130,128,154
1495657555.515814,131,129,154
1495657555.521815,131,130,147
1495657555.525819,131,131,148
1495657555.531815,129,132,148
1495657555.535813,128,129,150
1495657555.541816,128,129,158
1495657555.548819,127,127,152
1495657555.550808,127,125,149
1495657555.556812,127,127,146
1495657555.560815,128,127,149
1495657555.566810,129,124,156
1495657555.570806,131,126,158
1495657555.576816,131,126,147
1495657555.580818,131,124,152
1495657555.586814,132,125,152
1495657555.590813,131,126,148
1495657555.596818,131,126,156
1495657555.600808,129,124,151
1495657555.606814,128,123,144
1495657555.610817,128,124,145
1495657555.616812,129,124,157
1495657555.620822,129,125,160
1495657555.626816,129,125,149
1495657555.630807,129,127,149
1495657555.636815,129,128,160
1495657555.640812,127,126,149
1495657555.646815,126,127,147
1495657555.650818,126,127,164
1495657555.656821,125,127,152
1495657555.660814,126,127,147
1495657555.666680,129,128,156
1495657555.670764,130,129,151
1495657555.676766,130,128,148
1495657555.680768,130,128,152
1495657555.686767,130,126,146
1495657555.690762,130,125,154
1495657555.696767,129,124,154
1495657555.700766,127,124,146
1495657555.706680,127,126,156
1495657555.710689,127,126,159
1495657555.717686,127,124,150
1495657555.721689,127,125,154
1495657555.725691,128,125,151
1495657555.731691,128,125,150
1495657555.735688,129,128,153
1495657555.741691,129,124,151
1495657555.745690,129,126,157
1495657555.751690,127,124,155
1495657555.755690,127,124,156
1495657555.761691,126,125,155
1495657555.765689,127,124,153
1495657555.771729,127,124,155
1495657555.775723,128,124,154
1495657555.781721,128,124,151
1495657555.785721,129,125,153
1495657555.791719,130,124,153
1495657555.795721,130,124,152
1495657555.801726,130,125,152
1495657555.805720,129,127,154
1495657555.811720,127,126,154
1495657555.815723,126,128,153
1495657555.824721,126,126,157
1495657555.827720,126,125,157
1495657555.831721,126,124,147
1495657555.835719,127,124,146
1495657555.841723,129,124,158
1495657555.845723,130,121,157
1495657555.851723,130,123,152
1495657555.855722,130,121,152
1495657555.861723,129,121,153
1495657555.865725,128,124,148
1495657555.871722,128,123,154
1495657555.875722,129,123,170
1495657555.882725,127,122,151
1495657555.886723,128,126,144
1495657555.890729,130,126,158
1495657555.896725,130,124,156
1495657555.900722,129,125,147
1495657555.906809,130,128,156
1495657555.910817,129,124,161
1495657555.916767,128,125,150
1495657555.920823,127,125,151
1495657555.926813,128,122,159
1495657555.930820,127,126,152
1495657555.936816,127,125,142
1495657555.940753,129,125,154
1495657555.946820,131,125,156
1495657555.950818,131,123,147
1495657555.957814,132,123,151
1495657555.961819,132,121,148
1495657555.967885,131,124,146
1495657555.971818,130,124,152
1495657555.977817,129,124,158
1495657555.981817,127,123,153
1495657555.986821,126,123,149
1495657555.990743,127,123,155
1495657555.996820,128,126,153
1495657556.000820,129,125,150
1495657556.006820,131,126,150
1495657556.010811,131,125,147
1495657556.016824,131,126,149
1495657556.020817,131,124,150
1495657556.026812,131,124,150
1495657556.030820,131,126,147
1495657556.036822,130,127,145
1495657556.040823,129,127,151
1495657556.046821,128,128,156
1495657556.050820,128,128,155
1495657556.056820,128,127,153
1495657556.060819,128,126,151
1495657556.066819,129,126,148
1495657556.070813,129,126,147
1495657556.076819,129,126,151
1495657556.080822,129,124,151
1495657556.086819,129,124,149
1495657556.090796,129,122,145
1495657556.096822,129,122,150
1495657556.100820,129,123,152
1495657556.106821,128,123,150
1495657556.110812,128,123,151
1495657556.116820,128,125,151
1495657556.120819,128,127,149
1495657556.126818,129,125,153
1495657556.130818,129,126,150
1495657556.136818,128,124,140
1495657556.140813,129,126,148
1495657556.146822,129,126,155
1495657556.150821,129,126,145
1495657556.156821,128,127,145
1495657556.160821,128,126,153
1495657556.166821,126,125,158
1495657556.170814,125,126,153
1495657556.176821,125,125,151
1495657556.180824,127,128,156
1495657556.186819,127,126,150
1495657556.190804,127,127,149
1495657556.196823,129,127,153
1495657556.200821,129,126,153
1495657556.206810,129,125,148
1495657556.210816,129,125,146
1495657556.216822,129,126,155
1495657556.220821,127,125,159
1495657556.226816,126,123,152
1495657556.230820,124,126,149
1495657556.236820,124,126,155
1495657556.241828,124,127,160
1495657556.247823,125,126,153
1495657556.251821,127,126,152
1495657556.257822,129,125,153
1495657556.261820,129,126,147
1495657556.267822,130,125,149
1495657556.270823,130,125,154
1495657556.276815,130,124,151
1495657556.280823,128,124,150
1495657556.286815,127,124,153
1495657556.290814,126,125,153
1495657556.296823,126,124,157
1495657556.300812,126,125,155
1495657556.306813,127,126,151
1495657556.310815,128,125,153
1495657556.319821,129,124,153
1495657556.322818,129,127,152
1495657556.326820,129,126,158
1495657556.330820,129,125,154
1495657556.336820,128,124,148
1495657556.340819,128,126,155
1495657556.347821,128,126,157
1495657556.357820,127,127,151
1495657556.360822,127,127,155
1495657556.362811,128,127,153
1495657556.373805,128,127,152
1495657556.375687,129,126,155
1495657556.377815,130,126,151
1495657556.381816,130,126,148
1495657556.385824,130,127,152
1495657556.391830,130,125,153
1495657556.395824,129,126,152
1495657556.401815,128,124,154
1495657556.405815,127,125,154
1495657556.411818,126,123,152
1495657556.415822,127,124,157
1495657556.421822,127,124,159
1495657556.428824,128,123,150
1495657556.430812,129,124,149
1495657556.435820,131,125,157
1495657556.441795,131,125,149
1495657556.445819,132,125,148
1495657556.451825,132,125,150
1495657556.455818,132,125,150
1495657556.461820,130,126,151
1495657556.465823,129,126,150
1495657556.471827,129,128,151
1495657556.475823,128,127,154
1495657556.481817,127,126,155
1495657556.485821,127,127,151
1495657556.491821,127,127,150
1495657556.495820,129,127,157
1495657556.501821,129,126,149
1495657556.505824,130,127,145
1495657556.511820,131,126,151
1495657556.515824,130,125,154
1495657556.521819,129,124,149
1495657556.525812,129,126,148
1495657556.531823,129,125,154
1495657556.535821,128,124,151
1495657556.541817,128,125,149
1495657556.545822,129,125,152
1495657556.552238,129,125,151
1495657556.555668,129,124,151
1495657556.562729,129,125,152
1495657556.566724,130,126,153
1495657556.572966,130,125,154
1495657556.576832,129,125,150
1495657556.582826,128,126,143
1495657556.586698,128,126,150
1495657556.591808,128,125,158
1495657556.595694,127,125,150
1495657556.601680,127,123,148
1495657556.605682,128,123,156
1495657556.611825,127,122,151
1495657556.615813,127,123,152
1495657556.621824,128,123,156
1495657556.625829,128,124,154
1495657556.631825,128,123,152
1495657556.635824,129,124,149
1495657556.641819,129,126,152
1495657556.645824,128,126,153
1495657556.651824,128,126,150
1495657556.655822,128,126,149
1495657556.661817,128,126,151
1495657556.665822,127,126,154
1495657556.671823,127,125,153
1495657556.675708,127,126,155
1495657556.684741,127,126,153
1495657556.687725,126,127,154
1495657556.691725,126,125,157
1495657556.695727,124,126,156
1495657556.701728,125,124,155
1495657556.705727,126,125,153
1495657556.711725,128,125,153
1495657556.715727,129,127,151
1495657556.721729,130,126,153
1495657556.725685,129,125,155
1495657556.732737,128,123,151
1495657556.735737,127,124,154
1495657557.180937,127,125,155
1495657557.186718,126,124,154
1495657557.190678,126,124,151
1495657557.196880,127,124,151
1495657557.200862,127,125,153
1495657557.206901,129,126,156
1495657557.210807,129,124,152
1495657557.216816,128,122,146
1495657557.220811,129,123,158
1495657557.226828,128,125,157
1495657557.230822,127,125,152
1495657557.236829,128,126,160
1495657557.240827,128,124,155
1495657557.246823,127,124,149
1495657557.250826,128,123,150
1495657557.256850,130,124,153
1495657557.260847,131,125,154
1495657557.266831,130,123,149
1495657557.270830,130,121,150
1495657557.276825,128,121,153
1495657557.280822,127,123,157
1495657557.286820,127,123,159
1495657557.293825,127,122,157
1495657557.295822,127,122,150
1495657557.300825,128,122,153
1495657557.306826,130,123,150
1495657557.310856,130,124,148
1495657557.316830,131,127,156
1495657557.320828,130,126,155
1495657557.326828,129,126,150
1495657557.330820,128,126,157
1495657557.336829,127,127,159
1495657557.340822,126,128,156
1495657557.346822,125,128,149
1495657557.350829,126,128,152
1495657557.356829,127,127,161
1495657557.360828,128,127,154
1495657557.366828,129,128,145
1495657557.370827,131,128,155
1495657557.377838,132,126,157
1495657557.381809,130,126,138
1495657557.387828,131,126,144
1495657557.391826,131,128,160
1495657557.397827,129,124,149
1495657557.401821,129,125,145
1495657557.406820,129,123,156
1495657557.410828,128,124,156
1495657557.419829,127,126,149
1495657557.422819,127,126,154
1495657557.426831,127,125,162
1495657557.430818,127,126,159
1495657557.436831,127,126,153
1495657557.440824,129,125,147
1495657557.446824,130,127,150
1495657557.450828,130,128,151
1495657557.456829,130,127,149
1495657557.460827,130,129,155
1495657557.466829,129,128,151
1495657557.470827,127,128,146
1495657557.476824,127,128,153
1495657557.480822,127,129,163
1495657557.486823,126,129,156
1495657557.490827,127,127,149
1495657557.496827,129,128,151
1495657557.500825,129,128,152
1495657557.506826,129,125,151
1495657557.510830,129,124,150
1495657557.516825,129,125,150
1495657557.520699,129,126,147
1495657557.526789,129,125,149
1495657557.530777,129,123,150
1495657557.536781,129,123,147
1495657557.540782,128,125,151
1495657557.546777,127,125,154
1495657557.550781,127,124,148
1495657557.556782,128,125,148
1495657557.560780,129,125,155
1495657557.566781,129,125,148
1495657557.570782,130,126,144
1495657557.576782,131,128,152
1495657557.580686,131,126,151
1495657557.586779,129,126,147
1495657557.590781,128,126,149
1495657557.596778,127,126,153
1495657557.600781,126,126,157
1495657557.606782,126,126,156
1495657557.610782,127,124,152
1495657557.616782,127,122,149
1495657557.620781,128,124,146
1495657557.627781,130,126,147
1495657557.637779,131,127,150
1495657557.640779,132,126,149
1495657557.642769,131,126,145
1495657557.653783,130,128,148
1495657557.655772,128,126,154
1495657557.657694,125,127,159
1495657557.662828,122,125,158
1495657557.666826,121,125,158
1495657557.672827,121,125,155
1495657557.676822,124,124,149
1495657557.682825,127,123,154
1495657557.685820,129,123,154
1495657557.691829,130,124,144
1495657557.695833,131,124,141
1495657557.701829,131,123,147
1495657557.705827,131,123,147
1495657557.711828,130,123,151
1495657557.715831,129,123,154
1495657557.721831,126,125,154
1495657557.725831,124,126,154
1495657557.731825,123,125,161
1495657557.735830,123,127,160
1495657557.741835,124,125,152
1495657557.745759,126,124,153
1495657557.751830,128,124,151
1495657557.755833,130,125,148
1495657557.761829,132,125,149
1495657557.765670,132,124,149
1495657557.771893,131,125,146
1495657557.775663,129,124,149
1495657557.781668,127,123,158
1495657557.785766,125,123,159
1495657557.791784,124,125,154
1495657557.795723,124,124,156
1495657557.801783,126,127,160
1495657557.805784,127,126,152
1495657557.811783,128,125,151
1495657557.815783,130,125,154
1495657557.821782,131,125,151
1495657557.825783,132,124,150
1495657557.831781,132,123,146
1495657557.835783,131,122,143
1495657557.841784,129,124,146
1495657557.845778,128,123,153
1495657557.851784,126,124,148
1495657557.855783,125,122,152
1495657557.864784,126,123,160
1495657557.867778,126,128,151
1495657557.871785,127,128,151
1495657557.875785,129,127,154
1495657557.881781,130,128,153
1495657557.885780,130,127,151
1495657557.891785,131,124,153
1495657557.895830,131,125,146
1495657557.901784,131,128,150
1495657557.905776,129,127,158
1495657557.911784,127,125,153
1495657557.915785,126,124,151
1495657557.921735,126,123,155
1495657557.925784,125,124,152
1495657557.931836,126,125,155
1495657557.935832,128,126,159
1495657557.941832,129,128,160
1495657557.945827,130,126,153
1495657557.951832,131,126,142
1495657557.955831,131,128,149
1495657557.961831,132,126,160
1495657557.965830,130,125,153
1495657557.971835,129,124,148
1495657557.975833,127,123,149
1495657557.981829,126,124,153
1495657557.985828,124,124,153
1495657557.991834,124,124,155
1495657557.995831,126,124,157
1495657558.001827,126,125,149
1495657558.005812,129,125,147
1495657558.011825,130,127,155
1495657558.015826,131,127,158
1495657558.021832,129,129,149
1495657558.025830,128,127,152
1495657558.031829,129,128,161
1495657558.035833,128,128,151
1495657558.041829,129,127,146
1495657558.045828,129,126,159
1495657558.051832,128,128,151
1495657558.055830,128,126,146
1495657558.061830,129,127,156
1495657558.065834,129,125,156
1495657558.071830,128,126,146
1495657558.075834,128,127,148
1495657558.081829,130,129,157
1495657558.085828,129,130,153
1495657558.091833,129,127,151
1495657558.095831,128,126,151
1495657558.101832,127,126,150
1495657558.105831,127,125,156
1495657558.111832,127,123,153
1495657558.115830,128,124,152
1495657558.121831,129,123,157
1495657558.125835,129,124,148
1495657558.131831,130,124,144
1495657558.135833,131,124,153
1495657558.141829,130,125,159
1495657558.145829,128,125,147
1495657558.151834,127,126,148
1495657558.155832,126,125,154
1495657558.161833,126,125,156
1495657558.165826,127,128,153
1495657558.171831,128,127,147
1495657558.175834,129,129,152
1495657558.181829,129,131,151
1495657558.185832,130,131,155
1495657558.191833,130,131,155
1495657558.195833,129,129,149
1495657558.201834,127,130,145
1495657558.205828,126,127,152
1495657558.211831,126,126,155
1495657558.215830,126,124,151
1495657558.221831,127,124,150
1495657558.225829,128,124,149
1495657558.231829,128,125,152
1495657558.235833,129,125,157
1495657558.241834,130,125,150
1495657558.245829,130,127,144
1495657558.251833,130,126,147
1495657558.255838,129,127,149
1495657558.261833,129,126,148
1495657558.265824,129,129,152
1495657558.271833,128,127,152
1495657558.275832,126,127,150
1495657558.281835,126,126,150
1495657558.285700,126,127,156
1495657558.291837,127,128,154
1495657558.295836,128,131,150
1495657558.301832,129,131,150
1495657558.305833,129,131,148
1495657558.311834,129,131,147
1495657558.315832,129,130,147
1495657558.322007,128,131,149
1495657558.325843,128,132,148
1495657558.331832,128,129,149
1495657558.335831,128,130,149
1495657558.345831,128,128,151
1495657558.347823,128,129,153
1495657558.352832,128,127,151
1495657558.356830,128,128,151
1495657558.361834,128,128,157
1495657558.365726,127,129,152
1495657558.372009,126,129,149
1495657558.375729,126,129,155
1495657558.381742,126,129,155
1495657558.385671,126,127,146
1495657558.391711,127,128,150
1495657558.395747,128,129,151
1495657558.401742,128,129,150
1495657558.405733,128,128,153
1495657558.411745,128,129,150
1495657558.415743,128,131,147
1495657558.421742,128,132,150
1495657558.425744,128,132,153
1495657558.434745,126,134,149
1495657558.437742,125,133,152
1495657558.441743,125,134,157
1495657558.445739,125,131,153
1495657558.451744,126,132,151
1495657558.455742,128,132,150
1495657558.461742,128,133,150
1495657558.465738,128,133,147
1495657558.471743,128,132,150
1495657558.475743,128,131,151
1495657558.481743,128,131,151
1495657558.487737,127,133,154
1495657558.490734,126,132,155
1495657558.495737,125,131,150
1495657558.501742,126,131,156
1495657558.505743,127,132,158
1495657558.511744,127,131,151
1495657558.515743,128,133,150
1495657558.521744,129,131,155
1495657558.525742,129,130,150
1495657558.531739,128,131,149
1495657558.535742,128,132,156
1495657558.541751,127,131,159
1495657558.545734,126,133,151
1495657558.551746,126,132,154
1495657558.555743,126,132,156
1495657558.561744,125,131,151
1495657558.565740,126,134,153
1495657558.571743,127,133,156
1495657558.575743,128,133,160
1495657558.581737,128,135,150
1495657558.585743,128,135,150
1495657558.591740,128,135,157
1495657558.595745,127,132,156
1495657558.601744,127,132,152
1495657558.605744,127,132,151
1495657558.611744,127,133,147
1495657558.615743,128,131,154
1495657558.621743,128,131,155
1495657558.625745,127,131,153
1495657558.631750,128,131,157
1495657558.635744,128,132,153
1495657558.641743,128,131,149
1495657558.645750,128,133,158
1495657558.651744,128,132,157
1495657558.655747,128,133,153
1495657558.661745,128,135,149
1495657558.665739,128,133,150
1495657558.671744,128,133,154
1495657558.675744,129,133,156
1495657558.682738,128,135,153
1495657558.686743,127,134,155
1495657558.692741,127,133,157
1495657558.696748,126,132,152
1495657558.702745,127,132,153
1495657558.705744,128,132,154
1495657558.711744,129,133,149
1495657558.715749,130,133,147
1495657558.721744,131,132,149
1495657558.725740,131,133,151
1495657558.731726,130,135,151
1495657558.735745,129,134,151
1495657558.741745,128,135,155
1495657558.745746,126,133,152
1495657558.751745,125,133,155
1495657558.755745,124,131,153
1495657558.761748,125,130,154
1495657558.765741,127,130,161
1495657558.771745,128,129,155
1495657558.775746,129,131,146
1495657558.781747,131,130,153
1495657558.785737,130,129,154
1495657558.791741,130,132,147
1495657558.795745,129,133,150
1495657558.801745,129,133,159
1495657558.805746,127,134,150
1495657558.811747,126,133,145
1495657558.815739,126,134,153
1495657558.824745,128,133,156
1495657558.827739,128,135,147
1495657558.831744,130,135,148
1495657558.835749,130,134,149
1495657558.841745,130,132,143
1495657558.845746,130,132,147
1495657558.851746,129,132,152
1495657558.855745,128,132,150
1495657558.861744,127,131,148
1495657558.865747,127,131,149
1495657558.871748,127,132,153
1495657558.875747,126,131,154
1495657558.881747,126,132,153
1495657558.885745,128,132,149
1495657558.891741,129,132,150
1495657558.895746,130,132,150
1495657558.901746,129,130,142
1495657558.905828,130,130,141
1495657558.919838,131,130,155
1495657558.922826,130,131,152
1495657558.923836,130,129,144
1495657558.934831,130,132,148
1495657558.937834,129,128,147
1495657558.938827,127,133,150
1495657558.940837,126,133,151
1495657558.946832,126,132,153
1495657558.950831,127,132,149
1495657558.959839,127,132,141
1495657558.962830,127,130,147
1495657558.966711,128,131,157
1495657558.970907,129,128,152
1495657558.976789,129,127,144
1495657558.980772,129,127,146
1495657558.986789,129,125,147
1495657558.991262,128,126,148
1495657558.996847,128,123,148
1495657559.000838,128,125,152
1495657559.006838,127,127,146
1495657559.010837,127,127,150
1495657559.016832,127,129,157
1495657559.020837,127,129,156
1495657559.026837,127,132,157
1495657559.030837,127,131,153
1495657559.036837,127,130,144
1495657559.040840,127,132,148
1495657559.046775,127,127,152
1495657559.051834,127,127,151
1495657559.057840,128,127,151
1495657559.061839,128,126,152
1495657559.067830,128,125,146
