tiempo, ax, ay, az
1495657166.386389,131,127,152
1495657166.390368,130,127,158
1495657166.396407,130,126,154
1495657166.400400,130,125,152
1495657166.406485,130,125,154
1495657166.410489,129,125,151
1495657166.416495,129,125,152
1495657166.420494,129,125,154
1495657166.426494,130,126,154
1495657166.430399,130,126,153
1495657166.436497,130,125,149
1495657166.440501,130,126,150
1495657166.446495,130,126,157
1495657166.450493,130,126,154
1495657166.456496,129,126,148
1495657166.460495,130,127,152
1495657166.466493,130,127,153
1495657166.471390,130,129,149
1495657166.478555,129,129,153
1495657166.481546,129,129,154
1495657166.488544,128,128,149
1495657166.491537,129,127,152
1495657166.496545,129,127,156
1495657166.500544,129,127,152
1495657166.506545,130,126,152
1495657166.510544,130,127,153
1495657166.516545,130,126,154
1495657166.520544,130,127,156
1495657166.526542,130,126,153
1495657166.530471,130,127,152
1495657166.536546,130,127,155
1495657166.540543,129,127,153
1495657166.546545,128,126,152
1495657166.550549,128,126,154
1495657166.556542,129,125,154
1495657166.560546,129,125,151
1495657166.567542,130,126,152
1495657166.570533,130,126,154
1495657166.576545,130,127,153
1495657166.580545,130,126,153
1495657166.586536,129,125,156
1495657166.590542,129,125,156
1495657166.596543,129,126,153
1495657166.600543,130,126,150
1495657166.606543,131,127,149
1495657166.610547,132,127,149
1495657166.616542,132,127,147
1495657166.620545,132,127,147
1495657166.626546,131,127,152
1495657166.630544,131,127,151
1495657166.636539,130,127,150
1495657166.640547,130,127,151
1495657166.646545,129,127,150
1495657166.650544,129,128,151
1495657166.656544,129,127,155
1495657166.660544,130,127,152
1495657166.666544,130,127,145
1495657166.670547,131,126,150
1495657166.676545,131,126,152
1495657166.680547,130,126,149
1495657166.686536,130,126,152
1495657166.690546,131,125,151
1495657166.696544,132,126,145
1495657166.700543,132,127,151
1495657166.706544,133,127,152
1495657166.710542,132,126,146
1495657166.716543,132,127,150
1495657166.720546,132,127,155
1495657166.726542,130,126,149
1495657166.730546,129,126,149
1495657166.737538,129,126,156
1495657166.741553,129,126,153
1495657166.745547,129,126,150
1495657166.751547,129,126,150
1495657166.755547,131,125,151
1495657166.761547,131,127,152
1495657166.765546,131,126,151
1495657166.771546,131,126,149
1495657166.778547,131,126,146
1495657166.780544,131,126,147
1495657166.786539,131,126,152
1495657166.790544,130,127,155
1495657166.796546,128,127,151
1495657166.800544,128,127,151
1495657166.806545,127,127,154
1495657166.810548,126,127,154
1495657166.816543,126,127,152
1495657166.820546,127,126,152
1495657166.826546,129,126,151
1495657166.830545,131,126,148
1495657166.836541,132,127,150
1495657166.840545,133,127,153
1495657166.846545,132,126,149
1495657166.850544,132,126,149
1495657166.856545,131,126,156
1495657166.860546,130,126,155
1495657166.866547,128,126,148
1495657166.870544,127,127,153
1495657166.876546,127,128,156
1495657166.881545,126,128,152
1495657166.888547,127,129,152
1495657166.891545,128,126,152
1495657166.898546,129,127,150
1495657166.901548,131,126,150
1495657166.908554,132,126,151
1495657166.910539,132,125,151
1495657166.916547,131,126,148
1495657166.920546,130,126,150
1495657166.926547,130,126,152
1495657166.930546,129,127,151
1495657166.936541,129,127,151
1495657166.940546,129,128,150
1495657166.946546,128,128,149
1495657166.950545,128,127,152
1495657166.956545,128,127,154
1495657166.960548,129,126,155
1495657166.966545,129,126,154
1495657166.970547,130,125,154
1495657166.976546,131,126,154
1495657166.980551,131,126,152
1495657166.986550,131,125,151
1495657166.990549,131,126,151
1495657166.996545,130,125,154
1495657167.000548,129,124,152
1495657167.006549,129,125,149
1495657167.010548,129,126,153
1495657167.016547,129,127,156
1495657167.020546,129,126,150
1495657167.026547,129,126,152
1495657167.030550,130,126,157
1495657167.036544,130,127,151
1495657167.040548,130,128,152
1495657167.046546,131,128,156
1495657167.050545,131,128,151
1495657167.056550,130,129,147
1495657167.060548,130,128,152
1495657167.066545,130,127,152
1495657167.070549,130,128,151
1495657167.076549,130,127,153
1495657167.080547,129,127,152
1495657167.086543,129,127,150
1495657167.090547,129,126,155
1495657167.096552,129,126,157
1495657167.100541,129,127,153
1495657167.106537,129,127,152
1495657167.110550,129,126,153
1495657167.119548,130,127,153
1495657167.122538,130,127,154
1495657167.126549,131,126,151
1495657167.130548,131,126,147
1495657167.136542,130,127,148
1495657167.140546,130,127,153
1495657167.146551,130,127,156
1495657167.150549,129,127,156
1495657167.156549,129,126,153
1495657167.160547,129,126,152
1495657167.166547,129,127,156
1495657167.170546,129,127,159
1495657167.176551,130,126,151
1495657167.180550,131,126,143
1495657167.186545,132,127,146
1495657167.193547,132,128,150
1495657167.196550,133,129,153
1495657167.200553,132,127,150
1495657167.206549,131,127,151
1495657167.210548,130,128,150
1495657167.216548,129,127,150
1495657167.220546,129,127,155
1495657167.226547,129,127,156
1495657167.231546,129,127,152
1495657167.240545,130,128,150
1495657167.244544,129,127,149
1495657167.246543,130,127,150
1495657167.257549,130,127,152
1495657167.259549,131,126,153
1495657167.261541,132,126,150
1495657167.265548,131,125,146
1495657167.271548,132,126,151
1495657167.275491,132,127,158
1495657167.281548,131,127,156
1495657167.285586,131,126,152
1495657167.291552,130,126,148
1495657167.295550,129,127,149
1495657167.301552,129,129,155
1495657167.305549,129,130,158
1495657167.311552,129,129,152
1495657167.315549,129,128,148
1495657167.321550,129,129,150
1495657167.325549,130,128,154
1495657167.334548,130,128,155
1495657167.337489,130,128,153
1495657167.342542,130,126,149
1495657167.348550,131,126,148
1495657167.351545,131,126,151
1495657167.358549,130,127,153
1495657167.361548,129,127,150
1495657167.368549,129,127,150
1495657167.371544,130,126,153
1495657167.376555,129,126,151
1495657167.380548,129,126,151
1495657167.386544,129,127,153
1495657167.390544,129,127,155
1495657167.396551,128,127,156
1495657167.400545,128,128,154
1495657167.407551,128,128,151
1495657167.411549,130,128,151
1495657167.415554,131,127,149
1495657167.421549,132,126,148
1495657167.425547,131,127,149
1495657167.431549,131,127,152
1495657167.435551,130,126,153
1495657167.441547,130,126,152
1495657167.445550,130,126,152
1495657167.451546,129,127,152
1495657167.455549,128,127,149
1495657167.461550,129,126,152
1495657167.465548,129,127,153
1495657167.471544,130,127,152
1495657167.475552,130,128,148
1495657167.481549,131,128,151
1495657167.485552,131,127,155
1495657167.491553,131,127,156
1495657167.495550,130,127,151
1495657167.501545,129,126,148
1495657167.505549,129,127,151
1495657167.511551,128,127,155
1495657167.515550,129,126,152
1495657167.524548,130,127,150
1495657167.526542,129,126,148
1495657167.530549,129,126,148
1495657167.536549,130,125,152
1495657167.540539,131,126,159
1495657167.546543,131,125,149
1495657167.550551,131,126,143
1495657167.556552,132,126,151
1495657167.560560,132,128,155
1495657167.566550,131,128,153
1495657167.570549,130,129,151
1495657167.576550,129,128,149
1495657167.580553,128,129,151
1495657167.586496,127,128,156
1495657167.590552,126,127,156
1495657167.596552,128,126,154
1495657167.600551,129,125,149
1495657167.606552,131,126,148
1495657167.610557,131,128,149
1495657167.616553,132,127,156
1495657167.620553,131,127,155
1495657167.626552,130,126,151
1495657167.630551,130,127,151
1495657167.636551,129,127,155
1495657167.640541,128,127,151
1495657167.647551,129,128,157
1495657167.651550,129,127,154
1495657167.655549,129,126,150
1495657167.661551,129,127,153
1495657167.665555,130,127,154
1495657167.672551,130,127,156
1495657167.676546,130,125,151
1495657167.685549,130,125,152
1495657167.687543,129,126,154
1495657167.693547,130,126,154
1495657167.696549,130,126,154
1495657167.701548,130,125,150
1495657167.708550,130,126,150
1495657167.711545,130,127,148
1495657167.715551,130,127,151
1495657167.721552,129,127,152
1495657167.725550,129,126,154
1495657167.731550,128,127,155
1495657167.735550,128,128,155
1495657167.741544,128,127,154
1495657167.745546,129,126,154
1495657167.751552,130,127,152
1495657167.755551,131,127,149
1495657167.761552,132,127,147
1495657167.765550,133,126,146
1495657167.771551,133,126,148
1495657167.775550,132,127,154
1495657167.781550,131,126,153
1495657167.785549,129,126,151
1495657167.791551,129,127,155
1495657167.795549,128,128,156
1495657167.801549,128,128,157
1495657167.805555,129,129,153
1495657167.811555,129,129,151
1495657167.815553,130,129,154
1495657167.821554,130,129,155
1495657167.825554,130,130,150
1495657167.831554,130,129,148
1495657167.835550,130,129,153
1495657167.841545,130,129,153
1495657167.848551,131,128,150
1495657167.850545,131,127,144
1495657167.856554,132,127,142
1495657167.860551,132,128,146
1495657167.866551,132,126,153
1495657167.870550,131,125,152
1495657167.876555,130,124,144
1495657167.880549,131,125,147
1495657167.886554,131,127,154
1495657167.890539,131,127,155
1495657167.896558,131,126,151
1495657167.900551,131,126,150
1495657167.906544,131,127,152
1495657167.910551,131,126,151
1495657167.916557,131,126,151
1495657167.920550,130,125,153
1495657167.926552,129,126,150
1495657167.930555,129,126,146
1495657167.936555,130,126,150
1495657167.940454,130,124,146
1495657167.946506,131,124,146
1495657167.950507,131,126,150
1495657167.956507,131,126,150
1495657167.960505,131,126,151
1495657167.966505,131,126,150
1495657167.970495,131,127,150
1495657167.976504,130,128,153
1495657167.980503,129,130,155
1495657167.986504,128,131,153
1495657167.990499,129,130,157
1495657167.996503,130,129,156
1495657168.000409,130,127,147
1495657168.006495,131,126,149
1495657168.010493,131,126,154
1495657168.016501,130,125,148
1495657168.020505,129,125,147
1495657168.026505,129,125,151
1495657168.030506,127,125,150
1495657168.036505,127,127,152
1495657168.040505,126,126,154
1495657168.046500,126,126,153
1495657168.050506,127,126,153
1495657168.056507,128,126,154
1495657168.060505,129,128,153
1495657168.067507,130,129,151
1495657168.071505,130,128,153
1495657168.078513,131,129,154
1495657168.081557,130,128,153
1495657168.088548,131,126,153
1495657168.091555,130,125,151
1495657168.096557,129,126,150
1495657168.100550,128,126,155
1495657168.106551,127,124,154
1495657168.110555,127,124,156
1495657168.116555,127,125,156
1495657168.120554,128,125,155
1495657168.126555,129,127,151
1495657168.130554,130,128,150
1495657168.136554,131,128,153
1495657168.140554,131,127,153
1495657168.146548,131,128,150
1495657168.150555,130,127,151
1495657168.156551,130,127,151
1495657168.160555,130,126,151
1495657168.166555,129,126,156
1495657168.170553,129,126,153
1495657168.176549,129,126,151
1495657168.180553,129,127,153
1495657168.186553,129,127,155
1495657168.190545,130,128,151
1495657168.196556,131,128,145
1495657168.200554,132,127,150
1495657168.206555,132,127,150
1495657168.210554,132,129,146
1495657168.216554,132,128,148
1495657168.220553,132,125,149
1495657168.226553,132,127,146
1495657168.230556,132,127,148
1495657168.236557,132,127,153
1495657168.240556,131,125,146
1495657168.246534,131,126,144
1495657168.250549,131,127,152
1495657168.256550,131,128,155
1495657168.260554,130,128,148
1495657168.266554,130,128,147
1495657168.270552,130,128,153
1495657168.276553,130,129,155
1495657168.280557,131,130,151
1495657168.286548,132,128,147
1495657168.290547,132,129,147
1495657168.296561,133,128,151
1495657168.300555,133,128,154
1495657168.306556,132,126,150
1495657168.310551,131,127,148
1495657168.316553,130,126,151
1495657168.320552,129,126,154
1495657168.326557,128,126,152
1495657168.330556,128,127,152
1495657168.336556,129,127,153
1495657168.340554,129,128,153
1495657168.346546,129,129,148
1495657168.350553,130,128,152
1495657168.356554,131,129,153
1495657168.360553,130,128,149
1495657168.366553,130,128,149
1495657168.370557,129,126,151
1495657168.376557,129,126,153
1495657168.380556,129,127,152
1495657168.386557,129,127,152
1495657168.390550,129,127,153
1495657168.396556,128,127,148
1495657168.400550,127,126,150
1495657168.406547,127,127,155
1495657168.410554,127,128,155
1495657168.416554,127,128,151
1495657168.420553,128,128,152
1495657168.426553,129,127,153
1495657168.430556,129,128,151
1495657168.437552,130,128,152
1495657168.441555,131,127,154
1495657168.445549,131,127,149
1495657168.451554,130,127,146
1495657168.455558,130,126,153
1495657168.461554,129,127,153
1495657168.465553,129,127,151
1495657168.471551,129,127,155
1495657168.475551,128,126,154
1495657168.481564,127,126,152
1495657168.485559,126,127,159
1495657168.491554,127,128,160
1495657168.498554,127,129,153
1495657168.501556,128,129,153
1495657168.505554,129,127,156
1495657168.519557,131,127,152
1495657168.523556,132,127,150
1495657168.524548,133,128,147
1495657168.526546,133,128,143
1495657168.536553,132,127,145
1495657168.538547,131,127,152
1495657168.540548,129,128,158
1495657168.546557,128,129,156
1495657168.550552,126,127,151
1495657168.556554,126,127,155
1495657168.560557,127,128,160
1495657168.566555,127,128,157
1495657168.570553,129,129,156
1495657168.576555,130,126,150
1495657168.580557,131,125,150
1495657168.587560,132,125,151
1495657168.591559,134,125,152
1495657168.595556,134,126,150
1495657168.601554,134,126,145
1495657168.605553,133,124,147
1495657168.611558,133,125,150
1495657168.615556,132,127,152
1495657168.621557,131,127,151
1495657168.625555,130,127,149
1495657168.631561,129,127,149
1495657168.635560,128,128,152
1495657168.641555,128,128,156
1495657168.645566,129,127,157
1495657168.651559,129,128,154
1495657168.655558,130,128,151
1495657168.661553,132,127,156
1495657168.668557,133,127,155
1495657168.671548,134,126,152
1495657168.675555,133,125,151
1495657168.681555,132,126,148
1495657168.685555,131,126,150
1495657168.691554,130,125,154
1495657168.695564,129,126,152
1495657168.701559,128,129,151
1495657168.705558,128,129,153
1495657168.711558,128,127,153
1495657168.715560,128,128,154
1495657168.721560,129,128,158
1495657168.725559,130,128,158
1495657168.731559,130,128,154
1495657168.735558,131,127,151
1495657168.741558,132,126,155
1495657168.745556,132,126,156
1495657168.751557,132,126,149
1495657168.755556,132,125,145
1495657168.761557,132,126,149
1495657168.765555,131,126,153
1495657168.771555,130,128,154
1495657168.775560,128,126,156
1495657168.781558,126,127,151
1495657168.785557,125,128,151
1495657168.791558,125,129,155
1495657168.795557,127,128,157
1495657168.801556,128,128,149
1495657168.805560,130,127,144
1495657168.811561,132,128,143
1495657168.816556,133,128,149
1495657168.823557,134,126,149
1495657168.826546,134,127,150
1495657168.833549,133,125,149
1495657168.836557,131,124,147
1495657168.843558,131,124,148
1495657168.845548,131,125,156
1495657168.851553,131,126,157
1495657168.855558,131,126,150
1495657168.861559,130,126,144
1495657168.865557,129,126,147
1495657168.871558,129,127,155
1495657168.875557,129,126,158
1495657168.881558,129,127,156
1495657168.885561,130,127,150
1495657168.891556,130,125,147
1495657168.895555,131,125,150
1495657168.901557,132,125,153
1495657168.905548,132,127,153
1495657168.911557,131,127,151
1495657168.915560,129,126,148
1495657168.921557,129,126,150
1495657168.925556,129,128,153
1495657168.931556,128,128,151
1495657168.935559,128,128,147
1495657168.941555,129,128,150
1495657168.945559,131,128,154
1495657168.951554,131,129,154
1495657168.955558,131,129,152
1495657168.961559,131,127,151
1495657168.965560,129,126,152
1495657168.971558,129,126,154
1495657168.975558,128,126,153
1495657168.981558,127,127,153
1495657168.985557,127,126,152
1495657168.994561,127,127,153
1495657168.997556,127,126,153
1495657169.001556,127,127,154
1495657169.005560,128,126,153
1495657169.011560,129,127,152
1495657169.015558,130,127,153
1495657169.021558,130,128,155
1495657169.025557,130,128,154
1495657169.031558,129,127,153
1495657169.035556,129,127,155
1495657169.041557,129,128,156
1495657169.045561,128,127,155
1495657169.051551,128,129,155
1495657169.055560,128,128,152
1495657169.061555,129,127,151
1495657169.065559,129,127,148
1495657169.071559,130,126,148
1495657169.075558,131,127,152
1495657169.081567,132,126,153
1495657169.085558,133,125,155
1495657169.091558,132,124,150
1495657169.095566,131,126,145
1495657169.102559,131,126,155
1495657169.106562,129,127,157
1495657169.110565,128,127,154
1495657169.116556,127,128,153
1495657169.120549,127,126,152
1495657169.126558,127,126,153
1495657169.130563,128,126,158
1495657169.136560,129,127,157
1495657169.141559,129,126,153
1495657169.147559,130,126,152
1495657169.151553,131,126,155
1495657169.158560,132,126,156
1495657169.161558,133,126,153
1495657169.168559,133,127,149
1495657169.170553,132,128,146
1495657169.176561,132,128,149
1495657169.180561,131,129,152
1495657169.186557,130,128,147
1495657169.190480,129,129,153
1495657169.196561,129,129,157
1495657169.200559,129,129,155
1495657169.206560,129,128,156
1495657169.210559,129,127,157
1495657169.216560,129,126,157
1495657169.220558,130,126,158
1495657169.226559,131,126,155
1495657169.230562,130,126,149
1495657169.239560,130,127,148
1495657169.242551,130,126,154
1495657169.246561,129,126,151
1495657169.250545,129,126,151
1495657169.256541,130,127,155
1495657169.260540,130,126,152
1495657169.266554,130,126,152
1495657169.270559,131,127,158
1495657169.276560,131,127,156
1495657169.280559,130,127,153
1495657169.286554,131,128,154
1495657169.290507,131,126,153
1495657169.296558,131,127,151
1495657169.300559,131,127,154
1495657169.306559,131,126,153
1495657169.310563,131,125,151
1495657169.316561,131,127,152
1495657169.320561,131,126,151
1495657169.326561,131,126,151
1495657169.330560,131,125,155
1495657169.336561,131,125,152
1495657169.340559,130,124,148
1495657169.346560,130,125,152
1495657169.350558,129,126,154
1495657169.356563,129,125,150
1495657169.360554,129,125,152
1495657169.366560,129,127,152
1495657169.370565,129,128,149
1495657169.376564,130,126,152
1495657169.380563,131,127,153
1495657169.386563,132,126,151
1495657169.390562,132,128,151
1495657169.396563,132,127,154
1495657169.400557,131,128,154
1495657169.406543,131,126,155
1495657169.410555,130,127,156
1495657169.416561,129,126,153
1495657169.421566,129,127,152
1495657169.428562,129,127,152
1495657169.431557,129,127,151
1495657169.438559,129,127,151
1495657169.441560,130,127,152
1495657169.446560,130,128,154
1495657169.450559,130,127,149
1495657169.456559,130,126,150
1495657169.460550,130,125,158
1495657169.466556,129,126,157
1495657169.470559,129,126,155
1495657169.476555,128,126,157
1495657169.480559,128,124,153
1495657169.486558,128,124,152
1495657169.490561,128,126,155
1495657169.496567,129,127,156
1495657169.500562,129,127,152
1495657169.506561,130,124,151
1495657169.510561,131,123,150
1495657169.516561,131,125,147
1495657169.520564,132,126,152
1495657169.526561,133,125,150
1495657169.530556,133,125,146
1495657169.536564,132,127,149
1495657169.543560,131,128,148
1495657169.545554,130,129,145
1495657169.551563,129,130,151
1495657169.555562,129,128,154
1495657169.561557,128,128,151
1495657169.565557,128,128,148
1495657169.571562,130,128,150
1495657169.575560,131,127,152
1495657169.581561,132,127,151
1495657169.585560,132,126,146
1495657169.591505,132,126,145
1495657169.595559,134,126,149
1495657169.601563,133,126,149
1495657169.605562,133,126,148
1495657169.611567,131,126,146
1495657169.615560,130,126,149
1495657169.621562,129,126,148
1495657169.625565,128,126,153
1495657169.631564,129,128,158
1495657169.635564,129,128,148
1495657169.641564,129,129,148
1495657169.645562,130,128,150
1495657169.651562,131,128,151
1495657169.655564,132,128,152
1495657169.661498,133,126,150
1495657169.665556,133,126,146
1495657169.674557,133,127,146
1495657169.677563,133,126,152
1495657169.681562,131,126,152
1495657169.685561,128,126,148
1495657169.691595,128,125,154
1495657169.695513,126,125,151
1495657169.701564,126,125,148
1495657169.711563,126,126,152
1495657169.712556,128,125,153
1495657169.716572,128,126,150
1495657169.720561,129,127,150
1495657169.726561,131,126,155
1495657169.730559,131,126,154
1495657169.736560,131,127,149
1495657169.740563,131,126,151
1495657169.746561,130,126,153
1495657169.750562,129,127,149
1495657169.756563,129,126,150
1495657169.760562,128,125,156
1495657169.766561,127,126,149
1495657169.771564,128,127,147
1495657169.777560,129,127,158
1495657169.781563,129,124,162
1495657169.788562,129,125,151
1495657169.791557,129,125,147
1495657169.800631,130,127,154
1495657169.804561,130,128,153
1495657169.806552,131,129,151
1495657169.820564,130,129,147
1495657169.822552,130,129,144
1495657169.823554,129,128,145
1495657169.825555,128,128,152
1495657169.831564,129,128,159
1495657169.835563,128,127,153
1495657169.841563,127,127,150
1495657169.845561,128,125,155
1495657169.851563,128,126,158
1495657169.855561,129,124,159
1495657169.861626,130,125,151
1495657169.865553,130,125,145
1495657169.871561,130,126,152
1495657169.875564,131,125,159
1495657169.881560,130,126,153
1495657169.885561,130,127,151
1495657169.891562,130,127,155
1495657169.895572,129,126,154
1495657169.904558,129,128,153
1495657169.907565,129,127,156
1495657169.911564,129,126,158
1495657169.915563,128,126,153
1495657169.921563,129,127,152
1495657169.925562,130,126,155
1495657169.931563,130,126,152
1495657169.935563,129,126,151
1495657169.941563,129,126,153
1495657169.945566,130,127,158
1495657169.951565,131,126,157
1495657169.955564,132,126,151
1495657169.961564,132,125,149
1495657169.965555,131,128,150
1495657169.974562,130,129,154
1495657169.977564,129,129,153
1495657169.981559,129,127,151
1495657169.985553,129,128,149
1495657169.991566,128,129,153
1495657169.995566,128,127,153
1495657170.001561,129,126,159
1495657170.005564,130,126,156
1495657170.011565,130,127,151
1495657170.015563,130,127,147
1495657170.021565,130,126,155
1495657170.025564,131,126,158
1495657170.031565,132,126,150
1495657170.035563,133,126,150
1495657170.041564,133,126,149
1495657170.045564,133,127,147
1495657170.053564,132,127,153
1495657170.056562,132,126,153
1495657170.062563,131,127,151
1495657170.066554,130,128,151
1495657170.073566,129,127,154
1495657170.076564,128,127,154
1495657170.081563,127,127,157
1495657170.085560,127,127,156
1495657170.091567,128,127,152
1495657170.095567,129,127,155
1495657170.101562,131,126,154
1495657170.105561,131,126,147
1495657170.111567,132,126,149
1495657170.115564,132,125,150
1495657170.121566,132,125,150
1495657170.125564,132,126,150
1495657170.131566,131,125,151
1495657170.135564,131,125,152
1495657170.141565,130,126,154
1495657170.145564,129,126,153
1495657170.151565,128,126,156
1495657170.155568,128,127,155
1495657170.161564,128,127,150
1495657170.165554,128,127,151
1495657170.171563,128,126,152
1495657170.175567,130,126,150
1495657170.181563,131,126,151
1495657170.185564,131,126,151
1495657170.191565,131,127,149
1495657170.195565,131,127,147
1495657170.201564,131,128,153
1495657170.205563,131,126,152
1495657170.211564,130,125,147
1495657170.215567,130,127,150
1495657170.221554,129,127,152
1495657170.225561,128,127,149
1495657170.231568,128,128,151
1495657170.235564,128,128,153
1495657170.241566,128,128,150
1495657170.245569,129,127,149
1495657170.251567,130,127,150
1495657170.255566,131,127,150
1495657170.261566,132,127,149
1495657170.265550,132,126,144
1495657170.271560,132,125,145
1495657170.275564,132,126,151
1495657170.284569,130,126,151
1495657170.287506,130,126,149
1495657170.291565,129,126,148
1495657170.295574,128,126,152
1495657170.301576,127,127,154
1495657170.305564,127,126,152
1495657170.311564,128,126,152
1495657170.315568,129,126,149
1495657170.321564,130,127,147
1495657170.325567,130,128,147
1495657170.331567,131,127,150
1495657170.335566,130,128,150
1495657170.341567,131,126,148
1495657170.345565,130,126,150
1495657170.351454,129,127,150
1495657170.355570,129,126,150
1495657170.361568,128,127,151
1495657170.365578,128,126,150
1495657170.371569,128,126,151
1495657170.375568,128,127,150
1495657170.381568,128,126,153
1495657170.385568,129,126,158
1495657170.391565,129,125,157
1495657170.395565,129,125,148
1495657170.401567,129,126,149
1495657170.405559,128,126,153
1495657170.411567,128,126,151
1495657170.415566,128,127,153
1495657170.421565,128,125,153
1495657170.425564,127,126,148
1495657170.431565,127,126,148
1495657170.435569,127,126,153
1495657170.441569,127,126,154
1495657170.445568,127,127,153
1495657170.451563,128,127,152
1495657170.455568,128,127,149
1495657170.461567,129,127,151
1495657170.465567,129,126,154
1495657170.471566,129,125,154
1495657170.475570,129,127,150
1495657170.481570,129,126,149
1495657170.485565,129,125,151
1495657170.491565,129,127,153
1495657170.495570,129,127,152
1495657170.502566,128,127,152
1495657170.506569,128,128,152
1495657170.512565,128,126,153
1495657170.518575,128,127,155
1495657170.521565,128,125,154
1495657170.527570,128,125,150
1495657170.530565,128,127,151
1495657170.536548,128,128,157
1495657170.540564,128,127,158
1495657170.546566,128,126,152
1495657170.550565,128,126,147
1495657170.556562,129,127,152
1495657170.563568,130,127,159
1495657170.565556,129,127,155
1495657170.571564,130,127,149
1495657170.575569,130,127,151
1495657170.581564,129,127,153
1495657170.585574,129,127,148
1495657170.591568,130,126,150
1495657170.595568,131,126,155
1495657170.601567,129,126,147
1495657170.605568,129,124,149
1495657170.611568,129,125,157
1495657170.615567,129,125,153
1495657170.621567,128,126,152
1495657170.625567,127,127,154
1495657170.631572,127,126,154
1495657170.635573,128,127,158
1495657170.641565,129,126,155
1495657170.645569,130,125,151
1495657170.651569,130,126,146
1495657170.655567,131,126,152
1495657170.661568,131,126,153
1495657170.665567,131,127,151
1495657170.671562,130,126,149
1495657170.675570,129,125,147
1495657170.681566,129,126,147
1495657170.685564,130,126,153
1495657170.691571,130,126,155
1495657170.695802,129,127,150
1495657170.701575,128,129,151
1495657170.705568,128,129,154
1495657170.711569,129,128,157
1495657170.715567,129,128,156
1495657170.721569,129,128,151
1495657170.725568,129,128,148
1495657170.731567,130,127,151
1495657170.735565,131,126,153
1495657170.741567,131,126,151
1495657170.745566,129,126,150
1495657170.751571,128,125,155
1495657170.755570,127,126,154
1495657170.761566,126,125,154
1495657170.765569,126,127,157
1495657170.771564,126,127,154
1495657170.775569,127,127,149
1495657170.781569,129,126,151
1495657170.785568,130,126,154
1495657170.791568,131,127,156
1495657170.795567,130,127,152
1495657170.801567,129,125,154
1495657170.805571,129,125,156
1495657170.811567,128,125,156
1495657170.815571,128,125,154
1495657170.824568,128,125,153
1495657170.827562,128,126,152
1495657170.831569,128,126,152
1495657170.835568,127,127,151
1495657170.841573,128,126,152
1495657170.845562,128,126,151
1495657170.851571,127,127,149
1495657170.855571,127,127,150
1495657170.861566,128,127,156
1495657170.865570,128,127,155
1495657170.874567,128,126,151
1495657170.877570,128,126,149
1495657170.881568,129,126,152
1495657170.885568,129,126,151
1495657170.891569,129,126,149
1495657170.895569,130,126,150
1495657170.901570,130,126,148
1495657170.905560,130,126,146
1495657170.911568,130,127,148
1495657170.915571,130,127,156
1495657170.921568,129,126,152
1495657170.925567,128,125,145
1495657170.931572,128,125,150
1495657170.935571,128,125,156
1495657170.941567,128,126,152
1495657170.945571,127,126,152
1495657170.951567,127,126,153
1495657170.955570,128,126,152
1495657170.961570,129,127,155
1495657170.965570,129,125,152
1495657170.971565,130,125,149
1495657170.975569,129,127,151
1495657170.981574,129,126,152
1495657170.985573,129,126,153
1495657170.991568,129,126,150
1495657170.995572,129,127,149
1495657171.001567,129,127,149
1495657171.005570,128,127,152
1495657171.011570,128,127,157
1495657171.015568,128,127,151
1495657171.024567,128,127,148
1495657171.027562,128,128,150
1495657171.031569,128,127,149
1495657171.035568,128,128,152
1495657171.041572,128,126,151
1495657171.045571,128,126,149
1495657171.051571,128,126,147
1495657171.055570,128,126,151
1495657171.061570,127,125,156
1495657171.068572,127,125,154
1495657171.071431,127,125,155
1495657171.082525,127,126,150
1495657171.084522,127,125,148
1495657171.086511,128,125,153
1495657171.097528,129,125,151
1495657171.099518,130,125,147
1495657171.101516,130,126,148
1495657171.108524,130,126,150
1495657171.111517,129,126,153
1495657171.115523,129,126,153
1495657171.121523,128,127,154
1495657171.131524,127,127,153
1495657171.132509,127,126,151
1495657171.137519,128,125,154
1495657171.141524,128,125,156
1495657171.145523,128,127,151
1495657171.151526,128,127,145
1495657171.155523,128,127,148
1495657171.161524,128,128,159
1495657171.165524,127,128,154
1495657171.171465,127,128,151
1495657171.175572,127,129,154
1495657171.181571,127,127,154
1495657171.185580,126,127,156
1495657171.191570,126,127,156
1495657171.195519,126,127,154
1495657171.201571,126,128,151
1495657171.205588,127,127,152
1495657171.211575,128,126,160
1495657171.218570,129,126,152
1495657171.221572,130,127,140
1495657171.227573,130,126,144
1495657171.231572,131,126,153
1495657171.237583,130,124,158
1495657171.241573,129,125,154
1495657171.247573,128,125,150
1495657171.250562,127,126,153
1495657171.256571,126,126,155
1495657171.260570,126,127,156
1495657171.266571,127,127,150
1495657171.270567,128,129,146
1495657171.276558,128,128,146
1495657171.280573,129,126,151
1495657171.286564,129,127,153
1495657171.290563,130,126,149
1495657171.296568,129,125,147
1495657171.300571,129,125,147
1495657171.306571,129,125,153
1495657171.310569,130,125,158
1495657171.316571,129,125,151
1495657171.320568,129,126,150
1495657171.326570,128,126,151
1495657171.330568,128,127,154
1495657171.336580,128,126,152
1495657171.340571,129,127,148
1495657171.346572,130,127,149
1495657171.350575,130,127,146
1495657171.356573,131,125,150
1495657171.360572,132,125,156
1495657171.366573,132,125,151
1495657171.370572,131,125,147
1495657171.376566,130,124,148
