tiempo, ax, ay, az
1495656899.689911,131,122,156
1495656899.693909,130,123,150
1495656899.699908,130,121,153
1495656899.703907,129,123,156
1495656899.709907,128,126,153
1495656899.713911,128,123,149
1495656899.719911,128,125,153
1495656899.723915,127,125,150
1495656899.729911,127,123,148
1495656899.733900,128,123,151
1495656899.739910,129,124,156
1495656899.743908,130,122,154
1495656899.749904,130,121,150
1495656899.753908,131,122,149
1495656899.759908,131,122,151
1495656899.763912,131,124,152
1495656899.769908,131,122,150
1495656899.773903,131,123,156
1495656899.779912,130,122,154
1495656899.783910,129,123,155
1495656899.789911,128,124,150
1495656899.793910,128,125,156
1495656899.799904,127,127,159
1495656899.803908,127,126,156
1495656899.809909,127,124,153
1495656899.813908,127,122,152
1495656899.819910,128,125,151
1495656899.823908,129,124,155
1495656899.829908,130,124,155
1495656899.833903,131,121,146
1495656899.839903,131,122,148
1495656899.843912,131,124,155
1495656899.851908,130,125,153
1495656899.854903,128,124,154
1495656899.861908,126,122,156
1495656899.864911,124,122,160
1495656899.871908,124,123,155
1495656899.873892,124,123,155
1495656899.879906,126,125,157
1495656899.883908,127,125,151
1495656899.889905,129,122,158
1495656899.893909,130,121,153
1495656899.899904,131,122,147
1495656899.903903,132,123,152
1495656899.909909,132,123,160
1495656899.913912,131,124,155
1495656899.919913,130,125,152
1495656899.923911,129,126,154
1495656899.929911,128,124,158
1495656899.933906,127,125,156
1495656899.939911,126,124,153
1495656899.943911,125,124,153
1495656899.949905,125,123,150
1495656899.953909,126,123,155
1495656899.959910,128,125,160
1495656899.963904,130,126,150
1495656899.969909,131,127,150
1495656899.973893,132,125,150
1495656899.979913,132,124,150
1495656899.983909,132,127,156
1495656899.989914,132,126,155
1495656899.993913,131,126,146
1495656899.999907,131,124,150
1495656900.003912,129,124,150
1495656900.009912,128,123,145
1495656900.013911,128,122,156
1495656900.019911,128,124,150
1495656900.023910,127,123,147
1495656900.029910,128,125,156
1495656900.033904,128,123,155
1495656900.039910,129,123,150
1495656900.043915,130,123,152
1495656900.049914,133,125,159
1495656900.053912,133,125,149
1495656900.059913,133,126,143
1495656900.063784,133,126,152
1495656900.069882,132,125,152
1495656900.073864,129,127,151
1495656900.079915,128,123,150
1495656900.083911,126,124,147
1495656900.089911,126,125,150
1495656900.093910,125,124,156
1495656900.099916,125,122,155
1495656900.103910,126,124,150
1495656900.109911,127,122,147
1495656900.113908,128,120,149
1495656900.119918,130,122,156
1495656900.123904,131,124,160
1495656900.129906,130,121,148
1495656900.133906,131,124,143
1495656900.139907,131,125,150
1495656900.143910,130,124,142
1495656900.150210,130,124,146
1495656900.153787,129,125,154
1495656900.160049,128,122,145
1495656900.163749,127,123,147
1495656900.169767,126,124,156
1495656900.173787,125,126,153
1495656900.179917,126,125,163
1495656900.183912,126,123,160
1495656900.189913,127,123,147
1495656900.193913,128,122,142
1495656900.199924,131,120,152
1495656900.203913,131,123,153
1495656900.209913,131,124,142
1495656900.213913,133,124,147
1495656900.219906,133,123,153
1495656900.223911,130,124,143
1495656900.229911,129,122,145
1495656900.233909,129,125,168
1495656900.239915,126,123,159
1495656900.243913,124,122,146
1495656900.249935,124,122,155
1495656900.253913,124,123,160
1495656900.259914,124,125,152
1495656900.263922,126,122,144
1495656900.269913,129,123,152
1495656900.273912,129,124,151
1495656900.279908,130,123,148
1495656900.283911,130,124,155
1495656900.289910,130,123,159
1495656900.293914,129,122,154
1495656900.307912,129,121,152
1495656900.310907,128,122,152
1495656900.311916,127,121,153
1495656900.322912,128,122,158
1495656900.325915,127,123,147
1495656900.326908,128,122,152
1495656900.328913,129,126,155
1495656900.334910,128,123,147
1495656900.341916,128,126,149
1495656900.344914,129,123,156
1495656900.348913,129,122,165
1495656900.354913,128,123,157
1495656900.358912,127,123,142
1495656900.364912,129,125,159
1495656900.368911,129,124,164
1495656900.374912,128,122,151
1495656900.378910,129,121,155
1495656900.384912,129,121,153
1495656900.388915,129,123,147
1495656900.394915,130,124,155
1495656900.398914,130,123,156
1495656900.404910,130,120,143
1495656900.408914,130,122,153
1495656900.414910,129,119,144
1495656900.418904,130,121,156
1495656900.424913,131,121,165
1495656900.428912,129,121,153
1495656900.434908,129,125,152
1495656900.438915,128,123,153
1495656900.444912,127,125,162
1495656900.448910,126,124,156
1495656900.454916,126,123,153
1495656900.458914,127,123,160
1495656900.464909,127,124,152
1495656900.468905,128,125,153
1495656900.474909,130,121,158
1495656900.478907,131,121,159
1495656900.484908,131,119,149
1495656900.488916,131,123,150
1495656900.494912,132,121,156
1495656900.498915,132,120,160
1495656900.504912,131,120,148
1495656900.508910,130,121,150
1495656900.514915,129,121,155
1495656900.518909,128,120,154
1495656900.524916,127,123,159
1495656900.528914,125,123,159
1495656900.534909,124,121,155
1495656900.538913,126,120,159
1495656900.544914,127,121,154
1495656900.548912,130,124,163
1495656900.554913,131,123,156
1495656900.558912,131,123,142
1495656900.564864,132,124,145
1495656900.568903,133,124,158
1495656900.574917,132,126,157
1495656900.581915,132,126,149
1495656900.584908,131,124,145
1495656900.588916,130,122,147
1495656900.594916,129,126,147
1495656900.598915,128,127,155
1495656900.604915,128,125,158
1495656900.609915,127,126,147
1495656900.616917,127,125,145
1495656900.619911,128,124,158
1495656900.626916,128,123,160
1495656900.629912,128,125,148
1495656900.634919,131,120,153
1495656900.638913,132,122,156
1495656900.644920,133,122,144
1495656900.648917,134,123,146
1495656900.654913,134,119,149
1495656900.658908,133,123,144
1495656900.664876,131,124,145
1495656900.668913,131,123,150
1495656900.674916,130,124,151
1495656900.679370,127,126,150
1495656900.684920,126,124,150
1495656900.688919,125,123,159
1495656900.694919,125,125,161
1495656900.698918,124,124,151
1495656900.704908,126,123,154
1495656900.708918,127,123,151
1495656900.714912,129,124,143
1495656900.718909,130,124,145
1495656900.724916,132,124,152
1495656900.731918,132,124,150
1495656900.734845,131,124,147
1495656900.738916,131,121,148
1495656900.744914,131,122,148
1495656900.748918,129,124,148
1495656900.754907,128,124,155
1495656900.758914,127,124,151
1495656900.764920,126,124,145
1495656900.768908,125,127,148
1495656900.774915,126,125,153
1495656900.778917,126,126,149
1495656900.784867,126,125,146
1495656900.788916,127,126,150
1495656900.794917,128,126,155
1495656900.798916,129,125,151
1495656900.804802,131,124,149
1495656900.808770,132,124,153
1495656900.814765,132,121,145
1495656900.818765,131,122,138
1495656900.824912,132,124,147
1495656900.828920,131,124,151
1495656900.834926,130,125,148
1495656900.838917,129,124,142
1495656900.844918,129,123,145
1495656900.848916,128,124,148
1495656900.854908,128,123,151
1495656900.858920,127,124,147
1495656900.864916,126,123,147
1495656900.868909,127,124,156
1495656900.874915,127,123,154
1495656900.878919,128,123,148
1495656900.884926,128,124,150
1495656900.888899,128,126,151
1495656900.894913,128,125,151
1495656900.898912,128,122,152
1495656900.904912,129,122,154
1495656900.908917,128,122,146
1495656900.914917,128,125,146
1495656900.919911,128,123,155
1495656900.926917,127,124,156
1495656900.929915,127,123,148
1495656900.936911,127,121,150
1495656900.939915,128,122,151
1495656900.944915,128,123,144
1495656900.948919,129,124,149
1495656900.954906,130,125,150
1495656900.958917,129,125,147
1495656900.964927,128,123,150
1495656900.971915,128,126,156
1495656900.974910,126,124,155
1495656900.978917,126,127,155
1495656900.984917,126,123,150
1495656900.988829,125,123,159
1495656900.994911,126,123,155
1495656900.998917,128,123,152
1495656901.004917,129,123,152
1495656901.008917,130,119,145
1495656901.017919,131,120,145
1495656901.020916,132,121,148
1495656901.024921,132,121,155
1495656901.028914,131,124,158
1495656901.034915,130,121,149
1495656901.041919,129,123,150
1495656901.043913,129,122,158
1495656901.049917,128,124,154
1495656901.053910,127,124,151
1495656901.059917,127,125,156
1495656901.063920,126,125,154
1495656901.069916,127,125,152
1495656901.073919,126,123,154
1495656901.079920,127,122,154
1495656901.083918,128,123,158
1495656901.089780,128,120,155
1495656901.093867,129,121,158
1495656901.099870,130,122,156
1495656901.106870,130,121,150
1495656901.108870,132,121,153
1495656901.114870,132,121,147
1495656901.118868,133,122,143
1495656901.124870,133,124,147
1495656901.128870,132,124,156
1495656901.134869,130,126,155
1495656901.138862,127,127,156
1495656901.144870,125,125,167
1495656901.148868,123,127,156
1495656901.154864,122,126,149
1495656901.158869,124,127,161
1495656901.164870,126,123,163
1495656901.171872,128,123,152
1495656901.174860,131,120,140
1495656901.178869,134,121,144
1495656901.184869,135,121,149
1495656901.188874,136,120,149
1495656901.194861,136,119,155
1495656901.198869,135,119,154
1495656901.204872,132,118,147
1495656901.208870,130,120,150
1495656901.214870,128,122,158
1495656901.218869,125,123,163
1495656901.224871,123,125,160
1495656901.228869,123,124,153
1495656901.237866,124,126,146
1495656901.240871,127,126,155
1495656901.245870,129,124,153
1495656901.249924,131,123,155
1495656901.256920,132,126,158
1495656901.261920,132,123,154
1495656901.264917,131,123,156
1495656901.270916,129,121,151
1495656901.274919,129,122,154
1495656901.279915,128,125,158
1495656901.283914,128,124,148
1495656901.289914,129,123,148
1495656901.293918,129,121,146
1495656901.299922,129,123,154
1495656901.303921,129,123,154
1495656901.309917,128,124,157
1495656901.313920,128,125,153
1495656901.319858,127,124,154
1495656901.323920,125,123,159
1495656901.329920,125,123,160
1495656901.333919,125,126,155
1495656901.339914,127,125,156
1495656901.343917,129,124,154
1495656901.352897,131,123,144
1495656901.355911,132,121,145
1495656901.359917,133,120,153
1495656901.363926,133,119,151
1495656901.369845,132,120,151
1495656901.373920,132,120,156
1495656901.379922,130,121,149
1495656901.383920,128,121,147
1495656901.389919,126,122,153
1495656901.393914,125,125,160
1495656901.399918,126,125,161
1495656901.403916,126,125,154
1495656901.409922,128,125,150
1495656901.413920,129,125,149
1495656901.419925,130,126,149
1495656901.423919,131,125,151
1495656901.429920,131,124,148
1495656901.433918,131,123,146
1495656901.439918,129,122,147
1495656901.443922,129,123,151
1495656901.449919,128,123,158
1495656901.453917,127,123,154
1495656901.459922,127,120,153
1495656901.463921,127,122,154
1495656901.469899,127,121,152
1495656901.473921,128,120,155
1495656901.479926,129,122,158
1495656901.483922,129,124,150
1495656901.489920,129,126,143
1495656901.493915,129,125,153
1495656901.499921,128,125,155
1495656901.503929,128,124,152
1495656901.509920,127,124,158
1495656901.513923,127,124,153
1495656901.519922,127,123,149
1495656901.523921,128,122,149
1495656901.529921,130,122,156
1495656901.533921,129,124,148
1495656901.539916,130,122,146
1495656901.543920,130,123,150
1495656901.549920,129,124,149
1495656901.553866,129,125,147
1495656901.559920,128,125,154
1495656901.563915,128,125,153
1495656901.569914,127,124,147
1495656901.573917,128,124,153
1495656901.587915,129,123,160
1495656901.590909,128,124,147
1495656901.591918,129,124,150
1495656901.602924,131,124,156
1495656901.605913,130,124,150
1495656901.606914,129,125,147
1495656901.608920,130,127,151
1495656901.614920,129,126,152
1495656901.618923,128,127,146
1495656901.624919,128,124,150
1495656901.628923,127,124,153
1495656901.634920,127,122,150
1495656901.638917,128,124,145
1495656901.644924,129,123,148
1495656901.648917,130,124,159
1495656901.654919,129,122,154
1495656901.658922,129,125,153
1495656901.666924,128,125,161
1495656901.669914,126,124,155
1495656901.675922,125,124,152
1495656901.679926,124,124,157
1495656901.685921,124,124,156
1495656901.689913,125,125,149
1495656901.694919,128,126,158
1495656901.698914,129,125,155
1495656901.704918,130,122,145
1495656901.708922,131,122,145
1495656901.714923,131,121,153
1495656901.718921,131,127,157
1495656901.724922,129,126,151
1495656901.728926,128,125,151
1495656901.734920,127,124,149
1495656901.738911,127,124,153
1495656901.744925,126,123,154
1495656901.751921,125,126,156
1495656901.754910,126,126,162
1495656901.758922,126,126,167
1495656901.764927,125,124,153
1495656901.768919,126,124,150
1495656901.774923,127,124,160
1495656901.778921,128,121,154
1495656901.784922,129,125,155
1495656901.788912,132,125,162
1495656901.794786,132,124,151
1495656901.798917,132,124,146
1495656901.804916,134,125,155
1495656901.811921,133,122,157
1495656901.814916,130,127,150
1495656901.818923,129,123,145
1495656901.824924,128,120,149
1495656901.828922,127,120,154
1495656901.834923,126,123,158
1495656901.838920,126,122,150
1495656901.844922,127,123,156
1495656901.848921,127,123,155
1495656901.854918,128,125,154
1495656901.858913,129,123,156
1495656901.864923,130,122,157
1495656901.868913,131,124,154
1495656901.874916,131,123,152
1495656901.878925,132,121,148
1495656901.884922,134,125,143
1495656901.888916,135,125,151
1495656901.894853,135,126,152
1495656901.898901,133,122,147
1495656901.904923,131,125,143
1495656901.908922,130,120,146
1495656901.915923,129,123,156
1495656901.919922,127,121,151
1495656901.925922,126,126,151
1495656901.929921,126,125,155
1495656901.935916,126,124,151
1495656901.939925,126,125,152
1495656901.944926,128,124,155
1495656901.948923,129,124,153
1495656901.954832,129,124,148
1495656901.958924,130,123,153
1495656901.964924,131,123,158
1495656901.968922,130,126,148
1495656901.974914,130,124,147
1495656901.978921,130,122,152
1495656901.984922,129,119,147
1495656901.988919,129,121,148
1495656901.994921,129,119,152
1495656901.998916,129,120,152
1495656902.004935,128,122,148
1495656902.008924,127,123,148
1495656902.014924,128,121,158
1495656902.021926,127,125,149
1495656902.024923,126,123,142
1495656902.028922,127,122,149
1495656902.034923,128,125,157
1495656902.038920,128,126,149
1495656902.044926,129,125,153
1495656902.048920,130,124,148
1495656902.054946,129,123,145
1495656902.058916,130,126,159
1495656902.064925,129,120,160
1495656902.068919,128,122,152
1495656902.074916,129,122,149
1495656902.078923,129,121,148
1495656902.084931,128,123,148
1495656902.088932,128,123,140
1495656902.094927,129,121,149
1495656902.098920,128,123,155
1495656902.104956,127,121,143
1495656902.108926,127,121,148
1495656902.114924,128,122,162
1495656902.118923,127,120,152
1495656902.124924,127,122,146
1495656902.128923,127,120,147
1495656902.134923,128,121,147
1495656902.138929,129,123,155
1495656902.144919,130,122,148
1495656902.148922,130,120,146
1495656902.154923,130,124,147
1495656902.158914,130,122,147
1495656902.164928,129,123,150
1495656902.168866,128,126,163
1495656902.174918,126,122,156
1495656902.178925,125,124,146
1495656902.184925,126,122,150
1495656902.188851,126,124,159
1495656902.194925,126,122,151
1495656902.198918,127,123,146
1495656902.204924,129,123,150
1495656902.208924,129,123,148
1495656902.214925,129,120,142
1495656902.218923,131,122,156
1495656902.224924,130,120,156
1495656902.228923,129,119,153
1495656902.234923,127,120,156
1495656902.238928,125,119,153
1495656902.244923,124,121,157
1495656902.248927,123,124,161
1495656902.254927,123,122,159
1495656902.258916,123,125,153
1495656902.264926,126,124,153
1495656902.268972,128,125,154
1495656902.274919,128,123,148
1495656902.278920,130,125,151
1495656902.285920,131,123,153
1495656902.289914,130,123,142
1495656902.295924,129,122,140
1495656902.299922,130,124,160
1495656902.305860,129,124,163
1495656902.308925,127,122,148
1495656902.314926,127,123,148
1495656902.318925,127,125,153
1495656902.324925,127,125,152
1495656902.328928,127,126,159
1495656902.334924,127,124,163
1495656902.338956,126,124,155
1495656902.344928,127,122,154
1495656902.348927,128,124,158
1495656902.354926,128,124,158
1495656902.358918,128,123,154
1495656902.364927,128,122,158
1495656902.368926,129,124,154
1495656902.374919,131,123,150
1495656902.378924,132,122,152
1495656902.384924,132,123,151
1495656902.388923,132,125,148
1495656902.394928,130,123,146
1495656902.399487,128,126,149
1495656902.404922,126,126,157
1495656902.408926,123,125,161
1495656902.414926,121,125,158
1495656902.418925,121,125,163
1495656902.424926,124,123,158
1495656902.428920,126,126,149
1495656902.434917,129,125,152
1495656902.438927,131,123,148
1495656902.444925,132,121,145
1495656902.448923,134,123,152
1495656902.454924,134,121,150
1495656902.458918,134,121,147
1495656902.464924,133,122,148
1495656902.468927,132,121,147
1495656902.474919,131,122,158
1495656902.478927,129,122,150
1495656902.484923,128,123,150
1495656902.488932,127,126,153
1495656902.494926,126,124,155
1495656902.499055,125,122,151
1495656902.504922,126,121,158
1495656902.508925,126,123,155
1495656902.514925,127,122,151
1495656902.518923,128,124,155
1495656902.524925,129,119,154
1495656902.528923,130,121,151
1495656902.534924,131,120,147
1495656902.538928,131,121,153
1495656902.544928,131,121,154
1495656902.548926,130,121,147
1495656902.554926,130,119,151
1495656902.558922,129,121,144
1495656902.565063,128,121,146
1495656902.568928,128,121,158
1495656902.574923,126,118,153
1495656902.578926,125,123,147
1495656902.584927,124,123,151
1495656902.588925,123,121,158
1495656902.594927,121,122,154
1495656902.598925,124,121,158
1495656902.604922,127,120,159
1495656902.608926,129,119,145
1495656902.614926,131,122,142
1495656902.618925,133,118,140
1495656902.624921,136,117,150
1495656902.628929,136,120,148
1495656902.634925,134,119,139
1495656902.638928,133,120,143
1495656902.644929,130,118,146
1495656902.648929,127,122,154
1495656902.654928,125,119,156
1495656902.658922,123,119,160
1495656902.664928,121,122,154
1495656902.668926,122,123,151
1495656902.674920,124,119,159
1495656902.678928,127,122,159
1495656902.684928,127,121,145
1495656902.688928,129,120,140
1495656902.694927,131,121,148
1495656902.698931,132,123,151
1495656902.704922,131,120,147
1495656902.708925,131,120,152
1495656902.714931,128,122,154
1495656902.718920,125,120,147
1495656902.724923,123,120,157
1495656902.728926,122,123,162
1495656902.734927,121,121,157
1495656902.738924,123,123,151
1495656902.744926,124,123,151
1495656902.748927,126,125,158
1495656902.754925,126,121,152
1495656902.758923,126,122,155
1495656902.764931,127,120,152
1495656902.768929,127,119,153
1495656902.774924,128,118,158
1495656902.778928,128,117,154
1495656902.784928,128,118,150
1495656902.788928,129,118,152
1495656902.794929,129,121,148
1495656902.798928,130,122,149
1495656902.804872,131,121,151
1495656902.808928,131,121,150
1495656902.814928,129,124,141
1495656902.818918,128,126,149
1495656902.824922,128,127,160
1495656902.828925,126,126,157
1495656902.834927,124,125,147
1495656902.838925,124,126,156
1495656902.844929,123,126,164
1495656902.848928,125,124,163
1495656902.855929,127,126,152
1495656902.865928,129,125,148
1495656902.869928,131,126,156
1495656902.870920,132,123,147
1495656902.881928,134,123,145
1495656902.884931,134,122,149
1495656902.885919,133,120,147
1495656902.889927,131,121,141
1495656902.893928,130,121,141
1495656902.899931,130,122,158
1495656902.903910,128,124,153
1495656902.909923,126,122,145
1495656902.913926,126,124,154
1495656902.919926,125,124,159
1495656902.923916,124,127,151
1495656902.929930,125,125,151
1495656902.933930,126,127,162
1495656902.939930,126,124,158
1495656902.943928,126,124,153
1495656902.949928,128,121,158
1495656902.953928,129,124,149
1495656902.959925,130,124,146
1495656902.963927,130,122,150
1495656902.969928,131,120,156
1495656902.974923,131,120,153
1495656902.980932,131,121,147
1495656902.984932,131,122,150
1495656902.990937,130,122,154
1495656902.994918,129,123,157
1495656903.000932,127,120,158
1495656903.003796,124,123,155
1495656903.009882,123,122,152
1495656903.013880,122,123,156
1495656903.019882,123,125,153
1495656903.023880,124,126,153
1495656903.029880,125,125,151
1495656903.033880,127,122,146
1495656903.039881,128,124,145
1495656903.043880,130,123,158
1495656903.049880,131,123,164
1495656903.053882,129,119,151
1495656903.059879,129,120,152
1495656903.063881,129,121,159
1495656903.069880,128,120,156
1495656903.073886,128,122,154
1495656903.079882,128,119,148
1495656903.083880,128,120,149
1495656903.089884,128,120,144
1495656903.093874,129,121,150
1495656903.099882,130,119,154
1495656903.103871,130,119,150
1495656903.109878,130,123,144
1495656903.113882,130,125,155
1495656903.119883,129,126,163
1495656903.123882,127,124,155
1495656903.129882,126,124,152
1495656903.133882,125,122,151
1495656903.139881,126,124,145
1495656903.143882,128,126,152
1495656903.149883,129,124,147
1495656903.153882,130,121,147
1495656903.159932,130,123,149
1495656903.163935,129,117,146
1495656903.169930,130,120,153
1495656903.173920,129,118,158
1495656903.179929,129,118,153
1495656903.183932,128,117,153
1495656903.189928,128,120,159
1495656903.193923,127,122,159
1495656903.199932,127,121,152
1495656903.203930,128,123,150
1495656903.209927,127,123,148
1495656903.213931,127,125,151
1495656903.219931,126,123,146
1495656903.223928,127,122,157
1495656903.229930,126,122,153
1495656903.233929,126,119,145
1495656903.239934,127,122,158
1495656903.243933,126,119,152
1495656903.249933,126,119,150
1495656903.253933,128,117,156
1495656903.259928,129,117,154
1495656903.263931,130,120,151
1495656903.269931,130,120,144
1495656903.273921,130,122,146
1495656903.280932,129,123,146
1495656903.284922,129,125,151
1495656903.290923,128,123,150
1495656903.294919,127,123,147
1495656903.300931,127,122,145
1495656903.304944,127,123,157
1495656903.309924,126,125,156
1495656903.313932,126,125,154
1495656903.319932,126,126,158
1495656903.323931,127,124,154
1495656903.329930,128,124,149
1495656903.333930,128,125,151
1495656903.339931,128,125,152
1495656903.343929,129,123,150
1495656903.349932,129,123,145
1495656903.353936,130,122,145
1495656903.359931,130,122,147
1495656903.363934,128,121,147
1495656903.369936,127,123,156
1495656903.373927,126,122,170
1495656903.379932,124,121,157
1495656903.383931,122,122,148
1495656903.389932,124,124,156
1495656903.393927,125,123,166
1495656903.399926,125,126,156
1495656903.403924,126,124,153
1495656903.409930,127,124,155
1495656903.413933,127,121,150
1495656903.419934,127,122,153
1495656903.423931,127,122,160
1495656903.429933,128,122,158
1495656903.433932,127,124,150
1495656903.439932,127,122,150
1495656903.443930,128,123,161
1495656903.449931,127,123,151
1495656903.453930,127,124,150
1495656903.459930,128,123,158
1495656903.463934,128,124,156
1495656903.469934,127,125,155
1495656903.473926,125,121,156
1495656903.479933,124,122,157
1495656903.483932,124,123,159
1495656903.489933,125,121,165
1495656903.493927,127,120,162
1495656903.499932,127,119,151
1495656903.503931,129,119,154
1495656903.509926,130,122,155
1495656903.513930,131,124,156
1495656903.519930,133,124,150
1495656903.523934,135,121,146
1495656903.529930,135,125,144
1495656903.533933,134,127,143
1495656903.539933,132,128,152
1495656903.543927,129,127,149
1495656903.549932,127,128,152
1495656903.553935,123,128,154
1495656903.559925,120,125,151
1495656903.563934,122,124,157
1495656903.569934,125,123,161
1495656903.573929,127,121,155
1495656903.579929,130,120,149
1495656903.583927,132,121,146
1495656903.589934,134,120,145
1495656903.593927,136,118,142
1495656903.599932,137,118,143
1495656903.603932,137,120,145
1495656903.609927,136,122,148
1495656903.613930,135,123,147
1495656903.619937,133,123,145
1495656903.623934,130,127,152
1495656903.629935,126,124,153
1495656903.633935,122,126,150
1495656903.639934,120,126,154
1495656903.643933,119,129,165
1495656903.649934,119,129,156
1495656903.653933,121,130,145
1495656903.659939,125,128,149
1495656903.663933,128,126,152
1495656903.669934,129,122,146
1495656903.673927,131,122,145
1495656903.679933,133,120,149
1495656903.683936,133,122,150
1495656903.689937,133,121,147
1495656903.693929,133,123,152
1495656903.699931,130,122,156
1495656903.703934,127,123,150
1495656903.709925,123,122,143
1495656903.713928,120,123,155
1495656903.719934,118,125,162
1495656903.723934,119,125,150
1495656903.729934,121,125,151
1495656903.733932,125,124,151
1495656903.739939,127,121,144
1495656903.743932,129,123,147
1495656903.750933,131,122,152
1495656903.754928,132,124,152
1495656903.760932,131,123,148
1495656903.764812,131,123,146
1495656903.770894,131,123,149
1495656903.773883,130,125,152
1495656903.779881,128,124,150
1495656903.783743,125,126,153
1495656903.789806,124,127,153
1495656903.793802,124,125,149
1495656903.799831,125,126,151
1495656903.803834,125,122,145
1495656903.809775,127,123,152
1495656903.813805,128,123,154
1495656903.819813,128,123,152
1495656903.823807,128,123,153
1495656903.829806,128,120,150
1495656903.833807,128,122,150
1495656903.839807,129,122,154
1495656903.843804,129,124,154
1495656903.849806,129,122,146
1495656903.853806,128,122,148
1495656903.859806,126,124,155
1495656903.863807,124,124,151
1495656903.869771,123,121,153
1495656903.873815,124,121,156
1495656903.879808,124,123,153
1495656903.883807,125,124,158
1495656903.889808,127,122,156
1495656903.893813,126,122,152
1495656903.899809,128,123,156
1495656903.903805,128,124,157
1495656903.909801,129,125,149
1495656903.913873,129,125,153
1495656903.919889,129,121,150
1495656903.923886,130,120,145
1495656903.929888,130,121,152
1495656903.933888,129,123,153
1495656903.939888,128,120,152
1495656903.943891,126,119,150
1495656903.949783,125,118,155
1495656903.954937,124,121,156
1495656904.608036,124,125,151
1495656904.613843,124,127,150
1495656904.617774,124,124,165
1495656904.624020,125,125,162
1495656904.627917,125,123,150
1495656904.633991,127,122,152
1495656904.637875,129,123,149
1495656904.643875,130,124,146
1495656904.647883,132,123,155
1495656904.653875,132,121,152
1495656904.657890,131,123,151
1495656904.663890,130,124,151
1495656904.667891,129,123,150
1495656904.673892,127,123,154
1495656904.677896,126,124,159
1495656904.683892,124,124,150
1495656904.687892,124,122,150
1495656904.693893,124,123,154
1495656904.697884,125,121,155
1495656904.703838,127,122,153
1495656904.707950,129,120,143
1495656904.713934,131,121,145
1495656904.717934,132,123,149
1495656904.723942,133,121,152
1495656904.727941,134,123,155
1495656904.733932,134,123,151
1495656904.737931,134,124,145
1495656904.743939,134,124,146
1495656904.747939,133,126,147
1495656904.753939,132,121,147
1495656904.757938,129,124,146
1495656904.763935,126,125,140
1495656904.767937,122,128,155
1495656904.773939,119,127,169
1495656904.777934,119,125,161
1495656904.783937,120,124,151
1495656904.787941,124,122,163
1495656904.793941,125,123,153
1495656904.797932,128,120,148
1495656904.803941,131,120,155
1495656904.807939,134,121,158
1495656904.813934,134,122,143
1495656904.817931,134,123,137
1495656904.823940,133,122,139
1495656904.827939,131,126,147
1495656904.833940,128,123,146
1495656904.837938,123,126,147
1495656904.843939,120,125,158
1495656904.847942,118,125,157
1495656904.853942,119,121,145
1495656904.857942,121,125,155
1495656904.863936,125,124,160
1495656904.868942,127,123,144
1495656904.872940,129,124,147
1495656904.878933,131,123,150
1495656904.882935,131,120,154
1495656904.888940,131,122,150
1495656904.892939,132,121,145
1495656904.901948,132,123,150
1495656904.903931,131,123,148
1495656904.908940,130,123,146
1495656904.912948,131,123,146
1495656904.918924,131,126,157
1495656904.922934,129,125,144
1495656904.928943,126,126,143
1495656904.932942,125,124,162
1495656904.938942,122,124,159
1495656904.942934,121,126,150
1495656904.948941,123,125,144
1495656904.952936,126,121,147
1495656904.958945,128,126,151
1495656904.962918,129,124,143
1495656904.968944,131,121,147
1495656904.972943,131,122,148
1495656904.978935,131,119,143
1495656904.982936,130,120,148
1495656904.988942,129,122,159
1495656904.992941,126,125,163
1495656904.999938,123,123,150
1495656905.003941,122,123,155
1495656905.009942,122,122,160
1495656905.013936,122,124,148
1495656905.019932,124,124,154
1495656905.023939,125,124,158
1495656905.028944,127,126,150
1495656905.032943,128,124,147
1495656905.038943,130,124,153
1495656905.042934,130,124,147
1495656905.048943,130,121,147
1495656905.052942,131,121,147
1495656905.058942,131,122,144
1495656905.062932,130,126,151
1495656905.068942,128,124,148
1495656905.072941,127,123,154
1495656905.078938,124,124,154
1495656905.082935,122,126,159
1495656905.088942,121,127,164
1495656905.092944,121,124,155
1495656905.098940,122,122,153
1495656905.102935,125,121,156
1495656905.111942,128,123,155
1495656905.113945,130,123,154
1495656905.118808,131,125,151
1495656905.122890,132,122,146
1495656905.128896,132,122,152
1495656905.132895,132,121,156
1495656905.138896,131,123,156
1495656905.142895,130,124,152
1495656905.148894,129,122,156
1495656905.152888,126,126,155
1495656905.158895,123,125,148
1495656905.162895,121,126,158
1495656905.168895,121,125,158
1495656905.172897,121,125,153
1495656905.178894,124,124,161
1495656905.182892,127,122,155
1495656905.188896,129,125,153
1495656905.192812,130,124,158
1495656905.199278,130,122,158
1495656905.202804,129,121,158
1495656905.208806,128,122,153
1495656905.212813,129,123,152
1495656905.218788,131,123,150
1495656905.222889,131,124,145
1495656905.228896,131,123,146
1495656905.232897,131,125,148
1495656905.238896,130,126,147
1495656905.242896,129,127,151
1495656905.248893,127,125,158
1495656905.252895,124,125,152
1495656905.258895,124,125,159
1495656905.262897,124,126,164
1495656905.268896,126,126,158
1495656905.272895,127,127,151
1495656905.278893,130,125,152
1495656905.282894,131,125,151
1495656905.288893,132,125,143
1495656905.292899,133,126,146
1495656905.298890,134,125,155
1495656905.302899,132,122,145
1495656905.308897,131,120,141
1495656905.312889,131,121,152
1495656905.318896,129,120,152
1495656905.322887,128,123,152
1495656905.328897,127,123,153
