tiempo, ax, ay, az
99.674146,131,126,161
99.678149,131,125,156
99.683147,131,127,148
99.687146,133,124,156
99.693147,134,125,146
99.697152,135,125,149
99.703145,136,126,148
99.707149,136,126,147
99.713150,134,128,152
99.717148,133,126,148
99.723173,133,128,153
99.727195,131,126,151
99.733149,130,128,152
99.737147,129,127,154
99.743148,130,125,153
99.747147,131,127,159
99.753142,132,126,147
99.757146,134,124,153
99.763154,136,128,151
99.767151,136,125,150
99.773151,136,126,147
99.777150,135,126,145
99.783150,135,128,151
99.787150,133,126,152
99.793149,132,126,152
99.797148,131,127,153
99.803175,132,127,152
99.807147,131,126,149
99.813148,132,128,147
99.817146,132,127,150
99.823153,131,125,149
99.827158,132,126,154
99.833147,132,127,149
99.837151,133,126,153
99.843151,134,127,154
99.847149,134,126,147
99.853144,135,127,150
99.857148,135,125,152
99.863144,134,126,144
99.867176,134,126,145
99.873148,133,128,155
99.877151,132,129,155
99.887155,131,127,151
99.890140,130,127,154
99.895149,131,127,154
99.905152,131,128,153
99.907221,132,127,152
99.909016,133,127,149
99.913288,133,129,151
99.920057,133,126,148
99.923107,132,128,148
99.930146,132,127,149
99.933143,132,127,155
99.937146,131,126,150
99.943152,132,127,147
99.947151,133,127,153
99.953146,132,125,150
99.957151,131,126,146
99.963151,132,128,151
99.967149,132,127,155
99.973151,131,126,152
99.977150,130,128,145
99.983150,131,127,154
99.987149,132,128,156
99.993149,131,127,150
99.997153,132,127,149
100.003149,132,126,151
100.007152,132,125,149
100.013152,131,128,150
100.017150,132,126,151
100.023151,132,127,155
100.027150,131,128,153
100.033146,131,128,148
100.037144,132,127,157
100.043150,132,128,159
100.047148,131,126,147
100.053144,131,128,150
100.057153,131,127,157
100.063148,130,127,150
100.067152,129,128,147
100.073154,130,126,159
100.077151,130,126,158
100.083151,130,126,147
100.087152,131,128,154
100.093144,132,126,157
100.097152,131,127,150
100.103148,131,126,151
100.107151,132,127,158
100.113152,131,127,151
100.117151,132,128,148
100.123201,133,128,152
100.127153,133,127,147
100.133145,133,129,150
100.137148,132,128,149
100.143155,132,128,150
100.147153,132,128,152
100.153139,131,127,152
100.157144,131,127,153
100.163152,131,124,151
100.167152,132,126,157
100.173152,133,126,155
100.177151,132,124,149
100.183151,133,127,151
100.187150,133,126,149
100.193151,133,127,152
100.197155,134,127,152
100.203160,133,127,150
100.207153,132,127,147
100.213153,133,125,154
100.217153,133,127,155
100.223112,132,126,151
100.227109,132,128,151
100.233151,131,126,154
100.237146,131,126,152
100.243150,131,125,151
100.247155,131,127,151
100.253144,131,126,151
100.257153,132,127,148
100.263154,133,125,148
100.267153,134,127,151
100.273154,133,126,148
100.277151,133,126,150
100.283153,132,127,154
100.287152,132,127,153
100.293147,131,127,155
100.297156,131,127,156
100.303064,131,126,154
100.307154,131,125,152
100.313150,131,127,154
100.317153,131,128,148
100.323154,132,128,153
100.327153,132,127,153
100.333148,132,124,148
100.337148,132,126,153
100.343153,133,124,156
100.347152,133,123,153
100.353161,133,124,153
100.357151,132,124,153
100.363152,131,124,152
100.367154,131,127,155
100.373154,130,128,157
100.377154,131,125,157
100.383154,130,126,152
100.387153,130,126,148
100.393153,131,128,155
100.397151,131,127,159
100.403185,131,127,150
100.407156,131,127,153
100.413151,131,127,154
100.417155,131,127,150
100.423151,132,128,153
100.427153,133,126,155
100.433150,132,123,152
100.437157,132,125,152
100.443175,132,125,155
100.447152,132,125,152
100.453153,131,123,151
100.457152,132,124,156
100.463157,131,123,155
100.468152,131,125,155
100.474153,132,126,152
100.478156,132,124,156
100.484155,132,126,155
100.488153,131,125,150
100.493148,132,127,151
100.497149,132,125,153
100.503147,133,124,153
100.507941,133,123,153
100.513324,133,125,154
100.517051,133,126,153
100.523099,133,126,152
100.527115,134,126,152
100.533141,133,129,152
100.537016,131,127,149
100.543156,131,127,145
100.547152,132,125,155
100.553153,132,128,159
100.557154,131,126,150
100.563154,131,127,146
100.567153,132,125,152
100.573153,132,127,154
100.577157,133,126,154
100.583157,133,126,150
100.587160,134,125,144
100.593151,135,127,151
100.597155,135,128,153
100.603151,135,126,147
100.607153,134,127,144
100.613154,133,125,150
100.617153,132,126,153
100.623161,131,124,150
100.627156,131,124,156
100.633162,131,124,153
100.637169,131,124,152
100.643156,131,126,149
100.647155,132,126,149
100.653151,133,129,151
100.657154,134,127,148
100.663154,134,129,149
100.667154,134,129,145
100.673154,134,129,146
100.677152,133,128,151
100.683153,132,127,151
100.687187,131,127,150
100.693090,131,126,154
100.697145,130,126,152
100.703117,129,126,151
100.707111,129,127,152
100.713150,130,127,148
100.717156,130,126,145
100.723153,131,128,146
100.727148,132,126,149
100.733150,134,129,154
100.737150,134,127,146
100.743155,134,129,145
100.747325,134,128,149
100.753150,133,128,150
100.757153,132,128,151
100.763154,131,129,152
100.767158,131,128,151
100.773154,129,127,149
100.777156,128,127,150
100.783158,128,127,155
100.787156,129,126,155
100.793114,129,125,151
100.797160,130,125,148
100.803329,132,124,153
100.807169,133,124,154
100.813158,134,125,150
100.817158,135,126,150
100.823151,134,126,149
100.827155,133,127,149
100.833156,131,128,152
100.839155,130,128,155
100.843159,129,128,154
100.847157,128,128,152
100.853157,127,128,153
100.857157,127,127,152
100.863170,128,125,158
100.867145,129,126,153
100.873152,130,125,151
100.877155,132,124,153
100.883156,132,124,152
100.887155,133,125,153
100.894150,134,124,153
100.898155,134,124,152
100.904154,133,125,152
100.908157,133,124,150
100.914147,133,124,153
100.917147,133,127,155
100.923155,132,128,148
100.927158,131,127,150
100.933154,131,126,153
100.937150,130,127,153
100.943154,131,128,156
100.947158,131,126,153
100.953154,132,124,151
100.957156,133,124,154
100.963156,133,124,155
100.967160,133,124,147
100.973155,134,126,147
100.977150,135,126,150
100.983156,135,124,147
100.987159,135,125,146
100.993155,135,125,150
100.997159,134,128,151
101.003150,132,128,151
101.007167,132,129,156
101.013159,130,128,152
101.017153,129,127,152
101.023150,130,127,159
101.027322,130,128,154
101.033154,131,127,153
101.037022,132,125,156
101.043109,132,125,145
101.047112,134,124,150
101.053108,135,123,153
101.057100,134,123,150
101.063107,134,124,150
101.067107,134,124,155
101.073101,133,124,154
101.077106,132,125,151
101.083108,131,127,152
101.087109,131,126,156
101.093109,129,129,147
101.097096,129,129,147
101.103076,129,128,160
101.107030,129,129,155
101.112995,130,129,152
101.117104,131,128,154
101.123171,132,126,150
101.127144,133,127,151
101.133101,134,122,155
101.137103,134,123,150
101.143108,133,123,150
101.147106,133,126,153
101.153107,132,121,152
101.157100,132,125,158
101.167107,132,124,158
101.170098,132,124,151
101.173104,131,125,150
101.183107,131,126,151
101.186098,132,129,156
101.188108,131,129,150
101.192106,131,128,151
101.198112,131,127,150
101.202108,131,127,153
101.208107,131,126,165
101.212107,131,127,158
101.218116,130,126,150
101.222108,130,125,155
101.228112,130,123,152
101.232110,130,124,152
101.238470,131,126,153
101.242105,132,124,151
101.248112,132,125,147
101.252112,133,125,147
101.258103,134,125,152
101.262104,133,127,152
101.268111,132,126,153
101.272106,132,126,155
101.278109,132,126,153
101.282109,131,127,156
101.288112,130,128,150
101.292109,129,128,146
101.298114,131,128,156
101.302111,130,129,152
101.308105,129,127,141
101.312109,130,128,146
101.318112,132,126,156
101.322110,132,125,148
101.328111,133,127,149
101.332111,134,126,153
101.339021,134,123,150
101.343114,134,126,150
101.349112,133,126,151
101.353111,132,126,158
101.359112,130,126,150
101.362102,129,127,148
101.368113,129,127,157
101.372111,127,126,151
101.378111,127,126,153
101.382111,128,126,150
101.388112,129,125,150
101.392111,131,126,151
101.398116,131,126,147
101.402110,132,124,148
101.408113,133,126,156
101.412112,133,127,153
101.418111,132,130,147
101.422112,131,129,145
101.428112,130,129,147
101.432112,129,129,145
101.438112,129,130,150
101.442105,128,130,153
101.448113,128,128,151
101.452113,128,129,147
101.458107,129,126,152
101.462111,130,127,161
101.468113,130,125,150
101.472113,131,124,147
101.478114,131,126,152
101.482111,132,124,152
101.488114,132,126,154
101.492110,134,126,156
101.498108,133,126,149
101.502114,132,127,143
101.508106,131,126,147
101.512109,130,128,156
101.518101,129,126,153
101.522109,127,129,151
101.528110,127,126,152
101.532110,126,128,155
101.538110,126,127,153
101.542101,126,127,156
101.548106,127,125,154
101.552111,128,127,154
101.558105,129,127,158
101.562110,131,126,153
101.568111,131,125,151
101.572110,131,126,150
101.578116,132,125,155
101.582111,131,125,151
101.588114,131,124,153
101.592649,131,126,155
101.598064,130,126,152
101.602033,130,128,156
101.608013,129,126,154
101.612008,130,127,154
101.618146,129,127,147
101.622144,130,128,150
101.628160,130,128,152
101.632160,131,127,147
101.638159,132,126,152
101.642153,132,129,152
101.648158,131,126,147
101.652162,130,126,145
101.658154,131,124,156
101.662158,131,125,158
101.668159,130,123,150
101.672294,130,126,149
101.678158,131,123,156
101.682161,131,125,154
101.688117,132,125,156
101.692160,132,126,150
101.698157,133,124,147
101.702160,134,127,155
101.708161,133,126,152
101.712154,132,126,150
101.718150,132,126,154
101.722144,130,125,146
101.728162,129,127,150
101.732157,129,125,154
101.738163,128,124,154
101.742032,128,126,153
101.748115,129,122,147
101.752110,130,125,151
101.758107,131,125,150
101.762110,131,125,149
101.768057,132,124,156
101.772111,132,127,149
101.778113,132,126,150
101.782112,132,124,155
101.788112,131,124,151
101.792112,131,125,153
101.798110,130,126,156
101.802115,130,126,156
101.808111,129,128,150
101.813114,129,126,154
101.819116,128,127,153
101.823114,128,129,150
101.829115,129,128,155
101.833114,130,126,156
101.838114,131,124,147
101.842061,132,125,147
101.848118,132,126,151
101.852115,132,124,151
101.858109,131,124,152
101.862115,131,125,151
101.868115,129,126,154
101.872113,129,125,155
101.878114,128,124,152
101.882116,128,126,157
101.888112,129,126,161
101.892105,128,127,149
101.898111,128,126,143
101.902112,130,126,151
101.908106,131,127,157
101.912112,131,128,154
101.918110,132,127,152
101.922112,132,127,154
101.928112,131,126,154
101.932111,130,126,154
101.938111,130,128,155
101.942106,130,126,152
101.948107,130,127,145
101.952112,130,127,144
101.958108,131,126,155
101.962113,131,126,149
101.968113,131,127,148
101.972112,131,126,156
101.978113,131,124,154
101.982111,130,126,150
101.988113,130,127,158
101.992111,130,126,158
101.998111,130,125,152
102.002114,130,126,156
102.008119,130,127,152
102.012113,129,126,148
102.018113,129,126,153
102.022112,129,124,156
102.028112,129,125,154
102.032113,129,121,155
102.038113,130,124,153
102.042108,131,125,155
102.048118,132,124,161
102.052111,132,124,151
102.058049,131,124,141
102.062113,131,126,150
102.068113,131,126,155
102.072114,130,126,151
102.078121,131,127,149
102.082115,132,127,154
102.088115,130,127,150
102.092108,130,125,147
102.098116,130,126,155
102.102116,130,125,159
102.108038,129,125,150
102.112116,129,127,147
102.118117,130,125,151
102.122111,131,124,155
102.128121,131,124,148
102.132116,132,126,152
102.138117,133,126,153
102.143113,133,125,149
102.149114,133,125,145
102.153117,133,127,154
102.159114,132,128,154
102.163117,130,127,146
102.168115,130,127,146
102.172105,129,127,152
102.178113,129,130,153
102.182113,128,128,146
102.188113,128,126,150
102.192106,129,126,153
102.198115,129,125,151
102.202117,130,125,156
102.208150,130,124,156
102.212115,131,126,153
102.218114,130,126,153
102.222113,130,124,151
102.228114,129,124,149
102.232114,129,126,148
102.238112,129,126,157
102.242120,129,126,154
102.248110,129,126,152
102.252113,128,127,146
102.258113,129,127,155
102.262115,129,129,160
102.268114,128,126,150
102.272115,129,126,155
102.278107,129,126,148
102.282114,129,128,153
102.288113,129,128,156
102.292107,129,128,150
102.298112,129,128,151
102.302112,129,124,147
102.308114,129,123,147
102.312000,130,124,147
102.318384,131,126,155
102.322100,132,127,167
102.328112,131,125,155
102.332108,130,126,149
102.338113,130,125,155
102.342033,130,127,155
102.348109,129,128,149
102.352115,129,126,148
102.358114,131,127,149
102.362114,131,127,144
102.368114,131,129,148
102.372114,130,126,150
102.378107,130,127,157
102.382114,130,126,153
102.388115,129,125,151
102.392107,130,125,151
102.398115,130,126,153
102.402117,130,127,152
102.408118,131,126,149
102.412117,131,127,142
102.418118,131,129,147
102.422118,131,127,150
102.428118,131,127,150
102.432117,131,128,154
102.446202,130,128,154
102.449164,130,127,150
102.450158,129,126,152
102.461161,129,127,160
102.464164,129,126,159
102.465156,128,126,149
102.471166,129,128,147
102.474105,129,125,147
102.481167,130,127,148
102.484165,130,126,146
102.491167,131,127,151
102.493153,132,124,154
102.499168,131,125,147
102.503158,131,126,148
102.509168,131,128,157
102.513166,129,125,153
102.519167,129,127,147
102.523171,129,125,146
102.527163,129,127,153
102.533165,128,126,147
102.537168,129,128,149
102.543164,130,126,158
102.547063,130,126,153
102.553040,129,125,145
102.557113,129,126,150
102.563118,131,126,159
102.567116,131,126,156
102.573115,131,122,149
102.577109,131,125,150
102.583117,131,126,142
102.587117,131,125,148
102.593122,131,122,157
102.597115,130,122,152
102.603124,129,123,145
102.607118,130,124,148
102.613118,130,122,150
102.617120,130,125,153
102.623113,130,124,152
102.627142,129,125,145
102.633119,129,127,151
102.637115,128,127,149
102.643122,128,125,157
102.647116,128,128,165
102.653111,128,126,149
102.657170,128,129,151
102.663166,128,125,147
102.667168,129,126,158
102.673165,129,126,156
102.677161,128,124,147
102.683168,129,125,151
102.687167,129,123,153
102.693099,129,125,161
102.697166,128,122,153
102.703171,129,122,153
102.707165,129,122,156
102.713164,129,121,155
102.717168,128,124,151
102.723172,128,124,154
102.727166,128,127,158
102.733166,127,127,147
102.737170,127,127,154
102.743168,128,128,156
102.747191,128,126,150
102.753160,128,127,148
102.757169,129,125,154
102.763167,129,128,162
102.767166,130,125,150
102.773166,131,124,147
102.777160,131,124,154
102.783165,130,123,155
102.787169,130,123,150
102.793180,130,122,151
102.797168,129,124,150
102.803172,129,124,147
102.807163,129,127,154
102.813163,130,125,158
102.817167,130,124,154
102.823168,130,126,150
102.827178,130,122,150
102.833168,130,126,156
102.837166,130,126,150
102.843196,131,127,146
102.847166,131,126,148
102.853166,130,125,151
102.857169,129,124,151
102.863165,129,124,148
102.867169,129,124,156
102.873170,128,123,154
102.877172,127,125,147
102.883167,127,124,151
102.887170,128,125,160
102.893165,128,124,156
102.897164,128,126,148
102.903173,129,125,150
102.907169,130,127,153
102.913435,129,127,151
102.917254,129,126,153
102.923184,129,128,154
102.927075,128,128,151
102.933119,127,126,151
102.937113,127,125,151
102.943120,128,124,155
102.947118,128,127,151
102.953113,127,126,151
102.957118,127,128,156
102.963117,127,123,154
102.967118,126,126,152
102.973119,127,124,153
102.977096,128,127,160
102.983118,127,128,152
102.987119,128,128,149
102.993117,130,126,152
102.997117,129,126,144
103.003121,130,126,147
103.007119,130,125,149
103.013118,130,126,154
103.017118,129,128,152
103.023117,129,127,153
103.027129,128,126,152
103.033122,127,125,152
103.037111,126,126,154
103.043120,125,127,157
103.047118,125,126,155
103.053167,126,127,153
103.057165,127,126,151
103.063167,128,126,150
103.067167,129,127,156
103.073169,129,127,154
103.077198,129,125,153
103.083173,129,123,152
103.087170,129,123,150
103.093170,130,127,152
103.097166,129,125,152
103.103175,128,127,150
103.107171,127,125,144
103.113167,127,126,154
103.117172,126,124,152
103.123131,125,127,151
103.127176,126,126,156
103.133171,126,124,156
103.137170,127,124,149
103.143167,128,126,153
103.147169,129,124,155
103.153165,130,124,150
103.157163,130,125,145
103.163165,131,127,156
103.167168,131,126,158
103.173169,130,126,150
103.177172,130,126,150
103.183171,129,125,153
103.187168,128,128,153
103.193170,128,126,147
103.197169,127,125,156
103.203173,126,125,152
103.207172,124,125,147
103.213162,125,124,157
103.217166,126,127,159
103.224173,126,126,151
103.228174,127,126,151
103.234174,128,124,151
103.238167,129,124,149
103.244167,129,122,145
103.248171,130,123,147
103.253033,130,125,152
103.257167,129,124,149
103.263164,128,126,150
103.267173,127,126,152
103.273173,127,126,155
103.277164,126,126,152
103.283168,126,126,151
103.287171,126,125,151
103.293172,127,125,149
103.297170,128,125,151
103.303171,128,126,152
103.307219,129,124,151
103.313167,129,127,148
103.317175,129,126,145
103.323194,129,127,154
103.327169,129,124,153
103.333169,128,126,146
103.337169,128,124,148
103.343169,128,126,154
103.347170,128,123,147
103.353550,127,125,152
103.357167,127,123,157
103.363171,125,125,151
103.367175,125,125,151
103.373172,125,125,153
103.377175,126,126,153
103.383172,126,128,153
103.387171,126,126,151
103.393172,127,126,150
103.397171,127,125,155
103.403176,127,126,158
103.407167,127,125,152
103.413163,127,126,151
103.417171,127,124,160
103.423172,126,125,155
103.427171,126,125,153
103.433171,125,125,156
103.437170,125,124,154
103.443171,125,126,153
103.447170,126,125,155
103.453175,127,125,154
103.457165,127,127,143
103.463168,128,124,149
103.467169,129,124,153
103.473174,129,126,152
103.477173,129,128,154
103.483173,128,128,154
103.487171,126,128,153
103.493173,124,129,152
103.497162,124,126,155
103.503171,124,129,157
103.507193,125,127,153
103.513166,126,127,155
103.517253,128,124,150
103.523201,129,125,152
103.527043,130,124,153
103.534080,130,122,150
103.538075,130,124,149
103.544075,132,126,156
103.548074,132,125,151
103.554081,132,126,146
103.558062,131,124,142
103.563186,129,126,147
103.567184,127,126,153
103.573167,124,127,153
103.577172,123,126,150
103.583174,123,127,153
103.587172,124,125,153
103.593172,126,127,152
103.597163,128,125,152
103.603176,130,127,152
103.607166,131,124,145
103.613172,131,126,152
103.617176,130,127,157
103.623180,128,127,153
103.627173,127,128,153
103.633174,126,128,149
103.637172,125,130,155
103.643173,123,129,152
103.647173,124,127,152
103.653174,124,129,150
103.657173,125,127,149
103.663133,126,129,149
103.667182,127,126,145
103.673172,128,127,151
103.677231,129,127,150
103.683172,129,127,149
103.687175,128,127,153
103.693175,127,125,149
103.697166,125,128,149
103.703172,125,126,155
103.707173,125,128,156
103.713168,126,127,147
103.717172,127,129,148
103.727178,128,127,152
103.730166,128,126,151
103.733173,128,127,149
103.743172,129,126,150
103.746109,129,127,148
103.748171,128,126,147
103.754167,127,127,150
103.758171,127,127,158
103.764180,127,128,154
103.768171,127,127,145
103.774175,126,127,151
103.778174,125,126,153
103.784174,124,125,150
103.788172,124,126,153
103.794175,126,125,156
103.798169,126,126,152
103.802169,126,127,151
103.808176,127,125,155
103.812175,127,125,156
103.818173,127,122,152
103.822172,127,125,152
103.828179,127,123,153
103.832177,127,125,155
103.838177,126,124,153
103.842176,126,127,154
103.848171,125,126,156
103.852174,124,126,153
103.858176,124,127,147
103.862174,124,127,156
103.869170,126,126,157
103.873174,127,125,152
103.879175,129,125,147
103.883173,130,124,145
103.889174,130,126,153
103.892176,130,125,151
103.898163,129,125,150
103.902171,129,123,156
103.908176,128,125,155
103.912176,126,124,150
103.918175,126,125,158
103.922174,126,128,163
103.928179,126,128,150
103.932174,126,127,146
103.938174,127,127,149
103.942174,128,126,153
103.948174,129,126,152
103.952172,130,125,151
103.958172,131,128,151
103.962171,130,126,148
103.968172,129,127,153
103.972175,127,127,155
103.978176,126,128,156
103.982166,125,128,156
103.988174,124,126,148
103.992174,125,125,141
103.998170,127,127,154
104.002178,128,127,158
104.008174,128,126,151
104.012168,128,123,149
104.018164,129,123,158
104.022176,128,125,152
104.028176,127,124,154
104.032176,127,126,159
104.038176,126,126,155
104.042175,127,128,157
104.048176,127,126,146
104.052175,128,127,152
104.058175,129,127,151
104.062174,129,125,143
104.068174,129,127,149
104.072178,129,125,154
104.078118,128,125,149
104.082168,127,123,148
104.088173,128,127,157
104.092176,126,126,156
104.098171,127,125,152
104.102175,126,126,150
104.108177,126,124,153
104.112176,126,126,159
104.118171,127,126,159
104.122355,128,125,158
104.128062,128,124,150
104.132070,127,127,149
104.138174,128,126,152
104.142173,127,127,152
104.148178,127,127,161
104.153178,127,123,157
104.159178,126,126,143
104.163177,127,126,149
104.169172,127,126,159
104.173177,127,125,153
104.178176,126,127,149
104.182173,127,127,155
104.188173,125,127,152
104.192178,125,125,149
104.198173,126,127,158
104.202175,126,128,157
104.208182,127,127,148
104.212175,128,128,146
104.218177,129,124,152
104.222175,130,127,153
104.228181,130,126,150
104.232175,129,125,150
104.238175,129,126,151
104.242174,128,124,159
104.248174,127,127,156
104.252178,126,125,158
104.258178,126,129,154
104.262177,126,124,147
104.268042,127,127,150
104.272177,128,125,147
104.278177,128,126,148
104.282170,129,126,147
104.288176,129,127,148
104.292179,130,126,155
104.298170,129,126,153
104.302120,128,124,150
104.308174,127,125,151
104.312178,127,124,153
104.318178,126,126,151
104.322177,127,126,153
104.328178,127,127,151
104.332176,127,125,145
104.338176,127,126,147
104.342175,128,125,152
104.348171,128,127,152
104.352180,128,125,149
104.358175,128,125,153
104.362179,128,124,153
104.368103,127,124,153
104.372173,127,125,153
104.378179,128,124,147
104.382172,128,125,149
104.388177,128,125,148
104.392177,128,124,146
104.398184,128,125,147
104.402134,128,125,149
104.408180,128,123,149
104.412178,127,124,149
104.418177,127,123,154
104.422177,126,124,157
104.428178,125,125,152
104.432173,125,125,149
104.438177,126,126,153
104.442180,127,125,152
104.448181,127,126,151
104.452184,128,125,151
104.458171,128,125,152
104.462170,128,126,147
104.468179,128,124,146
104.472165,127,123,155
104.478172,127,122,152
104.482176,126,121,146
104.488181,126,123,152
104.492176,126,123,157
104.498086,126,124,155
104.502180,126,123,153
104.508176,126,124,156
104.512179,126,124,155
104.518180,125,125,152
104.522175,126,124,157
104.528181,127,125,156
104.532170,127,126,151
104.538179,128,125,149
104.542178,128,123,151
104.548194,127,125,152
104.552178,126,124,151
104.558178,126,123,157
104.562176,125,124,156
104.568179,125,125,156
104.572143,126,124,154
104.578175,126,121,155
104.582177,126,123,155
104.588178,126,122,152
104.592182,127,123,154
104.598202,128,124,154
104.602181,128,123,149
104.608181,128,124,152
104.612176,128,122,158
104.618173,128,123,154
104.622175,128,124,157
104.628180,127,124,160
104.632184,126,123,155
104.639178,126,124,154
104.643182,126,124,153
104.649173,127,125,151
104.653181,128,125,147
104.659182,129,123,151
104.663178,129,125,149
104.668179,129,124,151
104.672108,129,124,156
104.678174,128,124,164
104.682184,126,124,163
104.688180,123,122,157
104.692170,124,123,160
104.698179,124,125,163
104.702179,126,122,157
104.708184,127,122,154
104.712183,129,122,151
104.718170,130,124,148
104.722182,130,125,153
104.728183,129,124,151
104.732110,129,124,150
104.738182,128,124,161
104.742180,126,125,153
104.748181,127,126,146
104.752181,128,129,155
104.758181,128,124,155
104.762176,127,126,147
104.768180,126,128,148
104.772180,127,126,156
104.778176,128,127,155
104.782178,128,124,144
104.788179,129,124,148
104.792179,130,123,152
104.798179,129,125,152
104.802180,129,124,149
104.808181,130,125,152
104.812180,131,123,151
104.818172,132,125,148
104.822180,132,126,147
104.828184,132,126,148
104.832188,131,128,147
104.838121,129,129,148
104.842181,127,128,152
104.848177,124,126,149
104.852181,121,126,151
104.858182,121,127,156
104.862180,122,128,161
104.868180,124,126,151
104.872189,127,123,143
104.878176,129,124,142
104.882210,131,124,148
104.888178,131,126,150
104.892182,131,126,147
104.898178,130,124,146
104.902175,127,124,142
104.908184,125,125,152
104.912181,123,126,158
104.919182,121,126,159
104.923181,121,126,152
104.929181,122,126,149
104.933176,123,126,149
104.939180,125,125,151
104.943179,127,125,151
104.948179,129,124,153
104.952184,129,122,147
104.958183,129,124,145
104.962181,129,123,149
104.968183,129,122,153
104.972182,128,122,153
104.978174,127,122,148
104.982181,126,124,148
104.988182,125,125,149
104.992180,125,124,155
105.006174,125,125,153
105.009191,125,125,149
105.010174,125,125,150
105.021185,126,125,153
105.024182,125,123,155
105.025174,125,125,157
105.029182,125,124,153
105.033189,125,126,153
105.039184,126,125,150
105.043183,127,124,146
105.049179,128,123,143
105.053174,129,125,149
105.059183,129,124,148
105.063180,128,125,141
105.069182,129,125,148
105.073180,129,126,157
105.079180,127,125,146
105.083123,126,124,146
105.087178,125,125,156
105.093183,124,124,156
105.097182,124,126,151
105.103182,125,125,151
105.107182,127,124,152
105.113181,128,124,146
105.117176,130,123,151
105.123237,131,124,148
105.127185,130,122,148
105.133143,130,125,152
105.137179,128,124,149
105.143184,127,126,151
105.147182,127,124,153
105.153184,126,125,146
105.157182,126,125,140
105.163183,127,126,152
105.167181,126,126,158
105.173181,126,125,147
105.177178,127,124,156
105.183191,125,125,152
105.187184,124,124,149
105.193185,123,125,161
105.197183,124,124,165
105.203185,125,124,150
105.207184,127,122,147
105.213185,129,123,147
105.217178,130,124,150
105.223183,131,122,149
105.227183,130,122,148
105.233210,129,123,149
105.237181,127,124,153
105.243182,126,126,156
105.247185,124,126,163
105.253182,123,126,157
105.257185,122,124,152
105.263181,122,127,153
105.267192,124,126,156
105.273183,125,125,158
105.277173,127,124,159
105.283190,128,124,151
105.287185,129,123,148
105.293190,129,124,154
105.297184,128,122,150
105.303181,128,123,153
105.307184,127,123,158
105.313183,127,124,152
105.317115,128,123,146
105.323183,128,125,152
105.327182,127,126,159
105.333182,126,129,159
105.337181,125,126,158
105.343186,124,126,157
105.347185,124,125,152
105.353185,124,126,156
105.357077,125,126,159
105.363185,127,126,159
105.367120,128,124,151
105.373191,129,123,147
105.377175,129,123,154
105.383187,129,124,153
105.387186,131,123,151
105.393186,132,123,151
105.397176,131,124,147
105.403181,131,125,150
105.407185,129,126,155
105.412184,127,127,157
105.418179,125,126,153
105.422183,123,127,153
105.428189,123,126,154
105.432187,123,123,153
105.438183,125,127,156
105.442181,126,129,169
105.448187,127,127,161
105.452185,128,124,135
105.458187,130,119,124
105.462185,134,134,165
105.468180,132,122,175
105.472185,130,119,138
105.478179,131,126,128
105.482180,132,130,149
105.488184,130,129,169
105.492186,124,128,151
105.498180,123,123,143
105.502180,123,118,150
105.508182,121,135,153
105.512185,121,134,154
105.518181,124,125,177
105.522185,127,123,144
105.528186,128,117,133
105.532184,131,128,166
105.538184,129,118,143
105.542187,131,126,131
105.548183,133,121,164
105.552187,130,128,158
105.558187,127,121,135
105.562185,129,134,154
105.568181,130,123,146
105.572186,127,123,148
105.578171,122,134,143
105.582046,120,125,159
105.588191,121,131,170
105.592188,124,122,144
105.598184,125,128,143
105.602182,124,125,155
105.608189,125,128,158
105.612187,127,127,152
105.618190,129,117,150
105.622179,128,123,158
105.628183,127,128,139
105.632187,129,125,158
105.638183,130,118,147
105.642187,130,118,143
105.648187,127,124,144
105.652178,125,127,151
105.658186,125,133,166
105.662184,124,116,149
105.668122,123,129,169
105.672185,121,124,142
105.678196,122,130,155
105.682184,124,132,165
105.688183,125,122,158
105.692179,126,129,152
105.698183,126,125,141
105.702182,127,122,150
105.708189,129,126,146
105.712185,130,123,149
105.718115,130,127,155
105.722185,129,122,145
105.728187,128,125,143
105.732184,127,121,152
105.738188,125,127,158
105.742186,124,125,159
105.748187,123,128,158
105.752178,123,127,143
105.758187,124,124,155
105.762185,126,128,162
105.768195,126,125,147
105.772189,127,128,148
105.778189,129,126,155
105.782180,129,124,147
105.788188,129,125,155
105.792188,128,121,152
105.798188,129,124,148
105.802182,129,124,149
105.808188,129,124,157
105.812186,127,125,150
105.818163,127,125,144
105.822185,127,126,153
105.828191,126,125,148
105.832189,126,127,147
105.838189,126,126,153
105.842189,126,126,155
105.849184,126,124,153
105.853178,127,126,153
105.859191,127,126,156
105.863185,126,124,158
105.869180,127,124,155
105.872187,127,124,148
105.878188,127,127,156
105.882178,127,125,157
105.888187,127,124,149
105.892186,127,125,147
105.898187,128,125,158
105.902140,127,125,150
105.908194,127,125,138
105.912183,128,127,153
105.918179,128,126,162
105.922190,126,127,150
105.928191,126,126,148
105.932190,127,126,162
105.938179,125,128,152
105.942187,124,128,153
105.948187,125,127,162
105.952095,125,127,157
105.958186,126,127,150
105.962185,127,124,148
105.968190,128,126,151
105.972186,129,126,154
105.978186,129,123,151
105.982184,129,124,148
105.988185,128,125,151
105.992184,127,124,158
105.998189,127,125,157
106.002197,128,127,155
106.008190,128,127,156
106.012188,126,127,151
106.018189,125,131,154
106.022186,124,129,152
