tiempo, ax, ay, az
156.446507,125,125,153
156.452504,124,127,156
156.456507,123,125,150
156.462499,124,126,154
156.466501,124,125,153
156.472507,124,125,150
156.476497,124,126,152
156.482506,125,125,150
156.486505,125,127,152
156.492484,124,126,154
156.496496,124,127,154
156.502504,123,125,151
156.506499,123,126,155
156.512508,122,126,153
156.516507,122,126,149
156.522504,123,126,158
156.526510,124,126,155
156.532508,124,126,142
156.536506,125,126,145
156.542503,125,125,156
156.546505,124,126,155
156.552506,124,125,153
156.556496,124,127,159
156.562500,124,126,153
156.566504,124,125,149
156.572504,124,126,151
156.576502,125,127,159
156.582505,124,126,158
156.586508,124,127,147
156.592503,125,126,153
156.596507,125,126,159
156.602499,124,126,151
156.606497,125,126,153
156.612505,125,126,157
156.616506,125,126,155
156.622502,126,124,152
156.626375,126,125,149
156.632461,126,125,154
156.636454,125,125,154
156.642455,125,126,151
156.646453,124,125,153
156.652455,125,125,156
156.656454,124,125,151
156.662360,124,127,153
156.666452,124,126,159
156.672457,125,125,156
156.676453,125,127,153
156.682455,125,127,151
156.686455,125,125,153
156.692451,126,126,151
156.696399,126,125,152
156.702496,126,125,154
156.706485,127,126,151
156.712503,127,126,147
156.716499,127,126,150
156.722505,127,126,156
156.726529,125,126,153
156.732504,125,126,149
156.736503,125,127,154
156.742504,125,127,155
156.746498,126,126,151
156.752507,127,126,149
156.756506,127,127,152
156.762432,126,127,151
156.766502,127,126,150
156.772506,126,126,154
156.776533,125,127,153
156.782505,124,127,150
156.786505,125,127,153
156.792505,125,127,155
156.796510,126,127,149
156.802505,126,127,146
156.806504,127,126,149
156.812506,127,127,150
156.816505,126,127,146
156.822505,125,126,151
156.826503,126,126,153
156.832509,125,126,152
156.836509,124,126,150
156.842510,124,125,155
156.846500,124,126,156
156.852510,124,125,150
156.856508,125,126,152
156.862502,125,127,150
156.866498,126,126,149
156.872508,126,127,152
156.876506,126,124,151
156.882508,125,126,152
156.886507,124,127,154
156.892505,124,126,152
156.896505,124,126,152
156.902505,124,126,157
156.906509,123,125,151
156.912505,123,126,147
156.916504,123,126,155
156.922505,124,126,159
156.926504,124,127,149
156.932511,125,126,146
156.936506,125,127,153
156.942506,125,125,151
156.946496,125,126,155
156.952505,124,125,155
156.956509,124,125,151
156.962499,123,126,155
156.966501,123,126,157
156.972509,123,125,155
156.976500,123,127,153
156.982508,124,127,155
156.986508,124,127,149
156.992508,124,126,152
156.996508,124,126,153
157.002511,124,125,150
157.006508,125,126,153
157.012504,125,125,153
157.016507,125,127,155
157.025506,125,126,155
157.028503,124,126,152
157.032507,124,126,154
157.036506,124,127,154
157.042506,124,127,152
157.046503,125,126,152
157.052508,125,127,153
157.056507,125,125,145
157.062502,125,126,152
157.066492,125,126,156
157.072502,126,125,148
157.076506,126,126,151
157.082506,126,125,157
157.086509,125,126,150
157.092511,124,127,150
157.096508,124,125,160
157.102504,124,126,154
157.106507,124,127,150
157.112509,125,127,157
157.116507,126,127,151
157.122509,126,127,146
157.126498,127,126,152
157.132512,127,126,154
157.136512,126,126,150
157.142508,125,127,149
157.146502,125,127,157
157.152509,124,126,158
157.156511,124,126,153
157.162503,124,127,151
157.166380,125,126,150
157.173468,126,126,151
157.177461,126,127,152
157.183463,127,127,146
157.187460,127,126,149
157.193453,126,126,151
157.197459,126,126,149
157.202459,125,125,153
157.206458,124,126,156
157.212454,125,126,151
157.216460,125,128,152
157.222459,126,126,153
157.226459,126,127,148
157.232462,126,126,151
157.236459,126,127,155
157.242460,127,125,149
157.246454,126,127,147
157.252459,126,127,150
157.256458,126,126,150
157.262454,126,126,154
157.266481,126,127,152
157.272514,125,127,150
157.276510,124,127,153
157.282510,124,127,153
157.286508,124,126,152
157.292509,125,128,154
157.296503,124,126,151
157.302493,124,127,149
157.306492,125,128,152
157.312511,124,126,157
157.316511,124,127,154
157.322511,124,127,149
157.326510,124,128,154
157.332515,123,127,158
157.336509,123,128,155
157.342509,123,127,153
157.346503,123,125,154
157.352509,123,126,151
157.356507,124,126,153
157.362503,125,125,156
157.366574,126,126,144
157.372508,126,126,144
157.376501,126,126,152
157.382507,126,126,149
157.386511,125,127,150
157.392511,125,127,156
157.396501,125,127,148
157.402509,125,126,148
157.406508,124,125,153
157.412503,124,126,155
157.416511,124,127,150
157.422508,125,127,152
157.426511,125,126,156
157.432516,125,127,149
157.436511,126,126,145
157.442512,126,126,150
157.446505,127,127,156
157.452511,127,127,149
157.456509,127,124,147
157.462506,126,125,151
157.466504,125,125,151
157.472510,125,126,151
157.476514,124,126,152
157.486513,124,128,160
157.489511,124,127,152
157.502513,124,127,145
157.505506,125,126,146
157.506489,125,126,150
157.508505,125,126,150
157.512514,125,127,150
157.516507,125,125,153
157.522512,125,125,152
157.526512,124,124,150
157.532516,124,127,151
157.536511,124,126,156
157.542510,124,126,153
157.546504,125,127,149
157.552510,125,126,149
157.556509,126,126,148
157.562452,126,126,147
157.566513,126,126,148
157.572509,126,125,150
157.576511,126,126,151
157.582511,126,127,150
157.586511,125,125,149
157.592511,125,127,150
157.596503,125,127,153
157.602511,125,127,157
157.606510,124,127,152
157.613506,125,127,151
157.617510,125,128,158
157.623444,125,126,147
157.627508,125,127,140
157.633513,125,128,157
157.637508,125,126,155
157.642516,125,126,145
157.646508,125,127,150
157.652515,125,127,156
157.656512,124,126,152
157.662523,124,126,148
157.666512,124,127,156
157.672510,124,126,157
157.676509,124,126,153
157.682505,124,126,153
157.686513,124,125,154
157.692512,124,126,149
157.696509,125,128,148
157.702511,125,128,151
157.706510,125,127,153
157.712493,126,128,151
157.716514,125,126,148
157.722509,125,127,155
157.726508,124,127,158
157.732518,124,128,153
157.736513,124,126,158
157.742509,124,126,154
157.746515,124,127,148
157.752507,124,129,152
157.756501,124,125,155
157.762514,125,128,154
157.766513,126,127,151
157.772509,127,124,150
157.776511,127,126,151
157.782509,126,125,152
157.786512,126,125,155
157.792507,126,125,152
157.796445,126,126,153
157.802515,125,127,155
157.806514,124,127,157
157.812515,124,127,154
157.816509,125,127,154
157.822509,125,129,155
157.826513,125,129,149
157.832517,125,128,153
157.836513,124,128,156
157.842512,124,126,155
157.846450,124,126,153
157.852512,124,126,157
157.856515,125,126,157
157.862512,125,126,151
157.866503,126,126,158
157.872506,126,127,160
157.876509,127,127,150
157.882502,127,127,151
157.886513,126,128,158
157.892510,126,128,154
157.896407,126,127,152
157.902698,126,127,155
157.906498,125,127,152
157.912498,124,128,150
157.916510,124,127,156
157.922516,124,127,154
157.926516,125,128,150
157.932519,125,128,155
157.936514,126,127,154
157.942515,126,127,150
157.946490,126,127,155
157.952514,126,127,156
157.956513,127,128,150
157.962513,127,127,153
157.966504,128,127,153
157.972509,128,127,149
157.976521,128,128,151
157.982510,128,126,154
157.986514,127,127,152
157.992514,127,126,147
157.996514,127,125,151
158.002515,126,127,157
158.006512,126,127,149
158.012513,127,127,150
158.016511,127,127,153
158.022509,127,126,152
158.026511,127,127,150
158.032516,127,127,149
158.036515,127,126,154
158.042507,127,126,150
158.046507,126,126,149
158.052515,126,126,154
158.056514,126,127,154
158.062514,126,126,150
158.066504,126,127,150
158.072495,126,126,153
158.076381,126,126,152
158.082465,127,127,150
158.086465,127,127,149
158.092465,126,128,151
158.096465,126,128,153
158.102464,126,127,152
158.106465,126,127,151
158.113465,126,127,150
158.117465,126,126,149
158.123412,127,128,149
158.127464,127,127,147
158.133468,126,128,151
158.136463,125,127,149
158.142465,125,126,150
158.146465,125,127,153
158.152464,126,127,151
158.156464,126,127,147
158.162465,126,127,147
158.166456,127,127,151
158.172502,127,127,148
158.176457,127,126,147
158.182466,127,126,148
158.186466,127,127,150
158.192466,126,126,152
158.196465,126,126,152
158.202465,125,126,151
158.206465,125,127,152
158.212466,125,126,148
158.216466,126,127,147
158.222518,127,126,152
158.226516,127,126,147
158.232519,127,126,145
158.236515,127,127,151
158.242515,127,126,153
158.246514,126,128,149
158.252514,125,127,151
158.256513,124,127,156
158.262518,124,126,153
158.266511,124,126,150
158.272512,124,128,151
158.276508,124,128,152
158.282510,125,127,153
158.286515,125,128,152
158.292515,125,127,153
158.296514,124,126,153
158.302514,124,126,152
158.306513,124,125,151
158.312513,124,126,155
158.316514,124,126,156
158.322513,125,126,151
158.326517,125,128,155
158.332517,126,127,155
158.336516,126,128,150
158.342517,125,127,153
158.346516,124,127,155
158.352516,124,128,153
158.356514,124,127,153
158.362515,124,127,156
158.366513,125,127,153
158.372519,125,127,151
158.376510,126,126,150
158.382513,127,126,153
158.386512,127,128,154
158.392508,126,126,151
158.396507,126,126,152
158.402516,127,127,156
158.406516,126,126,149
158.412517,128,126,148
158.416515,129,128,148
158.422515,129,127,145
158.426514,129,130,148
158.432514,129,128,149
158.436518,129,127,148
158.442519,129,127,148
158.446518,127,126,148
158.452516,126,127,152
158.456514,126,128,154
158.462515,126,127,154
158.466509,126,127,150
158.472519,127,126,150
158.476509,128,127,152
158.482512,129,128,151
158.486516,130,126,145
158.492517,131,126,148
158.496508,130,126,145
158.502530,130,125,148
158.506464,128,125,153
158.512352,127,124,151
158.516360,125,125,155
158.522389,124,125,159
158.526393,124,127,156
158.532398,124,128,152
158.536392,124,129,155
158.543393,125,127,155
158.547392,126,128,148
158.553394,126,126,145
158.557392,127,126,152
158.563395,127,126,153
158.567394,127,125,147
158.572394,127,126,149
158.576335,126,125,151
158.582397,125,126,151
158.586398,124,127,150
158.592394,124,127,157
158.596396,125,127,160
158.602392,126,127,149
158.606426,126,127,148
158.612429,126,126,157
158.616418,126,126,153
158.622413,126,126,149
158.626420,126,125,152
158.632425,127,125,151
158.636427,127,126,148
158.642425,128,126,152
158.646427,128,124,154
158.652426,127,126,150
158.656426,127,126,150
158.662427,126,125,156
158.666421,126,126,158
158.672427,126,127,156
158.676411,127,126,156
158.682429,127,126,148
158.686428,128,126,145
158.692427,127,126,152
158.696427,126,126,154
158.702427,125,126,151
158.706426,124,126,157
158.712427,123,125,155
158.716418,124,125,153
158.722428,124,126,156
158.726427,124,125,160
158.732432,125,126,156
158.736427,125,125,154
158.742426,127,126,159
158.746426,128,125,155
158.752427,128,126,149
158.756429,127,126,152
158.766423,127,127,157
158.769429,126,128,155
158.782414,126,126,148
158.785427,125,126,151
158.786418,124,127,157
158.787423,124,127,158
158.792427,124,128,156
158.796427,124,126,159
158.802427,124,125,158
158.806426,125,126,151
158.812428,126,129,156
158.816420,127,127,154
158.822425,128,125,147
158.826427,128,126,152
158.832430,128,125,155
158.836427,128,126,151
158.842430,128,125,151
158.846428,128,125,153
158.852427,127,124,151
158.856429,126,127,154
158.862428,127,127,152
158.866422,128,128,151
158.872429,129,127,155
158.876428,129,128,150
158.882420,129,127,143
158.886427,129,127,151
158.892429,128,127,151
158.896428,128,127,147
158.902421,127,128,151
158.906429,127,127,154
158.912429,126,127,150
158.916433,127,127,151
158.922430,127,126,155
158.926429,128,127,150
158.932430,128,127,152
158.936434,128,128,150
158.942430,128,127,148
158.946431,128,128,151
158.952430,128,125,150
158.956425,127,127,149
158.962429,127,127,148
158.966432,127,126,153
158.972429,127,128,153
158.976428,126,126,145
158.982423,126,128,150
158.986429,126,127,157
158.992429,126,127,148
158.996421,126,126,148
159.002422,125,129,160
159.006427,125,127,152
159.012429,125,129,148
159.016412,124,127,151
159.022429,124,130,156
159.026432,124,128,153
159.033436,124,127,152
159.037430,124,127,150
159.043428,124,128,155
159.047428,124,127,158
159.053429,125,127,153
159.056437,125,128,154
159.062430,125,125,153
159.066417,126,127,151
159.072429,127,128,144
159.076428,129,127,148
159.082416,129,128,144
159.086416,128,126,145
159.092346,127,127,153
159.096427,126,124,155
159.102623,125,127,148
159.106424,125,126,143
159.112500,125,127,154
159.116672,124,128,159
159.122529,125,128,150
159.126517,126,128,153
159.132522,126,126,150
159.136524,127,127,147
159.142523,128,127,151
159.146522,128,127,157
159.152522,127,128,156
159.156522,127,127,147
159.162522,127,126,152
159.166547,126,128,156
159.172521,126,127,154
159.176524,126,126,151
159.182519,127,127,153
159.186512,127,127,150
159.192511,127,125,152
159.196514,127,124,151
159.202517,127,125,151
159.206521,126,126,149
159.212521,124,126,153
159.216520,124,127,158
159.222521,124,125,156
159.226519,123,125,155
159.232467,123,125,154
159.236519,124,125,150
159.242519,125,125,152
159.246522,125,126,156
159.252523,125,126,155
159.256522,127,126,154
159.262521,127,126,149
159.266520,128,126,147
159.272519,128,125,153
159.276524,127,128,159
159.282523,126,128,155
159.286514,125,128,156
159.292518,124,126,159
159.296525,125,126,150
159.302517,125,126,153
159.306521,126,126,160
159.312521,127,127,149
159.316520,127,126,148
159.323524,129,124,158
159.327522,128,124,154
159.333521,127,125,150
159.337523,126,127,153
159.343522,126,126,157
159.347521,125,127,159
159.352520,125,127,154
159.356519,125,127,152
159.362520,126,127,154
159.366523,127,128,154
159.372524,128,128,148
159.376523,129,128,149
159.382520,129,127,150
159.386518,129,126,149
159.392518,129,127,154
159.396523,129,125,154
159.402518,128,125,149
159.406522,127,127,150
159.412522,126,127,155
159.416521,126,127,156
159.422521,127,126,155
159.426520,128,126,150
159.432505,129,127,145
159.436526,129,127,151
159.442523,130,127,155
159.446526,129,126,149
159.452522,128,126,147
159.456525,128,125,152
159.462522,127,126,153
159.466524,127,125,151
159.472520,127,128,151
159.476524,126,127,153
159.482514,125,128,153
159.486515,126,127,153
159.492518,127,126,154
159.496517,128,126,150
159.502515,129,127,151
159.506514,129,125,146
159.512523,128,125,148
159.516523,128,126,154
159.522523,127,126,151
159.526522,127,126,148
159.532522,127,126,150
159.536525,126,126,157
159.542522,124,126,155
159.546525,124,126,155
159.552518,124,127,160
159.556523,124,127,155
159.562523,125,126,151
159.566523,126,128,152
159.572524,127,128,155
159.576527,127,127,153
159.582523,127,126,147
159.586521,127,126,155
159.592521,126,126,161
159.596520,125,125,152
159.602513,123,126,153
159.606524,123,126,163
159.612526,123,126,159
159.616524,124,127,156
159.622519,124,127,157
159.626514,126,127,157
159.632521,127,126,148
159.636530,127,126,151
159.642522,128,127,154
159.646525,127,126,150
159.652520,127,126,149
159.656524,126,126,155
159.662525,125,126,156
159.666525,124,127,153
159.672526,124,126,156
159.676526,125,127,154
159.682524,126,126,155
159.686519,127,128,152
159.692519,128,126,147
159.696518,129,126,152
159.702514,129,127,151
159.706644,130,125,148
159.712375,130,126,150
159.716379,129,126,151
159.722434,127,126,153
159.726429,127,126,152
159.732429,126,126,155
159.736428,126,128,154
159.742426,126,128,154
159.746428,127,128,153
159.752423,128,128,155
159.756427,128,127,154
159.762428,129,127,148
159.766421,129,128,148
159.772424,128,129,152
159.776427,127,128,153
159.782427,126,127,151
159.786424,125,127,155
159.792376,125,127,155
159.796396,125,127,153
159.802391,125,128,153
159.806395,126,127,156
159.812395,127,127,154
159.816395,128,126,147
159.822395,129,126,148
159.826395,128,127,149
159.832394,128,127,151
159.836392,127,127,154
159.842395,127,126,153
159.846396,126,127,150
159.852393,126,126,149
159.856416,126,127,155
159.862402,126,127,151
159.866397,127,128,148
159.872396,128,128,150
159.876396,129,127,150
159.882397,129,127,146
159.886393,129,127,148
159.892361,129,127,152
159.896391,128,126,147
159.902402,128,126,149
159.906396,128,126,153
159.912397,127,126,151
159.916396,126,127,151
159.922395,127,126,153
159.926396,127,127,152
159.932396,127,128,151
159.936393,127,126,150
159.942396,128,126,146
159.946397,128,128,150
159.952401,128,127,154
159.956397,127,127,149
159.962396,127,125,145
159.966397,127,127,153
159.972396,126,126,153
159.976395,125,126,149
159.982395,126,126,148
159.986394,126,126,151
159.992397,126,127,150
159.996391,126,127,150
160.002379,126,126,150
160.006397,126,126,155
160.012397,125,126,151
160.016398,125,125,147
160.022397,126,126,155
160.026397,126,126,151
160.032397,125,125,147
160.036395,126,124,151
160.046400,127,124,155
160.049399,127,126,151
160.062472,127,127,150
160.065476,127,126,154
160.066467,126,127,152
160.067471,126,127,153
160.073477,126,126,153
160.077477,126,127,150
160.083477,126,128,146
160.087478,126,126,153
160.092477,126,126,153
160.096467,126,125,150
160.102518,126,124,153
160.106479,126,125,153
160.112478,126,124,150
160.116477,126,127,153
160.122468,126,124,153
160.126470,126,127,155
160.132476,126,127,150
160.136494,126,127,152
160.142481,126,127,151
160.146479,127,126,150
160.152531,127,128,152
160.156528,127,127,150
160.162530,127,128,150
160.166528,127,126,152
160.172529,127,127,155
160.176527,126,127,153
160.182523,126,127,151
160.186468,126,127,150
160.192526,126,126,151
160.196508,127,127,152
160.202523,128,127,149
160.206528,129,127,150
160.212528,129,126,149
160.216527,128,125,147
160.222518,128,124,153
160.226510,128,126,158
160.232522,127,126,149
160.236438,127,125,149
160.242522,126,127,158
160.246525,125,128,155
160.252527,125,127,153
160.256532,126,128,155
160.262526,126,127,151
160.266527,127,130,150
160.272527,127,128,154
160.276525,128,128,157
160.282525,128,127,148
160.286534,128,127,147
160.292529,128,128,150
160.296386,128,127,152
160.303047,128,127,152
160.306409,127,128,149
160.312400,127,126,150
160.316393,126,127,149
160.322480,126,127,152
160.326474,126,128,158
160.332479,126,128,153
160.336529,125,128,150
160.342481,126,127,155
160.346482,126,127,154
160.352482,126,127,150
160.356482,127,127,150
160.362481,127,127,154
160.366483,127,127,151
160.372482,127,128,150
160.376483,127,127,153
160.382482,127,128,154
160.386482,126,127,151
160.392482,126,129,155
160.396517,126,128,156
160.402523,127,129,152
160.406525,126,129,148
160.412531,127,128,152
160.416529,127,128,156
160.422525,126,127,151
160.426523,125,127,153
160.433536,124,127,157
160.437527,124,125,156
160.443529,125,128,155
160.447528,125,127,153
160.453554,126,128,156
160.456532,126,128,151
160.462527,127,128,153
160.466530,127,127,154
160.472526,128,128,152
160.476530,127,129,152
160.482530,127,128,155
160.486554,127,127,154
160.492528,126,127,153
160.496523,126,127,154
160.502527,126,127,153
160.506511,126,127,156
160.512530,126,128,152
160.516529,126,127,145
160.522523,126,128,160
160.526527,126,127,160
160.532528,126,127,148
160.536532,126,128,160
160.542528,126,126,158
160.546530,126,127,149
160.552526,127,127,156
160.556530,128,125,159
160.562531,128,127,145
160.566529,129,128,141
160.572531,130,128,146
160.576529,130,127,148
160.582529,129,128,154
160.586529,128,128,153
160.592529,127,127,150
160.596533,125,129,155
160.602525,124,127,155
160.606527,124,126,160
160.612528,124,126,161
160.616531,125,127,150
160.622523,127,127,144
160.626523,128,127,149
160.632523,130,125,152
160.636525,130,125,148
160.642531,131,124,144
160.646530,131,126,147
160.652525,130,127,150
160.656531,129,126,153
160.662531,127,127,157
160.666530,126,128,151
160.672531,125,126,149
160.676529,125,128,154
160.682530,125,128,154
160.686528,126,128,150
160.692525,128,127,148
160.696528,129,127,146
160.702520,129,128,144
160.706527,129,126,146
160.712532,129,125,148
160.716531,128,125,147
160.722527,127,124,151
160.726530,127,125,151
160.732530,126,125,152
160.736526,126,126,151
160.742530,126,126,151
160.746535,126,127,154
160.753526,127,127,152
160.757530,127,126,150
160.763531,128,127,152
160.767530,129,128,150
160.773526,129,128,144
160.776533,128,127,145
160.782533,128,126,150
160.786533,126,126,151
160.792532,125,126,152
160.796523,124,125,151
160.802524,125,125,151
160.806525,125,125,153
160.812536,125,126,155
160.816531,126,126,151
160.822525,127,126,149
160.826528,127,126,153
160.832529,127,126,149
160.836529,127,126,149
160.842531,127,126,152
160.846530,126,126,154
160.852531,125,126,148
160.856530,124,125,152
160.862530,123,126,159
160.866534,123,125,153
160.872529,124,126,151
160.876534,124,126,153
160.882534,125,125,156
160.886533,126,126,152
160.892532,127,124,150
160.896530,128,125,151
160.902523,129,125,145
160.907107,129,126,150
160.912520,129,126,148
160.916513,129,125,150
160.922519,127,126,154
160.926527,125,125,152
160.932533,124,126,153
160.936528,123,127,161
160.942532,122,126,161
160.946530,123,125,155
160.952532,123,126,152
160.956532,125,126,158
160.962533,126,125,155
160.966532,127,126,154
160.972528,129,127,153
160.976530,129,127,149
160.982526,129,128,151
160.986531,128,126,155
160.992532,129,126,156
160.996530,127,126,149
161.002525,126,127,151
161.006525,126,128,154
161.012534,125,128,154
161.016532,125,129,161
161.022526,125,127,156
161.026531,125,127,149
161.032532,126,128,154
161.036527,126,127,156
161.042531,127,127,151
161.046530,127,127,149
161.052530,127,127,154
161.056526,127,127,153
161.062533,128,126,150
161.066534,129,126,151
161.072538,129,127,151
161.076532,128,125,149
161.082534,128,128,150
161.086532,128,127,153
161.092532,129,127,156
161.096530,129,127,149
161.102517,130,126,148
161.106523,130,127,152
161.112532,129,125,148
161.116531,129,126,151
161.122536,128,126,153
161.126521,127,126,149
161.132530,126,127,154
161.136528,126,126,155
161.142534,126,126,151
161.146532,126,126,155
161.152534,127,127,156
161.156525,128,127,150
161.162533,128,127,154
161.166536,129,125,152
161.172469,129,126,146
161.176535,130,126,144
161.182531,129,127,150
161.186535,128,126,150
161.192532,127,125,151
161.196535,126,125,152
161.202536,126,126,149
161.206528,126,128,151
161.212528,125,127,158
161.216538,125,125,156
161.222504,125,123,152
161.226532,126,125,150
161.233535,127,125,147
161.237532,128,128,148
161.243535,128,126,150
161.247534,129,125,152
161.253535,127,125,147
161.257526,127,126,151
161.262538,126,127,157
161.266537,125,127,159
161.272542,125,127,157
161.276536,125,126,154
161.282536,124,127,151
161.286535,125,126,147
161.292537,126,126,158
161.296534,127,124,159
161.302602,127,128,146
161.306527,127,128,148
161.312536,126,127,159
161.316535,125,125,157
161.326535,124,128,156
161.329532,123,127,157
161.342533,124,128,155
161.345532,124,129,151
161.346525,125,128,154
161.347531,126,128,158
161.352534,127,126,145
161.356539,128,126,140
161.362534,129,127,150
161.366533,128,127,159
161.372533,127,127,155
161.376533,126,127,154
161.382533,124,127,146
161.386536,123,128,153
161.392536,123,129,164
161.396535,124,128,159
161.402526,125,129,152
161.406463,126,127,150
161.412540,127,128,149
161.416533,129,126,152
161.422534,131,126,150
161.426536,131,125,145
161.432537,130,128,150
161.436531,129,127,152
161.442533,128,126,154
161.446536,127,128,154
161.452536,125,128,153
161.456477,124,130,156
161.462536,124,128,159
161.466534,125,128,159
161.472539,126,127,155
161.476537,127,126,149
161.482537,128,125,146
161.486541,129,126,150
161.492536,129,124,153
161.496522,129,125,150
161.503533,129,125,147
161.507527,128,124,149
161.513533,127,126,152
161.517536,127,126,152
161.523473,127,128,157
161.527535,127,127,150
161.532535,127,127,149
161.536533,127,127,148
161.542532,127,128,157
161.546536,128,129,152
161.552536,128,129,147
161.556518,127,128,152
161.562536,126,128,151
161.566539,126,127,155
161.572535,126,125,154
161.576538,127,124,150
161.582534,127,125,148
161.586537,128,125,151
161.592538,128,125,150
161.596537,129,126,148
161.602536,129,127,153
161.606531,129,124,150
161.612480,129,127,154
161.616535,128,128,152
161.622531,127,128,154
161.626530,126,128,155
161.632534,125,128,156
161.636537,124,126,152
161.642536,124,125,151
161.646537,125,126,151
161.652537,125,125,150
161.656536,127,124,152
161.662534,128,126,147
161.666537,128,125,145
161.672534,129,126,152
161.676536,128,124,154
161.682537,128,125,154
161.686536,127,127,153
161.692538,127,127,154
161.696531,126,127,152
161.702536,126,127,149
161.706400,126,127,153
161.712538,126,127,150
161.716535,126,126,147
161.722536,127,126,153
161.726526,127,126,153
161.732535,127,124,148
161.736532,127,125,150
161.742537,127,125,153
161.746539,127,124,151
161.752539,127,125,151
161.756538,127,125,151
161.762537,128,127,150
161.766542,128,127,149
161.772537,128,127,152
161.776540,128,127,149
161.782426,127,126,149
161.786530,127,125,153
161.792535,127,125,152
161.796539,126,126,147
161.802540,126,125,154
161.806429,125,124,153
161.812539,125,126,150
161.816537,125,125,154
161.822538,126,125,155
161.826531,126,124,148
161.832537,128,124,151
161.836539,128,125,155
161.842538,128,124,149
161.846538,128,127,157
161.852539,127,125,159
161.856538,126,125,149
161.862538,125,126,152
161.866537,125,126,157
161.872537,125,127,154
161.876536,125,127,154
161.882536,125,125,153
161.886540,125,125,152
161.892531,126,126,153
161.896540,126,126,152
161.902539,126,127,153
161.906534,127,126,151
161.912534,127,127,151
161.916537,127,127,149
161.922538,127,128,155
161.926532,127,128,155
161.933538,126,125,150
161.937536,126,125,156
161.943537,125,126,154
161.947536,125,127,152
161.953537,126,127,152
161.957536,127,125,153
161.962539,127,126,150
161.966539,128,125,150
161.972539,129,125,155
161.976538,128,126,150
161.982539,128,126,150
161.986537,127,127,154
161.992532,127,128,154
161.996536,127,127,150
162.002537,128,127,150
162.006540,128,128,153
162.012537,129,128,149
162.016538,129,128,149
162.022536,129,127,147
162.026533,129,128,147
162.032539,128,127,150
162.036538,127,127,152
162.042538,126,126,152
162.046538,125,124,152
162.052538,125,127,154
162.056537,125,126,150
162.062541,127,126,153
162.066540,128,127,155
162.072535,128,127,150
162.076529,129,127,150
162.082538,129,126,151
162.086538,129,126,153
162.092533,129,126,150
162.096537,127,126,149
162.102537,127,126,153
162.106541,126,128,154
162.112522,125,126,153
162.116534,125,126,153
162.122539,125,127,154
162.126530,126,126,147
162.132538,127,128,155
162.136538,127,128,155
162.142537,127,127,147
162.149540,127,127,153
162.151533,127,127,155
162.157537,126,127,151
162.161542,126,128,151
162.167541,126,127,151
162.171540,126,127,149
162.177535,126,128,152
162.181539,126,126,152
162.187540,127,126,148
162.191539,127,127,155
162.197540,127,126,154
162.201538,126,127,150
162.207538,126,128,153
162.211537,125,127,161
162.217543,125,127,154
162.221541,125,125,151
162.227537,126,127,155
162.231540,126,125,151
162.237535,127,126,150
162.241543,128,126,153
162.247540,128,127,156
162.251540,128,126,148
162.257539,127,125,154
162.261538,126,125,157
162.267538,125,125,156
162.271541,125,126,157
162.277533,126,126,148
162.281541,127,127,153
162.287542,127,128,153
162.291541,127,127,152
162.297537,127,127,153
162.301545,127,125,155
162.307541,126,128,154
162.311535,126,127,148
162.317540,126,127,153
162.321539,126,126,156
162.327534,127,125,147
162.331538,127,126,154
162.337538,127,126,157
162.341547,127,126,149
162.347544,127,126,150
162.351543,128,126,155
162.357539,128,127,150
162.361533,127,127,149
162.367542,128,124,156
162.371543,128,124,153
162.377536,129,126,147
162.381541,129,124,151
162.387540,128,125,155
162.391539,127,127,149
162.397540,126,125,155
162.401539,127,127,160
162.407544,127,126,145
162.411530,128,127,150
162.417536,128,128,154
162.421538,128,126,147
162.427538,128,127,147
162.431543,128,127,154
162.437543,128,125,152
162.441538,128,126,145
162.447543,128,125,148
162.451542,128,126,154
162.457542,128,126,152
162.461536,128,128,150
162.467544,127,126,149
162.471543,127,127,151
162.477539,127,125,151
162.481542,127,127,151
162.487542,128,127,153
162.491542,128,125,150
162.497537,127,125,148
162.501540,127,124,149
162.507536,128,124,153
162.511551,128,125,149
162.517539,128,127,148
162.521535,128,127,148
162.527543,127,127,152
162.531542,126,127,152
162.537542,126,126,151
162.541537,126,128,151
162.547542,126,127,151
162.551540,127,127,147
162.557541,127,127,154
162.561532,127,127,156
162.567542,126,127,147
162.571540,126,128,152
162.577538,125,126,155
162.581542,125,126,154
162.587544,125,125,152
162.591546,126,126,148
162.605545,127,126,146
162.607538,127,128,151
162.609554,128,125,151
162.620539,128,126,152
162.622522,127,128,151
162.624533,127,127,153
162.628540,126,127,154
162.632539,125,127,153
162.636542,124,127,153
162.642539,124,127,150
162.646542,125,126,148
162.652538,125,126,156
162.656542,126,124,153
162.662534,126,125,148
162.666546,127,126,152
162.672546,128,127,153
162.676550,127,125,151
162.682541,127,125,153
162.686545,126,125,156
162.692545,125,125,151
162.696536,125,126,157
162.702538,126,126,160
162.706543,126,127,151
162.712528,127,128,151
162.716524,127,128,152
162.722524,128,127,146
162.726561,129,127,151
162.732541,129,125,147
162.736546,129,125,144
162.742538,128,125,152
162.746540,126,126,158
162.752547,125,125,152
162.756546,125,126,155
162.762533,125,125,155
162.766538,125,127,151
162.772547,126,128,154
162.776574,127,128,155
162.782545,127,126,148
162.786543,127,126,148
162.792543,128,126,154
162.796542,128,125,153
