tiempo, ax, ay, az
135.653369,131,124,154
135.656372,131,125,157
135.663374,130,124,156
135.666368,129,122,150
135.673372,128,123,157
135.676314,127,124,151
135.683375,128,126,154
135.686366,129,127,155
135.693370,131,124,146
135.696374,132,126,146
135.703376,133,127,154
135.706369,133,126,151
135.713373,132,126,146
135.717373,132,124,154
135.727376,131,124,158
135.729366,129,125,156
135.732376,128,128,159
135.742379,127,127,152
135.745373,127,127,151
135.748374,128,127,151
135.754367,129,124,150
135.758374,130,124,148
135.764370,132,121,147
135.768370,134,124,153
135.774370,134,122,154
135.778367,134,125,153
135.784374,132,124,147
135.788376,131,122,150
135.794371,131,124,158
135.797366,130,126,151
135.801377,129,127,147
135.808375,129,127,145
135.811368,129,129,152
135.818387,128,128,149
135.821376,128,126,147
135.828378,128,125,151
135.831371,129,122,156
135.838370,129,122,156
135.841374,129,123,158
135.848376,131,125,159
135.851371,131,124,150
135.858377,131,124,144
135.861375,132,124,148
135.868400,132,124,148
135.871374,132,126,153
135.878371,131,126,146
135.881373,130,125,147
135.888376,129,126,158
135.891369,127,124,152
135.898262,127,126,148
135.901263,128,123,154
135.908364,127,125,158
135.911277,126,125,153
135.918372,127,125,157
135.921376,128,124,152
135.928378,128,124,149
135.931373,129,126,153
135.938372,129,122,152
135.941379,129,122,153
135.948377,129,122,153
135.951370,130,120,153
135.958376,131,121,152
135.961378,131,123,148
135.968375,130,125,147
135.971371,130,125,148
135.978375,129,128,160
135.981378,128,128,161
135.988374,126,127,152
135.991369,126,126,147
135.998374,126,125,156
136.001377,127,127,155
136.008378,128,124,155
136.011372,128,126,153
136.018377,129,124,150
136.021375,129,128,152
136.028377,130,123,151
136.031371,131,121,145
136.038370,131,120,146
136.041378,130,122,148
136.048380,131,121,156
136.051370,131,124,158
136.058374,132,122,155
136.061377,131,122,154
136.068379,129,123,149
136.071364,127,125,155
136.078373,127,125,156
136.081380,126,124,152
136.088380,126,123,156
136.091375,127,124,154
136.098379,128,127,148
136.101376,130,127,156
136.108378,130,124,150
136.111372,130,121,144
136.118378,131,125,153
136.121372,131,123,147
136.128377,131,125,151
136.131371,132,126,152
136.138298,131,123,150
136.141383,130,124,151
136.148377,128,124,145
136.151364,126,124,150
136.158372,126,124,163
136.161381,126,122,150
136.168380,127,124,153
136.171371,128,121,153
136.178376,129,122,155
136.181378,130,124,158
136.188379,130,124,155
136.191374,131,121,150
136.198378,131,123,140
136.201377,131,124,146
136.208377,132,125,146
136.211371,132,127,149
136.218381,132,126,148
136.221370,131,128,146
136.228380,129,126,143
136.231375,127,126,147
136.238374,125,124,159
136.241382,123,124,164
136.248379,123,123,155
136.251373,124,122,155
136.258376,126,122,153
136.261378,128,123,153
136.268380,130,124,149
136.271374,132,121,151
136.278375,132,123,146
136.281382,133,124,145
136.288378,133,123,150
136.291372,132,124,150
136.298377,131,121,145
136.301380,129,123,149
136.308378,128,124,157
136.311375,125,127,154
136.318380,123,128,156
136.321372,122,128,161
136.328381,122,126,153
136.331372,124,125,145
136.338376,126,126,150
136.341387,128,122,158
136.348380,130,124,156
136.353318,131,123,146
136.356378,132,122,151
136.363379,132,122,150
136.366368,132,123,151
136.373379,130,122,154
136.376381,130,118,150
136.383384,129,123,151
136.386372,128,125,152
136.393373,127,127,163
136.396371,125,126,156
136.403386,124,125,151
136.406370,124,127,154
136.413381,124,122,155
136.416378,125,124,162
136.423374,127,123,158
136.426375,129,123,155
136.433380,130,123,155
136.436381,132,123,150
136.443278,132,125,149
136.447377,132,120,151
136.454374,131,124,148
136.457381,130,122,144
136.464378,131,123,156
136.467378,130,122,152
136.473381,129,125,147
136.476378,128,126,152
136.483381,127,126,152
136.486375,126,128,157
136.493380,126,125,159
136.496369,126,124,161
136.503265,126,125,155
136.506570,128,125,150
136.513273,130,123,150
136.516282,132,124,149
136.523294,133,123,148
136.526280,134,121,147
136.533295,134,125,149
136.536289,135,123,149
136.543293,134,125,150
136.546280,133,121,147
136.553289,130,124,147
136.556289,128,125,147
136.563287,127,121,154
136.566281,126,125,156
136.573288,126,127,150
136.576292,126,126,152
136.583296,127,124,154
136.586282,128,126,150
136.593290,128,124,156
136.596291,129,122,159
136.603292,129,121,147
136.606281,131,122,149
136.613290,131,119,151
136.616288,131,120,150
136.623271,132,123,152
136.626281,131,123,145
136.633291,129,122,153
136.636288,127,124,150
136.643289,126,122,150
136.646280,126,125,155
136.653288,126,124,151
136.656287,127,126,153
136.663291,126,125,150
136.666280,127,125,157
136.673288,127,126,155
136.676289,127,126,147
136.683286,128,128,153
136.686280,129,125,155
136.693286,129,124,145
136.696292,130,121,144
136.703291,131,123,152
136.706280,130,121,152
136.713290,130,121,143
136.716290,130,120,151
136.723288,129,121,153
136.726283,127,124,148
136.733286,127,124,150
136.736292,128,124,162
136.743290,127,124,151
136.746281,128,125,152
136.754301,128,126,153
136.757290,128,123,145
136.764292,128,125,151
136.767286,128,128,154
136.774292,128,126,152
136.777291,128,124,151
136.783286,128,123,152
136.786282,128,125,157
136.793292,128,124,157
136.796291,127,123,151
136.803290,127,124,148
136.806291,127,123,157
136.813293,127,122,156
136.816292,126,121,149
136.823288,127,124,154
136.826283,128,124,153
136.833291,128,125,155
136.836291,128,124,154
136.843291,128,124,154
136.846282,127,126,155
136.853292,126,126,157
136.856292,126,125,155
136.863291,128,123,156
136.866281,129,125,145
136.873287,130,124,143
136.876297,131,125,153
136.883264,131,126,151
136.886285,130,125,148
136.893290,130,125,153
136.896291,129,124,149
136.903292,127,126,151
136.906283,128,124,157
136.913291,128,126,158
136.916292,128,126,150
136.923290,129,125,144
136.926281,131,125,150
136.933293,132,126,155
136.936293,132,124,148
136.943293,132,124,151
136.946282,131,125,152
136.953293,130,125,151
136.956289,129,126,148
136.963291,128,123,151
136.966283,129,124,148
136.973287,128,124,144
136.976291,129,126,155
136.983287,129,125,155
136.986282,128,127,142
136.993293,129,127,149
136.997291,129,128,161
137.007290,128,125,151
137.009282,127,127,153
137.022286,127,126,159
137.025292,126,122,154
137.027286,126,123,151
137.028285,128,125,160
137.033290,127,123,156
137.036292,127,122,152
137.044291,128,121,152
137.047286,129,120,156
137.054293,130,120,156
137.057285,130,121,146
137.064292,131,124,147
137.069294,131,123,144
137.072294,130,125,151
137.076292,129,125,153
137.083281,127,128,146
137.086286,127,128,158
137.093290,126,129,161
137.096292,125,127,147
137.103219,126,127,155
137.106284,127,122,160
137.113379,127,124,151
137.116377,129,125,151
137.123334,130,124,157
137.126378,130,123,151
137.133383,129,122,147
137.136385,129,119,147
137.143388,131,121,154
137.146378,133,123,158
137.153382,134,122,152
137.156376,135,124,141
137.163386,134,125,146
137.166375,132,127,153
137.173379,129,129,154
137.176383,126,128,155
137.183273,122,128,155
137.186376,120,127,154
137.193382,121,127,158
137.196384,124,128,161
137.203386,127,127,150
137.206375,130,126,150
137.213385,133,125,147
137.216385,134,121,141
137.223385,135,124,147
137.226374,134,123,151
137.233384,133,124,150
137.236386,132,123,151
137.243387,129,123,153
137.246377,127,125,155
137.253386,125,125,154
137.256376,124,126,159
137.263385,124,126,153
137.266380,126,128,148
137.273380,128,126,151
137.276382,129,127,147
137.283397,131,125,145
137.286378,133,125,148
137.293384,133,128,150
137.296387,132,128,150
137.303380,131,126,151
137.306372,129,125,151
137.313387,127,126,156
137.316384,127,124,155
137.323381,126,123,151
137.326376,127,125,150
137.333386,127,125,147
137.336383,128,128,146
137.343386,129,129,150
137.346376,129,129,149
137.353384,129,124,153
137.356390,128,127,157
137.363386,127,125,151
137.366376,127,128,149
137.373380,127,130,154
137.376383,127,130,152
137.383386,128,126,156
137.386379,128,126,152
137.393389,127,122,138
137.396387,129,124,139
137.403383,130,121,145
137.406315,131,123,155
137.413383,131,121,143
137.416385,130,119,146
137.423394,130,121,158
137.426379,128,121,155
137.433390,127,123,156
137.436386,126,122,164
137.443387,125,125,158
137.446377,126,125,145
137.453386,128,130,149
137.456400,129,133,150
137.463387,129,134,148
137.466376,129,131,150
137.473391,129,129,152
137.476389,127,127,144
137.483386,127,124,146
137.486379,127,123,154
137.493384,127,125,156
137.496378,127,121,153
137.503380,127,123,159
137.506389,126,119,146
137.514389,128,120,149
137.517379,129,120,157
137.524383,128,124,155
137.527386,126,126,149
137.534387,126,126,151
137.536385,127,127,158
137.543387,127,127,149
137.546376,128,129,149
137.553385,128,129,158
137.556416,128,128,152
137.563386,128,127,145
137.566379,129,128,157
137.573389,129,129,158
137.576388,128,128,153
137.583384,128,127,151
137.586263,126,125,147
137.593343,126,128,154
137.596327,125,127,155
137.603336,126,125,155
137.606327,127,124,159
137.613344,129,123,149
137.616340,131,125,153
137.623244,132,124,154
137.626328,132,124,150
137.633338,131,124,156
137.636337,130,125,156
137.643334,129,127,149
137.646327,128,127,155
137.653338,127,126,155
137.656338,126,127,155
137.663338,125,129,154
137.666380,125,126,150
137.673417,126,126,156
137.676386,127,125,155
137.683383,129,125,146
137.686373,131,124,148
137.693388,133,125,148
137.696381,133,126,153
137.703316,134,126,148
137.706342,133,126,147
137.713376,132,127,150
137.716369,130,125,150
137.723386,128,125,151
137.726385,128,125,160
137.733390,126,126,159
137.736388,126,125,152
137.743385,126,124,160
137.746379,126,123,154
137.753388,127,124,148
137.756392,129,125,156
137.763389,129,123,153
137.766381,130,122,146
137.773388,131,124,152
137.776386,132,124,156
137.783387,131,124,144
137.786381,131,124,148
137.793385,131,127,158
137.797390,128,127,148
137.804386,127,129,147
137.807371,126,128,154
137.814391,125,128,152
137.817389,124,128,151
137.824394,126,128,154
137.826382,127,130,150
137.833391,128,128,146
137.836389,129,127,151
137.843386,131,127,149
137.846380,131,127,150
137.853390,131,127,161
137.856395,130,123,157
137.863392,128,123,148
137.866381,128,124,156
137.873390,128,127,163
137.876389,127,127,147
137.883291,127,125,151
137.886387,126,124,155
137.893382,126,123,148
137.896385,126,127,152
137.903392,128,126,162
137.906381,129,127,149
137.913391,129,126,142
137.916388,130,125,156
137.923390,130,126,156
137.926380,128,125,146
137.933390,128,124,154
137.936387,128,125,157
137.943386,126,126,155
137.946379,125,127,157
137.953395,124,123,147
137.956392,124,126,153
137.963393,126,123,161
137.966382,127,120,154
137.973393,129,121,150
137.976390,132,123,148
137.983386,133,122,150
137.986380,132,122,149
137.993384,131,124,152
137.996389,131,124,156
138.003391,131,125,156
138.006384,131,127,149
138.013389,129,126,147
138.016391,127,128,151
138.023389,126,126,150
138.026378,125,126,148
138.033393,126,123,148
138.036391,127,124,155
138.043386,128,122,153
138.046381,130,122,150
138.053392,131,122,155
138.056389,131,121,156
138.063389,130,121,151
138.066382,130,121,155
138.074393,130,122,149
138.077390,131,121,147
138.084393,131,123,150
138.087382,131,124,146
138.094386,129,127,145
138.096389,128,127,150
138.103391,126,126,156
138.106378,126,126,153
138.113389,126,125,151
138.116386,126,125,154
138.123295,126,126,150
138.126382,128,125,151
138.133391,129,124,153
138.136388,129,123,150
138.143386,128,123,146
138.146381,129,121,152
138.153390,129,124,160
138.156392,129,122,151
138.163389,129,123,145
138.166382,130,123,152
138.173383,129,123,154
138.176388,128,124,150
138.183389,128,124,150
138.186384,128,125,153
138.193384,128,125,155
138.196387,127,126,152
138.203392,126,126,158
138.206386,126,127,156
138.213391,126,127,150
138.216389,127,126,149
138.223391,127,124,146
138.226380,128,124,145
138.233390,129,124,149
138.236393,130,123,153
138.243390,131,123,153
138.246385,130,121,154
138.253388,129,121,153
138.256391,128,122,157
138.263387,127,121,157
138.266383,127,121,154
138.273391,126,122,157
138.277384,126,122,152
138.287391,127,124,152
138.289383,129,127,156
138.302296,129,124,151
138.305481,129,124,153
138.307252,127,122,154
138.308414,126,123,159
138.313287,126,124,157
138.316288,127,124,155
138.323297,127,126,154
138.326295,128,126,147
138.333296,128,126,152
138.336297,127,124,153
138.343291,127,125,154
138.346287,127,126,156
138.353298,127,126,163
138.356293,128,126,159
138.363297,129,124,145
138.366289,130,123,142
138.373294,130,122,142
138.376288,132,123,156
138.383301,132,122,155
138.386286,131,122,153
138.393294,130,125,150
138.396294,129,123,152
138.403299,128,126,156
138.406291,127,124,152
138.413297,128,124,160
138.416296,127,123,150
138.423295,128,125,144
138.426286,131,127,152
138.433298,132,126,152
138.436295,132,129,144
138.443293,131,126,139
138.446289,132,126,151
138.453296,130,124,153
138.456293,130,125,154
138.463295,129,123,150
138.466289,129,124,151
138.473297,127,127,150
138.476294,126,126,149
138.483301,125,125,154
138.486289,126,125,150
138.493295,127,124,139
138.496291,129,125,143
138.505302,130,127,151
138.508387,131,127,149
138.513395,131,126,153
138.516396,129,125,149
138.523393,127,124,146
138.526397,126,126,159
138.533396,126,125,163
138.536394,125,126,153
138.543400,126,126,151
138.546390,126,125,144
138.552399,127,124,140
138.556399,128,124,147
138.563394,128,123,160
138.566388,128,123,155
138.573399,127,123,147
138.576333,127,121,157
138.583394,127,122,161
138.586387,127,125,152
138.593891,128,126,155
138.596387,129,128,150
138.603396,128,126,139
138.606385,129,128,138
138.613396,129,128,152
138.616393,127,131,153
138.623290,125,128,150
138.626311,125,128,159
138.633394,123,124,158
138.636395,122,128,160
138.642391,122,124,161
138.646392,124,123,156
138.652392,127,120,157
138.656395,129,121,155
138.663392,129,119,152
138.666387,131,119,154
138.672396,131,119,150
138.676403,131,119,153
138.683334,131,120,160
138.686384,131,120,154
138.693341,129,123,149
138.696389,128,123,150
138.703394,127,125,152
138.706384,126,128,153
138.712393,125,129,155
138.716396,124,129,153
138.723393,124,129,151
138.726361,125,130,153
138.732396,127,125,159
138.736394,128,125,153
138.743305,130,124,150
138.746371,131,127,156
138.752394,131,122,154
138.756393,130,120,152
138.762384,129,122,157
138.766395,129,121,157
138.772396,131,123,156
138.776393,133,123,147
138.782394,135,124,145
138.786386,136,124,144
138.792398,135,126,143
138.796389,132,130,144
138.802388,131,131,153
138.806387,128,129,155
138.813397,123,127,147
138.816395,120,129,153
138.822391,121,127,165
138.826394,123,127,159
138.833397,127,126,149
138.836394,130,126,154
138.842394,133,122,152
138.846385,134,122,144
138.852393,135,123,139
138.856397,136,122,150
138.862387,135,123,148
138.866395,133,124,142
138.872396,132,124,147
138.876394,130,123,158
138.882392,127,123,151
138.886387,126,125,151
138.892396,125,129,160
138.896376,124,129,154
138.902380,124,131,147
138.906388,125,128,148
138.912296,126,128,153
138.917285,127,128,152
138.924381,129,128,148
138.927406,130,129,151
138.934355,130,128,153
138.937398,128,127,150
138.942411,128,123,145
138.946387,128,123,157
138.952396,129,125,155
138.956394,129,125,152
138.962390,129,126,146
138.966394,129,124,150
138.972404,128,128,153
138.976394,127,125,148
138.982394,125,126,156
138.989396,124,125,155
138.991390,123,124,156
138.997397,124,124,162
139.001396,126,126,158
139.007334,127,127,151
139.011395,129,127,151
139.017393,128,126,153
139.021394,128,127,154
139.027408,128,124,153
139.031389,129,126,153
139.037393,129,125,149
139.041398,129,127,149
139.047392,128,127,153
139.051397,128,125,152
139.057397,127,127,154
139.061391,126,126,151
139.067396,126,125,155
139.071395,127,125,158
139.077372,128,125,154
139.081394,127,125,149
139.087395,128,124,152
139.091400,128,126,159
139.097394,129,124,160
139.101398,129,121,150
139.107336,130,122,146
139.111405,130,122,150
139.117400,130,123,155
139.121398,129,122,151
139.127394,129,124,147
139.131399,130,124,152
139.137400,129,123,149
139.141398,129,123,147
139.147395,130,122,157
139.151398,129,123,156
139.157399,128,124,147
139.161390,128,125,147
139.167396,129,123,159
139.171395,128,125,156
139.177396,128,123,147
139.181399,129,125,150
139.187395,129,124,153
139.191398,129,122,154
139.198399,129,123,152
139.202399,129,121,153
139.209394,130,123,150
139.212392,130,121,143
139.219398,130,123,149
139.222388,130,123,155
139.227401,129,125,153
139.231396,127,125,147
139.237396,127,127,155
139.241399,126,127,154
139.247395,127,125,153
139.251399,126,128,149
139.257399,127,125,149
139.261407,128,126,152
139.267399,128,122,150
139.271398,129,124,153
139.277397,128,124,153
139.281399,128,124,153
139.287396,128,121,156
139.291398,128,122,149
139.297398,128,124,154
139.301397,128,121,161
139.307337,128,122,153
139.311422,128,124,144
139.317397,130,126,155
139.321393,130,128,150
139.327402,128,126,138
139.331400,128,130,161
139.337396,126,128,161
139.341399,124,126,147
139.347399,125,127,153
139.351397,126,127,161
139.357398,125,126,152
139.364400,126,125,150
139.366387,127,124,157
139.372397,129,121,156
139.376400,129,122,152
139.382397,130,123,153
139.386396,130,121,155
139.392401,129,121,150
139.396399,129,121,151
139.402394,128,123,154
139.406262,128,121,151
139.412394,128,122,160
139.416402,129,122,155
139.422403,129,123,151
139.426402,128,123,156
139.432397,128,124,153
139.436402,126,127,151
139.442396,127,126,162
139.446394,128,124,156
139.452400,128,124,136
139.456399,130,124,142
139.462405,131,124,153
139.466399,131,125,148
139.472399,132,124,145
139.476398,133,125,152
139.482399,131,124,148
139.486398,130,125,143
139.492399,131,126,157
139.496389,130,128,158
139.502398,129,126,146
139.506289,129,127,148
139.512544,128,125,148
139.516292,128,127,150
139.522290,127,125,153
139.526295,128,122,153
139.532311,128,123,143
139.536301,128,123,151
139.542304,129,123,163
139.549304,129,121,153
139.552305,129,122,148
139.568304,131,121,151
139.582296,131,124,147
139.584303,131,126,135
139.585326,132,124,143
139.587298,128,130,144
139.594308,126,128,152
139.597300,123,129,157
139.604307,120,131,155
139.607292,120,129,161
139.614397,121,126,160
139.617399,124,125,151
139.624394,127,125,152
139.627397,129,123,149
139.634402,132,125,149
139.637399,132,123,143
139.644400,133,124,150
139.647396,133,123,154
139.651397,131,123,147
139.657398,129,126,149
139.661401,128,124,161
139.667402,125,124,157
139.671400,123,125,142
139.677396,124,127,151
139.681391,124,126,152
139.687395,125,128,152
139.692399,126,128,152
139.699400,127,125,155
139.702393,127,126,150
139.709263,128,124,151
139.712421,128,124,159
139.719398,128,123,159
139.721391,127,123,152
139.727399,127,124,150
139.731400,127,122,148
139.737400,130,124,163
139.744265,131,121,156
139.747394,131,123,144
139.751400,131,123,147
139.757400,130,125,151
139.764397,128,127,153
139.767399,126,125,161
139.771408,124,124,159
139.777404,123,125,149
139.781395,123,126,153
139.787399,125,124,158
139.791402,127,124,151
139.798398,129,124,153
139.802398,131,121,151
139.806401,131,123,149
139.812396,132,124,155
139.816401,131,121,163
139.822400,129,121,157
139.826399,127,122,146
139.832399,127,122,157
139.836399,127,125,160
139.842399,127,126,153
139.846383,129,125,154
139.852399,130,123,151
139.856402,129,124,142
139.862403,130,123,146
139.866400,131,126,156
139.872401,130,126,161
139.876400,129,124,152
139.882393,128,125,143
139.886343,127,124,156
139.892400,126,124,160
139.896404,127,125,150
139.902390,128,125,150
139.906402,131,121,153
139.915354,131,124,143
139.917394,131,123,142
139.924399,134,125,162
139.927394,132,123,154
139.931399,131,122,144
139.937400,131,125,152
139.941402,129,123,152
139.947399,128,122,156
139.951402,128,124,156
139.957403,127,124,150
139.961402,127,125,145
139.967401,128,123,153
139.971401,129,124,146
139.977401,129,123,143
139.981392,130,124,157
139.987401,130,122,150
139.991404,128,123,145
139.997399,128,123,161
140.001394,127,124,161
140.007403,127,125,146
140.014395,127,126,152
140.017397,127,126,152
140.021401,128,123,143
140.027402,130,127,153
140.031400,131,124,155
140.037401,130,124,142
140.041400,129,125,140
140.047398,128,126,152
140.051407,127,124,163
140.057403,125,124,152
140.061402,125,122,149
140.067402,126,125,161
140.071401,126,124,155
140.077401,127,123,144
140.081399,130,126,152
140.087401,131,127,157
140.091404,129,123,148
140.097407,128,124,147
140.101402,127,126,157
140.107576,126,127,165
140.111350,125,124,152
140.117306,126,123,144
140.121305,127,125,155
140.127405,128,120,156
140.131413,128,123,148
140.137403,129,122,147
140.141406,130,122,155
140.147344,128,123,150
140.151403,128,120,148
140.157403,128,122,151
140.161402,126,122,156
140.167396,126,124,153
140.171303,126,123,154
140.177398,127,123,157
140.182397,128,120,156
140.189400,128,123,148
140.192403,129,121,150
140.199403,129,124,158
140.202393,130,121,158
140.209403,130,123,149
140.211397,130,124,155
140.217401,130,124,153
140.221394,129,122,142
140.227300,130,122,148
140.231342,129,120,156
140.237400,128,124,148
140.241404,127,124,151
140.247414,128,122,156
140.251403,129,120,152
140.257403,129,119,146
140.261406,128,118,143
140.267401,129,118,154
140.271405,130,121,156
140.277406,130,120,155
140.281398,131,119,155
140.287348,131,120,151
140.291403,129,121,144
140.297383,128,119,150
140.301406,128,124,164
140.307403,128,124,158
140.311405,128,123,145
140.317402,129,124,144
140.321406,130,128,148
140.327406,129,129,148
140.331414,128,127,152
140.337409,128,127,147
140.341407,127,125,142
140.347403,127,125,152
140.351406,127,126,157
140.357402,127,126,152
140.361411,127,125,157
140.367401,127,122,152
140.371405,126,123,147
140.377405,127,121,160
140.381337,128,121,159
140.387362,129,121,144
140.391408,130,122,147
140.397404,131,120,147
140.401406,131,120,147
140.407406,130,122,150
140.411404,129,122,156
140.417402,128,124,159
140.421406,127,122,152
140.427408,125,123,146
140.431344,124,126,152
140.437406,124,126,161
140.441405,125,125,151
140.447403,126,124,150
140.451405,127,124,151
140.457406,128,124,151
140.461405,129,124,155
140.467400,130,123,150
140.471400,130,124,151
140.477399,129,123,157
140.481412,129,122,151
140.487404,128,122,149
140.491408,129,121,163
140.497403,128,121,151
140.501406,127,122,151
140.507344,127,122,156
140.511405,125,120,150
140.517401,125,120,150
140.521404,126,122,160
140.527405,126,123,157
140.531381,127,121,154
140.537404,127,124,148
140.541403,128,124,155
140.548337,129,125,164
140.552408,128,123,148
140.559405,130,121,142
140.562394,131,122,153
140.569405,131,124,156
140.572406,130,124,143
140.577407,130,125,150
140.581405,129,124,156
140.587406,127,122,148
140.591410,126,123,149
140.597405,126,122,162
140.601404,126,121,157
140.607305,127,122,146
140.611408,129,121,153
140.617399,131,121,152
140.621392,131,120,147
140.627406,132,123,149
140.631405,132,123,148
140.637405,132,124,149
140.641405,131,123,145
140.647405,129,123,142
140.651404,128,123,153
140.657404,126,124,156
140.661403,124,125,148
140.667403,124,123,150
140.671408,125,123,155
140.677409,126,122,155
140.681408,127,121,150
140.687405,129,122,149
140.691345,130,123,153
140.697280,130,120,155
140.701410,129,122,149
140.707410,128,120,147
140.711409,128,118,153
140.717399,127,118,156
140.721403,126,121,153
140.727408,126,121,153
140.731407,126,120,156
140.737407,126,120,151
140.741406,126,121,151
140.747406,127,121,156
140.751406,126,120,154
140.757412,124,121,145
140.761400,125,121,156
140.767410,124,122,163
140.771409,124,123,154
140.777404,126,122,150
140.781406,126,122,151
140.787404,128,123,152
140.791408,129,123,150
140.797408,131,120,153
140.801405,130,121,151
140.807405,130,122,146
140.811404,129,123,151
140.817271,127,123,155
140.821403,124,123,152
140.827408,121,121,155
140.831406,121,123,163
140.845405,124,124,155
140.848407,128,123,151
140.849399,131,124,152
140.860413,131,123,146
140.863399,131,124,146
140.864399,131,122,153
140.870408,131,122,151
140.874406,129,123,150
140.880407,128,123,151
140.884406,126,123,152
140.887401,125,125,150
140.892409,126,125,152
140.896406,126,126,155
140.902399,126,123,148
140.906406,126,123,143
140.912407,126,121,152
140.916410,127,124,166
140.922392,127,122,152
140.926401,127,123,152
140.932407,127,121,155
140.936406,127,120,151
140.942406,127,121,151
140.946281,128,120,151
140.952361,129,123,154
140.956361,129,123,150
140.962360,128,123,145
140.966352,128,124,144
140.972361,128,122,155
140.976360,127,123,150
140.982361,126,123,149
140.986357,125,123,153
140.992363,125,121,155
140.996360,125,123,153
141.002353,125,122,154
141.006360,125,122,155
141.012361,126,120,152
141.016281,127,122,156
141.022355,128,121,150
141.026362,130,120,153
141.032362,130,121,152
141.036361,131,120,143
141.042360,131,121,150
141.046361,130,121,155
141.052353,128,121,146
141.056358,127,122,152
141.062359,126,124,159
141.066356,123,124,151
141.072359,122,124,150
141.076358,124,122,152
141.082359,124,124,153
141.086351,125,126,150
141.092364,127,125,148
141.096359,129,122,150
141.102353,130,121,154
141.106359,129,122,148
141.112414,129,122,152
141.116432,128,123,158
141.122398,127,121,151
141.126400,127,122,150
141.132411,127,122,152
141.136410,127,123,145
141.142415,127,126,147
141.146410,127,125,156
141.152414,127,125,152
141.156407,127,124,149
141.162407,126,125,151
141.166406,125,125,149
141.172407,125,127,156
141.176410,125,128,159
141.182406,125,126,153
141.186402,127,125,152
141.192411,127,126,145
141.196410,128,126,144
141.202403,129,126,157
141.206407,129,125,152
141.212413,128,121,143
141.216410,128,122,148
141.222399,128,123,155
141.226405,127,121,153
141.232411,126,122,150
141.236405,125,123,152
141.242409,124,123,157
141.246409,124,121,157
141.252410,125,123,156
141.256408,126,122,158
141.262409,127,123,146
141.266407,128,123,151
141.272408,129,123,155
141.276407,128,120,151
141.282407,128,119,153
141.286403,128,118,150
141.292413,128,117,150
141.296409,127,128,154
141.302407,125,126,161
141.306410,125,124,151
141.312411,125,118,149
141.316410,126,124,151
141.322404,127,115,156
141.326404,127,120,146
141.332410,128,122,149
141.336404,129,121,167
141.342404,129,123,159
141.346407,127,120,146
141.352421,126,121,149
141.356411,126,119,155
141.362411,125,121,156
141.366411,127,122,160
141.372410,128,121,150
141.376410,129,120,143
141.382409,130,124,147
141.386403,129,122,148
141.392412,129,121,164
141.396410,128,124,152
141.402406,126,121,139
141.406410,125,125,147
141.412415,126,124,164
141.416413,127,129,160
141.422401,127,121,144
141.426405,127,128,146
141.432410,126,123,146
141.436411,127,124,165
141.445414,129,121,162
141.447404,129,121,147
141.451410,128,123,142
141.457410,128,121,146
141.461409,128,124,156
141.467424,127,124,155
141.471414,127,124,160
141.477414,126,125,147
141.481412,126,124,146
141.487408,127,127,158
141.491412,126,123,150
141.497407,126,126,151
141.501418,127,124,151
141.507342,127,124,154
141.511413,126,125,150
141.517442,127,123,150
141.521470,127,124,158
141.527412,126,121,149
141.531412,125,124,154
141.537413,126,124,160
141.541411,125,124,161
141.547411,126,124,152
141.551421,126,122,149
141.557412,127,123,152
141.561416,128,122,151
141.567417,128,122,161
141.571411,128,124,151
141.577411,127,124,147
141.581406,127,124,152
141.587410,126,125,150
141.591414,126,123,152
141.597414,127,122,158
141.601350,126,122,157
141.608413,125,124,150
141.612413,125,125,160
141.619403,125,123,159
141.622366,126,122,153
141.629406,126,122,149
141.632413,126,121,155
141.637412,126,122,154
141.641412,128,122,150
141.647412,130,123,155
141.651400,131,122,145
141.657412,131,123,143
141.661410,131,123,152
141.667411,129,124,155
141.671412,128,126,151
141.677412,127,126,153
141.681411,126,126,150
141.687406,126,126,150
141.691410,126,126,151
141.697411,125,127,150
141.701420,126,126,149
141.707417,127,126,150
141.711416,128,122,151
141.717416,130,122,153
141.721415,131,122,149
141.727358,131,120,145
141.731413,131,122,150
141.737411,131,121,152
141.741415,130,123,155
141.747514,129,122,146
141.751442,129,124,146
141.757415,128,125,151
141.761414,127,126,148
141.767414,126,125,153
141.771414,125,126,153
141.777414,124,126,147
141.781413,124,125,149
141.787409,125,126,157
141.791414,125,124,155
141.797414,124,124,155
141.801413,125,123,153
141.807413,127,120,148
141.811413,129,123,151
141.817412,129,122,150
141.821411,130,124,153
141.827355,129,123,148
141.831415,129,124,151
141.837410,128,124,149
141.841414,126,124,150
141.847413,125,124,156
141.851414,123,127,157
141.857413,123,125,157
141.861412,123,126,157
141.867413,123,125,155
141.871415,124,124,151
141.877411,126,124,153
141.881414,128,124,155
141.887410,130,123,153
141.891323,131,123,149
141.897415,131,122,146
141.901414,130,125,146
141.907414,129,125,151
141.911408,128,123,158
141.917408,127,124,155
141.921416,126,124,146
141.927341,126,124,151
141.931360,127,127,156
141.937410,128,126,150
141.941413,129,126,151
141.947416,129,126,150
141.951415,128,124,146
141.957415,127,125,154
141.961413,127,123,159
141.967415,127,122,152
141.971419,128,123,147
141.978414,128,124,151
141.982414,128,123,150
141.989415,129,125,148
141.992405,131,124,152
141.999415,132,123,151
142.002357,131,123,139
142.007416,130,124,140
142.011415,130,127,160
