tiempo, ax, ay, az
63.177914,125,127,149
63.183911,125,125,153
63.187814,125,126,149
63.193899,124,127,149
63.198996,124,126,153
63.204921,123,124,150
63.208919,122,126,149
63.214986,122,129,161
63.218951,122,125,156
63.223919,123,125,145
63.227918,124,130,148
63.233913,125,129,163
63.237916,126,130,158
63.243919,128,129,143
63.247917,131,131,143
63.253918,132,126,151
63.257917,131,127,153
63.263917,127,124,143
63.267915,125,121,153
63.273916,122,123,168
63.277920,119,125,153
63.283915,120,124,152
63.287909,121,125,166
63.293913,122,124,148
63.297913,124,125,141
63.303918,126,126,158
63.307917,126,125,165
63.313918,126,124,145
63.317911,126,125,144
63.323912,125,125,161
63.327920,123,126,153
63.333920,123,127,151
63.337918,122,126,159
63.343919,121,127,152
63.347919,120,126,151
63.353919,121,125,157
63.357918,122,123,160
63.363918,123,123,156
63.367917,125,121,150
63.373917,127,121,146
63.377916,128,126,147
63.383863,129,124,150
63.387914,129,122,149
63.393919,128,122,145
63.397823,127,124,148
63.403872,125,125,149
63.407919,124,123,152
63.413919,123,124,156
63.417908,123,126,158
63.423918,122,125,151
63.427760,123,128,150
63.433869,125,128,154
63.437817,126,128,160
63.443917,125,126,157
63.447920,125,125,147
63.453925,125,125,144
63.457920,126,122,154
63.463921,126,122,158
63.467913,126,120,139
63.473920,128,119,147
63.477918,128,122,155
63.483928,128,120,148
63.487918,128,124,158
63.493917,126,124,159
63.497913,125,123,154
63.503912,124,126,150
63.507914,124,123,147
63.513921,124,126,147
63.517917,124,125,142
63.523922,124,128,147
63.527921,125,129,158
63.533896,125,128,151
63.537925,124,127,148
63.543926,122,127,159
63.547918,121,125,155
63.553919,120,125,157
63.557921,122,127,162
63.564917,124,125,152
63.568910,125,122,148
63.574989,128,121,144
63.578962,130,120,143
63.584913,130,121,153
63.587914,131,120,159
63.593917,129,120,150
63.597921,128,122,151
63.603923,126,123,150
63.607920,124,124,149
63.613921,123,126,148
63.617909,123,124,156
63.623914,124,125,152
63.627918,125,126,148
63.633919,128,124,148
63.637917,128,127,148
63.646987,128,124,146
63.648909,127,126,144
63.652920,126,123,149
63.658986,124,125,155
63.662957,123,125,145
63.668915,122,125,152
63.672920,123,127,164
63.678986,124,123,159
63.682984,125,124,148
63.688921,127,124,142
63.692920,128,126,157
63.698985,128,122,153
63.702965,128,119,141
63.708945,128,124,146
63.712927,129,123,154
63.718982,129,123,148
63.722957,128,123,140
63.728918,127,125,155
63.732921,124,127,158
63.738982,122,128,148
63.742986,121,128,150
63.748919,121,128,158
63.752911,120,125,155
63.758992,121,127,147
63.762988,123,126,146
63.768914,126,123,145
63.772924,128,126,145
63.778984,129,126,143
63.782959,129,127,144
63.788918,128,126,143
63.792922,127,126,148
63.798986,126,127,152
63.802993,124,128,153
63.808924,123,129,156
63.812914,122,129,149
63.818984,123,128,148
63.822957,124,129,152
63.828922,126,128,153
63.832920,128,128,146
63.838987,129,126,145
63.842959,128,126,153
63.848920,126,123,155
63.852913,125,123,155
63.858987,124,123,149
63.862984,123,124,148
63.868915,122,124,148
63.872920,122,128,157
63.878985,124,125,158
63.882958,125,125,150
63.888924,127,126,144
63.892923,128,126,148
63.898988,128,126,157
63.902967,126,126,158
63.908922,124,127,151
63.912914,122,126,152
63.918987,120,125,156
63.922986,119,126,156
63.928918,119,127,155
63.932922,120,125,157
63.939922,122,126,155
63.943921,124,124,150
63.949922,127,124,156
63.953914,128,123,156
63.959922,128,124,151
63.963921,127,125,149
63.968924,127,123,159
63.972921,124,124,154
63.978989,123,124,154
63.982984,122,123,158
63.988921,121,123,159
63.992925,122,125,160
63.998987,123,125,158
64.002861,124,127,151
64.008925,125,127,150
64.012915,126,127,155
64.018856,126,127,158
64.022989,126,128,150
64.028808,126,126,153
64.032822,127,126,150
64.046985,127,127,150
64.048918,127,126,156
64.050964,125,125,157
64.062991,124,126,150
64.065914,125,125,147
64.066987,128,127,157
64.068922,131,127,153
64.074956,131,125,139
64.078987,131,125,141
64.084926,130,126,150
64.088922,128,125,150
64.092921,127,123,149
64.098985,127,123,153
64.102809,126,124,151
64.108926,125,124,145
64.112916,125,126,153
64.118948,126,129,163
64.122991,127,127,161
64.128924,127,125,156
64.132921,127,125,148
64.138986,128,128,151
64.142956,128,129,156
64.148922,128,127,150
64.152920,127,124,139
64.158956,127,125,147
64.162988,127,124,145
64.168952,127,125,147
64.172923,127,125,154
64.178988,126,124,157
64.182957,124,124,151
64.188924,123,125,158
64.192922,124,126,161
64.198988,124,125,149
64.202968,125,126,148
64.208928,126,124,148
64.212922,126,124,148
64.218985,127,124,145
64.222984,128,123,140
64.228926,128,124,145
64.232920,127,125,150
64.238989,125,127,147
64.242959,124,128,147
64.248923,124,127,150
64.252855,123,127,152
64.258983,124,127,146
64.262957,125,125,153
64.268923,126,127,162
64.272923,126,127,151
64.278982,127,126,155
64.282985,128,126,158
64.288924,127,124,150
64.292922,126,124,144
64.298987,125,124,147
64.302951,125,125,158
64.308918,124,125,156
64.312921,125,123,147
64.318988,124,122,146
64.322956,125,122,153
64.328923,125,125,160
64.332920,125,124,158
64.338988,124,124,152
64.342987,124,126,150
64.349916,124,128,156
64.353921,124,127,152
64.359920,124,129,153
64.363924,124,128,148
64.369863,124,125,148
64.373924,124,125,155
64.378989,123,125,153
64.382958,123,124,156
64.388922,123,125,148
64.392921,123,124,153
64.398987,123,125,156
64.403005,125,123,150
64.408926,126,124,153
64.412869,128,125,149
64.418983,129,126,148
64.422960,129,127,151
64.428926,130,125,155
64.432925,128,126,154
64.438986,127,126,150
64.442966,126,127,151
64.448924,124,128,151
64.452923,124,127,154
64.458988,124,126,148
64.462989,124,124,148
64.468923,124,124,155
64.472926,126,123,156
64.478990,127,124,152
64.482961,128,124,150
64.488926,128,125,152
64.492925,129,126,151
64.498988,129,125,148
64.502958,129,126,149
64.508918,127,126,148
64.512954,125,128,154
64.518985,124,128,159
64.522988,124,126,159
64.528922,123,127,153
64.532926,123,126,148
64.538986,124,125,156
64.542961,125,125,153
64.548926,127,125,148
64.552927,128,123,150
64.558988,128,125,150
64.562963,128,125,149
64.568929,128,125,153
64.572928,127,125,153
64.578987,128,125,148
64.582989,128,126,147
64.588928,127,124,148
64.592931,126,126,152
64.598990,125,127,156
64.602961,124,125,158
64.608926,124,125,153
64.612930,125,126,152
64.618992,125,127,153
64.622967,125,127,150
64.628924,127,126,145
64.632815,127,126,150
64.638982,127,127,153
64.642995,127,126,150
64.648891,127,126,152
64.652921,126,127,157
64.658987,126,125,155
64.662961,126,125,150
64.668925,127,126,151
64.672926,127,127,151
64.678986,126,125,149
64.682961,126,126,155
64.688920,125,125,156
64.692920,125,126,151
64.698985,124,126,151
64.702991,124,126,156
64.708919,124,126,159
64.712922,124,127,153
64.718991,124,126,148
64.722963,124,125,150
64.728919,125,125,155
64.732918,126,125,157
64.738984,127,126,152
64.742961,127,127,151
64.748930,126,126,152
64.752928,126,125,150
64.758998,125,127,152
64.762988,125,126,155
64.768928,124,126,148
64.772927,124,126,145
64.778988,125,127,157
64.782960,126,126,155
64.788921,127,126,149
64.792934,127,126,150
64.798987,127,125,149
64.802960,126,125,151
64.808869,126,126,154
64.812923,126,125,153
64.818992,125,125,152
64.822991,126,125,149
64.829925,127,124,152
64.833928,127,126,152
64.839924,127,125,149
64.843927,127,127,150
64.849928,126,127,153
64.853927,125,126,158
64.858987,124,127,159
64.862958,124,125,153
64.868931,123,128,154
64.872923,123,128,158
64.878992,124,128,157
64.882991,125,126,154
64.888923,126,124,153
64.892929,128,123,147
64.898991,129,123,145
64.902962,129,122,152
64.908955,129,124,150
64.912923,128,123,149
64.918987,127,122,152
64.922961,125,122,153
64.928930,124,124,151
64.932929,123,125,157
64.938990,123,127,159
64.942991,123,127,154
64.948928,124,126,152
64.952928,125,125,151
64.958988,127,125,152
64.962962,128,126,149
64.968932,129,123,146
64.972922,130,125,147
64.978987,129,125,145
64.982959,128,126,150
64.988925,127,126,154
64.992929,125,126,149
64.998983,124,126,153
65.002989,124,127,158
65.008930,124,127,153
65.012919,127,127,150
65.019006,129,126,151
65.022962,130,125,149
65.028928,130,125,147
65.032931,130,124,149
65.038984,128,124,151
65.042964,127,125,149
65.048930,126,124,148
65.052929,125,123,149
65.058988,124,125,149
65.062991,123,126,151
65.068930,124,127,154
65.072920,124,127,154
65.078991,125,127,154
65.082961,126,126,153
65.089923,127,126,152
65.093927,128,126,149
65.099927,128,126,147
65.103927,128,126,150
65.109831,127,127,153
65.113880,126,125,148
65.118885,125,124,148
65.122866,124,125,155
65.128876,123,126,153
65.132881,123,127,154
65.138885,124,126,159
65.142873,124,125,153
65.148881,125,126,151
65.152879,125,128,156
65.158872,126,125,158
65.162880,125,126,149
65.168880,125,125,152
65.172873,125,126,158
65.178882,125,126,154
65.182873,125,126,149
65.188818,125,124,152
65.192880,124,124,153
65.198880,124,125,152
65.202995,124,126,153
65.208931,125,124,156
65.212910,125,124,157
65.218992,125,125,155
65.222958,125,125,155
65.228933,125,125,156
65.232861,125,126,155
65.238814,126,126,153
65.242959,126,126,152
65.248926,126,126,150
65.252930,127,126,150
65.258993,127,125,152
65.262961,127,126,150
65.268929,126,126,151
65.272923,125,126,153
65.278991,124,126,157
65.282964,124,128,157
65.288938,124,126,157
65.292930,124,127,158
65.298988,126,126,149
65.302984,127,126,151
65.308926,129,127,156
65.312924,129,125,147
65.326938,129,124,146
65.328921,129,124,153
65.330987,127,124,154
65.341931,126,125,159
65.343925,124,124,156
65.345922,124,125,153
65.349928,124,124,153
65.353932,125,124,155
65.357922,126,126,155
65.363931,128,126,151
65.367930,129,125,151
65.373925,129,126,150
65.377930,128,126,149
65.383931,128,127,154
65.387929,128,126,156
65.393930,127,126,148
65.397933,126,126,145
65.403933,126,126,150
65.407932,126,126,156
65.413927,126,126,149
65.417924,127,126,146
65.423927,128,126,152
65.427931,128,125,152
65.433932,128,126,151
65.437936,128,126,149
65.443930,127,126,152
65.447930,127,128,151
65.453931,126,128,150
65.457923,127,128,152
65.463934,127,127,148
65.467933,128,128,147
65.473928,128,128,147
65.477932,128,127,147
65.483932,128,126,149
65.487931,128,126,152
65.493933,126,125,153
65.497923,125,125,154
65.503928,124,124,154
65.507925,124,124,154
65.513821,125,124,154
65.517930,127,124,149
65.523929,128,126,146
65.527933,128,126,147
65.533929,129,126,152
65.537929,128,124,148
65.543933,128,125,149
65.547932,126,124,151
65.553932,124,125,154
65.557925,123,126,157
65.563931,122,125,157
65.567930,123,125,150
65.573925,123,126,147
65.577929,124,127,151
65.583935,126,128,154
65.587933,127,127,149
65.593919,127,128,147
65.597925,128,126,148
65.603933,126,128,151
65.607934,125,127,151
65.613857,124,126,154
65.617926,123,125,155
65.623919,123,124,151
65.627925,123,125,153
65.633931,124,123,156
65.637930,124,123,157
65.643931,125,124,152
65.647930,125,125,155
65.653930,125,124,152
65.657928,126,126,152
65.663934,126,126,155
65.667933,126,125,154
65.673924,126,126,149
65.677932,126,127,148
65.683932,125,126,149
65.687933,125,126,151
65.693933,125,127,152
65.697931,126,125,150
65.703932,126,126,151
65.707931,126,127,151
65.713932,126,128,152
65.717927,125,127,151
65.723937,126,126,151
65.727925,126,127,152
65.733931,126,127,149
65.737934,127,127,152
65.743930,127,125,149
65.747934,128,125,150
65.753934,128,124,152
65.757927,127,124,151
65.763933,126,124,153
65.767932,124,125,156
65.773935,124,124,159
65.777934,125,123,156
65.783934,126,125,154
65.787933,126,124,152
65.793933,128,124,153
65.797934,129,126,158
65.803934,129,125,153
65.807939,128,125,149
65.813934,127,124,151
65.817929,126,126,156
65.823844,125,125,156
65.827934,124,125,155
65.834066,124,125,151
65.838078,124,125,150
65.843879,125,126,153
65.847867,126,126,152
65.853879,127,127,152
65.857880,127,126,155
65.863885,127,126,151
65.867885,127,126,146
65.873891,126,127,153
65.877887,126,126,156
65.883877,126,126,153
65.887882,126,126,152
65.893880,126,125,151
65.897883,126,125,151
65.903883,127,126,150
65.907878,129,125,154
65.913882,130,125,151
65.917930,129,124,145
65.923956,128,124,147
65.927935,127,126,155
65.933931,127,126,157
65.937935,127,126,152
65.943930,127,126,149
65.948935,127,126,153
65.954996,126,126,156
65.958941,125,126,156
65.964937,125,127,156
65.968935,126,126,154
65.973964,126,128,149
65.977934,126,125,145
65.983935,127,126,152
65.987933,127,126,155
65.993935,126,126,149
65.997934,126,126,151
66.003933,126,126,159
66.007940,125,125,153
66.013935,125,126,154
66.017929,125,125,157
66.023935,125,125,151
66.027932,126,126,146
66.033938,127,124,151
66.037937,128,126,153
66.043932,128,125,146
66.048336,128,125,146
66.053875,127,124,152
66.057813,127,125,153
66.063880,126,124,151
66.067887,126,124,155
66.073886,125,124,155
66.077886,124,125,150
66.083887,124,126,155
66.087886,125,126,155
66.093881,126,128,151
66.097886,127,127,147
66.103887,128,125,151
66.107874,129,126,152
66.113939,129,128,152
66.117854,128,127,153
66.123932,128,126,153
66.127936,127,127,151
66.133935,125,126,157
66.137935,124,126,156
66.143930,124,125,152
66.147939,125,127,153
66.153935,126,126,153
66.157943,127,127,152
66.163933,128,125,152
66.167933,128,126,153
66.173932,128,125,151
66.177936,128,124,152
66.183936,128,125,152
66.187936,127,125,152
66.193934,127,124,151
66.197937,125,125,150
66.203938,125,124,154
66.207964,125,125,156
66.213937,125,126,152
66.217941,126,126,152
66.224924,127,127,156
66.228937,128,126,151
66.234942,129,127,150
66.240934,129,127,151
66.243932,128,127,151
66.249936,128,127,148
66.252939,128,126,149
66.258993,128,126,152
66.262941,128,126,151
66.268938,128,125,150
66.272937,128,125,150
66.278942,127,126,152
66.282990,126,126,155
66.288936,127,126,154
66.292927,127,126,153
66.298940,128,127,152
66.302944,128,127,147
66.308940,128,127,153
66.312934,128,127,154
66.318965,128,128,150
66.322950,128,129,151
66.328930,127,126,153
66.332930,127,126,149
66.338942,127,126,148
66.342941,128,125,154
66.348938,129,126,152
66.352937,129,127,145
66.358943,128,126,150
66.362942,128,126,155
66.368938,127,127,154
66.372937,127,127,153
66.378941,128,127,151
66.382983,128,126,148
66.388937,128,127,150
66.392927,129,127,150
66.398939,128,127,151
66.402943,128,126,155
66.408877,127,126,152
66.412938,126,126,150
66.418940,126,126,155
66.422949,126,128,156
66.428938,127,127,149
66.432936,128,126,151
66.439230,128,126,153
66.443065,128,126,151
66.448831,128,127,155
66.452838,129,127,152
66.458978,128,126,150
66.462978,128,127,154
66.468936,128,127,148
66.472941,127,127,150
66.479939,127,126,155
66.483938,127,124,148
66.489939,127,125,146
66.493932,127,125,155
66.499939,127,126,155
66.502944,127,127,152
66.508940,128,125,152
66.512939,129,127,151
66.518940,128,128,147
66.522949,128,126,147
66.528939,128,127,151
66.532937,128,128,152
66.538942,127,128,149
66.542943,127,127,149
66.548940,127,127,150
66.552938,127,124,153
66.558970,128,124,151
66.562941,128,125,148
66.568938,129,125,155
66.572936,128,126,151
66.578942,127,126,145
66.582996,127,126,155
66.588936,128,125,156
66.592944,128,125,147
66.606942,128,127,147
66.608930,128,126,152
66.610945,128,127,151
66.621931,128,127,152
66.623887,127,126,155
66.625874,126,126,152
66.629888,125,127,151
66.633888,124,126,155
66.639888,124,126,160
66.642819,125,127,157
66.647888,126,128,149
66.653887,127,125,149
66.657889,128,127,154
66.663888,128,127,154
66.667888,128,127,150
66.673888,128,127,151
66.677892,128,126,148
66.683891,128,126,147
66.687892,127,124,151
66.693885,127,125,156
66.697892,127,125,153
66.703891,126,126,153
66.707891,125,126,156
66.713890,124,126,160
66.717890,124,126,158
66.723890,126,125,153
66.727891,128,125,155
66.733891,128,126,148
66.737892,128,127,151
66.744890,128,127,156
66.748881,127,127,153
66.754890,127,127,154
66.758880,127,125,152
66.764889,126,126,148
66.767882,127,128,158
66.773888,127,128,153
66.777939,128,125,145
66.783939,129,129,150
66.787937,129,127,150
66.793933,128,128,152
66.797942,128,126,156
66.803937,128,124,158
66.807936,127,127,156
66.813946,126,127,151
66.817940,126,126,155
66.823937,126,126,157
66.827941,126,125,152
66.833937,127,125,151
66.837940,127,127,150
66.843936,128,127,155
66.847938,129,126,155
66.853940,129,127,151
66.857944,129,127,155
66.863939,128,128,151
66.867938,127,127,149
66.873939,127,127,155
66.877938,129,126,155
66.883942,129,126,149
66.887941,130,127,147
66.893937,130,127,149
66.900939,130,128,153
66.902937,129,128,155
66.908942,127,128,150
66.912940,126,127,148
66.918879,127,128,154
66.922990,126,126,150
66.928940,127,126,145
66.932935,128,125,151
66.938941,129,125,150
66.942941,130,125,146
66.948938,130,125,150
66.952941,130,126,152
66.958946,129,127,149
66.962943,129,128,152
66.968941,128,126,153
66.972940,127,126,152
66.978940,127,128,152
66.982943,127,128,153
66.988939,128,129,148
66.992938,129,128,147
66.998942,129,125,142
67.002946,130,123,142
67.008943,131,126,153
67.012939,131,127,150
67.018957,129,127,146
67.022941,128,128,151
67.028942,125,127,154
67.032936,123,127,158
67.038860,122,127,161
67.043150,123,126,155
67.048842,125,127,148
67.052839,127,127,150
67.058985,128,127,151
67.062950,129,127,149
67.068941,129,127,155
67.072944,129,125,153
67.078939,127,126,145
67.082945,126,126,151
67.088942,125,127,161
67.092941,123,127,152
67.098946,123,127,153
67.102943,124,125,157
67.108940,124,126,150
67.112939,126,127,153
67.118945,128,126,158
67.122952,129,127,152
67.128933,129,128,145
67.132943,128,127,151
67.138948,127,128,154
67.142945,125,128,156
67.148942,123,126,152
67.152940,123,125,154
67.158946,123,127,156
67.162944,123,127,156
67.168941,125,127,153
67.172939,127,128,151
67.178943,128,127,152
67.183937,129,126,151
67.189943,129,126,151
67.193941,128,127,153
67.199948,128,127,158
67.203942,128,127,156
67.208941,129,126,153
67.212945,128,126,151
67.218950,127,125,150
67.222945,127,126,157
67.228925,126,126,156
67.232938,126,125,152
67.238949,126,127,153
67.242942,127,127,149
67.248943,127,127,154
67.252941,128,126,153
67.258947,128,125,153
67.262945,129,126,152
67.268941,129,126,152
67.272945,129,126,153
67.278945,129,126,150
67.282948,129,125,151
67.288944,128,127,152
67.292944,128,127,150
67.298946,127,128,157
67.302945,127,126,157
67.308941,127,125,152
67.312937,128,125,152
67.318950,128,127,152
67.323007,128,126,151
67.328939,129,125,152
67.332943,129,124,156
67.338949,128,126,153
67.342945,127,125,153
67.348943,127,125,154
67.352941,127,126,157
67.358947,127,127,156
67.362947,127,128,153
67.368946,128,128,150
67.372945,128,127,153
67.378940,129,128,156
67.382948,129,126,151
67.388945,129,127,149
67.392944,128,127,151
67.398949,127,125,152
67.402946,127,125,154
67.408943,127,126,152
67.412934,128,126,153
67.418948,127,126,150
67.422941,128,126,150
67.428936,128,128,152
67.432940,129,128,149
67.438951,129,127,148
67.442945,129,127,153
67.448945,128,126,155
67.452949,128,126,151
67.458949,127,126,150
67.462944,128,125,151
67.468944,128,126,150
67.472942,129,127,150
67.478942,129,126,148
67.482946,129,127,148
67.488947,129,128,151
67.492945,129,127,150
67.499942,129,127,149
67.503936,128,128,148
67.509941,128,127,149
67.513940,128,127,149
67.519902,129,127,150
67.522953,129,127,149
67.528872,129,126,146
67.532933,130,125,146
67.538943,129,126,152
67.542947,128,126,150
67.548948,127,125,148
67.552946,127,126,150
67.558952,126,125,151
67.562945,126,126,148
67.568946,127,125,147
67.572944,128,127,151
67.578944,128,126,149
67.582943,128,127,145
67.588944,127,127,148
67.592949,127,128,152
67.598949,128,127,151
67.602948,128,127,147
67.608938,128,127,145
67.612939,128,128,149
67.618952,127,128,152
67.622980,126,125,149
67.628862,126,127,151
67.632937,125,127,155
67.639032,125,127,152
67.643526,126,127,148
67.648783,126,126,151
67.652776,127,126,147
67.658812,127,125,146
67.662812,128,125,151
67.668814,127,126,151
67.672814,126,125,150
67.678812,125,126,155
67.682814,124,126,152
67.688815,124,125,151
67.692808,125,126,155
67.698811,125,126,151
67.702814,126,128,152
67.708814,126,125,155
67.712811,126,126,153
67.718814,127,126,150
67.722814,127,126,154
67.728898,127,125,154
67.732850,126,126,151
67.738849,127,124,153
67.742847,126,127,153
67.748848,126,125,150
67.752844,126,126,154
67.758846,126,126,153
67.762851,126,125,152
67.768847,127,125,152
67.772846,128,126,152
67.778851,128,126,154
67.782844,127,127,154
67.788846,126,125,155
67.792849,126,125,155
67.798843,126,127,154
67.802848,126,127,154
67.808848,126,126,152
67.812849,127,126,151
67.818848,128,126,152
67.822850,129,125,149
67.828850,130,125,143
67.832844,130,126,148
67.838844,130,126,155
67.842847,128,126,153
67.848843,127,126,157
67.852849,126,127,155
67.858846,125,127,156
67.862835,126,128,155
67.868849,127,129,152
67.872849,129,127,148
67.886849,130,127,147
67.888851,131,128,151
67.890841,131,126,153
67.901846,130,126,148
67.903845,128,126,151
67.905844,127,126,157
67.907846,126,125,155
67.913847,127,125,152
67.920769,127,127,150
67.922845,127,126,151
67.928847,128,127,156
67.932938,130,126,149
67.938955,131,128,150
67.942948,130,127,152
67.948944,129,127,149
67.952948,128,127,154
67.958953,128,127,161
67.962999,127,124,153
67.968948,126,124,150
67.972947,126,123,147
67.978952,127,124,157
67.982945,127,125,155
67.988947,127,126,151
67.992945,129,126,155
67.998948,129,128,155
68.002948,128,128,148
68.008949,128,127,152
68.012972,128,127,152
68.018952,128,128,152
68.022947,127,128,152
68.028946,127,127,151
68.032937,127,127,152
68.038960,127,127,156
68.042946,127,127,156
68.048946,127,127,152
68.052950,127,127,152
68.058955,126,126,153
68.062948,126,128,154
68.068949,126,127,155
68.072948,126,127,155
68.078954,127,127,149
68.082948,128,128,149
68.088948,129,127,148
68.092946,129,126,149
68.098947,130,126,153
68.102945,129,125,151
68.108952,128,125,152
68.112951,127,126,157
68.118954,125,126,152
68.122958,125,128,151
68.128949,126,127,154
68.132818,127,126,154
68.138961,127,127,148
68.142890,128,126,151
68.148900,129,127,157
68.152898,129,127,153
68.158955,128,126,148
68.162891,128,126,148
68.168900,127,126,150
68.172899,127,126,152
68.178956,127,126,154
68.182891,127,127,153
68.188895,127,127,151
68.192900,127,128,152
68.198950,126,127,152
68.202890,127,128,156
68.208902,127,126,153
68.212899,127,126,151
68.218961,128,127,151
68.222933,129,125,152
68.228901,129,126,150
68.232885,128,126,148
68.238887,128,125,149
68.242888,127,125,147
68.248896,127,126,153
68.252951,127,126,156
68.258956,127,126,155
68.262949,127,126,153
68.268951,128,126,149
68.272949,127,127,149
68.278957,127,128,155
68.283950,127,126,153
68.289950,127,127,152
68.293950,128,127,152
68.299949,128,127,152
68.303953,127,126,150
68.308951,127,126,151
68.312950,127,125,156
68.318955,127,125,155
68.322948,126,126,151
68.328950,127,126,154
68.332948,128,126,154
68.338954,128,126,150
68.342963,128,127,148
68.348946,128,127,150
68.352950,128,127,156
68.358954,127,127,156
68.362948,127,126,153
68.368950,127,125,154
68.372947,126,126,152
68.378953,126,126,150
68.382948,126,127,152
68.388948,127,127,156
68.392952,126,126,152
68.398951,127,126,147
68.402950,127,125,151
68.408952,128,127,153
68.412942,128,127,150
68.418957,129,127,150
68.422950,129,126,148
68.428956,129,127,149
68.432948,129,125,152
68.438954,128,127,152
68.442877,128,126,151
68.448948,127,126,155
68.452952,127,127,152
68.458957,126,128,150
68.462951,126,128,155
68.468951,127,126,156
68.472945,128,126,149
68.478949,129,126,150
68.482948,129,125,147
68.488944,129,126,148
68.492941,129,127,151
68.498954,129,126,150
68.502951,128,127,152
68.508947,127,126,151
68.512951,127,127,151
68.518954,127,127,152
68.523009,127,127,153
68.528950,128,128,146
68.532944,129,127,146
68.538952,130,127,155
68.543028,129,126,153
68.548948,128,126,146
68.552951,128,125,150
68.558957,127,126,155
68.562949,126,127,151
68.568950,126,126,156
68.572955,126,126,153
68.578954,126,126,146
68.582951,127,127,152
68.588952,128,125,154
68.592951,129,127,150
68.598951,129,127,148
68.604951,129,127,149
68.607947,128,127,153
68.612950,127,127,156
68.618954,126,126,155
68.622981,126,126,153
68.628953,126,127,149
68.632944,127,125,152
68.638958,127,126,153
68.642950,127,126,148
68.648948,127,125,149
68.652950,127,126,155
68.658956,127,126,154
68.662948,127,124,154
68.668950,127,125,155
68.672949,126,124,151
68.678954,126,126,150
68.682947,126,126,154
68.688949,126,127,157
68.692944,127,127,151
68.698950,127,125,151
68.702949,128,127,154
68.708954,127,127,151
68.712953,127,128,155
68.718954,126,127,158
68.723953,126,126,157
68.729954,126,126,154
68.733944,126,127,153
68.739952,126,127,155
68.743852,127,127,157
68.748961,128,126,154
68.752950,128,126,153
68.758956,128,126,151
68.762981,127,126,154
68.768955,126,127,157
68.772952,126,126,159
68.778958,125,124,156
68.782951,125,125,152
68.788952,126,127,155
68.792950,126,124,158
68.798884,126,126,153
68.802955,127,127,154
68.808951,128,126,154
68.812946,128,127,150
68.818951,129,126,148
68.823014,129,127,153
68.828952,129,127,153
68.832944,129,126,153
68.838955,128,126,154
68.842949,128,125,149
68.848889,127,126,152
68.852954,128,126,155
68.858959,129,125,152
68.862953,129,126,147
68.868953,129,126,148
68.872952,129,126,150
68.878957,129,127,153
68.882950,129,126,152
68.888952,129,127,149
68.892955,129,127,148
68.898965,129,127,149
68.902949,129,125,152
68.908955,129,125,153
68.912953,129,125,150
68.918954,129,125,148
68.922953,129,125,151
68.928955,129,126,155
68.932947,129,125,153
68.938957,128,126,153
68.942951,128,125,154
68.948927,128,126,153
68.952956,128,126,152
68.958961,128,127,153
68.962955,128,126,147
68.968954,128,127,146
68.972954,128,125,150
68.978959,128,125,152
68.982964,128,125,152
68.988955,128,127,151
68.992953,127,126,151
68.998958,127,128,149
69.002952,126,126,150
69.008953,126,127,152
69.012951,126,127,152
69.018951,127,127,150
69.022955,128,127,148
69.028962,128,126,149
69.032891,129,126,150
69.038961,129,125,146
69.042953,128,125,148
69.048945,128,123,150
69.052948,128,124,152
69.058958,127,125,152
69.062952,126,124,150
69.068953,126,125,153
69.072951,125,127,156
69.078957,126,126,159
69.082870,126,124,158
69.088956,126,125,149
69.092955,127,126,148
69.098961,128,127,159
69.102951,127,125,157
69.108951,127,126,150
69.112955,127,125,153
69.118956,126,125,153
69.122964,124,126,152
69.128955,124,127,158
69.132964,125,126,157
69.139955,126,127,149
69.143954,127,130,150
69.149902,126,128,154
69.153953,126,128,157
69.166955,125,127,156
69.168944,125,127,155
69.170954,125,127,158
69.181954,125,127,155
69.183947,125,125,153
69.184943,125,126,151
69.190963,127,125,146
69.194955,129,125,146
69.197945,129,127,153
69.203955,129,127,153
69.207953,128,125,151
69.213949,128,126,153
69.217949,127,126,148
69.223997,127,127,146
69.227959,128,128,152
69.233949,128,128,156
69.237953,128,127,149
69.243954,128,126,149
69.247938,129,126,153
69.253952,131,128,150
69.257951,131,127,152
69.263956,131,127,151
69.267955,130,128,144
69.273956,130,128,149
69.277955,129,126,157
69.283950,128,124,147
69.287959,127,126,144
69.293955,127,126,160
69.297958,126,127,160
69.303953,127,125,155
69.307957,128,125,152
69.313957,128,125,152
69.317951,128,128,146
69.323958,130,127,153
69.329959,131,128,155
69.332955,131,126,146
69.337948,129,125,143
69.343958,127,126,146
69.347957,126,127,152
69.353952,127,129,160
69.357956,127,124,153
69.363956,127,126,147
69.367950,127,126,144
69.373951,126,127,149
69.377960,126,127,155
69.383956,127,127,157
69.387953,127,127,148
69.393960,127,126,147
69.397958,127,129,149
69.403953,128,127,147
69.407956,129,125,151
69.413957,130,127,153
69.417951,129,126,143
69.423957,129,128,139
69.427956,128,129,147
69.433868,127,128,158
69.437960,126,127,158
69.443960,126,128,152
69.447959,125,128,151
69.453954,124,128,153
69.457958,125,129,159
69.463959,126,127,157
69.467951,127,126,152
69.473958,128,124,147
69.477957,128,126,148
69.483966,129,124,149
69.487956,129,125,158
69.493956,128,125,154
69.497946,126,125,145
69.503946,124,124,153
69.507953,124,124,163
69.513951,123,125,163
69.517944,123,125,153
69.523958,124,125,151
69.527958,124,126,155
