tiempo, ax, ay, az
43.555795,131,129,147
43.565788,132,129,148
43.569791,132,130,150
43.570785,133,129,151
43.581793,134,129,150
43.584791,133,128,151
43.585783,133,129,150
43.590791,132,132,153
43.593793,131,131,154
43.600785,131,130,153
43.603794,132,131,147
43.610794,132,130,147
43.613785,132,130,149
43.620790,132,127,146
43.623784,133,126,150
43.630787,133,125,156
43.633790,132,125,151
43.640802,132,123,153
43.643787,132,123,156
43.650793,132,125,155
43.653791,132,124,152
43.660792,131,123,150
43.663706,132,127,152
43.670792,132,128,156
43.673795,131,130,159
43.680791,131,130,156
43.683786,130,131,148
43.690795,131,130,150
43.693794,132,128,148
43.700781,134,126,152
43.703776,134,129,144
43.710788,133,127,141
43.713789,134,126,148
43.720792,133,129,157
43.723786,131,131,150
43.730785,129,129,152
43.733792,129,126,151
43.740790,129,127,151
43.743785,130,127,148
43.750790,132,128,154
43.753792,133,125,147
43.760792,133,124,144
43.763744,135,124,150
43.770796,135,123,155
43.773799,133,125,146
43.780790,132,125,145
43.783793,132,127,158
43.790794,132,127,157
43.794793,131,128,146
43.801788,133,126,148
43.804675,133,126,146
43.811635,134,128,146
43.814630,134,128,150
43.821635,133,127,149
43.823637,131,126,141
43.830634,131,125,148
43.833636,131,126,158
43.840637,130,125,154
43.843633,129,129,150
43.850636,130,126,157
43.853636,130,127,155
43.860636,129,125,149
43.863633,130,127,152
43.870640,130,126,152
43.873636,130,128,151
43.880634,131,126,158
43.883636,131,124,151
43.890637,132,124,151
43.893637,132,124,151
43.900849,132,123,151
43.903632,132,123,152
43.910637,132,125,153
43.913634,130,126,145
43.920637,130,126,147
43.923632,130,127,154
43.930634,130,127,157
43.933637,129,126,152
43.940598,129,126,151
43.943638,130,125,150
43.950639,131,125,147
43.953637,132,126,149
43.960660,133,126,147
43.963655,134,127,147
43.970657,134,126,147
43.973657,134,124,152
43.980653,132,126,151
43.983656,131,125,153
43.990656,131,128,159
43.993657,130,128,156
44.000661,131,127,154
44.003691,131,126,154
44.010699,131,123,146
44.013699,131,125,147
44.020704,132,125,150
44.023698,133,127,157
44.030698,131,123,153
44.033705,131,125,151
44.040704,130,127,158
44.043702,129,130,160
44.050705,129,127,158
44.053699,129,128,160
44.060703,129,129,158
44.063695,128,128,152
44.070708,129,126,160
44.073707,129,125,152
44.080700,130,125,154
44.083705,131,125,154
44.090706,131,124,149
44.093704,131,123,148
44.100703,132,124,149
44.103697,134,126,163
44.110705,132,126,158
44.113709,131,125,147
44.120707,130,126,154
44.123787,130,127,164
44.130792,130,132,162
44.133800,129,134,152
44.140801,130,134,151
44.143795,131,132,151
44.150798,131,130,152
44.154796,131,130,153
44.161797,132,128,146
44.164739,132,129,147
44.171797,133,128,156
44.174786,133,128,161
44.180791,134,126,157
44.183790,134,126,162
44.190799,135,125,154
44.193797,135,123,149
44.200799,135,122,152
44.203748,134,122,148
44.210799,132,122,149
44.213707,132,121,154
44.220799,131,127,153
44.223791,129,128,157
44.230802,128,128,162
44.233795,127,129,161
44.240796,127,130,161
44.243790,129,130,158
44.250795,130,130,145
44.253797,133,128,142
44.260799,137,129,143
44.263799,139,132,152
44.270799,137,129,146
44.273795,135,129,143
44.280787,132,126,145
44.283787,130,124,152
44.290796,128,124,153
44.293800,128,125,159
44.300792,128,124,161
44.303750,129,123,153
44.310789,131,121,150
44.313772,132,125,148
44.320799,134,127,147
44.323789,135,129,147
44.330705,136,128,152
44.333796,135,128,153
44.340797,133,129,151
44.343792,132,129,153
44.350792,131,127,154
44.353796,130,129,155
44.360796,129,128,153
44.363735,129,126,149
44.370796,128,126,141
44.373798,128,129,141
44.380804,129,126,147
44.383790,130,127,154
44.390798,131,124,152
44.393797,131,126,141
44.400798,133,125,144
44.403800,134,125,150
44.410806,134,124,147
44.413746,133,124,146
44.420741,132,123,148
44.423738,130,128,148
44.430785,129,127,150
44.433746,128,128,157
44.440751,127,127,158
44.443745,126,128,158
44.452751,126,128,155
44.454742,126,129,152
44.458751,127,126,158
44.465750,128,124,152
44.468752,129,124,147
44.475751,130,125,152
44.478743,131,126,152
44.485752,132,126,147
44.488751,132,125,141
44.495745,132,126,140
44.498743,132,126,143
44.505703,132,126,143
44.508789,131,126,144
44.515797,130,125,153
44.518792,129,125,151
44.525802,127,123,143
44.528800,126,123,152
44.535801,125,123,162
44.538790,124,126,159
44.545801,124,127,155
44.548790,126,124,150
44.555800,127,124,148
44.558789,129,124,148
44.565737,132,121,150
44.568792,135,124,149
44.575803,137,126,147
44.578792,139,124,143
44.585800,139,123,142
44.588798,138,126,144
44.595800,134,127,143
44.598790,131,128,149
44.605801,128,127,154
44.608804,125,129,156
44.615795,122,127,155
44.618788,121,124,154
44.625792,122,125,155
44.628796,125,126,154
44.635800,127,125,145
44.638790,129,126,150
44.645800,131,124,152
44.648797,131,124,152
44.655799,132,123,153
44.658788,132,122,152
44.665836,132,124,154
44.668800,131,124,152
44.675798,131,121,149
44.678792,131,127,152
44.685797,130,127,149
44.688798,128,129,147
44.696797,128,130,156
44.699795,127,130,158
44.706663,125,127,151
44.709794,125,127,152
44.716799,126,125,156
44.719792,128,127,157
44.725801,129,125,152
44.728798,131,126,151
44.735801,132,125,155
44.738790,132,124,147
44.745805,134,125,152
44.748804,134,125,152
44.755800,133,127,149
44.758790,131,127,148
44.765799,130,126,149
44.768799,129,126,161
44.775799,127,129,164
44.778793,125,128,153
44.785803,124,126,159
44.788802,125,125,166
44.795799,125,125,158
44.798730,126,124,154
44.805802,129,123,161
44.808792,130,122,155
44.815805,132,123,156
44.818790,134,124,152
44.825800,135,125,148
44.828803,135,126,143
44.835804,133,126,145
44.845804,132,127,160
44.849793,130,128,158
44.850790,127,129,151
44.861799,127,129,161
44.864801,125,127,157
44.865796,124,127,159
44.870801,125,125,162
44.873802,126,127,155
44.880799,128,127,157
44.883794,129,128,155
44.890803,130,125,151
44.893800,133,124,156
44.900802,135,124,152
44.903792,136,123,150
44.910797,136,120,151
44.913799,135,123,152
44.920801,135,123,161
44.923801,134,126,162
44.930801,133,125,152
44.933793,132,125,148
44.940800,130,129,149
44.943794,128,129,148
44.950794,127,131,156
44.953802,125,129,161
44.960803,124,127,160
44.963793,124,128,156
44.970799,127,126,159
44.973800,129,126,157
44.980803,130,126,148
44.983796,133,124,150
44.990800,135,124,151
44.993803,135,125,148
45.000799,135,124,147
45.003802,134,126,150
45.010677,132,125,147
45.013951,130,128,151
45.020677,128,127,147
45.023674,128,125,151
45.030674,128,125,163
45.033671,127,126,152
45.040674,127,126,143
45.043669,130,124,154
45.050670,130,126,156
45.053675,130,127,145
45.060674,131,125,150
45.063667,131,124,153
45.070678,130,124,147
45.073673,131,126,149
45.080674,132,123,157
45.083670,133,124,148
45.090674,132,125,143
45.093673,131,124,144
45.100673,130,125,151
45.103674,129,126,153
45.110670,129,127,150
45.113669,128,126,152
45.120674,128,126,151
45.123665,127,126,150
45.130674,127,127,151
45.133673,127,126,154
45.141674,127,125,152
45.144675,127,124,147
45.151673,128,123,148
45.154709,129,124,150
45.161705,130,125,146
45.163704,131,125,145
45.170716,132,124,149
45.173704,131,124,145
45.180706,130,126,148
45.183701,129,127,151
45.190703,128,124,150
45.193705,127,125,152
45.200706,127,126,151
45.203708,127,125,150
45.210701,127,124,149
45.213700,128,127,152
45.220706,128,126,147
45.223703,128,124,145
45.230708,129,124,148
45.233702,130,126,151
45.240709,130,125,151
45.243702,130,124,152
45.250702,130,123,155
45.253704,129,125,149
45.260708,130,123,149
45.263704,130,125,159
45.270706,128,124,151
45.273706,127,125,146
45.280707,127,126,150
45.283702,127,126,156
45.290710,126,126,152
45.293706,126,125,153
45.300705,127,125,154
45.303705,126,125,149
45.310695,128,125,153
45.313797,128,125,154
45.320801,129,124,152
45.323796,129,124,154
45.330804,129,124,151
45.333807,129,124,150
45.340803,130,124,154
45.343798,130,126,158
45.350797,129,125,148
45.353805,128,125,147
45.360806,128,126,154
45.363796,128,127,155
45.370801,128,126,149
45.373803,129,126,152
45.380805,129,127,153
45.383737,129,127,152
45.390804,129,126,156
45.393802,129,126,156
45.400802,129,126,154
45.403802,129,126,148
45.410808,128,125,152
45.413797,129,125,157
45.420806,130,125,152
45.423802,131,124,144
45.430804,132,125,144
45.433740,133,125,153
45.440804,132,125,153
45.443797,132,124,153
45.450806,131,124,157
45.453804,129,126,155
45.460805,127,126,158
45.463800,126,124,159
45.470801,126,126,160
45.473807,126,125,151
45.480804,128,125,151
45.483808,129,127,152
45.490803,130,127,148
45.493805,131,127,149
45.500739,131,125,149
45.503793,132,126,151
45.510801,132,126,151
45.513784,132,126,152
45.520804,131,126,156
45.523804,131,126,162
45.530803,129,126,154
45.533788,129,125,150
45.540802,128,125,147
45.543797,128,126,147
45.550739,129,125,152
45.553805,129,126,153
45.560805,129,125,149
45.563796,131,124,153
45.570805,131,124,150
45.574805,131,124,150
45.581806,132,124,159
45.584798,132,125,150
45.591805,131,124,148
45.594795,132,126,155
45.600813,131,126,150
45.603798,131,125,150
45.611156,131,127,149
45.613753,130,128,151
45.620759,129,128,152
45.623744,128,125,148
45.630749,127,125,154
45.633755,127,126,160
45.640755,127,125,153
45.643749,128,124,155
45.650754,129,124,154
45.653754,130,124,153
45.660755,131,124,153
45.663748,131,126,147
45.670753,131,126,150
45.673754,130,126,157
45.680755,129,125,150
45.683750,129,125,150
45.690755,128,125,149
45.693749,128,125,151
45.700761,128,125,156
45.703752,127,126,155
45.710760,128,125,155
45.714310,127,125,150
45.720759,127,125,150
45.723802,128,125,162
45.730805,128,126,160
45.733803,128,126,149
45.740805,129,127,149
45.743799,130,125,153
45.750804,131,125,152
45.753799,131,125,151
45.760808,131,124,151
45.763798,131,125,151
45.770798,130,126,150
45.773806,130,126,155
45.780808,129,125,157
45.783802,128,127,152
45.790806,128,127,151
45.793804,128,125,157
45.800805,128,125,156
45.803802,128,126,150
45.810806,128,126,152
45.813788,129,125,158
45.820807,129,124,150
45.823800,130,125,149
45.830810,131,124,153
45.833807,131,124,153
45.840805,131,126,148
45.843799,131,124,153
45.850808,131,125,155
45.853780,130,126,153
45.860814,129,125,154
45.863802,129,124,153
45.870803,129,125,155
45.873805,129,127,149
45.880807,130,126,153
45.883801,130,126,150
45.890806,130,125,143
45.893808,131,126,152
45.900810,130,125,154
45.903800,129,126,151
45.910810,129,125,155
45.913807,130,124,155
45.920809,130,125,148
45.923803,131,125,151
45.930808,132,125,153
45.934807,131,125,148
45.941808,131,126,147
45.944806,131,126,148
45.951817,131,125,152
45.954798,131,127,149
45.960800,130,124,146
45.963800,131,126,152
45.970806,130,125,154
45.973807,130,126,151
45.980809,130,124,152
45.983804,130,125,153
45.990808,130,125,152
45.993807,130,126,151
46.000807,130,126,149
46.003802,130,125,152
46.010802,131,125,148
46.013801,131,124,144
46.020702,131,128,154
46.023810,131,126,150
46.030809,131,126,149
46.033808,131,127,152
46.040808,130,125,149
46.043803,129,127,151
46.050807,129,125,154
46.053805,129,127,156
46.060808,128,126,154
46.063802,127,125,147
46.070801,128,126,149
46.073808,128,125,151
46.080809,128,126,153
46.083804,129,124,151
46.090809,129,126,147
46.093808,131,124,148
46.100809,131,126,153
46.103794,132,126,149
46.110802,132,126,151
46.113810,131,126,151
46.127809,130,127,148
46.130802,129,127,153
46.131811,129,125,156
46.142812,128,126,151
46.145809,127,127,148
46.146802,128,127,158
46.148807,128,126,155
46.155805,128,126,149
46.158801,128,126,149
46.165810,129,127,159
46.168808,129,125,153
46.175811,130,124,149
46.178799,132,124,156
46.185819,131,123,145
46.188807,131,125,150
46.195809,131,124,154
46.198804,130,126,153
46.205809,129,126,150
46.208811,128,125,149
46.215869,128,127,155
46.218750,128,124,153
46.225676,128,127,157
46.228668,128,124,156
46.235681,128,126,149
46.238675,129,125,153
46.245681,130,123,157
46.248682,130,125,147
46.255678,131,125,149
46.258673,131,125,156
46.265684,131,126,152
46.268680,131,127,151
46.275688,131,125,156
46.278674,131,125,150
46.286679,130,128,144
46.289682,130,125,150
46.296681,130,126,153
46.299674,130,125,149
46.306682,130,125,155
46.309681,130,125,156
46.315681,129,126,149
46.318673,130,126,155
46.325682,131,126,156
46.328682,129,126,149
46.335681,130,126,152
46.338675,130,124,151
46.345681,130,126,152
46.348718,130,125,151
46.355710,131,127,152
46.358709,132,126,148
46.365711,132,125,148
46.368713,131,125,150
46.375720,130,125,155
46.378706,129,126,156
46.385715,128,126,153
46.388713,128,126,152
46.395712,128,127,155
46.398708,128,124,151
46.405715,129,126,154
46.408714,129,126,151
46.415715,130,125,154
46.418700,131,125,151
46.425812,131,124,145
46.428810,132,125,151
46.435811,131,124,154
46.438800,131,125,153
46.445810,131,126,148
46.448812,130,126,152
46.455809,130,126,156
46.458804,128,126,148
46.465813,128,126,152
46.468810,128,125,156
46.475812,128,126,150
46.478801,128,123,148
46.485811,129,123,150
46.488810,130,123,153
46.495811,131,123,153
46.498800,131,125,154
46.505798,131,125,153
46.508806,131,125,152
46.515812,130,124,154
46.518806,128,125,154
46.525807,128,126,156
46.528809,128,125,154
46.535810,128,127,150
46.538800,129,127,150
46.545810,129,126,147
46.548814,129,126,152
46.555810,129,126,152
46.558800,128,125,153
46.565814,128,127,154
46.568812,128,126,151
46.575810,129,126,156
46.578803,129,125,158
46.585804,129,125,155
46.588804,129,125,153
46.595812,130,125,151
46.598803,129,124,148
46.605807,129,124,146
46.608814,130,124,152
46.615811,130,123,155
46.618801,130,125,152
46.625805,131,124,153
46.628811,131,124,155
46.636838,130,125,150
46.639809,130,126,151
46.646814,130,126,154
46.649811,130,126,152
46.656809,130,127,151
46.659808,129,125,148
46.665812,129,127,151
46.668810,129,128,152
46.675812,129,127,154
46.678803,129,127,156
46.685813,129,126,151
46.688807,128,127,147
46.695811,129,126,154
46.698806,129,126,154
46.705810,130,125,150
46.708806,131,125,154
46.715814,131,124,147
46.718803,132,124,147
46.725808,132,125,151
46.728810,131,124,150
46.735812,131,124,153
46.738801,129,126,150
46.745811,128,126,151
46.748814,128,127,155
46.755810,127,126,159
46.758804,127,127,158
46.765814,127,126,151
46.768807,128,125,153
46.775815,128,126,148
46.778804,129,127,153
46.785813,130,124,153
46.788804,132,125,148
46.795813,133,126,147
46.798803,133,126,150
46.805813,132,126,148
46.808810,131,127,148
46.815687,130,128,155
46.818752,128,126,154
46.825685,127,125,154
46.828687,126,126,154
46.835684,126,126,152
46.838678,127,123,151
46.845684,128,125,149
46.848684,130,125,153
46.855684,131,124,152
46.858679,131,124,149
46.865684,131,124,150
46.868684,132,126,156
46.875684,131,126,159
46.878676,129,126,151
46.885684,130,126,151
46.888678,129,126,152
46.895683,129,127,149
46.898675,129,126,149
46.905680,129,127,149
46.908684,129,127,150
46.915683,129,127,148
46.918677,129,126,153
46.925719,129,126,161
46.928716,128,125,156
46.935716,128,126,150
46.938710,129,125,158
46.945719,130,125,156
46.948717,129,125,148
46.955717,130,126,151
46.958707,130,124,156
46.965720,129,124,154
46.968717,129,125,153
46.975723,129,125,155
46.978709,129,126,156
46.985719,129,126,152
46.988712,128,126,154
46.995716,128,125,157
46.998708,128,126,155
47.005714,128,126,149
47.008718,128,124,152
47.015716,129,127,155
47.018709,130,125,152
47.025804,131,125,149
47.028807,132,123,152
47.035815,132,125,150
47.038804,131,124,150
47.045818,130,125,155
47.048815,129,126,154
47.055813,128,126,151
47.058806,128,126,157
47.065816,128,126,149
47.068815,129,126,155
47.075817,129,127,153
47.078805,130,125,149
47.085815,131,126,154
47.088812,131,126,146
47.095814,132,126,154
47.098809,132,125,153
47.105807,131,124,150
47.108816,131,127,158
47.115817,129,125,152
47.118807,129,123,150
47.125811,129,125,149
47.128809,129,125,152
47.135816,129,126,151
47.138815,129,124,154
47.145814,129,127,154
47.148817,130,125,151
47.155809,130,126,148
47.158808,130,127,147
47.165807,131,128,152
47.168809,130,126,150
47.175821,130,126,148
47.178807,130,127,152
47.185815,129,126,151
47.188751,129,125,151
47.195815,129,127,152
47.198688,129,125,155
47.205811,129,124,151
47.208815,129,125,149
47.215816,130,125,152
47.218806,129,125,150
47.225811,130,124,151
47.228805,130,123,150
47.235815,131,124,150
47.238758,131,125,150
47.245815,131,125,150
47.248816,131,125,150
47.255820,130,126,151
47.258804,129,126,150
47.265819,129,126,151
47.268816,128,128,150
47.275819,127,127,154
47.278807,127,127,147
47.285817,127,127,149
47.288825,128,130,155
47.295817,128,125,148
47.298806,129,126,151
47.305753,129,127,151
47.308814,129,125,152
47.315815,129,126,154
47.319819,129,125,152
47.326813,130,124,155
47.329808,129,124,152
47.336818,129,125,147
47.339812,129,125,151
47.346817,129,126,152
47.348814,129,127,151
47.355763,129,126,151
47.358809,129,127,151
47.365815,128,125,157
47.368816,127,127,155
47.375815,127,126,153
47.378810,127,127,162
47.385819,127,127,152
47.388817,127,126,148
47.395818,128,124,155
47.405823,129,125,154
47.409817,129,125,145
47.410808,131,126,149
47.421808,132,126,152
47.424805,131,126,150
47.425807,131,124,150
47.430796,130,125,155
47.433813,129,126,155
47.440810,128,126,151
47.443818,128,124,155
47.450809,127,126,152
47.453810,128,127,155
47.460819,129,127,153
47.463812,130,127,145
47.470823,131,127,149
47.473811,132,126,153
47.480817,131,128,147
47.483811,131,125,148
47.490810,131,127,153
47.493819,131,125,151
47.500819,131,125,150
47.503805,131,124,147
47.510814,131,125,149
47.513816,131,126,146
47.520818,131,124,152
47.523813,130,125,153
47.530811,128,127,145
47.533815,129,125,154
47.540811,129,127,163
47.543819,127,127,153
47.550815,128,127,150
47.553817,129,126,149
47.560815,130,127,146
47.563815,131,126,147
47.570819,132,126,152
47.573813,131,125,150
47.580819,131,127,149
47.583813,130,126,153
47.590813,130,126,156
47.593815,129,126,153
47.600817,128,126,143
47.603811,127,126,150
47.610816,128,126,153
47.613819,128,124,151
47.620811,128,127,156
47.623810,128,125,150
47.630815,129,124,152
47.633816,129,125,158
47.640813,130,124,153
47.643822,130,123,154
47.650818,130,125,153
47.653820,129,125,152
47.660816,129,126,154
47.663811,129,124,156
47.670821,129,126,157
47.673813,128,127,148
47.680819,128,125,152
47.683815,128,127,155
47.691815,128,126,156
47.694810,127,125,153
47.701820,128,126,154
47.704817,127,127,150
47.711819,128,125,153
47.714813,129,126,158
47.720822,129,126,152
47.723819,129,127,155
47.730813,129,126,153
47.733816,129,126,156
47.740812,129,125,157
47.743820,129,126,154
47.750822,128,126,154
47.753819,128,125,150
47.760821,128,125,153
47.763810,129,126,159
47.770820,129,125,152
47.773821,129,126,151
47.780817,129,126,159
47.783811,129,125,156
47.790816,130,124,150
47.793818,131,125,150
47.800820,131,127,150
47.803815,132,124,152
47.810819,132,126,156
47.813817,132,126,149
47.820820,131,127,151
47.823736,129,128,148
47.830813,129,126,150
47.833812,128,127,156
47.840824,128,126,156
47.843813,128,126,154
47.850818,128,126,147
47.853820,129,126,154
47.860817,130,126,153
47.863816,131,127,152
47.870821,131,126,156
47.873772,131,127,153
47.880820,130,126,153
47.883815,129,125,153
47.890756,129,128,156
47.893818,128,126,152
47.900818,129,126,155
47.903812,129,126,151
47.910812,129,124,146
47.913814,129,126,146
47.920817,129,126,153
47.923790,129,126,154
47.930817,129,126,153
47.933811,129,126,155
47.940738,129,125,149
47.943814,128,127,146
47.950821,129,126,156
47.953820,129,126,158
47.960819,128,126,149
47.963815,128,127,151
47.970745,129,124,152
47.973758,129,125,151
47.980821,130,125,153
47.983815,131,126,156
47.990828,131,127,151
47.993821,131,126,149
48.000824,131,124,147
48.003819,131,126,148
48.010813,131,126,153
48.013843,130,127,148
48.021055,131,126,147
48.023713,131,127,150
48.031722,130,124,145
48.034709,130,126,147
48.041803,130,125,148
48.044819,129,126,152
48.051820,129,125,148
48.054810,128,126,149
48.060824,128,124,156
48.063813,127,125,155
48.070823,128,125,160
48.073820,128,126,163
48.080823,128,125,151
48.083812,128,125,148
48.090822,128,126,152
48.093820,129,126,152
48.100821,129,125,155
48.103816,129,126,154
48.110816,129,124,148
48.113822,129,125,147
48.120819,130,123,151
48.123814,129,126,150
48.130823,128,125,150
48.133822,127,124,152
48.140817,127,126,154
48.143820,127,125,154
48.150822,126,126,152
48.153820,127,126,153
48.160821,127,127,153
48.163816,127,126,154
48.170820,128,127,152
48.173823,128,128,147
48.180826,129,128,153
48.183819,130,124,157
48.190823,130,126,151
48.193814,130,125,153
48.200823,130,127,156
48.203818,130,127,154
48.210817,130,127,149
48.213821,131,126,151
48.220822,131,125,151
48.223816,131,125,146
48.230821,130,125,151
48.233823,130,123,157
48.240820,128,125,154
48.243823,127,125,153
48.250824,128,126,159
48.253828,127,125,153
48.260824,128,126,149
48.263818,129,125,155
48.270822,129,126,156
48.273825,129,126,149
48.280822,130,127,156
48.283816,130,127,161
48.290821,129,127,153
48.293815,128,127,149
48.300825,128,126,153
48.303815,128,126,155
48.310815,128,125,149
48.313814,129,126,148
48.320824,131,124,150
48.323820,131,126,149
48.330823,131,125,153
48.333821,132,124,155
48.340688,132,123,150
48.343821,131,125,148
48.350822,131,126,148
48.353824,131,126,155
48.360824,131,124,152
48.363817,130,126,143
48.370822,130,125,150
48.373818,130,126,153
48.380823,129,125,148
48.383817,129,126,151
48.390820,129,124,154
48.393818,129,124,152
48.400826,129,126,151
48.403820,130,125,155
48.410819,131,124,158
48.413822,130,126,148
48.420822,131,124,149
48.423818,131,124,152
48.430825,130,124,149
48.433822,129,126,147
48.440805,129,124,150
48.443819,129,124,152
48.450823,128,125,152
48.453827,128,125,152
48.460824,128,125,151
48.463818,127,126,155
48.470823,126,126,153
48.473826,127,126,153
48.480827,126,126,154
48.483817,126,126,151
48.492818,127,125,154
48.494815,127,125,155
48.498816,128,125,154
48.506817,129,124,153
48.509815,129,126,152
48.516819,130,126,155
48.519818,130,126,151
48.526819,129,126,146
48.528825,130,126,153
48.535822,129,126,152
48.538816,129,126,152
48.545821,129,127,154
48.548824,129,127,152
48.555824,128,127,153
48.558814,128,128,149
48.564823,129,126,148
48.568821,129,126,147
48.575829,129,127,147
48.578813,130,127,154
48.585829,130,124,152
48.588826,130,125,146
48.595823,130,125,151
48.598818,130,126,156
48.605822,129,124,156
48.608826,129,125,156
48.615826,128,124,158
48.618816,128,124,157
48.624820,127,124,155
48.628823,128,124,150
48.635825,129,123,154
48.638814,130,122,145
48.645819,131,125,146
48.648828,132,126,150
48.655823,132,125,143
48.658813,133,125,144
48.665825,132,126,148
48.668823,131,127,149
48.675846,130,128,150
48.685824,129,128,150
48.689822,128,127,151
48.690814,127,127,152
48.701825,125,125,150
48.704828,125,126,153
48.705816,126,126,162
48.709827,126,125,155
48.713826,127,125,154
48.719826,129,124,149
48.723824,131,122,148
48.730825,132,122,149
48.733823,133,122,148
48.739824,135,123,152
48.743767,135,122,148
48.750825,133,122,143
48.753826,132,123,159
48.760822,130,127,165
48.763825,127,128,153
48.770823,125,128,146
48.773820,124,131,148
48.780832,123,127,152
48.783821,123,129,150
48.789824,125,126,145
48.793817,127,125,151
48.800825,129,127,150
48.803819,130,126,152
48.809819,132,125,156
48.813822,132,122,149
48.819827,131,123,148
48.823826,131,123,153
48.829827,130,125,150
48.833825,131,123,150
48.839826,132,125,150
48.843833,131,125,146
48.849826,130,128,149
48.853829,129,130,153
48.859835,128,126,154
48.863829,128,126,153
48.869825,127,125,147
48.873828,127,125,152
48.880825,128,127,154
48.883820,130,127,153
48.890819,131,127,154
48.893827,131,126,147
48.899825,131,125,143
48.903828,131,128,153
48.910825,130,126,158
48.913826,129,124,148
48.919827,128,125,147
48.923827,128,126,150
48.931830,128,126,158
48.934819,127,125,160
48.941828,127,124,157
48.944691,127,126,153
48.951783,127,125,151
48.954769,128,124,151
48.959778,129,125,156
48.963778,130,125,155
48.969777,131,126,154
48.973777,131,124,147
48.979782,131,124,145
48.983779,131,123,152
48.989778,130,124,153
48.993716,129,125,150
48.999779,129,123,147
49.003778,129,122,149
49.012780,129,124,150
49.015773,129,127,161
49.019778,129,126,155
49.023779,129,126,150
49.029779,130,128,151
49.033779,130,125,148
49.039779,130,127,153
49.043746,130,127,153
49.049696,130,127,151
49.053783,131,127,150
49.059779,131,129,148
49.063780,131,128,145
49.069780,132,125,145
49.073779,131,127,151
49.079784,130,123,151
49.083781,129,123,152
49.089780,129,122,150
49.093778,128,124,151
49.099780,128,125,155
49.103779,127,125,153
49.109779,128,126,156
49.113780,128,126,152
49.119779,130,126,153
49.123774,130,127,153
49.129775,131,126,151
49.133779,131,126,152
49.139778,130,126,147
49.143779,129,126,151
49.149777,128,127,155
49.153779,128,127,158
49.159779,127,126,151
49.163780,127,127,148
49.169779,128,127,150
49.173679,129,125,144
49.181831,130,127,146
49.184829,130,125,151
49.191826,131,124,147
49.194820,131,124,146
49.201829,132,125,151
49.204829,131,125,152
49.209828,131,124,149
49.213827,130,125,149
49.219827,130,126,152
49.223831,129,126,152
49.229828,128,125,156
49.233831,128,126,161
49.239832,128,126,153
49.243831,128,124,150
49.249825,129,124,150
49.253833,130,124,154
49.259827,131,124,150
49.263830,131,123,146
49.269830,133,124,147
49.273830,133,124,143
49.279830,133,123,144
49.283828,133,123,153
49.289828,131,125,151
49.293828,129,124,146
49.299829,128,126,148
49.303828,128,126,155
49.309829,126,126,152
49.313823,126,124,147
49.319827,127,126,154
49.323831,127,124,151
49.329826,128,125,152
49.333829,129,123,152
49.339830,130,124,153
49.343829,130,124,152
49.349825,130,123,155
49.353824,131,123,151
49.359830,131,122,148
49.363827,131,123,148
49.369827,132,124,148
49.373831,132,124,152
49.379828,132,125,149
49.383831,131,124,147
49.389830,129,124,150
49.393829,128,124,149
49.399830,126,125,154
49.406831,126,124,155
49.408828,127,125,156
49.414821,127,125,152
49.418828,128,123,150
49.424828,129,124,149
49.428822,129,124,150
49.434828,130,123,158
49.438831,130,122,156
49.444837,130,122,149
49.448688,130,122,152
49.454781,131,122,156
49.458783,130,126,155
49.464783,130,124,151
49.468772,130,124,154
49.474781,129,124,150
49.478779,128,125,147
49.484779,128,124,156
49.488781,128,125,156
49.494779,128,125,148
49.498783,129,124,148
49.504785,129,124,154
49.508776,130,126,153
49.514779,130,126,153
49.518783,130,125,154
49.524783,129,125,152
49.528788,129,126,151
49.534783,129,124,148
49.538783,130,124,155
49.544782,130,124,157
49.548717,130,123,151
49.554827,131,123,153
49.558831,130,124,151
49.564831,130,123,151
49.568831,130,122,155
49.574819,129,122,156
49.578768,130,122,154
49.584832,130,122,150
49.588829,131,124,155
49.594829,131,124,155
49.598827,130,124,150
49.604834,130,124,147
49.608834,129,126,148
49.614824,129,126,152
49.618832,129,124,161
49.624827,129,123,157
49.628764,128,125,152
49.634832,128,124,158
49.638831,128,124,158
49.644830,128,124,151
49.648829,129,125,155
49.654826,129,123,156
49.658832,128,125,152
49.664827,129,125,153
49.668832,130,123,156
49.674832,131,121,155
49.678836,130,124,148
49.684832,130,124,154
49.688835,129,123,158
49.694830,128,125,157
49.698825,128,126,160
49.704836,128,126,156
49.708834,128,124,152
49.714829,129,126,153
49.718833,129,124,154
49.724834,130,125,156
49.728807,130,125,151
49.734833,129,125,150
49.738832,129,124,156
49.744832,129,124,160
49.748831,129,123,152
49.754813,129,124,156
49.758825,129,125,152
49.764834,128,126,151
49.768833,129,126,156
49.774833,130,125,158
49.778827,130,127,152
49.784833,130,126,151
49.788831,131,125,164
49.794832,129,127,161
49.798826,127,126,152
49.804836,128,125,162
49.808834,128,126,159
49.814825,128,126,155
49.818833,129,126,154
49.824833,131,124,154
49.831830,131,124,143
49.834825,132,123,142
49.838832,133,126,152
49.844833,133,124,156
49.848831,132,124,153
49.854829,131,125,145
49.858831,131,124,151
49.864831,129,126,154
49.868835,128,125,153
49.874830,128,127,157
49.878804,128,126,153
49.886834,128,125,153
49.889834,129,127,147
49.896825,131,123,152
49.899825,132,124,156
49.906829,132,124,144
