(0.025462,-0.038097),(-0.009062,-0.031560)
(-0.025510,-0.017271),(-0.043519,-0.102741)
(-0.020147,-0.035131),(-0.078037,-0.089764)
(-0.009110,-0.101291),(0.036613,0.013684)
(-0.014492,0.063220),(-0.001152,0.044306)
(-0.038535,0.041399),(-0.061818,-0.060056)
(-0.062825,-0.012798),(-0.033010,0.006137)
(-0.003140,0.037969),(-0.012197,-0.010058)
(-0.012889,-0.031240),(-0.057482,0.116112)
(0.018531,-0.075500),(0.041264,-0.014643)
(-0.032283,-0.009839),(0.024340,-0.033233)
(-0.001662,0.012014),(-0.039326,-0.041376)
(-0.014518,0.069658),(-0.022499,-0.035325)
(-0.028281,0.033472),(0.032170,0.000485)
(-0.027075,0.071726),(-0.041654,-0.048150)
(-0.021944,0.059151),(0.055768,-0.008016)
(0.002133,-0.003275),(-0.033378,0.011550)
(0.008875,-0.023000),(0.063068,-0.059177)
(-0.009602,-0.114674),(0.001748,-0.048666)
(-0.028981,0.048127),(-0.007051,-0.033847)
(-0.009369,-0.047657),(-0.018985,-0.020585)
(0.021856,-0.024969),(-0.003690,0.050581)
(-0.073607,0.019266),(0.014801,-0.005302)
(-0.015901,0.002516),(0.066026,0.027212)
(-0.012965,0.073141),(0.011794,-0.028232)
(-0.019052,-0.049402),(-0.005555,-0.027224)
(0.051423,0.054277),(0.040708,0.002679)
(0.099834,-0.002432),(-0.039696,-0.038118)
(-0.029544,-0.029325),(-0.037050,-0.040644)
(0.030118,0.010658),(-0.020194,-0.021637)
(0.062290,-0.025851),(0.016498,0.058154)
(0.033802,0.099399),(-0.006310,-0.026887)
(-0.021332,-0.079964),(-0.023941,-0.006900)
(0.104364,-0.106076),(0.037287,-0.007318)
(-0.040415,-0.020633),(0.068143,0.083577)
(-0.063629,-0.063155),(-0.012221,0.048294)
(0.090200,0.043560),(-0.002535,0.026224)
(-0.012364,0.027399),(-0.011365,-0.020357)
(0.080879,-0.080374),(0.051296,-0.022788)
(0.027377,-0.027844),(0.040657,-0.069653)
(-0.012190,0.000231),(-0.049317,-0.063020)
(-0.009997,-0.054237),(0.019608,0.010622)
(-0.097960,0.123676),(0.001973,0.034940)
(0.005153,0.060217),(0.018724,-0.030228)
(0.072989,0.072475),(-0.029335,0.045347)
(0.002472,0.031674),(-0.004892,0.037822)
(0.100335,-0.042316),(0.016583,-0.013063)
(0.016704,-0.098486),(-0.013124,-0.057533)
(-0.016926,-0.067327),(-0.024051,-0.032048)
(-0.058171,-0.023816),(-0.054301,-0.045066)
(-0.052566,0.066636),(-0.005921,0.028384)
(-0.029483,0.024655),(0.027935,0.053142)
(-0.003982,-0.048306),(0.001330,-0.021181)
(0.057695,-0.018480),(-0.067705,0.009282)
(-0.038679,-0.032247),(-0.008417,-0.041743)
(0.011040,0.036370),(-0.025514,0.019919)
(-0.039787,0.010565),(-0.040163,0.010122)
(-0.052707,0.003702),(0.015595,0.056994)
(-0.038907,0.015530),(0.035182,-0.022245)
(-0.033140,0.025881),(-0.017869,-0.056128)
(-0.059223,0.031116),(-0.013317,-0.039303)
(0.067523,0.017958),(-0.045135,-0.003781)
(-0.029001,0.015287),(-0.069072,-0.078549)
(-0.059206,-0.041669),(0.000653,-0.018149)
(0.003538,0.012853),(0.012718,-0.051885)
(0.031176,0.006715),(-0.002993,0.006874)
(-0.012152,0.022651),(-0.040781,-0.005018)
(0.013273,0.033641),(0.002325,-0.026731)
(-0.060592,-0.006507),(0.014857,-0.044589)
(-0.030765,0.008337),(0.051666,-0.024824)
(0.054423,-0.030975),(0.052068,-0.025835)
(0.032380,0.055855),(-0.038722,0.042955)
(0.044607,-0.059650),(-0.044363,0.002801)
(-0.073449,-0.107084),(-0.060311,0.004448)
(-0.075906,-0.014033),(-0.002885,0.030398)
(0.014040,0.105866),(0.044776,0.006423)
(-0.028300,-0.053528),(0.025888,-0.036112)
(-0.012019,-0.002792),(0.013932,0.038314)
(0.046908,0.005236),(0.001068,-0.022035)
(-0.013072,0.049625),(-0.052198,-0.040899)
(-0.018914,0.002961),(-0.007718,0.033438)
(0.019681,-0.036527),(0.013318,0.072865)
(0.045841,-0.006646),(-0.008177,-0.041434)
(-0.049175,-0.079701),(0.006522,-0.031371)
(-0.127701,0.035770),(0.001275,-0.026506)
(-0.043156,0.026107),(-0.030186,-0.034945)
(-0.050726,0.109232),(-0.008524,0.013869)
(0.035554,0.026905),(-0.058241,-0.012889)
(-0.001718,0.037155),(-0.030954,0.029455)
(0.012874,0.009005),(-0.038254,0.070715)
(-0.037362,0.009106),(0.081860,0.044990)
(-0.056903,-0.022088),(0.075935,-0.000463)
(0.015210,0.022713),(0.023767,-0.032655)
(0.008001,-0.026978),(-0.000277,0.014886)
(0.040908,0.023067),(-0.037167,-0.010169)
(0.027749,0.077038),(-0.025246,-0.036025)
(0.102128,0.018385),(-0.019368,0.042896)
(0.006720,-0.027281),(0.007878,-0.014456)
(-0.059652,-0.055130),(0.021632,0.039915)
(-0.020319,-0.031492),(-0.013337,-0.041670)
(0.015136,0.006284),(-0.031748,-0.039406)
(-0.078583,0.029394),(-0.076694,0.049926)
(-0.032495,0.029338),(-0.005052,0.059463)
(0.029016,0.096507),(0.025459,0.016058)
(0.003334,-0.020902),(-0.037807,-0.006830)
(-0.003369,-0.036454),(0.005746,-0.006225)
(-0.040229,-0.042929),(-0.004297,0.030665)
(0.040013,-0.000403),(-0.000133,0.013248)
(-0.009694,0.019900),(0.000707,0.007190)
(-0.003613,-0.058836),(0.060361,-0.006445)
(0.006156,-0.052462),(0.088756,0.019263)
(-0.019698,0.025348),(-0.016844,-0.050261)
(-0.054167,0.051675),(-0.025272,-0.017169)
(-0.025272,0.017169),(-0.054167,-0.051675)
(-0.016844,0.050261),(-0.019698,-0.025348)
(0.088756,-0.019263),(0.006156,0.052462)
(0.060361,0.006445),(-0.003613,0.058836)
(0.000707,-0.007190),(-0.009694,-0.019900)
(-0.000133,-0.013248),(0.040013,0.000403)
(-0.004297,-0.030665),(-0.040229,0.042929)
(0.005746,0.006225),(-0.003369,0.036454)
(-0.037807,0.006830),(0.003334,0.020902)
(0.025459,-0.016058),(0.029016,-0.096507)
(-0.005052,-0.059463),(-0.032495,-0.029338)
(-0.076694,-0.049926),(-0.078583,-0.029394)
(-0.031748,0.039406),(0.015136,-0.006284)
(-0.013337,0.041670),(-0.020319,0.031492)
(0.021632,-0.039915),(-0.059652,0.055130)
(0.007878,0.014456),(0.006720,0.027281)
(-0.019368,-0.042896),(0.102128,-0.018385)
(-0.025246,0.036025),(0.027749,-0.077038)
(-0.037167,0.010169),(0.040908,-0.023067)
(-0.000277,-0.014886),(0.008001,0.026978)
(0.023767,0.032655),(0.015210,-0.022713)
(0.075935,0.000463),(-0.056903,0.022088)
(0.081860,-0.044990),(-0.037362,-0.009106)
(-0.038254,-0.070715),(0.012874,-0.009005)
(-0.030954,-0.029455),(-0.001718,-0.037155)
(-0.058241,0.012889),(0.035554,-0.026905)
(-0.008524,-0.013869),(-0.050726,-0.109232)
(-0.030186,0.034945),(-0.043156,-0.026107)
(0.001275,0.026506),(-0.127701,-0.035770)
(0.006522,0.031371),(-0.049175,0.079701)
(-0.008177,0.041434),(0.045841,0.006646)
(0.013318,-0.072865),(0.019681,0.036527)
(-0.007718,-0.033438),(-0.018914,-0.002961)
(-0.052198,0.040899),(-0.013072,-0.049625)
(0.001068,0.022035),(0.046908,-0.005236)
(0.013932,-0.038314),(-0.012019,0.002792)
(0.025888,0.036112),(-0.028300,0.053528)
(0.044776,-0.006423),(0.014040,-0.105866)
(-0.002885,-0.030398),(-0.075906,0.014033)
(-0.060311,-0.004448),(-0.073449,0.107084)
(-0.044363,-0.002801),(0.044607,0.059650)
(-0.038722,-0.042955),(0.032380,-0.055855)
(0.052068,0.025835),(0.054423,0.030975)
(0.051666,0.024824),(-0.030765,-0.008337)
(0.014857,0.044589),(-0.060592,0.006507)
(0.002325,0.026731),(0.013273,-0.033641)
(-0.040781,0.005018),(-0.012152,-0.022651)
(-0.002993,-0.006874),(0.031176,-0.006715)
(0.012718,0.051885),(0.003538,-0.012853)
(0.000653,0.018149),(-0.059206,0.041669)
(-0.069072,0.078549),(-0.029001,-0.015287)
(-0.045135,0.003781),(0.067523,-0.017958)
(-0.013317,0.039303),(-0.059223,-0.031116)
(-0.017869,0.056128),(-0.033140,-0.025881)
(0.035182,0.022245),(-0.038907,-0.015530)
(0.015595,-0.056994),(-0.052707,-0.003702)
(-0.040163,-0.010122),(-0.039787,-0.010565)
(-0.025514,-0.019919),(0.011040,-0.036370)
(-0.008417,0.041743),(-0.038679,0.032247)
(-0.067705,-0.009282),(0.057695,0.018480)
(0.001330,0.021181),(-0.003982,0.048306)
(0.027935,-0.053142),(-0.029483,-0.024655)
(-0.005921,-0.028384),(-0.052566,-0.066636)
(-0.054301,0.045066),(-0.058171,0.023816)
(-0.024051,0.032048),(-0.016926,0.067327)
(-0.013124,0.057533),(0.016704,0.098486)
(0.016583,0.013063),(0.100335,0.042316)
(-0.004892,-0.037822),(0.002472,-0.031674)
(-0.029335,-0.045347),(0.072989,-0.072475)
(0.018724,0.030228),(0.005153,-0.060217)
(0.001973,-0.034940),(-0.097960,-0.123676)
(0.019608,-0.010622),(-0.009997,0.054237)
(-0.049317,0.063020),(-0.012190,-0.000231)
(0.040657,0.069653),(0.027377,0.027844)
(0.051296,0.022788),(0.080879,0.080374)
(-0.011365,0.020357),(-0.012364,-0.027399)
(-0.002535,-0.026224),(0.090200,-0.043560)
(-0.012221,-0.048294),(-0.063629,0.063155)
(0.068143,-0.083577),(-0.040415,0.020633)
(0.037287,0.007318),(0.104364,0.106076)
(-0.023941,0.006900),(-0.021332,0.079964)
(-0.006310,0.026887),(0.033802,-0.099399)
(0.016498,-0.058154),(0.062290,0.025851)
(-0.020194,0.021637),(0.030118,-0.010658)
(-0.037050,0.040644),(-0.029544,0.029325)
(-0.039696,0.038118),(0.099834,0.002432)
(0.040708,-0.002679),(0.051423,-0.054277)
(-0.005555,0.027224),(-0.019052,0.049402)
(0.011794,0.028232),(-0.012965,-0.073141)
(0.066026,-0.027212),(-0.015901,-0.002516)
(0.014801,0.005302),(-0.073607,-0.019266)
(-0.003690,-0.050581),(0.021856,0.024969)
(-0.018985,0.020585),(-0.009369,0.047657)
(-0.007051,0.033847),(-0.028981,-0.048127)
(0.001748,0.048666),(-0.009602,0.114674)
(0.063068,0.059177),(0.008875,0.023000)
(-0.033378,-0.011550),(0.002133,0.003275)
(0.055768,0.008016),(-0.021944,-0.059151)
(-0.041654,0.048150),(-0.027075,-0.071726)
(0.032170,-0.000485),(-0.028281,-0.033472)
(-0.022499,0.035325),(-0.014518,-0.069658)
(-0.039326,0.041376),(-0.001662,-0.012014)
(0.024340,0.033233),(-0.032283,0.009839)
(0.041264,0.014643),(0.018531,0.075500)
(-0.057482,-0.116112),(-0.012889,0.031240)
(-0.012197,0.010058),(-0.003140,-0.037969)
(-0.033010,-0.006137),(-0.062825,0.012798)
(-0.061818,0.060056),(-0.038535,-0.041399)
(-0.001152,-0.044306),(-0.014492,-0.063220)
(0.036613,-0.013684),(-0.009110,0.101291)
(-0.078037,0.089764),(-0.020147,0.035131)
(-0.043519,0.102741),(-0.025510,0.017271)
(-0.009062,0.031560),(0.025462,0.038097)
(0.041720,0.006564),(-0.031551,-0.068761)
(0.040741,-0.005110),(0.040869,0.019346)
(-0.036627,0.079911),(-0.105368,-0.043974)
(0.070459,0.041427),(0.024593,0.030587)
(0.023040,0.007055),(0.042535,-0.070791)
(-0.074232,-0.009197),(-0.043721,0.021259)
(0.015973,0.125530),(-0.023237,0.047842)
(0.013276,0.078500),(-0.024515,-0.042237)
(0.018627,-0.070842),(-0.029798,-0.030151)
(-0.009302,-0.078364),(-0.120995,-0.025994)
(0.010765,0.017294),(-0.067024,-0.001714)
(-0.059065,-0.035750),(0.063703,0.031071)
(-0.130066,-0.011833),(-0.018447,0.031481)
(-0.121180,0.060709),(0.002739,-0.049596)
(0.016722,0.159752),(0.004892,-0.081633)
(0.118545,0.023832),(0.041463,0.024096)
(0.070583,-0.049556),(-0.094039,0.022665)
(0.058001,-0.014889),(-0.011068,-0.046361)
(-0.043317,-0.047191),(0.064377,-0.030527)
(0.007885,0.022425),(-0.029906,-0.064442)
(-0.097010,0.011642),(-0.005660,0.132196)
(-0.038117,0.036368),(-0.044851,0.026064)
(-0.039631,0.026361),(0.022943,-0.013689)
(0.074675,0.097846),(-0.010921,0.097789)
(0.079129,-0.030315),(-0.046371,-0.031064)
(-0.040077,-0.004098),(-0.000541,-0.039952)
(-0.079598,0.055990),(-0.003466,-0.027293)
(-0.057698,0.044231),(0.041844,-0.090501)
(0.107530,0.130688),(0.025587,0.086031)
(0.081388,-0.016268),(-0.110783,0.001864)
(-0.019937,-0.029357),(0.087591,-0.050456)
(0.032516,0.008847),(0.067197,0.073972)
(0.052337,-0.044193),(-0.012761,0.137277)
(-0.074478,-0.184117),(0.026921,0.000526)
(-0.043895,-0.081004),(0.013813,-0.010539)
(0.050256,-0.042799),(-0.015646,-0.031635)
(-0.088510,-0.033061),(0.052184,0.021751)
(0.037900,0.122486),(0.015898,-0.058789)
(0.012713,0.124451),(-0.022310,0.043798)
(0.103888,0.035574),(0.023197,-0.047451)
(0.050273,-0.100789),(0.039425,-0.089885)
(-0.090055,-0.034342),(-0.034035,-0.009517)
(0.062791,0.084851),(-0.088382,-0.058699)
(0.047436,-0.077265),(0.010475,0.062228)
(-0.075771,0.068466),(-0.002828,0.036593)
(0.075138,0.118196),(-0.007922,0.043961)
(0.157768,-0.069167),(0.092854,0.056644)
(0.048550,-0.121397),(-0.050061,-0.078035)
(-0.102791,0.002574),(-0.041375,-0.015664)
(-0.129034,0.008157),(-0.005083,0.018516)
(0.056220,0.140285),(-0.065430,0.010078)
(0.000434,-0.039662),(0.040448,0.016824)
(0.047843,-0.019462),(0.027337,-0.007987)
(-0.052893,0.015400),(0.032338,-0.021268)
(-0.080704,0.041872),(0.023330,0.072691)
(-0.135579,0.122503),(-0.008294,-0.035356)
(-0.216645,-0.027988),(0.033156,0.052477)
(0.105229,0.023711),(-0.009599,0.078988)
(-0.040219,0.122781),(-0.040266,-0.057958)
(0.090695,0.013452),(-0.017044,-0.039744)
(0.003797,-0.006232),(0.013792,0.012887)
(-0.025916,-0.109427),(-0.087238,-0.084433)
(-0.012964,0.099718),(-0.108510,-0.110073)
(-0.086385,0.099839),(0.017730,-0.076035)
(0.060971,0.004027),(0.030712,-0.034157)
(-0.108366,0.104164),(-0.030779,0.073501)
(-0.034608,0.023650),(0.037707,0.082318)
(0.005467,0.060042),(0.048848,-0.177031)
(0.076440,-0.135639),(0.077373,0.039882)
(-0.053437,-0.079709),(0.086969,-0.074373)
