(-0.008716,-0.002698),(-0.000558,-0.005977)
(0.018516,-0.012381),(0.016185,0.027364)
(-0.025857,0.006692),(0.003226,0.026897)
(0.013489,-0.002536),(0.045051,-0.026937)
(-0.006346,-0.016716),(-0.019728,0.016755)
(0.007225,0.027692),(0.012665,-0.017024)
(-0.007620,-0.005116),(-0.035520,-0.034569)
(0.014024,0.013037),(0.009022,0.010263)
(0.014138,0.018234),(-0.022534,0.064127)
(-0.031338,-0.012709),(0.011154,0.002019)
(0.004604,0.006793),(0.028168,-0.019713)
(-0.020994,-0.013939),(-0.043599,0.026887)
(0.013107,-0.003667),(0.006535,0.029855)
(-0.026049,0.023122),(0.022561,0.031975)
(-0.005924,0.029310),(-0.017351,-0.031584)
(0.013761,-0.012217),(0.008456,-0.014535)
(-0.011928,0.000483),(0.021989,0.009757)
(0.002935,-0.027531),(0.002116,0.004331)
(-0.017191,0.032203),(-0.049087,-0.000171)
(0.004079,0.041537),(0.022212,0.007551)
(0.019022,0.028714),(0.020927,-0.069745)
(0.012252,-0.017680),(0.011982,0.012523)
(-0.019085,0.004229),(0.044982,-0.030665)
(0.012586,0.004984),(-0.002432,0.002815)
(-0.002900,-0.007227),(0.013452,-0.002878)
(-0.019931,-0.004107),(-0.026583,0.038374)
(0.003577,-0.011572),(-0.028087,0.039742)
(-0.020351,0.009872),(-0.003760,-0.018043)
(-0.014405,-0.004970),(0.024613,-0.021611)
(0.009528,-0.005430),(-0.033762,0.035556)
(0.003109,-0.002523),(-0.013319,0.028069)
(-0.006866,0.020310),(-0.009708,-0.001708)
(0.011320,-0.038960),(0.022736,-0.048608)
(-0.018391,0.021583),(0.013388,-0.008367)
(-0.008756,-0.006441),(-0.015662,0.031306)
(-0.007998,-0.004181),(0.034312,0.024623)
(0.036061,0.006836),(-0.012520,-0.007980)
(-0.012036,-0.002774),(-0.026927,-0.047345)
(-0.004680,0.008124),(0.034221,-0.004740)
(0.016913,-0.000377),(0.029411,0.002944)
(0.008744,0.001721),(0.001040,0.022327)
(0.008240,0.007714),(-0.005251,0.025111)
(0.025029,0.031758),(-0.065536,-0.048188)
(0.002846,0.015449),(-0.021046,-0.041436)
(-0.011519,0.009086),(0.001952,0.020003)
(-0.004192,-0.015625),(0.070210,-0.001093)
(0.003370,-0.004244),(0.024299,-0.010425)
(0.007808,-0.006317),(-0.010207,0.006349)
(-0.031228,0.005056),(0.014007,0.019813)
(0.003394,-0.015296),(0.001087,-0.027942)
(-0.008084,-0.000200),(0.025682,-0.013066)
(0.015628,0.016787),(-0.017212,0.020884)
(-0.000414,-0.003233),(0.002741,0.026197)
(0.001583,0.025265),(0.018906,-0.017710)
(0.008433,0.011418),(-0.014972,0.006219)
