(-0.010987,-0.031500),(0.006068,0.067894)
(0.038619,0.038401),(-0.019404,-0.033108)
(0.000161,-0.036463),(-0.080580,0.007064)
(-0.052712,0.030487),(-0.022112,-0.028248)
(-0.006253,0.020224),(-0.008803,-0.059689)
(-0.008153,-0.004132),(-0.019450,-0.000456)
(-0.002845,0.080704),(-0.019056,0.022447)
(0.053609,0.003317),(-0.019680,0.029924)
(-0.016056,-0.020477),(-0.015877,0.011656)
(0.032106,-0.019447),(-0.006602,0.024786)
(0.015770,0.051970),(-0.018839,0.019401)
(-0.000325,0.020613),(-0.028205,0.048192)
(0.048871,-0.010921),(-0.065471,-0.006876)
(0.040427,-0.069133),(0.049668,0.081877)
(-0.026402,-0.021851),(-0.010720,-0.046378)
(0.037865,0.042689),(0.000949,0.023684)
(0.031249,0.028173),(0.011944,0.002950)
(-0.013491,0.000654),(0.040738,-0.059957)
(0.051551,0.023899),(-0.000491,-0.041899)
(-0.027305,-0.012118),(0.044959,0.026434)
(-0.029809,0.029217),(0.026767,-0.013480)
(0.055983,0.000075),(-0.017424,0.098841)
(0.008266,-0.009064),(0.017324,0.005795)
(-0.001507,-0.031912),(-0.032198,-0.039579)
(0.030591,0.002180),(0.020807,-0.018978)
(0.046686,-0.040368),(0.015498,-0.039621)
(0.024459,-0.038027),(-0.017441,-0.018888)
(-0.033626,-0.038573),(0.008158,-0.046059)
(-0.006090,0.033982),(-0.009637,-0.038748)
(0.023639,-0.003602),(-0.045172,0.044280)
(-0.052606,-0.003691),(-0.020621,-0.035385)
(-0.056040,0.024753),(0.028107,-0.043593)
(0.001886,-0.012326),(-0.024501,-0.061318)
(0.049336,-0.033946),(-0.034821,0.000235)
(0.002909,0.013863),(0.057415,0.005896)
(0.008143,0.028192),(0.038761,0.018259)
(-0.010844,-0.017924),(0.008368,0.038513)
(0.030714,-0.020698),(0.005270,-0.001733)
(0.022732,0.005916),(-0.032090,-0.026907)
(-0.030560,-0.003353),(-0.024479,-0.007882)
(-0.009875,-0.056361),(-0.012462,0.005191)
(0.066726,-0.008972),(-0.027401,-0.001027)
(-0.036716,-0.019402),(0.016226,-0.011826)
(-0.006216,-0.002225),(-0.001468,0.021353)
(-0.003606,-0.015296),(0.003052,0.053022)
(-0.030672,0.057041),(0.039169,-0.058373)
(0.034534,0.024510),(-0.009660,-0.004052)
(-0.026000,0.032089),(-0.041001,-0.010565)
(-0.014208,0.033062),(-0.029267,-0.034739)
(-0.027035,-0.052360),(-0.026925,0.023979)
(-0.053922,-0.014428),(0.002868,0.012945)
(0.017960,0.068063),(-0.001855,0.008857)
(0.009463,0.002687),(0.027764,0.015066)
(0.001038,-0.051234),(-0.028873,-0.024155)
(0.042936,-0.035298),(0.019154,-0.009994)
(-0.084699,-0.045214),(-0.023253,0.016951)
(0.040590,-0.007205),(-0.028032,0.022568)
(-0.063049,-0.008285),(-0.000865,0.010767)
(-0.019946,-0.047556),(0.032735,-0.002775)
(-0.018971,0.059419),(-0.016466,0.020969)
(0.003606,-0.016757),(0.002240,0.032582)
(0.002534,-0.068985),(0.076483,0.066292)
(-0.067130,0.015187),(-0.049535,0.017260)
(0.035933,-0.001524),(-0.006523,-0.020373)
(-0.006523,0.020373),(0.035933,0.001524)
(-0.049535,-0.017260),(-0.067130,-0.015187)
(0.076483,-0.066292),(0.002534,0.068985)
(0.002240,-0.032582),(0.003606,0.016757)
(-0.016466,-0.020969),(-0.018971,-0.059419)
(0.032735,0.002775),(-0.019946,0.047556)
(-0.000865,-0.010767),(-0.063049,0.008285)
(-0.028032,-0.022568),(0.040590,0.007205)
(-0.023253,-0.016951),(-0.084699,0.045214)
(0.019154,0.009994),(0.042936,0.035298)
(-0.028873,0.024155),(0.001038,0.051234)
(0.027764,-0.015066),(0.009463,-0.002687)
(-0.001855,-0.008857),(0.017960,-0.068063)
(0.002868,-0.012945),(-0.053922,0.014428)
(-0.026925,-0.023979),(-0.027035,0.052360)
(-0.029267,0.034739),(-0.014208,-0.033062)
(-0.041001,0.010565),(-0.026000,-0.032089)
(-0.009660,0.004052),(0.034534,-0.024510)
(0.039169,0.058373),(-0.030672,-0.057041)
(0.003052,-0.053022),(-0.003606,0.015296)
(-0.001468,-0.021353),(-0.006216,0.002225)
(0.016226,0.011826),(-0.036716,0.019402)
(-0.027401,0.001027),(0.066726,0.008972)
(-0.012462,-0.005191),(-0.009875,0.056361)
(-0.024479,0.007882),(-0.030560,0.003353)
(-0.032090,0.026907),(0.022732,-0.005916)
(0.005270,0.001733),(0.030714,0.020698)
(0.008368,-0.038513),(-0.010844,0.017924)
(0.038761,-0.018259),(0.008143,-0.028192)
(0.057415,-0.005896),(0.002909,-0.013863)
(-0.034821,-0.000235),(0.049336,0.033946)
(-0.024501,0.061318),(0.001886,0.012326)
(0.028107,0.043593),(-0.056040,-0.024753)
(-0.020621,0.035385),(-0.052606,0.003691)
(-0.045172,-0.044280),(0.023639,0.003602)
(-0.009637,0.038748),(-0.006090,-0.033982)
(0.008158,0.046059),(-0.033626,0.038573)
(-0.017441,0.018888),(0.024459,0.038027)
(0.015498,0.039621),(0.046686,0.040368)
(0.020807,0.018978),(0.030591,-0.002180)
(-0.032198,0.039579),(-0.001507,0.031912)
(0.017324,-0.005795),(0.008266,0.009064)
(-0.017424,-0.098841),(0.055983,-0.000075)
(0.026767,0.013480),(-0.029809,-0.029217)
(0.044959,-0.026434),(-0.027305,0.012118)
(-0.000491,0.041899),(0.051551,-0.023899)
(0.040738,0.059957),(-0.013491,-0.000654)
(0.011944,-0.002950),(0.031249,-0.028173)
(0.000949,-0.023684),(0.037865,-0.042689)
(-0.010720,0.046378),(-0.026402,0.021851)
(0.049668,-0.081877),(0.040427,0.069133)
(-0.065471,0.006876),(0.048871,0.010921)
(-0.028205,-0.048192),(-0.000325,-0.020613)
(-0.018839,-0.019401),(0.015770,-0.051970)
(-0.006602,-0.024786),(0.032106,0.019447)
(-0.015877,-0.011656),(-0.016056,0.020477)
(-0.019680,-0.029924),(0.053609,-0.003317)
(-0.019056,-0.022447),(-0.002845,-0.080704)
(-0.019450,0.000456),(-0.008153,0.004132)
(-0.008803,0.059689),(-0.006253,-0.020224)
(-0.022112,0.028248),(-0.052712,-0.030487)
(-0.080580,-0.007064),(0.000161,0.036463)
(-0.019404,0.033108),(0.038619,-0.038401)
(0.006068,-0.067894),(-0.010987,0.031500)
(0.020288,-0.007949),(0.021696,-0.006194)
(0.009526,-0.016805),(-0.017741,-0.001815)
(-0.000896,-0.006099),(-0.016408,0.020832)
(-0.002338,0.021933),(0.059174,-0.038447)
(0.017335,-0.112156),(-0.024270,-0.083402)
(-0.009361,0.048393),(0.019764,-0.106968)
(-0.058037,-0.021052),(-0.039049,-0.036381)
(-0.042573,0.030351),(-0.027996,0.022490)
(-0.047304,-0.004953),(0.001674,0.008136)
(0.047633,-0.036667),(0.063197,0.020925)
(0.072442,0.011045),(0.092884,-0.030020)
(-0.072933,-0.005975),(0.088145,-0.022332)
(0.023621,-0.008818),(-0.058485,-0.031131)
(0.004492,-0.045653),(-0.030991,0.086656)
(-0.108287,0.032273),(-0.031091,0.111989)
(0.054698,0.063812),(0.024428,0.077338)
(-0.053127,-0.006348),(0.124760,-0.009719)
(0.008083,-0.004564),(-0.020454,-0.035861)
(-0.022115,0.058080),(-0.061177,-0.032169)
(0.059333,-0.006875),(-0.009524,0.021778)
(-0.061736,-0.024441),(-0.025107,-0.065991)
(-0.045519,-0.043157),(0.062856,-0.063752)
(0.033164,0.018932),(0.027179,0.045654)
(0.007425,-0.012654),(0.066308,0.092600)
(0.064891,-0.003298),(-0.011487,0.027665)
(-0.000238,-0.043330),(0.011795,-0.063219)
(0.020635,-0.015559),(-0.023104,-0.048785)
(-0.008828,0.001654),(-0.004503,-0.072843)
(0.023279,0.059995),(-0.034526,0.050691)
(-0.039469,-0.008716),(-0.023099,0.007929)
(-0.007569,0.016070),(-0.023718,0.110911)
(-0.079590,-0.022315),(-0.008283,-0.015340)
(-0.062836,-0.048654),(-0.025213,0.017766)
(-0.071589,0.044067),(0.057732,-0.017598)
(-0.032758,0.032153),(0.011626,-0.056498)
(0.007399,0.032500),(0.022841,0.045720)
(-0.027648,0.022072),(-0.046459,-0.104264)
(-0.000517,-0.051517),(0.063733,0.075297)
(-0.023201,-0.018111),(-0.032582,0.059827)
(-0.070327,-0.063992),(-0.015258,0.008946)
(-0.002517,0.025811),(0.025566,0.062039)
(0.038103,0.022926),(0.002128,-0.004520)
(-0.004166,0.017361),(0.109357,0.109388)
(-0.004011,-0.035012),(-0.093631,-0.034022)
(0.020154,0.082561),(-0.032899,0.026522)
(0.103080,0.040247),(-0.016986,0.047525)
(-0.002511,-0.066050),(0.082981,-0.050696)
(-0.003350,0.028737),(0.002066,0.095943)
(0.049968,0.009677),(-0.073143,0.017408)
(-0.000154,-0.043285),(-0.108314,0.014302)
(0.016707,0.009457),(-0.093388,-0.057962)
(0.032329,0.042402),(-0.057950,0.066344)
(-0.001260,-0.004090),(0.039784,0.008167)
(0.091947,0.014963),(-0.022473,0.060002)
(0.078582,-0.023702),(-0.084836,-0.000565)
(0.054924,0.024149),(0.064643,0.003702)
(-0.110496,-0.011410),(-0.025089,0.035379)
(0.016522,0.039016),(-0.001743,0.021971)
(0.026071,-0.044498),(-0.037494,-0.006090)
(0.021448,-0.060453),(0.048079,0.039172)
(-0.023103,0.027776),(0.069354,0.029667)
(0.060371,-0.006272),(-0.032646,-0.041361)
(0.004514,0.000172),(-0.078445,0.080765)
(-0.013322,0.060648),(-0.127643,0.082461)
(-0.008713,-0.015771),(0.136665,-0.143713)
(0.047324,0.057885),(0.069810,-0.042600)
(-0.013945,-0.017109),(-0.159207,0.006932)
(0.015593,-0.023700),(-0.025992,-0.027298)
(-0.011923,-0.004280),(-0.014152,-0.112360)
(-0.085389,-0.050017),(-0.058700,0.075843)
(-0.039899,0.019122),(0.074276,0.084087)
(-0.028491,-0.044407),(0.051411,0.137471)
(-0.032396,-0.067997),(0.047049,-0.098972)
(0.005992,0.032625),(-0.000013,-0.077577)
(-0.050886,-0.044627),(-0.025243,0.065058)
(-0.027021,-0.008404),(-0.005803,0.021150)
(0.024986,0.068500),(-0.144740,0.153390)
(-0.025142,0.036904),(0.084733,-0.025427)
(-0.007590,-0.032363),(0.155538,0.017486)
(-0.046913,-0.040605),(-0.116171,-0.153187)
(0.077182,-0.006378),(-0.119554,-0.009541)
(0.002301,0.051795),(0.108356,0.090924)
(0.104465,-0.033308),(-0.029344,-0.066405)
(-0.165908,0.036832),(0.033688,0.010825)
(-0.007276,0.028742),(-0.002304,-0.049154)
(-0.081467,-0.028178),(0.009692,-0.020075)
(0.060048,0.037380),(-0.025920,0.018555)
(0.051030,0.000030),(0.024310,-0.031501)
(0.015466,-0.056044),(-0.069835,-0.013386)
(0.060459,0.046500),(-0.091908,0.025628)
(-0.064324,-0.020752),(-0.003077,-0.014106)
(0.033229,-0.005328),(0.048186,0.006801)
(-0.038238,0.001795),(0.058915,-0.025527)
(-0.053718,-0.075826),(0.042747,-0.015697)
(0.062689,-0.004214),(-0.035647,0.015532)
(-0.023654,0.054957),(-0.035490,0.014131)
(-0.007420,-0.036055),(-0.051350,0.060775)
(-0.135579,-0.088143),(0.033664,0.036130)
(-0.102017,0.018798),(-0.009587,0.003226)
(-0.059028,-0.003744),(-0.002625,-0.103109)
(0.014163,0.088234),(-0.016663,0.050417)
(-0.087952,0.039945),(-0.082283,0.065020)
(0.092437,-0.084431),(-0.046517,-0.033258)
(-0.110027,0.008333),(0.002690,0.045440)
(0.139918,-0.266688),(0.057848,0.031494)
(-0.074827,-0.104834),(0.102487,0.070938)
(-0.150599,0.113214),(0.041926,-0.050976)
(-0.019278,-0.043623),(-0.116729,0.009906)
(0.116520,0.029421),(0.036832,0.003613)
(0.060796,0.084784),(0.043506,0.069028)
(0.145780,0.033691),(0.041687,-0.088117)
(0.143069,0.057460),(-0.074702,0.096780)
(-0.099750,-0.108979),(0.037626,-0.008798)
(0.005673,-0.037122),(0.071865,0.007426)
(-0.142850,-0.013101),(-0.088313,0.136943)
(0.013789,0.052426),(0.006406,-0.003497)
(-0.037455,-0.001216),(0.128856,-0.022665)
(-0.047461,0.056698),(-0.051739,-0.050218)
