(-0.034182,0.000486),(0.004050,-0.009436)
(-0.031805,0.004586),(0.008406,-0.008028)
(0.001229,-0.056204),(0.009563,-0.013062)
(-0.017560,0.039118),(0.000039,0.007869)
(-0.014509,-0.064504),(0.002405,0.007498)
(-0.018275,0.039047),(-0.014807,0.020123)
(0.011809,-0.009715),(0.008766,-0.006625)
(0.037476,0.058432),(0.008557,0.024020)
(0.025937,-0.071018),(0.000968,0.016918)
(0.032196,0.085946),(0.013157,0.022844)
(-0.005260,0.003489),(-0.014751,-0.010324)
(0.007728,0.058091),(-0.003572,0.039247)
(0.012699,-0.019585),(-0.031030,0.018322)
(-0.039331,0.029337),(0.004316,-0.010489)
(-0.018055,0.028375),(-0.014349,0.000784)
(-0.030499,-0.005673),(0.001687,-0.009803)
(-0.001937,0.016096),(0.010040,0.022955)
(-0.040763,-0.020803),(0.004239,-0.008729)
(-0.035274,0.036163),(-0.004235,-0.011782)
(0.011047,0.018961),(-0.014422,-0.023892)
(-0.079029,0.021256),(-0.012403,-0.030163)
(-0.013827,-0.016402),(0.017560,0.017926)
(-0.057525,-0.039390),(-0.002477,-0.005744)
(0.048368,-0.033750),(-0.008928,-0.000033)
(-0.006784,-0.001013),(-0.002296,-0.032997)
(-0.026640,-0.004251),(-0.010755,-0.023833)
(-0.026734,0.003803),(0.034940,-0.003963)
(-0.030215,-0.053509),(-0.000699,-0.024460)
(0.017392,-0.036083),(-0.005976,0.017132)
(-0.001522,-0.015492),(0.005528,0.014393)
(0.008169,0.016161),(-0.031332,-0.008152)
(-0.039710,-0.026466),(0.017027,0.002850)
(0.058804,-0.037844),(-0.008051,0.006883)
(0.044138,0.040994),(0.007342,-0.006679)
(0.002531,0.006832),(-0.023611,-0.007711)
(0.024773,0.024765),(0.014986,-0.017097)
(-0.003460,0.002933),(0.002992,-0.000443)
(0.030221,0.013261),(-0.012849,0.005066)
(0.006478,-0.019717),(0.007721,-0.003053)
(-0.005391,0.038900),(0.009811,-0.021868)
(-0.022995,-0.005554),(-0.008948,0.001962)
(-0.013197,0.002746),(-0.007586,-0.014581)
(-0.041804,0.007181),(-0.008292,0.002073)
(0.006975,-0.016824),(0.012418,-0.013000)
(0.019800,0.020595),(0.011100,-0.021671)
(-0.020621,0.002827),(-0.005518,-0.019585)
(-0.015650,-0.024425),(-0.016793,-0.000523)
(-0.001133,-0.016437),(-0.008436,0.045616)
(-0.028456,0.012213),(0.011605,-0.011053)
(0.022824,0.013075),(-0.003118,-0.019149)
(-0.024482,-0.000697),(0.005103,0.032181)
(0.008335,0.013023),(-0.032201,-0.007578)
(0.008031,-0.013988),(0.002721,-0.022752)
(-0.013915,-0.006212),(-0.006333,0.004695)
(0.019502,0.010790),(0.014788,-0.026866)
(-0.031966,0.006426),(0.018274,0.005627)
(-0.015978,-0.000946),(0.011499,0.006373)
(-0.004074,0.047604),(-0.004759,0.006857)
(-0.034315,0.014378),(0.038084,0.014934)
(-0.030133,0.000922),(-0.003633,-0.000411)
(0.005917,-0.001395),(0.016166,0.013766)
(-0.006890,-0.008823),(-0.002368,0.005317)
(0.011202,0.009726),(-0.007157,0.016896)
(-0.000044,0.011778),(0.003427,0.010098)
(0.004022,0.026089),(0.027846,-0.010547)
(-0.017477,-0.003314),(0.004809,-0.008018)
(0.008075,0.001023),(0.000891,0.008253)
(-0.030969,-0.003722),(0.010179,0.001906)
(0.001603,0.012016),(0.007763,-0.013585)
(-0.007896,-0.016827),(-0.003926,0.012833)
(0.003321,0.002534),(0.014199,-0.004357)
(0.007688,-0.011516),(0.015015,0.000450)
(-0.016309,-0.028751),(-0.012203,-0.021029)
(-0.007665,0.009170),(-0.004851,0.003916)
(-0.003518,-0.010593),(0.005862,0.006926)
(0.007557,0.006357),(-0.005496,0.012558)
(0.059001,-0.036270),(0.003118,0.003786)
(0.013319,-0.013220),(0.000122,0.014028)
(0.026274,-0.009748),(-0.013803,0.015086)
(0.000132,-0.004540),(0.025843,-0.002180)
(-0.002814,0.016813),(0.015466,0.001362)
(0.021137,-0.023924),(-0.011864,0.004963)
(-0.017774,0.001031),(0.021308,0.016783)
(-0.009569,0.011681),(-0.008971,0.021594)
(-0.044687,-0.001530),(0.001678,0.027007)
(0.012049,0.016232),(0.008371,0.001982)
(0.013174,0.012425),(-0.016406,0.027806)
(0.002522,0.032979),(0.016815,-0.020138)
(-0.027082,0.002569),(-0.033227,0.011682)
(0.000565,0.010582),(0.033131,-0.005263)
(-0.031619,0.013267),(-0.037928,0.008518)
(0.019633,-0.008358),(-0.014406,0.018566)
(0.007721,0.005281),(-0.008815,0.018437)
(-0.025331,-0.015443),(-0.001002,0.016840)
(0.012850,0.019066),(0.000691,0.000621)
(-0.034351,-0.001299),(-0.028050,-0.020547)
(0.023857,0.006584),(-0.004235,0.005648)
(-0.019955,0.007359),(-0.029432,-0.005227)
(0.017977,-0.003749),(-0.000346,0.008089)
(-0.026116,0.021098),(-0.017394,-0.001543)
(-0.004311,0.008271),(0.005005,0.014329)
(0.014795,0.002935),(-0.007409,-0.013608)
(0.016931,-0.007539),(-0.029590,-0.011006)
(0.008953,-0.007449),(0.021651,-0.000854)
(0.006122,-0.007481),(-0.036605,-0.030386)
(-0.007078,-0.002228),(-0.005374,0.005768)
(-0.012783,-0.017957),(-0.000572,-0.003830)
(-0.010465,-0.011153),(-0.005457,-0.003920)
(-0.017122,-0.005782),(0.014058,-0.007114)
(-0.019167,0.012649),(-0.007758,0.015492)
(-0.044654,-0.017019),(-0.000692,0.003849)
(0.001378,-0.019245),(-0.003181,-0.021555)
(-0.015876,-0.026435),(-0.014306,0.001297)
(0.008214,-0.036301),(0.012409,0.010117)
(0.006125,-0.010561),(-0.015810,0.011109)
(0.006384,-0.007347),(0.012774,0.011282)
(0.019374,0.005869),(-0.015754,-0.007365)
(0.021017,-0.006351),(-0.016777,0.007820)
(-0.006254,-0.004402),(-0.002665,0.014191)
(0.002953,0.022138),(-0.005972,0.017834)
(0.002814,-0.002848),(0.002768,-0.003280)
(-0.040468,0.007801),(-0.041519,-0.011684)
(0.004729,0.011235),(-0.003655,0.009421)
(0.011360,0.012606),(-0.000064,-0.011972)
(0.014999,0.011075),(-0.008925,-0.007704)
(0.009001,-0.008195),(0.006969,0.005164)
(0.001673,0.002806),(-0.007741,-0.029852)
(-0.011455,0.023693),(-0.003886,0.009723)
(0.037211,-0.000876),(-0.002266,-0.014623)
(-0.018648,-0.005290),(0.000434,-0.011234)
(-0.018625,-0.000998),(0.025507,0.010563)
(-0.014908,0.000886),(-0.006168,-0.019594)
