tiempo, ax, ay, az
18.55,130,121.618,151.927
18.56,129.794,122,155.383
18.57,129,122,148.233
18.58,129.308,122,154.383
18.59,130,122.383,152.766
18.6,130,120.691,150.927
18.61,130.309,120.309,152.383
18.62,131.308,121,148.767
18.63,133,120.618,146.618
18.64,131.691,123.309,150
18.65,130,122.691,150.618
18.66,129.025,122.975,148.099
18.67,129,123,152.748
18.68,129.625,122.688,149.874
18.69,131.309,122.309,146.382
18.7,132.691,123,148.236
18.71,132,124.691,149.777
18.72,129.074,120.383,158.68
18.73,124.691,123.16,150.862
18.74,125.618,126.588,159.147
18.75,131.805,120.244,152.951
18.76,134.309,123.234,140.086
18.77,135.073,121.838,159.984
18.78,130.384,117.616,141.081
18.79,128.382,125.691,158.602
18.8,127,126.384,161.692
18.81,126.616,122.232,146.616
18.82,129.37,124.63,154.925
18.83,131.928,122.072,159
18.84,131,120.072,144.359
18.85,131.692,121.384,158.227
18.86,129.384,122.925,146.157
18.87,127,124.691,154.617
18.88,126,124,155.766
18.89,127,125,156.692
18.9,129.309,122.383,159
18.91,131,120.308,151.692
18.92,132,121.309,153.309
18.93,130.692,122.308,151.076
18.94,129,123.205,152
18.95,128.049,123.049,149.148
18.96,127.383,124.925,154.458
18.97,126.926,129.074,162.087
18.98,135.232,120.384,154.839
18.99,137.074,119.161,141.309
19,131.371,121,155.573
19.01,128.384,118.924,149.614
19.02,126.186,126.186,149.3
19.03,127.925,125.613,157.311
19.04,131.571,121.429,150.435
19.05,134,125.47,152.325
19.06,132.63,123.37,154
19.07,130,124,148
19.08,131,123,153.851
19.09,131,122.787,149.875
19.1,132.213,122.787,150.638
19.11,134,122.426,155.149
19.12,133.021,123.021,148.085
19.13,132.025,123.025,152.95
19.14,130.025,123.975,153.975
19.15,130,122.788,151.637
19.16,131.212,122,153.728
19.17,133.213,122.213,148.064
19.18,134,122.214,152
19.19,132.787,121.213,151.213
19.2,131,122.787,153.213
19.21,129.788,122.788,155.151
19.22,130,123.788,151.423
19.23,131,122.894,154.894
19.24,132,122.629,151
19.25,132.788,122,152.788
19.26,132,122,150.211
19.27,131,122.214,154.572
19.28,130,123,148.85
19.29,129.239,123,152.761
19.3,129.212,123,155.212
19.31,130.212,123.212,151.424
19.32,131.212,122.212,153.151
19.33,132,123.761,150
19.34,131.031,123,149.031
19.35,130.692,122.308,150.384
19.36,130,122.692,150.308
19.37,130.315,123,151.629
19.38,131,123.692,151.384
19.39,131,123.692,151.308
19.4,131,123,152.308
19.41,131,122.308,148.768
19.42,131,123,147.462
19.43,131,123,149.962
19.44,131.691,121.309,150
19.45,131.692,122.308,153.615
19.46,131,123,150.384
19.47,130.689,123,152.311
19.48,131,124.384,153
19.49,131,123.693,148.385
19.5,131.308,122.692,155
19.51,132.308,122.308,147.692
19.52,132.692,122.308,151.924
19.53,131,122.877,153.631
19.54,131,122.21,151.631
19.55,131,123.63,152
19.56,131.212,123.788,152.365
19.57,132,123,151
19.58,132,123,152.521
19.59,131.789,123.211,151
19.6,130.789,123.211,151.423
19.61,129.789,124.789,153.578
19.62,129.212,123.423,150.423
19.63,130.426,124,151.852
19.64,132,124.788,151.363
19.65,132,123.577,151
19.66,131.788,123,155.576
19.67,130,122.212,151.577
19.68,130,121.213,150.854
19.69,131,123,153.578
19.7,132,122.788,148.424
19.71,132,123,153.366
19.72,131.788,124.788,150.846
19.73,130.788,124,154.154
19.74,130,123,152.788
19.75,129.21,123,150.63
19.76,131,121.211,152.366
19.77,132.211,123,148.633
19.78,133,123,152.786
19.79,131.777,124,151.668
19.8,129.788,125,152.212
19.81,128,124,156.432
19.82,128,124,152.426
19.83,129.214,123,156.93
19.84,131.211,122.789,151.843
19.85,133,122.789,148.789
19.86,133.978,122.978,150.933
19.87,133.026,123.974,150.948
19.88,131.016,123.016,149.016
19.89,130.276,125,154.724
19.9,129,124.789,155
19.91,130.212,123.788,153.212
19.92,132,123,150.156
19.93,133,123.576,151.636
19.94,132,122.211,150
19.95,130.789,123.211,150
19.96,130,123.789,156
19.97,130.209,123.791,148.836
19.98,131,122.788,155.15
19.99,132,123,152.578
20,132.761,123,150.239
20.01,132,123.86,150.86
20.02,131.516,123.484,148.547
20.03,131,123.687,153.748
20.04,131,123,149.461
20.05,131,123,151.961
20.06,133,125,150.423
20.07,133,123.044,148.089
20.08,133,123.776,149.224
20.09,131.692,122,149
20.1,130.692,123.308,151.615
20.11,129.693,124,152.693
20.12,129,124.205,155.205
20.13,129,125,154.104
20.14,131,124.421,154.789
20.15,131.211,123.789,151.789
20.16,132,124,154.369
20.17,131.578,124,153
20.18,130,124.224,156
20.19,130.211,123.211,152.577
20.2,131.211,124,150.423
20.21,131.79,123.79,149.21
20.22,130.79,124,153.579
20.23,130,122.788,154.788
20.24,129.211,123,151.842
20.25,129.79,124,154.369
20.26,129.211,124,152
20.27,130.21,124.21,150.21
20.28,131,124.235,150.235
20.29,131.214,123.786,149.214
20.3,132,123.491,149.509
20.31,131.29,124,149
20.32,130.429,125,151.288
20.33,129,125,151.369
20.34,130.21,124,153
20.35,131.21,124.79,147.842
20.36,132,124.211,151.789
20.37,132,124.579,152.211
20.38,132.211,125,147.211
20.39,132.79,124,152.738
20.4,131,124.79,145.893
20.41,131,125,155.738
20.42,131,124,149.421
20.43,132.228,124.228,149.138
20.44,132,123.79,149.581
20.45,131,123,150
20.46,129.79,123,156.21
20.47,128,124,152.789
20.48,128.217,123.217,154.783
20.49,131.21,124.21,152.37
20.5,133,125,147.14
20.51,132.631,124.631,154.369
20.52,130.759,124,152.879
20.53,128.692,125,150.308
20.54,127.693,126,154.693
20.55,127.306,125,153.306
20.56,128.204,125.591,153.796
20.57,129.946,125.893,154.893
20.58,131,125,153.14
20.59,130,124.14,151.28
20.6,129,124.334,152.334
20.61,128,125,151.532
20.62,128,123.694,153.081
20.63,128.975,124.951,153.926
20.64,130.369,124,150.369
20.65,130.789,123.423,149.789
20.66,129.88,124,152.88
20.67,128.692,123.308,151.616
20.68,128,123,151.619
20.69,129.305,123,152.915
20.7,130.307,124.307,151
20.71,131,124.694,152.468
20.72,131,124.693,148.614
20.73,130.675,124,151
20.74,129.688,124,151
20.75,129,124.307,150.534
20.76,129,124,152.694
20.77,129,124,150.694
20.78,130.307,124.693,153.92
20.79,132,124,151.121
20.8,132,125,152.225
20.81,131.694,125,154.387
20.82,131,125,152
20.83,132,124,153.694
20.84,132.262,124.262,152.262
20.85,133.86,124.86,151.58
20.86,133.86,124,153.28
20.87,132,123.168,150.168
20.88,131,123,153
20.89,131,122.313,151.939
20.9,132,122,150.08
20.91,134,123.614,151.614
20.92,134,125,151.53
20.93,134,124,154.526
20.94,132.789,124,151.211
20.95,132,124,154.79
20.96,132,124,151.371
20.97,133,123,148
20.98,134,123.791,153.791
20.99,134,122.789,150
21,133.79,123.21,153
21.01,133,124.791,153.791
21.02,132.789,124,152.367
21.03,133,123.21,152
21.04,133.21,123.79,153.161
21.05,134.21,122.21,148.21
21.06,135,123.21,151
21.07,135,122.791,149
21.08,133.791,123.209,149.209
21.09,132.211,124,152.422
21.1,133,122.79,152.63
21.11,133.21,122.79,150.42
21.12,134.21,122.79,150.419
21.13,134.791,123,149.162
21.14,134,123,148.039
21.15,134,124,154.371
21.16,133.024,123.024,152
21.17,132.28,124.14,155.28
21.18,135.167,123.833,153.163
21.19,136,122.687,148.627
21.2,134.69,122.38,154.07
21.21,132.695,122,154.084
21.22,132,122.382,151.691
21.23,133.306,122,153.777
21.24,135,123.306,149.082
21.25,135,124.306,154.918
21.26,134,124.306,156.469
21.27,134,123.307,146.614
21.28,135,123.694,151.388
21.29,133,123,145.918
21.3,132.018,123,153.892
21.31,132,122.306,153
21.32,133.263,123.263,153
21.33,136,123,151.581
21.34,136,123,144.047
21.35,135,123,152.419
21.36,132.791,121.791,147.209
21.37,132,122,153
21.38,132.21,123.21,151.419
21.39,134.139,122.861,150.861
21.4,136,121.736,149.736
21.41,135,123,153
21.42,134.791,122.209,153
21.43,133,124,150.167
21.44,133,124,154.892
21.45,132,122.86,149
21.46,133,123,151.861
21.47,134.209,124,152
21.48,134.791,125.791,148.626
21.49,134,124.582,156.956
21.5,133,124.79,150.21
21.51,133,122.581,152.79
21.52,133,122.953,153.953
21.53,132.027,122,152.055
21.54,134,121,155.388
21.55,134,120.306,151
21.56,135,121.611,155
21.57,134.694,124,152
21.58,132.816,124,152.367
21.59,131.541,124,156.295
21.6,131,123,153.43
21.61,132,122.735,154.102
21.62,133.209,124,153.374
21.63,135,124,151.369
21.64,135,124,152.628
21.65,134,122.209,149.582
21.66,133.791,124,156.791
21.67,132,124,152
21.68,132.791,123.209,153.957
21.69,133.209,122.791,151.834
21.7,134,122.76,151.201
21.71,134.922,123,155.688
21.72,135,123,150
21.73,135,123,151.306
21.74,134.694,122,152.389
21.75,133.306,122,151.222
21.76,133,122.204,153.796
21.77,133,123.945,154.889
21.78,135,123.695,150.084
21.79,135,124,149.221
21.8,134.796,122.796,154.388
21.81,134,122.367,152
21.82,134.208,123.208,149.208
21.83,135,124,153.375
21.84,134.792,122.792,146.792
21.85,134.792,122.584,150.208
21.86,135,122.583,151.748
21.87,135,121,146.023
21.88,136,121.305,149.084
21.89,135,122.611,148.611
21.9,134,124,150.052
21.91,134.966,123.034,155.899
21.92,134,123.972,151.944
21.93,133.028,124,151.111
21.94,133.208,124,151.415
21.95,134,121.792,150.168
21.96,134.208,122,150.208
21.97,135,121.208,151.208
21.98,135,121.024,153.951
21.99,134,122.305,153.305
22,133.688,121.312,153.688
22.01,132.687,122.375,153.625
22.02,132,120.315,152.685
22.03,133,122,154.744
22.04,133,122.686,148.314
22.05,133,122,155.058
22.06,134,120.687,149.687
22.07,133,120.628,149.941
22.08,133,121.686,151.314
22.09,131.68,121.68,148.32
22.1,130,122.683,155
22.11,131,122.687,154.061
22.12,132.203,122,151.61
22.13,133,122.945,152.11
22.14,134.694,123.306,151.389
22.15,135,123,150.917
22.16,135,122.694,151.694
22.17,133.695,120.695,149.695
22.18,132,121,154.309
22.19,131,121.208,153.416
22.2,132.208,121.208,154.792
22.21,135.12,122,151.761
22.22,136,121.613,150
22.23,135.738,123.738,153.953
22.24,133.792,123,151.624
22.25,133.208,122,152.625
22.26,134,122,151.751
22.27,134,122,149.05
22.28,134.967,121.967,150
22.29,135.973,122.973,150
22.3,135.212,122.788,150.637
22.31,134.792,122,153.169
22.32,134,123,150.624
22.33,134.208,122,153.792
22.34,136,122.792,147.792
22.35,137,123,147.622
22.36,135.795,122,149.384
22.37,134.88,122,148.12
22.38,134,121.306,152.612
22.39,134.306,121.306,150.694
22.4,135.309,122.619,150.928
22.41,136,123,151
22.42,134.695,122,151.39
22.43,134,123,152.61
22.44,134,122.167,152.333
22.45,133,121.119,151.593
22.46,133,122.306,154.694
22.47,134,122,151.39
22.48,136,121.204,148
22.49,136,121.056,150.831
22.5,133.697,122,149.211
22.51,132,124,158.066
22.52,131.305,122.695,151.305
22.53,132,122,152
22.54,133.207,122.587,150.38
22.55,133.241,121.759,148.759
22.56,134,121.793,151.378
22.57,134,121,147.621
22.58,133.792,121,152.377
22.59,132,122,152.413
22.6,131,123.119,154.119
22.61,131.312,123,154
22.62,133,122,151
22.63,135,120.693,151.078
22.64,135,122,148.203
22.65,135,123.667,151.333
22.66,134.692,121.308,153.692
22.67,133,123,151.61
22.68,133,122.029,154.941
22.69,132.634,121.634,145.634
22.7,133.208,121.792,150.456
22.71,134,121,154.166
22.72,133.207,121.793,149.621
22.73,134.207,123.586,153.793
22.74,136,122,147.29
22.75,136.694,123.306,147.836
22.76,133.695,122.305,152
22.77,131,121.305,152.609
22.78,131.305,123.305,156
22.79,133.61,122,148.475
22.8,136.305,122.305,149
22.81,136,124,152.933
22.82,134.797,124,156.391
22.83,134,124,151.171
22.84,133,123.206,152.206
22.85,131.793,124.207,153.758
22.86,131,125.488,149.975
22.87,131.707,125.293,158.071
22.88,134.569,122,149.723
22.89,135.366,121,153.83
22.9,134.585,122.208,154.755
22.91,131,124,153.083
22.92,130.209,125,162.373
22.93,131,125,151.318
22.94,132.449,123.776,153.673
22.95,134.205,122.205,149.59
22.96,135,123,148.237
22.97,135,123,157.382
22.98,134.862,123,151.138
22.99,132.634,124.732,152.829
23,132,124,158.173
23.01,132.623,123.623,147.558
23.02,134,124.305,150.61
23.03,134,123.696,157.782
23.04,134,124.261,151
23.05,134.137,125,151.412
23.06,136,125,152.038
23.07,133.796,123.796,148.222
23.08,133,122.167,157.833
23.09,132,124,151.609
23.1,133.319,125,155.638
23.11,136,124.695,152.172
23.12,137,125.696,150.609
23.13,136.886,126.772,150.886
23.14,136.262,125.524,150.262
23.15,133,122.667,152.833
23.16,133,121,150.313
23.17,134,122.207,150.207
23.18,135,123.207,152.829
23.19,136,122.793,151.966
23.2,136,123,149.414
23.21,133.801,122.801,152.199
23.22,131.793,122.793,154.793
23.23,132.206,123.794,156.588
23.24,134.206,121.206,149.587
23.25,135.165,121,151.33
23.26,136,120.305,149
23.27,134.797,122.203,149.406
23.28,133.833,123,153.833
23.29,132.695,123.305,154.477
23.3,132,124,151.971
23.31,132.206,123.206,152.794
23.32,133.118,122.882,149.118
23.33,135,121.608,149.696
23.34,135,122,151.474
23.35,134.817,121.365,147.73
23.36,133.861,123.139,150.139
23.37,132,123.862,150.862
23.38,132.303,124.697,154.303
23.39,134,124,149.696
23.4,135,124.696,154.216
23.41,133.696,124,153.479
23.42,132,123.608,152.608
23.43,132.833,124.167,151.502
23.44,136.103,121.206,143
23.45,135.835,122.835,144.826
23.46,134.696,122.304,149.392
23.47,133.304,123.304,150.304
23.48,134.304,124,151
23.49,135,124.696,149.392
23.5,134.696,124,148.393
23.51,134,123.304,147
