tiempo, ax, ay, az
83.946548,130,126,155
83.949448,129,124,155
83.956556,129,124,149
83.962547,129,125,149
83.965549,128,127,153
83.969545,127,127,150
83.976546,127,128,154
83.979541,128,128,157
83.986551,129,127,150
83.992547,129,128,145
83.995541,129,126,146
83.999547,129,126,154
84.006543,129,127,151
84.011544,129,126,146
84.014539,130,126,149
84.021548,129,126,148
84.024542,129,126,149
84.031552,128,126,154
84.034549,128,126,151
84.041550,128,128,148
84.044545,128,128,149
84.051544,128,127,152
84.054541,128,128,153
84.061550,129,127,153
84.067549,130,126,153
84.069551,129,127,151
84.076553,129,127,147
84.079541,129,127,151
84.086551,129,126,155
84.089549,129,124,152
84.096553,128,126,149
84.102548,127,125,152
84.105550,127,126,153
84.112551,127,125,152
84.115540,128,126,153
84.122551,128,127,149
84.125544,127,129,149
84.131540,128,127,153
84.134546,128,127,156
84.141547,129,126,153
84.147547,129,128,148
84.150412,129,127,149
84.154496,128,127,153
84.161500,128,128,157
84.164494,127,127,153
84.171499,127,127,149
84.174499,127,127,148
84.181501,127,127,154
84.184494,127,127,157
84.193501,127,126,151
84.196494,127,126,150
84.201502,128,126,149
84.204503,129,126,153
84.211504,129,127,152
84.214502,129,126,150
84.221503,129,127,150
84.224498,128,127,151
84.231502,127,126,152
84.234502,127,127,156
84.241504,127,126,153
84.246502,128,126,151
84.249503,128,127,151
84.256556,128,127,149
84.259541,128,128,154
84.268552,129,127,155
84.271541,130,126,150
84.276550,130,126,149
84.279539,130,126,148
84.286549,129,126,152
84.289550,129,126,156
84.298550,128,125,150
84.301547,128,127,146
84.316562,129,127,149
84.318543,129,127,151
84.320553,129,127,150
84.321541,129,126,152
84.326580,128,127,155
84.332554,127,126,153
84.335542,127,126,156
84.339549,127,126,157
84.346551,127,125,156
84.349549,128,126,150
84.356550,129,125,151
84.361550,130,127,159
84.367550,130,125,155
84.369551,130,126,150
84.376552,129,125,150
84.382548,129,127,155
84.384546,127,127,153
84.391550,126,127,155
84.394553,126,126,159
84.401549,127,126,153
84.404545,127,126,152
84.411554,128,128,152
84.414552,129,127,156
84.421553,129,128,150
84.426551,130,126,149
84.429554,130,126,150
84.436550,129,126,153
84.439540,129,127,153
84.446551,129,125,155
84.449550,128,125,151
84.456422,128,124,151
84.459501,128,127,151
84.466505,129,126,156
84.469503,129,126,155
84.476505,129,125,148
84.479494,129,125,147
84.486504,129,126,151
84.490505,129,126,154
84.497504,129,125,152
84.500498,130,126,153
84.507505,130,126,151
84.510504,129,125,146
84.516496,129,126,152
84.519492,129,126,159
84.526502,129,125,151
84.529505,130,127,147
84.536502,131,128,149
84.539491,131,128,150
84.546502,131,127,151
84.549500,130,126,154
84.556549,129,126,148
84.559541,128,127,147
84.566551,128,126,155
84.569549,128,127,156
84.576550,128,127,152
84.579545,128,127,153
84.586550,128,127,149
84.589552,129,126,146
84.596554,130,128,152
84.599543,130,126,152
84.606552,129,126,147
84.612553,129,125,148
84.615542,129,125,155
84.619550,128,124,152
84.626550,128,125,156
84.632551,128,125,153
84.635542,128,125,151
84.639553,128,127,154
84.646554,128,127,155
84.649552,129,126,156
84.656548,129,127,149
84.659542,128,126,149
84.666552,128,127,152
84.669550,128,127,153
84.676552,128,127,152
84.679542,129,127,148
84.686551,129,127,151
84.689554,128,127,150
84.696550,128,127,146
84.699545,128,127,154
84.706555,128,126,155
84.709552,127,127,149
84.716554,127,126,150
84.719543,127,128,154
84.726537,128,124,151
84.729533,129,126,150
84.736537,129,127,150
84.739532,129,127,150
84.748553,129,127,149
84.751542,129,126,154
84.756546,129,125,155
84.759545,128,126,147
84.766554,128,126,147
84.769709,127,125,153
84.776550,127,126,156
84.779545,127,125,153
84.786555,128,127,151
84.789552,129,126,150
84.798555,129,126,147
84.801544,129,126,153
84.806544,130,125,158
84.809556,129,126,148
84.816552,129,127,145
84.819546,129,126,156
84.830556,129,126,159
84.831547,128,128,153
84.836555,128,125,150
84.839545,128,125,151
84.846553,127,127,147
84.851552,128,127,156
84.854554,128,127,154
84.861556,127,126,147
84.870555,127,127,150
84.871542,128,126,152
84.876555,127,126,151
84.879545,128,127,151
84.886553,129,124,148
84.889552,130,126,156
84.896555,130,125,151
84.899545,129,127,150
84.906554,128,126,154
84.909565,127,127,154
84.916556,127,128,158
84.919546,126,126,151
84.926550,126,125,152
84.929547,127,128,153
84.936555,128,125,152
84.939547,129,127,156
84.946556,130,126,155
84.949558,129,126,147
84.956422,129,125,150
84.962554,129,126,161
84.964557,127,126,158
84.971552,126,126,154
84.974555,126,125,155
84.981555,126,126,153
84.984550,127,126,156
84.991555,128,127,153
84.994553,129,127,155
85.001554,130,126,149
85.004549,131,124,148
85.011548,131,126,152
85.014547,130,125,152
85.023557,129,127,156
85.025545,127,126,152
85.029547,127,125,154
85.036556,127,126,156
85.039546,127,127,154
85.046555,127,127,152
85.049553,128,127,148
85.056458,129,127,151
85.059554,130,127,152
85.066554,130,126,147
85.069552,130,127,149
85.076563,130,125,152
85.079543,130,126,154
85.086558,129,127,149
85.091548,129,127,151
85.094547,129,128,152
85.101556,129,127,151
85.104551,129,128,151
85.112553,129,127,150
85.115546,129,127,151
85.122555,129,127,147
85.125557,129,127,149
85.132554,129,128,157
85.134547,129,126,153
85.140557,129,126,150
85.144553,130,126,150
85.151555,131,125,153
85.168556,131,125,150
85.170549,131,126,150
85.171546,131,125,150
85.182556,130,126,151
85.185553,129,126,152
85.186546,127,128,149
85.190557,127,127,149
85.194555,128,128,153
85.201556,128,127,150
85.204551,128,127,151
85.211556,129,126,153
85.222556,130,126,150
85.225554,130,126,151
85.226545,130,126,154
85.230550,129,125,149
85.234556,129,126,150
85.243562,129,127,150
85.245555,128,126,150
85.249553,128,128,148
85.255554,128,126,150
85.259547,128,128,152
85.265554,128,125,146
85.269553,129,127,151
85.275553,128,127,150
85.279556,128,128,152
85.286557,128,127,154
85.289556,127,127,155
85.295556,127,127,152
85.299556,126,127,150
85.306558,127,126,154
85.309554,128,127,152
85.322559,128,127,151
85.325557,128,126,151
85.326548,128,127,149
85.330550,129,126,151
85.334554,129,126,152
85.340555,129,127,152
85.344554,127,128,154
85.350554,126,126,153
85.354558,125,127,154
85.361551,125,126,157
85.367557,125,127,156
85.370555,126,127,153
85.374558,128,125,151
85.380552,129,127,154
85.384556,129,125,156
85.392559,129,126,150
85.395548,129,125,152
85.407557,129,125,155
85.408551,128,124,154
85.410551,127,125,151
85.415555,128,125,153
85.420554,128,127,152
85.424558,128,128,154
85.430549,127,130,153
85.434557,126,127,153
85.440558,126,129,153
85.444556,127,127,154
85.450557,128,128,153
85.454556,128,126,150
85.460536,129,127,151
85.464550,129,124,152
85.473554,129,124,154
85.476553,129,125,151
85.480558,129,126,147
85.484557,129,125,152
85.490558,129,124,158
85.494563,128,126,152
85.500554,128,126,153
85.504558,127,127,152
85.510557,128,128,151
85.514550,128,127,153
85.520557,129,126,156
85.524557,129,127,146
85.530559,130,126,145
85.534558,131,126,156
85.540558,131,126,158
85.544566,129,125,150
85.550556,129,125,151
85.554555,128,123,150
85.560554,128,126,153
85.564554,129,126,154
85.570555,130,126,155
85.574557,130,126,148
85.580559,131,127,146
85.584558,130,127,151
85.590558,129,127,154
85.594567,128,127,152
85.600558,128,125,152
85.604555,128,127,160
85.613556,128,126,152
85.616551,128,126,152
85.620557,128,126,157
85.624560,128,124,153
85.630551,128,124,151
85.634554,129,125,153
85.640556,130,125,153
85.644566,130,126,150
85.650557,130,124,152
85.654557,130,126,156
85.660557,129,127,150
85.664547,129,125,154
85.670551,128,127,155
85.674559,128,128,154
85.682558,128,127,154
85.685555,128,127,153
85.692556,127,127,148
85.695551,128,126,153
85.702555,128,127,153
85.707565,128,125,150
85.712558,128,126,155
85.715547,128,125,153
85.719555,129,126,152
85.725560,129,124,151
85.729558,129,124,150
85.735555,129,127,154
85.739557,129,125,150
85.745558,130,125,151
85.749557,130,126,153
85.756558,129,126,152
85.760556,129,127,148
85.764551,128,127,149
85.770557,128,127,153
85.774560,128,126,152
85.780559,128,126,152
85.784558,127,127,154
85.790559,128,126,152
85.794557,129,126,152
85.800557,129,125,154
85.804556,130,125,154
85.810556,129,126,145
85.814555,130,126,149
85.820562,130,125,153
85.824559,129,126,149
85.830550,130,126,153
85.834558,129,127,145
85.840558,129,125,144
85.847559,129,126,154
85.849557,129,126,158
85.858565,128,128,149
85.861556,128,126,148
85.865548,128,127,151
85.869565,128,126,152
85.875562,128,126,153
85.879559,128,127,150
85.885559,129,126,148
85.889558,130,127,152
85.895569,130,125,152
85.899557,130,125,150
85.905558,129,126,149
85.909561,129,126,149
85.915554,130,125,152
85.919560,129,126,152
85.925560,128,124,147
85.929559,128,125,150
85.935566,128,127,152
85.942561,127,126,152
85.944555,126,128,155
85.950558,126,127,155
85.954552,126,127,150
85.960558,128,127,156
85.964554,128,127,156
85.970560,129,127,150
85.974559,129,127,149
85.980559,130,123,152
85.984558,130,126,152
85.990558,130,125,147
85.994561,129,127,154
86.000561,128,126,150
86.004560,127,125,151
86.010551,126,127,157
86.014553,125,127,153
86.020561,126,128,153
86.024559,126,126,153
86.030605,127,126,155
86.034559,128,127,152
86.041560,129,125,150
86.045558,129,127,151
86.049562,129,125,150
86.055559,129,126,154
86.059558,128,124,156
86.065556,127,125,153
86.069555,127,126,150
86.075560,127,124,156
86.084558,127,126,155
86.087552,127,125,151
86.089562,127,126,154
86.095562,128,127,152
86.099553,129,128,148
86.105562,129,127,153
86.109562,129,127,155
86.115559,128,127,151
86.119561,127,127,153
86.125553,127,128,156
86.129560,127,127,154
86.135559,127,127,155
86.139562,128,126,157
86.145562,128,126,148
86.149560,129,127,150
86.155561,130,126,155
86.159560,130,125,153
86.166556,129,126,150
86.170555,128,124,147
86.177562,128,125,157
86.180554,127,126,156
86.187559,127,126,154
86.190561,128,125,156
86.195560,128,126,149
86.199552,129,126,149
86.205561,130,127,155
86.209565,130,127,154
86.215560,129,127,151
86.219553,129,124,150
86.225562,129,125,151
86.232561,129,125,153
86.235556,129,126,152
86.239563,129,125,152
86.245558,130,126,151
86.249561,130,124,151
86.255558,130,125,151
86.259561,130,126,149
86.265564,130,124,148
86.269553,131,127,152
86.275562,129,127,151
86.279559,129,126,151
86.285561,128,128,156
86.289563,128,126,151
86.295565,128,126,151
86.299564,128,127,150
86.305560,129,126,151
86.309563,129,127,151
86.315558,131,125,152
86.319563,131,126,152
86.325563,131,127,145
86.329559,130,126,147
86.335563,130,127,153
86.339561,129,128,156
86.345562,127,127,152
86.349564,127,127,151
86.355565,127,128,152
86.359564,127,127,153
86.365629,129,128,155
86.369553,128,126,151
86.375562,129,126,147
86.379560,129,125,148
86.385562,130,127,150
86.389559,130,126,153
86.395556,129,126,152
86.399551,129,124,148
86.405560,128,124,148
86.409562,129,125,153
86.415562,129,125,153
86.419561,129,125,149
86.425562,130,125,145
86.429560,130,126,149
86.436562,129,127,152
86.446561,128,126,150
86.448560,128,125,150
86.450550,127,125,156
86.461565,127,125,154
86.463559,127,127,152
86.465560,128,125,153
86.469541,128,126,154
86.475544,128,126,151
86.479547,128,126,147
86.485563,129,126,148
86.489563,130,128,152
86.495563,129,128,149
86.499561,129,127,148
86.505562,128,127,152
86.509560,127,128,153
86.516562,126,128,152
86.520566,127,126,155
86.524563,127,127,156
86.530562,126,127,152
86.534557,127,127,154
86.540565,127,127,158
86.544564,128,128,158
86.550561,128,124,149
86.554563,128,126,150
86.560564,128,126,151
86.564563,127,126,155
86.570563,128,127,153
86.574562,128,124,149
86.580570,127,124,151
86.584564,127,127,146
86.590565,127,127,155
86.594563,126,128,157
86.600563,126,127,153
86.604560,126,128,155
86.610562,126,127,155
86.614560,127,127,151
86.621562,128,126,154
86.625565,129,125,153
86.634559,129,127,153
86.636565,129,126,150
86.642567,129,126,151
86.647571,129,125,152
86.649562,129,126,153
86.655563,129,125,150
86.659562,129,125,149
86.665563,128,127,150
86.669561,128,126,154
86.675573,128,125,159
86.679557,127,126,147
86.685566,127,126,147
86.689565,128,128,156
86.695565,128,126,153
86.699562,129,126,155
86.705567,130,125,154
86.709566,129,125,152
86.715559,129,125,153
86.719563,129,123,153
86.725563,131,124,155
86.729567,131,125,153
86.735555,130,125,144
86.739561,130,125,150
86.745566,129,127,153
86.752569,129,123,154
86.754557,127,128,154
86.760566,127,125,151
86.764575,127,126,158
86.770564,127,126,155
86.774564,128,127,154
86.780559,129,125,153
86.784563,129,127,149
86.790563,130,126,153
86.794567,130,126,151
86.800563,130,126,152
86.804567,131,125,155
86.810562,130,126,147
86.814572,129,126,147
86.820558,128,124,156
86.824562,127,126,158
86.830562,126,124,153
86.834557,127,125,153
86.840565,127,124,154
86.844563,128,126,155
86.850563,129,124,155
86.854562,130,124,154
86.860563,129,126,147
86.864572,130,128,151
86.870564,129,127,154
86.874562,129,124,159
86.880558,128,125,156
86.884564,127,125,147
86.890565,128,126,153
86.895565,127,127,159
86.902566,128,127,152
86.905563,128,128,151
86.912565,129,127,151
86.915555,129,126,144
86.920563,130,128,149
86.924566,130,126,156
86.930562,129,127,153
86.934563,128,126,149
86.940569,128,125,151
86.944568,128,125,149
86.950566,128,129,149
86.954565,129,126,153
86.960566,130,127,153
86.964565,129,126,143
86.970565,129,126,149
86.974564,128,125,150
86.980564,128,126,150
86.984565,128,125,158
86.990565,128,124,154
86.994568,128,126,145
87.000566,128,126,149
87.004565,129,126,156
87.010561,130,125,152
87.014556,130,125,147
87.020564,131,125,147
87.024564,130,124,145
87.030569,131,127,151
87.034563,130,126,156
87.040567,129,126,149
87.044567,127,127,145
87.050565,127,127,152
87.054569,127,127,157
87.060559,127,127,153
87.064564,129,128,151
87.070567,130,127,146
87.074566,130,127,147
87.080561,130,127,152
87.084566,129,126,150
87.090566,127,126,152
87.094570,126,125,154
87.100565,126,127,152
87.104560,126,127,152
87.110559,126,127,154
87.114695,127,127,148
87.120566,127,126,147
87.124561,128,127,152
87.130560,129,127,152
87.134559,128,127,154
87.140563,128,127,153
87.144568,127,125,153
87.150567,127,128,156
87.154567,126,126,156
87.160567,126,126,152
87.164566,127,126,154
87.170567,127,126,156
87.174566,127,127,154
87.180504,127,125,149
87.184566,128,125,154
87.191566,127,126,152
87.195565,127,125,152
87.199557,127,126,154
87.205566,127,126,152
87.209564,128,126,151
87.218565,128,126,147
87.221568,129,125,147
87.225567,129,127,154
87.229566,128,125,153
87.235563,127,126,152
87.239567,127,124,152
87.245568,127,127,156
87.249567,128,126,151
87.255567,128,128,153
87.259566,129,127,155
87.265566,128,126,147
87.269570,129,127,152
87.275566,129,126,156
87.279570,128,127,153
87.285562,128,126,151
87.292569,129,127,156
87.295561,128,126,149
87.299578,127,126,151
87.305569,128,127,152
87.309567,129,128,151
87.315567,130,128,151
87.319566,130,127,153
87.325567,128,128,149
87.329565,128,127,150
87.335563,128,128,156
87.339566,128,125,154
87.345567,129,126,151
87.349576,130,125,152
87.355566,130,126,154
87.359564,130,126,154
87.365566,130,126,154
87.369568,129,124,153
87.375569,129,124,147
87.379568,128,122,146
87.385563,128,124,152
87.389567,128,126,157
87.395563,127,126,150
87.399565,128,125,148
87.405569,129,126,152
87.409567,130,124,153
87.415568,130,127,150
87.419567,130,127,152
87.425568,129,128,153
87.429566,129,129,151
87.435561,128,127,157
87.439570,127,126,159
87.446567,126,127,151
87.450565,127,125,150
87.454569,129,126,153
87.460569,130,126,152
87.464568,131,126,153
87.470569,131,126,148
87.474567,131,125,145
87.480568,130,125,151
87.484551,129,125,155
87.490562,127,125,151
87.494568,127,126,155
87.500569,127,126,155
87.504572,127,125,150
87.510568,126,127,152
87.514571,127,125,154
87.520571,127,126,152
87.524566,129,126,152
87.530567,130,125,153
87.534508,131,124,150
87.540570,131,125,149
87.544569,130,124,151
87.550568,129,125,153
87.554568,128,124,151
87.560568,128,126,153
87.564567,127,126,151
87.570570,127,127,152
87.574568,127,127,150
87.580570,127,127,150
87.584564,127,128,151
87.590569,127,127,154
87.594568,128,127,154
87.600568,128,126,152
87.604566,128,126,156
87.610568,128,126,155
87.614571,129,125,151
87.620571,129,126,149
87.624570,130,125,148
87.630565,129,125,149
87.634612,129,126,147
87.642572,130,126,151
87.645570,130,126,156
87.652568,128,125,150
87.655558,126,125,148
87.662567,126,125,154
87.665569,126,126,157
87.670569,127,126,152
87.674569,128,126,151
87.680565,129,125,153
87.684564,129,126,150
87.690571,128,125,148
87.694570,129,126,157
87.701569,128,126,155
87.705568,127,125,147
87.709566,127,126,155
87.723570,127,126,153
87.727568,127,127,154
87.728566,127,127,150
87.730563,128,128,152
87.740570,128,128,152
87.742559,128,127,152
87.744569,129,127,152
87.750577,129,126,154
87.754570,128,128,152
87.760570,127,127,151
87.764569,127,126,155
87.770569,127,127,158
87.774571,127,127,152
87.780572,128,126,151
87.784435,129,126,152
87.790523,129,125,155
87.794522,129,125,151
87.800531,129,124,151
87.804524,128,125,152
87.810522,127,126,148
87.814524,128,126,157
87.820524,127,125,156
87.824523,127,127,151
87.830523,127,125,151
87.834525,128,125,152
87.840528,128,126,151
87.844528,129,126,155
87.850520,129,127,156
87.854524,129,125,151
87.860524,129,127,151
87.864525,129,126,152
87.870523,129,125,150
87.874524,130,127,149
87.880525,129,126,152
87.884428,129,125,153
87.890519,129,125,152
87.894523,129,127,155
87.900524,129,127,156
87.904524,127,127,154
87.910523,126,126,152
87.914522,126,127,155
87.920574,127,126,157
87.924571,128,126,151
87.930572,129,127,149
87.934581,131,126,153
87.940573,131,125,150
87.944570,130,127,150
87.950571,129,125,151
87.954574,128,123,152
87.960570,128,127,152
87.964574,127,124,158
87.970566,127,126,158
87.974564,127,127,151
87.980568,127,125,149
87.984578,128,127,156
87.992571,128,127,154
87.995565,129,126,153
88.002564,129,126,149
88.005568,130,126,150
88.012563,129,126,149
88.014562,130,124,152
88.020576,129,124,153
88.024570,129,125,149
88.030570,129,125,153
88.034579,129,125,154
88.040571,127,126,152
88.044569,127,126,152
88.050570,127,125,152
88.054573,128,126,151
88.060572,128,125,148
88.064572,129,127,153
88.070572,130,126,151
88.074572,131,125,151
88.080572,131,125,155
88.084569,130,126,146
88.090565,129,126,149
88.094574,129,126,153
88.100570,129,124,151
88.104571,129,127,150
88.110571,129,126,150
88.114571,129,126,147
88.120575,129,127,147
88.124565,128,126,153
88.130564,128,127,153
88.134566,127,127,147
88.140574,128,127,151
88.144572,130,126,153
88.150567,130,126,150
88.154572,130,125,151
88.160572,129,126,152
88.164572,129,126,150
88.170573,129,127,153
88.174573,128,126,151
88.180573,127,126,147
88.184572,127,128,150
88.190567,127,127,154
88.194570,127,127,152
88.200571,128,126,150
88.204575,128,126,149
88.210572,129,126,147
88.214570,129,126,153
88.220576,130,125,155
88.224574,130,125,149
88.230575,129,125,147
88.234573,129,125,152
88.240574,128,126,152
88.244577,127,127,154
88.250573,127,125,157
88.254572,127,127,150
88.260567,127,125,148
88.264571,128,127,152
88.270573,128,125,152
88.274572,128,127,152
88.280573,127,126,153
88.284572,127,126,153
88.290565,127,126,156
88.294574,127,126,151
88.300574,127,126,152
88.305574,127,126,152
88.312575,127,125,151
88.315565,127,125,151
88.322575,127,126,154
88.325573,128,128,156
88.330572,128,127,152
88.334577,128,126,151
88.340575,128,127,153
88.344574,127,126,153
88.350574,127,127,155
88.354573,127,127,156
88.360574,127,124,155
88.364573,128,126,153
88.370578,128,125,152
88.374577,128,126,153
88.380572,128,125,156
88.384571,128,125,153
88.390568,128,125,153
88.397574,128,126,149
88.399563,128,125,150
88.405575,128,126,154
88.409574,128,126,155
88.415575,128,125,149
88.419574,128,126,154
88.425574,128,126,155
88.429574,128,126,153
88.435573,128,127,156
88.439564,128,127,156
88.445573,127,126,152
88.449577,128,126,154
88.455574,128,126,155
88.459573,129,126,154
88.465574,129,125,151
88.469573,129,126,150
88.475573,129,126,153
88.479577,129,127,152
88.485571,129,126,153
88.489553,129,127,154
88.495571,129,126,151
88.499570,128,126,152
88.505575,128,126,153
88.509574,128,127,155
88.515575,128,125,156
88.519584,128,124,148
88.525442,129,124,151
88.529574,129,123,153
88.535573,130,124,155
88.539568,130,125,153
88.545568,130,123,149
88.549568,130,123,154
88.555572,130,122,153
88.559576,129,123,152
88.565575,129,124,152
88.569583,128,125,153
88.575574,128,124,147
88.579577,128,126,153
88.585573,128,126,157
88.589585,129,125,146
88.595568,129,126,151
88.599575,129,126,153
88.605576,129,126,152
88.609575,129,126,152
88.617572,129,125,153
88.620570,129,127,152
88.627575,129,126,149
88.630565,129,126,156
88.637569,129,127,152
88.640569,129,127,151
88.645572,130,128,154
88.649574,130,126,146
88.655575,129,126,144
88.659574,130,127,155
88.665575,128,126,156
88.669572,128,126,151
88.675574,127,125,156
88.679572,126,125,154
88.685574,126,126,153
88.689573,127,126,153
88.695570,128,126,154
88.699576,129,125,148
88.705577,129,124,149
88.709576,130,124,152
88.715576,130,126,151
88.719569,130,124,149
88.725576,130,124,149
88.729574,130,124,148
88.735575,129,124,152
88.739574,129,126,150
88.745575,128,127,147
88.749577,129,127,152
88.755577,129,126,153
88.759576,127,128,148
88.765576,127,127,147
88.769578,127,127,150
88.775579,128,128,152
88.779577,129,127,151
88.785578,129,126,152
88.789576,128,125,152
88.795569,127,126,153
88.799579,127,127,159
88.806576,127,126,155
88.810575,127,125,150
88.814578,127,125,147
88.820578,128,123,151
88.824577,129,125,156
88.830578,129,124,151
88.834572,129,125,145
88.840578,129,125,149
88.844576,129,126,154
88.850576,129,126,155
88.854578,128,126,151
88.863576,127,124,150
88.866574,127,125,152
88.870587,127,124,155
88.874575,128,124,156
88.880577,128,123,155
88.884574,127,123,149
88.890575,128,123,151
88.894565,128,124,151
88.900575,128,125,155
88.907575,128,126,150
88.910578,127,124,148
88.914578,127,127,155
88.920587,126,128,153
88.924579,125,130,153
88.930575,125,131,156
88.934578,125,130,153
88.940573,126,130,151
88.944577,126,130,148
88.950576,126,128,150
88.957579,127,130,158
88.959568,129,128,154
88.965576,130,126,149
88.970585,131,126,144
88.977577,130,127,147
88.980572,130,127,155
88.987589,129,125,160
88.990577,129,123,155
88.996572,129,124,147
89.006576,128,124,146
89.010571,128,127,155
89.011558,127,127,157
89.022578,127,125,153
89.028578,127,125,149
89.030567,126,124,149
89.031568,127,125,156
89.035575,128,124,159
89.039573,127,124,153
89.045577,127,123,152
89.049577,128,124,151
89.055577,129,124,156
89.059575,130,126,156
89.065576,131,126,152
89.069575,131,126,147
89.075575,130,128,147
89.079575,130,127,151
89.085575,129,126,156
89.089576,128,127,153
89.095571,128,128,148
89.099567,128,127,147
89.105576,130,128,153
89.109585,131,126,154
89.115576,132,127,148
89.119575,132,126,146
89.125561,131,126,147
89.129569,129,126,150
89.135580,128,124,153
89.139574,126,124,161
89.145579,125,123,152
89.149579,125,126,152
89.155577,126,126,152
89.159576,128,125,156
89.166577,130,125,153
89.171577,131,125,144
89.175577,132,125,150
89.179579,132,125,148
89.185580,132,126,148
89.189578,131,125,153
89.195573,130,124,153
89.199570,128,126,151
89.205576,127,125,152
89.209579,126,129,157
89.215580,125,128,160
89.219579,126,128,155
89.225579,127,127,150
89.229578,128,128,147
89.235580,129,128,153
89.239573,131,127,153
89.245577,132,125,152
89.249576,131,125,148
89.258579,130,124,144
89.260572,129,125,150
89.264579,128,125,153
89.270579,127,125,152
89.274579,126,126,147
89.280579,125,126,148
89.284578,124,127,153
89.290578,124,126,154
89.294587,126,125,154
89.303580,127,125,151
89.306578,129,126,147
89.310577,130,126,152
89.314576,130,124,156
89.320581,131,123,155
89.324581,131,123,149
89.330577,131,124,147
89.334580,130,124,147
89.340576,129,125,155
89.344578,128,125,158
89.350579,126,123,153
89.354578,126,125,149
89.360579,125,125,150
89.364578,126,126,155
89.370577,126,125,156
89.374579,127,126,154
89.380579,128,124,151
89.384583,129,124,149
89.390579,129,126,151
89.394578,129,124,153
89.402580,129,124,155
89.405578,129,124,149
89.412573,129,123,148
89.415569,129,124,151
89.422578,128,123,152
89.425580,128,124,153
89.430580,128,124,152
89.434578,127,124,152
89.441579,127,124,152
89.445581,126,125,153
89.449580,127,124,157
89.455581,127,125,153
89.459578,128,126,153
89.466580,128,125,155
89.470578,128,125,154
89.474577,127,126,154
89.480577,127,126,151
89.484580,128,126,153
89.490580,128,127,151
89.494584,129,125,152
89.500564,130,126,150
89.504572,129,125,148
89.510577,129,127,151
89.514575,128,126,154
89.520587,128,126,155
89.524579,127,125,154
89.530580,127,126,153
89.534579,127,125,151
89.540583,128,125,155
89.544583,129,126,155
89.550579,129,124,148
89.554577,130,125,151
89.560582,130,123,150
89.564580,130,124,152
89.570581,129,123,150
89.574582,129,124,154
89.580578,129,124,155
89.584581,128,124,148
89.590582,128,124,152
89.594581,128,126,152
89.603573,128,125,154
89.606579,129,128,154
89.610579,129,125,151
89.617580,129,126,149
89.620575,128,127,151
89.624579,129,128,154
89.630575,129,129,158
89.634579,129,127,150
89.640580,129,127,150
89.649582,129,126,150
89.652573,129,126,152
89.654573,129,126,153
89.663581,130,126,152
89.666578,129,124,151
89.670581,128,126,150
89.677583,128,125,153
89.680573,128,125,156
89.684579,127,126,156
89.690581,127,124,152
89.697591,128,124,151
89.700577,129,125,150
89.704580,129,126,154
89.710579,131,126,157
89.714579,130,124,149
89.720579,130,126,148
89.724580,129,124,152
89.730580,128,126,156
89.734580,127,126,153
89.740578,127,124,149
89.744581,127,126,155
89.750582,127,125,151
89.754581,128,127,153
89.760582,129,127,154
89.764580,129,127,149
89.770580,129,127,148
89.774580,129,126,153
89.780585,129,125,156
89.784583,129,125,151
89.790582,128,125,150
89.797584,128,126,150
89.800573,127,126,152
89.804580,128,125,153
89.810581,128,126,152
89.817582,128,125,152
89.819571,128,125,151
89.825580,128,124,150
89.829578,128,125,151
89.838581,128,124,153
89.841572,129,124,154
89.845583,128,123,148
89.849581,129,126,150
89.855582,128,125,153
89.862581,129,126,153
89.864575,129,127,155
89.870583,128,125,150
89.874581,127,125,150
89.880581,127,126,150
89.884581,127,125,154
89.890581,129,125,158
89.894580,128,124,150
89.900575,129,124,147
89.904583,128,127,153
89.910583,128,125,158
89.914582,127,125,155
89.920577,127,126,152
89.924582,128,125,150
89.930583,128,126,150
89.934581,128,127,154
89.940521,129,127,157
89.944585,128,126,151
89.950581,128,124,149
89.954579,128,126,150
89.960583,128,127,153
89.964582,129,126,153
89.970581,129,126,149
89.974583,128,126,149
89.980582,128,125,152
89.984577,128,125,151
89.990576,128,124,150
89.994586,128,125,152
90.000459,129,126,155
90.004546,128,126,150
90.010536,127,126,148
90.014528,128,126,154
90.020537,129,127,153
90.024534,130,125,150
90.030536,130,126,152
90.034536,129,124,151
90.040543,128,125,153
90.044542,127,125,160
90.051538,127,125,153
90.055537,127,124,148
90.059538,128,124,151
90.066537,128,126,155
90.070537,129,124,151
90.074537,130,125,151
90.080535,131,124,148
90.084535,131,126,151
90.090546,130,127,155
90.094536,129,125,151
90.100452,128,126,151
90.104532,128,127,154
90.110536,128,126,152
90.114537,128,128,152
90.120536,128,127,151
90.124536,128,125,150
90.130529,128,127,150
90.134536,128,125,151
90.140543,128,125,151
90.144539,127,127,151
90.150537,127,125,152
90.154537,127,127,155
90.161537,128,126,153
90.165536,128,126,153
90.169587,128,125,150
90.175583,129,125,151
90.179585,129,125,153
90.185581,129,124,151
90.189584,129,125,154
90.195580,128,125,152
90.199574,128,125,152
90.205578,128,125,154
90.209585,128,125,158
90.215581,128,123,156
90.219584,128,124,152
90.225584,129,124,154
90.232581,129,125,151
90.234575,129,125,155
90.242581,128,126,154
90.245582,128,125,150
90.251583,128,124,151
90.257592,129,125,153
90.260576,129,126,151
90.264583,128,126,150
90.270577,128,127,153
90.275579,127,125,149
90.284582,127,127,152
90.288585,127,128,157
90.290573,127,128,153
90.302503,128,126,149
90.305579,129,126,151
