(0.008616,0.002799),(0.015187,-0.015749)
(0.001008,0.020350),(0.014630,0.000015)
(-0.010079,-0.004825),(0.024924,0.010543)
(-0.005337,0.033155),(0.005867,-0.014797)
(-0.012573,0.043190),(0.002669,0.011331)
(-0.033364,0.041606),(-0.007650,0.016121)
(-0.028123,0.012832),(0.002789,0.007902)
(-0.054884,0.015469),(-0.004893,-0.003907)
(-0.009588,0.002639),(0.004702,-0.008000)
(-0.026887,-0.005566),(-0.003295,0.007695)
(-0.028807,-0.016624),(-0.009504,0.020534)
(-0.012599,-0.025310),(-0.006386,0.013091)
(-0.015791,-0.025288),(0.009476,-0.002859)
(0.005475,-0.015414),(-0.003732,-0.013651)
(0.002118,0.003680),(0.008991,0.006792)
(0.020044,-0.008078),(-0.000129,0.000359)
(0.013983,-0.009409),(0.001747,-0.014369)
(-0.002311,0.004064),(-0.010130,0.001606)
(-0.002882,-0.004910),(-0.009570,-0.019681)
(0.019256,-0.017853),(-0.011169,-0.007731)
(-0.003773,-0.007952),(0.002360,-0.005523)
(0.024098,0.005916),(0.016941,-0.012046)
(-0.010108,-0.007952),(-0.000176,0.007039)
(-0.002805,-0.009221),(-0.004235,-0.006898)
(-0.003861,-0.000346),(-0.002921,-0.010648)
(-0.014760,0.026559),(-0.005783,-0.006399)
(-0.005285,0.017991),(-0.003419,-0.000336)
(0.000550,0.039211),(0.024569,-0.002132)
(0.014708,0.011637),(-0.011475,-0.002073)
(0.037478,-0.021936),(-0.020719,0.003316)
(-0.006071,0.025741),(-0.010473,-0.000707)
(0.013445,-0.004363),(0.012918,-0.021856)
(0.008959,0.032348),(0.005099,0.001435)
(0.008355,0.014332),(0.005405,-0.004667)
(0.009218,0.011356),(-0.011427,0.000705)
(0.033133,-0.009685),(0.012522,-0.011909)
(-0.018182,0.035025),(0.007625,-0.022546)
(0.062980,-0.038043),(0.018373,0.001821)
(-0.051791,-0.018860),(0.005665,-0.008333)
(0.020549,0.003438),(-0.002385,0.002958)
(0.023743,0.001648),(-0.001352,0.000757)
(0.034111,0.055147),(-0.000692,0.002024)
(-0.037324,0.015263),(0.011239,-0.000146)
(0.026826,0.025920),(-0.003112,-0.012337)
(0.013944,0.023806),(-0.000146,-0.003313)
(-0.067782,0.075525),(0.008434,-0.001559)
(-0.020963,0.036589),(0.000264,0.010808)
(-0.080293,0.023473),(0.001504,0.005972)
(-0.009624,0.049970),(0.010771,-0.005613)
(-0.040744,-0.067744),(0.003664,0.004159)
(-0.118370,-0.052753),(0.001274,0.016086)
(-0.006944,0.049734),(-0.007534,-0.002281)
(-0.009785,0.051741),(0.005764,0.006303)
(-0.169896,-0.026662),(-0.009385,-0.015159)
(-0.042263,-0.141726),(-0.000690,0.019904)
(0.171191,-0.004557),(-0.001629,-0.005768)
(0.030670,0.072232),(-0.005295,-0.005508)
(-0.006294,-0.011638),(0.000723,0.005788)
(-0.088818,-0.035365),(-0.002486,0.000099)
(-0.145945,0.023873),(-0.004615,-0.004019)
(0.016251,0.055712),(-0.006169,0.001785)
(0.024166,-0.050574),(0.005738,-0.001863)
(0.022516,0.039549),(0.007993,-0.001850)
(-0.055137,-0.136284),(0.008554,-0.010632)
(0.006200,-0.062434),(-0.021953,0.016393)
(-0.016505,-0.046375),(-0.004496,0.005069)
(-0.019702,-0.012578),(-0.010469,-0.012655)
(0.005571,0.013397),(0.005770,-0.005528)
(0.008524,0.006607),(-0.001546,0.005767)
(0.054737,-0.112294),(0.001955,0.006574)
(0.144688,-0.040330),(0.014214,-0.011263)
(0.036343,-0.018449),(0.003318,-0.002644)
(0.069585,-0.009572),(0.002456,-0.011000)
(0.032799,-0.004118),(0.012642,-0.004769)
(0.076746,0.062999),(0.007986,-0.022713)
(-0.005285,0.119533),(0.014936,0.000370)
(0.022117,0.120158),(0.006489,-0.005107)
(-0.109461,0.130508),(-0.001398,-0.001953)
(-0.030396,0.027261),(0.013718,-0.000543)
(0.008069,0.072165),(0.011355,-0.003575)
(-0.024625,0.095201),(0.001220,0.018955)
(-0.054211,0.106145),(0.021083,0.008528)
(-0.046522,0.067398),(-0.001346,0.002503)
(-0.011936,-0.030664),(-0.005129,-0.000191)
(-0.073523,-0.031741),(-0.004008,0.016380)
(0.014950,-0.025648),(-0.001326,0.015180)
(0.048158,-0.002196),(-0.004949,-0.004182)
(0.013708,0.016957),(-0.003216,0.010027)
(-0.109395,0.047264),(-0.006863,0.023889)
(-0.095745,0.120185),(0.001461,0.016000)
(-0.110745,0.026359),(-0.006277,0.006317)
(-0.054078,-0.063791),(-0.015604,0.008026)
(-0.013318,-0.094016),(-0.018492,-0.021485)
(0.013629,-0.074780),(0.015053,-0.005047)
(-0.070664,-0.031142),(-0.002049,0.012209)
(0.076040,-0.107784),(-0.000712,-0.001059)
(-0.083328,0.020557),(0.002772,-0.007774)
(-0.020507,-0.050514),(-0.002250,-0.007682)
(0.052858,-0.053496),(-0.009435,-0.003018)
(-0.004882,-0.074599),(0.001853,0.007894)
(0.043335,-0.104369),(0.005306,-0.008277)
(0.021575,-0.079177),(-0.022250,-0.002809)
(0.173598,0.007093),(0.002028,0.007220)
(-0.046218,-0.157728),(-0.010070,-0.007054)
(0.202452,-0.052229),(-0.002424,0.002330)
(-0.056328,-0.080517),(0.006124,-0.000838)
(0.007529,-0.002122),(-0.009289,-0.007793)
(-0.012478,-0.065872),(0.013712,0.014367)
(0.064239,0.059926),(-0.011946,-0.009865)
(0.060775,-0.064193),(-0.001032,-0.017816)
(0.036034,0.098618),(0.001110,-0.010804)
(-0.078430,-0.001889),(-0.001001,0.012395)
(0.083108,-0.001454),(-0.004520,-0.003860)
(0.056718,-0.065045),(-0.011869,0.000719)
(0.011020,0.077103),(0.014986,-0.003081)
(0.066163,0.042102),(0.004756,0.006437)
(-0.058043,-0.010799),(0.008554,-0.000373)
(0.024765,0.031501),(-0.000747,-0.007289)
(0.057917,0.034684),(0.007995,-0.000867)
(-0.027150,-0.002431),(0.003581,-0.009436)
(0.003493,0.109499),(0.003173,-0.003373)
(0.049024,-0.068473),(0.000837,0.019570)
(-0.040553,-0.045613),(-0.005530,0.003184)
(-0.033455,0.109540),(-0.001065,-0.025436)
(0.014318,-0.011122),(0.003614,0.007813)
(-0.074190,-0.025970),(0.006616,0.016892)
(0.008222,-0.026252),(-0.014864,0.004933)
(0.035388,0.001107),(0.016511,-0.011963)
(-0.031917,0.107190),(0.005279,-0.006219)
(0.068378,-0.032705),(-0.000968,0.000615)
(-0.044042,-0.006979),(-0.004634,0.002514)
(0.020730,0.009428),(-0.015612,-0.014486)
(0.019071,0.012628),(0.010533,-0.012699)
(-0.021870,0.055051),(-0.001101,0.004014)
(-0.028312,0.022290),(0.000104,0.003951)
(0.018448,-0.035827),(-0.017377,-0.006564)
(-0.022977,0.012115),(-0.014178,0.003103)
(0.019109,0.044220),(0.014280,-0.003558)
(-0.015445,-0.029556),(0.001519,0.010533)
(-0.036363,0.002958),(-0.001091,-0.013321)
(0.098883,0.013766),(-0.014750,0.003257)
(-0.071280,0.040789),(0.014719,-0.003545)
(-0.014982,0.044765),(-0.009259,0.003526)
(-0.023319,-0.015625),(-0.010031,0.006817)
(0.011307,0.011137),(-0.016927,0.002875)
(-0.030724,-0.007014),(0.003796,-0.007014)
(0.038004,0.022203),(-0.003851,0.001195)
(-0.014819,0.004414),(0.002726,-0.003820)
(0.005858,0.001375),(-0.008753,-0.001087)
(0.041098,-0.008987),(0.012179,-0.002435)
(0.010837,-0.001278),(-0.008272,-0.010397)
(0.022241,0.036190),(-0.001427,-0.005030)
(-0.007422,0.024167),(0.018451,0.003147)
(0.009369,0.015864),(-0.008860,-0.013296)
(-0.001827,0.001939),(0.022622,-0.000360)
(0.029706,0.011277),(0.001615,-0.002636)
(0.006617,-0.011184),(0.003600,-0.002470)
(-0.061107,-0.002453),(-0.010711,0.007181)
(0.022721,-0.023494),(-0.011093,0.000243)
(0.004378,-0.015047),(-0.001978,0.008693)
(-0.016263,-0.044362),(0.025513,-0.006773)
(0.006750,0.013804),(-0.018399,-0.016636)
(0.021330,-0.066564),(-0.016458,0.000941)
(0.010267,-0.002160),(0.003025,0.002527)
(0.013330,0.001451),(-0.011036,0.012710)
(-0.007920,-0.002403),(0.006967,0.000327)
(0.003011,0.048663),(-0.011257,-0.013541)
(0.058971,-0.007569),(-0.013121,-0.007432)
(0.030221,-0.019183),(0.006021,-0.009092)
(-0.028570,-0.025555),(-0.006006,-0.003921)
(-0.004964,0.012315),(0.002468,-0.000068)
(0.007141,0.022676),(0.021079,0.003635)
(-0.015003,-0.071728),(0.009497,0.014517)
(-0.021781,0.043329),(0.016591,-0.013475)
(0.012426,0.012178),(0.007797,-0.008686)
(-0.048279,0.000152),(-0.014917,-0.016773)
(0.071577,0.013466),(-0.003701,0.003559)
(0.021595,-0.023605),(-0.006303,-0.012552)
(0.014912,-0.031291),(-0.012129,0.000445)
(0.002623,0.020379),(-0.004414,0.005407)
(0.016575,-0.039259),(0.012080,0.024692)
(-0.047148,0.010873),(0.013453,0.008703)
(0.090265,0.042531),(0.000373,0.011792)
(0.034363,-0.032878),(0.035943,0.001426)
(0.011200,0.020266),(0.001130,0.001372)
(0.013940,0.013800),(0.013212,-0.010806)
(-0.025442,-0.013279),(-0.003418,0.002843)
(0.065610,0.018908),(-0.000016,0.004715)
(0.070864,-0.017680),(-0.003137,-0.008317)
(0.030744,-0.009496),(-0.005462,-0.011181)
(0.022872,0.030983),(0.003390,0.020602)
(0.004725,0.005644),(-0.008580,0.006519)
(0.033922,0.024081),(0.003009,-0.000665)
(0.041731,0.025026),(0.001949,0.000296)
(0.027761,0.034917),(0.002938,0.001026)
(0.016046,-0.042625),(0.008976,0.019152)
(-0.016341,-0.009071),(-0.005631,-0.002081)
(0.008182,-0.013094),(-0.019067,0.007992)
(0.043728,0.010053),(0.015588,0.000656)
(-0.006679,0.017759),(0.007833,0.006125)
(-0.002916,0.007567),(-0.015056,0.007470)
(0.014533,-0.000806),(-0.024137,0.003170)
(-0.014103,-0.025844),(0.014667,0.005621)
(-0.051320,0.013920),(-0.014832,0.012158)
(-0.006892,-0.021468),(-0.001724,-0.006866)
(-0.005552,0.002165),(-0.006802,0.001130)
(0.037323,0.040097),(-0.014775,-0.000175)
(0.007170,-0.015015),(-0.003681,-0.012937)
(0.008144,0.021954),(0.012253,0.001389)
(-0.027717,-0.001992),(-0.011406,-0.012349)
(-0.003126,0.013742),(-0.005654,0.005548)
(-0.001865,0.033336),(0.006058,-0.015098)
(0.018282,-0.029607),(-0.000930,-0.015988)
(-0.013969,0.010396),(-0.011874,-0.004872)
(-0.033154,-0.001681),(-0.028761,0.012525)
(-0.010779,0.001059),(-0.005363,-0.013202)
(-0.007697,-0.002568),(0.021385,-0.005888)
(-0.035273,0.011041),(0.027083,-0.006949)
(-0.017484,-0.002715),(-0.004025,-0.007549)
(0.030848,0.010580),(-0.014174,0.005153)
(0.008768,0.009544),(-0.002832,-0.023497)
(-0.000665,0.039594),(-0.002254,-0.016803)
(0.002825,0.003119),(-0.018147,0.000808)
(0.018486,-0.006380),(0.014926,-0.011159)
(0.005916,0.016018),(-0.011216,-0.006505)
(-0.002322,-0.012484),(0.005278,-0.018642)
(-0.015983,-0.019518),(-0.001278,-0.007466)
(-0.001551,-0.035410),(0.012324,0.012606)
(0.020908,-0.028143),(0.034775,-0.017752)
(0.000119,-0.008303),(0.013569,0.009293)
(-0.000061,-0.011288),(0.029621,0.019279)
(0.010890,-0.023900),(0.032554,0.007270)
(0.025024,-0.010211),(0.019500,0.013141)
(0.005536,-0.001129),(0.014325,-0.014681)
(0.013947,0.009988),(0.011276,-0.005864)
(0.004525,-0.005616),(0.007613,0.012301)
(0.004542,-0.004806),(0.034761,-0.003944)
(-0.003542,-0.000580),(-0.003543,0.016631)
(0.004348,0.004580),(0.011884,0.029376)
(0.006088,-0.007623),(0.017133,0.043482)
(0.005135,-0.010363),(-0.002013,0.012968)
(0.019937,0.009992),(-0.012210,0.012931)
(-0.000079,0.004675),(0.002269,0.013996)
(0.000223,0.032771),(0.015043,0.000098)
(-0.022221,-0.014673),(0.000384,-0.001813)
(-0.021354,0.011303),(0.004744,-0.007566)
(0.032889,-0.020136),(-0.012700,-0.003444)
(-0.003277,-0.007739),(0.008733,0.005098)
(0.021997,0.012215),(-0.000615,-0.018978)
(-0.020184,-0.033838),(-0.004127,-0.012312)
(0.032068,0.010278),(0.022723,0.015387)
(0.022723,-0.015387),(0.032068,-0.010278)
(-0.004127,0.012312),(-0.020184,0.033838)
(-0.000615,0.018978),(0.021997,-0.012215)
(0.008733,-0.005098),(-0.003277,0.007739)
(-0.012700,0.003444),(0.032889,0.020136)
(0.004744,0.007566),(-0.021354,-0.011303)
(0.000384,0.001813),(-0.022221,0.014673)
(0.015043,-0.000098),(0.000223,-0.032771)
(0.002269,-0.013996),(-0.000079,-0.004675)
(-0.012210,-0.012931),(0.019937,-0.009992)
(-0.002013,-0.012968),(0.005135,0.010363)
(0.017133,-0.043482),(0.006088,0.007623)
(0.011884,-0.029376),(0.004348,-0.004580)
(-0.003543,-0.016631),(-0.003542,0.000580)
(0.034761,0.003944),(0.004542,0.004806)
(0.007613,-0.012301),(0.004525,0.005616)
(0.011276,0.005864),(0.013947,-0.009988)
(0.014325,0.014681),(0.005536,0.001129)
(0.019500,-0.013141),(0.025024,0.010211)
(0.032554,-0.007270),(0.010890,0.023900)
(0.029621,-0.019279),(-0.000061,0.011288)
(0.013569,-0.009293),(0.000119,0.008303)
(0.034775,0.017752),(0.020908,0.028143)
(0.012324,-0.012606),(-0.001551,0.035410)
(-0.001278,0.007466),(-0.015983,0.019518)
(0.005278,0.018642),(-0.002322,0.012484)
(-0.011216,0.006505),(0.005916,-0.016018)
(0.014926,0.011159),(0.018486,0.006380)
(-0.018147,-0.000808),(0.002825,-0.003119)
(-0.002254,0.016803),(-0.000665,-0.039594)
(-0.002832,0.023497),(0.008768,-0.009544)
(-0.014174,-0.005153),(0.030848,-0.010580)
(-0.004025,0.007549),(-0.017484,0.002715)
(0.027083,0.006949),(-0.035273,-0.011041)
(0.021385,0.005888),(-0.007697,0.002568)
(-0.005363,0.013202),(-0.010779,-0.001059)
(-0.028761,-0.012525),(-0.033154,0.001681)
(-0.011874,0.004872),(-0.013969,-0.010396)
(-0.000930,0.015988),(0.018282,0.029607)
(0.006058,0.015098),(-0.001865,-0.033336)
(-0.005654,-0.005548),(-0.003126,-0.013742)
(-0.011406,0.012349),(-0.027717,0.001992)
(0.012253,-0.001389),(0.008144,-0.021954)
(-0.003681,0.012937),(0.007170,0.015015)
(-0.014775,0.000175),(0.037323,-0.040097)
(-0.006802,-0.001130),(-0.005552,-0.002165)
(-0.001724,0.006866),(-0.006892,0.021468)
(-0.014832,-0.012158),(-0.051320,-0.013920)
(0.014667,-0.005621),(-0.014103,0.025844)
(-0.024137,-0.003170),(0.014533,0.000806)
(-0.015056,-0.007470),(-0.002916,-0.007567)
(0.007833,-0.006125),(-0.006679,-0.017759)
(0.015588,-0.000656),(0.043728,-0.010053)
(-0.019067,-0.007992),(0.008182,0.013094)
(-0.005631,0.002081),(-0.016341,0.009071)
(0.008976,-0.019152),(0.016046,0.042625)
(0.002938,-0.001026),(0.027761,-0.034917)
(0.001949,-0.000296),(0.041731,-0.025026)
(0.003009,0.000665),(0.033922,-0.024081)
(-0.008580,-0.006519),(0.004725,-0.005644)
(0.003390,-0.020602),(0.022872,-0.030983)
(-0.005462,0.011181),(0.030744,0.009496)
(-0.003137,0.008317),(0.070864,0.017680)
(-0.000016,-0.004715),(0.065610,-0.018908)
(-0.003418,-0.002843),(-0.025442,0.013279)
(0.013212,0.010806),(0.013940,-0.013800)
(0.001130,-0.001372),(0.011200,-0.020266)
(0.035943,-0.001426),(0.034363,0.032878)
(0.000373,-0.011792),(0.090265,-0.042531)
(0.013453,-0.008703),(-0.047148,-0.010873)
(0.012080,-0.024692),(0.016575,0.039259)
(-0.004414,-0.005407),(0.002623,-0.020379)
(-0.012129,-0.000445),(0.014912,0.031291)
(-0.006303,0.012552),(0.021595,0.023605)
(-0.003701,-0.003559),(0.071577,-0.013466)
(-0.014917,0.016773),(-0.048279,-0.000152)
(0.007797,0.008686),(0.012426,-0.012178)
(0.016591,0.013475),(-0.021781,-0.043329)
(0.009497,-0.014517),(-0.015003,0.071728)
(0.021079,-0.003635),(0.007141,-0.022676)
(0.002468,0.000068),(-0.004964,-0.012315)
(-0.006006,0.003921),(-0.028570,0.025555)
(0.006021,0.009092),(0.030221,0.019183)
(-0.013121,0.007432),(0.058971,0.007569)
(-0.011257,0.013541),(0.003011,-0.048663)
(0.006967,-0.000327),(-0.007920,0.002403)
(-0.011036,-0.012710),(0.013330,-0.001451)
(0.003025,-0.002527),(0.010267,0.002160)
(-0.016458,-0.000941),(0.021330,0.066564)
(-0.018399,0.016636),(0.006750,-0.013804)
(0.025513,0.006773),(-0.016263,0.044362)
(-0.001978,-0.008693),(0.004378,0.015047)
(-0.011093,-0.000243),(0.022721,0.023494)
(-0.010711,-0.007181),(-0.061107,0.002453)
(0.003600,0.002470),(0.006617,0.011184)
(0.001615,0.002636),(0.029706,-0.011277)
(0.022622,0.000360),(-0.001827,-0.001939)
(-0.008860,0.013296),(0.009369,-0.015864)
(0.018451,-0.003147),(-0.007422,-0.024167)
(-0.001427,0.005030),(0.022241,-0.036190)
(-0.008272,0.010397),(0.010837,0.001278)
(0.012179,0.002435),(0.041098,0.008987)
(-0.008753,0.001087),(0.005858,-0.001375)
(0.002726,0.003820),(-0.014819,-0.004414)
(-0.003851,-0.001195),(0.038004,-0.022203)
(0.003796,0.007014),(-0.030724,0.007014)
(-0.016927,-0.002875),(0.011307,-0.011137)
(-0.010031,-0.006817),(-0.023319,0.015625)
(-0.009259,-0.003526),(-0.014982,-0.044765)
(0.014719,0.003545),(-0.071280,-0.040789)
(-0.014750,-0.003257),(0.098883,-0.013766)
(-0.001091,0.013321),(-0.036363,-0.002958)
(0.001519,-0.010533),(-0.015445,0.029556)
(0.014280,0.003558),(0.019109,-0.044220)
(-0.014178,-0.003103),(-0.022977,-0.012115)
(-0.017377,0.006564),(0.018448,0.035827)
(0.000104,-0.003951),(-0.028312,-0.022290)
(-0.001101,-0.004014),(-0.021870,-0.055051)
(0.010533,0.012699),(0.019071,-0.012628)
(-0.015612,0.014486),(0.020730,-0.009428)
(-0.004634,-0.002514),(-0.044042,0.006979)
(-0.000968,-0.000615),(0.068378,0.032705)
(0.005279,0.006219),(-0.031917,-0.107190)
(0.016511,0.011963),(0.035388,-0.001107)
(-0.014864,-0.004933),(0.008222,0.026252)
(0.006616,-0.016892),(-0.074190,0.025970)
(0.003614,-0.007813),(0.014318,0.011122)
(-0.001065,0.025436),(-0.033455,-0.109540)
(-0.005530,-0.003184),(-0.040553,0.045613)
(0.000837,-0.019570),(0.049024,0.068473)
(0.003173,0.003373),(0.003493,-0.109499)
(0.003581,0.009436),(-0.027150,0.002431)
(0.007995,0.000867),(0.057917,-0.034684)
(-0.000747,0.007289),(0.024765,-0.031501)
(0.008554,0.000373),(-0.058043,0.010799)
(0.004756,-0.006437),(0.066163,-0.042102)
(0.014986,0.003081),(0.011020,-0.077103)
(-0.011869,-0.000719),(0.056718,0.065045)
(-0.004520,0.003860),(0.083108,0.001454)
(-0.001001,-0.012395),(-0.078430,0.001889)
(0.001110,0.010804),(0.036034,-0.098618)
(-0.001032,0.017816),(0.060775,0.064193)
(-0.011946,0.009865),(0.064239,-0.059926)
(0.013712,-0.014367),(-0.012478,0.065872)
(-0.009289,0.007793),(0.007529,0.002122)
(0.006124,0.000838),(-0.056328,0.080517)
(-0.002424,-0.002330),(0.202452,0.052229)
(-0.010070,0.007054),(-0.046218,0.157728)
(0.002028,-0.007220),(0.173598,-0.007093)
(-0.022250,0.002809),(0.021575,0.079177)
(0.005306,0.008277),(0.043335,0.104369)
(0.001853,-0.007894),(-0.004882,0.074599)
(-0.009435,0.003018),(0.052858,0.053496)
(-0.002250,0.007682),(-0.020507,0.050514)
(0.002772,0.007774),(-0.083328,-0.020557)
(-0.000712,0.001059),(0.076040,0.107784)
(-0.002049,-0.012209),(-0.070664,0.031142)
(0.015053,0.005047),(0.013629,0.074780)
(-0.018492,0.021485),(-0.013318,0.094016)
(-0.015604,-0.008026),(-0.054078,0.063791)
(-0.006277,-0.006317),(-0.110745,-0.026359)
(0.001461,-0.016000),(-0.095745,-0.120185)
(-0.006863,-0.023889),(-0.109395,-0.047264)
(-0.003216,-0.010027),(0.013708,-0.016957)
(-0.004949,0.004182),(0.048158,0.002196)
(-0.001326,-0.015180),(0.014950,0.025648)
(-0.004008,-0.016380),(-0.073523,0.031741)
(-0.005129,0.000191),(-0.011936,0.030664)
(-0.001346,-0.002503),(-0.046522,-0.067398)
(0.021083,-0.008528),(-0.054211,-0.106145)
(0.001220,-0.018955),(-0.024625,-0.095201)
(0.011355,0.003575),(0.008069,-0.072165)
(0.013718,0.000543),(-0.030396,-0.027261)
(-0.001398,0.001953),(-0.109461,-0.130508)
(0.006489,0.005107),(0.022117,-0.120158)
(0.014936,-0.000370),(-0.005285,-0.119533)
(0.007986,0.022713),(0.076746,-0.062999)
(0.012642,0.004769),(0.032799,0.004118)
(0.002456,0.011000),(0.069585,0.009572)
(0.003318,0.002644),(0.036343,0.018449)
(0.014214,0.011263),(0.144688,0.040330)
(0.001955,-0.006574),(0.054737,0.112294)
(-0.001546,-0.005767),(0.008524,-0.006607)
(0.005770,0.005528),(0.005571,-0.013397)
(-0.010469,0.012655),(-0.019702,0.012578)
