tiempo, ax, ay, az
72.98,123.764,125,150.708
72.99,123,125,151.526
73,122.763,125.237,156.289
73.01,124,124.78,151.879
73.02,124,124.225,152.326
73.03,123,124,152.45
73.04,122.225,124,150.775
73.05,121.224,125,152.776
73.06,121,125.775,151.674
73.07,122.776,126.776,154.327
73.08,124.777,125.223,150.446
73.09,125,125,149.225
73.1,123.224,125.776,152.551
73.11,123,126.223,150.446
73.12,122.237,126,150.763
73.13,120.237,126,152
73.14,120,126,155.295
73.15,123.527,126,147.946
73.16,125.763,126.474,154.526
73.17,127.763,125.763,150
73.18,127,124.764,150.236
73.19,124.237,126,155.577
73.2,124.609,126,152.956
73.21,125.516,125.516,153.549
73.22,127.012,126,154.494
73.23,128.762,125,151.95
73.24,128,126,150.837
73.25,128,127,153.474
73.26,127.237,125.237,149
73.27,124.238,126,153
73.28,125,126,151.764
73.29,127.524,125.762,150
73.3,129.763,126,154.526
73.31,130,125,147.237
73.32,128.238,125.762,153.238
73.33,127.238,126,152.525
73.34,127,126.76,150
73.35,127,127,152.475
73.36,127,126.238,152.285
73.37,127.761,125.239,150.716
73.38,129,125,151.711
73.39,129,125,152.11
73.4,128.235,125.765,152.235
73.41,127.21,126,148.42
73.42,127,125.774,155.096
73.43,127.775,125,152.901
73.44,127.226,124.226,150.452
73.45,127,125.225,156.1
73.46,128.775,126,145.802
73.47,129.225,125.225,152.651
73.48,128.224,125.776,149.673
73.49,126.225,126.775,150.676
73.5,125.225,127,157.199
73.51,126.789,126,148.688
73.52,127,126.225,152.099
73.53,127.775,126.225,155
73.54,128,125,148.357
73.55,128,126.78,155.118
73.56,128,126,150.803
73.57,127.215,125.785,147.57
73.58,125.213,126,156
73.59,126,125.214,150.641
73.6,127,126,152.099
73.61,128.537,127,152.314
73.62,129.474,125.474,149.577
73.63,128.214,125.786,151
73.64,127,125,150.43
73.65,126.215,125.215,152.926
73.66,126,125.214,151.068
73.67,126,125.786,151.786
73.68,127.787,125.213,153
73.69,129.786,125,149
73.7,128.234,125.766,148.234
73.71,125.237,125.763,156.051
73.72,125,125.762,154
73.73,125.763,126,151.71
73.74,126.762,126.238,156.049
73.75,128.763,127,148.186
73.76,129,126,149.238
73.77,127.238,126.238,152.049
73.78,127,126,149.474
73.79,126,126.238,155.287
73.8,127,126.477,150.715
73.81,127.763,126,151.237
73.82,128.762,126,153.286
73.83,128.238,125.762,148.762
73.84,127,125,152.763
73.85,128,126,153.76
73.86,129,125.762,146.762
73.87,128,125.761,151.761
73.88,126.239,128,152
73.89,126,127.238,155.573
73.9,127.778,126,148.998
73.91,129,125.239,151.761
73.92,129.762,126,154.048
73.93,128.226,125.774,147.032
73.94,127.237,127,156.579
73.95,127,127,150.238
73.96,128,126,149.956
73.97,129,126.239,152.761
73.98,129,126,151
73.99,128,126,152
74,128.204,125.796,153.613
74.01,129,124.488,152.931
74.02,128.359,125.641,150.204
74.03,129,124.514,152.432
74.04,129,126.672,151.344
74.05,129.672,127,156.328
74.06,129.325,126,149.325
74.07,127.326,126,154.694
74.08,129.156,125.422,153.955
74.09,131,126.507,148.535
74.1,129,125.508,152
74.11,128.609,126,155.218
74.12,130,126.674,150.674
74.13,130,127,155.023
74.14,130.674,126,150.652
74.15,129.345,126,152
74.16,129,126.305,152.695
74.17,129,125,149.61
74.18,129.674,126,155.067
74.19,130.674,126.674,149.955
74.2,130.326,126,154.023
74.21,129,126,154.022
74.22,129,126,149.577
74.23,129,125.653,155.367
74.24,129.674,126.674,148.674
74.25,131.674,126,152.281
74.26,131.326,125.326,149.695
74.27,129.326,126,152.022
74.28,129.674,124.326,153.285
74.29,130,126,148.698
74.3,129,127.673,154.02
74.31,130.673,127,151.633
74.32,130.326,127,148.697
74.33,131,127,153.638
74.34,131,126,149
74.35,129.326,126,151.043
74.36,129.674,126,152.629
74.37,131,127,148.731
74.38,132,126,154.03
74.39,132,125,148.972
74.4,132,125,153.826
74.41,131.326,125.674,151.326
74.42,130,127,150.674
74.43,131,126.324,155
74.44,132,126.674,147.695
74.45,131,126.326,154.653
74.46,131,126,150.979
74.47,129.327,126,152.038
74.48,129.674,125,154.958
74.49,130.674,126,150.348
74.5,131.674,126,156.348
74.51,132,126.674,150.326
74.52,130.324,126.324,155.058
74.53,130.673,125.653,156.306
74.54,131.239,126,146.432
74.55,131.76,126,159.844
74.56,133,126,146.435
74.57,131.24,126.76,151.562
74.58,130.762,127.238,156.713
74.59,132,127,148
74.6,132.238,126.238,156.762
74.61,132.761,124.239,151.718
74.62,132,124,148.148
74.63,132,125.346,152.614
74.64,133,125.326,152.369
74.65,133,125,149.66
74.66,133,127.674,151
74.67,132,128,152.674
74.68,131.327,126.673,150.347
74.69,130,127.325,154.701
74.7,132.681,125.319,150.514
74.71,134.327,126.673,147.037
74.72,134,127.492,153.016
74.73,134,125,145.975
74.74,131.391,127,151.434
74.75,131.684,125,152.949
74.76,134.392,126.392,150.304
74.77,134.313,125.627,148.433
74.78,133.324,125.351,148.622
74.79,132.637,126,149
74.8,131.676,125,152.73
74.81,133,125,152.903
74.82,132.325,125.325,149.675
74.83,132.678,126.322,158.712
74.84,134,124.675,144.924
74.85,132.323,124.323,156.448
74.86,131.675,124.675,152.25
74.87,131.321,126.679,154.396
74.88,131.675,126.325,158.075
74.89,133,124.679,147.137
74.9,131.325,126.325,156.421
74.91,130.322,126,153.29
74.92,130.678,125,153.678
74.93,132,126.321,156.679
74.94,131.325,126,149.626
74.95,131,125.321,156.397
74.96,132,126.325,152.625
74.97,132,125.355,151.064
74.98,132,126,155.301
74.99,132,126.323,149.969
75,131,128,153.376
75.01,131.679,128,150.571
75.02,131,126.635,150.447
75.03,131.354,127,155.677
75.04,134.674,126,146.281
75.05,131.645,127.678,147.033
75.06,131,126.325,153.65
75.07,131.321,126,146
75.08,130,126,154.049
75.09,130.677,126,150.582
75.1,132,126.676,148
75.11,133.677,126.677,154.03
75.12,132.67,126.665,145.67
75.13,130.321,126,151.751
75.14,131,126,151.271
75.15,133,126.68,150.68
75.16,134,125.975,152.375
75.17,133.323,124.677,146.583
75.18,130.65,126.325,152.35
75.19,132.357,126.678,153
75.2,134,127.031,147.969
75.21,133,127.485,153.634
75.22,131.485,127.515,150.427
75.23,132,127,152.679
75.24,133.681,126,150.958
75.25,133,126.679,150.395
75.26,133,127.651,155
75.27,133.323,125,148.291
75.28,134,126,154.454
75.29,133.989,126,157.926
75.3,133,126,152.307
75.31,134,127,151.907
75.32,132.228,127,152
75.33,132.772,126,157.544
75.34,134.774,125.774,149.226
75.35,134.228,127,153.545
75.36,132.222,127,149.887
75.37,132,126.769,152.769
75.38,133.772,127,151.685
75.39,134,125.771,148.686
75.4,133,126.771,157.857
75.41,133,127,152.229
75.42,132.227,125.773,150.455
75.43,132.771,125.229,155.229
75.44,134,125.773,147
75.45,133.23,127,153.08
75.46,133,125,152.543
75.47,132,124.772,148.228
75.48,132.772,126,153.228
75.49,135.772,125.772,148.913
75.5,134.228,126.772,148.177
75.51,131,128,154.542
75.52,131,127.119,153.119
75.53,131.677,126.323,150.968
75.54,135.355,127,154.291
75.55,136.321,127.679,143.357
75.56,131.651,126.674,153.419
75.57,131.677,126.323,154.613
75.58,133,125,149
75.59,133,126.677,157.03
75.6,134.677,126.323,150.617
75.61,133.322,126,150.099
75.62,131,125.325,153
75.63,134.353,124.647,150.294
75.64,136,125,148.629
75.65,134.551,125,151.551
75.66,132,127.008,150.538
75.67,131.677,127,152.323
75.68,133.674,126.326,150.977
75.69,134,128,146.961
75.7,134.325,128.675,151.951
75.71,132.324,127.676,150.441
75.72,132.674,127.674,155
75.73,134.679,125.963,150.246
75.74,134.32,126.68,152.079
75.75,131.324,126.324,152.593
75.76,130.32,126,153.68
75.77,132.348,125.326,155.652
75.78,136.361,124.681,149.722
75.79,134.321,126.679,148
75.8,131.32,126.32,152.722
75.81,131.678,126.322,153.289
75.82,134.675,126,148.627
75.83,137,127,157.412
75.84,133.62,125.69,144
75.85,132,126.322,156.389
75.86,132.681,124.958,148.236
75.87,133,125,153
75.88,134.681,124.681,156.639
75.89,134.325,125.325,149
75.9,131.319,125.319,153.404
75.91,133.355,125.677,151.226
75.92,133.325,124,148.35
75.93,131.324,125.029,155.353
75.94,131,126.319,153.596
75.95,131.665,124.335,154.655
75.96,133.636,127.908,153.728
75.97,135,128.323,149.968
75.98,131.959,127,149.361
75.99,130.678,126,152.645
76,133,126,150.278
76.01,132,126,156.742
76.02,133,125.674,151.978
76.03,133.514,127.486,152.057
76.04,134.514,125.486,152
76.05,133.971,125,149.913
76.06,132,125.64,157.72
76.07,131.678,125.356,149.931
76.08,133,126,151.083
76.09,134.703,124.297,146.297
76.1,135,123.308,146.616
76.11,133.296,123.296,147.408
76.12,133,125.373,152.373
76.13,134,126.695,151.915
76.14,133.688,126.312,152.504
76.15,135.628,126.255,149.862
76.16,135.669,126.994,138.994
76.17,134.311,126,151.274
76.18,132.297,124.595,148.272
76.19,132,125.698,159.675
76.2,133.357,124.643,152.823
76.21,134.316,126.684,148.422
76.22,132.314,128.314,159.686
76.23,132,126.32,147.921
76.24,132.324,127.324,153.283
76.25,134.688,125.312,151.122
76.26,132.974,125.675,147.052
76.27,129.313,127.687,162.313
76.28,132.05,126,155.95
76.29,134.692,127.384,150.692
76.3,135,126.335,154.335
76.31,133,126,147.341
76.32,132,127.449,153.449
76.33,132,126.238,153
76.34,133.305,126.695,152.219
76.35,131.364,126.636,154.636
76.36,131.628,126,155
76.37,131.397,126,148
76.38,130.532,125.468,153.194
76.39,132.507,126.493,155.465
76.4,132,128,149.54
76.41,131,126.855,157.273
76.42,131.677,127,145.677
76.43,132.315,126,150.315
76.44,130.304,126.696,151.782
76.45,133.078,127.307,154.693
76.46,132.621,125.689,152.379
76.47,132.369,126.684,152.474
76.48,137.365,127,151.858
76.49,135.869,127.565,143.565
76.5,132.326,127.326,151.326
76.51,130.306,125.694,149.694
76.52,132.026,127,153.403
76.53,135.439,125.561,153.732
76.54,134.532,125.936,147.554
76.55,134.691,127,156.309
76.56,137,126,146.827
76.57,136.948,126.052,144.052
76.58,130.381,127.54,153.699
76.59,130.611,126.537,150.852
76.6,134.769,126.769,154.306
76.61,136,126.179,148.463
76.62,137.634,126.366,150.803
76.63,136.203,126.203,147.406
76.64,133.223,126.777,151.107
76.65,131,126.907,153.36
76.66,131,127,151.499
76.67,133.528,127.491,155
76.68,135.201,126.201,143.405
76.69,134,126.208,150.96
76.7,135,126,152.035
76.71,135,125,147.015
76.72,132.443,125.779,154
76.73,130.206,126.794,151.587
76.74,130.488,126,154.488
76.75,133.786,125.786,150.643
76.76,134.791,125.209,147.581
76.77,133.444,124,151.222
76.78,130.227,125.773,151.318
76.79,131.784,126.216,156.433
76.8,133.79,126,148.258
76.81,132.967,126.516,150.066
76.82,131,126.685,156
76.83,131.675,126.675,152
76.84,132,125.691,153.84
76.85,133.545,126,153.366
76.86,133,125.341,150.978
76.87,129.31,126,150.071
76.88,129.679,126.679,153.606
76.89,131,127.55,152.1
76.9,132.518,126.518,153.588
76.91,134,125.313,152.502
76.92,131.331,126,149.337
76.93,131,126,157.681
76.94,132.675,126,148
76.95,131.658,125.671,152.342
76.96,129,126,154.028
76.97,133.011,126.33,150.989
76.98,135,125,149.658
76.99,134,126,150.697
77,133.329,125.671,150.303
77.01,131.33,124.66,150.681
77.02,130.67,126,158.009
77.03,132.342,126,150.961
77.04,134,126.671,152.357
77.05,132.329,126,150.986
77.06,134,126.673,150.673
77.07,134,127,151.836
77.08,134,126.008,152.52
77.09,134,125.504,153.008
77.1,134,124.388,150.612
77.11,133,125.329,151.683
77.12,132,125.33,151.99
77.13,134.012,124.658,152.354
77.14,135.671,125.329,149.974
77.15,134.312,125,150.753
77.16,133,126,153.341
77.17,133,126.329,151.658
77.18,131.329,128,152
77.19,133.349,126.651,154.977
77.2,135,126.681,144.595
77.21,132.329,126.329,152.012
77.22,132.33,125.67,152.32
77.23,131.326,126.347,150.347
77.24,132.679,126.679,159.036
77.25,132.328,126.672,148.642
77.26,133.674,127,156.043
77.27,134.33,126.66,153.31
77.28,132.329,126,149.353
77.29,132.679,127,157.036
77.3,132.321,126,145.607
77.31,132,126.678,155.495
77.32,131,126,155.966
77.33,132,125.679,152.357
77.34,132,125.652,156.326
77.35,133.678,125.322,153.035
77.36,133.322,126,147
77.37,131.321,125.642,152.358
77.38,131,127,151.321
77.39,133,127,151.883
77.4,132.494,127.506,153.011
77.41,133,127.228,150
77.42,134,127.322,149.678
77.43,133,125.641,148.641
77.44,132,125,149.321
77.45,131.679,125,149.964
77.46,133.675,125.675,150
77.47,133.321,126.321,147.964
77.48,133,126.679,153.396
77.49,133.679,127,148.927
77.5,134,126.679,151.037
77.51,134,126,150.288
77.52,133.321,126,145.643
77.53,131.321,126,149.679
77.54,131.678,126.678,154.034
77.55,134.357,126.679,150.321
77.56,135,127,153
77.57,134.323,126.677,150.677
77.58,132.321,127.679,149.642
77.59,131,127,154.749
77.6,130,126.322,150.643
77.61,131.678,126.678,154.678
77.62,133,126.678,152
77.63,134,126,149.249
77.64,134,126.678,152.711
77.65,133,126.678,150
77.66,132.418,127,155.745
77.67,130.511,126,151.534
77.68,129.488,126,153.416
77.69,130.614,126.386,152.227
77.7,133,125.679,148.606
77.71,133.322,126.356,153.39
77.72,132,125.357,151.393
77.73,132.678,126.356,154.611
77.74,132,127.322,151.033
77.75,130.326,127.674,151.326
77.76,130,128,153.593
77.77,131,126.685,151.685
77.78,133.67,124.67,153.989
77.79,134.669,125.669,150.684
77.8,133.33,125.67,153.01
77.81,132,127,153.628
77.82,131,127,151.348
77.83,132,127,154.656
77.84,132.712,126.712,149.137
77.85,132,126.004,147.026
77.86,131.453,126.453,153.453
77.87,132,126,151.073
77.88,133.755,126.245,153.735
77.89,134,126.246,149.738
77.9,132,128,153.51
77.91,132.755,127,150.472
77.92,133,127,150.265
77.93,133,126,151
77.94,133.244,125.244,152
77.95,132.754,125.754,151.507
77.96,134.769,125.231,153.924
77.97,134.245,126,147.265
77.98,134,124.736,151.755
77.99,131.489,125.245,153.245
78,130,124.491,155.018
78.01,133.534,124,155.933
78.02,135.767,124.767,145
78.03,135,125,153.301
78.04,133.22,125,149.659
78.05,132,126,149.534
78.06,134.765,127.529,158.235
78.07,134,127,144.232
78.08,132.232,126.768,156.142
78.09,131.785,126.215,151.508
78.1,134.767,125,147
78.11,135.234,125.766,148.402
78.12,133.465,126.535,147.535
78.13,131,126.534,150.068
78.14,130.769,127,154.156
78.15,133.532,126,148.298
78.16,134.244,127,149.975
78.17,134.232,126,147.768
78.18,132.465,126.232,146.465
78.19,131,126.768,152.305
78.2,132.535,125.233,156
78.21,134,125,151.83
78.22,132.233,125,151.533
78.23,132,124.234,152.169
78.24,132,126,149.232
78.25,132,127,153.469
78.26,132,126.767,153.301
78.27,131,126,154.372
78.28,131,126,153.4
78.29,132,126.241,152.241
78.3,132.77,125.77,152.23
78.31,133,126.765,151.47
78.32,131.233,127.767,151.601
78.33,129.233,127.767,155.164
78.34,130.768,126.232,152.768
78.35,132,127,153.766
78.36,131,126,150.697
78.37,132,126,152.535
78.38,130.233,127,151.233
78.39,132.535,127,154.535
78.4,134,126,149.466
78.41,132.234,125.766,153.596
78.42,131,125.767,155.233
78.43,132.554,126.554,151.777
78.44,134.769,127,150.231
78.45,135.234,126,147.108
78.46,132.233,126.767,153.436
78.47,131.767,127,151.465
78.48,133.772,127,150.683
78.49,135,126.767,149
78.5,133.233,126.767,148.165
78.51,132.233,127,154.371
78.52,132.767,126,150.699
78.53,135.522,125.239,150.761
78.54,135.396,126.396,147.793
78.55,133.994,126,149.987
78.56,132,126.504,154.512
78.57,132.673,126.673,152.327
78.58,135.76,124.76,152.039
78.59,135,124.754,147.754
78.6,133,124,153.261
78.61,132,125,153.47
78.62,132.766,126,153.702
78.63,134,127,154.535
78.64,132.233,128,150.699
78.65,131,125.468,158.127
78.66,131.781,125,149.312
78.67,134,125.233,150.767
78.68,133,126.235,152.47
78.69,132,126,152.765
78.7,131.233,124.233,154.3
78.71,131.789,125.211,152.423
78.72,133,125.247,152
78.73,132.247,124,150.741
78.74,131,125,152.508
78.75,132,124,152.247
78.76,133.78,124.78,150.56
78.77,134.754,125,148.985
78.78,133.246,125,149.246
78.79,131.246,126,149.492
78.8,131.754,128,156.263
78.81,132.733,127,149.334
78.82,133,127,154.012
78.83,134.753,126.753,150.495
78.84,134.246,126,147.246
78.85,133,126.247,152.505
78.86,134,126,146.207
78.87,133.248,126,150.752
78.88,132.512,126.024,154.559
78.89,132,126.496,150.496
78.9,133,125.5,156.999
78.91,133,126,150.984
78.92,134,125.247,150.493
78.93,134.247,126.505,148
78.94,131.494,127,148.506
78.95,131,127,157.258
78.96,131.754,127,148.985
78.97,133.753,127.506,152.259
78.98,134.755,125.245,149.491
78.99,133.247,126.247,145.493
79,133,126.246,155.768
79.01,132.247,125.247,148.479
79.02,132,126,155.013
79.03,133,125.393,152.393
79.04,132.242,125.758,147.485
79.05,132,125,152.26
79.06,132.753,127,151.494
79.07,134,126,148
79.08,133.332,126.668,150.99
79.09,132,126.669,152.669
79.1,133.346,126,153.019
79.11,133.32,126.68,151
79.12,132,127.714,151.427
79.13,131.997,127.003,150.003
79.14,131.547,126.453,149.453
79.15,132.509,125.509,153.528
79.16,133,124,151.224
79.17,133,124.487,151.513
79.18,132.247,126,149.74
79.19,131.246,126.246,153.246
79.2,130.754,125.754,155.261
79.21,133.754,126,155
79.22,133.247,125.247,150.247
79.23,132.248,126,154.744
79.24,131.247,125.753,151.247
79.25,131,126.261,155.261
79.26,132.507,126.753,155.766
79.27,132.245,126.755,148.49
79.28,131.249,126.249,154.247
79.29,131,126,154.21
79.3,132.528,125.472,153.417
79.31,134,125,152.142
79.32,132.229,126,149.688
79.33,132,125.214,158.358
79.34,132,126,150.772
79.35,134,126,149.437
79.36,133.235,126.765,154.358
79.37,132,126.789,151.789
79.38,133.795,125.205,155.178
79.39,133.779,126.221,149
79.4,135,125.261,151.046
79.41,134,126,150.337
79.42,132.222,126,149.889
79.43,133.767,124.767,154.835
79.44,135,125.775,146.225
79.45,135.273,126,152
79.46,134.247,126,149.26
79.47,133,126.765,147.94
79.48,134.787,126.213,152.213
79.49,134,126.569,146.923
79.5,133,126,152
79.51,133.589,124.795,154.795
79.52,134.782,125,147.782
79.53,134.238,126,150.713
79.54,132.246,127.246,152.508
79.55,132.76,127.76,149.24
79.56,133,128,152.792
79.57,133.716,125.284,146.135
79.58,134,125.754,152
79.59,132,126,152.269
79.6,130.247,126,151.742
79.61,131.753,126.247,151.74
79.62,133,126,150.504
79.63,131.245,126,148.735
79.64,131.996,126,153.004
79.65,131,125.238,150
79.66,131.753,126,154
79.67,133.753,123.494,150.247
79.68,133.247,124.753,148
79.69,131.246,125.754,158.508
79.7,131,125,155.025
79.71,132,126,150.495
79.72,133,126.223,154.107
79.73,129.969,126.484,150.484
79.74,129.505,125.505,156.495
79.75,132.03,126,152.455
79.76,133.764,126,147.473
79.77,133.236,126,156.585
79.78,130.235,126,152.235
79.79,131.528,125.472,155.472
79.8,134.764,126.236,149.943
79.81,134.236,126.236,147.764
79.82,131.236,125.236,155.528
79.83,131,125.235,152.765
79.84,132.528,126,154
79.85,135,126,150
79.86,135.236,126.764,147.764
79.87,133.236,125.236,152.293
79.88,133,125.764,150.236
79.89,133,125,152.293
79.9,133,126.765,152.706
79.91,134,127,154.587
79.92,132.764,126.472,151.528
79.93,133,126.222,151.556
79.94,133,126,151.057
79.95,134,125.235,151.647
79.96,134,125.528,150.292
79.97,133,126.236,151.236
79.98,134,125.777,153
79.99,133.236,127.764,146.055
80,132.236,126.236,158
80.01,131,125.472,156
80.02,131.765,126.529,152.765
80.03,133.765,127,157.765
80.04,131.236,126,147
80.05,131,125.523,158.477
80.06,131.514,128,148.917
80.07,134.686,128.373,147.432
80.08,134.234,128.234,152.467
80.09,132.235,126.47,152
80.1,131,125.764,157.528
80.11,132.764,125.529,152.414
80.12,133.764,126.236,148.764
80.13,133,126,146.236
80.14,132.236,127,146.18
80.15,132,127.528,151.585
80.16,133,125,150.764
80.17,133,127,150
80.18,134,127.233,153.465
80.19,133.234,126.234,153.469
80.2,134.53,126,154.826
80.21,136,125,151.826
80.22,135.236,125,146.35
80.23,131.514,126.743,148.743
80.24,128.232,127.536,155.232
80.25,129.346,127,157.691
80.26,134.566,127.566,149.517
80.27,136,127.783,149.565
80.28,135.217,127,149.783
80.29,132.434,127,150
80.3,131,125.784,148.431
80.31,130.434,126,150.301
80.32,130,126.783,153.133
80.33,130.783,127.783,155.783
80.34,134.569,125.431,149.431
80.35,135,123.435,151.217
80.36,135,123.435,147.435
80.37,132.433,124.217,149.867
80.38,129.217,125.783,155.479
80.39,128,127.783,153.217
80.4,129.424,126,154.576
80.41,131.711,127.422,152.289
80.42,133.648,127,149.297
80.43,134,127,152.49
80.44,134,125.324,152.297
80.45,133.324,124.647,151
80.46,130.649,125.676,149.297
80.47,130,127,152.027
80.48,131.676,127,152.296
80.49,133.644,127.644,150.578
80.5,134,126.324,150.941
80.51,135,126.324,153.704
80.52,133.32,127.359,147.961
80.53,131.84,127,153.26
80.54,131,126.509,151.037
80.55,131.491,126.509,154.491
80.56,132,127,153.676
80.57,134.676,127.676,155
80.58,134.324,126.324,149.973
80.59,134,127,153.348
80.6,132.649,126,150.948
80.61,130.325,127.35,153.751
80.62,129.675,126.325,154.276
80.63,132.671,126,149.329
80.64,134,127.674,148.326
80.65,134,126.65,150.675
80.66,133,126.325,149
80.67,132.327,127,152.981
80.68,132.675,126.325,151
80.69,133,126.675,146.649
80.7,133,126,150.351
80.71,133,126,149
80.72,133.325,126.675,150.65
80.73,133,126.676,152.029
80.74,132.676,126,145.973
80.75,134,125.324,147.703
80.76,131.325,126,149.026
80.77,129.324,125.676,157.324
80.78,129.675,125.675,157.404
80.79,130.676,125.676,150.267
80.8,131.676,126.676,153.705
80.81,131,127.676,148.027
80.82,131,127.675,148.623
80.83,131,127,151.251
80.84,129.317,127.683,152.317
80.85,128.311,128,155.689
80.86,128,127,154.038
80.87,128.675,126.325,152.325
80.88,131,127.65,151.3
80.89,132,125.649,151.621
80.9,130.325,124.325,152.404
80.91,129,124.325,154.675
80.92,129,125.676,155.324
80.93,129,127,156.675
80.94,131.675,126.675,158.325
80.95,133.676,126,152.676
80.96,134.325,127,150.3
80.97,130.974,129,150.974
80.98,126.325,127,152.025
80.99,126.676,128,157.973
81,130.351,128,155.027
81.01,132,127.325,151.922
81.02,132.675,125.675,152.675
81.03,133,127.351,151.052
81.04,132.325,127,151.577
81.05,131,127,155.405
81.06,131.675,126.675,151.35
81.07,131.325,126.675,152.974
81.08,131.675,127,152.025
81.09,133,127.676,153.324
81.1,134,127,149.976
81.11,134.325,126.675,149.675
81.12,133,128,147.674
81.13,130.325,128.675,152.325
81.14,131,128,153.024
81.15,132.675,127,149.675
81.16,135,125,149.326
81.17,134,125.674,146.349
81.18,133.422,126,150.422
81.19,132,127,152.138
81.2,132,127,152.593
81.21,132,127.053,151.841
81.22,130.674,127.674,151.045
81.23,131,127.675,150.953
81.24,132,127.325,152.024
81.25,132,127,148.3
81.26,131.326,128,149.977
81.27,131,127.674,147.674
81.28,131,127.326,152.674
81.29,130,128.354,154.585
81.3,130,127.325,153.298
81.31,131,126.325,151.325
81.32,130,126,149.023
81.33,130,125.325,151.325
81.34,131.674,126.674,150.674
81.35,132.675,126.325,151.325
81.36,132.326,126.326,151.652
81.37,130,127.675,150.024
81.38,130.674,127.348,154.348
81.39,131.682,127.318,149.682
81.4,132,126,151.652
81.41,133,126,147.977
81.42,132.326,126.674,149.348
81.43,130.326,126.674,154.047
81.44,129,126.318,155
81.45,130.691,127.691,156.617
81.46,130.326,126,151.629
81.47,131.675,127.349,155.024
81.48,132.326,125,150.279
81.49,131.325,125.349,150.397
81.5,129.326,127,153.303
81.51,128,126.682,155.682
81.52,129.346,128.673,156.692
81.53,132,126.422,151.954
81.54,132.881,126.881,146.358
81.55,133,125.293,151.827
81.56,131.488,123,149.071
81.57,130,124,154.349
81.58,131,125.348,153.326
81.59,131,127.674,154.628
81.6,131,127,153.55
81.61,132.511,128.511,153.044
81.62,134,127,149.83
81.63,134,126.957,149.17
81.64,133.626,126,152.253
81.65,133.214,126,151.427
81.66,131,125.511,157.023
81.67,131.575,126,152.829
81.68,133,125.984,153.995
81.69,132.986,123.041,152.904
81.7,133,125,149.513
81.71,133,125,153.749
81.72,131.903,125.097,149.805
81.73,131.426,125.574,148.853
81.74,128.943,126.114,155.715
81.75,132.674,128.674,152.651
81.76,133.209,127.582,147
81.77,133.3,126.7,148.399
81.78,130.314,125,151.314
81.79,129,126,151.591
81.8,131,124.052,153.791
81.81,131,125.477,150.477
81.82,131,126.002,151.009
81.83,131,126.347,152.733
81.84,131,126.692,154.458
81.85,131,127,155.792
81.86,131,127,148.964
81.87,131,128,153.326
81.88,131,128,153.581
81.89,131,127.547,154.547
81.9,131,127.046,154.046
81.91,132.009,128,149.009
81.92,133,127.775,150.674
81.93,133,127.22,152.339
81.94,132.464,126.732,152.196
81.95,131.575,126.287,150.862
81.96,130.686,125.843,149.529
81.97,129.797,125.399,148.196
81.98,128.104,126.052,161.48
81.99,132.318,126,145.363
82,131.246,125.246,146
82.01,129.62,126.38,148.62
82.02,129,127.015,148.015
82.03,129.419,128.21,149.629
82.04,132.666,128.167,152.833
82.05,134,127,145.023
82.06,132.551,126.551,151.102
82.07,131.744,125.256,145.513
82.08,132,126.488,152.488
82.09,132,127.617,153.617
82.1,132.95,127.95,154.9
82.11,130,126,154.522
82.12,129,123.409,153.772
82.13,129.753,125.124,151.876
82.14,129.345,125.328,151.672
82.15,128.937,125.532,151.468
82.16,128.528,125.736,151.264
82.17,128.12,125.94,151.06
82.18,128.371,126.742,152.484
82.19,128.897,127.795,154.59
82.2,129.804,126.391,157.413
82.21,129.052,127.474,158.577
82.22,135,125,147.61
82.23,134.129,125.871,148.564
82.24,132.496,126.496,148
82.25,131.663,125.663,148
82.26,128.469,126,154.062
82.27,132.389,127.611,154.223
82.28,133.158,126.842,152.685
82.29,133.927,126.073,151.147
82.3,134,125,153.158
82.31,134,125,150.873
82.32,134,125,148.589
82.33,130.424,125.848,149.485
82.34,132,128.135,156.729
82.35,132,127.497,155.24
82.36,132,126.942,153.296
82.37,132,126.386,151.351
82.38,130.576,125.424,151.635
82.39,128.697,127,154.303
82.4,128.197,127,154.803
82.41,130.212,128,155.212
82.42,131,127.874,155.37
82.43,131,127.666,154.328
82.44,131,127.457,153.287
82.45,131,127.249,152.245
82.46,131,127.041,151.203
82.47,132,126.954,149.909
82.48,132,126.52,149.039
82.49,132,126.085,148.169
82.5,130.193,126.596,155.367
82.51,129,125.883,150.467
82.52,129,125.531,149.469
82.53,130.81,124.19,150.81
82.54,130.889,124.223,147.111
82.55,130.61,124.779,147.39
82.56,130.332,125.335,147.668
82.57,130.054,125.891,147.946
82.58,130.85,126.699,149
82.59,128.912,126,148.528
82.6,128.001,125.998,154.996
82.61,131,127,153
82.62,131,126.474,149.315
82.63,131.502,126.502,148.006
82.64,131.428,126.572,148.428
82.65,130.403,126.597,149.016
82.66,131,125.758,152.485
82.67,131,125.413,153.173
82.68,131,125.069,153.862
82.69,131,125.201,144.402
82.7,130.6,126,148.002
82.71,130,127.007,149.489
82.72,130.826,127.826,151.174
82.73,129,126.79,152.42
82.74,129,125.527,155.473
82.75,130.586,125.207,150.966
82.76,131.333,125.333,153.995
82.77,131.704,125.704,156.226
82.78,131,125.471,147
82.79,130.665,125.671,149.348
82.8,130.294,126.411,151.939
82.81,129,127,152
82.82,131,126,147
82.83,130,128.013,153.051
82.84,130,128,152.359
82.85,130,128,150.781
