tiempo, ax, ay, az
48.470181,131,125,153
48.474229,130,125,152
48.480176,129,126,153
48.484164,129,126,152
48.490237,128,125,153
48.494325,127,125,153
48.503337,127,127,151
48.505368,128,127,155
48.510328,129,126,153
48.514335,130,127,153
48.523332,130,126,148
48.524326,131,124,151
48.529315,130,123,155
48.535334,129,123,155
48.539333,129,123,155
48.545317,128,126,154
48.549312,128,126,159
48.555333,127,127,156
48.559331,127,126,157
48.565314,128,126,158
48.569312,128,126,156
48.575331,129,126,153
48.579334,130,127,149
48.585317,131,128,145
48.589312,132,126,146
48.595335,132,126,151
48.599333,132,125,148
48.605313,131,124,147
48.609261,131,125,155
48.615288,130,126,154
48.619283,128,128,150
48.625353,128,128,152
48.629343,127,127,159
48.638285,127,128,156
48.639276,126,127,152
48.644284,127,127,155
48.650283,128,126,156
48.656286,128,128,153
48.663276,128,127,151
48.664273,130,125,155
48.669336,131,124,145
48.675283,131,124,139
48.679281,133,126,147
48.685337,134,128,159
48.689342,134,127,153
48.695284,132,127,153
48.699282,131,126,156
48.705314,129,127,155
48.709201,127,128,156
48.715279,126,127,155
48.719283,125,127,156
48.725327,124,128,151
48.729333,124,125,149
48.735283,125,127,155
48.739282,127,126,152
48.745336,128,127,150
48.749342,128,126,150
48.755283,129,128,152
48.759282,130,127,155
48.765320,130,126,151
48.769315,130,127,145
48.775283,131,127,150
48.779282,131,127,153
48.785344,131,127,147
48.789333,131,126,151
48.795283,131,127,154
48.799286,129,126,148
48.805337,129,128,152
48.809343,128,126,155
48.815278,128,125,154
48.824290,127,126,146
48.825343,127,126,149
48.830328,128,124,154
48.834285,129,126,150
48.840284,130,127,148
48.844284,132,127,150
48.850281,132,128,152
48.854283,133,126,149
48.860283,133,125,146
48.864290,133,126,151
48.870247,131,127,150
48.874239,130,127,148
48.880325,129,126,152
48.885193,127,126,159
48.891189,125,125,154
48.895231,124,124,149
48.901280,125,124,153
48.905324,126,124,153
48.910336,127,126,152
48.914273,128,124,147
48.920335,129,125,153
48.924330,130,124,154
48.930335,130,124,150
48.934334,131,125,150
48.940334,131,125,148
48.944329,131,127,149
48.950338,130,127,149
48.954326,129,126,154
48.960337,128,126,156
48.964243,127,126,147
48.970336,127,125,145
48.974334,127,124,153
48.980336,127,126,156
48.984335,126,125,152
48.990336,127,124,152
48.994334,127,124,152
49.000330,127,124,151
49.004334,128,125,150
49.010335,130,126,155
49.014342,131,125,151
49.020339,131,127,147
49.024336,132,126,152
49.030337,131,124,155
49.034336,130,124,152
49.040337,129,124,155
49.044336,127,125,153
49.050331,126,127,151
49.054335,126,128,159
49.060336,126,126,157
49.064310,125,126,152
49.070335,126,126,154
49.074333,126,124,155
49.080334,127,124,153
49.084337,128,124,152
49.090337,129,125,158
49.094336,130,125,152
49.100333,130,126,144
49.104336,132,127,148
49.110337,132,129,150
49.114330,131,128,152
49.120335,130,128,152
49.124333,129,129,150
49.130335,128,129,155
49.134334,127,127,156
49.140335,126,125,155
49.144333,125,125,151
49.150336,126,125,153
49.154334,127,125,152
49.160334,128,127,151
49.164334,130,127,155
49.170334,132,126,154
49.174333,133,126,150
49.180333,133,127,150
49.184330,133,128,150
49.190337,133,128,151
49.194336,132,128,152
49.200332,130,127,147
49.204335,129,127,147
49.210336,129,126,153
49.214329,129,126,150
49.220337,129,126,151
49.224335,129,127,150
49.230331,128,127,151
49.234330,128,127,152
49.240335,128,125,156
49.244334,128,127,154
49.251335,128,127,152
49.255335,128,128,153
49.261318,129,127,153
49.265325,130,126,149
49.271339,131,127,149
49.275338,132,127,152
49.280337,132,127,148
49.284332,131,125,147
49.290339,131,127,154
49.294338,129,127,153
49.300332,128,127,152
49.304337,127,127,151
49.310338,127,127,155
49.314369,127,127,152
49.320333,128,126,149
49.324335,128,127,151
49.330332,129,127,156
49.334331,129,126,155
49.340331,129,127,152
49.344331,129,125,152
49.350336,129,125,150
49.354339,128,124,149
49.364338,128,125,155
49.367333,128,126,157
49.369334,128,126,151
49.380339,128,126,151
49.383329,128,127,156
49.384330,128,126,156
49.389318,128,127,154
49.395338,128,127,153
49.399331,128,127,153
49.405317,128,127,158
49.409319,127,126,153
49.415228,127,125,153
49.419286,128,124,155
49.425343,128,124,152
49.429320,129,125,155
49.435289,129,125,152
49.439288,129,124,152
49.445341,129,125,151
49.449300,129,126,154
49.455282,129,127,156
49.459288,129,125,151
49.465304,129,126,150
49.469342,129,127,153
49.475288,129,129,154
49.479289,129,128,150
49.485342,130,128,152
49.489318,130,128,149
49.495289,129,127,149
49.499292,129,126,151
49.505303,129,127,155
49.509375,129,127,153
49.515225,129,125,149
49.519283,129,125,149
49.525328,129,125,151
49.529344,130,126,152
49.535287,130,126,150
49.539287,131,126,152
49.545309,131,126,153
49.549216,131,127,148
49.555287,131,126,147
49.559287,132,126,152
49.565310,132,126,153
49.569375,131,125,146
49.576287,131,127,151
49.580287,129,127,150
49.585338,129,126,151
49.591287,128,128,155
49.595287,127,127,155
49.601342,126,126,153
49.604279,126,126,153
49.610288,127,126,153
49.614287,127,126,154
49.620284,128,126,151
49.624202,129,125,148
49.632288,130,126,150
49.635289,131,126,149
49.640287,131,126,149
49.644288,132,126,151
49.650284,131,128,149
49.656288,131,127,154
49.659289,129,126,150
49.664287,129,127,151
49.670255,128,127,154
49.674293,127,127,152
49.680331,126,127,148
49.684328,126,127,154
49.690324,126,128,154
49.694319,126,127,151
49.702336,127,126,150
49.705318,128,126,152
49.710338,129,126,152
49.714336,129,127,147
49.720332,131,126,150
49.724351,131,127,156
49.739341,131,126,152
49.742336,131,126,151
49.743331,130,127,153
49.744332,129,127,155
49.749322,128,127,153
49.755340,127,127,152
49.759340,127,126,153
49.765320,127,126,149
49.769326,127,125,149
49.775339,127,126,156
49.779338,127,126,155
49.785320,128,125,153
49.789317,128,125,152
49.799341,128,126,152
49.800342,129,126,151
49.805320,130,127,157
49.809319,130,126,156
49.815339,130,126,148
49.819325,130,127,150
49.825320,130,126,156
49.829318,129,126,155
49.838341,128,127,151
49.839329,128,126,154
49.844342,127,125,152
49.850343,127,126,151
49.854333,127,126,153
49.860328,128,125,158
49.864326,128,126,158
49.870342,128,125,154
49.874341,129,124,153
49.880341,129,125,152
49.886336,130,125,154
49.889319,130,126,153
49.894344,130,125,147
49.900277,131,127,149
49.904338,130,126,153
49.910338,130,127,158
49.914342,129,125,152
49.920338,129,126,153
49.924336,128,126,153
49.932349,127,127,153
49.935334,127,127,158
49.940341,127,125,155
49.944340,127,125,152
49.950310,128,127,151
49.954335,128,127,154
49.960340,129,127,155
49.964339,130,127,150
49.970338,131,127,147
49.974343,132,126,145
49.980343,132,126,147
49.984337,132,125,149
49.990343,133,127,155
49.994342,131,126,150
50.001329,130,127,148
50.005317,130,126,149
50.011343,129,127,155
50.015340,129,127,157
50.021315,128,127,151
50.024330,128,127,150
50.030344,129,127,150
50.034339,129,127,148
50.040340,129,126,149
50.044344,131,126,151
50.050373,131,127,149
50.054343,131,125,148
50.060345,132,126,151
50.064342,132,127,150
50.072220,132,127,151
50.074332,131,127,148
50.080332,130,127,149
50.084192,129,127,150
50.090325,129,127,155
50.094324,129,127,152
50.100334,128,127,144
50.104339,128,126,148
50.110344,128,127,158
50.114342,128,126,154
50.120253,128,125,152
50.124286,128,125,150
50.130297,128,125,150
50.134229,128,127,155
50.140294,128,126,158
50.144292,128,127,156
50.150294,128,127,152
50.159295,128,127,150
50.160283,128,127,154
50.165308,128,128,150
50.169361,129,127,152
50.175291,129,128,150
50.179290,129,127,149
50.185310,129,127,149
50.189341,129,125,152
50.195292,128,126,153
50.199290,127,127,155
50.205313,127,128,158
50.210290,127,127,155
50.214292,127,127,155
50.222287,127,127,150
50.225365,127,126,150
50.230294,128,127,151
50.234292,129,127,150
50.240294,130,127,150
50.244295,131,127,149
50.250295,131,127,151
50.254294,131,126,152
50.260294,130,126,153
50.264294,129,126,156
50.270291,128,125,157
50.274293,128,125,155
50.280293,127,125,156
50.284293,128,126,152
50.292294,128,126,152
50.303295,128,126,151
50.304285,129,126,146
50.305348,130,127,144
50.310294,132,126,149
50.316294,133,126,151
50.319287,132,125,148
50.324288,131,126,149
50.331298,131,127,155
50.335288,129,128,156
50.341305,128,128,157
50.345345,127,128,158
50.354292,126,127,153
50.355284,126,129,152
50.360294,126,128,151
50.364293,127,127,152
50.370292,128,125,153
50.374294,128,124,147
50.380295,129,124,149
50.384293,130,124,150
50.390293,132,124,155
50.394294,132,125,152
50.400293,132,124,149
50.404292,132,127,155
50.410294,131,126,151
50.414294,131,126,153
50.420288,131,125,155
50.424289,130,126,152
50.430299,129,125,144
50.434294,129,125,149
50.440295,128,125,154
50.444295,128,126,154
50.450295,127,125,152
50.454286,127,125,151
50.460291,127,125,152
50.464291,128,126,154
50.470289,129,124,156
50.474296,129,127,154
50.480292,130,126,152
50.484295,130,126,150
50.490293,131,125,149
50.494291,131,126,153
50.500291,131,128,155
50.504283,130,127,148
50.512293,130,126,149
50.515291,131,126,151
50.520287,129,126,147
50.524287,129,127,153
50.530300,128,125,151
50.534293,128,124,153
50.542300,128,126,157
50.545350,127,126,155
50.550297,127,125,154
50.554298,128,126,154
50.560298,128,126,153
50.564297,128,127,151
50.570293,129,126,146
50.574294,131,126,149
50.580296,131,126,148
50.584295,132,126,146
50.590296,132,126,149
50.597310,132,127,149
50.599286,130,127,148
50.605300,130,127,153
50.609307,129,128,154
50.615295,128,127,152
50.619293,128,128,149
50.625307,127,128,147
50.629351,128,128,151
50.643302,128,128,155
50.645309,129,126,150
50.647284,129,126,148
50.650293,129,125,152
50.659295,129,125,155
50.662288,129,126,154
50.664285,129,126,151
50.670293,129,126,155
50.675287,128,126,152
50.681313,128,126,153
50.685295,128,126,160
50.691291,127,125,153
50.695292,127,127,148
50.700292,127,127,155
50.704282,127,127,159
50.710292,127,126,152
50.715290,127,126,151
50.719239,128,127,158
50.725345,127,127,153
50.729309,127,127,151
50.735292,128,125,153
50.739292,128,127,156
50.747292,127,127,151
50.750286,127,126,153
50.755293,128,126,160
50.759291,127,126,157
50.765314,127,126,156
50.769207,127,126,155
50.775291,127,127,155
50.779291,127,127,159
50.785313,127,126,154
50.792291,128,126,155
50.794287,129,126,153
50.800290,129,125,153
50.804289,130,126,153
50.810292,131,126,156
50.814293,131,126,156
50.820288,131,126,151
50.824292,131,126,150
50.830288,131,126,148
50.834284,131,126,151
50.840288,130,127,155
50.844288,130,127,149
50.850291,129,126,148
50.855293,130,126,151
50.859293,130,126,156
50.865319,130,126,150
50.869315,130,126,154
50.875491,131,126,154
50.881368,130,126,151
50.884285,130,126,152
50.889335,130,126,152
50.895278,130,127,150
50.899284,131,126,153
50.905351,131,127,153
50.909308,131,127,148
50.915293,132,125,147
50.919293,132,128,150
50.925315,132,127,148
50.929311,132,126,149
50.935291,132,125,151
50.939298,132,125,151
50.945312,130,126,149
50.949299,129,125,150
50.955288,129,126,157
50.959295,128,127,157
50.965306,128,125,152
50.969307,128,126,151
50.975293,128,126,146
50.979293,129,125,147
50.985315,129,126,150
50.989294,129,125,148
50.995294,130,127,148
50.999292,130,127,151
51.005312,130,126,149
51.009296,129,128,151
51.015294,129,127,153
51.019294,129,126,156
51.025314,128,126,151
51.029308,129,127,146
51.035297,129,126,150
51.039355,129,126,155
51.045330,129,126,152
51.049326,128,125,148
51.055346,128,125,151
51.059344,128,126,152
51.065358,128,125,146
51.069325,128,124,151
51.075349,128,126,153
51.079346,128,124,150
51.085330,128,125,152
51.089323,129,125,154
51.095347,129,126,154
51.099346,129,126,153
51.105326,129,126,152
51.110346,128,127,157
51.114349,128,127,154
51.120257,127,126,152
51.124348,127,126,153
51.130344,127,125,150
51.134318,126,124,155
51.142348,127,124,158
51.145333,126,124,155
51.150345,126,122,156
51.154342,127,125,160
51.160348,127,124,159
51.164347,127,125,156
51.170357,127,125,156
51.174346,127,128,154
51.180347,129,128,156
51.184345,129,128,153
51.190345,129,127,143
51.194350,130,127,142
51.200346,131,126,149
51.204341,130,128,148
51.210345,131,127,150
51.217368,131,127,158
51.219339,129,127,151
51.225331,127,128,148
51.229330,127,131,163
51.235327,126,129,167
51.239338,124,129,150
51.245329,125,131,147
51.249316,126,131,156
51.255344,127,129,160
51.259347,128,129,161
51.265360,129,128,157
51.272343,130,127,152
51.274254,131,125,150
51.280897,132,125,154
51.284214,132,125,157
51.290213,131,127,153
51.294287,130,127,156
51.300287,130,126,158
51.304302,129,129,153
51.310301,129,130,161
51.314299,128,128,161
51.320300,127,127,155
51.324299,126,127,157
51.330304,126,128,155
51.335300,127,128,147
51.339293,127,127,146
51.345310,128,129,153
51.349305,128,129,163
51.355294,128,130,160
51.359300,128,128,156
51.365369,129,129,157
51.369323,128,130,157
51.375342,128,131,158
51.379347,128,128,160
51.385361,128,127,160
51.389328,129,124,157
51.395341,130,123,152
51.401361,131,124,153
51.404347,132,124,156
51.409381,132,124,158
51.418348,131,122,157
51.419341,131,122,157
51.424349,131,122,159
51.430344,130,123,148
51.434347,130,126,149
51.440344,131,126,153
51.445385,131,127,157
51.451339,130,128,148
51.454359,131,129,150
51.459347,131,130,158
51.469360,130,128,150
51.470338,129,129,152
51.476175,128,129,152
51.479173,127,127,154
51.485213,127,126,155
51.489432,127,125,152
51.495236,128,124,152
51.500239,129,125,150
51.504332,130,124,148
51.510457,132,124,150
51.514360,134,124,154
51.520479,135,123,147
51.524198,135,124,145
51.530199,135,124,149
51.534329,134,124,151
51.540601,133,125,148
51.544343,131,126,147
51.550349,130,128,150
51.554348,129,129,149
51.560353,129,128,154
51.564347,128,126,156
51.570347,127,125,149
51.574346,126,124,151
51.581365,126,125,161
51.585329,126,124,158
51.591347,127,124,147
51.595338,128,124,148
51.601365,129,124,148
51.605372,130,124,146
51.610348,131,124,145
51.614347,133,126,152
51.620347,134,126,148
51.624338,133,127,143
51.630342,132,126,145
51.634247,131,125,153
51.640209,129,125,151
51.644141,127,126,151
51.650284,126,126,152
51.654151,125,125,151
51.660283,124,128,156
51.664265,124,127,156
51.670327,124,125,152
51.674193,125,125,149
51.680180,127,125,151
51.684212,128,125,147
51.690323,129,125,147
51.694413,130,124,149
51.700351,131,124,151
51.705183,131,124,151
51.709339,131,124,155
51.715466,131,125,156
51.719224,130,124,150
51.725374,130,126,148
51.730424,129,125,148
51.734225,127,127,150
51.740921,127,126,151
51.744353,127,125,150
51.750234,127,125,151
51.754181,127,125,150
51.760184,127,125,146
51.764187,127,125,153
51.770174,128,124,160
51.774876,128,125,153
51.780406,128,124,152
51.784282,129,125,153
51.789466,129,125,152
51.795752,129,127,153
51.799249,129,126,155
51.805580,129,127,149
51.809997,129,127,147
51.815306,129,127,150
51.819482,129,127,153
51.825198,129,128,151
51.829269,129,127,153
51.835235,128,127,149
51.839215,128,126,153
51.845287,128,127,159
51.849199,128,127,156
51.855269,127,126,153
51.859360,127,126,153
51.865211,127,125,154
51.869291,128,124,155
51.875351,129,125,153
51.879251,129,125,150
51.885520,129,125,152
51.889359,130,124,152
51.895245,130,125,153
51.899271,129,126,156
51.905426,129,124,153
51.909167,129,126,152
51.923156,128,127,153
51.925177,129,127,160
51.927172,128,127,152
51.930202,129,127,150
51.939174,130,128,153
51.942134,130,128,149
51.944203,131,128,146
51.950446,131,127,154
51.957179,131,129,158
51.959211,129,129,153
51.965199,129,129,148
51.969375,128,128,156
51.975337,128,128,158
51.979236,127,128,152
51.985351,128,127,155
51.989362,128,128,157
51.995298,128,126,149
51.999200,129,126,148
52.005265,131,125,150
52.009191,132,126,150
52.015214,133,127,149
52.019221,134,126,149
52.025201,134,126,148
52.029532,133,127,146
52.035308,132,127,147
52.039277,131,127,151
52.047223,130,127,154
52.050289,129,127,154
52.055297,128,126,150
52.059364,128,126,152
52.066609,127,126,154
52.070293,128,126,157
52.076295,128,127,157
52.080291,128,127,151
52.085377,129,126,149
52.089339,130,126,153
52.095261,130,126,151
52.099209,131,126,150
52.105249,131,127,150
52.109283,131,126,150
52.115290,131,128,152
52.119291,130,126,151
52.125314,130,127,153
52.129287,129,127,148
52.135428,129,126,148
52.139220,128,125,150
52.145246,128,125,151
52.149216,127,126,157
52.155289,126,126,157
52.159296,126,127,151
52.165371,126,128,154
52.169413,126,126,159
52.175190,126,127,154
52.179181,126,127,146
52.185331,128,126,151
52.189331,129,125,149
52.195329,130,125,148
52.199306,131,125,151
52.205388,131,124,156
52.209185,131,125,156
52.215183,130,126,154
52.219283,129,126,156
52.225331,127,126,151
52.229320,127,127,154
52.235306,126,126,157
52.239302,126,125,155
52.245313,127,127,156
52.249306,128,126,149
52.255241,129,126,150
52.259357,129,126,151
52.265365,129,126,152
52.269328,130,126,149
52.275350,129,126,150
52.279349,129,127,154
52.285365,129,127,157
52.289332,128,128,153
52.295353,128,127,151
52.299352,127,127,152
52.305362,127,127,156
52.309328,128,127,158
52.315351,128,126,153
52.319349,128,126,151
52.325439,128,125,151
52.329327,129,126,155
52.335345,129,125,157
52.339339,129,125,158
52.345394,129,124,152
52.349363,129,124,151
52.355352,129,124,157
52.359259,129,126,156
52.365367,129,126,157
52.369362,129,127,154
52.375349,130,126,150
52.379349,131,127,147
52.385366,131,126,150
52.389329,131,127,152
52.397363,130,126,151
52.400331,129,126,154
52.405333,128,125,155
52.411349,127,126,156
52.414345,127,125,159
52.419351,126,125,156
52.425362,127,126,156
52.429329,128,125,150
52.435351,129,127,150
52.439354,131,127,153
52.445369,132,127,153
52.449379,132,126,150
52.455348,133,125,150
52.459352,132,127,150
52.467350,131,127,149
52.470345,131,128,154
52.476346,131,125,156
52.480350,130,125,153
52.486350,129,126,148
52.490345,128,126,153
52.496348,128,125,152
52.499351,129,124,152
52.505365,130,125,153
52.509327,130,124,148
52.515351,130,124,146
52.520350,131,122,154
52.524289,131,122,157
52.530367,131,124,152
52.534354,130,125,150
52.540350,130,124,156
52.544362,130,125,159
52.550354,129,126,158
52.554353,128,125,152
52.560348,129,126,147
52.564352,129,127,146
52.570353,130,128,148
52.574278,131,128,155
52.580352,131,127,152
52.584350,130,125,147
52.590351,130,125,151
52.594350,130,125,155
52.600350,129,126,156
52.604350,128,126,151
52.610350,127,127,152
52.614353,128,126,154
52.620354,128,126,152
52.624363,129,124,150
52.630353,129,125,149
52.634353,130,125,151
52.640352,130,124,151
52.644352,130,124,149
52.650347,129,123,152
52.654351,129,124,153
52.660346,128,124,151
52.664354,128,126,156
52.670355,128,128,157
52.674329,128,127,153
52.680354,128,127,153
52.684353,128,126,153
52.690348,129,125,150
52.694352,129,126,149
52.700352,129,125,151
52.704351,129,125,151
52.710351,129,124,151
52.714353,129,126,158
52.720354,128,126,155
52.724352,128,126,156
52.730354,127,127,155
52.734353,127,125,155
52.740353,127,124,154
52.744352,127,126,154
52.750347,127,127,149
52.754355,128,126,149
52.760352,130,126,147
52.764355,131,126,149
52.770351,131,126,151
52.774349,131,127,151
52.780350,131,127,149
52.784354,130,127,150
52.790354,129,127,153
52.796350,128,127,154
52.799352,127,126,153
52.804351,127,126,153
52.811354,128,126,154
52.817375,128,127,153
52.820344,129,126,153
52.826348,130,126,155
52.830351,130,126,148
52.837368,131,126,147
52.840354,131,126,151
52.845366,131,126,152
52.849330,131,126,153
52.855351,130,126,153
52.859348,129,126,150
52.865366,129,126,154
52.869385,129,126,154
52.875290,129,126,152
52.879352,129,126,152
52.885366,129,126,150
52.889365,129,126,149
52.895352,129,126,153
52.899355,128,127,152
52.905365,128,126,155
52.909387,128,126,155
52.915355,127,126,151
52.919354,127,126,153
52.925266,128,126,159
52.929365,128,126,151
52.935355,129,126,144
52.939352,131,127,146
52.945372,132,126,151
52.949375,132,126,152
52.955348,132,127,147
52.959349,131,125,149
52.965294,131,125,153
52.969286,130,127,150
52.975527,129,127,155
52.979353,129,127,158
52.985369,128,127,153
52.989389,128,127,154
52.995355,127,126,152
52.999352,128,127,151
53.005364,129,126,154
53.012355,129,124,150
53.014349,129,125,147
53.020352,130,125,147
53.024356,131,126,152
53.030357,132,126,154
53.034355,131,126,154
53.040355,130,127,150
53.044347,130,126,152
53.050349,130,127,158
53.054352,128,127,153
53.061364,128,127,154
53.065388,127,128,152
53.071352,127,126,150
53.075351,127,126,154
53.081365,128,125,156
53.085386,128,124,152
53.090357,128,125,152
53.094355,128,125,153
53.100356,129,125,155
53.104359,129,126,156
53.110355,130,125,153
53.114358,130,125,152
53.120352,130,127,152
53.126347,130,127,150
53.129373,131,127,151
53.134355,131,126,149
53.140356,130,127,147
53.144348,130,127,148
53.150354,131,126,155
53.154353,129,125,153
53.160349,128,125,148
53.164357,127,125,151
53.170353,127,125,157
53.174351,127,127,152
53.180355,128,127,153
53.184354,129,125,153
53.190354,130,125,148
53.194357,131,126,147
53.204352,132,126,151
53.207352,133,126,153
53.209374,132,126,148
53.220357,132,125,151
53.223354,131,124,152
53.224348,130,127,152
53.229366,129,126,157
53.235355,128,126,154
53.239354,127,126,149
53.245363,128,128,152
53.249396,128,125,154
53.255348,128,126,152
53.259378,129,127,151
53.265385,129,126,150
53.269392,130,125,153
53.275356,130,126,153
53.279355,130,125,156
53.285367,129,124,157
53.289390,129,125,154
53.295355,129,125,152
53.299354,128,125,153
53.307356,128,126,153
53.310350,128,126,152
53.315358,129,126,153
53.319357,129,126,148
53.325436,130,126,150
53.329388,130,125,149
53.336350,130,125,151
53.340349,131,126,152
53.346352,130,126,149
53.350325,130,125,153
53.356351,130,126,154
53.360354,129,127,150
53.365367,129,126,153
53.369367,129,127,151
53.375355,130,128,151
53.379358,130,127,151
53.385367,131,127,151
53.389387,131,125,147
53.395358,131,126,147
53.399356,131,125,150
53.405368,130,125,150
53.409391,130,126,150
53.415353,130,125,155
53.419358,129,126,154
53.425368,129,127,151
53.429366,129,126,151
53.435358,130,125,157
53.439355,130,126,149
53.445364,130,126,145
53.449382,131,125,148
53.455341,132,125,150
53.459349,131,125,149
53.465366,130,124,150
53.469391,129,126,155
53.477362,128,125,157
53.480346,127,125,156
53.485391,127,124,158
53.489368,126,124,155
53.495353,126,125,152
53.499357,127,126,152
53.505369,128,126,151
53.509391,129,126,146
53.515357,131,124,147
53.519355,132,125,149
53.525367,132,126,147
53.529389,132,126,151
53.535359,131,125,157
53.539357,130,126,155
53.545364,128,126,147
53.549368,127,127,153
53.555351,127,126,156
53.563690,127,128,155
53.564409,127,128,153
53.570314,128,127,149
53.574304,128,126,148
53.580320,129,126,149
53.584308,131,125,153
53.590309,131,125,152
53.594303,131,124,150
53.600307,131,124,153
53.604308,131,125,155
53.610309,130,125,156
53.614309,129,126,151
53.620309,129,126,151
53.624309,129,126,152
53.630305,129,127,152
53.634313,130,126,152
53.640309,131,125,150
53.644313,130,125,147
53.650308,129,124,149
53.654304,129,125,156
53.660308,128,124,157
53.664310,128,125,156
53.670309,127,127,156
53.675308,127,126,157
53.679308,127,126,156
53.685378,127,126,153
53.689312,128,126,154
53.695302,128,126,150
53.699308,129,125,148
53.705373,131,124,147
53.709313,132,125,147
53.715308,132,124,145
53.719308,132,124,150
53.725363,132,125,154
53.729316,131,125,153
53.735307,130,126,153
53.739309,129,125,151
53.745319,128,127,153
53.749314,127,128,156
53.755304,127,127,156
53.759305,128,127,151
53.765367,128,127,150
53.769314,129,126,150
53.775308,129,126,150
53.779302,130,126,153
53.785365,130,125,154
53.789319,130,125,151
53.795362,131,126,153
53.799359,130,125,149
53.805375,131,126,155
53.809393,130,126,149
53.815360,130,126,148
53.819358,131,125,153
53.825371,132,126,158
53.829394,131,126,153
53.835353,131,126,152
53.839353,130,126,155
53.851301,128,126,155
53.854343,127,125,156
53.855339,126,124,154
53.860351,126,125,153
53.867358,126,125,156
53.869364,126,125,158
53.875359,126,126,156
53.879348,128,126,152
53.885369,129,125,154
53.892357,130,125,151
53.894382,131,127,147
53.900355,132,126,148
53.904359,133,126,155
53.912356,132,127,152
53.915358,131,126,153
53.920359,130,126,156
53.924357,129,124,153
53.930357,128,126,152
53.934356,128,126,152
53.940357,129,126,159
53.944360,128,127,152
53.950360,129,126,149
53.954355,129,126,153
53.960355,129,125,155
53.964354,130,126,156
53.970359,130,125,155
53.974357,130,127,151
53.980354,130,128,153
53.984357,131,128,155
53.990358,131,128,153
53.994356,131,127,148
54.000358,131,127,150
54.004357,131,126,152
54.010358,131,126,155
54.014361,131,125,151
54.020361,129,125,148
54.024360,129,125,150
54.030355,129,125,153
54.034298,128,125,158
54.040360,128,126,162
54.044358,128,126,158
54.050360,128,126,155
54.054354,128,126,151
54.060354,129,125,154
54.064352,130,124,151
54.071359,131,125,146
54.075357,132,125,147
54.081370,133,125,147
54.085393,134,125,148
54.091358,133,125,151
54.094352,132,125,150
54.100361,131,127,148
54.104359,130,127,153
54.110360,129,127,158
54.117371,128,127,153
54.119349,127,128,148
54.125371,128,127,151
54.131354,129,128,155
54.134399,129,127,150
54.139360,130,125,150
54.145372,131,125,152
54.149370,132,126,150
54.155360,131,125,147
54.159351,131,126,148
54.165572,131,125,150
54.169343,130,127,153
54.175299,129,125,155
54.179307,129,126,153
54.185369,129,127,158
54.189391,129,126,153
54.195309,129,125,153
54.199311,129,125,150
54.205368,129,124,150
54.209370,129,124,156
54.215311,129,124,152
54.222311,128,124,151
54.224301,128,124,154
54.230309,128,124,153
54.234310,127,125,154
54.240315,128,126,155
54.244311,128,127,155
54.250312,129,127,150
54.254311,129,127,146
54.260312,130,127,149
54.264308,130,127,150
54.270313,130,127,150
54.274311,131,127,156
54.280309,130,127,153
54.284312,129,126,148
54.290312,129,125,150
54.294313,128,126,155
54.300311,128,127,155
54.304312,128,125,152
54.310312,128,124,148
54.314312,129,124,148
54.320313,130,125,152
54.324312,131,124,152
54.330311,131,125,152
54.334311,131,125,150
54.340308,131,125,149
54.344311,131,126,154
54.350312,131,125,154
54.354367,130,125,152
54.360356,130,125,148
54.364357,129,126,148
54.370363,130,127,152
54.374360,130,126,151
54.380356,130,126,152
54.384361,129,127,148
54.390367,129,125,149
54.394362,129,125,153
54.400360,129,125,156
54.404363,128,126,158
54.410358,128,125,153
54.414353,128,125,156
54.420358,128,126,153
54.424362,128,126,151
54.430356,129,125,149
54.434360,130,125,147
54.440362,131,126,146
54.444359,132,124,147
54.450355,133,125,149
54.454358,133,125,151
54.460354,132,126,151
54.464357,131,126,150
54.470358,129,126,149
54.474363,128,127,156
54.484360,127,127,155
54.487364,127,127,152
54.489368,127,127,151
54.499360,127,126,153
54.503359,128,126,154
54.504351,129,125,150
54.509368,131,126,148
54.516359,132,125,149
54.520362,132,124,148
54.526362,132,125,147
54.530355,132,124,151
54.535404,132,125,153
54.539359,131,126,154
54.545376,130,128,154
54.549394,129,127,156
54.555363,129,127,158
54.560291,127,126,153
54.564354,127,126,151
54.570362,127,125,153
54.574361,127,126,153
54.580356,128,125,154
54.584361,128,125,151
54.590361,128,125,153
54.594360,128,124,154
54.600360,129,122,154
54.604364,129,124,157
54.610360,129,124,157
54.614363,129,125,155
54.620358,129,125,150
54.624362,130,128,153
54.630368,130,126,150
54.635359,131,126,147
54.642360,131,126,148
54.644354,131,126,150
54.650357,131,126,152
54.654361,130,127,151
54.660394,129,125,149
54.664358,129,125,152
54.670365,129,124,154
54.674359,129,127,157
54.680307,128,126,152
54.684363,129,127,151
54.692366,129,128,153
54.695363,130,128,151
54.700363,131,127,154
54.704357,131,125,154
54.710362,131,124,147
54.717373,131,125,150
54.719352,131,124,152
54.725371,131,124,151
54.732356,131,124,147
54.734359,131,126,152
54.740360,131,127,153
54.744363,130,128,152
54.750357,130,127,155
54.754361,129,128,154
54.760368,128,127,151
54.767545,127,128,154
54.772347,127,128,158
54.774357,127,128,154
54.780574,127,126,152
54.784364,127,126,151
54.790364,128,128,148
54.795359,129,127,151
54.802360,130,126,156
54.804354,130,126,152
54.810367,131,127,151
54.814356,131,126,151
54.820361,130,126,148
