tiempo, ax, ay, az
237.144274,121,123,156
237.150339,121,123,158
237.154335,122,124,153
237.160340,123,124,153
237.164338,123,125,152
237.170339,124,126,149
237.174334,124,125,154
237.180339,123,122,153
237.184302,122,124,152
237.190335,121,122,153
237.194339,120,122,160
237.202347,120,124,155
237.205342,120,122,156
237.210340,121,121,155
237.214340,122,121,153
237.220340,122,122,156
237.224336,122,122,161
237.230337,124,122,155
237.234340,125,121,153
237.240333,126,120,151
237.244341,127,120,148
237.250334,127,123,148
237.254341,126,122,146
237.262343,124,119,151
237.265341,123,121,154
237.270348,121,120,149
237.274337,120,121,156
237.282346,120,121,157
237.285340,121,121,157
237.290346,122,122,151
237.294337,123,122,148
237.300376,124,125,154
237.304348,125,125,150
237.310341,127,123,150
237.314340,128,124,151
237.320273,127,123,142
237.324337,127,125,142
237.330341,126,125,149
237.334340,125,124,155
237.340266,123,123,151
237.346279,123,123,147
237.349340,122,122,151
237.354684,121,124,160
237.360341,121,123,160
237.364340,121,123,159
237.370337,123,124,154
237.374337,125,123,145
237.380342,126,123,148
237.384340,127,121,143
237.390278,128,120,145
237.394336,127,122,148
237.400347,126,121,146
237.404342,124,121,147
237.410342,123,120,155
237.414334,122,121,154
237.420354,121,120,151
237.424347,121,122,153
237.430341,122,123,150
237.434338,123,126,150
237.440338,124,126,151
237.444347,124,124,147
237.450572,124,125,142
237.454330,124,124,148
237.460345,124,123,153
237.464342,124,122,147
237.470346,124,122,147
237.474339,124,121,148
237.480343,124,120,143
237.484342,124,122,148
237.490377,124,122,153
237.494347,124,122,151
237.500342,124,121,146
237.504342,124,123,146
237.510337,123,124,153
237.514339,123,125,156
237.520343,123,124,152
237.524350,122,124,148
237.530286,122,124,153
237.534278,122,123,151
237.540329,123,124,149
237.544320,123,122,147
237.552330,123,122,150
237.555326,122,122,147
237.560338,123,121,148
237.564339,122,122,156
237.570342,122,121,152
237.574345,122,121,149
237.580353,122,120,148
237.584352,122,124,154
237.591337,122,124,152
237.595341,123,123,149
237.601339,123,122,149
237.605335,123,122,152
237.611348,122,121,150
237.614343,121,123,152
237.620341,121,123,157
237.624267,121,122,154
237.630337,121,120,148
237.634333,121,122,150
237.640344,121,121,157
237.645343,122,123,151
237.649335,123,122,147
237.655340,124,123,149
237.659336,124,123,148
237.665337,124,124,151
237.669337,124,124,150
237.675342,123,123,154
237.679340,122,124,158
237.685346,121,121,153
237.689345,121,120,149
237.695338,121,122,153
237.699343,121,123,159
237.705343,121,122,152
237.709348,122,123,151
237.715342,121,121,155
237.719339,122,120,153
237.725343,122,121,149
237.729342,123,121,157
237.735342,123,122,155
237.740341,123,120,151
237.744282,122,120,155
237.750347,122,121,156
237.754344,122,122,158
237.760343,122,121,156
237.764345,123,121,155
237.770338,123,122,152
237.774340,124,124,155
237.780345,124,124,151
237.784343,124,121,146
237.790339,123,123,151
237.794340,123,121,154
237.800338,122,121,152
237.804343,122,122,152
237.810338,121,122,153
237.814339,121,121,157
237.820346,121,122,157
237.824349,122,123,154
237.830344,123,123,151
237.834340,123,122,151
237.840341,124,123,150
237.844347,125,123,154
237.850343,125,120,152
237.854344,126,121,150
237.860342,126,120,148
237.864281,125,122,155
237.870348,124,122,158
237.874337,124,120,151
237.880344,123,120,149
237.884344,122,121,154
237.890343,122,123,158
237.894340,122,123,153
237.904341,123,122,152
237.908287,124,123,152
237.911335,124,123,155
237.921364,124,121,153
237.924347,125,122,149
237.925345,125,122,156
237.930341,125,121,152
237.934340,124,120,144
237.942342,124,121,148
237.945336,123,121,156
237.950346,122,122,152
237.954338,122,122,153
237.960345,122,122,153
237.964347,122,121,150
237.970345,123,123,150
237.974347,124,122,151
237.980341,124,122,154
237.984345,125,122,151
237.990346,125,122,146
237.994338,125,123,150
238.000342,124,121,155
238.004338,124,121,152
238.010347,124,120,152
238.014346,123,120,153
238.020347,123,120,149
238.024349,122,121,156
238.031344,121,120,158
238.035345,121,120,153
238.041346,121,122,155
238.045283,122,120,148
238.051393,123,121,152
238.054341,124,121,157
238.060336,124,120,151
238.064327,124,120,151
238.070340,124,121,153
238.074341,124,120,158
238.080338,123,121,156
238.084341,122,121,151
238.090339,121,120,159
238.094282,121,121,154
238.100342,121,122,152
238.104344,122,121,155
238.110340,122,121,151
238.114346,122,121,150
238.120345,122,121,155
238.124354,122,121,155
238.130345,123,123,150
238.134332,123,122,153
238.140339,123,120,155
238.144342,124,119,150
238.150347,124,121,148
238.154344,124,122,153
238.160339,124,123,153
238.164341,124,123,152
238.170343,124,120,151
238.174345,123,119,148
238.180343,124,122,149
238.186280,124,122,155
238.189336,125,121,153
238.195343,126,121,150
238.199343,126,120,147
238.205348,126,119,147
238.209342,126,122,151
238.215279,125,122,154
238.220340,125,124,156
238.224346,124,123,151
238.230343,124,124,147
238.234337,124,123,152
238.240353,124,120,152
238.244346,125,124,150
238.250344,125,123,149
238.254342,125,121,155
238.260344,125,121,155
238.264258,124,120,151
238.270345,124,120,154
238.274337,125,121,153
238.280347,125,121,148
238.284345,125,120,151
238.290345,125,120,149
238.294346,124,120,152
238.300346,124,122,151
238.304346,124,120,150
238.310342,124,123,158
238.316351,124,119,156
238.320345,124,121,147
238.324350,124,121,153
238.330343,125,120,153
238.334467,125,118,150
238.340348,126,120,147
238.344346,125,122,152
238.350342,124,122,150
238.354339,124,122,153
238.364352,124,122,152
238.365338,123,122,151
238.371347,124,120,147
238.377341,124,121,149
238.381342,126,120,149
238.387359,126,121,158
238.391348,126,119,152
238.396342,126,120,144
238.400345,125,121,151
238.406346,123,121,163
238.410343,123,119,159
238.416347,123,119,156
238.420346,123,118,152
238.429350,123,118,149
238.431337,124,118,156
238.434347,125,119,155
238.440347,125,120,154
238.444342,125,119,154
238.450343,125,119,148
238.454348,126,120,149
238.460345,125,120,160
238.464348,124,121,158
238.470340,124,122,148
238.474342,124,122,151
238.480354,124,120,158
238.484348,124,120,151
238.490348,124,119,148
238.494340,123,119,157
238.500344,124,119,153
238.506347,124,117,152
238.509347,125,119,152
238.514346,126,117,150
238.520346,126,118,148
238.524357,126,119,148
238.530347,126,120,154
238.534347,125,119,155
238.540344,124,118,148
238.544339,124,118,153
238.550345,123,118,156
238.554345,123,118,158
238.560279,124,120,153
238.564346,125,118,148
238.570340,125,118,154
238.574345,126,119,153
238.580345,127,119,151
238.584345,128,119,152
238.590339,129,122,147
238.594284,128,121,146
238.600335,127,120,147
238.604341,127,120,146
238.610273,127,120,145
238.615291,126,120,150
238.619693,126,121,150
238.627314,125,122,145
238.630302,124,120,150
238.636223,124,119,153
238.640363,124,120,147
238.646351,124,119,150
238.650299,124,118,154
238.656595,125,118,149
238.659353,125,121,149
238.665298,125,119,153
238.669290,126,120,152
238.675375,126,120,146
238.679374,126,118,151
238.685342,125,121,151
238.689393,125,120,148
238.695392,125,121,152
238.699395,125,118,147
238.705381,125,120,148
238.711258,125,121,149
238.715290,125,119,148
238.719344,126,122,152
238.725466,126,120,151
238.729364,125,121,152
238.735347,125,120,147
238.739348,124,121,150
238.745347,123,121,156
238.749345,123,119,156
238.755341,122,119,150
238.759348,122,120,146
238.765348,122,120,149
238.769348,121,120,153
238.775279,121,118,151
238.779344,122,118,153
238.785351,123,118,152
238.789387,123,119,148
238.795363,123,117,151
238.799343,124,118,156
