tiempo, ax, ay, az
610.053506,125,124,154
610.057465,124,124,154
610.062275,124,125,154
610.066326,125,127,154
610.072414,126,127,159
610.078410,126,126,153
610.082293,126,125,148
610.086275,127,127,153
610.092287,127,126,154
610.097302,128,126,150
610.103361,128,124,144
610.107351,129,123,145
610.111346,128,123,151
610.117411,128,127,155
610.121411,128,126,152
610.127371,128,125,152
610.131372,129,126,150
610.137374,129,127,149
610.143426,128,127,149
610.147410,128,126,151
610.151418,127,127,150
610.157418,128,126,148
610.161558,129,126,148
610.167411,130,126,148
610.171407,130,128,147
610.177412,129,123,147
610.183407,128,124,158
610.187353,127,124,152
610.191432,126,125,151
610.197299,126,126,155
610.201290,126,126,156
610.207324,126,126,155
610.211328,127,124,152
610.217355,129,126,152
610.223317,129,124,144
610.227313,129,126,146
610.231321,128,125,151
610.237356,127,124,154
610.241357,126,124,154
610.247314,125,123,152
610.251318,125,126,153
610.257371,125,126,152
610.263321,126,127,156
610.267321,126,128,153
610.271307,127,128,152
610.277298,127,126,152
610.281276,127,125,150
610.289212,127,125,152
610.296209,126,126,154
610.297200,126,124,150
610.302200,126,125,153
610.306234,126,125,151
610.312226,126,124,156
610.318213,127,124,156
610.322237,127,124,150
610.326298,128,124,151
610.332225,128,124,154
610.336277,128,125,152
610.342243,128,125,148
610.346231,129,125,152
610.352360,129,125,156
610.361291,129,126,149
610.363350,128,125,146
610.366378,128,124,152
610.372250,128,125,154
610.376310,127,125,150
610.382273,126,125,152
610.386302,126,124,154
610.392399,126,125,150
610.398276,126,125,150
610.402287,128,124,152
610.408276,129,125,150
610.411374,129,124,147
610.418322,130,125,147
610.422274,130,123,147
610.428266,130,125,148
610.431267,129,124,148
610.438262,128,125,150
610.442231,127,125,153
610.448270,127,125,152
610.451242,126,126,152
610.456212,127,124,151
610.462222,127,124,150
610.467257,128,124,150
610.471295,128,125,149
610.477369,128,126,149
610.481466,128,124,152
610.487425,128,126,153
610.491413,127,124,150
610.497421,127,124,148
610.503273,128,124,150
610.507283,128,125,154
610.511289,128,124,147
610.517354,128,124,150
610.521396,127,125,154
610.529372,126,125,153
610.532359,125,126,155
610.537357,124,124,158
610.543266,125,126,154
610.547248,125,125,144
610.551245,127,126,153
610.557296,128,125,155
610.561307,128,125,146
610.567362,128,124,144
610.571288,128,125,152
610.577404,127,125,149
610.583358,126,126,153
610.587357,126,126,159
610.591358,125,124,156
610.597366,124,127,155
610.601362,124,126,157
610.607426,125,126,157
610.611365,125,127,155
610.617371,126,126,152
610.623361,127,125,150
610.627359,128,124,151
610.631361,129,122,150
610.637344,129,123,147
610.641504,129,124,151
610.647358,128,123,158
610.651303,126,123,156
610.657373,125,123,162
610.663371,124,123,160
610.667364,125,123,155
610.673329,125,126,157
610.676415,126,127,154
610.683405,127,127,153
610.687381,127,127,154
610.693364,128,126,151
610.696579,129,126,146
610.703317,129,125,150
610.707317,128,126,153
610.713427,126,125,149
610.716437,125,125,157
610.721434,124,126,165
610.727416,124,128,158
610.731414,125,127,153
610.737414,126,127,157
610.743424,129,128,154
610.747415,131,127,148
610.751408,132,127,149
610.757413,132,126,148
610.761330,130,125,146
610.767412,129,123,151
610.771420,127,123,153
610.777428,126,121,153
610.783416,125,123,158
610.787418,125,121,155
610.791409,126,123,158
610.797334,128,124,158
610.801422,129,123,150
610.807414,131,126,146
610.811410,133,126,151
610.817322,133,127,150
610.823425,132,126,145
610.828410,130,124,151
610.831410,128,123,150
610.838414,125,123,152
610.842783,123,127,160
610.848426,124,124,157
610.851413,125,124,151
610.856415,127,126,148
610.862432,129,127,152
610.866282,130,127,150
610.872381,131,127,146
610.878362,131,128,150
610.882369,130,126,149
610.886361,130,127,148
610.892369,128,127,143
610.896435,127,125,152
610.902364,126,124,158
610.906364,125,122,149
610.912291,124,124,152
610.917376,124,124,162
610.921365,124,122,155
610.927330,126,123,148
610.931360,127,122,155
610.937332,128,124,154
610.944379,128,125,148
610.948365,128,125,151
610.952361,129,123,153
610.958360,128,126,150
610.962376,128,126,148
610.968365,127,125,151
610.972364,127,126,153
610.977362,127,126,152
610.983318,126,125,153
610.987432,126,126,146
610.991415,125,128,148
610.997296,126,127,155
611.001883,126,126,150
611.007412,126,126,148
611.011336,126,126,151
611.017419,126,124,151
611.026432,126,125,153
611.028383,126,122,153
611.031395,127,123,162
611.037421,128,123,150
611.041415,128,123,145
611.047394,129,125,151
611.051411,128,124,157
611.057426,127,123,156
611.061424,126,124,158
611.067417,126,124,143
611.071328,127,127,152
611.077768,128,128,154
611.081428,127,129,150
611.087416,127,129,157
611.091423,126,126,155
611.097513,125,123,147
611.103407,126,126,150
611.107274,126,123,156
611.111213,126,124,155
611.117310,126,124,147
611.121319,127,123,152
611.127425,127,123,153
611.131421,128,125,152
611.137417,129,125,150
611.143420,129,126,149
611.147420,129,126,151
611.151363,129,125,151
611.157419,128,125,150
611.161384,127,124,151
611.167413,126,123,151
611.171412,126,124,152
611.177422,126,126,158
611.183418,126,127,158
611.187428,127,126,148
611.191415,129,126,151
611.197426,129,126,147
611.201421,129,125,141
611.207420,130,126,153
611.211400,130,126,154
611.217431,128,122,147
611.223425,128,123,151
611.227419,128,122,155
611.231418,128,123,151
611.237423,128,125,150
611.241417,128,126,153
611.247425,128,129,145
611.251426,128,128,143
611.257417,129,128,155
611.263358,128,127,148
611.276431,128,128,145
611.278357,127,126,148
611.280401,127,126,152
611.291420,127,127,151
611.293421,127,127,149
611.295421,127,126,153
611.297422,126,124,156
611.301415,126,125,165
611.307419,125,126,153
611.311720,125,123,147
611.317431,126,121,156
611.321419,126,122,153
611.327415,126,123,157
611.331413,127,123,159
611.337448,128,126,151
611.343419,129,125,149
611.347418,129,125,153
611.351419,128,126,156
611.357417,127,125,148
611.361424,126,125,143
611.367281,125,124,148
611.371297,125,128,155
611.377451,125,127,149
611.383278,125,127,149
611.387272,125,127,149
611.391271,125,126,145
611.397705,126,126,152
611.401427,127,126,157
611.407425,128,124,151
611.411415,128,125,143
611.417442,128,124,145
611.423409,129,125,158
611.427315,128,123,155
611.434373,128,123,149
611.436257,128,124,155
611.444384,128,124,152
611.448366,129,125,156
611.456368,130,125,156
611.458368,130,124,149
611.463365,130,123,149
611.467369,130,127,155
611.471366,128,126,150
611.477393,127,126,150
611.482368,125,125,155
611.488368,124,123,152
611.492367,124,123,154
611.496360,124,123,157
611.502369,125,124,158
611.506368,126,124,151
611.512315,127,123,155
611.518368,127,124,151
611.522295,127,124,152
611.526732,127,124,158
611.532374,127,122,152
611.536368,126,124,153
611.542368,125,123,158
611.546311,125,125,156
611.552319,125,124,152
611.558369,125,125,158
611.562366,126,125,160
611.566307,126,125,150
611.572300,127,124,155
611.576379,127,124,157
611.582366,127,124,151
611.586369,128,123,151
611.592363,128,124,156
611.598383,128,123,151
611.602370,128,124,153
611.606371,129,123,154
611.612415,129,123,153
611.618324,128,124,152
611.621437,128,125,149
611.628419,127,124,156
611.632327,127,126,158
611.638418,126,123,149
611.641429,127,125,151
611.646439,128,124,154
611.654421,128,125,154
611.657423,129,124,152
611.662418,128,125,154
611.666426,128,124,152
611.672422,128,125,145
611.678432,129,123,149
611.682416,129,123,154
611.686414,130,124,150
611.692424,130,125,147
611.696351,130,124,146
611.702519,130,125,150
611.706417,129,125,155
611.712378,128,125,151
611.718427,127,125,148
611.722417,127,125,148
611.727421,127,126,152
611.733392,127,124,156
611.737426,127,124,151
611.743434,127,124,149
611.747413,128,124,154
611.752436,128,124,150
611.758424,128,123,149
611.762427,128,125,151
611.766424,128,123,149
611.772422,128,123,148
611.776392,128,123,149
611.782417,128,124,155
611.786420,127,124,153
611.792421,127,125,150
611.798416,127,125,150
611.805422,127,126,156
611.807412,127,125,151
611.813382,127,125,145
611.817424,126,126,153
611.823418,126,124,155
611.828416,126,125,149
611.831416,125,125,147
611.838417,126,124,151
611.842421,126,123,150
611.848417,127,125,153
611.851412,128,124,155
611.857421,127,124,153
611.863333,126,124,149
611.867419,127,125,153
611.871418,127,123,151
611.877424,127,125,148
611.881424,127,126,149
611.887420,127,125,143
611.891429,127,124,154
611.897358,126,126,161
611.903381,126,125,155
611.907365,126,124,153
611.911286,126,125,154
611.917308,126,124,151
611.921337,126,125,153
611.927372,126,124,153
611.931365,127,125,151
611.937379,127,124,147
611.943315,128,123,154
611.947370,128,124,156
611.951369,128,123,148
611.957376,128,123,150
611.961314,128,124,148
611.967310,126,124,153
611.971375,125,124,160
611.977377,125,125,158
611.983372,124,126,154
611.987315,125,125,153
611.991368,126,125,157
611.997391,127,126,155
612.001372,127,124,150
612.007370,128,124,151
612.011366,128,125,154
612.017344,128,124,152
612.023383,128,126,156
612.027373,128,124,155
612.031366,127,124,152
612.037373,127,125,154
612.041356,127,126,156
612.047314,127,126,153
612.051371,128,125,149
612.057377,128,126,149
612.063367,128,125,151
612.067377,128,126,153
612.071371,128,126,147
612.077373,128,125,151
612.081340,127,124,156
612.087405,126,124,149
612.091427,126,127,154
612.097314,126,125,161
612.104423,127,125,155
612.108392,128,125,147
612.112318,129,123,147
612.118429,130,124,150
612.122423,130,125,149
612.128423,130,124,151
612.132417,130,122,152
612.137432,130,121,147
612.143422,129,123,149
612.147458,128,124,149
612.151417,128,126,152
612.157425,127,127,155
612.161434,127,127,153
612.167425,127,126,147
612.170419,127,126,149
612.177434,128,125,152
612.183424,128,125,150
612.187423,128,126,149
612.193424,128,125,151
612.198419,128,125,150
612.202340,128,125,147
612.205340,128,125,152
612.212382,128,126,154
612.216370,127,127,154
612.222376,127,125,151
612.226369,127,122,153
612.232382,127,123,154
612.238376,128,123,147
612.247376,128,123,145
612.248366,129,124,155
612.251506,128,125,151
612.257381,128,122,145
612.261374,128,124,150
612.267375,127,124,153
612.271315,126,124,151
612.277377,125,124,152
612.281381,125,124,160
612.287376,126,125,156
612.290371,125,124,148
612.297363,126,123,152
612.303558,127,123,150
612.307256,127,124,150
612.311255,128,124,151
612.317353,128,123,151
612.321372,128,122,150
612.327424,128,123,153
612.331330,127,124,152
612.337443,126,125,156
612.343418,126,126,152
612.347422,126,125,151
612.350429,126,126,153
612.357427,126,125,150
612.361428,126,126,153
612.367369,126,124,158
612.371436,126,124,152
612.377426,126,124,149
612.383426,125,126,155
612.387429,125,125,156
612.391413,125,126,158
612.397434,125,124,156
612.402428,126,123,149
612.408419,127,123,152
612.412429,128,123,150
612.418380,128,121,153
612.424428,129,123,153
612.427427,129,121,147
612.431448,129,122,148
612.437436,129,122,152
612.441434,128,124,154
612.447425,127,125,152
612.450415,126,126,153
612.457428,125,126,155
612.463409,125,127,154
612.467386,125,125,156
612.471312,125,128,154
612.477425,126,127,150
612.481450,127,127,154
612.487322,128,127,152
612.490426,129,125,152
612.497427,130,126,149
612.503420,131,125,147
612.507415,131,127,150
612.511341,131,125,148
612.517381,129,125,152
612.521380,129,124,156
612.527266,128,124,153
612.530257,127,124,149
612.537406,127,126,153
612.543438,127,125,152
612.546420,126,124,151
612.556428,126,125,153
612.558422,126,125,152
612.571308,127,123,148
612.575379,127,125,150
612.576375,128,124,152
612.577368,128,125,151
612.582383,129,124,150
612.588370,129,124,152
612.592375,129,126,150
612.595369,129,128,153
612.602374,128,129,151
612.605378,128,126,147
612.612374,128,128,149
612.615359,127,126,148
612.622374,127,126,151
612.627333,127,126,149
612.631429,126,126,151
612.637426,126,125,151
612.640444,126,125,152
612.647423,126,125,152
612.650442,126,125,154
612.658549,126,125,159
612.664417,127,124,157
612.668399,127,126,150
612.672418,127,123,149
612.678416,127,124,155
612.682362,127,122,152
612.687428,127,122,150
612.690419,128,123,156
612.697441,127,123,148
612.703431,127,123,147
612.707431,126,125,158
612.710419,126,124,159
612.717435,125,123,153
612.720419,126,124,154
612.727434,126,122,146
612.730418,126,125,151
612.737431,127,123,157
612.742424,126,123,152
612.745371,127,123,149
612.752392,127,123,155
612.758378,128,124,153
612.762384,127,124,150
612.765379,128,126,150
612.772377,127,125,153
612.775373,126,124,155
612.782374,126,125,156
612.785384,126,124,157
612.792364,125,124,160
612.798384,125,124,149
612.800368,126,125,150
612.807375,127,125,158
612.810386,127,125,158
612.819388,128,126,149
612.822374,128,123,149
612.827375,128,124,154
612.830380,128,125,155
612.837375,127,126,154
612.840309,126,124,154
612.847388,126,124,155
612.850366,126,122,155
612.857383,126,123,155
612.863379,127,123,155
612.867374,128,123,153
612.870375,128,124,151
612.877392,128,123,151
612.880348,129,124,153
612.887308,129,124,151
612.890378,128,124,152
612.897379,128,124,151
612.903375,127,125,154
612.907371,127,127,156
612.910302,127,128,153
612.917379,128,126,151
612.920367,129,126,149
612.927322,129,125,148
612.930371,129,127,150
612.937387,129,126,147
612.943377,129,126,151
612.947373,129,126,151
612.950370,129,125,149
612.957362,129,125,148
612.960378,128,125,149
612.967424,129,126,156
612.970431,128,124,154
612.977429,128,122,148
612.983439,128,124,149
612.987427,128,123,149
612.990422,128,123,146
612.997410,129,122,152
613.000375,130,125,155
613.007431,130,123,139
613.010424,131,124,139
613.017430,130,126,151
613.023439,128,126,153
613.027388,126,126,153
613.030437,126,127,153
613.037430,126,127,149
613.040419,125,128,151
613.047433,125,126,157
613.050363,126,125,155
613.057393,126,126,149
613.063290,127,125,147
613.067377,128,126,149
613.070378,128,125,148
613.077389,129,125,151
613.080369,128,124,153
613.087373,127,125,150
613.090383,126,125,153
613.097345,125,126,156
613.103528,124,125,158
613.107417,125,125,157
613.110412,124,127,147
613.117419,124,128,153
613.120329,125,125,160
613.127422,125,126,152
613.130430,125,124,149
613.137455,126,124,157
613.143427,126,121,148
613.147434,126,125,145
613.150363,126,123,152
613.157429,127,124,158
613.160431,128,123,150
613.167431,129,124,142
613.170429,130,122,145
613.177430,130,127,146
613.183454,129,127,153
613.187425,128,128,155
613.190422,128,127,145
613.197391,126,127,150
613.202602,125,126,153
613.207276,123,126,157
613.210232,123,127,167
613.217396,123,125,161
613.223347,125,124,143
613.227505,126,126,148
613.230478,128,124,156
613.237347,129,123,147
613.240431,131,123,149
613.247550,133,124,152
613.250451,133,122,145
613.257300,131,124,151
613.263294,129,123,157
613.267259,126,123,160
613.270609,123,124,159
613.277339,123,126,156
613.280323,122,127,155
613.287344,122,129,157
613.290330,123,127,158
613.297437,124,128,151
613.303427,125,124,151
613.307470,126,125,153
613.310429,127,124,149
613.317379,128,123,149
613.320424,129,124,154
613.327429,128,125,154
613.330432,127,125,155
613.337451,126,125,161
613.343428,126,126,160
613.347423,127,127,152
613.350345,128,126,153
613.357438,129,126,151
613.360421,129,126,146
613.367442,130,126,145
613.370426,129,125,151
613.379429,128,124,151
613.382435,127,125,150
613.387430,127,125,154
613.390424,127,124,153
613.397460,127,124,156
613.400424,127,126,151
613.407433,128,126,153
613.410431,129,128,153
613.417409,130,127,149
613.423425,131,127,148
613.427385,132,124,149
613.430435,132,124,146
613.437431,130,125,143
613.440426,129,125,146
613.447426,128,124,153
613.450344,127,126,152
613.458440,126,124,152
613.464430,126,126,159
613.468422,126,126,154
613.472761,126,127,149
613.478442,127,127,158
613.482431,128,126,152
613.487555,129,125,144
613.490416,131,125,146
613.497373,132,126,146
613.503386,131,127,142
613.507377,129,125,147
613.510374,128,124,154
613.517388,125,123,149
613.520315,124,124,149
613.527393,123,124,160
613.530376,123,123,153
613.537383,124,124,149
613.543316,126,125,149
613.547286,128,127,155
613.550385,129,128,151
613.557370,129,126,143
613.560263,130,125,150
613.567292,129,126,158
613.570320,127,124,148
613.577420,126,125,144
613.583383,124,125,165
613.587385,123,122,156
613.590319,124,126,144
613.597455,124,129,152
613.600428,126,128,159
613.607312,127,128,143
613.610313,127,128,149
613.617355,126,126,163
613.623276,126,124,152
613.627293,126,126,146
613.630295,126,127,151
613.637375,126,126,157
613.640378,126,125,146
613.647383,128,124,139
613.650377,128,124,152
613.659390,127,126,158
613.662314,126,128,155
613.667394,125,127,160
613.670381,123,123,160
613.677388,123,124,152
613.680377,123,124,157
613.687391,124,126,159
613.690386,125,127,156
613.697388,126,127,155
613.703386,127,126,152
613.707382,129,125,152
613.710321,129,125,152
613.717390,129,125,149
613.720373,129,125,154
613.727324,127,126,160
613.730377,125,125,155
613.737391,125,125,156
613.743383,124,125,157
613.747378,125,126,156
613.750379,126,128,155
613.757346,127,126,155
613.760378,128,126,149
613.767384,128,126,147
613.770379,128,126,153
613.777385,127,124,153
613.783393,127,124,154
613.787384,127,124,155
613.793398,127,123,149
613.795427,128,124,153
613.802440,128,125,158
613.808437,127,125,153
613.812431,128,126,154
613.815433,129,126,157
613.822430,130,126,153
613.826475,131,126,147
613.836437,130,125,151
613.838426,129,125,149
613.841412,128,124,150
613.851448,127,124,153
613.855430,127,123,155
613.857478,127,125,154
613.862435,127,124,152
613.868438,129,124,155
613.872445,130,126,151
613.878440,130,126,153
613.882434,129,126,151
613.887403,129,126,147
613.890436,128,126,151
613.897405,128,124,150
613.903432,128,126,151
613.907433,127,125,150
613.910427,127,124,150
613.917385,127,124,151
613.920431,127,126,156
613.927434,127,126,152
613.930433,127,125,148
613.937434,128,125,151
613.943415,129,126,152
613.947442,129,124,148
613.950436,129,125,148
613.957433,129,125,152
613.960432,128,125,151
613.967312,128,125,149
613.970388,128,125,155
613.977387,127,126,150
613.983329,127,125,146
613.987378,126,125,153
613.990381,126,124,154
613.997399,125,124,151
614.000374,125,126,151
614.007329,126,125,156
614.010327,126,124,157
614.017494,126,125,153
614.023339,127,125,149
614.027323,127,126,152
614.030321,128,124,152
614.037439,128,124,150
614.040433,127,125,149
614.047433,127,124,155
614.050427,126,125,151
614.057448,126,125,149
614.063443,126,125,156
614.067308,125,124,156
614.070259,125,126,150
614.077318,125,126,150
614.080262,125,127,159
614.087265,125,126,152
614.090236,126,127,151
614.097939,126,125,153
614.103539,126,124,150
614.107435,127,126,153
614.110327,127,125,152
614.117670,128,124,151
614.120501,127,125,154
614.127262,127,125,153
614.130298,127,124,150
614.137515,127,126,154
614.143379,127,126,158
614.147320,127,125,150
614.150381,127,125,147
614.157396,127,125,155
614.160383,127,124,152
614.167387,127,125,147
614.170379,127,126,156
614.177387,127,125,153
614.183386,127,126,145
614.187382,127,127,151
614.193384,127,126,154
614.198387,127,125,153
614.202392,127,127,147
614.208387,127,124,149
614.211387,128,127,155
614.215387,127,125,150
614.222386,128,127,151
614.225387,128,124,155
614.232387,127,125,152
614.238382,127,126,147
614.242387,128,125,152
614.245386,128,125,153
614.252387,128,125,150
614.257387,128,125,149
614.263391,128,124,150
614.267383,128,125,151
614.273387,128,125,149
614.279388,128,125,154
614.282382,127,126,151
614.285389,128,126,149
614.292379,128,126,153
614.295323,128,125,147
614.302389,128,126,148
614.305386,128,127,153
614.312389,127,126,150
614.318386,127,126,148
614.322389,127,126,148
614.325421,127,125,152
614.332389,127,126,152
614.335381,127,123,149
614.342384,128,124,154
614.345388,128,125,149
614.352386,128,125,152
614.358325,128,125,153
614.362387,128,124,149
614.365389,127,126,151
614.372392,127,124,150
614.375387,127,126,153
614.382383,126,127,154
614.385388,126,126,153
614.392388,126,125,152
614.398388,126,125,152
614.402382,126,124,157
614.405388,126,125,153
614.412382,127,125,152
614.415388,127,127,152
614.422386,127,125,151
614.425389,127,126,153
614.432384,126,125,155
614.438389,126,125,153
614.442388,126,124,153
614.445383,126,126,153
614.452384,126,124,151
614.455384,126,125,152
614.462393,126,124,153
614.465389,125,125,158
614.472383,125,126,157
614.477392,125,125,153
614.480379,125,126,156
614.487328,125,125,154
614.490463,126,125,155
614.497331,127,128,156
614.503299,127,127,153
614.507312,127,124,153
614.510312,127,125,151
614.517316,127,125,154
614.520308,128,124,158
614.527311,127,126,152
614.530311,127,125,147
614.537337,128,125,156
614.543318,128,125,157
614.547309,128,127,146
614.550310,128,126,150
614.557376,128,125,154
614.560369,127,124,152
614.568384,127,126,150
614.572384,128,125,153
614.578331,128,126,153
614.584455,128,126,148
614.588434,128,124,152
614.590437,128,124,158
614.597454,128,124,152
614.600306,129,124,149
614.607391,130,126,148
614.610393,131,125,152
614.617396,131,125,150
614.623387,130,125,145
614.627390,129,125,150
614.630390,128,126,152
614.637387,127,126,151
614.640384,126,126,162
614.647383,125,127,159
614.650369,124,125,148
614.657401,125,128,153
614.663333,125,128,164
614.667310,126,126,156
614.670435,127,126,149
614.677449,128,124,148
614.680432,129,122,143
614.687324,130,125,145
614.690430,130,126,162
614.697441,128,124,155
614.703440,127,124,147
614.707439,126,125,155
614.710429,124,125,159
614.717438,124,127,160
614.720307,124,127,158
614.727304,125,125,149
614.730305,127,126,147
614.737338,128,123,147
614.743388,130,124,144
614.747375,131,124,145
614.750379,130,124,153
614.757416,129,125,150
