tiempo, ax, ay, az
552.684026,129,125,155
552.688030,129,123,156
552.694030,128,125,154
552.698030,128,126,153
552.704031,128,126,157
552.710031,128,124,154
552.713020,128,126,148
552.717967,128,126,152
552.724084,128,126,156
552.728078,127,125,150
552.734073,128,125,153
552.738077,128,125,159
552.744077,128,126,152
552.748076,128,125,155
552.754071,128,125,157
552.758076,129,125,155
552.764075,129,127,153
552.768071,129,128,153
552.774017,130,126,154
552.778068,130,127,153
552.784069,130,126,151
552.788078,129,125,154
552.794073,129,127,153
552.798077,128,124,153
552.804077,128,125,160
552.808076,127,124,152
552.814077,127,124,152
552.818076,128,126,156
552.825082,129,123,154
552.829072,129,126,155
552.835071,130,126,149
552.839075,131,127,155
552.845076,132,127,151
552.849084,133,126,147
552.854069,134,127,153
552.858077,134,126,151
552.864078,132,126,149
552.868069,132,127,151
552.874079,131,128,152
552.881078,130,128,150
552.883072,129,127,151
552.889073,128,126,153
552.893071,128,127,156
552.899104,129,126,154
552.903077,130,125,147
552.909077,132,128,149
552.913075,133,126,150
552.919062,133,125,152
552.923085,133,125,147
552.929075,134,128,148
552.933081,133,126,151
552.939073,132,128,148
552.943358,131,128,147
552.949079,130,127,154
552.953059,129,128,154
552.959070,128,127,150
552.963078,128,128,154
552.969071,128,127,153
552.973077,129,126,152
552.979079,129,128,151
552.983009,130,125,146
552.989077,131,126,149
552.993076,131,128,150
552.999077,132,126,153
553.003077,132,126,155
553.012076,131,126,146
553.015078,130,126,151
553.019077,129,129,160
553.023080,128,126,153
553.036078,127,126,152
553.037067,128,127,152
553.038073,127,127,150
553.043080,128,125,151
553.049080,128,125,157
553.053069,128,125,153
553.059062,129,124,153
553.063061,129,124,154
553.069062,129,124,155
553.073070,130,124,152
553.080077,130,125,153
553.084075,130,125,152
553.088079,129,126,151
553.094079,130,127,152
553.098078,130,127,152
553.104079,130,126,149
553.108078,129,125,148
553.114078,129,126,151
553.118075,130,125,154
553.124081,129,125,153
553.128079,129,125,150
553.134074,129,125,155
553.138080,128,124,156
553.144079,128,125,151
553.148078,129,125,152
553.154078,130,124,152
553.158077,130,125,147
553.164072,132,123,151
553.168072,131,124,154
553.174287,131,122,152
553.180084,130,125,152
553.183076,130,123,153
553.188086,130,123,156
553.195078,129,122,150
553.199077,129,124,154
553.205076,128,124,157
553.209080,128,124,156
553.215081,128,125,153
553.218070,128,124,159
553.224085,128,124,155
553.228078,128,126,145
553.234073,129,125,155
553.238078,130,124,157
553.244078,129,126,146
553.248076,129,124,148
553.254082,130,123,152
553.258080,129,123,146
553.264071,130,124,149
553.268078,131,124,158
553.274082,130,125,148
553.278083,130,126,147
553.284087,130,125,155
553.288082,129,126,156
553.294082,128,126,152
553.298079,128,123,153
553.304080,129,123,150
553.308078,129,124,149
553.314079,130,126,153
553.318077,130,123,153
553.324088,130,124,150
553.328074,130,124,150
553.334011,130,124,153
553.338076,130,124,157
553.344073,130,123,152
553.348071,130,122,151
553.354076,130,123,151
553.358079,131,125,153
553.364028,131,124,148
553.368072,131,124,148
553.374079,131,124,151
553.378079,130,127,146
553.384001,129,127,148
553.388077,129,126,152
553.394077,128,126,155
553.398081,126,124,154
553.404077,126,124,155
553.408080,126,124,150
553.414081,127,125,155
553.418079,128,125,155
553.424085,129,124,147
553.428080,131,126,147
553.434090,132,125,145
553.438079,132,124,147
553.446922,131,124,153
553.453400,131,123,154
553.453943,129,122,145
553.457944,129,125,150
553.463960,129,123,150
553.467935,128,124,150
553.474031,128,127,154
553.478030,127,125,153
553.484071,126,126,154
553.488032,126,125,151
553.494031,127,126,156
553.498031,128,126,149
553.504031,128,126,149
553.508030,128,126,149
553.514031,128,125,151
553.518036,129,124,158
553.524029,128,125,151
553.528031,129,124,146
553.534031,128,123,153
553.537949,128,124,154
553.544093,126,125,151
553.548081,126,125,153
553.554080,127,123,153
553.558080,128,125,145
553.564061,128,125,149
553.568023,129,124,151
553.574079,129,125,149
553.578082,128,124,150
553.584079,129,123,155
553.588083,128,124,150
553.594083,127,125,153
553.598081,126,124,153
553.604082,125,127,152
553.608081,126,127,160
553.617080,126,126,158
553.617984,127,124,144
553.623089,128,127,147
553.629081,128,126,152
553.633079,128,128,154
553.639083,128,126,153
553.643081,129,125,152
553.649083,128,124,148
553.653075,128,124,151
553.659080,128,125,155
553.664077,127,124,155
553.677082,127,125,155
553.680085,126,125,151
553.681072,126,125,153
553.684079,127,126,153
553.693082,127,126,153
553.696079,127,126,152
553.699082,127,125,151
553.705075,127,126,159
553.709086,127,126,154
553.715083,127,125,153
553.719072,127,127,155
553.724086,127,127,153
553.728084,127,128,153
553.734080,126,126,154
553.738089,126,126,154
553.744083,127,124,150
553.748083,129,126,159
553.754082,129,125,152
553.758086,130,124,145
553.764081,131,124,149
553.770076,131,125,153
553.773071,130,125,147
553.778086,129,124,147
553.784084,129,124,150
553.788083,128,124,153
553.794082,127,125,155
553.798082,127,125,153
553.804078,127,127,154
553.808079,126,126,152
553.814081,127,125,154
553.818081,129,126,152
553.824086,129,125,146
553.828080,131,127,151
553.834080,130,127,148
553.838084,130,126,148
553.844080,131,126,153
553.848083,129,125,150
553.854087,129,125,150
553.858082,128,126,152
553.864083,128,126,154
553.868073,128,125,155
553.874085,127,126,150
553.878083,127,123,145
553.884079,129,124,153
553.888083,129,124,153
553.894083,129,123,147
553.898083,129,125,153
553.904082,128,124,154
553.908081,127,124,153
553.914082,126,123,151
553.918081,126,123,158
553.924084,125,124,156
553.928085,125,124,149
553.934080,126,125,151
553.938085,128,125,153
553.944085,128,126,150
553.948084,129,124,148
553.954078,129,124,152
553.958083,128,124,153
553.964083,128,124,152
553.967948,127,125,153
553.974039,126,124,152
553.978034,125,126,152
553.984033,125,125,155
553.988026,126,124,153
553.994034,127,123,149
553.998034,128,124,153
554.004030,129,124,152
554.008033,129,123,151
554.014034,128,124,153
554.018034,128,122,153
554.024035,127,124,156
554.028037,125,123,156
554.034036,125,123,153
554.038037,126,124,153
554.044037,127,125,152
554.048037,128,125,150
554.054035,129,125,150
554.058037,130,124,151
554.064037,130,124,152
554.067971,129,125,151
554.074084,128,125,152
554.078085,127,126,152
554.084081,126,125,152
554.088077,125,125,156
554.094076,125,125,152
554.100080,126,125,151
554.103091,127,125,159
554.108086,128,125,156
554.114085,128,124,147
554.118085,129,124,149
554.124085,129,125,152
554.130086,128,124,152
554.133076,128,124,152
554.138080,128,124,155
554.144085,128,125,150
554.148084,127,125,148
554.154081,127,126,157
554.158087,126,126,159
554.164082,127,125,152
554.170025,127,126,150
554.173077,127,124,150
554.178085,128,127,151
554.184085,128,127,155
554.188075,128,126,153
554.194084,128,125,152
554.198088,128,125,149
554.204078,128,123,154
554.208082,127,125,156
554.214083,127,124,150
554.218086,127,126,150
554.224085,128,125,152
554.228085,128,127,152
554.234085,129,126,150
554.238084,130,126,149
554.244084,130,128,149
554.248084,129,127,152
554.254079,129,126,151
554.258083,128,125,147
554.264084,127,125,151
554.268081,126,124,156
554.274080,126,124,154
554.278084,126,126,155
554.284083,126,125,155
554.288082,127,126,155
554.294082,128,124,149
554.298086,129,125,150
554.304082,130,124,151
554.308085,131,125,147
554.314086,131,126,145
554.318085,130,126,150
554.324084,130,126,154
554.328079,128,125,152
554.334080,126,124,153
554.338082,125,125,157
554.344087,125,126,156
554.348087,126,127,155
554.357085,126,125,150
554.359087,127,127,148
554.364085,128,127,149
554.368084,128,126,151
554.374082,128,126,149
554.378085,129,124,152
554.384081,128,124,153
554.388078,127,123,150
554.394082,126,126,157
554.400088,126,126,155
554.403085,126,125,153
554.408085,127,127,153
554.414085,128,127,151
554.418085,128,127,151
554.424084,128,128,150
554.428088,128,127,150
554.434084,128,127,151
554.438088,128,127,147
554.444089,128,126,148
554.448088,128,126,152
554.454091,127,123,153
554.458085,127,123,154
554.464085,127,123,154
554.468084,127,124,155
554.474084,127,125,149
554.478088,127,124,152
554.484085,127,123,156
554.488084,127,124,156
554.494088,128,125,149
554.498088,129,125,153
554.505082,129,126,152
554.509086,129,125,150
554.514087,127,124,151
554.520085,127,125,155
554.524084,126,125,156
554.530086,126,125,149
554.534084,126,126,152
554.539088,126,128,160
554.543087,126,128,153
554.549089,126,127,149
554.553089,128,126,156
554.559090,128,125,152
554.563088,128,126,149
554.569088,128,126,151
554.573028,128,124,150
554.579088,127,125,150
554.583086,127,124,151
554.589081,127,123,154
554.593086,127,124,150
554.599087,127,126,156
554.603090,128,126,157
554.609086,128,125,150
554.613085,128,126,152
554.619085,128,126,153
554.623054,128,125,147
554.629093,128,126,151
554.633090,129,126,157
554.639081,129,126,150
554.643089,129,125,148
554.649089,129,126,149
554.653089,129,124,152
554.659089,129,126,156
554.663088,128,125,152
554.669087,127,125,147
554.672954,128,126,150
554.679040,128,125,155
554.683038,128,125,153
554.689033,128,124,148
554.693037,129,125,151
554.699038,129,125,149
554.703038,130,125,151
554.709039,130,125,152
554.713038,129,125,148
554.719038,128,126,148
554.723038,127,125,152
554.729043,126,126,152
554.733037,126,126,155
554.739034,126,126,157
554.743038,126,127,151
554.749037,127,126,150
554.753038,129,125,152
554.759040,129,124,149
554.763037,129,126,147
554.769040,130,126,149
554.776035,129,127,151
554.778039,128,126,152
554.784039,127,126,160
554.787973,125,124,151
554.794039,126,126,150
554.798038,126,126,158
554.804039,126,127,153
554.808038,127,125,148
554.814037,128,126,154
554.818046,128,124,150
554.824037,128,124,147
554.828038,128,124,148
554.834039,128,124,151
554.840086,127,126,156
554.843087,126,124,153
554.848091,126,124,153
554.854086,127,124,157
554.858096,127,126,151
554.872084,127,126,149
554.873081,128,127,151
554.874068,128,126,151
554.879085,129,127,151
554.883089,127,127,154
554.889086,126,127,153
554.893093,126,125,156
554.899089,126,126,159
554.903088,125,124,151
554.910089,126,125,151
554.914093,128,124,154
554.920094,129,124,151
554.924031,129,125,148
554.930090,130,124,152
554.933079,129,124,153
554.939084,129,124,150
554.943088,128,125,155
554.957079,127,125,158
554.959083,126,125,154
554.961070,126,125,150
554.972093,126,126,151
554.978037,126,126,150
554.979081,127,127,156
554.981078,127,126,154
554.983088,127,126,150
554.989083,127,126,153
554.993092,128,127,156
554.999088,127,126,151
555.003091,127,127,153
555.009087,127,125,155
555.013090,127,127,158
555.019090,126,128,153
555.023082,126,128,153
555.029090,127,128,157
555.033088,127,126,157
555.039086,127,128,153
555.043090,127,126,147
555.049091,129,125,156
555.053091,129,122,147
555.059090,129,124,139
555.063090,130,126,150
555.069090,130,126,157
555.073083,129,126,148
555.078074,129,124,147
555.084084,129,127,154
555.088091,128,127,146
555.094090,128,128,149
555.101091,128,129,158
555.103089,127,128,153
555.109090,127,128,148
555.113088,127,129,151
555.119094,128,127,153
555.123083,128,127,152
555.129088,128,127,153
555.133092,128,127,152
555.139029,128,127,151
555.143090,127,127,157
555.149090,128,127,157
555.153090,128,125,150
555.159091,129,125,153
555.163094,129,126,151
555.169094,130,126,148
555.173087,131,127,155
555.179088,131,125,149
555.183091,129,125,144
555.189026,128,126,150
555.193091,126,124,150
555.199092,126,126,155
555.203091,125,125,157
555.212090,124,125,149
555.214083,125,126,145
555.219091,125,127,152
555.223081,126,125,153
555.229091,126,127,154
555.233090,127,127,153
555.239100,128,126,151
555.243093,129,127,148
555.249085,129,127,152
555.253084,129,128,153
555.258087,128,127,152
555.264093,127,126,148
555.268092,128,124,147
555.274086,128,126,149
555.277996,129,124,151
555.284090,129,125,150
555.288089,129,124,155
555.294089,129,124,158
555.298089,128,124,152
555.304090,127,124,152
555.308085,127,124,156
555.314094,126,126,153
555.318092,126,125,150
555.324086,127,126,153
555.328087,127,124,151
555.334086,126,124,146
555.338089,127,124,150
555.344089,128,123,155
555.348093,127,124,154
555.354093,127,126,151
555.358093,127,125,148
555.364093,127,128,153
555.368092,127,128,156
555.374087,126,127,154
555.378095,125,127,153
555.384102,126,128,153
555.390086,126,131,153
555.393082,126,130,153
555.398093,127,129,159
555.405090,128,127,152
555.409086,128,124,149
555.415090,128,125,149
555.419093,128,123,152
555.425121,127,126,154
555.428084,127,125,155
555.434093,127,125,152
555.438092,126,125,153
555.444095,127,127,156
555.450086,127,126,159
555.453070,127,126,156
555.458093,128,126,153
555.464093,129,125,147
555.468092,129,125,147
555.474087,129,125,150
555.478072,129,124,151
555.484091,129,124,153
555.488095,128,123,155
555.494096,127,125,156
555.498090,126,125,161
555.504094,124,126,164
555.508089,124,124,157
555.514094,125,124,150
555.518093,127,125,151
555.524088,129,126,157
555.531095,131,125,151
555.533088,133,124,136
555.539086,135,123,137
555.544091,134,125,151
555.548089,133,126,156
555.554090,130,127,151
555.558093,128,126,153
555.564094,125,128,154
555.568092,121,127,148
555.574087,121,128,155
555.578092,124,129,167
555.584086,126,129,151
555.588095,128,128,143
555.594086,132,127,145
555.598094,134,128,150
555.604095,134,126,147
555.608088,133,127,144
555.614094,132,125,144
555.618099,130,125,148
555.624089,128,125,155
555.628085,124,126,156
555.634094,122,126,155
555.638092,124,127,163
555.644097,126,128,159
555.648096,128,129,152
555.654091,130,128,147
555.658095,131,128,147
555.664096,131,127,146
555.668095,130,127,143
555.674099,130,126,147
555.678093,128,127,151
555.684088,125,126,150
555.688092,123,127,156
555.694097,122,127,162
555.698090,122,126,157
555.704092,124,127,155
555.708089,126,126,154
555.714090,128,126,151
555.720096,130,126,149
555.723095,131,125,147
555.728091,131,124,148
555.734094,130,126,150
555.738093,128,126,152
555.744094,126,127,151
555.748092,125,127,152
555.754092,124,128,156
555.758092,123,126,153
555.764096,125,128,152
555.770092,127,128,152
555.773088,128,128,151
555.778095,129,130,151
555.784090,129,130,151
555.788094,129,125,153
555.794092,128,126,163
555.800093,126,128,158
555.804096,124,127,152
555.810091,124,125,154
555.814096,124,124,155
555.819095,124,123,152
555.823089,127,125,157
555.829088,128,124,155
555.833094,130,123,147
555.839095,131,125,145
555.843096,131,123,148
555.849096,131,125,159
555.853095,129,124,151
555.859089,127,125,153
555.863092,127,127,162
555.869093,125,127,156
555.873092,124,129,150
555.879093,124,129,152
555.883088,125,126,152
555.889091,126,128,154
555.893089,127,127,150
555.899100,129,126,145
555.903094,130,126,148
555.909089,131,126,150
555.915096,131,126,147
555.918091,130,124,148
555.923093,129,124,153
555.929092,127,123,149
555.933092,127,124,154
555.939093,129,127,160
555.943093,131,126,149
555.949093,133,127,138
555.953092,134,125,137
555.959088,134,126,154
555.963097,133,127,153
555.972096,131,125,145
555.974085,128,126,154
555.979091,122,124,158
555.982998,119,125,163
555.989090,120,126,164
555.993089,122,125,157
555.999095,125,126,148
556.003093,129,129,150
556.009089,131,126,159
556.013093,133,125,154
556.019098,133,127,145
556.023092,132,126,147
556.029093,131,125,151
556.033091,129,126,156
556.039096,125,125,159
556.043096,122,124,153
556.049097,121,126,157
556.053088,121,128,162
556.059078,122,129,157
556.063076,124,127,155
556.070097,124,127,154
556.076093,126,126,148
556.078092,128,126,148
556.084080,130,125,147
556.090092,130,126,147
556.094095,129,127,148
556.099094,128,126,151
556.105095,128,126,157
556.108118,128,126,158
556.113093,127,125,151
556.119097,127,126,149
556.123096,127,127,148
556.129093,127,128,161
556.133096,127,127,156
556.139097,128,125,145
556.143087,129,127,151
556.149095,130,127,156
556.153098,130,127,150
556.159094,130,127,151
556.163092,130,126,151
556.169098,129,127,147
556.173097,128,128,150
556.179094,128,128,156
556.183098,128,129,153
556.189090,128,128,151
556.193089,128,128,151
556.199095,128,129,151
556.203099,128,131,155
556.209094,129,128,152
556.213097,128,128,148
556.219098,128,128,146
556.223097,127,127,149
556.237096,127,127,148
556.244091,127,127,149
556.253099,128,127,153
556.256098,128,126,149
556.258092,128,125,146
556.261091,129,125,153
556.263097,130,125,150
556.269097,130,127,151
556.273095,130,128,150
556.279095,130,126,149
556.284960,129,126,148
556.288046,128,126,145
556.293046,127,128,150
556.299050,127,127,149
556.303049,127,127,147
556.309053,128,127,150
556.313050,128,127,150
556.319050,128,127,146
556.325049,129,127,148
556.328046,130,128,153
556.333052,129,126,145
556.339044,129,129,144
556.343046,129,126,149
556.349050,129,128,150
556.358052,128,128,145
556.359032,128,127,149
556.364098,128,128,148
556.370097,128,128,145
556.373087,127,128,147
556.378096,128,126,151
556.384097,127,126,150
556.388091,126,126,148
556.394096,126,124,152
556.398091,125,126,155
556.404098,125,125,152
556.408099,126,124,153
556.414099,127,124,150
556.419099,127,124,149
556.425100,129,125,152
556.429088,129,124,149
556.435101,128,126,149
556.439100,128,127,148
556.444095,127,126,147
556.448099,127,127,150
556.454093,126,126,149
556.458097,126,128,147
556.464098,127,128,146
556.469097,127,126,147
556.476035,127,129,149
556.482099,126,127,147
556.484088,127,128,148
556.489090,127,126,150
556.493102,127,127,150
556.499098,127,125,151
556.503098,126,125,154
556.509124,126,127,152
556.513096,126,126,151
556.519097,127,124,150
556.523093,128,123,149
556.532104,129,124,149
556.534088,130,125,144
556.539097,130,125,142
556.543101,131,126,146
556.549096,131,124,145
556.553100,129,127,148
556.559095,129,126,153
556.563099,129,126,153
556.569099,128,126,145
556.573098,128,127,146
556.579099,128,127,151
556.583099,127,128,150
556.589090,127,127,147
556.593033,128,125,146
556.599098,129,124,145
556.603096,129,127,145
556.609097,129,126,144
556.613095,130,124,147
556.619102,130,124,147
556.623101,129,125,145
556.629093,129,125,147
556.636102,129,127,152
556.638091,128,127,152
556.647103,128,127,151
556.649091,128,128,147
556.654098,128,128,145
556.658098,129,127,148
556.664101,130,127,150
556.668100,129,128,155
556.674101,127,127,158
556.678100,124,126,147
556.684100,123,123,144
556.687967,121,126,161
556.694056,121,123,168
556.700055,122,124,155
556.703051,125,123,149
556.708050,127,125,157
556.714053,128,125,157
556.718051,129,126,157
556.724053,129,123,153
556.728050,129,125,149
556.734051,128,128,151
556.738052,127,129,155
556.744047,126,128,154
556.748051,125,128,149
556.754051,124,128,150
556.758052,123,128,152
556.764052,124,129,159
556.768052,125,129,160
556.774053,126,128,155
556.778051,126,129,149
556.784052,126,128,156
556.788040,126,128,155
556.794047,127,127,156
556.798052,127,125,150
556.804053,127,127,149
556.808052,128,128,154
556.814052,129,128,160
556.818052,130,127,159
556.824052,131,126,156
556.828050,131,123,152
556.834054,131,125,153
556.838053,131,125,159
556.844099,131,124,155
556.848101,129,124,152
556.854101,127,124,152
556.858104,128,128,162
556.864099,127,127,156
556.868099,128,128,154
556.874104,128,127,152
556.878102,129,127,150
556.884103,130,127,150
556.888101,131,127,152
556.894105,132,127,153
556.898099,132,125,146
556.904100,131,126,147
556.908103,131,127,149
556.917102,130,128,150
556.919103,129,127,155
556.924103,129,129,151
556.928041,128,128,151
556.934108,128,130,154
556.938101,128,127,148
556.944039,128,128,152
556.948100,129,126,153
556.954095,129,125,149
556.958100,130,124,147
556.964102,131,125,153
556.968101,132,124,155
556.974105,131,126,152
556.978105,131,125,152
556.987103,130,126,154
556.988092,128,127,153
556.993096,127,128,153
556.999105,126,127,156
557.003104,125,127,152
557.009104,125,128,156
557.013095,126,128,157
557.019105,127,126,146
557.023104,129,125,140
557.029100,131,127,149
557.033104,131,127,151
557.039103,129,127,145
557.045098,128,127,149
557.048102,126,128,158
557.053107,124,127,155
557.059092,123,128,154
557.063101,122,129,161
557.069102,122,128,160
557.073100,123,129,153
557.079099,126,127,155
557.083104,128,123,154
557.089100,130,123,142
557.095086,131,125,132
557.098087,133,124,134
557.103106,134,127,163
557.109098,132,125,152
557.113099,129,125,146
557.119104,127,126,159
557.123104,124,126,156
557.129101,122,127,146
557.133105,123,128,158
557.139105,124,129,167
557.143102,126,129,148
557.149102,128,129,141
557.155103,131,129,146
557.158097,133,129,143
557.163100,133,130,140
557.169101,132,128,144
557.173104,131,127,148
557.179095,128,125,149
557.183103,126,125,157
557.189103,123,126,161
557.193103,121,129,162
557.198966,121,127,161
557.203056,123,126,161
557.209054,125,126,153
557.213051,128,126,154
557.219056,131,125,153
557.223055,134,122,148
557.229054,135,121,142
557.233056,134,119,140
557.239056,132,121,146
557.243055,129,122,153
557.249057,125,123,159
557.253054,122,126,160
557.259055,121,125,160
557.263055,121,127,159
557.269046,122,129,156
557.276056,125,131,163
557.279049,128,128,154
557.285055,130,127,149
557.289055,132,128,146
557.295002,133,123,145
557.298965,132,125,145
557.304049,131,122,147
557.308057,129,123,153
557.314054,127,121,149
557.318056,126,123,158
557.324056,125,122,161
557.328075,124,121,153
557.334104,126,124,152
557.338099,130,126,163
557.344104,132,126,155
557.348095,135,125,149
557.354103,136,127,145
557.358107,135,125,148
557.364100,134,129,151
557.368104,131,127,147
557.374104,128,124,152
557.378103,124,125,156
557.384099,122,124,155
557.388102,122,125,156
557.394103,124,125,159
557.398106,126,125,153
557.404101,129,126,151
557.408097,132,126,151
557.414106,135,127,155
557.418104,135,126,150
557.424105,135,125,146
557.428103,134,125,146
557.434106,133,126,148
557.438103,130,126,148
557.444104,128,126,151
557.448107,126,125,153
557.454098,125,125,156
557.458106,124,125,152
557.464101,126,125,149
557.468105,128,125,157
557.474106,130,125,154
557.478104,131,124,147
557.484105,132,126,150
557.491106,132,125,148
557.493095,132,126,147
557.499104,131,127,149
557.503095,130,128,154
557.517111,129,127,149
557.519103,128,127,150
557.521096,128,126,150
557.532100,128,125,150
557.534101,129,125,151
557.536095,129,124,149
557.538105,130,124,150
557.544105,130,125,151
557.548096,129,124,152
557.554099,128,125,152
557.558103,127,125,153
557.564099,126,125,157
557.568106,126,124,154
557.574103,127,124,150
557.578107,128,124,154
557.584107,129,126,153
557.588106,129,123,145
557.597103,130,125,151
557.599102,129,124,153
557.604099,127,125,153
557.608057,126,125,152
557.615104,124,126,153
557.619107,124,127,158
557.625104,124,128,156
557.629111,124,128,151
557.635108,126,129,154
557.639106,127,128,155
557.644105,128,128,150
557.648098,129,127,148
557.654107,130,125,149
557.658105,129,124,147
557.664101,128,125,148
557.668105,128,124,154
557.674106,127,123,156
557.678108,126,123,154
557.684104,126,124,152
557.688108,126,125,156
557.694103,126,127,159
557.701105,126,126,155
557.703042,127,126,153
557.709102,127,127,153
557.713110,128,126,150
557.719109,129,127,154
557.723109,130,126,157
557.729105,129,124,149
557.733100,129,126,150
557.739108,129,124,155
557.743107,128,125,153
557.749099,127,127,153
557.753106,127,123,153
557.759106,127,126,154
557.763090,127,127,150
557.769109,128,127,156
557.773108,129,125,154
557.779113,130,125,150
557.785107,130,125,151
557.788106,129,124,148
557.793106,129,125,151
557.799106,129,126,156
557.803108,128,125,152
557.809099,127,125,149
557.813018,127,128,153
557.819105,127,126,156
557.823108,128,127,152
557.829109,129,126,150
557.833100,130,126,153
557.839100,131,125,150
557.843099,131,127,151
557.849103,131,126,153
557.853101,130,126,152
557.859107,129,126,149
557.863115,129,126,151
557.869106,128,127,153
557.873109,129,126,150
557.879106,130,126,150
557.883104,130,126,148
557.889109,131,126,149
557.893108,131,125,148
557.899109,131,124,150
557.903118,130,126,148
557.909101,129,126,151
557.913132,128,126,151
557.919107,128,126,151
557.923106,127,128,153
557.929107,127,128,153
557.935108,127,127,152
557.938102,128,127,150
557.943109,129,127,148
557.949101,129,126,151
557.953106,129,126,148
557.959107,130,126,147
557.966107,130,125,152
557.968096,130,125,156
557.975107,129,125,149
557.979110,129,125,152
557.985106,129,126,153
557.989110,128,125,148
557.995109,128,127,150
557.999107,128,125,152
558.004003,128,125,151
558.008099,127,125,151
558.014102,127,124,152
558.018105,127,123,153
558.024106,127,126,156
558.028110,127,125,152
558.034110,127,125,150
558.038108,127,126,155
558.044109,126,125,153
558.048103,126,127,154
558.054109,126,126,150
558.058107,127,125,154
558.064120,128,127,153
558.068109,128,127,152
558.074110,128,127,151
558.078109,129,126,151
558.084109,129,126,153
558.088108,128,125,149
558.094108,127,126,153
558.098108,126,127,158
558.104109,125,124,155
558.108089,126,126,153
558.114112,126,125,154
558.118106,127,126,156
558.124107,128,125,154
558.128101,129,126,153
558.134106,129,126,156
558.138112,129,124,154
558.144108,128,126,152
558.148107,128,124,152
558.154109,128,125,156
558.158106,127,125,155
558.164040,126,125,155
558.168107,127,126,152
558.174107,127,125,155
558.178112,128,126,154
558.184100,129,126,152
558.188108,130,126,152
558.194103,130,127,149
558.198108,130,127,148
558.204108,130,125,154
558.208098,129,126,153
558.214118,128,125,147
558.218107,128,126,153
558.224108,128,127,156
558.228111,128,125,153
558.234109,128,127,155
558.238106,129,125,152
558.244111,130,125,150
558.248110,130,127,148
558.254111,130,126,151
558.258109,130,126,154
558.264108,130,125,150
558.268109,129,124,149
558.274110,129,125,151
558.279109,129,124,152
558.285112,130,125,155
558.289109,130,126,152
558.295111,130,125,151
558.299108,129,124,147
558.304108,129,126,150
558.308102,129,125,155
558.314107,128,126,152
558.318111,128,126,147
558.324110,129,126,152
558.328109,129,125,152
558.334107,129,125,150
558.338101,129,126,151
558.344107,130,125,153
558.348121,129,127,149
558.354111,128,127,147
558.358110,128,126,155
558.364111,128,125,155
558.368110,127,126,147
558.374109,128,126,151
558.378109,128,126,152
558.384108,128,125,148
558.388110,129,126,151
558.394111,129,125,149
558.398119,129,125,145
558.404111,129,126,150
558.407974,129,125,154
558.414069,128,125,150
558.418055,127,126,151
558.424061,127,125,155
558.428061,126,125,156
558.434062,127,125,154
558.438061,128,125,152
558.444062,128,125,149
558.448069,128,127,149
558.454056,128,126,151
558.458063,128,125,154
558.464062,128,125,153
558.468062,128,126,151
558.474063,127,125,151
558.478063,127,125,153
558.484062,127,124,154
558.488063,128,124,150
558.494064,128,125,151
558.498059,128,126,152
558.504062,128,125,152
558.508052,128,126,155
558.514063,128,126,154
558.518062,127,127,149
558.524064,127,125,148
558.528063,128,125,154
558.534064,128,126,153
558.538062,128,126,151
558.544063,128,126,152
558.548062,128,125,149
558.557063,128,124,149
558.559062,128,125,155
558.564063,128,125,154
558.568063,128,126,151
558.574112,128,126,152
558.578110,128,126,154
558.584109,128,125,153
558.588119,129,125,152
558.594109,128,126,151
558.598109,129,126,150
558.604113,128,125,152
558.608112,128,125,154
558.614112,127,125,154
558.618111,126,125,151
558.624111,126,125,156
558.628111,126,126,159
558.634108,126,126,158
558.638112,127,126,155
558.644112,127,127,154
558.648111,128,126,152
558.654109,128,127,153
558.658113,128,127,156
558.664113,128,126,154
558.668113,128,127,152
558.674112,128,126,151
558.678113,128,124,156
558.684112,128,124,152
558.688112,128,124,149
558.694111,128,126,153
558.698110,128,126,151
558.704106,128,126,151
558.708104,129,127,155
558.714108,129,127,154
558.718112,128,127,151
558.724112,128,126,153
558.728110,129,126,154
558.734106,129,125,153
558.738110,129,126,150
558.744110,130,125,148
558.748110,130,126,151
558.754114,129,126,151
558.758112,129,125,153
558.764113,128,126,151
558.768111,129,127,154
558.775112,129,128,154
558.779112,130,128,152
558.785111,130,127,152
558.788110,131,127,153
558.798113,129,127,148
558.801103,129,129,150
558.804114,129,127,156
558.814107,128,128,157
558.817105,127,126,150
558.818108,127,126,150
558.824110,127,125,152
558.829114,127,126,152
558.833103,128,126,152
558.839114,129,125,149
558.843112,130,125,144
558.849107,131,126,149
558.853112,131,125,152
558.859118,130,125,150
558.863108,129,125,150
558.869113,128,125,154
558.873112,127,127,153
558.879113,126,126,151
558.883112,127,127,156
558.889111,127,126,154
558.893110,127,126,149
558.899110,127,126,148
558.903113,128,125,153
558.909110,129,126,155
558.913108,129,125,145
558.919111,129,125,145
558.923111,130,126,153
558.929110,130,125,154
558.933056,129,125,151
558.939114,128,126,153
558.943114,128,125,153
558.949113,126,127,152
558.953113,126,127,154
558.959113,126,126,158
558.963112,126,126,153
558.969113,126,124,148
558.973111,128,124,147
558.979111,129,124,145
558.983118,130,124,148
558.989119,129,125,153
558.993107,129,124,150
558.999112,128,125,152
559.003112,127,123,154
559.009112,127,125,154
559.013105,126,126,156
559.019112,126,126,157
559.023116,126,126,153
559.029016,127,125,151
559.033077,129,124,153
559.039119,129,126,148
