tiempo, ax, ay, az
177.370079,129,116,154
177.376079,130,116,156
177.379069,131,117,152
177.386083,130,116,148
177.389081,130,116,148
177.394081,130,117,155
177.400088,129,118,153
177.404082,129,115,153
177.410082,128,119,148
177.414081,127,118,152
177.420082,127,121,163
177.424080,127,118,156
177.430081,127,118,149
177.434079,129,119,151
177.440080,130,119,149
177.443979,131,119,149
177.450008,132,118,145
177.454064,132,121,150
177.460083,132,120,148
177.466079,131,121,149
177.469081,129,120,151
177.475083,126,119,152
177.479082,125,120,156
177.485082,125,120,156
177.489081,126,120,153
177.495082,128,119,153
177.501077,129,120,147
177.504084,131,120,148
177.509079,132,120,152
177.515084,132,119,152
177.519074,132,119,147
177.525083,131,118,151
177.530026,130,120,153
177.534077,128,121,150
177.539956,128,123,156
177.544085,127,121,155
177.549951,127,120,148
177.554076,127,120,149
177.560080,128,120,149
177.564084,130,120,151
177.570084,131,119,151
177.576081,133,119,150
177.579075,132,119,146
177.585081,131,118,147
177.589080,131,121,155
177.595081,129,121,155
177.600059,129,121,164
177.606085,128,121,156
177.610084,127,121,144
177.616080,127,125,154
177.620211,126,124,159
177.625272,126,123,154
177.629066,126,121,153
177.635085,126,123,150
177.638075,127,124,154
177.645086,127,127,153
177.648076,129,125,158
177.655075,130,124,153
177.659084,131,119,144
177.665085,131,120,149
177.669082,132,123,148
177.675083,132,126,156
177.679083,131,126,158
177.685084,129,123,150
177.689073,128,124,148
177.695082,127,122,151
177.698081,126,123,149
177.705093,127,124,149
177.709082,130,126,158
177.715082,133,127,157
177.719080,132,126,139
177.725086,132,126,140
177.728075,132,124,150
177.735080,131,121,157
177.738083,129,121,151
177.745085,127,123,147
177.749084,126,123,150
177.755077,125,124,152
177.758083,126,124,152
177.765084,129,128,154
177.769084,130,128,147
177.775084,131,125,143
177.779083,132,127,151
177.785078,132,127,156
177.788086,132,128,156
177.795087,131,129,148
177.798085,131,128,149
177.805086,129,128,156
177.809085,128,128,161
177.815086,128,128,158
177.819079,128,127,147
177.825076,128,126,149
177.829076,128,126,156
177.835078,128,124,152
177.838082,127,123,150
177.845083,127,123,152
177.847955,129,123,158
177.855077,130,127,155
177.858080,130,129,147
177.865086,130,130,152
177.869083,129,129,149
177.875084,128,129,149
177.878082,127,131,154
177.885082,126,130,153
177.888086,126,129,149
177.895082,126,128,147
177.898084,126,127,153
177.905086,126,128,163
177.908081,126,126,155
177.915087,126,125,153
177.918032,126,126,157
177.925086,126,128,158
177.928081,127,129,157
177.935081,128,128,152
177.938089,130,127,151
177.945088,131,126,147
177.948134,131,129,146
177.955077,132,130,145
177.958080,131,129,148
177.965082,131,128,152
177.968006,129,128,151
177.975087,127,130,157
177.978084,123,130,160
177.985093,121,130,164
177.988085,122,130,158
177.995086,124,129,157
177.998085,126,131,154
178.005081,129,130,149
178.008079,133,127,149
178.015080,135,127,145
178.018088,136,129,142
178.025085,137,128,145
178.028078,135,128,146
178.035032,133,127,148
178.038087,130,128,148
178.045087,128,128,151
178.048078,125,129,159
178.055082,122,130,159
178.058075,121,129,152
178.065086,121,132,159
178.068056,123,132,160
178.075085,127,131,154
178.078014,130,130,153
178.084997,132,130,149
178.088079,133,130,148
178.095084,133,129,152
178.101084,133,127,156
178.104079,132,127,156
178.108086,131,127,150
178.115079,130,129,155
178.119078,128,129,157
178.125082,126,129,156
178.127926,124,131,155
178.135042,122,131,150
178.138091,123,134,157
178.145085,125,134,156
178.148080,127,132,149
178.154952,129,132,147
178.158034,131,131,151
178.165041,132,131,150
178.168032,132,131,153
178.175039,132,130,155
178.178038,131,128,148
178.185080,130,129,149
178.188033,129,130,152
178.195039,128,128,148
178.198038,128,129,146
178.205040,127,130,145
178.208033,126,131,150
178.215041,126,129,153
178.218038,126,129,147
178.224981,127,130,146
178.228198,129,132,149
178.235070,130,133,158
178.241091,131,132,153
178.243080,131,129,143
178.250085,132,132,146
178.257071,131,132,151
178.263081,129,134,152
178.264086,129,133,151
178.270082,128,132,157
178.276087,127,131,153
178.278077,126,129,146
178.285091,126,132,149
178.290085,127,133,159
178.293088,128,134,155
178.300085,129,133,147
178.303080,131,132,152
178.310089,131,132,151
178.313087,131,134,146
178.320083,131,135,150
178.326088,130,135,153
178.329088,127,134,149
178.333086,125,134,148
178.340088,123,134,152
178.343077,122,134,153
178.350086,124,135,156
178.353081,126,132,152
178.360009,128,132,146
178.363080,130,132,146
178.370084,130,131,144
178.373088,130,132,150
178.380088,130,131,155
178.383078,129,133,150
178.390089,128,133,147
178.393086,127,134,149
178.400083,125,135,151
178.403067,124,135,151
178.410087,124,135,150
178.413089,124,135,150
178.420086,125,136,150
178.423076,126,135,148
178.430090,127,135,152
178.433088,128,135,155
178.440090,128,133,153
178.443079,129,133,150
178.450084,129,132,149
178.455081,129,134,150
178.458071,129,134,150
178.465083,129,133,150
178.468086,129,132,146
178.475088,129,132,144
178.478089,129,132,145
178.485095,130,134,143
178.488082,130,135,145
178.495086,129,136,150
178.498089,128,135,149
178.505088,125,132,148
178.508083,124,132,159
178.515086,123,131,160
178.518090,123,133,153
178.525085,126,136,158
178.530086,128,135,155
178.536111,128,132,146
178.540089,129,134,143
178.546087,130,133,152
178.550084,130,136,152
178.555083,129,135,144
178.557956,128,134,144
178.565048,127,134,150
178.568084,125,134,156
178.575089,124,135,153
178.578088,124,135,151
178.585089,126,136,155
178.588085,126,136,155
178.603097,127,137,154
178.606089,127,137,158
178.608083,127,137,155
178.609078,128,133,148
178.619091,129,134,151
178.621090,129,133,149
178.623080,129,133,145
178.630084,129,132,145
178.633091,129,131,151
178.640089,128,131,149
178.643083,128,132,149
178.650037,127,132,156
178.653111,126,134,154
178.660025,124,132,150
178.663081,123,133,152
178.670023,123,135,156
178.673089,124,139,152
178.680090,125,138,154
178.683080,127,136,154
178.690085,128,134,151
178.693084,128,137,146
178.700088,127,134,149
178.703111,128,137,156
178.710087,129,134,155
178.713090,131,135,155
178.719932,131,134,150
178.723036,130,133,148
178.730043,129,136,152
178.733043,127,133,159
178.740042,123,134,156
178.746041,121,135,148
178.749041,121,135,158
178.753047,124,135,157
178.759983,127,135,149
178.763032,129,135,153
178.770047,130,134,149
178.773042,131,133,145
178.780042,132,131,155
178.783033,132,133,157
178.790043,130,131,144
178.793041,128,134,147
178.800044,126,132,152
178.803032,125,133,157
178.810045,124,135,152
178.813042,125,134,150
178.820042,126,136,150
178.823376,128,134,148
178.830045,129,134,150
178.833026,130,134,151
178.840023,131,135,150
178.843082,131,134,145
178.850097,130,133,148
178.853091,129,134,154
178.859961,129,134,150
178.863039,129,134,152
178.870043,129,133,148
178.873044,129,135,148
178.880046,129,135,150
178.883035,128,134,147
178.890045,128,134,147
178.893045,128,133,147
178.900043,128,134,152
178.903034,128,134,148
178.910043,129,133,152
178.913043,131,136,154
178.920044,131,133,144
178.923034,131,135,144
178.930043,131,134,142
178.933044,130,134,143
178.940040,130,135,150
178.945043,130,134,151
178.951043,128,135,143
178.955040,127,136,139
178.960946,126,136,148
178.965042,125,135,160
178.970044,124,134,163
178.973044,123,136,154
178.979959,123,136,151
178.983039,125,137,155
178.990045,127,133,156
178.993044,129,133,149
178.999969,131,137,150
179.003083,131,135,150
179.010084,130,134,144
179.013082,130,133,143
179.020092,129,132,153
179.023082,126,133,146
179.030091,123,134,146
179.033089,121,135,163
179.040088,120,133,166
179.043082,121,133,159
179.050098,124,134,149
179.055087,126,135,151
179.058090,127,135,158
179.065086,128,135,156
179.068094,129,134,152
179.075091,129,133,148
179.078094,129,132,145
179.085090,128,131,145
179.088095,127,135,152
179.095090,124,133,157
179.098092,122,133,152
179.105088,123,134,149
179.108091,123,135,151
179.115093,123,136,152
179.118092,124,136,155
179.125089,125,137,153
179.127938,128,137,145
179.135049,129,137,143
179.141043,129,136,149
179.143034,129,135,149
179.150042,128,133,151
179.153047,129,132,155
179.160043,129,134,151
179.163034,129,134,148
179.170042,130,133,153
179.173043,129,133,153
179.180043,128,133,151
179.183033,127,136,153
179.190038,125,133,150
179.193046,124,136,148
179.200052,123,135,159
179.203038,123,136,160
179.210048,125,135,148
179.213047,127,134,151
179.220048,129,133,154
179.223036,130,132,146
179.230045,132,135,153
179.233045,133,131,153
179.240044,133,131,145
179.243035,133,131,144
179.250045,132,131,150
179.253050,130,132,151
179.260097,127,134,149
179.262950,124,134,156
179.270090,123,134,158
179.273091,122,132,154
179.280049,124,132,159
179.283087,125,131,158
179.290091,128,132,159
179.293094,131,134,153
179.300092,132,130,150
179.303085,132,133,145
179.310095,131,132,141
179.313092,131,133,149
179.319956,129,133,149
179.323087,127,133,149
179.330091,124,133,152
179.333094,122,134,158
179.340091,121,134,159
179.343085,123,136,157
179.350094,125,132,156
179.353093,128,131,157
179.360093,131,132,151
179.362958,132,132,149
179.370092,133,132,150
179.373095,133,132,151
179.380092,132,129,149
179.383086,131,130,150
179.391087,130,129,149
179.395095,129,131,147
179.401091,128,129,149
179.405078,127,129,154
179.411095,126,130,151
179.415094,126,129,151
179.420092,126,127,150
179.423089,127,129,156
179.430191,129,128,156
179.432944,129,130,155
179.439953,129,130,147
179.442952,128,130,154
179.449956,128,128,154
179.452958,128,129,154
179.459955,129,131,158
179.462949,130,128,151
179.469998,130,129,147
179.472998,131,132,152
179.480006,130,130,154
179.482993,129,131,153
179.489999,127,131,151
179.495003,126,129,151
179.498003,126,130,155
179.505004,126,130,154
179.507997,127,129,153
179.515003,128,128,150
179.518003,128,128,151
179.525003,129,127,154
179.527997,130,126,154
179.535004,131,126,150
179.538003,132,126,148
179.545003,132,125,150
179.547997,131,125,148
179.554999,130,125,147
179.557999,129,126,152
179.564984,127,126,150
179.567989,125,125,151
179.574999,124,126,157
179.578005,124,128,161
179.585005,124,128,158
179.587998,125,126,154
179.595007,127,125,154
179.598003,128,126,156
179.605005,128,126,155
179.607998,129,125,153
179.615004,130,125,154
179.618005,131,125,153
179.625005,131,126,152
179.627989,131,126,150
179.635004,131,124,146
179.638003,131,124,144
179.645004,131,124,153
179.647998,129,126,160
179.655002,126,125,159
179.658003,124,125,157
179.665003,124,124,164
179.667992,124,125,158
179.674999,125,124,157
179.678003,126,123,156
179.685008,128,123,157
179.687999,131,124,152
179.695003,132,123,153
179.698004,132,123,145
179.705005,131,122,144
179.707998,131,121,150
179.715003,129,121,157
179.718006,127,123,151
179.725005,126,123,153
179.727999,125,123,151
179.735005,127,125,153
179.738005,127,124,158
179.745005,129,124,154
179.747999,129,124,151
179.755001,130,123,147
179.758002,131,123,155
179.765004,131,123,155
179.767989,132,123,152
179.775001,132,122,146
179.778005,132,122,149
179.785004,133,123,153
179.787999,132,124,151
179.795005,132,124,150
179.798007,131,123,149
179.806999,129,123,144
179.810004,128,123,153
179.815003,126,121,151
179.818003,126,121,153
179.825005,127,124,159
179.828001,128,123,156
179.835005,128,125,155
179.838006,128,124,154
179.845001,130,123,152
179.851008,131,123,153
179.853002,133,121,150
179.860006,135,121,147
179.865006,134,121,141
179.870999,134,121,146
179.874999,134,121,155
179.884004,131,121,150
179.888005,129,119,148
179.888997,128,120,151
179.900006,126,121,151
179.902997,126,122,156
179.904006,127,122,157
179.910004,127,119,148
179.916006,128,119,147
179.917995,130,118,149
179.925001,132,119,153
179.928005,132,119,152
179.935007,132,118,147
179.938004,132,117,144
179.945006,131,117,148
179.951005,129,118,153
179.953999,128,118,152
179.958002,128,120,150
179.965006,127,120,151
179.967978,127,120,150
179.975002,127,120,152
179.978008,128,121,155
179.985007,129,122,149
179.990027,130,121,150
179.993006,130,123,151
180.000031,129,121,151
180.003087,129,122,158
180.010093,129,121,156
180.013088,129,120,153
180.020097,128,121,149
180.023086,128,119,150
180.030043,128,120,153
180.032957,128,119,152
180.039942,128,121,154
180.042955,129,120,150
180.050007,129,120,147
180.052998,128,120,147
180.060000,128,121,154
180.062992,127,121,153
180.069997,127,122,150
180.076002,127,123,153
180.077994,128,118,156
180.085009,128,120,154
180.087998,129,119,152
180.095003,129,119,151
180.097998,129,118,152
180.105000,129,117,151
180.107997,129,117,153
180.115003,128,117,155
180.118003,129,118,150
180.124993,129,118,149
180.127998,129,118,151
180.135092,129,117,156
180.138096,129,120,152
180.145098,129,119,154
180.150097,129,120,155
180.153012,128,119,151
180.160096,127,121,156
180.163091,127,122,158
180.170034,127,122,155
180.173090,127,121,154
180.180100,128,118,152
180.183090,128,117,154
180.190099,130,116,155
180.195098,131,118,153
180.198039,132,119,151
180.205102,131,118,148
180.211099,131,118,147
180.214100,131,118,153
180.218100,130,121,154
180.225096,130,120,149
180.228099,129,122,148
180.236097,128,121,153
180.240100,127,120,157
180.246100,128,121,155
180.250099,128,121,152
180.256096,129,122,150
180.260098,129,119,148
180.265097,130,120,154
180.268092,131,119,153
180.275096,131,119,147
180.278099,131,119,148
180.285100,131,118,145
180.288091,131,119,152
180.295099,131,120,153
180.298097,130,119,148
180.305099,130,121,147
180.307970,130,119,151
180.315104,130,120,153
180.318096,129,121,151
180.325093,129,121,155
180.328101,129,121,156
180.335102,129,120,155
180.338099,130,119,156
180.347098,129,119,152
180.350100,130,119,154
180.355096,130,116,156
180.358011,130,118,152
180.365099,130,116,151
180.368093,130,117,155
180.375102,129,117,153
180.378100,129,118,154
180.385101,129,117,155
180.388095,128,118,151
180.395100,128,121,150
180.398097,128,121,153
180.405100,129,119,156
180.408103,129,120,150
180.415099,130,121,151
180.418092,130,120,153
180.425102,129,121,149
180.428099,129,120,151
180.435100,128,120,158
180.438099,127,118,151
180.445100,126,119,151
180.448093,127,118,156
180.455094,127,117,153
180.458121,128,117,151
180.465098,129,117,147
180.468095,131,117,150
180.475021,131,118,147
180.478097,132,118,146
180.485104,131,119,151
180.488098,130,118,151
180.495101,129,118,149
180.498101,128,118,151
180.505098,128,118,155
180.508092,127,120,152
180.515098,128,118,153
180.518100,128,120,156
180.525106,129,118,152
180.528100,130,120,150
180.535100,130,118,149
180.538099,131,117,151
180.545102,132,119,152
180.548096,132,117,148
180.555096,132,117,151
180.558100,131,117,148
180.565101,130,119,147
180.568095,130,119,155
180.575119,129,120,153
180.578097,128,120,146
180.585099,127,118,147
180.588093,127,119,155
180.595097,127,117,149
180.598100,129,118,151
180.605097,129,117,153
180.608096,130,117,147
180.615101,130,118,146
180.618099,130,117,151
180.625129,131,116,154
180.627935,131,115,150
180.635006,130,114,149
180.637995,130,116,148
180.645104,129,119,151
180.651095,128,118,157
180.653102,128,118,157
180.660099,127,117,148
180.663094,127,117,147
180.670104,128,119,153
180.673098,129,121,155
180.680102,129,122,152
180.683092,129,120,149
180.690101,129,121,147
180.693097,128,120,149
180.700102,128,121,157
180.703091,128,120,153
180.710094,128,121,149
180.713102,128,119,146
180.720098,128,119,153
180.723092,128,119,153
180.730106,129,119,149
180.733099,129,121,151
180.740106,130,118,154
180.743089,130,118,152
180.750109,129,117,147
180.753101,128,116,154
180.760099,127,117,154
180.763093,127,116,153
180.770104,128,118,156
180.773167,128,118,153
180.780103,128,118,145
180.783092,128,118,149
180.790101,128,121,151
180.793090,128,120,153
180.800101,128,119,151
180.803091,128,119,149
180.810095,128,119,150
180.813098,130,119,157
180.820099,129,119,152
180.823089,129,120,149
180.830099,129,120,153
180.833101,129,120,156
180.840098,128,120,156
180.843103,128,121,156
180.850102,128,119,151
180.853100,128,121,154
180.860097,128,121,153
180.863092,128,120,154
180.870100,128,122,156
180.873099,128,120,151
180.880100,128,120,154
180.883090,128,120,154
180.890100,128,120,153
180.893102,127,119,154
180.900101,127,120,154
180.903092,128,119,156
180.910096,128,120,151
180.913104,129,120,153
180.920100,129,122,153
180.923095,129,121,154
180.930103,130,120,156
180.933102,129,120,153
180.940104,129,122,152
180.943036,129,121,155
180.950103,128,120,156
180.953100,128,119,154
180.960107,128,120,155
180.963096,128,121,149
180.970101,129,123,152
180.973103,128,122,150
180.980105,129,119,155
180.983094,129,119,156
180.990103,128,118,151
180.993072,128,120,155
181.000036,128,121,155
181.003093,128,119,152
181.010102,129,120,156
181.013095,129,121,152
181.020106,130,121,151
181.023094,131,122,149
181.030105,132,123,149
181.033103,132,123,151
181.040103,132,123,151
181.043103,131,121,149
181.050103,131,121,148
181.053106,130,121,147
181.060035,128,123,155
181.063096,128,123,158
181.070101,127,121,151
181.073104,128,123,147
181.080041,128,123,153
181.083096,129,123,153
181.092103,130,122,146
181.095093,131,122,148
181.100105,132,121,152
181.103094,132,121,147
181.110058,131,121,144
181.113103,131,123,151
181.120099,130,122,154
181.123084,128,122,153
181.130097,128,123,151
181.133100,128,122,152
181.140101,128,124,152
181.143096,128,124,150
181.150100,129,123,151
181.154103,129,122,157
181.164104,129,120,149
181.168101,130,120,145
181.169094,130,122,151
181.181099,131,121,157
181.184106,130,124,156
181.185094,129,122,149
181.190103,128,120,150
181.195097,128,121,147
181.201102,129,120,150
181.205100,130,124,157
181.211102,128,123,149
181.215101,127,124,150
181.220105,125,124,152
181.223095,125,124,156
181.230103,124,125,158
181.233102,124,125,153
181.240028,125,125,152
181.243098,127,124,155
181.250115,129,122,156
181.253106,130,122,149
181.260103,130,123,145
181.263097,131,122,149
181.270106,130,121,151
181.273104,129,123,152
181.280036,128,123,152
181.283086,126,124,153
181.290105,125,122,151
181.293103,124,123,153
181.300104,124,124,159
181.303093,125,125,163
181.310103,126,124,151
181.313103,128,123,147
181.320104,129,124,156
181.323095,130,124,153
181.330104,130,125,146
181.333106,130,125,144
181.340102,130,123,151
181.343098,128,125,154
181.350102,127,124,146
181.353104,127,126,150
181.360107,127,127,152
181.363097,127,126,149
181.370102,127,126,148
181.373104,128,126,153
181.380038,128,128,153
181.383094,128,128,148
181.390105,129,128,150
181.393103,129,127,154
181.400104,129,127,152
181.405103,128,125,149
181.408098,128,126,156
181.415103,129,125,155
181.418105,129,123,151
181.425106,130,121,150
181.428096,130,122,146
181.435106,130,124,151
181.438104,129,123,152
181.445100,129,125,151
181.448103,128,125,151
181.455105,127,125,154
181.458099,126,126,154
181.465103,126,125,155
181.468099,127,126,157
181.475103,127,127,156
181.478172,128,127,153
181.485099,129,128,152
181.488107,129,128,153
181.495102,129,129,153
181.498105,129,128,150
181.505103,128,128,152
181.510107,128,126,150
181.516103,128,126,147
181.520101,128,126,151
181.526107,127,128,150
181.530018,127,128,151
181.535106,126,130,155
181.538103,126,129,155
181.545100,126,130,156
181.548102,126,129,151
181.555104,127,128,153
181.558100,127,129,158
181.565108,128,127,153
181.568094,128,126,152
181.575097,128,127,150
181.578043,129,126,150
181.585106,129,125,151
181.588101,129,127,150
181.595112,129,128,156
181.598105,128,127,153
181.605106,127,126,151
181.608101,127,127,152
181.615106,128,129,156
181.618103,127,131,153
181.625104,127,129,149
181.628029,128,129,151
181.635103,128,129,156
181.638107,128,129,153
181.645040,127,130,152
181.648098,127,130,155
181.655102,127,128,157
181.658097,127,126,157
181.665106,128,126,150
181.668101,129,126,150
181.677108,130,126,151
181.680026,130,127,150
181.685048,129,127,155
181.688108,128,127,155
181.695031,126,126,150
181.698107,126,128,148
181.705114,127,128,152
181.708107,128,130,156
181.715105,128,129,150
181.718108,129,128,146
181.725101,130,127,148
181.727944,130,128,155
181.735070,129,129,152
181.738062,130,126,146
181.745060,130,127,152
181.748056,129,126,151
181.755062,128,127,147
181.758062,128,128,149
181.765060,128,128,149
181.768054,127,127,148
181.775061,128,130,155
181.778059,128,129,155
181.785056,128,131,152
181.788060,127,130,152
181.795107,126,129,157
181.798060,126,130,157
181.805062,126,129,154
181.811060,127,130,155
181.813053,127,128,153
181.820060,128,127,155
181.823054,129,127,157
181.829993,129,127,151
181.832993,128,128,148
181.840005,128,127,153
181.843088,127,127,156
181.850097,127,127,155
181.853105,127,127,153
181.859980,129,128,151
181.863103,128,128,149
181.870107,129,128,157
181.873109,128,128,159
181.881970,126,128,152
181.885103,125,129,154
181.890109,124,129,155
181.893108,123,129,158
181.900108,124,128,154
181.903099,125,126,150
181.910108,126,127,150
181.913102,127,127,148
181.920108,129,126,151
181.923102,130,128,150
181.930105,129,126,147
181.933109,130,130,151
181.940110,128,131,152
181.945110,126,131,154
181.951105,126,129,155
181.955109,125,129,150
181.961111,126,130,153
181.965108,127,132,153
181.970107,128,131,154
181.973109,128,129,153
181.980101,129,129,154
181.982967,130,127,154
181.990111,129,128,150
181.993108,129,129,151
182.000048,129,128,157
182.003098,129,127,157
182.010094,129,128,150
182.013099,128,129,146
182.020108,128,129,152
182.023099,126,130,153
182.030103,126,129,152
182.033110,127,130,156
182.040106,127,128,150
182.043101,128,130,148
182.050106,128,132,154
182.053108,129,130,157
182.060105,129,131,152
182.063113,128,129,148
182.070108,128,129,150
182.073110,128,130,149
182.080106,129,132,148
182.083086,130,131,152
182.090110,130,129,150
182.093109,129,128,144
182.100110,129,128,145
182.103101,128,129,152
182.110109,127,129,153
182.113100,127,128,149
182.120108,127,129,150
182.123098,128,130,151
182.130102,127,131,148
182.133111,127,131,148
182.140108,128,130,154
182.143101,128,131,152
182.150100,128,129,148
182.153108,129,131,147
182.160106,129,131,149
182.163012,129,131,152
182.170109,128,129,151
182.173111,128,129,150
182.180114,127,128,148
182.183098,127,130,150
182.190108,127,131,155
182.193106,128,130,154
182.200107,128,129,150
182.203101,128,129,148
182.210106,127,130,152
182.213114,127,133,152
182.220110,126,132,153
182.223099,126,132,154
182.230100,125,130,154
182.233107,124,131,152
182.240109,124,131,148
182.243099,125,131,155
182.250109,126,130,156
182.253111,126,129,152
182.260107,127,131,152
182.263077,126,130,153
182.271103,126,130,154
182.275112,126,128,151
182.281107,126,129,157
182.284969,125,129,153
182.291064,125,130,148
182.295121,125,130,155
182.300109,125,130,158
182.303100,125,129,155
182.310109,126,130,154
182.315108,126,130,151
182.318111,126,131,155
182.325104,126,129,155
182.327943,126,128,155
182.335113,126,128,154
182.338110,126,128,154
182.345112,127,130,153
182.348106,128,129,152
182.355106,128,128,150
182.358054,128,131,147
182.365124,128,131,149
182.368104,128,130,154
182.375113,128,130,149
182.378112,128,131,152
182.385032,128,131,155
182.388047,127,130,149
182.395111,126,132,149
182.400106,125,132,156
182.403101,125,132,159
182.410112,126,133,153
182.413109,128,131,148
182.420114,129,131,148
182.426109,129,132,147
182.428103,130,131,147
182.442118,130,130,149
182.446107,130,131,148
182.448107,129,130,150
182.449102,129,131,148
182.459105,128,130,150
182.461112,128,131,153
182.463106,127,131,151
182.470110,127,131,149
182.473112,128,131,150
182.480109,128,131,150
182.483103,129,130,152
182.491989,129,130,148
182.495095,129,129,148
182.499977,129,130,150
182.503094,129,129,150
182.510105,129,129,149
182.513104,129,129,149
182.520111,129,129,150
182.523101,129,131,147
182.530110,128,131,151
182.533112,127,130,154
182.540113,126,131,149
182.543103,126,132,151
182.550112,126,133,156
182.556113,125,132,152
182.558981,125,134,150
182.563110,125,134,154
182.570112,126,134,155
182.573110,126,133,152
182.580111,127,134,154
182.583102,128,133,158
182.590112,128,133,154
182.593110,128,132,148
182.600111,127,132,151
182.603101,126,132,158
182.610116,125,131,152
182.613113,126,131,151
182.620110,126,131,150
182.623104,126,131,148
182.630104,126,132,148
182.633111,125,132,155
182.640112,126,130,156
182.654116,125,131,150
182.655104,125,132,153
182.656105,126,132,158
182.658101,125,132,155
182.665106,126,134,153
182.670111,126,133,151
182.676117,126,134,152
182.679102,126,133,151
182.686112,126,132,150
182.690111,127,133,148
182.695115,126,132,147
182.698115,125,134,154
182.704975,124,133,157
182.708008,124,132,156
182.715060,125,132,155
182.718065,125,134,154
182.725060,126,135,153
182.728065,126,136,154
182.735065,127,135,157
182.738064,127,137,156
182.745066,126,136,151
182.747998,125,134,154
182.755067,125,132,158
182.758065,124,133,156
182.765076,125,134,156
182.768064,126,133,159
182.775067,127,132,154
182.778064,128,132,152
182.785066,127,132,152
182.788058,126,133,155
182.795066,125,134,157
182.798043,124,131,155
182.804997,125,133,153
182.808007,126,134,151
182.815071,127,135,153
182.818066,127,136,153
182.825066,126,135,151
182.828061,126,135,152
182.835066,126,135,151
182.838066,127,135,152
182.845067,128,134,153
182.848058,127,134,151
182.855065,127,134,151
182.858066,127,134,150
182.865004,127,133,149
182.868060,127,134,146
182.875065,128,135,150
182.878067,128,136,153
182.885117,128,134,147
182.888253,129,135,147
182.895122,128,135,150
182.899109,128,134,151
182.903115,127,135,153
182.910110,128,135,150
182.913112,128,135,152
182.920115,128,137,152
182.923104,128,137,149
182.930113,128,135,153
182.933115,129,134,148
182.940112,129,135,144
182.943106,130,135,150
182.950111,129,134,148
182.953114,128,133,149
182.959990,128,133,153
182.963105,128,133,151
182.971116,129,133,145
182.974114,129,133,144
182.981115,129,133,152
182.984110,129,133,152
182.991114,128,134,148
182.995113,128,133,150
183.000053,127,134,146
183.003106,128,134,144
183.010105,129,134,148
183.013110,128,133,150
183.020116,127,135,146
183.023111,126,134,143
183.030110,126,132,154
183.033113,126,133,160
183.040114,125,133,153
183.043106,124,134,152
183.050110,124,134,150
183.053113,125,136,150
183.060164,125,136,153
183.063104,126,135,152
183.070113,127,136,150
183.073112,127,137,149
183.080114,126,136,149
183.083107,125,135,152
183.090112,124,136,157
183.093309,124,136,154
183.100111,123,136,151
183.103107,123,135,154
183.110110,123,135,159
183.113119,123,134,157
183.120114,124,133,153
183.123104,124,136,151
183.130107,125,135,155
183.133110,126,134,154
183.140112,127,133,150
183.143106,127,132,148
183.150110,127,133,149
183.156113,125,132,148
183.158106,124,133,158
183.165116,124,130,160
183.168110,123,129,149
183.175114,124,133,152
183.178113,124,133,151
183.185114,125,133,151
183.188109,125,135,152
183.195113,125,134,152
183.198108,126,134,148
183.205113,126,135,152
183.208004,126,132,153
183.215111,127,133,151
183.218108,127,132,151
183.225116,128,132,150
183.228111,129,132,149
183.235112,129,133,153
183.238114,129,134,150
183.245115,128,135,152
183.248110,128,135,154
183.255115,126,134,149
183.258117,125,136,147
183.265115,124,135,156
183.268109,124,136,157
183.275113,124,134,152
183.278116,126,135,153
183.285117,128,133,155
183.287987,129,134,152
183.295077,131,133,152
183.298069,132,131,151
183.305069,132,130,148
183.308064,131,132,151
183.315065,129,131,152
183.318064,127,131,152
183.325068,124,132,156
183.328062,122,133,159
183.335064,121,133,156
183.338069,123,134,153
183.345069,125,133,156
183.348063,127,131,158
183.355069,129,132,151
183.358068,130,133,149
183.365072,131,132,156
183.368063,129,131,155
183.375077,127,131,152
183.378068,126,131,155
183.385069,125,132,156
183.388062,124,133,150
183.395069,126,132,153
183.398069,126,131,157
183.405069,127,131,150
183.408062,127,133,149
183.415065,129,131,156
183.418065,129,130,157
183.425069,129,130,149
183.428064,128,129,152
183.435065,127,129,155
183.438069,126,129,154
183.445071,127,129,156
183.448059,128,129,155
183.455073,128,129,148
183.458068,129,129,148
183.465074,129,129,151
183.468063,130,129,154
183.475069,129,129,149
183.478068,129,128,148
183.485070,128,128,151
183.488063,127,129,150
183.495070,128,129,153
183.498069,128,128,153
183.505070,128,128,149
183.508064,128,127,150
183.515058,129,127,157
183.518065,129,127,154
183.525068,129,125,151
183.528064,130,126,152
183.535065,129,125,149
183.538069,129,126,151
183.545071,128,126,156
183.548065,128,125,150
183.555069,128,125,149
183.558069,129,126,147
183.565076,129,127,151
183.568065,129,127,149
183.575071,129,125,149
183.578072,129,125,152
183.585070,129,124,149
183.587979,129,127,145
183.595068,129,126,151
183.598068,129,127,154
183.605067,129,126,149
183.608064,129,124,147
183.615064,129,126,147
183.618063,129,126,150
183.625069,129,126,152
183.627952,129,126,151
183.635063,128,126,152
183.638067,127,125,155
183.645068,126,126,154
183.648061,125,125,155
183.655066,125,125,156
183.658067,126,124,151
183.665071,127,124,150
183.668063,128,123,153
183.675067,129,123,153
183.678069,129,122,148
183.685069,129,121,147
183.688060,129,121,151
183.695076,128,121,157
183.698069,128,121,152
183.705072,128,121,150
183.708065,127,121,154
183.722072,127,121,155
183.726070,128,121,153
