tiempo, ax, ay, az
111.179645,129,126,149
111.185654,130,127,158
111.189652,129,126,156
111.195657,129,125,156
111.199644,130,126,155
111.205663,130,123,150
111.209656,131,125,153
111.216654,131,124,149
111.220656,132,124,146
111.226655,133,123,150
111.230656,134,123,152
111.236656,133,123,145
111.240657,133,125,154
111.245656,133,125,159
111.249652,130,126,151
111.255656,129,128,154
111.259649,129,125,163
111.265643,128,127,153
111.269648,129,127,150
111.275656,130,126,153
111.281657,131,125,151
111.284651,132,125,149
111.289656,132,125,152
111.295660,133,123,156
111.299647,133,123,152
111.305656,133,124,148
111.309658,133,124,153
111.315656,133,126,153
111.319765,133,127,150
111.325702,132,127,152
111.329697,131,127,149
111.338704,130,127,150
111.340698,130,127,158
111.345705,129,124,152
111.349709,130,123,151
111.355766,130,123,152
111.359738,130,123,148
111.365703,130,124,148
111.369700,132,123,152
111.375765,132,124,152
111.379770,132,124,147
111.385703,132,126,146
111.389706,132,126,148
111.395765,133,126,156
111.399639,132,126,153
111.405706,131,126,146
111.409704,132,127,152
111.415766,132,127,159
111.419738,130,124,151
111.425704,130,127,153
111.429727,130,128,159
111.436054,129,125,147
111.439745,129,125,140
111.445686,131,124,149
111.449731,132,125,157
111.455750,131,125,145
111.459738,131,123,145
111.465705,133,123,159
111.469698,131,125,158
111.475759,129,124,150
111.479735,130,122,156
111.485711,129,124,152
111.489703,128,125,156
111.495767,129,125,155
111.499722,128,125,146
111.505703,129,126,151
111.509702,130,124,155
111.515773,130,121,145
111.519737,130,123,148
111.525702,131,122,154
111.529705,131,121,153
111.535765,130,120,153
111.539734,131,121,154
111.545704,131,124,150
111.549679,131,126,152
111.555766,131,128,154
111.559766,131,128,152
111.565715,130,128,155
111.569699,129,126,149
111.575714,129,125,142
111.579763,130,127,156
111.585701,129,125,158
111.589696,128,122,150
111.595769,128,123,155
111.599734,128,121,160
111.605704,129,122,157
111.609707,129,126,143
111.615713,132,127,157
111.619763,131,127,161
111.625707,130,126,147
111.629698,131,126,150
111.638705,132,124,157
111.640699,131,123,151
111.645706,130,124,143
111.649704,131,123,151
111.655768,130,122,153
111.659740,129,123,153
111.665708,129,126,154
111.669699,129,125,153
111.675764,128,126,154
111.680708,128,127,152
111.686709,128,126,156
111.690708,128,126,158
111.696708,129,125,151
111.700715,130,126,147
111.705704,132,124,146
111.709707,133,125,155
111.715711,133,124,149
111.719771,132,125,147
111.725707,132,125,154
111.729706,131,125,151
111.735759,130,126,154
111.739759,129,124,153
111.745705,128,123,153
111.749709,128,123,150
111.755766,129,122,152
111.759737,130,125,159
111.765709,130,124,149
111.769687,131,125,151
111.775793,132,125,149
111.779774,133,126,146
111.785703,132,126,150
111.789706,132,123,150
111.795763,130,126,147
111.799762,130,128,152
111.805706,129,127,160
111.809709,128,127,148
111.815718,128,129,151
111.819765,129,127,162
111.825711,128,126,150
111.829711,129,127,145
111.835763,131,128,151
111.839738,131,127,150
111.845708,131,126,148
111.849706,131,126,147
111.855769,132,124,155
111.859759,131,126,152
111.865707,131,123,146
111.869705,131,125,148
111.875783,131,124,156
111.879742,130,126,153
111.885704,129,126,150
111.889707,129,124,156
111.895763,129,124,153
111.899744,129,125,149
111.905707,129,127,154
111.909706,128,126,153
111.915768,128,125,153
111.919759,128,124,152
111.925705,129,124,152
111.929696,130,124,152
111.935762,130,124,153
111.939735,131,126,154
111.945708,130,126,146
111.949707,130,128,148
111.955712,130,127,154
111.959760,129,127,152
111.965717,129,126,147
111.969705,129,126,154
111.975769,129,128,157
111.979768,129,125,147
111.985699,130,126,145
111.989708,130,124,152
111.995767,130,125,155
111.999745,129,126,151
112.005708,129,125,151
112.009703,129,125,158
112.015762,128,126,153
112.019739,129,127,152
112.025706,129,127,152
112.029710,130,126,156
112.043605,129,126,149
112.047589,130,125,151
112.048608,131,126,159
112.050603,130,125,150
112.059622,129,125,149
112.062610,130,124,155
112.064608,130,126,157
112.070604,129,126,157
112.074607,129,127,151
112.080611,129,127,147
112.084615,130,127,155
112.090612,130,126,151
112.094613,129,127,146
112.100619,130,127,159
112.109613,129,126,157
112.110606,128,125,153
112.115610,129,125,159
112.119605,129,123,156
112.125606,128,124,147
112.129601,128,124,152
112.135605,129,126,162
112.139611,129,127,156
112.145611,130,128,149
112.149607,131,125,151
112.155610,131,126,145
112.159611,131,127,146
112.165701,132,127,158
112.171770,132,126,154
112.174700,131,128,150
112.181705,131,126,153
112.188706,130,127,148
112.189699,129,127,155
112.194703,129,128,168
112.200706,127,124,157
112.204865,126,125,149
112.210584,128,126,153
112.214583,129,127,152
112.220584,131,123,148
112.224584,133,124,151
112.230584,133,123,147
112.234583,133,125,146
112.240584,134,123,160
112.244584,133,124,156
112.250583,131,124,144
112.254584,131,124,151
112.260583,129,124,154
112.264583,128,127,154
112.270584,129,129,159
112.275583,130,126,154
112.279584,130,127,143
112.285592,131,127,138
112.289585,132,126,149
112.295588,132,127,153
112.299584,132,127,147
112.305585,131,128,146
112.309584,131,126,150
112.315584,130,127,147
112.319583,129,126,150
112.325583,130,127,159
112.329584,130,125,152
112.335582,129,128,144
112.339584,130,127,146
112.345583,131,127,156
112.349583,131,126,154
112.355584,130,127,153
112.359584,129,126,152
112.365592,129,124,153
112.369585,129,125,146
112.375583,129,124,152
112.379584,129,127,157
112.385577,128,123,150
112.389584,129,121,146
112.395590,130,122,151
112.399585,130,124,157
112.405585,130,125,152
112.409585,130,125,143
112.415592,131,128,152
112.419585,131,129,155
112.425586,129,129,145
112.429586,128,124,148
112.435577,128,128,158
112.441585,126,125,150
112.445586,126,127,158
112.451586,125,127,156
112.455584,125,125,153
112.461585,126,124,156
112.464586,127,122,153
112.470585,128,125,150
112.476585,130,127,154
112.479582,131,124,151
112.484585,132,125,148
112.490586,132,126,151
112.494590,131,126,148
112.500585,131,124,150
112.504585,130,124,149
112.510585,129,125,154
112.514585,128,125,162
112.520586,126,124,157
112.524585,124,121,151
112.530592,124,123,156
112.540526,125,124,164
112.540535,126,124,156
112.544591,127,126,148
112.550587,129,128,148
112.554580,130,127,150
112.560586,131,130,147
112.564594,131,128,146
112.570581,132,128,153
112.574587,130,128,154
112.580588,129,129,147
112.584582,128,130,157
112.590587,126,129,164
112.594586,124,129,155
112.600543,123,131,155
112.604511,125,128,163
112.610587,126,125,149
112.614587,129,127,143
112.620584,131,126,153
112.624586,133,127,159
112.630653,132,125,142
112.634664,132,125,144
112.640573,131,125,153
112.644573,129,125,152
112.650577,128,125,155
112.654664,128,126,159
112.660603,127,125,155
112.664551,126,126,152
112.670583,126,127,150
112.674585,129,129,162
112.680583,130,129,159
112.684582,131,127,148
112.690584,131,128,145
112.694579,131,126,146
112.700586,130,129,150
112.704585,129,127,151
112.710585,128,125,153
112.714585,128,126,150
112.720583,127,127,151
112.724542,128,129,159
112.730538,128,129,157
112.734616,129,132,156
112.741708,129,130,149
112.745712,129,128,145
112.751717,130,129,149
112.755613,130,128,151
112.761707,130,127,145
112.764721,130,127,147
112.770711,130,127,151
112.774714,129,128,147
112.780715,127,128,150
112.784694,126,126,158
112.790589,126,128,157
112.794548,125,128,155
112.800715,125,128,157
112.804711,126,125,152
112.810711,127,127,154
112.814714,128,127,154
112.820710,129,127,149
112.824704,131,128,147
112.830711,131,126,145
112.834713,132,127,140
112.840714,132,127,147
112.844713,131,129,153
112.850704,128,129,148
112.854614,126,129,153
112.860587,124,129,162
112.864717,121,131,160
112.870705,120,130,157
112.874714,122,130,159
112.880714,124,128,153
112.884694,127,126,149
112.892711,129,126,148
112.895721,130,125,145
112.900714,131,126,144
112.904713,132,125,147
112.910713,131,124,143
112.914707,130,127,145
112.920617,128,128,156
112.924586,125,129,159
112.930717,123,131,159
112.934714,122,130,158
112.940710,123,131,158
112.944713,123,131,150
112.950713,126,131,149
112.954706,128,130,153
112.960713,129,130,150
112.964713,130,129,144
112.970654,129,128,142
112.974712,129,128,151
112.980590,128,126,153
112.984588,126,127,149
112.990711,125,126,155
112.994710,124,126,164
113.000714,124,126,155
113.004709,125,126,151
113.010711,127,127,159
113.014704,128,129,152
113.020658,129,127,147
113.024708,131,129,152
113.030708,131,131,151
113.034716,131,131,143
113.040708,129,127,143
113.044580,128,130,153
113.050555,124,127,153
113.054712,123,129,152
113.060717,122,127,154
113.064715,124,126,151
113.070721,127,128,161
113.074714,128,127,156
113.080709,129,126,148
113.087649,130,126,150
113.089705,131,126,156
113.095721,130,124,152
113.099768,130,126,148
113.105711,130,125,150
113.109583,128,126,147
113.115559,126,127,148
113.119622,125,128,156
113.125617,124,128,163
113.129707,124,126,157
113.135765,124,128,153
113.139719,125,130,156
113.145710,127,130,161
113.149714,128,130,157
113.155714,129,128,148
113.159716,130,129,147
113.165719,130,125,148
113.169718,130,126,149
113.175579,129,126,149
113.179559,128,124,150
113.185713,127,126,152
113.189708,126,127,152
113.195654,126,124,159
113.199716,126,124,155
113.205706,126,123,150
113.209709,127,125,154
113.215719,128,125,153
113.219716,129,126,152
113.225713,130,127,148
113.229716,131,128,151
113.236606,131,127,152
113.240640,130,127,147
113.246604,130,126,147
113.250598,129,129,152
113.256674,127,130,153
113.259660,125,129,151
113.265668,125,128,150
113.269670,126,127,156
113.275658,128,128,149
113.282668,130,129,148
113.284661,131,129,150
113.290661,131,128,148
113.294665,131,128,147
113.300606,130,126,152
113.304554,128,126,151
113.310671,127,125,149
113.314668,127,125,152
113.330719,126,125,153
113.332705,126,125,151
113.342719,127,127,154
113.344711,127,125,154
113.345708,127,127,153
113.350715,129,127,152
113.354691,128,128,149
113.360714,127,128,155
113.365590,126,127,155
113.370519,125,128,155
113.374620,125,128,154
113.380619,125,127,151
113.384626,126,128,152
113.390621,127,126,153
113.394618,129,128,152
113.400631,129,127,151
113.404625,129,128,156
113.410626,128,127,149
113.414625,127,127,148
113.420626,126,127,157
113.424624,124,128,153
113.430626,124,127,151
113.434624,125,127,159
113.440622,126,128,158
113.444626,126,128,152
113.450626,128,126,154
113.455621,128,127,153
113.459625,128,127,153
113.465625,128,129,154
113.469624,127,129,155
113.475618,127,129,149
113.479627,127,129,151
113.485626,127,129,152
113.489538,126,129,153
113.495593,127,128,154
113.499594,127,130,158
113.505599,127,128,153
113.509593,127,127,154
113.515593,127,127,155
113.519594,127,128,151
113.525593,127,127,153
113.529677,128,129,154
113.535595,127,128,153
113.539589,128,129,156
113.545596,128,128,149
113.549594,129,128,147
113.555596,130,128,154
113.559593,129,127,150
113.565595,128,127,150
113.569594,127,127,155
113.575587,127,125,158
113.579593,126,127,149
113.585594,127,128,150
113.589582,127,130,159
113.595587,127,130,154
113.599592,128,129,150
113.605571,129,131,155
113.609595,129,130,152
113.616594,129,130,149
113.620595,129,129,148
113.626593,129,128,154
113.630588,127,127,155
113.636595,127,126,150
113.640594,127,126,154
113.645637,127,127,158
113.649626,127,127,154
113.655634,127,128,155
113.660627,128,127,158
113.664626,128,126,152
113.670625,129,127,148
113.674618,130,127,149
113.680627,130,127,153
113.684626,129,127,147
113.690628,129,126,149
113.694619,128,126,152
113.700632,127,127,149
113.704631,127,128,154
113.710626,128,127,154
113.714627,127,127,150
113.720629,128,131,148
113.724633,129,130,150
113.730627,129,129,151
113.734710,129,128,148
113.740713,129,129,147
113.744717,129,129,148
113.750718,129,130,152
113.754716,128,129,153
113.760717,128,127,151
113.764715,128,126,152
113.770717,128,125,149
113.774711,128,126,149
113.780715,129,126,150
113.784719,129,126,153
113.790723,129,126,150
113.794701,128,126,148
113.800722,128,126,155
113.804717,128,127,159
113.810718,128,126,154
113.814716,127,127,152
113.820717,126,126,156
113.824716,125,127,153
113.830716,125,127,153
113.834715,126,128,157
113.840600,127,128,152
113.844590,127,127,148
113.850579,128,127,151
113.854668,127,126,148
113.860684,127,126,149
113.864674,126,127,155
113.870671,126,125,151
113.874668,126,128,146
113.880672,127,128,152
113.884672,127,128,156
113.890668,127,128,149
113.894714,127,128,152
113.900725,128,128,157
113.904719,127,127,152
113.910720,126,127,146
113.914719,127,126,152
113.920719,126,128,154
113.924718,126,128,149
113.930718,127,127,152
113.934717,128,128,154
113.940717,127,128,152
113.944716,127,129,153
113.950717,128,128,149
113.954720,128,130,155
113.962718,127,130,161
113.969728,127,128,153
113.970712,128,125,150
113.975720,130,124,151
113.979718,130,125,146
113.985720,130,127,142
113.989719,131,126,152
113.995730,129,127,152
113.999735,128,125,145
114.005720,127,127,153
114.012714,124,128,157
114.014709,123,130,154
114.020721,123,128,156
114.026719,125,126,153
114.030718,127,128,146
114.036718,129,127,145
114.039721,132,129,149
114.045721,133,128,146
114.049720,134,129,148
114.057712,132,126,140
114.060712,130,128,143
114.065719,128,130,153
114.069718,126,131,156
114.075717,124,128,154
114.079717,123,127,153
114.085718,124,128,153
114.089721,126,127,158
114.095725,128,127,156
114.099725,130,127,147
114.105722,131,126,148
114.112719,131,125,151
114.114713,130,124,145
114.120720,130,124,147
114.124716,129,125,158
114.130715,127,126,151
114.134720,125,128,146
114.140726,124,129,154
114.144607,124,130,159
114.150726,124,131,153
114.154718,126,131,153
114.160646,127,131,150
114.164604,127,131,145
114.170593,128,130,151
114.174590,128,127,154
114.180782,127,128,149
114.184669,126,126,148
114.190599,127,126,150
114.194667,127,126,151
114.200670,127,125,149
114.204670,127,127,151
114.210669,128,127,152
114.214670,128,127,147
114.220671,128,125,148
114.224666,128,126,157
114.230670,128,126,153
114.234672,128,128,146
114.240670,128,126,150
114.244671,128,127,153
114.250597,128,125,151
114.254609,127,128,151
114.260677,127,127,154
114.264675,127,129,156
114.270666,126,128,155
114.274670,126,128,155
114.280671,126,127,151
114.284671,126,128,148
114.290669,126,128,150
114.294585,128,128,155
114.302009,129,127,153
114.304553,129,127,148
114.310679,130,126,150
