tiempo, ax, ay, az
241.111442,128,118,153
241.117453,128,119,151
241.121452,128,118,153
241.127446,128,118,156
241.131439,127,118,154
241.137464,126,118,153
241.141445,125,118,152
241.147452,126,117,155
241.152447,126,117,154
241.158448,127,116,154
241.162439,128,116,154
241.168448,128,115,149
241.172456,129,114,153
241.177454,130,116,155
241.181448,129,117,151
241.187445,128,117,153
241.191438,128,117,152
241.197456,128,117,151
241.201450,129,117,156
241.207451,129,118,148
241.211445,129,119,144
241.217451,130,118,151
241.221449,130,118,153
241.227386,129,118,148
241.231448,128,118,150
241.237449,128,117,153
241.241444,128,117,150
241.247445,129,117,152
241.251448,131,118,152
241.257449,131,118,144
241.261444,131,120,151
241.267452,131,119,156
241.271447,131,118,154
241.277433,130,121,149
241.281452,129,120,148
241.287447,128,119,152
241.291451,127,119,157
241.297451,127,118,151
241.301450,128,115,148
241.307451,129,115,150
241.311445,129,116,151
241.325452,131,115,156
241.328443,132,116,158
241.329442,131,116,148
241.340441,131,117,148
241.343441,131,116,159
241.344382,130,115,156
241.349450,129,117,150
241.352444,129,118,152
241.356320,129,115,155
241.362384,128,115,148
241.366288,129,114,154
241.372284,129,114,156
241.376390,129,115,149
241.382407,129,115,150
241.386402,130,115,156
241.392402,129,116,152
241.396410,128,115,149
241.402405,127,116,151
241.406404,127,117,155
241.412403,128,116,155
241.416405,128,119,151
241.422405,128,116,150
241.426405,128,118,150
241.432404,128,120,152
241.436403,128,121,155
241.442401,128,121,156
241.446401,127,120,152
241.452410,127,118,151
241.456406,128,117,160
241.462400,129,118,156
241.466405,130,118,156
241.472406,130,117,154
241.476395,129,116,149
241.482402,129,116,155
241.486402,128,117,155
241.492402,128,117,155
241.496405,127,118,152
241.502403,127,117,152
241.506401,128,117,157
241.512399,128,117,156
241.516403,128,116,155
241.522406,128,115,152
241.526402,129,117,157
241.532412,129,118,159
241.536404,128,118,155
241.542398,128,119,155
241.546399,127,118,148
241.552403,128,120,153
241.556401,128,120,156
241.563399,129,119,150
241.567403,129,120,148
241.573405,130,119,150
241.577404,130,121,153
241.583403,129,120,148
241.586404,129,119,153
241.592404,129,120,151
241.596406,128,119,148
241.602404,129,122,157
241.606402,129,120,154
241.612401,129,121,147
241.616403,130,121,150
241.622404,130,120,151
241.626402,131,120,150
241.632403,131,120,150
241.636404,130,120,145
241.642403,130,119,148
241.646396,130,120,151
241.652403,130,119,150
241.656403,130,120,152
241.662398,130,118,149
241.666403,130,119,146
241.672405,129,120,150
241.676403,130,121,156
241.682404,130,120,151
241.686403,130,120,144
241.692403,130,119,146
241.696409,130,120,151
241.702404,130,121,150
241.706412,129,120,150
241.712403,130,121,151
241.716408,129,121,149
241.722406,129,122,151
241.726407,130,121,151
241.732408,129,121,148
241.736407,129,122,151
241.742909,129,122,153
241.746400,129,121,147
241.752408,129,122,146
241.756407,129,122,151
241.762411,129,121,150
241.766396,129,122,149
241.772404,129,121,147
241.776406,128,121,147
241.782405,127,121,152
241.786458,127,121,157
241.792451,128,121,153
241.796460,128,121,150
241.802455,127,122,150
241.806454,128,121,153
241.812392,127,123,152
241.816454,128,122,152
241.822453,129,122,152
241.826452,128,121,147
241.832448,127,120,149
241.836453,126,121,156
241.842467,126,121,158
241.846444,126,121,155
241.852452,126,118,147
241.856447,127,120,151
241.862395,127,118,155
241.866450,127,120,155
241.872455,128,122,154
241.876454,128,123,154
241.882453,128,123,149
241.886451,127,124,148
241.892452,127,123,156
241.896460,127,123,152
241.905453,127,124,149
241.908448,127,123,154
241.912461,127,123,155
241.916454,126,123,151
241.922454,127,123,155
241.926453,127,122,154
241.932453,127,122,150
241.936452,128,123,152
241.942454,128,122,150
241.946444,129,122,151
241.952452,129,123,151
241.956451,129,121,149
241.962332,129,121,149
241.966361,129,120,151
241.972350,129,122,154
241.976454,128,121,150
241.982462,128,121,153
241.986454,128,122,153
241.992453,128,121,149
241.996464,129,122,153
242.003450,129,123,154
242.007450,128,124,151
242.013455,128,123,153
242.017454,129,121,155
242.023454,129,121,150
242.026453,129,122,147
242.032453,130,122,148
242.036457,130,122,151
242.042457,130,123,151
242.046375,129,122,153
242.052451,129,123,151
242.056454,129,123,150
242.062455,129,124,154
242.066453,129,123,154
242.072454,128,126,151
242.076453,127,125,151
242.082453,127,125,156
242.086452,128,124,154
242.092452,128,124,153
242.096379,129,124,153
242.102457,129,124,150
242.106455,129,122,149
242.112456,130,123,156
242.116454,129,122,156
242.122459,128,122,152
242.126448,128,121,149
242.132452,129,121,154
242.136456,129,122,156
242.142457,128,122,151
242.146460,128,122,148
242.152455,128,123,153
242.156455,128,123,155
242.162455,128,124,155
242.166454,128,126,154
242.172455,127,126,153
242.176453,127,128,155
242.182448,127,125,156
242.186457,127,123,156
242.192453,127,123,154
242.196434,127,123,154
242.202456,127,124,154
242.206456,128,124,156
242.212457,128,125,157
242.216460,128,126,153
242.222456,127,126,156
242.226451,127,124,152
242.232460,127,126,152
242.236457,127,127,156
242.242455,128,126,148
242.246322,128,125,146
242.252420,129,126,150
242.256411,131,126,153
242.262409,131,127,155
242.266407,129,128,152
242.272409,127,125,151
242.276409,125,122,157
242.282403,125,123,150
242.286406,127,125,144
242.292408,130,129,160
242.296360,130,131,150
242.302411,130,131,144
242.306409,131,123,149
242.312411,131,121,150
242.316410,129,128,143
242.322410,129,132,148
242.326412,128,128,158
242.332407,127,127,153
242.336410,126,124,146
242.342453,126,125,151
242.346342,127,126,148
242.352459,128,130,153
242.356454,129,129,158
242.362455,129,128,158
242.366458,128,127,148
242.372458,129,129,147
242.376457,129,126,151
242.382452,130,129,154
242.386456,130,131,157
242.393457,129,128,152
242.397396,128,128,151
242.403457,128,128,148
242.407456,128,128,156
242.413457,128,130,162
242.416451,127,129,150
242.422459,126,129,146
242.426458,126,129,152
242.432453,126,128,154
242.436457,126,129,149
242.442457,126,128,152
242.446456,125,129,155
242.452456,125,128,150
242.456451,127,131,152
242.462456,130,131,159
242.466452,130,133,151
242.472455,128,129,137
242.476460,127,132,146
242.482449,126,131,159
242.486458,125,133,156
242.492459,126,134,153
242.496456,125,132,148
242.502463,124,131,149
242.506457,123,132,154
242.512457,125,129,161
242.516458,126,133,154
242.522458,128,131,144
242.526458,129,132,152
242.532463,128,132,152
242.536456,128,131,153
242.542456,127,131,153
242.546455,127,131,149
242.552451,127,133,149
242.556459,127,133,153
242.562341,126,133,153
242.566682,126,133,154
242.572439,126,133,154
242.576444,126,132,150
242.582458,127,134,151
242.586457,127,134,153
242.593458,127,133,147
242.603464,127,132,147
242.606453,128,132,153
242.608458,128,132,151
242.619459,129,132,145
242.621459,130,132,152
242.623448,129,131,151
242.628455,128,131,144
242.632460,129,132,151
242.636457,128,131,152
242.642459,128,131,149
242.646458,126,133,149
242.652453,126,131,156
242.656457,126,133,152
242.662457,126,134,146
242.666449,127,133,151
242.672458,127,133,149
242.676461,127,134,149
242.682451,128,135,153
242.686460,129,134,148
242.692460,129,132,148
242.696331,129,133,148
242.702460,128,134,151
242.706458,127,132,158
242.712459,126,132,155
242.716459,126,131,149
242.722459,126,133,153
242.726458,125,133,154
242.732454,125,134,152
242.736458,127,134,154
242.742458,128,133,155
242.746427,128,134,151
242.752460,127,134,149
242.756458,127,134,156
242.762459,126,133,152
242.766452,125,132,155
242.772464,126,133,155
242.776462,125,133,150
242.782452,124,134,150
242.786456,124,135,157
242.792460,125,133,157
242.796440,125,134,151
242.802465,125,133,150
242.806459,126,133,152
242.812459,125,131,153
242.816459,126,132,157
242.822460,126,132,157
242.826459,126,133,151
242.832455,127,134,151
242.836458,127,135,154
242.842458,127,135,155
242.846457,126,135,153
242.852453,126,135,153
242.856457,125,135,153
242.862458,125,135,153
242.866454,125,134,151
242.872459,126,132,152
242.876459,127,132,150
242.882453,127,131,149
242.886457,128,131,155
242.892458,128,131,153
242.896456,129,129,149
242.902462,128,130,148
242.906461,128,129,152
242.912454,127,132,154
242.916455,127,133,155
242.922461,128,130,156
242.926459,128,131,151
242.932464,128,133,149
242.936458,128,135,154
242.942458,128,135,154
242.946458,127,134,151
242.952457,127,134,149
242.956461,127,132,150
242.962457,127,133,152
242.966456,127,132,155
242.972461,127,131,153
242.976460,127,131,152
242.982468,127,132,153
242.986461,128,132,152
242.995459,129,131,151
242.998456,129,133,156
243.002453,128,134,155
243.006460,128,135,154
243.012455,127,134,152
243.016460,126,134,151
243.022460,126,135,155
243.026453,125,135,157
243.032395,126,135,153
243.036462,127,134,148
243.042462,128,134,151
243.046461,128,133,152
243.052445,128,135,151
243.056443,127,134,151
243.062445,127,134,152
243.069455,126,133,150
243.071453,127,133,149
243.078459,127,134,152
243.082452,127,134,149
243.088459,127,136,149
243.092457,127,136,152
243.098458,127,135,158
243.102462,127,134,153
243.107460,126,135,152
243.111460,126,135,156
243.117461,125,134,156
243.121463,126,134,154
243.127456,127,134,156
243.131455,127,133,151
243.137459,128,134,145
243.141463,128,134,147
243.147458,127,133,157
243.151454,127,133,152
243.157462,127,134,147
243.161285,127,134,149
243.167302,127,134,153
243.171320,127,134,155
243.177406,127,131,156
243.181412,126,131,154
243.187422,127,132,153
243.191413,128,133,154
243.197463,128,132,154
243.201414,128,133,151
243.207408,127,133,149
243.211413,127,133,153
243.217408,127,134,152
243.221410,127,135,150
243.227412,127,135,152
243.231411,126,134,148
243.237413,126,135,149
243.241412,126,135,151
243.247412,126,135,153
243.251407,126,137,151
243.257413,126,137,149
243.261347,125,137,151
243.267409,124,136,151
243.271413,124,138,154
243.277415,126,137,155
243.281412,127,137,152
243.287412,128,136,150
243.291413,129,135,152
243.297412,128,135,151
243.301418,128,134,152
243.307467,128,133,152
243.311463,127,132,150
243.317459,127,133,152
243.324461,127,132,154
243.326455,127,133,150
243.332463,127,133,150
243.336462,126,132,154
243.342463,125,131,151
243.346461,125,131,153
243.352456,125,132,157
243.356466,126,131,154
243.362457,128,131,153
243.366462,129,131,153
243.373461,129,130,151
243.377460,129,131,150
243.383403,129,129,153
243.387464,128,131,152
243.393459,128,132,148
243.396455,127,132,152
243.402463,126,132,153
243.406464,126,131,150
243.412464,126,133,152
243.416491,126,135,155
243.422464,126,135,156
243.426462,126,134,152
243.432463,126,134,150
243.436466,126,135,153
243.442462,125,137,152
243.446466,126,136,152
243.452461,127,136,151
243.456465,127,135,153
243.462326,127,135,152
243.466457,128,135,145
243.472464,129,135,144
243.476462,130,135,149
243.482463,130,135,151
243.486463,129,136,144
243.492457,128,135,142
243.496461,127,136,150
243.502462,126,135,149
243.506465,126,136,145
243.512461,126,138,146
243.516462,127,137,148
243.522464,128,137,148
243.526465,129,134,146
243.532464,129,133,148
243.536468,129,132,147
243.542464,129,131,147
243.546466,129,132,148
243.552460,129,130,152
243.556465,128,131,157
243.562427,128,130,147
243.566456,128,131,144
243.572463,128,131,150
243.576462,127,132,153
243.582462,126,132,153
243.586461,126,132,152
243.592462,127,132,149
243.596464,127,134,145
243.602464,128,135,150
243.606464,128,134,157
243.612465,128,134,150
243.616471,128,133,150
243.625463,127,133,151
243.628456,126,133,151
243.632463,126,134,158
243.636462,126,133,157
243.642462,127,133,149
243.646465,127,132,146
243.652461,127,133,146
243.656464,127,131,149
243.662461,128,132,149
243.666458,128,133,148
243.672464,128,135,144
243.676462,127,135,144
243.682464,125,135,147
243.686458,123,135,149
243.692463,122,135,155
243.696461,122,136,153
243.702466,123,136,145
243.706465,124,137,149
243.712466,125,135,156
243.716465,126,134,151
243.722464,127,133,146
243.726463,128,132,149
243.732464,127,130,151
243.736463,126,130,149
243.742463,125,130,156
243.746462,125,132,156
243.752462,126,132,151
243.756465,127,131,154
243.762356,128,128,155
243.766349,129,129,150
243.772456,129,130,148
243.776448,128,132,149
243.782449,127,131,152
243.786468,126,131,151
243.792463,124,130,152
243.797505,124,131,155
243.803470,125,129,154
243.807467,126,131,150
243.813462,128,128,151
243.817465,129,128,154
243.823467,129,127,148
243.826464,130,128,148
243.832465,131,128,155
243.836464,131,129,152
243.842463,130,128,147
243.846464,128,130,146
243.852462,126,129,150
243.856467,124,133,153
243.862467,124,131,152
243.866457,124,129,153
243.873466,126,129,149
243.883465,126,130,150
243.886459,127,131,157
243.888465,128,129,161
243.899464,128,127,154
243.901400,129,126,149
243.903455,129,127,148
243.907466,128,129,154
243.911466,128,128,156
243.917467,128,127,153
243.923464,129,126,157
243.927464,128,127,150
243.931463,129,127,151
243.937463,130,128,156
243.941466,129,126,153
243.947467,128,128,154
243.951475,127,126,154
243.957466,127,126,155
243.961465,126,127,156
243.967460,125,126,156
243.971456,125,127,157
243.977464,126,127,154
243.981463,128,127,152
243.987459,130,127,154
243.991468,131,126,152
243.997463,131,124,145
244.001439,131,123,151
244.007467,131,123,156
244.011457,130,123,152
244.017467,128,124,149
244.021466,127,124,159
244.027466,125,125,159
244.031465,124,123,158
244.037469,124,123,156
244.041468,126,123,159
244.047469,127,123,154
244.051467,129,123,156
244.057468,130,121,158
244.061467,129,120,156
244.067448,129,120,152
244.072196,130,120,153
244.077466,131,121,156
244.081465,131,122,149
244.087461,131,121,145
244.091463,131,123,148
244.097464,131,126,153
244.101469,130,125,152
244.107469,129,125,151
244.113469,127,125,153
244.118444,126,126,155
244.122468,126,125,156
244.128462,127,124,159
244.132466,128,123,153
244.138467,129,122,150
244.142471,131,123,149
244.147465,132,121,151
244.151468,133,123,149
244.157467,133,123,149
244.161466,132,122,145
244.167418,130,120,144
244.171459,129,121,152
244.177467,129,120,155
244.181466,127,120,152
244.187461,127,121,153
244.191465,126,121,155
244.197465,127,122,152
244.201474,128,120,155
244.207465,129,121,152
244.211468,129,120,148
244.217468,130,120,152
244.221469,132,120,159
244.227467,132,119,154
244.231464,132,119,151
244.237467,131,119,150
244.241466,131,120,147
244.247467,131,120,149
244.251465,131,120,154
244.257466,130,120,145
244.261461,129,122,145
244.267477,128,123,149
244.271459,127,123,152
244.277473,127,121,150
244.281466,127,121,152
244.287461,127,121,151
244.291465,127,121,145
244.297465,128,120,150
244.301466,129,120,155
244.307465,129,120,153
244.311468,129,121,152
244.317470,129,118,146
244.321468,130,119,152
244.327468,129,120,155
244.331467,129,119,151
244.337463,129,118,150
244.341466,128,117,142
244.347472,128,118,152
244.351471,127,118,153
244.357460,127,117,151
244.361468,127,117,153
244.367546,127,116,152
244.371419,128,119,156
244.377412,129,119,155
244.381414,129,121,149
244.387424,129,120,151
244.391419,128,120,155
244.397420,127,121,153
244.401414,128,120,154
244.407420,129,120,151
244.411419,129,120,145
244.417421,129,121,150
244.421422,129,120,152
244.427419,129,118,151
244.431419,128,121,149
244.437415,127,120,154
244.441419,126,122,155
244.447420,126,119,155
244.454416,126,119,155
244.456413,126,117,150
244.462418,126,118,149
244.466419,127,119,150
244.472468,128,118,154
244.476470,129,118,156
244.482470,130,116,152
244.486377,129,117,147
244.492469,129,115,151
244.496469,129,115,161
244.502468,127,114,155
244.506470,128,114,152
244.512466,128,117,153
244.516466,129,117,150
244.522470,130,118,156
244.526465,129,116,155
244.532469,128,119,155
244.536479,127,120,154
244.542469,126,119,154
244.546467,126,119,156
244.552468,126,119,154
244.556468,127,119,157
244.562469,129,118,152
244.567468,130,117,146
244.573463,132,116,148
244.577468,132,116,158
244.583468,131,117,153
244.587462,130,116,147
244.592471,129,117,153
244.598467,128,116,154
244.601467,126,118,158
244.606470,125,115,158
244.612470,126,114,157
244.616469,127,119,154
244.622465,129,116,156
244.626469,131,117,156
244.632469,131,117,152
244.636473,131,115,152
244.642464,131,114,156
244.646464,131,114,154
244.652469,130,116,155
244.656472,129,115,153
244.662473,128,115,150
244.666471,128,117,152
244.672467,128,116,157
244.676471,129,116,154
244.682471,130,118,146
244.686470,131,116,151
244.695478,131,115,151
244.698471,131,117,150
244.702466,130,119,154
244.706470,129,116,158
244.712469,129,118,155
244.716468,129,117,150
244.722463,129,116,155
244.726465,130,116,153
244.732466,131,116,146
244.736465,132,117,154
244.742465,133,114,149
244.746470,132,113,146
244.752469,131,115,146
244.756468,129,114,151
244.762470,129,116,157
244.766472,129,114,150
244.772464,129,111,147
244.776472,131,114,152
244.782468,130,113,144
244.786472,132,115,148
244.792475,133,115,155
244.796474,133,116,152
244.802469,132,117,144
244.806474,131,116,146
244.812473,131,115,152
244.816472,129,117,152
244.822466,129,114,153
244.826470,129,114,150
244.832470,128,114,145
244.836469,128,115,149
244.843470,129,116,155
244.847470,129,117,152
244.853470,129,115,152
244.857472,130,113,149
244.862471,130,111,143
244.866462,130,113,149
244.872381,130,113,154
244.876469,129,115,152
244.882470,128,115,150
244.886473,128,115,156
244.892476,127,113,152
244.896474,127,115,148
244.902469,129,115,154
244.906465,130,115,155
244.915471,130,114,144
244.918474,130,115,143
244.922467,130,113,153
244.926471,128,112,154
244.932466,128,112,148
244.936471,128,114,156
244.942470,127,114,156
244.946469,126,114,149
244.952469,125,116,150
244.956468,126,115,158
244.962470,127,115,156
244.966608,127,115,145
244.972487,128,116,145
244.976466,128,114,151
244.982467,128,116,150
244.986471,129,116,150
244.992485,129,116,155
244.996471,128,115,150
245.002467,127,117,145
245.006470,126,117,152
245.012466,126,118,161
245.016469,127,119,157
245.022465,127,118,145
245.026465,128,117,146
245.032475,129,117,151
245.036474,129,120,153
245.042474,129,117,152
245.046473,129,116,149
245.052473,130,115,147
245.056473,129,116,150
245.066471,129,114,153
245.068465,129,115,159
245.072472,128,114,150
245.078467,128,112,147
245.082470,129,114,153
245.088481,129,112,153
245.092475,128,114,149
245.098476,128,114,152
245.102469,128,115,152
245.108475,128,115,148
245.112473,128,116,152
245.118473,128,116,153
245.122468,128,115,150
245.126468,129,116,154
245.132473,130,116,158
245.136472,130,117,150
245.142473,130,118,148
245.146472,130,118,154
245.153473,130,117,154
245.162472,130,118,151
245.166475,129,120,156
245.168468,128,120,148
245.180473,127,117,143
245.183467,128,116,147
245.184471,129,118,159
245.186465,129,117,153
245.192474,129,118,143
245.196472,130,120,149
245.202416,129,119,162
245.206469,128,117,159
245.212474,128,119,151
245.216469,127,120,153
245.222468,126,118,153
245.226472,127,119,148
245.232474,129,120,157
245.236472,130,118,156
245.242473,130,116,140
245.246477,132,116,141
245.252473,133,116,151
245.256475,132,116,159
245.262475,131,116,152
245.266474,129,117,153
245.276468,127,115,158
245.278463,126,118,161
245.282475,126,116,156
245.288485,127,115,153
245.292473,128,117,149
245.298474,129,118,151
245.302477,130,118,154
245.308474,131,118,155
245.312477,132,119,155
245.321476,130,116,145
245.324471,130,115,145
245.326467,129,117,151
245.332475,129,118,152
245.336475,129,118,154
245.342476,129,119,155
245.346474,129,117,149
245.352475,129,118,147
245.356474,129,120,151
245.362474,128,120,153
245.366473,128,120,151
245.372479,128,119,150
245.376339,128,119,151
245.382427,130,118,153
245.386427,130,118,150
245.392425,129,121,153
245.396428,129,120,157
245.402431,128,120,159
245.406429,128,121,152
245.412430,128,121,150
245.416428,129,120,154
245.422362,129,122,148
245.426428,129,120,144
245.432428,128,121,153
245.436429,126,120,153
245.442429,125,120,149
245.446428,126,121,155
245.452428,127,120,156
245.456429,128,121,151
245.462428,128,120,151
245.466418,129,120,156
245.472365,129,123,156
245.476363,129,122,153
245.482424,130,123,159
245.486430,129,124,151
245.492432,128,123,150
245.496428,127,125,152
245.502429,126,124,150
245.506426,127,123,152
245.512427,127,122,152
245.516426,127,123,150
245.522424,127,124,147
245.526426,127,124,152
245.532431,128,124,154
245.536426,129,124,154
245.542478,128,124,150
245.546474,127,121,146
245.552475,127,124,153
245.556469,127,124,157
245.562474,128,125,156
245.566345,129,125,149
245.572454,128,125,146
245.576426,129,126,150
245.583419,129,125,153
245.587424,129,124,156
245.593440,129,124,149
245.597481,128,125,146
245.603417,128,125,154
245.607469,128,125,155
245.612479,127,124,153
245.616477,127,126,152
245.622473,127,126,152
245.629469,127,127,152
245.631468,127,126,151
245.637477,127,126,152
245.641476,127,127,152
245.647475,127,127,150
245.651475,128,126,152
245.657470,128,125,152
245.661475,129,126,155
245.667474,128,127,152
245.671478,128,127,151
245.677456,128,128,152
245.681468,128,129,155
245.687482,128,129,153
245.691470,127,128,149
245.697476,126,129,147
245.701479,126,129,152
245.707475,126,129,157
245.711478,126,127,152
245.717478,127,128,149
245.721478,127,128,149
245.727476,128,127,153
245.731475,129,128,154
245.737476,129,126,149
245.741475,129,127,151
245.747475,129,127,147
245.751478,129,127,149
245.757474,128,128,154
245.761476,128,127,151
245.767473,127,128,150
245.771490,127,127,148
245.777477,126,127,151
245.781468,126,128,154
245.787476,126,128,150
245.791475,127,129,153
245.797471,127,129,152
245.803486,127,128,152
245.807471,128,128,154
245.811479,128,129,151
245.817475,128,129,148
245.821474,128,130,152
245.827479,128,129,153
245.831478,128,128,150
245.837478,128,128,150
245.841468,127,129,152
245.847472,127,129,151
245.851476,127,129,153
245.857472,127,129,154
245.861475,127,128,153
245.867480,127,130,151
245.871480,127,129,151
245.877475,127,130,155
245.881470,127,130,153
245.887478,127,129,150
245.891473,127,129,153
245.897478,127,128,155
245.901477,127,128,152
245.907470,127,128,150
245.911481,128,128,152
245.917476,129,128,151
245.921480,129,127,149
245.927476,129,127,151
245.931480,128,128,153
245.937480,126,130,154
245.941471,125,129,153
245.947475,124,129,155
245.951479,124,130,153
245.957482,125,131,155
245.961479,126,132,155
245.967480,127,131,150
245.971478,129,131,153
245.977478,129,132,152
245.981470,129,132,148
245.987473,128,131,153
245.991472,127,131,154
245.997477,126,128,153
246.001473,125,127,155
246.007425,125,126,152
246.011471,124,129,153
246.017481,125,136,157
246.021480,126,135,158
246.027472,127,132,153
246.031479,129,129,143
246.037479,129,130,147
246.041470,130,130,150
246.048479,129,132,152
246.052478,128,135,154
246.058473,127,134,158
246.062477,125,131,156
246.068479,123,130,150
246.072483,122,132,149
246.077479,123,133,159
246.081460,126,132,162
246.087477,128,132,151
246.091476,129,130,145
246.097481,128,129,146
246.101478,128,130,152
246.107481,128,131,158
246.111478,129,129,156
246.117478,129,131,147
246.121478,129,132,141
246.127465,128,131,151
246.131475,128,130,156
246.137482,127,129,153
246.141474,127,131,155
246.147481,127,131,151
246.151479,126,130,147
246.157455,127,131,154
246.161478,127,132,160
246.167479,127,133,153
246.171478,126,134,151
246.177479,126,133,149
246.181386,127,131,151
246.187429,128,133,158
246.191437,128,132,149
246.197432,128,134,145
246.201430,129,134,147
246.207432,130,134,152
246.211429,129,135,152
246.217430,127,135,148
246.221431,125,134,147
246.227423,124,133,154
246.231430,124,135,160
246.237431,124,133,154
246.241428,126,134,149
246.247429,126,133,153
246.251430,127,133,154
246.257432,127,134,151
246.261430,128,133,155
246.267429,128,134,150
246.271425,129,130,145
246.277432,129,133,152
246.281432,129,133,153
246.287425,127,132,152
246.291352,126,132,153
246.297433,125,132,150
246.301432,124,134,152
246.307432,124,135,155
246.311426,124,135,154
246.317434,124,136,152
246.321433,125,135,153
246.327426,126,134,154
246.331486,127,134,146
246.337479,127,135,147
246.341488,128,135,153
246.347479,128,134,153
246.351478,128,135,151
246.357482,128,135,150
246.361483,128,134,151
246.367478,127,135,150
246.374474,126,134,147
246.376481,125,134,151
246.382481,126,135,155
246.386473,125,134,148
246.393426,125,133,145
246.397481,125,131,150
246.403472,126,133,155
246.407472,126,134,153
246.413481,127,133,150
246.417479,128,133,150
246.421478,128,134,151
246.427473,128,133,153
246.434479,128,132,149
246.444478,128,132,148
246.446472,129,134,149
246.448482,128,134,148
246.459477,126,136,150
246.461479,124,134,153
246.463473,123,134,153
246.467480,123,136,151
246.471479,124,135,154
246.477479,126,135,153
246.481478,127,136,148
246.487470,128,135,148
246.491476,129,135,153
246.497483,129,135,153
246.501481,128,135,147
246.507477,128,134,148
246.511472,127,135,155
246.517481,125,134,152
246.521479,124,134,148
246.527475,124,134,153
246.531479,124,136,156
246.537480,124,137,152
246.541483,125,135,151
246.547482,126,135,155
246.551480,126,135,154
246.557480,126,135,152
246.561479,127,135,148
246.567480,127,136,150
246.571479,127,137,155
246.577480,126,136,155
246.581479,125,135,145
246.587475,125,135,151
246.591477,125,137,156
246.597480,125,137,149
246.601480,126,137,152
246.607483,127,135,151
246.611479,127,135,145
246.617484,126,135,147
246.621483,126,135,152
246.627479,125,134,156
246.631474,125,137,155
246.647483,125,135,152
246.649483,126,136,157
246.650472,126,136,154
246.652474,126,136,149
246.658478,126,136,151
246.662472,127,134,154
246.668480,128,135,154
246.672479,127,134,145
246.678480,127,134,148
246.682482,125,134,157
246.688478,124,135,152
246.692493,124,135,152
246.696481,124,136,158
246.705480,124,137,154
246.708988,125,137,148
246.713482,127,136,153
246.717480,127,136,158
246.721480,127,137,150
246.727479,127,136,150
246.731483,127,134,153
246.737484,126,134,153
246.741482,125,135,151
246.747473,125,135,149
246.751480,125,135,154
246.757482,126,137,156
246.761481,125,136,151
246.767482,126,134,153
246.771480,126,137,151
246.777478,127,137,150
246.781482,128,137,155
246.787476,127,136,150
246.791472,127,136,148
246.797482,126,136,152
246.801481,125,135,151
246.807476,125,135,150
246.811475,125,136,155
246.817481,126,133,154
246.821479,127,134,145
246.827476,128,135,149
246.831484,128,133,154
246.837351,128,133,151
246.841444,127,135,152
246.847492,127,134,153
246.854485,127,134,155
246.858485,126,135,150
246.862484,126,135,152
246.866482,126,137,158
246.873483,126,135,151
246.877474,127,135,149
246.881481,127,135,149
246.887397,128,135,154
246.891477,128,136,151
246.897481,127,134,148
246.901484,125,133,154
246.907479,125,133,155
246.911479,126,134,155
246.917484,127,135,153
246.921447,127,136,151
246.927384,127,136,147
246.931417,127,136,153
246.937355,127,135,157
246.941350,127,136,149
246.947437,126,136,148
246.951433,125,136,155
246.957440,124,135,159
246.961440,124,132,155
246.967438,125,133,150
246.971436,126,134,150
246.977433,127,134,153
246.982436,128,133,150
246.988374,128,134,147
246.992439,129,133,150
246.998436,128,132,151
247.002429,126,132,146
247.007436,125,134,153
247.011432,124,134,161
247.027434,124,133,151
247.030438,126,134,148
247.031427,127,135,152
247.033438,127,134,156
247.037437,127,136,149
247.043414,127,132,151
247.047437,128,133,155
247.053437,128,132,146
247.057438,127,135,153
247.068438,126,132,153
247.069429,125,131,149
247.073438,126,133,150
247.082438,126,133,151
247.085438,127,135,152
247.087429,127,136,146
247.093820,127,134,151
247.097433,127,136,157
247.106490,126,134,150
247.109484,126,134,147
247.111478,127,134,148
247.117487,128,134,152
247.121486,128,136,151
247.127483,128,134,149
247.131474,128,133,151
247.137487,127,134,147
247.141485,127,134,148
247.147482,127,134,152
247.153483,127,132,152
247.157485,127,132,149
247.161477,127,131,145
247.167486,128,133,150
247.171484,127,133,148
247.177490,127,133,153
247.181484,126,133,153
247.187484,126,133,152
247.196483,126,133,154
247.199477,126,133,152
247.201483,125,134,152
247.207483,126,134,153
247.219484,127,132,153
247.220477,128,131,148
247.222479,129,130,146
247.228482,129,132,151
247.232482,128,130,151
247.238481,128,131,152
247.242485,127,130,153
247.248485,127,130,153
247.252483,126,131,151
247.262482,125,132,151
247.265486,125,131,154
247.270485,125,130,157
247.272479,126,132,156
247.287482,127,130,152
247.290346,128,132,147
247.291433,128,132,145
247.293432,129,133,148
247.297438,128,131,151
247.304439,127,131,149
247.306427,127,132,148
247.312440,126,132,152
247.316437,125,132,158
247.322438,124,131,154
247.326437,124,132,155
247.332438,124,131,154
247.336438,125,131,149
247.342441,127,132,150
247.346432,128,131,152
247.352440,128,130,152
247.356441,128,131,149
247.362434,127,129,151
247.366439,127,129,154
247.372439,127,128,155
247.381439,127,130,155
247.384434,127,130,150
247.386429,127,131,155
247.392434,127,130,156
247.396440,126,131,151
247.405487,126,131,152
247.408481,125,131,157
247.412486,124,131,152
247.416485,124,130,154
247.425480,126,129,154
247.428478,127,127,149
247.433486,128,129,148
247.437484,129,129,154
247.445481,129,128,158
247.448489,129,129,153
247.453484,129,128,151
247.457487,128,128,154
247.472487,127,128,150
