tiempo, ax, ay, az
53.681369,132,118,151
53.687374,130,119,150
53.690372,129,118,153
53.696369,129,117,154
53.700377,129,118,150
53.706371,129,117,150
53.710376,129,118,148
53.716376,129,120,148
53.720375,130,120,153
53.726376,130,119,160
53.730375,129,118,151
53.736376,128,119,150
53.742372,128,119,158
53.745374,129,119,159
53.750375,129,119,155
53.763377,129,119,148
53.764369,129,118,153
53.765365,130,120,152
53.770377,131,120,153
53.776379,131,120,153
53.780372,131,119,146
53.786378,130,119,144
53.790371,130,118,149
53.796377,130,117,158
53.800376,129,115,152
53.809374,129,116,148
53.811368,130,118,152
53.816376,130,117,154
53.820370,130,120,153
53.826369,130,120,151
53.830374,129,120,151
53.836374,129,120,146
53.840374,129,118,148
53.846374,130,119,154
53.850375,131,118,153
53.859372,132,117,150
53.861374,132,118,146
53.869376,132,116,148
53.870369,131,120,157
53.875368,129,119,156
53.881372,128,119,157
53.885376,128,118,150
53.891371,128,116,146
53.895376,129,117,151
53.901376,131,118,153
53.905375,132,120,154
53.911375,132,120,151
53.915378,132,118,149
53.921379,132,119,154
53.925377,131,119,155
53.931293,129,118,152
53.935244,128,116,149
53.941235,128,116,156
53.945236,129,117,161
53.951238,129,117,152
53.955240,130,118,145
53.961241,130,117,145
53.965238,130,118,147
53.971239,131,120,153
53.975236,131,120,160
53.981236,130,118,149
53.985240,129,119,145
53.991278,129,119,154
53.995287,129,117,157
54.001280,129,120,156
54.005285,129,119,154
54.011285,129,119,151
54.015279,129,118,144
54.021287,130,118,152
54.025285,130,116,154
54.031285,130,115,156
54.035286,129,115,150
54.041285,130,115,146
54.045286,131,116,151
54.051286,132,119,161
54.055288,131,117,151
54.061287,130,116,145
54.065286,130,116,150
54.071287,130,118,157
54.075281,130,119,159
54.085282,131,121,157
54.086278,130,120,150
54.092285,129,119,148
54.096287,129,116,151
54.102286,129,119,155
54.106286,129,120,155
54.111286,130,119,154
54.115286,131,120,146
54.121286,131,120,148
54.125287,131,119,156
54.131280,132,118,151
54.135288,131,118,145
54.141283,131,119,150
54.145287,130,120,156
54.151292,128,122,151
54.155288,128,120,155
54.161289,129,118,161
54.165285,129,117,146
54.171285,129,119,145
54.175281,130,120,157
54.181274,131,121,160
54.185207,131,120,153
54.191251,131,117,146
54.196255,131,116,148
54.200325,131,118,152
54.206318,130,117,157
54.210317,131,119,160
54.216329,130,119,151
54.220329,129,120,146
54.226328,128,120,149
54.230327,128,121,158
54.236330,128,120,155
54.240323,128,121,152
54.246329,129,120,149
54.250280,129,121,152
54.256375,131,123,158
54.260379,131,121,157
54.266374,131,121,150
54.270370,130,121,143
54.276373,130,119,148
54.280378,131,120,155
54.286373,130,121,151
54.291372,131,122,151
54.295382,131,120,147
54.301378,130,120,145
54.305376,129,120,153
54.314380,129,120,160
54.316374,129,120,155
54.321377,130,120,149
54.325372,130,122,148
54.331380,130,122,155
54.335385,130,123,155
54.341374,130,121,151
54.345378,130,120,151
54.351379,130,121,146
54.355383,130,121,150
54.361378,130,122,156
54.365377,130,121,153
54.371378,130,120,149
54.375375,129,120,146
54.381382,130,120,151
54.385373,130,121,158
54.391373,131,122,153
54.395377,131,123,152
54.401378,131,124,148
54.405381,130,122,146
54.411378,130,122,154
54.415381,130,124,159
54.421382,129,123,152
54.428373,129,123,150
54.430372,129,122,152
54.444375,129,123,155
54.448379,129,122,151
54.449371,130,121,148
54.451373,130,122,148
54.460375,130,122,152
54.463369,129,122,153
54.465379,129,122,155
54.472380,128,124,152
54.476379,129,123,152
54.482379,129,123,154
54.486371,128,123,151
54.492378,129,125,156
54.497378,129,124,155
54.500373,130,124,151
54.505381,130,124,151
54.511369,130,124,153
54.515380,130,123,154
54.521381,129,123,153
54.525372,129,122,156
54.534268,129,122,152
54.536436,129,121,147
54.541206,130,123,151
54.545225,130,123,152
54.551249,130,124,152
54.555254,130,125,151
54.561258,130,126,149
54.565246,130,126,152
54.571254,129,125,152
54.575250,128,126,153
54.581251,128,125,153
54.585326,128,124,152
54.591328,129,124,150
54.595334,129,125,151
54.601335,130,125,153
54.605333,130,125,148
54.611328,131,125,149
54.617335,130,125,151
54.620329,130,124,150
54.628326,129,125,151
54.630324,129,124,152
54.639333,130,126,152
54.641367,129,124,149
54.646359,130,126,150
54.650383,130,126,152
54.656383,131,125,151
54.660382,130,126,151
54.666381,129,126,154
54.670380,129,126,156
54.676343,128,125,154
54.680379,128,125,151
54.686375,128,124,151
54.692382,129,125,151
54.695370,131,123,150
54.700379,131,126,150
54.706380,131,125,147
54.710374,131,127,147
54.716384,130,126,152
54.720381,129,126,155
54.726368,128,126,155
54.730362,126,127,154
54.736363,126,126,156
54.740375,126,126,155
54.746366,127,127,154
54.750381,128,127,155
54.756381,129,127,155
54.760381,130,127,152
54.766380,131,127,153
54.770380,131,126,152
54.776379,131,126,147
54.780379,130,126,147
54.786319,130,126,149
54.790375,130,124,153
54.796386,129,126,152
54.800382,128,126,151
54.806384,127,127,154
54.810376,127,126,155
54.816379,127,127,156
54.820382,127,126,152
54.826377,128,126,151
54.830382,129,127,154
54.836382,130,128,151
54.840381,131,127,152
54.846381,132,128,151
54.850375,131,127,145
54.856380,131,127,150
54.860381,130,128,152
54.866381,129,126,147
54.870380,129,128,152
54.876376,129,127,154
54.880379,128,127,150
54.886388,128,127,149
54.890376,128,129,154
54.896379,128,129,152
54.900383,129,128,155
54.906383,129,128,157
54.910377,129,128,150
54.917379,129,128,150
54.921383,130,127,156
54.927377,131,127,153
54.931382,131,127,149
54.937383,131,127,152
54.940377,131,127,149
54.946380,130,127,148
54.950380,130,127,152
54.956384,128,127,152
54.960384,127,128,151
54.966379,126,128,153
54.970382,126,128,159
54.976378,127,128,156
54.980382,128,128,154
54.986393,129,128,152
54.990373,129,129,152
54.996386,130,128,158
55.000376,130,129,155
55.006381,129,127,150
55.010371,130,129,153
55.016384,129,129,154
55.020384,129,129,153
55.026380,129,127,150
55.030375,129,128,150
55.036384,129,128,147
55.040382,129,128,149
55.046383,129,129,149
55.050383,128,128,152
55.056385,128,129,154
55.060387,128,129,153
55.066382,128,130,151
55.070381,128,129,153
55.076319,128,129,153
55.080386,129,129,153
55.086385,130,129,152
55.090375,130,130,148
55.096379,131,129,147
55.100383,131,129,152
55.106383,131,129,152
55.110377,129,131,148
55.116382,128,131,148
55.120386,128,130,153
55.126295,127,130,156
55.131130,126,131,154
55.136345,126,131,152
55.140257,127,132,154
55.146258,128,132,154
55.150326,129,132,155
55.156335,130,130,152
55.160338,131,131,149
55.166332,131,130,147
55.170333,131,131,150
55.176328,131,131,153
55.180333,131,130,153
55.186333,130,129,151
55.192805,129,129,151
55.195322,128,130,156
55.200335,126,129,156
55.206336,125,129,155
55.210331,125,130,153
55.219335,126,130,154
55.221336,126,131,155
55.226381,127,131,153
55.230337,128,130,155
55.237336,129,130,153
55.241335,129,130,152
55.247335,129,132,150
55.251335,129,131,152
55.257336,129,130,157
55.260341,128,130,155
55.266337,128,130,151
55.270335,127,132,151
55.276337,127,132,152
55.280334,128,132,153
55.286335,128,132,151
55.290330,128,132,150
55.296336,128,133,152
55.300336,128,133,155
55.309338,128,132,156
55.311328,128,131,154
55.316338,128,133,150
55.320337,128,132,151
55.326336,129,132,156
55.330336,129,131,151
55.336336,128,132,148
55.340335,128,133,149
55.346335,128,132,149
55.350336,127,132,151
55.356336,127,132,150
55.360254,127,132,151
55.366386,127,132,153
55.370385,127,132,154
55.379381,128,132,153
55.381376,128,132,154
55.386382,128,133,152
55.390253,128,133,153
55.396342,128,135,153
55.400340,128,133,156
55.406341,129,134,154
55.412338,129,132,148
55.415331,130,133,149
55.420341,129,133,150
55.426340,129,133,151
55.431330,129,134,158
55.435337,128,132,154
55.441340,128,131,152
55.447339,128,132,150
55.450338,127,131,151
55.458343,126,134,156
55.460414,126,134,153
55.466336,127,132,153
55.470337,128,132,153
55.476337,128,133,149
55.480335,128,134,153
55.486336,128,134,157
55.490369,128,132,155
55.496337,129,132,154
55.500336,128,132,149
55.506336,129,134,150
55.510336,130,133,150
55.516337,130,132,148
55.520337,130,132,149
55.526336,129,133,149
55.530338,129,133,148
55.536337,128,135,150
55.540336,128,135,152
55.546332,127,135,151
55.550337,127,134,151
55.556338,128,136,153
55.560336,128,134,148
55.566342,128,135,152
55.570338,128,134,156
55.576338,128,135,152
55.580339,128,133,150
55.586339,129,134,150
55.590338,129,133,147
55.596339,129,135,146
55.600340,130,135,151
55.606341,129,133,151
55.610337,129,136,147
55.616345,128,134,153
55.620340,127,135,156
55.626337,126,134,150
55.630327,126,135,154
55.636338,127,136,155
55.640337,127,135,150
55.646332,129,136,151
55.650336,129,134,153
55.656337,129,132,153
55.660335,129,134,151
55.667343,129,132,153
55.671339,128,132,155
55.677339,127,133,149
55.683340,128,133,152
55.686339,127,133,153
55.692715,127,133,148
55.696336,126,135,153
55.701339,126,132,156
55.705341,125,133,155
55.711259,125,134,150
55.715340,125,135,156
55.725337,125,135,155
55.729329,126,134,151
55.730328,127,134,154
55.741337,129,133,154
55.744320,129,134,148
55.745329,130,134,146
55.750328,131,133,150
55.756337,130,134,150
55.760337,129,133,148
55.766342,128,134,153
55.770337,127,135,152
55.776337,126,135,153
55.780338,126,135,155
55.786338,126,135,154
55.790337,126,134,154
55.796344,127,135,152
55.800336,128,135,151
55.806337,129,134,151
55.810338,129,134,147
55.816337,129,133,148
55.820338,130,134,151
55.826337,130,134,150
55.830330,130,133,151
55.836338,130,133,152
55.840338,130,132,149
55.846336,129,132,150
55.850336,128,132,152
55.856342,127,133,151
55.860339,126,133,153
55.869342,126,133,155
55.871330,127,133,152
55.876339,128,134,151
55.880338,129,133,154
55.886338,130,133,153
55.890338,132,132,151
55.896333,132,132,153
55.900341,132,133,149
55.909340,131,132,145
55.911329,131,133,150
55.916341,130,132,153
55.920339,128,133,151
55.926337,127,134,150
55.930332,126,134,152
55.936340,125,134,152
55.941338,126,133,156
55.945267,127,132,157
55.951338,128,132,152
55.958341,129,133,152
55.960333,130,132,155
55.966347,130,132,154
55.970341,131,132,152
55.979337,131,132,151
55.981341,130,132,149
55.986341,131,130,146
55.990343,130,131,150
55.996337,129,131,148
56.000336,129,131,149
56.006336,128,130,151
56.010341,128,131,152
56.016340,128,131,152
56.020340,128,132,154
56.026339,128,132,154
56.031333,128,133,150
56.035338,129,132,153
56.041339,130,132,155
56.045336,130,131,148
56.051339,130,131,149
56.055339,131,131,150
56.061339,130,130,150
56.065343,130,130,150
56.071338,130,129,149
56.075343,129,129,148
56.081342,129,131,150
56.085351,128,130,152
56.091341,128,130,152
56.095721,128,130,151
56.101342,128,131,153
56.105343,128,131,152
56.111342,128,130,150
56.115335,130,129,154
56.121342,130,129,153
56.125342,130,129,150
56.131330,131,129,151
56.135340,131,129,154
56.141340,130,129,152
56.145342,130,128,154
56.151339,129,128,154
56.155335,128,127,152
56.161339,127,129,154
56.165346,126,129,153
56.171342,126,130,153
56.175342,127,130,155
56.181342,128,128,152
56.185341,129,127,150
56.191342,129,128,150
56.195315,129,127,152
56.201336,129,127,157
56.205331,129,126,156
56.211337,128,126,155
56.215338,128,126,156
56.221344,128,125,155
56.225343,128,125,154
56.231338,129,126,153
56.235331,130,126,151
56.241341,130,127,147
56.245340,131,127,147
56.251339,131,125,150
56.255339,131,126,152
56.261340,130,125,152
56.265347,129,126,152
56.271343,129,126,153
56.275343,129,126,153
56.282344,128,126,152
56.286341,128,126,151
56.292334,129,126,152
56.296277,129,126,149
56.302339,131,126,150
56.306332,131,126,150
56.311335,131,126,149
56.315337,131,125,152
56.321342,131,126,153
56.325340,131,126,151
56.331336,131,125,150
56.335344,131,124,152
56.341339,131,124,153
56.345325,130,123,151
56.351343,129,124,151
56.355338,129,123,153
56.361343,129,124,152
56.365349,129,124,153
56.371344,130,123,153
56.378345,131,124,151
56.380339,131,124,150
56.386344,133,122,153
56.390343,133,123,152
56.399339,132,124,149
56.401343,132,123,151
56.406334,131,124,155
56.410337,130,124,155
56.416340,129,123,152
56.420342,128,123,152
56.426341,128,123,150
56.430338,128,124,154
56.436344,129,123,156
56.440341,129,123,150
56.446341,130,123,151
56.450342,130,122,152
56.456343,131,122,153
56.460342,131,122,153
56.469346,131,122,150
56.471334,131,123,148
56.476342,131,122,151
56.480347,131,122,152
56.486342,131,122,152
56.490342,130,123,148
56.496343,130,123,152
56.500341,130,123,150
56.506280,130,122,149
56.510335,130,122,150
56.516340,130,121,151
56.520344,131,121,151
56.526342,131,119,152
56.530277,131,119,153
56.536344,131,120,152
56.540342,129,121,151
56.546343,130,121,154
56.550341,130,120,152
56.556344,130,120,152
56.560341,130,120,150
56.566348,130,121,149
56.570345,131,121,153
56.576345,131,121,151
56.580266,131,122,153
56.587342,130,123,151
56.591343,130,120,151
56.597347,130,120,152
56.601342,130,119,153
56.607338,130,121,154
56.610337,130,121,151
56.616340,130,121,153
56.620343,129,121,153
56.626341,130,121,152
56.630328,130,122,155
56.636343,130,121,147
56.640342,131,121,148
56.646343,131,120,152
56.650341,131,121,153
56.656346,130,122,150
56.660343,130,120,153
56.666347,129,121,158
56.670344,127,120,152
56.676344,127,122,155
56.686345,128,122,152
56.688345,128,121,149
56.690335,129,120,148
56.696345,130,120,150
56.702348,131,120,151
56.705345,132,120,150
56.710336,133,120,153
56.716340,133,120,149
56.720344,133,120,146
56.726343,132,120,151
56.730344,131,121,152
56.736344,131,121,154
56.740342,130,120,152
56.746342,129,120,149
56.750344,129,122,150
56.756344,129,121,153
56.760342,129,121,154
56.766344,129,120,152
56.770345,129,119,153
56.776346,129,118,156
56.780345,129,118,152
56.786346,130,118,152
56.790345,131,117,154
56.796346,131,117,150
56.800346,131,118,150
56.806345,131,118,152
56.810337,132,119,152
56.816344,131,119,148
56.820345,131,119,150
56.829347,131,121,153
56.831341,129,123,153
56.836344,129,122,158
56.840343,128,120,158
56.846343,129,119,156
56.850342,129,121,153
56.856344,129,120,153
56.860343,129,119,152
56.866344,131,119,152
56.870338,132,120,154
56.876347,132,119,147
56.880343,131,119,143
56.886344,131,119,150
56.890344,130,120,158
56.896343,128,120,160
56.900343,127,121,152
56.907343,127,121,149
56.911336,128,120,152
56.917344,129,119,154
56.921344,130,121,153
56.927344,131,121,151
56.930344,131,121,150
56.936231,131,120,146
56.940912,132,119,157
56.946377,132,118,158
56.950385,131,115,146
56.956390,131,117,146
56.960393,133,117,153
56.966394,133,118,153
56.970394,133,119,146
56.976395,133,119,152
56.980393,132,119,150
56.985393,131,118,148
56.991393,130,120,155
56.995397,129,118,155
57.005396,129,120,153
57.009394,129,118,150
57.010373,130,116,153
57.021395,131,118,152
57.024384,131,119,150
57.025385,132,121,155
57.030393,131,118,148
57.036394,132,119,148
57.040392,132,119,149
57.046392,131,118,147
57.050384,131,120,150
57.056392,131,119,153
57.060395,131,119,155
57.066390,130,120,150
57.070394,131,123,153
57.076395,131,121,149
57.080394,131,121,151
57.086395,130,120,153
57.090393,130,120,150
57.096393,130,121,153
57.100392,131,120,150
57.106393,131,119,152
57.110257,131,118,150
57.116352,130,117,150
57.120347,129,118,148
57.126348,129,117,149
57.130337,129,120,158
57.136345,129,119,152
57.145345,128,120,151
57.148379,129,121,156
57.150337,129,120,152
57.156350,129,120,149
57.160346,131,120,152
57.166344,132,120,156
57.170344,131,120,151
57.177345,131,118,151
57.181345,131,117,151
57.187345,130,117,149
57.191344,130,117,155
57.197342,129,115,153
57.201345,129,116,150
57.206345,130,119,153
57.210272,130,118,153
57.216341,130,118,150
57.220346,130,119,145
57.226351,130,121,154
57.230344,130,121,158
57.236349,129,121,151
57.240345,130,121,149
57.246346,130,121,152
57.250342,130,121,150
57.256346,130,123,151
57.260345,129,122,151
57.266344,129,122,152
57.270346,129,121,150
57.279347,129,120,150
57.285347,130,122,153
57.290345,130,122,152
57.291338,129,122,148
57.296345,130,122,153
57.300347,130,123,153
57.306345,130,124,149
57.310347,131,125,153
57.316347,130,123,152
57.320345,130,123,153
57.326347,130,123,156
57.330346,129,121,152
57.336348,129,120,149
57.340347,129,119,154
57.346346,129,120,157
57.350342,129,120,155
57.356346,130,120,150
57.360347,130,121,149
57.366347,131,122,150
57.370348,131,122,151
57.376350,131,122,153
57.380402,130,122,152
57.386395,129,123,152
57.390398,129,125,160
57.396401,128,125,155
57.400398,127,123,153
57.406399,127,122,158
57.410396,127,123,153
57.416402,128,123,157
57.420397,129,123,153
57.426388,131,121,148
57.430389,132,122,146
57.436392,133,122,150
57.440391,132,123,148
57.446389,131,122,149
57.450393,130,123,154
57.456343,129,122,157
57.460398,128,123,154
57.466404,128,124,150
57.470393,128,125,154
57.476394,128,126,153
57.480397,128,126,152
57.486393,129,127,155
57.490395,130,125,155
57.496397,131,124,149
57.500396,131,125,150
57.506396,131,124,151
57.510396,130,124,153
57.516303,129,123,152
57.520394,129,125,154
57.527397,129,126,151
57.531399,130,126,147
57.537280,130,127,147
57.541286,130,127,151
57.547389,131,129,155
57.551387,131,127,150
57.556382,131,126,149
57.560381,131,125,152
57.566404,131,125,156
57.570398,130,124,154
57.576399,129,124,155
57.582395,128,126,155
57.585395,129,127,153
57.590394,130,125,153
57.596395,131,125,149
57.600398,131,125,143
57.606399,131,126,150
57.610398,130,129,151
57.616418,130,128,153
57.620397,129,129,155
57.626397,128,126,154
57.630387,128,127,153
57.636395,127,126,153
57.640396,127,127,160
57.646395,127,127,155
57.655397,128,128,148
57.656390,129,127,154
57.661398,130,127,152
57.665425,131,125,148
57.671397,132,125,150
57.678398,132,124,152
57.680392,132,126,149
57.686396,132,127,150
57.690395,131,126,154
57.696396,130,126,150
57.700397,128,126,148
57.706402,128,128,154
57.710396,127,128,153
57.716392,126,128,154
57.720401,127,128,156
57.726396,127,126,152
57.730391,128,125,151
57.736396,129,127,154
57.740399,129,125,151
57.746399,131,126,152
57.750330,131,128,154
57.756400,131,126,149
57.760398,131,129,148
57.766394,130,129,150
57.770399,129,128,154
57.776399,128,129,152
57.780398,128,129,154
57.786399,128,129,154
57.790397,128,129,150
57.796398,128,129,154
57.800402,128,129,154
57.806399,128,129,151
57.810401,129,128,154
57.821400,129,129,156
57.823388,130,128,151
57.825398,130,128,150
57.831400,130,128,152
57.835393,129,127,150
57.844401,129,127,151
57.846390,129,127,157
57.851392,128,128,155
57.855401,127,128,151
57.861398,126,129,157
57.865400,125,129,156
57.871402,126,129,155
57.875399,127,128,153
57.881399,128,128,152
57.888400,130,128,149
57.890389,131,127,148
57.896398,133,128,151
57.900424,133,128,148
57.909399,133,127,146
57.911388,132,129,152
57.916262,131,127,153
57.920356,130,128,150
57.926352,129,130,152
57.930352,127,129,153
57.936350,126,130,155
57.940351,126,129,153
57.946352,127,130,153
57.950351,128,130,152
57.956354,129,129,151
57.960353,130,129,151
57.966289,131,127,149
57.970403,131,128,151
57.976403,131,129,150
57.983400,131,129,151
57.985394,130,128,151
57.991400,129,128,152
57.995398,128,130,155
58.001402,127,131,153
58.006397,127,132,154
58.012393,127,131,153
58.016382,128,130,153
58.022392,129,129,155
58.026401,130,129,156
58.031400,131,129,154
58.035390,131,129,152
58.041400,131,129,152
58.045400,131,128,148
58.051404,130,129,151
58.055397,129,130,152
58.061398,128,130,150
58.065401,128,131,151
58.071402,127,131,151
58.075401,127,131,153
58.081401,126,131,154
58.085392,126,129,153
58.091400,127,131,157
58.095399,127,131,154
58.101337,128,129,153
58.105399,129,130,154
58.111400,129,129,152
58.115403,130,130,152
58.121394,130,129,151
58.125393,130,129,149
58.131390,130,128,147
58.135396,131,129,150
58.141319,130,131,151
58.148304,130,132,149
58.150292,130,131,152
58.156311,129,130,154
58.163310,129,132,152
58.165310,127,132,151
58.171304,127,132,156
58.175309,126,133,153
58.181310,127,132,153
58.185302,128,132,154
58.191309,129,131,149
58.195310,129,131,148
58.201331,131,129,151
58.205309,131,131,154
58.211309,131,129,150
58.215312,130,129,149
58.221298,130,130,149
58.225305,129,132,152
58.231309,127,131,151
58.235314,127,133,153
58.241310,126,133,152
58.245311,126,132,151
58.251310,126,134,154
58.255309,127,133,154
58.261313,129,132,155
58.265308,129,131,153
58.271304,130,131,151
58.275311,130,132,151
58.285314,130,131,153
58.289311,130,130,154
58.290303,129,131,151
58.301310,128,131,149
58.304302,128,131,155
58.305298,126,132,151
58.310306,125,131,152
58.316311,126,132,155
58.320306,126,133,151
58.326314,127,134,152
58.330312,127,134,156
58.336308,127,134,157
58.340311,127,134,153
58.346310,128,133,155
58.350309,128,133,155
58.356311,128,132,152
58.360313,128,131,152
58.366311,129,130,151
58.370307,129,130,149
58.376431,129,130,149
58.380326,129,130,151
58.389231,130,131,150
58.391374,130,132,148
58.405263,130,133,154
58.408288,129,134,154
58.409457,128,134,150
58.410397,128,135,153
58.415234,127,134,156
58.421240,127,135,151
58.425338,126,134,150
58.431337,127,133,158
58.435348,127,132,152
58.441361,128,133,148
58.445355,128,131,154
58.451354,129,131,153
58.455348,129,131,147
58.461356,131,131,149
58.465354,131,130,150
58.471356,131,132,149
58.475356,131,133,150
58.481356,131,132,152
58.485354,129,134,151
58.491355,128,133,151
58.495357,126,135,156
58.501356,124,134,157
58.505357,125,135,156
58.511357,126,133,156
58.518356,128,131,151
58.520341,129,132,150
58.526352,130,132,152
58.530409,131,131,151
58.536403,131,131,152
58.540401,131,131,150
58.546403,131,132,149
58.550462,129,133,149
58.556417,128,133,148
58.560405,126,134,152
58.566405,125,134,156
58.572401,125,135,152
58.575394,125,135,154
58.580404,126,135,157
58.586243,127,134,157
58.590368,127,134,156
