tiempo, ax, ay, az
226.353358,130,128,149
226.356365,129,124,149
226.363357,130,124,155
226.366364,130,123,157
226.375363,129,123,154
226.378361,129,123,155
226.383360,128,123,153
226.386369,128,120,159
226.393371,129,120,158
226.396361,130,122,152
226.403358,131,124,150
226.406355,131,124,148
226.413365,130,125,149
226.416359,129,127,151
226.423363,128,124,152
226.428363,126,126,153
226.431357,125,126,151
226.438358,124,126,155
226.444367,125,127,160
226.448367,126,127,159
226.451356,128,126,150
226.458365,130,127,148
226.461359,131,129,154
226.468364,131,124,152
226.471354,131,123,148
226.478364,131,122,152
226.481363,130,126,155
226.488363,128,123,154
226.493364,127,125,150
226.496343,127,121,152
226.503368,127,123,153
226.506233,128,121,155
226.513321,129,122,145
226.516310,130,122,150
226.525315,131,124,154
226.528309,131,124,148
226.533315,131,125,147
226.536303,131,124,151
226.543315,129,120,149
226.546315,127,122,150
226.553249,126,122,160
226.556310,126,124,163
226.563314,127,125,150
226.566314,128,124,150
226.573321,131,124,155
226.576313,132,125,148
226.583315,133,127,149
226.586360,133,128,150
226.593318,134,127,148
226.600402,133,127,145
226.603863,132,127,146
226.606442,129,130,149
226.613236,127,129,148
226.619314,127,128,152
226.623325,127,127,155
226.626319,127,128,150
226.633320,128,128,144
226.636314,129,127,148
226.643319,130,126,152
226.646318,131,126,151
226.653317,131,125,151
226.656314,131,124,146
226.663318,131,123,147
226.666319,132,122,154
226.673314,132,122,153
226.676249,131,123,150
226.683369,131,123,150
226.686366,130,121,151
226.693367,128,122,150
226.696361,127,123,156
226.703344,126,124,156
226.706364,127,123,152
226.713366,128,123,151
226.716360,128,124,152
226.723360,128,125,153
226.728365,128,125,149
226.731358,128,125,152
226.738362,129,126,161
226.741366,129,123,157
226.748367,130,123,148
226.751357,129,125,150
226.758367,129,126,154
226.761377,129,127,160
226.768366,129,125,155
226.771359,128,126,150
226.778365,127,126,148
226.781367,126,126,152
226.788359,126,126,158
226.791358,126,127,156
226.798367,125,125,152
226.801365,125,125,151
226.808359,125,125,152
226.811357,126,125,160
226.818366,127,127,160
226.821360,128,126,153
226.828366,128,126,150
226.831359,127,124,152
226.838364,127,126,156
226.841367,126,124,160
226.848368,127,125,156
226.851358,127,123,150
226.858365,128,124,154
226.863361,128,125,156
226.866368,128,125,155
226.873365,128,127,152
226.876360,129,124,151
226.883368,129,127,150
226.886366,129,125,150
226.893368,129,125,157
226.896361,129,125,156
226.903367,128,125,151
226.907357,128,124,154
226.914361,129,125,151
226.917364,129,125,155
226.923360,130,125,152
226.929366,130,124,151
226.932359,130,124,147
226.938359,131,124,151
226.941367,132,124,155
226.948367,131,124,151
226.951356,131,125,147
226.958368,131,125,151
226.961364,131,124,155
226.968366,130,126,152
226.971377,130,126,150
226.978367,129,126,151
226.981369,128,124,150
226.988365,129,125,150
226.994367,131,125,154
226.998369,131,126,152
227.001360,131,124,145
227.008360,132,124,145
227.011348,133,124,153
227.018369,133,125,156
227.021372,133,124,147
227.028368,133,125,144
227.031358,133,125,148
227.038363,133,126,154
227.041366,131,126,151
227.048367,131,126,147
227.051362,130,125,148
227.058371,129,126,147
227.061369,129,127,154
227.068371,129,126,153
227.071278,129,125,147
227.078364,129,126,147
227.081368,130,125,153
227.088375,131,125,156
227.091359,130,124,151
227.098369,131,124,153
227.101359,130,124,149
227.108369,130,123,153
227.111358,129,124,153
227.118368,129,124,149
227.121375,129,125,152
227.128361,128,124,153
227.131361,128,124,153
227.138370,127,124,150
227.141367,128,125,155
227.148369,128,124,156
227.151359,128,124,151
227.158368,128,123,156
227.161371,128,124,155
227.168372,128,124,153
227.171381,128,126,152
227.178367,128,124,158
227.181369,127,126,151
227.188278,127,125,150
227.191360,127,126,153
227.198364,128,126,150
227.201237,128,125,150
227.208287,128,126,153
227.211331,128,126,147
227.218309,128,127,148
227.221317,128,126,149
227.228334,128,126,154
227.231315,127,126,151
227.245323,126,125,149
227.248316,127,126,152
227.249313,128,127,151
227.260322,128,126,151
227.263316,129,127,146
227.264322,129,125,144
227.269322,129,124,149
227.273375,129,124,150
227.279369,130,125,153
227.282371,130,125,150
227.286375,130,124,148
227.293366,129,125,149
227.296365,129,124,150
227.303370,128,125,155
227.307364,128,125,150
227.316372,129,126,148
227.318361,131,126,151
227.324370,131,125,148
227.329370,130,126,145
227.332365,130,125,146
227.336371,129,126,152
227.343368,129,126,153
227.346370,129,125,156
227.353372,128,125,154
227.356363,127,125,150
227.363307,128,126,152
227.366361,130,126,157
227.373373,131,126,155
227.376371,130,126,148
227.383372,130,126,146
227.386370,130,126,155
227.393371,129,126,154
227.396365,129,125,151
227.403370,128,125,151
227.406367,127,126,147
227.413229,127,125,155
227.416320,127,125,158
227.423316,127,124,157
227.426320,128,125,152
227.433322,129,124,151
227.436314,129,125,155
227.443322,129,125,153
227.446323,129,125,153
227.453323,128,125,154
227.456317,128,124,151
227.463313,128,126,154
227.466327,128,125,157
227.473318,128,126,152
227.476328,128,126,151
227.483324,128,125,155
227.486324,127,125,156
227.493324,127,126,155
227.498324,128,126,154
227.501325,128,124,154
227.508322,128,124,156
227.511313,127,124,156
227.518321,127,124,155
227.521323,127,124,154
227.528325,127,124,158
227.531315,128,124,159
227.538326,128,123,158
227.541325,129,124,154
227.548324,129,124,153
227.551316,129,125,156
227.558322,129,125,156
227.561323,129,124,155
227.568331,130,124,149
227.571316,131,124,149
227.580327,131,126,153
227.583315,129,126,156
227.588326,129,124,155
227.591316,128,125,154
227.598325,128,124,153
227.601324,128,124,154
227.608322,128,125,155
227.611316,128,124,151
227.618322,130,124,153
227.621325,130,126,152
227.628318,131,126,151
227.631316,131,125,154
227.638325,131,125,150
227.641325,130,125,149
227.648325,130,127,154
227.651309,130,126,156
227.658318,130,126,149
227.661322,129,126,149
227.668326,129,126,154
227.671314,128,126,155
227.678324,128,125,155
227.681324,129,125,155
227.688324,129,124,152
227.691315,129,126,155
227.698322,129,125,158
227.701314,130,124,158
227.708320,130,124,154
227.711314,131,124,154
227.718320,132,124,154
227.725322,133,124,158
227.728316,132,126,157
227.733324,130,125,152
227.736317,129,125,153
227.745324,128,125,157
227.748318,126,124,160
227.753324,126,124,153
227.756318,127,124,148
227.763321,128,123,156
227.766319,129,125,156
227.773267,129,125,157
227.776317,129,125,155
227.784324,129,124,153
227.787313,129,126,149
227.794323,130,125,148
227.797322,132,127,153
227.804318,132,127,147
227.807288,132,127,143
227.813361,132,126,147
227.816353,132,127,152
227.823448,131,127,150
227.826377,129,126,147
227.833373,128,126,150
227.836373,127,126,151
227.843368,127,126,154
227.846371,127,127,150
227.853373,129,126,146
227.856368,130,126,147
227.863371,131,124,146
227.866367,132,125,147
227.873381,133,125,145
227.876367,134,124,145
227.883375,134,124,145
227.886373,133,123,144
227.893374,132,124,150
227.896363,130,125,149
227.903373,129,124,149
227.906371,129,125,151
227.913375,128,124,152
227.916355,128,125,151
227.923385,128,126,147
227.926357,129,126,152
227.933369,131,125,150
227.936366,131,125,148
227.943367,131,125,148
227.946375,131,125,150
227.953372,130,126,152
227.956366,130,125,153
227.963374,130,124,154
227.966369,130,124,146
227.973373,129,125,140
227.976367,129,127,145
227.983372,128,126,154
227.986374,128,126,153
227.993372,127,126,144
227.996370,127,126,149
228.003369,126,127,151
228.006368,126,126,152
228.013369,125,125,154
228.016372,126,124,151
228.023374,127,124,148
228.026365,128,125,148
228.033375,129,125,153
228.036368,130,125,154
228.043367,130,124,147
228.046376,129,123,145
228.053373,129,124,145
228.056367,128,124,150
228.063372,127,124,154
228.066370,125,125,151
228.073375,125,124,150
228.076368,125,124,153
228.083373,126,126,154
228.086374,127,125,151
228.093372,128,127,151
228.096366,128,125,151
228.103375,129,125,153
228.106373,128,125,150
228.113374,128,124,150
228.117374,129,124,149
228.124303,129,124,148
228.127355,130,124,154
228.134374,130,124,151
228.137376,129,124,146
228.143370,129,124,148
228.146373,128,125,155
228.153374,128,125,155
228.156369,127,126,151
228.163374,128,125,152
228.166371,128,125,152
228.173383,128,126,152
228.176368,128,126,155
228.183378,128,126,154
228.186375,128,125,150
228.193377,128,125,151
228.196367,129,124,155
228.203371,129,124,153
228.206374,129,124,147
228.213375,130,123,151
228.216369,130,124,153
228.223375,130,124,155
228.226235,129,124,152
228.233330,129,124,152
228.236320,128,125,152
228.243321,128,125,156
228.246327,128,127,155
228.253326,128,126,152
228.256320,129,127,150
228.263327,129,126,148
228.266325,130,126,154
228.273327,130,125,155
228.276371,130,125,148
228.283374,130,124,149
228.286372,130,125,154
228.293374,129,125,158
228.296368,129,126,155
228.303367,128,124,152
228.306375,128,124,151
228.313375,129,125,153
228.316368,129,126,154
228.323378,130,126,152
228.326302,130,127,150
228.333376,129,126,150
228.336367,129,126,154
228.343370,129,126,155
228.346374,129,126,152
228.353375,129,125,151
228.356370,130,125,152
228.363375,130,125,154
228.366373,131,126,151
228.373374,131,124,147
228.376369,131,124,147
228.383378,131,126,149
228.386376,132,124,153
228.393377,131,124,152
228.396367,130,125,145
228.403376,130,125,147
228.406288,129,126,156
228.413367,129,126,156
228.416373,129,125,151
228.423376,129,124,149
228.426377,130,125,150
228.433376,131,126,151
228.439375,131,127,153
228.442372,131,126,153
228.446376,129,126,150
228.453377,129,125,150
228.459373,128,124,153
228.463377,127,126,151
228.466375,127,125,150
228.473377,128,126,154
228.476371,129,125,156
228.483375,129,125,152
228.486378,130,125,150
228.493375,130,126,153
228.496370,130,125,156
228.504376,129,126,155
228.509370,128,125,156
228.512373,129,125,156
228.525254,128,125,151
228.532381,128,125,152
228.542383,128,125,156
228.544368,128,125,156
228.545368,127,125,150
228.549375,128,124,155
228.557387,128,125,155
228.559366,127,125,152
228.561377,127,124,151
228.568373,127,124,154
228.571363,127,124,158
228.578383,127,126,155
228.581375,127,126,152
228.588377,127,126,152
228.591370,127,125,154
228.598377,127,125,157
228.601379,128,124,154
228.608380,129,125,148
228.611369,129,125,146
228.618379,129,124,148
228.621378,130,125,154
228.628302,130,126,154
228.631368,129,128,149
228.638378,129,127,148
228.641380,129,126,153
228.648377,128,125,155
228.651372,128,126,151
228.658375,128,126,150
228.661378,129,126,150
228.668375,130,125,152
228.671369,130,125,153
228.678379,129,125,151
228.681380,129,125,149
228.688378,129,125,151
228.691372,130,124,155
228.698377,130,124,152
228.701379,129,124,147
228.708377,129,124,150
228.711371,130,125,153
228.718379,130,124,154
228.721378,130,126,149
228.728374,129,126,150
228.731371,129,128,152
228.738381,129,126,153
228.741384,129,126,156
228.748380,129,126,149
228.751374,130,125,147
228.758384,129,125,149
228.761379,130,124,155
228.768377,130,124,160
228.771370,131,124,154
228.778375,130,124,151
228.781377,130,125,146
228.788380,130,125,154
228.791369,129,126,157
228.800372,129,126,146
228.803359,129,127,148
228.810375,128,126,152
228.813378,128,128,151
228.818377,127,127,150
228.824378,128,127,154
228.826378,128,127,152
228.833376,128,126,149
228.836385,128,125,155
228.843375,129,126,154
228.846378,129,125,151
228.853381,129,125,153
228.857379,130,124,153
228.864380,130,126,151
228.867370,130,125,148
228.874379,130,125,151
228.877373,130,126,150
228.883377,130,126,153
228.886380,130,126,152
228.893385,129,125,146
228.896374,128,127,149
228.903374,128,125,155
228.906372,127,125,158
228.913377,127,126,151
228.916377,127,126,148
228.923375,128,127,154
228.926381,129,126,153
228.933361,130,126,151
228.936372,130,125,147
228.943374,131,124,147
228.946377,130,125,148
228.953378,131,124,153
228.956373,130,125,157
228.963377,129,124,148
228.966380,129,126,146
228.973382,129,126,153
228.976406,128,127,156
228.983381,128,127,148
228.986380,129,127,150
228.993289,129,128,152
228.996375,128,126,150
229.003374,129,126,152
229.006266,129,124,152
229.013329,128,125,152
229.019251,128,126,150
229.021250,129,125,153
229.028261,129,125,152
229.031198,129,124,148
229.038263,130,124,147
229.041255,130,125,149
229.048257,130,124,154
229.051248,129,125,154
229.058256,129,125,151
229.061247,128,124,152
229.068253,127,125,154
229.071247,127,125,150
229.078251,127,126,155
229.081255,128,126,157
229.088255,127,125,151
229.091243,127,127,150
229.098255,128,126,156
229.101257,129,126,155
229.108256,128,124,148
229.111250,129,125,152
229.118255,129,126,156
229.121255,128,126,149
229.128251,128,126,149
229.131249,128,126,154
229.138253,128,127,156
229.141257,128,127,152
229.148295,128,125,150
229.151280,128,126,152
229.158290,127,126,155
229.161282,128,126,155
229.168289,128,125,151
229.171280,128,124,149
229.178286,128,124,151
229.181292,128,124,152
229.188290,128,124,154
229.191281,129,124,152
229.198291,130,125,151
229.201289,130,126,151
229.208292,130,124,152
229.211281,130,124,152
229.218289,129,124,149
229.221289,128,124,149
229.228289,129,124,154
229.231281,129,125,153
229.238287,129,126,151
229.241291,129,125,150
229.250291,128,125,150
229.253290,128,126,153
229.258289,129,126,157
229.261282,129,125,152
229.268290,130,126,150
229.271281,130,125,153
229.278286,130,126,154
229.281289,130,125,151
229.288291,129,127,155
229.304291,128,126,152
229.307281,128,126,150
229.308290,129,126,156
229.309283,129,127,153
229.314289,129,127,149
229.318290,129,126,149
229.324291,130,124,154
229.328291,129,126,154
229.334204,128,126,151
229.338255,129,125,152
229.344244,129,125,151
229.348258,131,124,152
229.354257,130,125,149
229.358256,130,124,146
229.364253,131,126,150
229.366251,131,127,152
229.373247,131,126,152
229.376287,130,125,150
229.383286,128,125,146
229.386292,128,126,150
229.393291,129,127,157
229.396285,128,126,155
229.403291,128,126,147
229.406291,128,125,148
229.413292,128,125,154
229.416289,129,126,156
229.423291,129,126,153
229.426290,130,126,148
229.433290,130,126,147
229.436285,130,126,150
229.443293,130,125,150
229.446285,130,126,150
229.453296,130,125,147
229.459284,131,126,146
229.462288,131,126,152
229.469289,131,125,153
229.472292,130,126,149
229.479287,129,127,150
229.482292,129,125,152
229.489292,128,126,153
229.491282,127,126,153
229.498293,127,126,156
229.504286,127,126,155
229.507283,127,124,150
229.511279,129,125,154
229.518290,129,125,148
229.521290,129,124,146
229.528294,129,126,147
229.531290,130,126,150
229.538288,130,125,153
229.541292,129,126,147
229.548293,129,124,143
229.551282,128,126,150
229.558292,127,126,159
229.561291,126,127,156
229.568278,126,127,151
229.571282,127,126,152
229.578275,127,127,152
229.581292,128,126,153
229.588292,129,125,154
229.593291,130,125,151
229.596285,129,126,149
229.603292,129,125,152
229.606290,128,125,158
229.613528,127,125,154
229.616269,127,123,151
229.623273,126,125,152
229.626271,126,126,153
229.633298,126,126,156
229.636299,127,126,154
229.643384,127,126,150
229.646377,126,127,152
229.653383,126,127,154
229.656378,126,125,158
229.663377,126,126,153
229.666375,127,124,151
229.673382,129,126,153
229.676376,129,124,151
229.683386,130,125,151
229.686383,130,123,152
229.693385,130,125,153
229.696379,129,125,154
229.703294,128,125,152
229.706387,127,125,152
229.713377,127,127,151
229.716385,127,125,150
229.723383,127,127,152
229.726386,127,126,149
229.733386,128,127,150
229.736267,128,126,151
229.743340,129,126,153
229.746334,129,127,151
229.753337,129,127,150
229.759337,128,127,152
229.762341,128,127,156
229.766336,128,126,155
229.773340,128,126,151
229.776336,128,126,148
229.783337,128,128,151
229.786338,129,128,151
229.793337,130,127,155
229.803336,130,127,150
229.807336,130,126,146
229.808330,129,127,150
229.819337,129,128,159
229.822336,129,126,158
229.823328,129,126,149
229.828336,128,126,151
229.831328,127,126,152
229.838273,128,127,156
229.841330,129,125,156
229.848335,129,124,150
229.851327,129,124,147
229.858337,129,125,147
229.863332,129,125,149
229.866335,130,126,156
229.874340,129,125,155
229.877337,129,125,147
229.884338,128,124,150
229.887328,128,126,156
229.894338,128,126,153
229.897390,128,127,150
229.903384,128,126,151
229.906387,128,127,152
229.913378,128,127,148
229.916386,128,127,153
229.923387,128,124,156
229.926386,127,126,152
229.933386,127,126,153
229.936381,128,125,156
229.943380,128,125,154
229.946382,129,126,155
229.955381,129,125,153
229.958376,128,126,151
229.963382,128,127,153
229.966386,128,126,155
229.973388,128,126,152
229.976377,128,128,152
229.983387,127,128,149
229.986388,127,128,150
229.993385,127,128,154
229.996389,127,128,153
230.003383,128,128,152
230.006381,128,128,148
230.013384,129,127,146
230.016387,129,126,150
230.022387,129,126,154
230.026386,129,125,153
230.033387,129,122,147
230.036382,129,121,147
230.043380,128,124,152
230.046325,128,125,157
230.053384,128,126,155
230.056379,127,124,148
230.063381,128,124,150
230.066384,128,124,153
230.073386,128,124,152
230.076380,128,125,151
230.083384,128,127,157
230.086386,128,127,153
230.093384,127,127,152
230.096326,127,126,150
230.103379,127,126,150
230.106377,127,128,153
230.112386,128,128,150
230.116386,129,127,147
230.123386,131,127,147
230.126380,131,125,147
230.133386,131,126,146
230.136380,131,125,147
230.142379,131,126,154
230.146393,130,125,150
230.153389,128,126,145
230.156379,127,126,151
230.163321,126,126,158
230.166386,125,125,153
230.172382,126,127,151
230.176387,126,125,153
230.183388,127,125,155
230.186385,127,124,150
230.193387,127,123,148
230.196358,128,124,153
230.202386,128,123,149
230.206389,129,123,150
230.212280,129,125,151
230.216246,128,124,149
230.223236,128,125,149
230.226247,128,126,151
230.232254,128,125,155
230.236249,127,127,153
230.243241,127,127,151
230.246245,126,128,156
230.252247,127,127,157
230.256249,128,126,157
230.262247,128,126,150
230.266248,128,126,150
230.272250,128,126,151
230.276248,127,126,154
230.282245,127,126,154
230.286249,127,124,154
230.292248,127,125,148
230.296248,127,124,149
230.302248,128,127,153
230.306249,127,126,151
230.313249,127,126,149
230.316246,127,125,151
230.322249,126,125,149
230.326248,126,124,151
230.332247,127,124,154
230.336249,126,124,152
230.343246,127,124,151
230.346245,128,125,154
230.352249,129,125,155
230.357249,129,124,152
230.364246,129,125,152
230.370248,129,125,154
230.372246,129,126,158
230.377249,128,126,152
230.382244,127,126,152
230.386250,127,125,151
230.392250,127,127,151
230.396250,128,127,151
230.402250,128,126,151
230.406250,127,125,149
230.412250,128,126,150
230.416249,127,126,154
230.422249,127,126,160
230.426250,127,124,152
230.432248,127,126,150
230.436250,128,126,155
230.443246,129,126,155
230.447230,129,125,150
230.451249,129,125,150
230.457250,129,127,154
230.461250,129,127,156
230.467244,128,126,155
230.471249,127,124,153
230.478249,127,125,156
230.481244,126,126,153
230.487249,127,126,157
230.491249,128,127,155
230.498247,128,127,153
230.501248,129,127,148
230.507250,129,125,147
230.511250,128,126,152
230.517250,127,127,151
230.521250,127,126,154
230.527249,128,128,158
230.531246,126,126,150
230.537303,127,127,151
230.541299,128,127,155
230.547317,129,127,155
230.551300,129,127,152
230.557298,130,126,149
230.561297,130,127,152
230.567291,129,127,152
230.571294,128,125,153
230.577300,127,126,158
230.581303,126,126,157
230.587298,126,125,151
230.591298,126,126,149
230.597300,127,128,152
230.601298,127,128,157
230.607297,128,128,156
230.611298,129,126,149
230.617298,128,127,145
230.621298,128,129,151
230.627297,128,129,158
230.631295,128,129,156
230.637298,129,127,152
230.644294,129,126,148
230.646291,128,126,145
230.652300,128,128,151
230.656299,129,127,158
230.662298,128,127,158
230.666292,128,125,151
230.672298,127,126,149
230.676298,127,125,153
230.682294,128,126,155
230.686298,128,126,150
230.692298,129,128,151
230.696300,128,127,151
230.702298,127,127,150
230.706298,127,126,151
230.712301,127,126,154
230.716297,127,126,149
230.722298,128,125,146
230.726298,128,126,151
230.732304,129,125,152
230.736298,128,126,152
230.742299,127,127,153
230.746304,128,126,155
230.752298,128,126,150
230.756299,129,126,145
230.762299,129,128,148
230.766292,130,128,152
230.772301,130,127,148
230.776299,130,127,147
230.782294,129,127,151
230.786300,127,128,149
230.792299,127,128,151
230.796300,127,128,157
230.802299,127,128,152
230.806300,126,127,147
230.812279,126,128,150
230.816289,127,127,156
230.822273,127,127,153
230.826280,128,126,149
230.832299,128,126,147
230.836292,128,126,147
230.842295,128,127,151
230.846291,129,125,153
230.854297,129,126,150
230.857296,129,124,149
230.864294,128,125,149
230.867287,127,125,152
230.874300,127,125,159
230.879291,127,124,154
230.882290,128,124,151
230.886294,128,124,150
230.892296,127,124,150
230.896296,127,125,152
230.902294,127,124,154
230.906293,127,127,156
230.912293,126,126,153
230.916299,126,125,154
230.922292,126,124,155
230.926294,126,125,152
230.932301,127,126,155
230.936298,128,126,151
230.942295,128,125,148
230.946287,127,127,150
230.952294,127,126,154
230.956296,126,126,149
230.962293,127,127,148
230.966292,127,125,155
230.972298,126,126,151
230.976291,125,127,147
230.982299,126,127,157
230.986297,128,126,159
230.992294,128,125,148
230.996295,128,126,151
231.002291,128,126,156
231.006298,127,125,158
231.012387,127,125,153
231.016391,128,124,150
231.022392,128,127,151
231.026390,126,126,152
231.032299,126,126,152
231.036390,126,124,155
231.042390,127,125,154
231.046363,127,124,148
231.052393,127,126,146
231.056386,128,126,157
231.062391,128,127,159
231.066389,127,126,153
231.073393,127,128,152
231.083392,127,128,155
231.087388,126,127,157
231.088391,126,128,155
231.099397,127,127,156
231.102389,128,127,154
231.103383,129,128,150
231.107385,129,128,148
231.111384,130,127,150
231.117393,130,127,156
231.121392,130,128,153
231.127383,129,127,148
231.131382,128,127,152
231.137391,126,127,154
231.141390,124,127,158
231.147273,124,126,157
231.151339,125,126,154
231.157342,127,126,151
231.161341,128,126,145
231.167336,130,127,148
231.171341,131,128,156
231.177346,131,127,154
231.181341,130,125,149
231.187341,130,126,150
231.191342,129,127,154
231.197340,128,128,156
231.201344,127,127,157
231.207345,127,127,151
231.211345,127,127,150
231.217341,128,129,154
231.221345,128,127,150
231.227345,129,127,152
231.231346,129,124,153
231.237347,129,125,148
231.241345,128,126,145
231.247348,128,127,153
231.251387,128,127,159
231.257394,128,127,152
231.261392,128,127,149
231.267389,129,129,155
231.271392,129,128,148
231.277393,129,129,150
231.281392,130,128,157
231.287393,129,127,153
231.291394,128,127,147
231.297395,127,127,148
231.301393,126,128,154
231.307390,125,128,156
231.311390,126,127,152
231.317389,128,126,153
231.321391,129,127,148
231.327391,130,127,147
231.331390,131,128,152
231.338393,130,128,156
231.342392,129,128,152
231.349333,127,128,148
231.352391,125,129,151
231.359393,124,130,157
231.362395,124,130,157
231.367385,125,129,155
231.371394,126,127,150
231.377390,128,127,147
231.381393,129,128,148
231.387394,130,128,154
231.391392,131,126,151
231.397388,131,125,146
231.401389,130,125,147
231.407395,128,126,150
231.411393,127,127,151
231.417388,126,128,153
231.421392,125,128,154
231.427393,125,126,152
231.431396,126,127,149
231.437394,127,126,152
231.441392,128,126,151
231.447393,129,125,149
231.451384,130,125,151
231.458393,130,124,149
231.462392,129,124,150
231.466395,129,123,150
231.472350,129,124,151
231.476395,128,124,151
231.482390,127,125,149
231.486394,127,125,149
231.492395,126,127,153
231.496393,126,127,157
231.502388,126,127,153
231.506393,127,125,150
231.512394,128,126,152
231.516396,128,128,150
231.522393,128,126,149
231.526393,128,127,152
231.532397,128,126,151
231.536392,127,126,153
231.542393,127,125,151
231.546395,127,125,151
231.552391,128,126,158
231.556394,128,127,155
231.562394,127,127,148
231.566394,127,127,150
231.572394,126,126,152
231.576394,126,125,151
231.582395,126,125,151
231.586393,127,125,151
231.592397,127,126,149
231.596392,127,127,150
231.602388,127,125,153
231.606395,128,125,152
231.612397,128,125,149
231.616397,129,125,152
231.622396,128,125,150
231.626394,128,126,150
231.632396,128,125,154
231.636266,127,125,152
231.642400,127,126,148
231.646393,127,127,149
231.652392,126,127,154
231.656395,126,128,153
231.662393,127,128,152
231.666395,127,127,152
231.672397,127,127,146
231.676396,127,127,151
231.682388,128,128,155
231.686387,128,126,151
231.692396,129,128,151
231.696394,128,126,149
231.702390,128,127,153
231.706394,128,127,153
231.712396,128,126,151
231.716393,127,127,151
231.722393,127,126,148
231.726392,127,125,151
231.735390,128,124,152
231.737397,128,124,152
231.744398,129,123,152
231.747388,129,124,152
231.751367,129,124,152
231.757398,129,123,157
231.761396,127,124,153
231.767423,126,123,151
231.771395,127,126,154
231.777349,127,126,153
231.781400,128,127,151
231.787386,128,128,148
231.791393,128,127,150
231.797394,127,128,150
231.801401,127,128,150
231.807296,128,129,152
231.811356,128,128,155
231.820345,127,128,153
231.823339,127,127,148
231.827348,127,128,151
231.831347,128,127,156
231.839349,128,128,151
231.842350,129,127,148
231.849348,129,127,152
231.852253,129,127,152
231.859346,128,127,149
231.861349,128,126,151
231.867349,128,127,150
231.871342,128,126,147
231.877354,128,126,149
231.881348,128,126,151
231.887342,128,126,154
231.891350,128,127,152
231.897349,127,127,148
231.901281,127,127,151
231.907350,127,127,154
231.911349,127,127,155
231.923350,127,127,150
231.924343,127,128,147
231.926342,128,128,150
231.932350,128,127,151
231.936350,129,127,154
231.942350,129,127,151
231.946349,129,127,147
231.952353,128,128,150
231.956338,127,127,153
231.962399,127,127,157
231.966395,127,128,153
231.972391,127,129,148
231.976396,126,129,150
231.982396,127,129,152
231.986391,127,127,151
231.992397,128,128,150
231.996401,127,127,149
232.002390,128,126,149
232.006395,128,127,152
232.012395,128,126,154
232.016398,128,126,151
232.022394,127,125,148
232.026398,127,126,153
232.032399,127,126,156
232.036398,127,125,154
232.042398,127,126,151
232.046397,127,125,149
232.052393,127,127,150
232.056391,128,127,148
232.062398,128,127,147
232.066396,129,127,150
232.072396,129,126,150
232.076396,128,127,152
232.082396,127,127,153
232.086393,126,127,151
232.092397,125,127,153
232.096396,124,128,157
232.102395,125,127,155
232.106400,127,128,151
232.112399,128,128,150
232.116398,129,128,153
232.122399,129,127,152
232.126393,129,126,149
232.132404,128,124,150
232.136401,127,125,150
232.142402,126,124,152
232.146401,126,125,158
232.152403,126,126,155
232.156399,126,126,151
232.162397,126,128,154
232.166401,127,127,154
232.172401,128,129,155
232.176400,127,127,151
232.182400,127,127,149
232.186394,127,127,151
232.192399,127,126,154
232.196398,127,126,153
232.202335,126,126,150
232.206398,126,126,153
232.212398,127,126,153
232.216396,128,125,151
232.225399,129,127,153
232.228394,129,127,153
232.232396,129,127,150
232.236399,128,127,153
232.245399,127,126,152
232.248392,126,126,153
232.252328,124,128,152
232.256388,124,128,154
232.262393,126,128,159
232.266397,127,128,155
232.272395,127,127,152
232.276400,127,127,150
232.282399,127,127,150
232.286393,129,125,158
232.292399,129,125,158
232.296398,129,125,152
232.302408,128,126,149
232.306397,128,126,153
232.312402,128,127,155
232.316400,127,128,151
232.322397,127,128,153
232.326400,127,129,151
232.332401,127,128,150
232.336399,128,127,154
232.342400,128,124,153
232.346398,128,126,152
232.353395,127,126,154
232.363399,127,126,156
232.367398,127,123,156
232.368395,128,124,156
232.379400,128,124,153
232.382402,128,124,148
232.383389,129,125,150
232.387393,130,127,154
232.391397,129,128,150
232.397397,129,128,151
232.401401,127,126,152
232.407401,127,127,151
232.411400,127,127,153
232.417401,127,127,153
232.421399,128,127,153
232.427399,128,128,153
232.431398,128,127,151
232.437393,128,126,151
232.441398,129,127,151
232.447398,129,125,150
232.457336,130,126,153
232.458390,130,124,150
232.462397,130,125,146
232.469377,129,124,148
232.472393,128,124,152
232.479404,128,124,157
232.482400,128,125,153
232.489402,127,126,152
232.492396,127,128,153
232.499401,126,128,155
232.502399,127,128,153
232.506400,128,128,149
232.512400,128,128,150
232.516399,128,128,148
232.522399,128,126,144
232.526398,129,125,150
232.532399,129,127,155
232.536407,129,126,153
232.542398,130,126,149
232.546393,129,124,147
232.552402,128,125,151
232.556401,127,127,152
232.562397,128,127,155
232.566400,129,126,154
232.572398,129,126,146
232.576402,128,128,147
232.582403,128,127,155
232.586378,127,128,156
232.592406,127,127,150
232.596404,127,127,151
232.602403,126,128,152
232.606402,126,127,149
232.612403,127,127,149
232.616401,128,124,152
232.622398,129,124,149
232.626402,129,126,145
232.632402,129,126,148
232.636401,129,127,152
232.642402,127,128,153
232.647401,126,127,154
232.654398,125,127,153
232.657412,125,128,149
232.664402,125,129,155
232.667391,126,127,158
232.672398,127,127,152
232.676403,128,127,153
232.682403,129,127,153
232.686402,128,126,147
232.692403,128,127,152
232.696402,127,126,156
232.702401,125,126,155
232.706401,125,126,148
